"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
10.5,0.000883921080048936,-0.040676073731424,0.967770593898819,-0.175930762161315,0.967770593887283,-0.175930762155757,0.000882771884467573,-0.0406956047802804
11,0.000297249098364163,-0.0425593766635108,0.965817298493848,-0.18377907498317,0.965817298484414,-0.18377907497688,0.000295831186525444,-0.0425798557646062
11.5,-0.0003164295647686,-0.044435100546635,0.963810516326583,-0.191592676743523,0.963810516319162,-0.191592676736901,-0.000318131472775068,-0.0444565296434956
12,-0.000957070382471337,-0.0463028806338888,0.961750285349755,-0.199372826293456,0.961750285344205,-0.199372826286851,-0.00095907191391395,-0.0463252616353045
12.5,-0.00162462546590347,-0.0481623497303856,0.959636544834625,-0.207120571228571,0.959636544830765,-0.207120571222272,-0.00162694260411597,-0.0481856844958726
13,-0.00231904338891395,-0.050013138142543,0.957469168078585,-0.214836766523884,0.95746916807621,-0.214836766518125,-0.00232169248124159,-0.0500374284675593
13.5,-0.00304026900645749,-0.0518548736347766,0.955247988228824,-0.222522093833352,0.955247988227717,-0.222522093828314,-0.0030432667714311,-0.0518801212357567
14,-0.00378824326696076,-0.0536871813939865,0.952972818315901,-0.230177080523841,0.952972818315838,-0.230177080519657,-0.0037916068006999,-0.0537133878932243
14.5,-0.00456290301887263,-0.0555096840021765,0.950643466503251,-0.237802117832003,0.950643466504013,-0.237802117828759,-0.00456664980070343,-0.0555368509126066
15,-0.00536418081159978,-0.0573220014175804,0.948259747445155,-0.245397477772011,0.948259747446529,-0.245397477769755,-0.00536832870890691,-0.057350130127511
15.5,-0.00619200469110037,-0.0591237509646763,0.945821490524033,-0.252963328596865,0.945821490525822,-0.252963328595613,-0.00619657196341189,-0.0591528427225239
16,-0.00704629799039586,-0.0609145473334545,0.943328545619009,-0.260499748739508,0.94332854562103,-0.260499748739246,-0.00705130329270715,-0.0609446032325143
16.5,-0.00792697911528756,-0.0626940025883185,0.940780786947758,-0.268006739244224,0.940780786949846,-0.268006739244916,-0.00793244150064537,-0.062725023551633
17,-0.00883396132559577,-0.0644617261869924,0.938178115425797,-0.275484234753394,0.938178115427806,-0.275484234754984,-0.00883990024695624,-0.0644937129523502
17.5,-0.00976715251224891,-0.0662173250098048,0.935520459902606,-0.282932113147696,0.93552045990441,-0.282932113150115,-0.00977358782363319,-0.0662502781149361
18,-0.0107264549705859,-0.0679604033997365,0.932807777562043,-0.290350203955387,0.932807777563534,-0.290350203958553,-0.0107334069275584,-0.0679943231677238
18.5,-0.0117117651702517,-0.0696905632135911,0.930040053714464,-0.297738295653003,0.930040053715554,-0.29773829565683,-0.0117192544297529,-0.0697254497385611
19,-0.0127229735220914,-0.0714074038846635,0.927217301158542,-0.30509614197942,0.92721730115916,-0.305096141983813,-0.0127310211416585,-0.0714432570177836
19.5,-0.0137599641424873,-0.073110522497261,0.924339559250519,-0.312423467380031,0.924339559250612,-0.312423467384899,-0.0137685915789005,-0.0731473418330926
20,-0.0148226146155902,-0.0747995138734436,0.921406892786224,-0.319719971689976,0.921406892785752,-0.319719971695224,-0.0148318437229889,-0.0748372987366777
20.5,-0.0159107957539458,-0.0764739706723234,0.918419390775253,-0.326985334155933,0.918419390774193,-0.32698533416147,-0.0159206487814628,-0.076512720104934
21,-0.0170243713580351,-0.0781334835022629,0.915377165166281,-0.334219216886102,0.91537716516462,-0.334219216891838,-0.017034870946993,-0.0781731962511174
21.5,-0.0181631979752754,-0.0797776410463018,0.912280349566319,-0.341421267808069,0.912280349564056,-0.341421267813921,-0.0181743671560077,-0.0798183155512302
22,-0.0193271246590759,-0.0814060302011208,0.9091290979843,-0.348591123204812,0.909129097981445,-0.348591123210702,-0.0193389868474241,-0.0814476645834883
22.5,-0.0205159927285462,-0.0830182362298404,0.905923583619696,-0.355728409890189,0.905923583616266,-0.355728409896043,-0.020528571722102,-0.0830608282816248
23,-0.021729635529521,-0.08461384292893,0.902663997709548,-0.36283274707724,0.902663997705566,-0.362832747082992,-0.021742955503669,-0.0846573901023173
23.5,-0.0229678781975741,-0.0861924328094963,0.899350548441751,-0.369903747985306,0.899350548437248,-0.369903747990896,-0.0229819637014073,-0.0862369322070033
24,-0.0242305374237289,-0.0877535872931685,0.895983459938373,-0.376941021225494,0.895983459933385,-0.376941021230869,-0.024245413375906,-0.0877990356582803
24.5,-0.0255174212236194,-0.0892968869228026,0.892562971309759,-0.383944171998331,0.892562971304325,-0.383944172003444,-0.0255331129082342,-0.0893432806311223
25,-0.0268283287108771,-0.0908219115881757,0.88908933577808,-0.390912803132415,0.889089335772239,-0.390912803137227,-0.0268448617734182,-0.090869246639077
25.5,-0.0281630498755635,-0.09232824076683,0.885562819867532,-0.397846515988564,0.885562819861329,-0.397846515993042,-0.0281804503190236,-0.0923765127755707
26,-0.0295213653684752,-0.0938154537801603,0.881983702657455,-0.404744911250195,0.881983702650934,-0.40474491125431,-0.0295396595497048,-0.0938646579704441
26.5,-0.0309030462922261,-0.095283130064842,0.878352275094037,-0.411607589617433,0.878352275087243,-0.411607589621163,-0.0309222609185851,-0.0953332612617726
27,-0.0323078539999901,-0.0967308494596126,0.874668839356041,-0.418434152419704,0.874668839349019,-0.418434152423035,-0.032328016126383,-0.0967819020830074
27.5,-0.0337355399028643,-0.0981581925074164,0.870933708269886,-0.425224202159205,0.87093370826268,-0.425224202162124,-0.0337566769292233,-0.0982101605654009
28,-0.0351858452868046,-0.0995647407728255,0.867147204769483,-0.43197734299561,0.867147204762137,-0.431977342998112,-0.0352079849560887,-0.0996176178556611
28.5,-0.0366585011401467,-0.10095007717465,0.863309661396441,-0.438693181180734,0.863309661388995,-0.438693181182817,-0.03668167153692,-0.101003856448709
29,-0.0381532279927224,-0.102313786333552,0.859421419836434,-0.445371325450373,0.85942141982893,-0.445371325452038,-0.0381774575423695,-0.102368460535353
29.5,-0.039669735767619,-0.10365545493444,0.8554828304879,-0.452011387379382,0.855482830480375,-0.452011387380634,-0.0396950532362534,-0.10371101636465
30,-0.0412077236466589,-0.104974672103356,0.851494252059441,-0.458612981705017,0.851494252051931,-0.458612981705865,-0.0412341581417625,-0.105031112620657
30.5,-0.042766879950666,-0.106271029798476,0.847456051192696,-0.465175726622703,0.847456051185236,-0.465175726623161,-0.0427944609225035,-0.10632834081318
31,-0.0443468820356346,-0.107544123214823,0.843368602107723,-0.471699244057715,0.843368602100342,-0.471699244057795,-0.0443756392794682,-0.107602295682109
31.5,-0.0459473962059034,-0.108793551202155,0.839232286268226,-0.478183159915618,0.839232286260955,-0.478183159915335,-0.0459773598650207,-0.108852575614808
32,-0.0475680776454509,-0.110018916695461,0.835047492064281,-0.484627104313873,0.835047492057144,-0.484627104313245,-0.0475992782150167,-0.11007878307596
32.5,-0.0492085703684276,-0.111219827157384,0.830814614510437,-0.491030711796558,0.830814614503459,-0.491030711795605,-0.0492410387001452,-0.111280525049207
33,-0.0508685071900575,-0.112395895031831,0.826534054957351,-0.497393621533859,0.826534054950552,-0.4973936215326,-0.0509022744976179,-0.112457413489821
33.5,-0.0525475097189855,-0.113546738207906,0.822206220815321,-0.503715477507663,0.82220622080872,-0.50371547750612,-0.0525826075842692,-0.113609065787533
34,-0.0542451883721917,-0.114671980493248,0.8178315252883,-0.509995928684405,0.817831525281914,-0.509995928682601,-0.0542816487521578,-0.114735105238621
34.5,-0.0559611424135227,-0.115771252095727,0.813410387117155,-0.516234629176092,0.813410387110997,-0.516234629174048,-0.0559989976477197,-0.11583516152619
35,-0.057694960016892,-0.116844190112381,0.808943230331086,-0.522431238390296,0.808943230325168,-0.522431238388035,-0.0577342428354907,-0.116908871207523
35.5,-0.0594462183551459,-0.117890439024351,0.804430484006312,-0.528585421169788,0.804430484000643,-0.528585421167333,-0.0594869618873794,-0.117955878207275
36,-0.0612144837155655,-0.118909651196503,0.799872582031206,-0.534696847922363,0.799872582025794,-0.534696847919736,-0.0612567214984448,-0.118975834315198
36.5,-0.0629993116428985,-0.119901487380281,0.795269962877236,-0.540765194741346,0.795269962872085,-0.540765194738569,-0.0630430776300425,-0.119968399686943
37,-0.0648002471107774,-0.120865617218281,0.790623069375109,-0.546790143517186,0.790623069370224,-0.546790143514281,-0.0648455756811758,-0.120933243346427
37.5,-0.0666168247222936,-0.121801719748889,0.785932348495682,-0.55277138204052,0.785932348491063,-0.552771382037508,-0.0666637506888057,-0.121870043688153
38,-0.068448568940415,-0.122709483909258,0.781198251135198,-0.558708604097005,0.781198251130847,-0.558708604093908,-0.0684971275577692,-0.122778488977726
38.5,-0.0702949943488516,-0.123588609034779,0.776421231904551,-0.56460150955423,0.776421231900464,-0.564601509551067,-0.0703452213209053,-0.123658277848776
39,-0.0721556059438622,-0.124438805353125,0.771601748922277,-0.570449804440948,0.771601748918452,-0.570449804437737,-0.0722075374298475,-0.124509119794348
39.5,-0.0740298994573871,-0.125259794470816,0.766740263611074,-0.576253201018895,0.766740263607507,-0.576253201015655,-0.0740835720768502,-0.125330735650774
40,-0.0759173617117661,-0.126051309850226,0.761837240497663,-0.582011417847404,0.761837240494348,-0.582011417844154,-0.0759728125478856,-0.126122858071931
40.5,-0.0778174710061581,-0.1268130972748,0.756893147015844,-0.587724179841039,0.756893147012775,-0.587724179837793,-0.0778747376071165,-0.126885231991703
41,-0.0797296975346412,-0.12754491530023,0.751908453312647,-0.593391218320443,0.751908453309817,-0.593391218317218,-0.0797888179126974,-0.127617615072433
41.5,-0.0816535038358123,-0.128246535689243,0.746883632057493,-0.599012271056613,0.746883632054893,-0.599012271053422,-0.081714516463716,-0.128319778137042
42,-0.0835883452735215,-0.128917743827606,0.741819158254299,-0.604587082308772,0.74181915825192,-0.604587082305629,-0.0836512890778918,-0.12899150558245
42.5,-0.0855336705482152,-0.129558339118897,0.736715509056498,-0.610115402856042,0.73671550905433,-0.610115402852959,-0.0855985848995116,-0.129632595771917
43,-0.0874889222381646,-0.130168135355571,0.731573163584928,-0.6155969900231,0.731573163582961,-0.615596990020088,-0.0875558469368528,-0.130242861403856
43.5,-0.089453537369637,-0.130746961063819,0.7263926027486,-0.621031607699975,0.726392602746824,-0.621031607697045,-0.0895225126281773,-0.130822129854652
44,-0.0914269480148936,-0.131294659819704,0.721174309068321,-0.626419026356197,0.721174309066723,-0.626419026353357,-0.0914980144351669,-0.131370243493066
44.5,-0.0934085819166453,-0.131811090534097,0.715918766503184,-0.631759023049442,0.715918766501755,-0.6317590230467,-0.0934817804624449,-0.13188705996373
45,-0.0953978631373905,-0.13229612770393,0.710626460279944,-0.63705138142887,0.710626460278671,-0.637051381426233,-0.0954732351016382,-0.132372452437365
