"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
13,0.00086494619185648,-0.0349176915831082,0.979491488226792,-0.127976565394012,0.979491488231991,-0.127976565400838,0.000847156805965088,-0.0348621422829423
13.5,0.000572913849269746,-0.0362434032334598,0.97860394035069,-0.13261466678321,0.978603940355101,-0.132614666790354,0.000554182347975857,-0.0361854648528057
14,0.000269804103418508,-0.0375671199734082,0.977700597988738,-0.137241862124775,0.977700597992365,-0.137241862132136,0.000250100754074556,-0.0375067647766247
14.5,-4.43880393941887E-005,-0.0388887607736219,0.976781191829352,-0.141858793070449,0.976781191832212,-0.141858793077939,-6.50923302153161E-005,-0.0388259601610139
15,-0.000369667501536525,-0.0402082438506906,0.97584543229049,-0.146466010691462,0.975845432292608,-0.146466010698997,-0.000391401166675603,-0.0401429683773387
15.5,-0.000706039106294576,-0.0415254866451473,0.974893018869338,-0.151063983675579,0.974893018870745,-0.151063983683084,-0.000728829896967015,-0.0414577060405552
16,-0.00105350754905009,-0.0428404058001064,0.973923647581468,-0.155653106319049,0.973923647582199,-0.15565310632646,-0.00107738251417538,-0.0427700889886644
16.5,-0.00141207736740492,-0.0441529171406074,0.972937016787479,-0.160233706154308,0.972937016787577,-0.160233706161568,-0.00143706283333006,-0.0440800322628903
17,-0.00178175291022978,-0.0454629356536236,0.971932831673444,-0.164806051112619,0.971932831672951,-0.164806051119673,-0.00180787446089251,-0.0453874500885179
17.5,-0.00216253830565641,-0.0467703754688413,0.97091080761871,-0.169370356164904,0.97091080761767,-0.169370356171713,-0.00218982076321811,-0.0466922558565193
18,-0.00255443742800396,-0.0480751498402459,0.969870672652913,-0.173926789416407,0.969870672651373,-0.173926789422933,-0.00258290483399602,-0.0479943621059515
18.5,-0.00295745386364937,-0.0493771711285365,0.968812169174416,-0.178475477654008,0.968812169172421,-0.17847547766022,-0.0029871294606704,-0.0492936805072137
19,-0.00337159087583855,-0.0506763507844097,0.967735055075602,-0.183016511361084,0.967735055073199,-0.183016511366959,-0.00340249708984799,-0.0505901218461675
19.5,-0.00379685136844984,-0.0519725993328235,0.96663910439673,-0.187549949225489,0.966639104393964,-0.187549949231009,-0.00382900979170331,-0.0518835960092052
20,-0.00423323784872331,-0.0532658263581931,0.965524107609316,-0.192075822172611,0.965524107606232,-0.19207582217776,-0.00426666922338667,-0.0531740119692663
20.5,-0.00468075238895779,-0.0545559404906677,0.964389871612274,-0.196594136959119,0.964389871608915,-0.196594136963889,-0.00471547659145544,-0.0544612777729165
21,-0.00513939658718812,-0.0558428493934691,0.963236219508835,-0.201104879364212,0.963236219505242,-0.201104879368597,-0.00517543261332745,-0.0557453005284652
21.5,-0.00560917152687129,-0.0571264597513901,0.962062990219547,-0.205608017015102,0.962062990215758,-0.205608017019099,-0.00564653747779259,-0.0570259863952387
22,-0.00609007773557796,-0.0584066772604559,0.960870037975974,-0.210103501882184,0.960870037972026,-0.210103501885797,-0.0061287908045774,-0.0583032405739927
22.5,-0.00658211514273205,-0.0596834066188956,0.959657231730805,-0.214591272477574,0.959657231726734,-0.214591272480804,-0.00662219160301136,-0.0595769672985997
23,-0.00708528303640632,-0.0609565515193662,0.958424454512815,-0.219071255788291,0.958424454508654,-0.219071255791145,-0.00712673822979176,-0.0608470698289825
23.5,-0.00759958001920219,-0.0622260146425813,0.957171602749041,-0.223543368973087,0.957171602744819,-0.223543368975574,-0.00764242834589335,-0.0621134504454082
24,-0.00812500396325305,-0.0634916976523394,0.95589858557167,-0.228007520849283,0.955898585567418,-0.228007520851413,-0.00816925887263731,-0.0633760104441459
24.5,-0.00866155196437013,-0.0647535011920719,0.954605324123103,-0.232463613193605,0.954605324118846,-0.23246361319539,-0.0087072259469686,-0.0646346501346229
25,-0.00920922029537907,-0.0660113248828873,0.953291750869441,-0.236911541878553,0.953291750865202,-0.236911541880005,-0.00925632487596018,-0.0658892688380179
25.5,-0.00976800435867642,-0.0672650673232638,0.951957808930037,-0.241351197863718,0.951957808925839,-0.241351197864851,-0.00981655009059218,-0.0671397648874739
26,-0.0103378986380604,-0.0685146260903831,0.950603451428659,-0.245782468059283,0.950603451424522,-0.245782468060111,-0.0103878950988512,-0.0683860356298842
26.5,-0.0109188966498688,-0.069759897743185,0.949228640870174,-0.250205236077145,0.949228640866115,-0.250205236077685,-0.0109703524381858,-0.0696279774293727
27,-0.0115109908934945,-0.0710007778272241,0.947833348545314,-0.254619382883294,0.94783334854135,-0.254619382883563,-0.0115639136273791,-0.0708654856724933
27.5,-0.0121141728013106,-0.0722371608813495,0.946417553965113,-0.259024787363569,0.946417553961259,-0.25902478736358,-0.0121685691178802,-0.0720984547752024
28,-0.0127284326880861,-0.0734689404462849,0.944981244325729,-0.263421326813485,0.944981244321997,-0.263421326813255,-0.0127843082446605,-0.073326778191682
28.5,-0.0133537596999421,-0.0746960090751831,0.943524414003808,-0.267808877361596,0.943524414000207,-0.267808877361141,-0.0134111191766568,-0.0745503484250398
29,-0.0139901417629227,-0.0759182583461766,0.94204706408206,-0.272187314334699,0.942047064078602,-0.272187314334038,-0.0140489888668531,-0.075769057039957
29.5,-0.0146375655312448,-0.0771355788769941,0.94054920190436,-0.276556512572222,0.940549201901052,-0.276556512571369,-0.0146979030020876,-0.0769827946773112
30,-0.0152960163353189,-0.0783478603417125,0.939030840659439,-0.280916346696256,0.939030840656286,-0.280916346695226,-0.0153578459526477,-0.0781914510708654
30.5,-0.0159654781296042,-0.0795549914896609,0.937491998992047,-0.28526669134288,0.937491998989057,-0.28526669134169,-0.0160288007217311,-0.0793949150660125
31,-0.0166459334403949,-0.0807568601665474,0.935932700640376,-0.289607421359781,0.935932700637552,-0.289607421358446,-0.016710748894856,-0.080593074640674
31.5,-0.0173373633136285,-0.081953353337854,0.934352974098408,-0.293938411974527,0.934352974095752,-0.293938411973063,-0.0174036705893104,-0.0817858169283534
32,-0.0180397472628021,-0.0831443571145223,0.932752852301864,-0.298259538937327,0.93275285229938,-0.298259538935747,-0.0181075444037186,-0.0829730282434071
32.5,-0.0187530632171005,-0.0843297567809969,0.931132372336402,-0.302570678641648,0.93113237233409,-0.302570678639966,-0.0188223473678334,-0.0841545941085622
33,-0.0194772874698436,-0.0855094368256215,0.92949157516672,-0.306871708225626,0.929491575164582,-0.306871708223856,-0.0195480548926358,-0.0853303992847017
33.5,-0.0202123946273554,-0.0866832809734694,0.927830505385256,-0.311162505656869,0.927830505383288,-0.311162505655023,-0.0202846407208609,-0.0865003278029688
34,-0.0209583575583649,-0.0878511722215849,0.926149210979202,-0.315442949802882,0.926149210977405,-0.315442949800974,-0.0210320768780428,-0.0876642629991851
34.5,-0.0217151473440615,-0.0890129928766792,0.924447743114637,-0.319712920489121,0.924447743113009,-0.319712920487161,-0.0217903336241867,-0.0888220875506238
35,-0.0224827332289132,-0.0901686245953059,0.922726155936578,-0.323972298546383,0.922726155935116,-0.323972298544382,-0.0225593794061971,-0.0899736835151486
35.5,-0.0232610825723863,-0.091317948426499,0.920984506383848,-0.328220965849056,0.920984506382549,-0.328220965847025,-0.0233391808111567,-0.0911189323727117
36,-0.024050160801676,-0.0924608448568924,0.919222854017714,-0.33245880534553,0.919222854016574,-0.33245880534348,-0.0241297025205872,-0.0922577150692308
36.5,-0.0248499313655872,-0.0935971938583329,0.917441260863278,-0.336685701081948,0.917441260862294,-0.336685701079888,-0.0249309072658159,-0.0933899120628385
37,-0.025660355689701,-0.0947268749379402,0.915639791262709,-0.340901538220268,0.915639791261876,-0.340901538218206,-0.0257427557845645,-0.0945154033724958
37.5,-0.0264813931329435,-0.0958497671906282,0.913818511739408,-0.345106203051526,0.913818511738722,-0.345106203049471,-0.0265652067788893,-0.0956340686289401
38,-0.0273130009457216,-0.0969657493540506,0.911977490872305,-0.349299583005062,0.91197749087176,-0.349299583003021,-0.027398216874609,-0.0967457871279702
38.5,-0.0281551342297341,-0.0980746998659423,0.910116799179501,-0.353481566654357,0.910116799179094,-0.353481566652338,-0.0282417405823364,-0.0978504378860181
39,-0.0290077458996173,-0.0991764969238131,0.908236509010554,-0.357652043720063,0.908236509010277,-0.35765204371807,-0.0290957302602581,-0.0989478996979809
39.5,-0.0298707866465631,-0.100271018546945,0.906336694446704,-0.361810905070706,0.906336694446554,-0.361810905068747,-0.0299601360787892,-0.100038051197259
40,-0.0307442049040366,-0.101358142640642,0.904417431208466,-0.365958042721514,0.904417431208436,-0.365958042719596,-0.030834905987232,-0.101120770917966
40.5,-0.0316279468157548,-0.102437747062665,0.90247879656995,-0.370093349831716,0.902478796570036,-0.370093349829842,-0.0317199856825831,-0.102195937359225
41,-0.0325219562060411,-0.103509709691762,0.900520869279434,-0.374216720700624,0.900520869279628,-0.374216720698798,-0.0326153185805988,-0.103263429051496
41.5,-0.0334261745527128,-0.104573908498235,0.898543729485632,-0.378328050762798,0.898543729485929,-0.378328050761025,-0.0335208457892759,-0.104323124624866
42,-0.0343405409626329,-0.105630221616437,0.896547458669234,-0.382427236582505,0.89654745866963,-0.382427236580789,-0.034436506084858,-0.105374902879195
42.5,-0.0352649921500472,-0.106678527419081,0.894532139579287,-0.386514175847654,0.894532139579774,-0.386514175845998,-0.035362235890494,-0.106418642856026
43,-0.0361994624178534,-0.10771870459329,0.892497856173987,-0.390588767363413,0.892497856174561,-0.39058876736182,-0.0362979692576887,-0.107454223912184
43.5,-0.0371438836419173,-0.108750632218216,0.890444693565571,-0.394650911045607,0.890444693566224,-0.394650911044079,-0.0372436378506424,-0.108481525794905
44,-0.0380981852585582,-0.109774189844142,0.888372737968914,-0.398700507914044,0.888372737969643,-0.398700507912583,-0.0381991709336144,-0.109500428718417
44.5,-0.0390622942553228,-0.110789257572897,0.886282076653572,-0.40273746008584,0.88628207665437,-0.402737460084448,-0.0391644953614118,-0.110510813441812
45,-0.0400361351651533,-0.111795716139453,0.884172797898936,-0.406761670768844,0.884172797899799,-0.406761670767523,-0.0401395355731069,-0.111512561348091
45.5,-0.0410196300640492,-0.112793446994531,0.88204499095227,-0.410773044255215,0.882044990953193,-0.410773044253964,-0.0411242135890925,-0.112505554524221
46,-0.0420126985723321,-0.113782332388067,0.879898745989365,-0.4147714859152,0.87989874599034,-0.414771485914022,-0.0421184490115578,-0.113489675842069
46.5,-0.0430152578595786,-0.114762255453352,0.877734154077588,-0.418756902191164,0.877734154078613,-0.418756902190057,-0.0431221590284747,-0.114464809040021
47,-0.0440272226533164,-0.115733100291668,0.875551307141135,-0.422729200591882,0.875551307142204,-0.422729200590848,-0.0441352584211713,-0.115430838805147
47.5,-0.0450485052515446,-0.11669475205722,0.873350297928274,-0.426688289687138,0.873350297929383,-0.426688289686177,-0.0451576595755593,-0.116387650855712
48,-0.046079015539136,-0.117647097042198,0.87113121998042,-0.430634079102626,0.871131219981564,-0.430634079101738,-0.0461892724970743,-0.117335132023864
48.5,-0.0471186610081717,-0.118590022761727,0.868894167602875,-0.434566479515169,0.868894167604049,-0.434566479514352,-0.0472300048293807,-0.11827317033831
49,-0.0481673467822372,-0.119523418038521,0.866639235837086,-0.438485402648254,0.866639235838287,-0.438485402647508,-0.0482797618768779,-0.119201655106757
49.5,-0.0492249756447112,-0.120447173087034,0.864366520434288,-0.442390761267894,0.864366520435511,-0.442390761267219,-0.0493384466310347,-0.120120476997973
50,-0.0502914480710495,-0.121361179596865,0.862076117830407,-0.446282469178795,0.862076117831648,-0.446282469178189,-0.0504059598005661,-0.121029528123203
50.5,-0.0513666622650701,-0.122265330815221,0.859768125122107,-0.450160441220824,0.859768125123364,-0.450160441220286,-0.0514821998454627,-0.121928702116774
51,-0.0524505141992172,-0.123159521628204,0.857442640043886,-0.454024593265781,0.857442640045153,-0.45402459326531,-0.0525670630148581,-0.12281789421566
51.5,-0.0535428976587752,-0.124043648640704,0.855099760946108,-0.457874842214443,0.855099760947383,-0.457874842214038,-0.0536604433887153,-0.123697001337803
52,-0.0546437042899962,-0.124917610254662,0.852739586773908,-0.46171110599388,0.852739586775188,-0.461711105993539,-0.0547622329232991,-0.124565922158969
52.5,-0.0557528236520681,-0.125781306745487,0.850362217046875,-0.465533303555017,0.850362217048157,-0.465533303554737,-0.0558723215003812,-0.125424557187927
53,-0.0568701432728671,-0.126634640336403,0.847967751839444,-0.469341354870429,0.847967751840724,-0.469341354870211,-0.0569905969801245,-0.12627280883974
53.5,-0.0579955487083961,-0.12747751527051,0.845556291761928,-0.473135180932369,0.845556291763205,-0.473135180932209,-0.0581169452575675,-0.127110581506957
54,-0.0591289236058109,-0.128309837880318,0.843127937942145,-0.476914703750972,0.843127937943415,-0.476914703750868,-0.0592512503226162,-0.12793778162849
54.5,-0.060270149769917,-0.129131516654575,0.840682792007566,-0.480679846352659,0.840682792008829,-0.48067984635261,-0.0603933943234481,-0.128754317755981
55,-0.0614191072330068,-0.129942462302152,0.838220956067949,-0.4844305327787,0.838220956069202,-0.484430532778705,-0.0615432576332078,-0.129560100617437
55.5,-0.0625756743278922,-0.1307425878128,0.835742532698404,-0.488166688083926,0.835742532699643,-0.488166688083981,-0.0627007189198667,-0.130355043177972
56,-0.0637397277639723,-0.131531808514583,0.833247624922855,-0.491888238335565,0.833247624924081,-0.491888238335669,-0.0638656552190986,-0.131139060697429
56.5,-0.0649111427061658,-0.132310042127793,0.830736336197867,-0.4955951106122,0.830736336199077,-0.49559511061235,-0.0650379420100236,-0.131912070784719
57,-0.0660897928565213,-0.13307720881519,0.828208770396791,-0.499287233002812,0.828208770397982,-0.499287233003006,-0.0662174532936466,-0.132673993448712
57.5,-0.0672755505383094,-0.133833231228377,0.825665031794205,-0.502964534605913,0.825665031795377,-0.50296453460615,-0.0674040616738094,-0.133424751145492
58,-0.0684682867823885,-0.134578034550183,0.82310522505063,-0.506626945528738,0.823105225051782,-0.506626945529015,-0.0685976384404668,-0.134164268821843
58.5,-0.0696678714156211,-0.135311546532904,0.820529455197487,-0.510274396886488,0.820529455198619,-0.510274396886803,-0.0697980536550868,-0.134892473954811
59,-0.0708741731511113,-0.136033697532254,0.817937827622283,-0.513906820801602,0.817937827623391,-0.513906820801952,-0.0710051762379514,-0.135609296587218
59.5,-0.072087059680033,-0.136744420536963,0.815330448053984,-0.517524150403063,0.815330448055069,-0.517524150403447,-0.0722188740571517,-0.136314669359014
60,-0.073306397764785,-0.13744365119387,0.812707422548602,-0.521126319825692,0.812707422549664,-0.521126319826107,-0.0734390140190299,-0.137008527534338
60.5,-0.0745320533332362,-0.13813132782846,0.810068857474933,-0.52471326420946,0.810068857475971,-0.524713264209906,-0.0746654621598477,-0.137690809024242
61,-0.0757638915737862,-0.138807391460781,0.80741485950046,-0.528284919698764,0.807414859501472,-0.528284919699237,-0.0758980837384189,-0.138361454404954
61.5,-0.0770017770309892,-0.139471785816666,0.804745535577405,-0.531841223441684,0.804745535578391,-0.531841223442183,-0.0771367433294661,-0.139020406931658
62,-0.0782455737014597,-0.14012445733426,0.802060992928914,-0.5353821135892,0.802060992929875,-0.535382113589723,-0.0783813049174453,-0.139667612547726
62.5,-0.0794951451297975,-0.140765355165815,0.799361339035371,-0.538907529294359,0.799361339036306,-0.538907529294903,-0.0796316319905832,-0.14030301988938
63,-0.0807503545042567,-0.141394431174761,0.796646681620828,-0.542417410711386,0.796646681621738,-0.54241741071195,-0.0808875876348548,-0.140926580285776
63.5,-0.0820110647518837,-0.142011639928075,0.793917128639556,-0.545911698994725,0.793917128640439,-0.545911698995307,-0.0821490346276528,-0.141538247754505
64,-0.0832771386328584,-0.142616938683992,0.791172788262685,-0.549390336298011,0.791172788263543,-0.549390336298609,-0.0834158355308837,-0.142137978992547
64.5,-0.0845484388337631,-0.143210287375094,0.788413768864971,-0.552853265772951,0.788413768865803,-0.552853265773564,-0.0846878527832238,-0.142725733362706
65,-0.0858248280595197,-0.143791648586878,0.785640179011634,-0.556300431568125,0.785640179012441,-0.55630043156875,-0.0859649487912879,-0.143301472875582
65.5,-0.0871061691237343,-0.144360987531869,0.782852127445309,-0.559731778827682,0.782852127446091,-0.559731778828318,-0.0872469860194491,-0.143865162167159
66,-0.0883923250371924,-0.144918272019393,0.780049723073083,-0.563147253689943,0.780049723073839,-0.563147253690589,-0.0885338270780619,-0.144416768472088
66.5,-0.0896831590942629,-0.145463472421138,0.777233074953613,-0.566546803285892,0.777233074954345,-0.566546803286546,-0.0898253348098478,-0.144956261592777
67,-0.0909785349569745,-0.14599656163264,0.774402292284347,-0.569930375737554,0.774402292285056,-0.569930375738214,-0.0911213723742063,-0.145483613864403
67.5,-0.0922783167365294,-0.146517515030834,0.771557484388819,-0.573297920156259,0.771557484389505,-0.573297920156925,-0.0924218033292226,-0.145998800115978
68,-0.0935823690720479,-0.147026310427862,0.768698760704034,-0.576649386640789,0.768698760704698,-0.576649386641458,-0.0937264917111532,-0.146501797627627
68.5,-0.0948905572063318,-0.147522928021297,0.765826230767939,-0.579984726275392,0.76582623076858,-0.579984726276063,-0.0950353021111834,-0.146992586084224
69,-0.0962027470584582,-0.148007350340986,0.762940004206977,-0.583303891127678,0.762940004207596,-0.58330389112835,-0.0963480997492567,-0.147471147525585
69.5,-0.0975188052930206,-0.14847956219272,0.76004019072373,-0.586606834246378,0.76004019072433,-0.586606834247051,-0.0976647505447954,-0.147937466293372
70,-0.0988385993858599,-0.148939550598942,0.757126900084648,-0.589893509658981,0.757126900085228,-0.589893509659653,-0.0989851211841314,-0.148391528974942
70.5,-0.100161997686131,-0.149387304736714,0.754200242107857,-0.593163872369223,0.754200242108419,-0.593163872369892,-0.100309079184501,-0.148833324344319
71,-0.101488869474567,-0.149822815873186,0.75126032665107,-0.596417878354449,0.751260326651613,-0.596417878355116,-0.101636492954446,-0.149262843300524
71.5,-0.102819085017835,-0.150246077298798,0.748307263599566,-0.599655484562841,0.748307263600092,-0.599655484563504,-0.102967231850501,-0.149680078803477
72,-0.10415251561887,-0.150657084258467,0.745341162854284,-0.602876648910494,0.745341162854794,-0.602876648911152,-0.104301166230051,-0.150085025807716
72.5,-0.105489033663108,-0.151055833881001,0.742362134319986,-0.606081330278371,0.742362134320481,-0.606081330279024,-0.105638167500251,-0.150477681194149
73,-0.106828512660545,-0.151442325107009,0.739370287893526,-0.609269488509101,0.739370287894006,-0.609269488509747,-0.106978108162936,-0.150858043700108
73.5,-0.108170827283581,-0.151816558615543,0.736365733452211,-0.612441084403648,0.736365733452677,-0.612441084404288,-0.108320861855449,-0.151226113847928
74,-0.109515853400599,-0.152178536749754,0.733348580842252,-0.61559607971784,0.733348580842707,-0.615596079718472,-0.109666303387336,-0.151581893872311
74.5,-0.110863468105271,-0.152528263441786,0.730318939867327,-0.618734437158748,0.73031893986777,-0.618734437159372,-0.111014308772873,-0.15192538764672
75,-0.112213549741593,-0.152865744137202,0.727276920277225,-0.621856120380938,0.727276920277657,-0.621856120381552,-0.112364755259405,-0.152256600609052
75.5,-0.113565977924654,-0.153190985719159,0.724222631756603,-0.624961093982576,0.724222631757026,-0.624961093983181,-0.113717521351496,-0.152575539686841
76,-0.114920633557174,-0.153503996432609,0.721156183913849,-0.628049323501396,0.721156183914263,-0.628049323501992,-0.115072486830904,-0.152882213222235
76.5,-0.116277398841859,-0.153804785808751,0.718077686270035,-0.631120775410538,0.718077686270442,-0.631120775411125,-0.116429532772409,-0.153176630896984
77,-0.117636157289634,-0.154093364589991,0.714987248247992,-0.634175417114238,0.714987248248393,-0.634175417114813,-0.117788541555525,-0.153458803657692
77.5,-0.118996793723828,-0.154369744655618,0.711884979161485,-0.637213216943386,0.711884979161881,-0.637213216943952,-0.119149396872175,-0.153728743641546
78,-0.120359194280396,-0.154633938948448,0.708770988204497,-0.640234144150964,0.708770988204887,-0.640234144151519,-0.120511983730383,-0.153986464102766
78.5,-0.121723246404295,-0.154885961402637,0.705645384440626,-0.64323816890733,0.705645384441012,-0.643238168907875,-0.121876188454075,-0.15423197933999
79,-0.123088838842102,-0.155125826872861,0.7025082767926,-0.646225262295389,0.702508276792984,-0.646225262295923,-0.123241898679083,-0.154465304624802
79.5,-0.124455861631032,-0.15535355106509,0.699359774031898,-0.649195396305626,0.699359774032279,-0.649195396306149,-0.124609003345466,-0.154686456131609
80,-0.125824206084462,-0.155569150469106,0.696199984768492,-0.652148543831015,0.696199984768873,-0.652148543831527,-0.125977392686261,-0.154895450869063
80.5,-0.127193764774127,-0.155772642292975,0.693029017440708,-0.655084678661801,0.693029017441089,-0.655084678662302,-0.127346958212807,-0.155092306613214
81,-0.128564431509134,-0.155964044399608,0.689846980305204,-0.658003775480163,0.689846980305585,-0.658003775480653,-0.128717592696762,-0.155277041842559
81.5,-0.129936101311956,-0.156143375245587,0.686653981427063,-0.660905809854749,0.686653981427447,-0.660905809855229,-0.130089190148988,-0.155449675675155
82,-0.131308670391579,-0.156310653822377,0.683450128670025,-0.6637907582351,0.683450128670411,-0.66379075823557,-0.131461645795435,-0.155610227807952
82.5,-0.132682036113976,-0.15646589960007,0.680235529686818,-0.666658597945952,0.680235529687208,-0.666658597946411,-0.132834856050214,-0.15575871845848
83,-0.134056096970076,-0.156609132473757,0.677010291909636,-0.66950930718142,0.67701029191003,-0.66950930718187,-0.134208718486001,-0.155895168309016
83.5,-0.135430752541444,-0.156740372712649,0.67377452254073,-0.672342864999081,0.67377452254113,-0.672342864999521,-0.135583131801973,-0.156019598453346
84,-0.136805903463813,-0.156859640912021,0.670528328543126,-0.675159251313935,0.670528328543531,-0.675159251314366,-0.136957995789434,-0.156132030346242
84.5,-0.138181451388706,-0.156966957948068,0.667271816631479,-0.677958446892266,0.66727181663189,-0.677958446892688,-0.138333211295333,-0.156232485755719
85,-0.139557298943296,-0.15706234493573,0.664005093263044,-0.680740433345395,0.664005093263463,-0.680740433345808,-0.139708680183838,-0.156320986718166
85.5,-0.140933349688731,-0.157145823189538,0.660728264628791,-0.683505193123329,0.660728264629218,-0.683505193123733,-0.141084305296181,-0.15639755549642
86,-0.142309508077086,-0.157217414187527,0.657441436644638,-0.686252709508312,0.657441436645073,-0.686252709508708,-0.142459990408929,-0.156462214540829
86.5,-0.143685679407161,-0.157277139538243,0.65414471494282,-0.688982966608278,0.654144714943265,-0.688982966608668,-0.143835640190894,-0.156514986453348
87,-0.145061769779278,-0.157325020950849,0.650838204863398,-0.691695949350209,0.650838204863852,-0.691695949350591,-0.145211160158861,-0.156555893954703
87.5,-0.146437686049304,-0.157361080208346,0.647522011445886,-0.694391643473395,0.64752201144635,-0.694391643473771,-0.146586456632319,-0.156584959854641
88,-0.147813335782047,-0.157385339143907,0.644196239421023,-0.697070035522613,0.644196239421499,-0.697070035522983,-0.147961436687378,-0.156602207025268
88.5,-0.149188627204226,-0.157397819620295,0.64086099320268,-0.699731112841211,0.640860993203167,-0.699731112841575,-0.149336008110054,-0.156607658377481
89,-0.150563469157178,-0.157398543512345,0.637516376879892,-0.702374863564107,0.637516376880391,-0.702374863564466,-0.150710079349105,-0.156601336840482
89.5,-0.151937771049481,-0.157387532692477,0.634162494209036,-0.705001276610711,0.634162494209548,-0.705001276611066,-0.152083559468581,-0.156583265344333
90,-0.153311442809655,-0.157364809019191,0.630799448606141,-0.707610341677761,0.630799448606665,-0.707610341678113,-0.153456358100267,-0.15655346680555
90.5,-0.154684394839091,-0.157330394328499,0.627427343139328,-0.710202049232086,0.627427343139865,-0.710202049232434,-0.154828385396175,-0.156511964115668
91,-0.156056537965374,-0.157284310428214,0.6240462805214,-0.712776390503287,0.624046280521951,-0.712776390503633,-0.156199551981258,-0.15645878013274
