"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
62,-0.0247038694706698,-0.0731617807415583,0.819153147973172,-0.52705843224433,0.819153147976303,-0.527058432246318,-0.0247529489761846,-0.072850460298773
62.5,-0.0253189910545637,-0.0736014687638968,0.816647526060711,-0.530673301532651,0.816647526063805,-0.530673301534612,-0.0253680402252057,-0.0732868265503159
63,-0.0259383393619781,-0.0740359630391165,0.814126244095655,-0.534275501974038,0.814126244098712,-0.534275501975972,-0.0259873496563766,-0.0737179857981374
63.5,-0.0265618647375755,-0.0744652258921342,0.811589371425606,-0.537864968180147,0.811589371428627,-0.537864968182057,-0.0266108274568953,-0.0741439003221949
64,-0.0271895173165657,-0.0748892200123372,0.809036977677367,-0.541441635444329,0.80903697768035,-0.541441635446215,-0.0272384236024562,-0.0745645327702125
64.5,-0.0278212470164735,-0.0753079084536957,0.806469132738397,-0.545005439738182,0.806469132741342,-0.545005439740045,-0.0278700878490972,-0.0749798461578256
65,-0.0284570035292349,-0.0757212546353979,0.803885906738799,-0.548556317707745,0.803885906741706,-0.548556317709586,-0.0285057697253731,-0.0753898038692375
65.5,-0.0290967363136202,-0.076129222342966,0.801287370033814,-0.552094206669373,0.801287370036683,-0.552094206671193,-0.0291454185248534,-0.0757943696583606
66,-0.0297403945879861,-0.076531775729838,0.798673593186815,-0.555619044605296,0.798673593189645,-0.555619044607095,-0.0297889832989495,-0.0761935076504231
66.5,-0.0303879273233607,-0.0769288793193907,0.79604464695278,-0.55913077015888,0.79604464695557,-0.559130770160659,-0.0304364128500729,-0.0765871823440143
67,-0.0310392832368595,-0.0773204980073713,0.79340060226224,-0.562629322629613,0.79340060226499,-0.562629322631372,-0.0310876557251224,-0.0769753586135417
67.5,-0.0316944107854329,-0.0777065970647327,0.790741530205684,-0.566114641967823,0.790741530208394,-0.566114641969563,-0.0317426602093052,-0.0773580017120845
68,-0.0323532581599524,-0.0780871421408362,0.788067502018407,-0.569586668769142,0.788067502021076,-0.569586668770863,-0.0324013743202894,-0.077735077274622
68.5,-0.0330157732796228,-0.0784620992670101,0.785378589065799,-0.573045344268737,0.785378589068427,-0.57304534427044,-0.0330637458026899,-0.0781065513216097
69,-0.0336819037867336,-0.0788314348604414,0.782674862829054,-0.576490610335308,0.78267486283164,-0.576490610336994,-0.0337297221228872,-0.0784723902628942
69.5,-0.0343515970417413,-0.079195115728386,0.779956394891297,-0.579922409464874,0.779956394893841,-0.579922409466543,-0.0343992504641759,-0.078832560901941
70,-0.0350248001186811,-0.0795531090726715,0.777223256924113,-0.583340684774352,0.777223256926615,-0.583340684776004,-0.035072277722249,-0.0791870304403594
