"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
29.5,0.00539268700756032,-0.0112398668086424,0.985760606591596,-0.110736317134942,0.985760606592234,-0.11073631714307,0.00536930903408644,-0.0113079959387656
30,0.00540186571624274,-0.0114811453668873,0.985500030919319,-0.11254326961203,0.985500030919729,-0.112543269620107,0.00537912351696543,-0.0115489607960946
30.5,0.00540979329526056,-0.0117234108040094,0.985236888378279,-0.114349355439742,0.985236888378466,-0.11434935544776,0.00538771756158948,-0.0117908904651216
31,0.00541645059314852,-0.0119666249449288,0.98497115046663,-0.116154595562789,0.9849711504666,-0.116154595570738,0.00539507105672976,-0.0120337500941483
31.5,0.00542182016247021,-0.0122107502583626,0.984702789364239,-0.117959008650373,0.984702789363999,-0.117959008658249,0.00540116561011722,-0.012277505263568
32,0.00542588618180884,-0.012455749882835,0.984431777977363,-0.11976261125118,0.98443177797692,-0.119762611258976,0.0054059844686086,-0.0125221220209202
32.5,0.00542863437875041,-0.0127015876492722,0.984158089973902,-0.121565417939827,0.984158089973261,-0.121565417947538,0.00540951243996438,-0.0127675669125082
33,0.00543005195412939,-0.0129482281003463,0.98388169981035,-0.123367441454947,0.983881699809519,-0.123367441462567,0.00541173581638037,-0.0130138070116486
33.5,0.00543012750774597,-0.0131956365067065,0.983602582751471,-0.125168692829227,0.983602582750455,-0.12516869283675,0.00541264229990108,-0.0132608099436693
34,0.00542885096577025,-0.0134437788802835,0.983320714883624,-0.126969181511663,0.983320714882431,-0.126969181519088,0.00541222092983464,-0.013508543907796
34.5,0.00542621350997776,-0.0136926219847862,0.98303607312256,-0.128768915482349,0.983036073121197,-0.128768915489669,0.00541046201224005,-0.0137569776960342
35,0.00542220750894705,-0.0139421333436198,0.982748635216423,-0.130567901360148,0.982748635214895,-0.130567901367359,0.00540735705156925,-0.0140060807092377
35.5,0.00541682645132534,-0.0141922812453057,0.982458379744619,-0.132366144503537,0.982458379742933,-0.132366144510639,0.00540289868451077,-0.0142558229704495
36,0.00541006488124633,-0.014443034746682,0.982165286113144,-0.134163649105025,0.982165286111306,-0.134163649112012,0.00539708061606915,-0.0145061751357565
36.5,0.0054019183359558,-0.0146943636739105,0.981869334546887,-0.135960418279389,0.981869334544905,-0.135960418286258,0.00538989755791427,-0.0147571085026921
37,0.00539238328568454,-0.0149462386215951,0.981570506079374,-0.13775645414617,0.981570506077254,-0.137756454152918,0.00538134516899827,-0.015008595016484
37.5,0.00538145707579414,-0.0151986309500436,0.981268782540361,-0.139551757906647,0.981268782538108,-0.139551757913273,0.00537141999844893,-0.0152606072741817
38,0.00536913787120742,-0.0154515127809214,0.980964146541637,-0.141346329915685,0.980964146539257,-0.14134632992219,0.00536011943073167,-0.0155131185268824
38.5,0.00535542460311872,-0.015704856991364,0.980656581461364,-0.143140169748697,0.980656581458865,-0.143140169755074,0.00534744163305464,-0.0157661026801645
39,0.0053403169179653,-0.0159586372067499,0.980346071427227,-0.144933276264058,0.980346071424613,-0.144933276270309,0.00533338550499017,-0.0160195342929104
39.5,0.0053238151286446,-0.0162128277922307,0.980032601298637,-0.146725647661228,0.980032601295914,-0.14672564766735,0.00531795063029492,-0.0162733885746045
40,0.00530592016793707,-0.0164674038431674,0.979716156648216,-0.148517281534855,0.979716156645391,-0.148517281540846,0.00530113723086512,-0.0165276413812969
40.5,0.00528663354409847,-0.0167223411745687,0.979396723742737,-0.150308174925107,0.979396723739815,-0.150308174930968,0.00528294612280794,-0.0167822692102955
41,0.00526595729857381,-0.0169776163096795,0.979074289523688,-0.152098324364503,0.979074289520675,-0.152098324370233,0.00526337867456228,-0.0170372491937743
41.5,0.00524389396578454,-0.0172332064677971,0.978748841587607,-0.153887725921417,0.978748841584508,-0.153887725927016,0.00524243676702585,-0.0172925590913495
