"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.0053497326881029,0,0.994663833145751,0,0.994663826291799,0,0.00534972851937709,0
0.5,0.00580405962292119,0.00138823138740207,0.994093141386749,-0.00837581396500653,0.994093141142631,-0.00837581460068293,0.00580395872615469,0.00138879121762869
1,0.00617245741530503,0.00222674392695765,0.993415211453476,-0.0161661437268279,0.993415211573923,-0.0161661441028045,0.00617215654504122,0.00222800756582231
1.5,0.005989906349261,0.00303570363231209,0.992739429814907,-0.0240292876577364,0.992739429773088,-0.0240292880897535,0.00598960598672171,0.00303809691492241
2,0.00590332364097801,0.0038299491354632,0.991919608933109,-0.0317008145448821,0.991919608759451,-0.0317008149495042,0.00590292546871218,0.0038332886026442
2.5,0.00586997358776786,0.00463947936320253,0.991020626691792,-0.0391936171413043,0.991020626442838,-0.0391936174705911,0.00586949455545271,0.00464367640579866
3,0.00586756463292026,0.00546891226918689,0.990083435749074,-0.0465375873517999,0.990083435481713,-0.0465375875914109,0.00586703374241404,0.00547393278596253
3.5,0.00588534863884949,0.00631810713899217,0.989127526908187,-0.0537651216318746,0.989127526666122,-0.0537651217890467,0.00588478936114289,0.00632394043272733
4,0.0059180126056424,0.00718665728995216,0.988157756754828,-0.0609036808764047,0.988157756565453,-0.0609036809681145,0.00591744235796887,0.00719330270716956
4.5,0.00596285492338144,0.00807469384369153,0.987170767615029,-0.0679736377056477,0.987170767491587,-0.0679736377507192,0.00596228682632405,0.00808215533829415
5,0.00601850966553386,0.00898291830723608,0.986159448893573,-0.0749887956825068,0.986159448838844,-0.074988795697565,0.00601795404899963,0.00899120216864535
5.5,0.00608434718797946,0.00991250841216385,0.985115552513887,-0.0819578051483241,0.985115552523611,-0.0819578051463088,0.00608381261616819,0.00992162227432214
6,0.00616017870337698,0.0108650320347037,0.984031034834045,-0.0888856151385813,0.984031034899522,-0.0888856151286346,0.00615967264189987,0.0108749844219949
6.5,0.00624610479152204,0.0118423898017186,0.982898646008111,-0.095774658476584,0.982898646118006,-0.0957746584645465,0.0062456340435475,0.0118531899059908
7,0.00634243610724705,0.0128467832995183,0.981712119189854,-0.102625725130982,0.981712119331377,-0.102625725120092,0.00634200710524055,0.0128584408559442
7.5,0.00644965255569645,0.0138807028329437,0.980466167009501,-0.109438571094976,0.980466167169152,-0.10943857108655,0.00644927156271427,0.0138932280341093
8,0.00656838437483992,0.0149469299460159,0.979156397151575,-0.116212328707443,0.979156397315622,-0.116212328701464,0.00656805762829422,0.0149603333643134
8.5,0.00669940673023548,0.0160485515934541,0.977779203063753,-0.122945776660651,0.977779203218523,-0.122945776656249,0.00669914054809981,0.0160628440951225
9,0.00684364352082117,0.0171889842023085,0.976331655581375,-0.12963751410433,0.976331655713441,-0.129637514100145,0.00684344438240186,0.0172041768420947
9.5,0.00700217827034944,0.0183720068576441,0.974811405768222,-0.136286070483556,0.974811405864527,-0.136286070478022,0.00700205287875887,0.0183881107448611
10,0.00717627122271601,0.0196018035913532,0.973216601802781,-0.1428899728722,0.973216601850723,-0.14288997286373,0.00717622655292427,0.0196188297180746
10.5,0.00748313382092948,0.0205487672281777,0.971706039261601,-0.149552158593373,0.971706039310511,-0.149552158590109,0.00748337943920668,0.020566603569347
11,0.00780441729147316,0.0214909180828018,0.970162311730902,-0.156175816440085,0.970162311780204,-0.156175816441943,0.0078049660537958,0.0215095588323329
11.5,0.0081400435906416,0.0224280353667505,0.968586801788847,-0.1627630534772,0.968586801838007,-0.162763053484036,0.0081409081731485,0.0224474744908778
12,0.00848993110667667,0.0233598994805226,0.966980597850425,-0.169315907609557,0.966980597898959,-0.169315907621181,0.00849112399879356,0.0233801307244272
12.5,0.00885399466959214,0.0242862920715154,0.965344528130699,-0.175836324367278,0.965344528178175,-0.175836324383455,0.00885552816735219,0.024307308966212
13,0.0092321455617356,0.0252069960923791,0.963679193579622,-0.182326140144156,0.963679193625658,-0.182326140164623,0.00923403176129789,0.0252287919618555
13.5,0.00962429152911115,0.0261217958598317,0.961984999082942,-0.188787070933391,0.961984999127204,-0.188787070957863,0.00962654232049301,0.026144363828438
14,0.0100303367935149,0.0270304771139198,0.960262182462967,-0.1952207056434,0.96026218250517,-0.195220705671574,0.0100329638545348,0.0270538101140048
14.5,0.0104501820655039,0.0279328270777359,0.958510841007127,-0.201628503145607,0.958510841047034,-0.201628503177174,0.0104531968559476,0.0279569178575159
15,0.0108837245582511,0.0288286345175879,0.956730955404374,-0.208011792293091,0.956730955441789,-0.208011792327738,0.0108871383142622,0.0288534756492544
15.5,0.0113308580023102,0.0297176898036138,0.954922411084298,-0.214371774243638,0.954922411119062,-0.21437177428105,0.0113346817310137,0.0297432736916639
16,0.0117914726613354,0.0305997849708524,0.953085017036922,-0.220709526516073,0.953085017068915,-0.220709526555944,0.0117957171356999,0.0306261038606381
16.5,0.0122654553487994,0.0314747137807387,0.95121852224805,-0.22702600829988,0.951218522277187,-0.227026008341908,0.0122701311027389,0.0315017597672358
17,0.0127526894457344,0.0323422717830359,0.949322629921022,-0.233322066621941,0.949322629947243,-0.233322066665835,0.0127578067694569,0.0323700368198139
17.5,0.0132530549195512,0.0332022563781891,0.947397009675531,-0.239598443049264,0.947397009698805,-0.239598443094744,0.0132586238551567,0.0332307322865872
18,0.0137664283439593,0.034054466880082,0.945441307921811,-0.245855780672134,0.945441307942131,-0.245855780718933,0.0137724586812948,0.0340836453585767
18.5,0.0142926829200395,0.0348987045791833,0.943455156607261,-0.252094631168218,0.94345515662464,-0.252094631216082,0.0142991841928076,0.0349285772129477
19,0.0148316884985018,0.0357347728060817,0.941438180525276,-0.258315461795479,0.941438180539747,-0.258315461844169,0.0148386699806295,0.0357653310767234
19.5,0.0153833116031636,0.0365624769953592,0.939390003364712,-0.264518662200942,0.939390003376321,-0.264518662250236,0.0153907823054332,0.0365937122908364
20,0.0159474154556892,0.0373816247498224,0.937310252664684,-0.270704550964319,0.937310252673492,-0.270704551014005,0.0159553841226359,0.0374135283745267
20.5,0.0165238600016296,0.0381920259050348,0.935198563824559,-0.276873381821299,0.935198563830637,-0.276873381871182,0.0165323351086994,0.0382245890900332
21,0.017112501937795,0.0389934925941497,0.933054583303768,-0.283025349531749,0.933054583307198,-0.28302534958165,0.0171214916887718,0.0390267065075869
21.5,0.0177131947409936,0.0397858393129973,0.930877971131251,-0.289160595373994,0.930877971132122,-0.289160595423746,0.0177227070656895,0.0398196950706484
22,0.0183257886981762,0.0405688829854312,0.928668402830183,-0.295279212258604,0.928668402828591,-0.295279212308054,0.0183358312503922,0.0406033716613874
22.5,0.0189501309380177,0.0413424430288607,0.926425570850474,-0.30138124946434,0.926425570846521,-0.301381249513347,0.0189607110937632,0.04137755566636
23,0.0195860654639644,0.0421063414199714,0.924149185589474,-0.3074667170056,0.924149185583264,-0.307466717054038,0.0195971903199414,0.0421420690423557
23.5,0.0202334331887806,0.0428604027605988,0.921838976070407,-0.313535589645518,0.921838976062049,-0.313535589693273,0.0202451095611323,0.0428967363823953
24,0.0208920719706239,0.0436044543436924,0.919494690338331,-0.319587810572083,0.919494690327934,-0.319587810619051,0.0209043063939355,0.043641384981812
24.5,0.0215618166506762,0.0443383262193795,0.917116095624764,-0.325623294756608,0.917116095612439,-0.325623294802694,0.0215746153772308,0.0443758449044285
25,0.0222424990923521,0.0450618512610526,0.914702978324543,-0.33164193201501,0.914702978310402,-0.331641932060134,0.0222558680916378,0.0450999490487489
