"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00502062860431352,0,0.994993125728797,0,0.994993130327202,0,0.00502062161393724,0
0.5,0.00554416566100002,9.30556228873058E-005,0.994362831272433,-0.00828402788379989,0.994362831765592,-0.00828402757016278,0.00554393231125516,9.40411795333773E-005
1,0.00596428510578662,-0.000454782470725945,0.993658673980626,-0.0158986226132072,0.993658674230492,-0.0158986225293631,0.00596363254929244,-0.000452506684816001
1.5,0.00596079507542058,-0.00123013924327253,0.992990523910517,-0.0235964579651267,0.992990524193267,-0.0235964578895995,0.00595854926626593,-0.00122611128018235
2,0.00592413128256641,-0.0018905839815897,0.992210579991777,-0.0310952541434855,0.992210580281973,-0.031095254097913,0.00592135845814479,-0.00188475703504309
2.5,0.00586888294260568,-0.00249937576302983,0.991383657444899,-0.0384252655945581,0.991383657714799,-0.0384252655826316,0.00586591059045993,-0.00249175442550431
3,0.00579912994162823,-0.00307678840653125,0.990541752062714,-0.0456275022159556,0.990541752292166,-0.0456275022299764,0.00579610152252386,-0.00306736009483544
3.5,0.00571674742750572,-0.00363069647610104,0.989693615065558,-0.052737839653167,0.989693615244025,-0.0527378396815941,0.00571374476361974,-0.00361943279407484
4,0.00562299595991211,-0.00416437257146285,0.988835529967405,-0.0597821473121822,0.988835530092103,-0.0597821473443254,0.0056200768026935,-0.00415123409493567
4.5,0.00551894555503485,-0.00467911528380416,0.987958674791942,-0.0667769782236913,0.987958674865209,-0.0667769782516432,0.0055161576795546,-0.00466405532601755
5,0.0054056096562094,-0.00517530960219847,0.987053086943552,-0.0737319141368111,0.987053086970716,-0.0737319141557045,0.00540299684075851,-0.00515827708128036
5.5,0.00528398869044078,-0.00565291234514209,0.986109440434748,-0.0806518418650697,0.986109440422724,-0.0806518418726805,0.00528159339599588,-0.00563385407883121
6,0.00515508087524408,-0.00611169552885027,0.985119666120747,-0.0875386770225486,0.985119666077202,-0.0875386770186664,0.00515294540036049,-0.00609055815106085
6.5,0.00501988006158727,-0.00655137633196645,0.984077039047679,-0.094392539257794,0.984077038980587,-0.09439253924364,0.00501804691828844,-0.00652810792977299
7,0.00487936839129427,-0.00697168910253954,0.982976055926499,-0.101212511659308,0.982976055843898,-0.10121251163704,0.0048778802530301,-0.00694624062036819
7.5,0.0047345071891316,-0.00737242550934791,0.981812253075218,-0.107997116446961,0.981812252985097,-0.107997116419288,0.00473340659511873,-0.00734475194211814
8,0.00458622773376183,-0.00775345608826772,0.98058202755436,-0.114744606534107,0.9805820274646,-0.114744606504003,0.00458555665709262,-0.00772351747440414
8.5,0.00443542274544995,-0.00811474037984006,0.979282483241749,-0.121453140565245,0.979282483160093,-0.121453140535744,0.00443522209354758,-0.0080825026017024
9,0.00428293902175622,-0.00845632981750466,0.97791130589085,-0.128120885172336,0.977911305824884,-0.128120885146374,0.00428324811614922,-0.00842176521696691
9.5,0.004129571425771,-0.00877836591432768,0.976466664428093,-0.134746072122061,0.976466664385228,-0.134746072102381,0.00413042749473409,-0.0087414537331818
10,0.00397605829399652,-0.00908107539386904,0.974947133781132,-0.141327027695707,0.974947133768581,-0.141327027684789,0.00397749600224551,-0.00904180205087268
10.5,0.00388533770736926,-0.00953159069020426,0.97351393366306,-0.147953012989917,0.973513933651101,-0.147953012978852,0.00388691027598088,-0.00949027245770262
11,0.00379014741175239,-0.00998157908855202,0.972047839183749,-0.154544595042198,0.972047839172373,-0.154544595031019,0.00379186182642308,-0.00993820431714765
11.5,0.00369048129860609,-0.0104310133529628,0.970549991758768,-0.161103728399684,0.970549991747967,-0.161103728388426,0.00369234455730265,-0.0103855698956083
12,0.00358633302748418,-0.0108798659531235,0.969021266077301,-0.167632287370345,0.969021266067064,-0.167632287359038,0.00358835212948908,-0.0108323411733546
12.5,0.00347769603334325,-0.0113281090522177,0.967462303280807,-0.174132046696945,0.967462303271121,-0.174132046685618,0.0034798779664314,-0.0112784898328377
13,0.00336456353420744,-0.0117757144949979,0.965873542658914,-0.1806046682259,0.965873542649765,-0.180604668214578,0.00336691525980604,-0.0117239872472314
13.5,0.00324692853921216,-0.0122226537960874,0.964255251279078,-0.187051692595635,0.964255251270451,-0.187051692584344,0.00324945697536527,-0.0121688044692267
14,0.0031247838570222,-0.0126688981285032,0.962607551192737,-0.193474535031358,0.962607551184617,-0.193474535020121,0.00312749585898697,-0.0126129122200669
14.5,0.00299812210463174,-0.0131144183124672,0.960930444039441,-0.199874484419903,0.960930444031812,-0.199874484408739,0.00300102444290778,-0.0130562808788999
15,0.00286693571656774,-0.0135591848044725,0.959223833006382,-0.206252704937189,0.959223832999227,-0.206252704926119,0.0028700350521326,-0.0134988804724148
15.5,0.00273121695448036,-0.014003167686687,0.957487542199923,-0.212610239602978,0.957487542193225,-0.212610239592015,0.00273451981101774,-0.0139406806648497
16,0.00259095791715191,-0.0144463366566669,0.955721333554345,-0.21894801523636,0.955721333548087,-0.218948015225522,0.00259447064999796,-0.0143816507483638
16.5,0.00244615055091768,-0.0148886610174537,0.953924921447211,-0.225266848377292,0.953924921441376,-0.225266848366594,0.00244987931246676,-0.0148217596338238
17,0.00229678666051447,-0.0153301096680605,0.952097985215858,-0.23156745182192,0.952097985210429,-0.231567451811372,0.0023007373617715,-0.0152609758420503
17.5,0.00214285792037006,-0.0157706510943849,0.950240179780376,-0.237850441491674,0.950240179775337,-0.237850441481289,0.0021470361883239,-0.0156992674955485
18,0.00198435588633794,-0.0162102533606006,0.948351144578851,-0.244116343418028,0.948351144574187,-0.244116343407814,0.00198876701679762,-0.0161366023108029
18.5,0.00182127200789722,-0.0166488841010501,0.946430511013875,-0.250365600676865,0.946430511009567,-0.25036560066683,0.00182592091339168,-0.0165729475911494
19,0.00165359764082701,-0.0170865105127009,0.944477908597779,-0.256598580149502,0.944477908593813,-0.256598580139654,0.0016584887931419,-0.0170082702203271
19.5,0.00148132406037127,-0.0175230993481978,0.942492969969745,-0.26281557902247,0.942492969966105,-0.262815579012816,0.00148646142724268,-0.0174425366567441
20,0.00130444247491729,-0.0179586169095807,0.940475334942103,-0.269016830966318,0.940475334938774,-0.269016830956862,0.0013098294503609,-0.0178757129285423
20.5,0.00112294404019375,-0.0183930290427199,0.93842465371701,-0.275202511955933,0.938424653713979,-0.275202511946681,0.00112858336790039,-0.0183077646295553
21,0.000936819874025829,-0.0188263011325329,0.936340589398802,-0.281372745712107,0.936340589396053,-0.281372745703062,0.000942713563180764,-0.0187386569162318
21.5,0.000746061071655091,-0.0192583980990677,0.9342228199122,-0.287527608757303,0.93422281990972,-0.287527608748469,0.000752210304492018,-0.0191683545056518
22,0.000550658721671593,-0.0196892843945102,0.932071039422553,-0.293667135088362,0.932071039420329,-0.29366713507974,0.000557063751977893,-0.0195968216747293
22.5,0.000350603922565029,-0.0201189240012227,0.929884959341395,-0.299791320476076,0.929884959339415,-0.299791320467668,0.00035726396429242,-0.0200240222607539
23,0.000145887799949396,-0.0205472804309133,0.927664308989102,-0.305900126406561,0.927664308987353,-0.305900126398369,0.000152800904977324,-0.0204499196634189
23.5,-6.34984755061851E-005,-0.0209743167250249,0.925408835976052,-0.311993483682665,0.925408835974522,-0.31199348367469,-5.63355515030839E-005,-0.0208744768484874
24,-0.000277563669395686,-0.0213999954564843,0.923118306354651,-0.318071295705736,0.92311830635333,-0.318071295697978,-0.000270155614146228,-0.0212976563533189
24.5,-0.000496316464081492,-0.021824278732931,0.920792504586579,-0.324133441459069,0.920792504585454,-0.324133441451528,-0.00048866957028082,-0.0217194202944468
