"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00516312843558353,0,0.994856217890629,0,0.994856213277671,0,0.00516312483722459,0
0.5,0.00590159759827102,-0.003664634238433,0.993990938927119,-0.0101049005079936,0.993990938998433,-0.0101049007548717,0.00590150234648235,-0.00366374217325571
1,0.00648734674030038,-0.00826796352077608,0.993053988789633,-0.0192679799866582,0.993053988802899,-0.019267979806127,0.00648716371126312,-0.00826608447269805
1.5,0.00674569086702448,-0.013089296411664,0.992227423678706,-0.0281822852749833,0.992227423737694,-0.0281822851710771,0.00674512285471351,-0.0130867269972015
2,0.00672821040899407,-0.0179524363636858,0.991462235457099,-0.0370199997240981,0.991462235518055,-0.0370199996678124,0.00672731572004892,-0.0179487098189028
2.5,0.00653058797411177,-0.022791725285801,0.990667762890117,-0.0458423625585471,0.990667762942062,-0.0458423625294166,0.00652956484771039,-0.0227866317622496
3,0.00620338695559841,-0.0275990175862049,0.989798044437797,-0.0546520524826697,0.989798044478487,-0.0546520524690433,0.00620240799218941,-0.0275924592860761
3.5,0.00577144504231697,-0.0323772344654909,0.988833457988719,-0.063441007734788,0.988833458018312,-0.063441007729713,0.00577064919876857,-0.0323691498081544
4,0.00524749730663832,-0.0371301504489594,0.987766810271894,-0.0722012182309886,0.987766810291336,-0.0722012182300151,0.00524700284940849,-0.0371204865598891
4.5,0.0046385203201833,-0.0418605562770384,0.986596619985151,-0.0809266404342566,0.986596619995724,-0.0809266404343756,0.00463843565105382,-0.0418492602954572
5,0.00394861329496576,-0.0465701953658026,0.985323968904826,-0.0896131420971891,0.985323968907998,-0.0896131420963755,0.00394904408419894,-0.0465572126827301
5.5,0.00318036082883477,-0.0512600026958623,0.983950979625222,-0.0982580778884969,0.983950979622569,-0.0982580778854594,0.00318141461775667,-0.0512452778388841
6,0.00233551270988608,-0.0559303348222731,0.982480062467884,-0.106859863899551,0.982480062461025,-0.106859863893591,0.00233730198143522,-0.0559138134302408
6.5,0.00141534121121589,-0.0605811420673703,0.980913548158037,-0.115417626824348,0.980913548148582,-0.115417626815276,0.0014179855433647,-0.0605627733711582
7,0.000420838014546066,-0.0652120893642083,0.979253523784964,-0.123930933561226,0.979253523774466,-0.12393093354927,0.000424465670306962,-0.0651918289474009
7.5,-0.000647172591432543,-0.0698226398114885,0.977501778535207,-0.132399591010842,0.977501778525131,-0.132399590996608,-0.000642423435663231,-0.0698004525606404
8,-0.00178796620009924,-0.0744121126451853,0.975659808048851,-0.14082350323934,0.975659808040546,-0.140823503223749,-0.00178194647178986,-0.074387975851633
8.5,-0.0030008767154126,-0.0789797239079286,0.97372884815761,-0.149202573896831,0.973728848152291,-0.149202573881077,-0.00299342564105665,-0.0789536305033849
9,-0.00428527003967283,-0.0835246153926983,0.97170992099886,-0.157536643330841,0.971709920997595,-0.157536643316347,-0.00427621447799675,-0.0834965773080443
9.5,-0.00564052702760387,-0.088045875566924,0.969603883737291,-0.165825451552662,0.969603883740996,-0.165825451541054,-0.005629680917282,-0.0880159272059107
10,-0.00706603223069913,-0.092542554944445,0.96741147454611,-0.174068619885945,0.96741147455555,-0.174068619879012,-0.00705319613882027,-0.0925107567641401
10.5,-0.008597106493622,-0.0969735397490865,0.965111143703164,-0.182297659769035,0.965111143713106,-0.182297659762435,-0.00858251659358755,-0.0969402000548643
11,-0.0101984988482838,-0.101376299022325,0.962726099044272,-0.190474266077904,0.962726099054672,-0.190474266071666,-0.0101820591064851,-0.101341428104783
11.5,-0.011869599593173,-0.105749601070846,0.960258039732647,-0.198598256880943,0.960258039743459,-0.198598256875089,-0.0118512126591512,-0.105713210442721
12,-0.0136097739515358,-0.110092229398197,0.957708534069309,-0.206669462474728,0.957708534080489,-0.206669462469274,-0.0135893411368903,-0.110054331886471
12.5,-0.0154183625010331,-0.114402983287953,0.95507903348413,-0.214687711230505,0.955079033495634,-0.214687711225462,-0.0153957837632429,-0.114363593127912
13,-0.0172946816186117,-0.118680678373246,0.952370886707623,-0.222652818629481,0.952370886719411,-0.222652818624859,-0.0172698555498594,-0.118639811304324
13.5,-0.0192380239400775,-0.122924147192218,0.949585353684184,-0.230564579128735,0.949585353696216,-0.230564579124536,-0.019210847761171,-0.122881820555289
14,-0.0212476588339162,-0.12713223972902,0.946723618898606,-0.23842276048563,0.946723618910844,-0.238422760481855,-0.0212180283933733,-0.127088472564925
14.5,-0.0233228328888367,-0.131303823939903,0.943786803883984,-0.246227100173732,0.943786803896391,-0.246227100170381,-0.0232906426671932,-0.131258637088909
15,-0.025462770414528,-0.135437786264057,0.940775978759857,-0.253977303542324,0.940775978772402,-0.253977303539392,-0.0254279135339045,-0.13539120246599
15.5,-0.0276666739551009,-0.1395330321188,0.937692172715027,-0.261673043399294,0.93769217272768,-0.261673043396776,-0.0276290421940713,-0.139485076113568
16,-0.0299337248146753,-0.143588486378808,0.934536383401159,-0.269313960729916,0.93453638341389,-0.269313960727801,-0.0298932086284406,-0.143539185007049
16.5,-0.0322630835945755,-0.147603093839037,0.931309585242678,-0.276899666298715,0.931309585255461,-0.276899666296996,-0.0322195721404477,-0.147552476142604
