"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00459152633305848,0,0.995420702049159,0,0.995420705192373,0,0.00459152741291291,0
0.5,0.00500236238389817,0.000962303492023864,0.994921125615761,-0.00696543507255498,0.99492112356868,-0.00696543257702942,0.00500247800694709,0.0009618089494694
1,0.00534323671104175,0.00142547986351715,0.994353364271628,-0.0134046862945496,0.994353364189879,-0.0134046858437955,0.005343526222374,0.00142431085804517
1.5,0.00522865956785346,0.00176849004666835,0.993822159002656,-0.0199190780412764,0.993822159106383,-0.0199190775247295,0.0052289315509384,0.00176655062352893
2,0.00518842857928625,0.00215983933383868,0.99318811161059,-0.0262733309884045,0.993188111859598,-0.026273330504047,0.00518870559750617,0.00215716736407323
2.5,0.00517606150736549,0.00258264071228531,0.992504770379338,-0.0324816163236505,0.992504770705468,-0.032481615926045,0.00517635126315685,0.00257925135974268
3,0.0051771889111758,0.00302680903320329,0.99180395247838,-0.0385712886624443,0.991803952816123,-0.0385712883672245,0.0051774962693254,0.00302270941305949
3.5,0.00518639766604734,0.0034874672231453,0.991099093616387,-0.044570419358859,0.991099093917458,-0.0445704191579104,0.00518672677125753,0.00348266109571505
4,0.00520133139339007,0.00396244831428305,0.990391774764152,-0.05050200435101,0.990391774999826,-0.050502004226205,0.00520168620546024,0.00395693788273377
4.5,0.00522085754291757,0.00445102896701233,0.989677349871343,-0.0563827133462684,0.989677350029136,-0.056382713277972,0.0052212420159532,0.00444481571475563
5,0.00524439801081733,0.00495331687049649,0.988948625357183,-0.0622237046391874,0.988948625436255,-0.0622237046102496,0.0052448161695865,0.00494640203554031
5.5,0.00527165203072733,0.00546994535317147,0.98819789873261,-0.0680319963141613,0.988197898739756,-0.0680319963111584,0.00527210801086542,0.00546233025652487
6,0.00530246955442926,0.00600191674827144,0.987417938803353,-0.0738117367678486,0.987417938750023,-0.0738117367809439,0.00530296762739468,0.00599360306821062
6.5,0.00533678857558934,0.00655052213306373,0.986602373823311,-0.0795651835465074,0.986602373723576,-0.0795651835687554,0.00533733316555235,0.00654151217065646
7,0.005374601929173,0.00711730304598213,0.98574578118159,-0.0852933933253262,0.985745781050805,-0.0852933933519022,0.00537519762416477,0.00710760000876487
7.5,0.00541593857986983,0.00770403815969001,0.984843642096416,-0.0909966839933665,0.984843641950349,-0.0909966840208511,0.00541659013741241,0.00769364648316984
8,0.00546085237502275,0.00831274625995704,0.983892245098468,-0.096674933732821,0.98389224495275,-0.0966749337586421,0.00546156472125348,0.00830167198456078
8.5,0.00550941473492808,0.00894570115929394,0.982888578116069,-0.10232776942098,0.982888577985836,-0.102327769443003,0.00551019295526353,0.00893395238115868
9,0.00556170937823972,0.0096054565164172,0.981830226309849,-0.107954682223826,0.981830226209516,-0.107954682240066,0.00556255869658728,0.0095930439331342
9.5,0.00561782796240684,0.010294879933614,0.980715281778734,-0.113555096354311,0.980715281721858,-0.113555096362756,0.00561875370466294,0.0102818175105348
10,0.00567786589436489,0.0110171966505308,0.97954226624338,-0.119128408285268,0.979542266242578,-0.11912840828378,0.00567887343020502,0.0110035024395838
10.5,0.00584065686740885,0.0115502351137149,0.978449135506481,-0.124729479340182,0.978449135505655,-0.124729479337249,0.00584178321848449,0.0115358213829526
11,0.00601105781181042,0.0120806956960142,0.977333060232397,-0.130302236424557,0.977333060231706,-0.130302236420222,0.00601230798155977,0.0120655574266806
11.5,0.00618902217316199,0.0126084627588399,0.976195134183318,-0.135848303321037,0.976195134182903,-0.135848303315354,0.00619040105292922,0.0125925947113408
12,0.00637450140212924,0.0131334216390502,0.975036227455046,-0.141369261881036,0.975036227455035,-0.141369261874071,0.00637601376622492,0.0131168183555652
12.5,0.00656744497724328,0.0136554586893305,0.973857010693977,-0.146866633416977,0.973857010694486,-0.14686663340881,0.00656909547804779,0.0136381144965485
13,0.00676780042861916,0.0141744613180506,0.972657978867031,-0.152341864874099,0.97265797886816,-0.152341864864818,0.00676959359173285,0.0141563703300451
13.5,0.0069755133625711,0.0146903180285967,0.971439474021157,-0.157796319126403,0.97143947402299,-0.157796319116098,0.00697745358200821,0.0146714741498495
14,0.00719052748712176,0.0152029184581641,0.970201706643232,-0.163231268754626,0.97020170664584,-0.163231268743394,0.0071926190205629,0.0151833153867194
14.5,0.0074127846383982,0.0157121534159863,0.968944775375268,-0.16864789270214,0.968944775378711,-0.168647892690078,0.00741503160249304,0.015691784646755
15,0.00764222480788632,0.0162179149209751,0.967668684955151,-0.174047275258296,0.967668684959473,-0.174047275245504,0.00764463117361711,0.0161967737491788
15.5,0.00787878617054683,0.0167200962387768,0.966373362342236,-0.179430406880267,0.966373362347469,-0.179430406866842,0.0078813557586507,0.0166981757635516
16,0.00812240511376325,0.0172185919182208,0.965058671053474,-0.184798186428764,0.965058671059644,-0.184798186414802,0.00812514159022593,0.0171958850463607
16.5,0.00837301626712433,0.0177132978271337,0.963724423782906,-0.190151424455897,0.963724423790026,-0.190151424441491,0.00837592313873925,0.0176897972769994
17,0.00863055253301187,0.0182041111875306,0.962370393408864,-0.195490847242619,0.96237039341694,-0.195490847227857,0.00863363314301233,0.0181798094931023
17.5,0.00889494511798855,0.0186909306101479,0.960996322512465,-0.200817101337024,0.960996322521494,-0.200817101321994,0.00889820264176069,0.0186658201252561
18,0.00916612356496638,0.0191736561283231,0.959601931540568,-0.206130758392519,0.95960193155054,-0.206130758377299,0.00916956100584129,0.0191477290310242
18.5,0.00944401578614515,0.0196521892311932,0.958186925749026,-0.211432320146395,0.958186925759928,-0.211432320131064,0.00944763597127757,0.0196254375283282
19,0.00972854809670121,0.0201264328962312,0.956751001059507,-0.216722223414731,0.956751001071318,-0.216722223399361,0.00973235367303904,0.0200988484281426
19.5,0.0100196452492126,0.020596291621074,0.955293848957165,-0.222000845009339,0.95529384896986,-0.222000844993996,0.0100236386795598,0.0205678660665067
20,0.0103172304688068,0.0210616714546725,0.953815160548245,-0.227268506507047,0.953815160561795,-0.227268506491795,0.010321414027988,0.0210323963358439
20.5,0.0106212254890131,0.0215224800277183,0.952314629887129,-0.232525478821737,0.952314629901505,-0.232525478806633,0.0106256012601407,0.021492346715581
21,0.0109315505883084,0.0219786265823947,0.950791956672314,-0.237771986545692,0.95079195668748,-0.237771986530789,0.0109361204591553,0.0219476263020733
21.5,0.011248124627331,0.0224300220013831,0.949246848400567,-0.243008212039677,0.949246848416486,-0.243008212025026,0.0112528902868215,0.0223981458378135
22,0.0115708650867588,0.0228765788361815,0.94767902205873,-0.24823429926116,0.947679022075364,-0.248234299246804,0.0115758280215745,0.0228438177399426
22.5,0.0118996881058284,0.0233182113347057,0.946088205423237,-0.253450357327756,0.946088205440548,-0.253450357313735,0.0119048495971368,0.0232845561280528
23,0.0122345085214792,0.0237548354681718,0.944474138028778,-0.258656463818826,0.944474138046724,-0.258656463805177,0.0122398696417909,0.0237202768512761
23.5,0.0125752399081125,0.0241863689572797,0.942836571859579,-0.263852667822298,0.942836571878121,-0.263852667809051,0.012580801518268,0.0241508975146851
24,0.0129217946179417,0.0246127312976896,0.941175271809626,-0.269038992736843,0.941175271828721,-0.269038992724029,0.0129275573642375,0.0245763375049872
24.5,0.0132740838219279,0.025033843784805,0.939490015951724,-0.274215438841525,0.939490015971332,-0.27421543882917,0.013280048133381,0.0249965180155378
