"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00696885076894205,0,0.993045945026097,0,0.993045941664604,0,0.00696884172873524,0
0.5,0.00749592946991839,0.00142453846403257,0.992426492716646,-0.0092516158328575,0.992426492894062,-0.00925161545192843,0.00749619408281887,0.00142404144960295
1,0.00792189774747065,0.00225650813500167,0.99175856815952,-0.0178885213188487,0.991758567793752,-0.017888521035454,0.00792269418561098,0.00225526330924453
1.5,0.00821026543223624,0.00298094343188993,0.991088524647858,-0.0263706346739152,0.991088524491717,-0.026370634359786,0.00821178112032328,0.00297886635684996
2,0.00838832967783887,0.0036763324219109,0.990396049541774,-0.0347725942613621,0.990396049513476,-0.0347725940329759,0.0083906622553318,0.00367323643226669
2.5,0.00851176314284308,0.00438394508756268,0.989636846546898,-0.0431238587904499,0.989636846562169,-0.0431238586649165,0.00851499630213093,0.00437971882595178
3,0.00861134150771692,0.00510964921084955,0.988794123119349,-0.0514223828608493,0.988794123126479,-0.0514223828183598,0.00861557390243872,0.00510420167559911
3.5,0.00870287716951146,0.00585197427574258,0.987866343907054,-0.0596627348330712,0.987866343880537,-0.0596627348453831,0.00870821500634267,0.0058452121095609
4,0.00879506161586829,0.00660859715251494,0.986858165265336,-0.0678418727048387,0.986858165196713,-0.0678418727457091,0.00880160973207533,0.00660041863101313
4.5,0.00889323633218919,0.00737759403702398,0.985776024867018,-0.0759595612838062,0.985776024758112,-0.0759595613324358,0.00890109202352574,0.00736788929645638
5,0.00900113407330894,0.00815752600972441,0.984626147340876,-0.0840176564271218,0.984626147199192,-0.0840176564688688,0.00901038315717373,0.00814617971805998
5.5,0.00912171111711435,0.00894730094095841,0.983413727348062,-0.0920192829170707,0.983413727183733,-0.0920192829429967,0.0091324255532953,0.0089341961508147
6,0.00925756480405682,0.00974602214081166,0.982142695962507,-0.0999681565385782,0.982142695786334,-0.0999681565445627,0.00926980152104845,0.00973104490756427
6.5,0.00941115227767353,0.0105528620153565,0.980815771533274,-0.107868093540961,0.980815771355533,-0.107868093526685,0.00942495310284786,0.0105359066314339
7,0.00958490788836783,0.0113669602684849,0.979434636004492,-0.115722689230613,0.979434635834276,-0.115722689198618,0.00960030063768558,0.0113479350310075
7.5,0.0097813049798524,0.0121873396271925,0.978000150697767,-0.12353513033812,0.978000150542693,-0.123535130292967,0.00979830586221442,0.0121661730430018
8,0.0100028841353709,0.013012832814475,0.976512566792996,-0.13130810474497,0.976512566659141,-0.131308104692583,0.0100215016906543,0.0129894800936432
8.5,0.0102522586103087,0.01384201644859,0.974971709689906,-0.139043777213599,0.974971709581869,-0.13904377716075,0.010272499438014,0.0138164660573548
9,0.0105321019617434,0.0146731493559886,0.973377130087794,-0.146743806623705,0.973377130008846,-0.146743806577624,0.0105539785093271,0.0146454292963152
9.5,0.0108451198951031,0.015504114274083,0.971728221952539,-0.154409386862153,0.971728221904794,-0.15440938683027,0.0108686605563834,0.0154742976321107
10,0.011194006772565,0.0163323631709908,0.970024311038247,-0.162041299099449,0.970024311022839,-0.162041299089203,0.011219268487854,0.0163005723343628
10.5,0.0115744393975147,0.0170857470993675,0.96827710085729,-0.169630729567088,0.968277100841551,-0.169630729557431,0.0116007146310585,0.0170515671157458
11,0.0119701577321257,0.0178300007694796,0.966484194137655,-0.177187887846121,0.966484194121579,-0.177187887836877,0.0119975481416204,0.0177933639060432
11.5,0.0123807789321262,0.018564744701322,0.964645498530531,-0.184714331403897,0.964645498514142,-0.18471433139491,0.0124093865111423,0.0185255861699472
12,0.0128059158834413,0.0192896120373747,0.962760823629829,-0.192211365797462,0.962760823613173,-0.1922113657886,0.0128358423353335,0.0192478698281402
12.5,0.0132451778708528,0.0200042493103378,0.960829918821513,-0.199680071346561,0.960829918804651,-0.19968007133772,0.0132765240458169,0.0199598639705978
13,0.013698171194859,0.0207083171115605,0.958852502109148,-0.207121329720002,0.958852502092148,-0.207121329711102,0.0137310365920069,0.0206612314841004
13.5,0.0141644997453189,0.0214014906592312,0.956828281549822,-0.214535849342141,0.956828281532762,-0.214535849333122,0.0141989820795357,0.0213516495919022
14,0.0146437655395893,0.022083460267446,0.954756970751618,-0.221924188962111,0.95475697073457,-0.221924188952935,0.0146799603712197,0.0220308103053348
14.5,0.015135569231804,0.0227539317187495,0.952638299679941,-0.229286779041918,0.95263829966298,-0.229286779032562,0.0151735696559417,0.0226984207884713
15,0.0156395105988888,0.0234126265440737,0.950472021818702,-0.236623940837083,0.950472021801895,-0.236623940827542,0.0156794069901114,0.0233542036383074
15.5,0.0161551890078105,0.0240592822148207,0.948257918546207,-0.243935903188605,0.948257918529618,-0.243935903178886,0.0161970688156033,0.0239978970837997
16,0.0166822038675482,0.0246936522525563,0.945995801421256,-0.251222817136537,0.945995801404938,-0.251222817126656,0.016726151457335,0.0246292551078211
16.5,0.0172201550683266,0.025315506262098,0.943685512933869,-0.258484768518781,0.94368551291787,-0.258484768508763,0.0172662516029254,0.0252480474966328
17,0.0177686434098356,0.0259246298940448,0.941326926157034,-0.26572178874524,0.941326926141392,-0.265721788735116,0.0178169667662179,0.0258540598217951
17.5,0.0183272710194249,0.0265208247428059,0.938919943638569,-0.272933863945959,0.938919943623314,-0.272933863935766,0.0183778957358791,0.0264470933596226
18,0.0188956417606795,0.0271039081861417,0.93646449579337,-0.280120942688684,0.936464495778524,-0.280120942678458,0.0189486390097673,0.0270269649533792
18.5,0.0194733616322883,0.0276737131720415,0.933960538993079,-0.287282942450863,0.933960538978658,-0.287282942440645,0.0195287992153524,0.0275935068233426
19,0.0200600391567542,0.0282300879585449,0.931408053500058,-0.294419755016631,0.931408053486068,-0.294419755006461,0.0201179815161288,0.0281465663298219
