"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
7.5,0.00830046896429715,-0.0144363173915885,0.982200993428001,-0.107310095983506,0.982200993521287,-0.107310096020101,0.00830037572628062,-0.0144096579748725
8,0.00820740266123005,-0.0154590149235565,0.98112569754895,-0.114200987829933,0.981125697663531,-0.114200987883957,0.00820786534124535,-0.0154302542610161
8.5,0.00810500004836578,-0.016482920937575,0.980003934868207,-0.121069354347981,0.980003934989832,-0.121069354412125,0.00810609900608961,-0.0164520552421026
9,0.00799345660397877,-0.0175083472824893,0.978835875336006,-0.12791594019317,0.97883587545073,-0.12791594025683,0.00799527056635635,-0.0174753763210083
9.5,0.00787290729641527,-0.018535591474973,0.977621542751566,-0.134741338116265,0.97762154284605,-0.13474133816588,0.00787551341542109,-0.0185005178571451
10,0.0077434369658706,-0.0195649383065724,0.976360859222879,-0.141545984854846,0.9763608592846,-0.141545984874174,0.0077469109688062,-0.0195277669242966
10.5,0.00759504778365935,-0.0205607712805893,0.97503113535306,-0.148372345227758,0.975031135414279,-0.148372345248921,0.00759708503393515,-0.020518902433309
11,0.00743809544081643,-0.0215590610428889,0.973653571040422,-0.155172125457022,0.973653571100992,-0.155172125479998,0.00743891670628873,-0.0215121891516938
11.5,0.00727237734644985,-0.0225598888508096,0.97222931144856,-0.16194564526177,0.972229311508341,-0.161945645286524,0.00727223740233489,-0.0225077196247283
12,0.00709767916155443,-0.0235633284707006,0.970759395709009,-0.168693269721843,0.970759395767866,-0.168693269748323,0.00709686640855521,-0.0235055822843737
12.5,0.00691377474334973,-0.0245694453084639,0.969244760013677,-0.17541539607992,0.969244760071482,-0.175415396108066,0.006912610508078,-0.0245058606326913
13,0.00672042614902307,-0.0255782954865076,0.967686241912648,-0.182112441947028,0.967686241969286,-0.182112441976765,0.00671926364864819,-0.0255086323441591
13.5,0.00651738370735301,-0.0265899248699633,0.966084585528279,-0.18878483492925,0.966084585583644,-0.188784834960494,0.00651660666223838,-0.0265139682862503
14,0.00630438616683546,-0.0276043680461657,0.96444044742548,-0.195433003651489,0.964440447479473,-0.195433003684149,0.00630440704731827,-0.0275219314586086
14.5,0.00608116092897598,-0.0286216472625118,0.962754402909934,-0.202057370121632,0.962754402962471,-0.202057370155611,0.00608241882550092,-0.0285325758523922
15,0.00584742437531632,-0.0296417713290045,0.961026952558667,-0.20865834335472,0.961026952609672,-0.208658343389915,0.00585038248483655,-0.0295459452327469
15.5,0.00560288229652861,-0.0306647344930604,0.959258528819364,-0.21523631416066,0.959258528868774,-0.215236314196967,0.0056080250225031,-0.0305620718488071
16,0.00534723043146162,-0.0316905152955833,0.957449502545064,-0.221791650989487,0.957449502592826,-0.221791651026797,0.00535506009990261,-0.0315809750775546
16.5,0.00508015512344379,-0.0327190754185311,0.955600189358583,-0.228324696723847,0.955600189404654,-0.228324696762052,0.00509118832327404,-0.0326026600095251
17,0.00480133410031422,-0.0337503585356691,0.953710855765831,-0.234835766308363,0.953710855810177,-0.234835766347354,0.00481609766277485,-0.0336271159865436
17.5,0.00451043738360773,-0.0347842891794832,0.951781724958842,-0.241325145108657,0.95178172500144,-0.241325145148323,0.00452946402253379,-0.0346543151037326
18,0.00420712833106007,-0.0358207716385111,0.949812982267902,-0.24779308789826,0.949812982308736,-0.247793087938498,0.00423095197343637,-0.0356842106903259
18.5,0.00389106481507329,-0.0368596889005128,0.947804780237692,-0.254239818378648,0.947804780276756,-0.254239818419349,0.00392021565925754,-0.0367167357860243
19,0.00356190053805666,-0.037900901657947,0.945757243315157,-0.26066552914561,0.945757243352453,-0.260665529186675,0.00359689988527157,-0.0377518016320106
19.5,0.00321928648355918,-0.0389442473930441,0.943670472147004,-0.267070382023617,0.943670472182538,-0.267070382064948,0.00326064139652793,-0.0387892961977934
20,0.00286287249993833,-0.0399895395603742,0.941544547492793,-0.273454508698327,0.941544547526582,-0.273454508739828,0.0029110703506191,-0.0398290827671985
20.5,0.00249230901094039,-0.0410365668851755,0.93937953376566,-0.279818011585748,0.939379533797722,-0.279818011627328,0.00254781198697979,-0.0408709986086084
21,0.00210724884500663,-0.0420850927957068,0.937175482217122,-0.286160964884486,0.937175482247483,-0.28616096492606,0.00217048849152723,-0.0419148537560514
21.5,0.00170734917252502,-0.0431348550075095,0.934932433785576,-0.292483415764911,0.934932433814266,-0.292483415806397,0.00177872105183241,-0.0429604299288235
22,0.00129227353749606,-0.0441855652768044,0.932650421629973,-0.298785385655896,0.932650421657025,-0.298785385697213,0.00137213209402282,-0.0440074796180019
22.5,0.000861693967429356,-0.0452369093390197,0.930329473371271,-0.305066871595912,0.930329473396725,-0.30506687163699,0.000950347688371322,-0.0450557253681396
23,0.000415293142625117,-0.046288547046873,0.927969613064592,-0.311327847620803,0.927969613088487,-0.311327847661573,0.000513000106034001,-0.0461048592818554
23.5,-4.72333964778304E-005,-0.0473401127204178,0.92557086292478,-0.317568266165408,0.925570862947161,-0.317568266205806,5.97305048384289E-005,-0.0471545427736606
24,-0.000526175027455222,-0.0483912157189432,0.923133244827501,-0.323788059460458,0.923133244848412,-0.323788059500424,-0.000409808282518354,-0.048204406597161
24.5,-0.00102180383509087,-0.0494414412417525,0.920656781607029,-0.329987140909895,0.920656781626519,-0.329987140949375,-0.000895948888875564,-0.0492540511668635
25,-0.00153437243871701,-0.0504903513615798,0.918141498170826,-0.336165406436908,0.918141498188944,-0.33616540647585,-0.001399006516694,-0.050303047191985
25.5,-0.00206411188591937,-0.0515374862908193,0.915587422449697,-0.342322735789709,0.915587422466493,-0.342322735828066,-0.00191927604446063,-0.0513509366351257
26,-0.00261122964143895,-0.052582365876894,0.912994586201032,-0.34845899380035,0.912994586216557,-0.348458993838083,-0.00245702917699475,-0.0523972340033569
26.5,-0.00317590770008702,-0.0536244913190986,0.91036302568128,-0.354574031591819,0.910363025695587,-0.354574031628887,-0.00301251168336603,-0.0534414279733133
27,-0.00375830085193557,-0.0546633470951554,0.907692782202449,-0.360667687730196,0.907692782215588,-0.360667687766567,-0.00358594076735697,-0.0544829833455061
27.5,-0.00435853512675505,-0.0556984030816974,0.904983902586155,-0.366739789320016,0.90498390259818,-0.366739789355657,-0.00417750261552513,-0.0555213433162154
28,-0.00497670644283627,-0.0567291168489674,0.902236439527452,-0.372790153042016,0.902236439538414,-0.372790153076902,-0.0047873501669905,-0.0565559320484745
28.5,-0.00561287948278622,-0.0577549361063814,0.899450451879543,-0.378818586133303,0.899450451889494,-0.378818586167408,-0.00541560114684531,-0.0575861575166998
29,-0.0062670868158104,-0.0587753012723131,0.896626004869306,-0.384824887310646,0.896626004878297,-0.384824887343951,-0.00606233640178822,-0.0586114145929859
29.5,-0.00693932828237698,-0.0597896481386633,0.89376317025259,-0.390808847638165,0.893763170260672,-0.390808847670653,-0.0067275985720246,-0.0596310883369686
30,-0.00762957065306197,-0.0607974105984797,0.890862026417256,-0.396770251341007,0.89086202642448,-0.396770251372662,-0.00741139112795125,-0.0606445574457992
30.5,-0.00833774756899891,-0.0617980234033366,0.887922658441069,-0.402708876566991,0.887922658447483,-0.402708876597802,-0.00811367779360667,-0.0616511978163554
31,-0.00906375976666268,-0.0627909249162031,0.884945158110756,-0.408624496098338,0.88494515811641,-0.408624496128297,-0.00883438237164236,-0.0626503861684815
31.5,-0.00980747558498324,-0.06377555982539,0.881929623907837,-0.414516878015774,0.881929623912777,-0.414516878044872,-0.00957338897676807,-0.0636415036759783
32,-0.0105687317480155,-0.0647513817856773,0.878876160966145,-0.420385786317347,0.878876160970418,-0.420385786345582,-0.0103305426765272,-0.0646239395513222
32.5,-0.01134733441178,-0.0657178559540563,0.875784881005406,-0.426230981494386,0.875784881009056,-0.426230981521754,-0.0111056505301274,-0.0655970945307254
33,-0.0121430604595635,-0.0666744613894648,0.872655902244699,-0.432052221066938,0.872655902247772,-0.43205222109344,-0.0118984830081204,-0.066560384208193
33.5,-0.0129556590259751,-0.0676206932885306,0.869489349299141,-0.437849260081085,0.869489349301677,-0.437849260106724,-0.0127087757682602,-0.067513242170488
34,-0.0137848532265918,-0.0685560650325243,0.866285353062735,-0.4436218515704,0.866285353064778,-0.443621851595177,-0.0135362317561145,-0.0684551228894783
34.5,-0.0146303420670992,-0.0694801100243361,0.863044050579946,-0.449369746983781,0.863044050581535,-0.449369747007703,-0.014380523593146,-0.0693855043338434
35,-0.0154918025035358,-0.07039238329833,0.859765584908201,-0.455092696581815,0.859765584909375,-0.455092696604887,-0.0152412962101973,-0.070303890268496
35.5,-0.0163688916236259,-0.0712924628901173,0.856450104973271,-0.460790449803696,0.856450104974068,-0.460790449825928,-0.016118169680699,-0.0712098122170506
36,-0.0172612489182377,-0.0721799509576764,0.853097765419186,-0.466462755606671,0.853097765419642,-0.466462755628072,-0.0170107422056001,-0.0721028310700367
36.5,-0.018168498611741,-0.0730544746495951,0.849708726454125,-0.472109362779846,0.849708726454274,-0.472109362800426,-0.0179185932009425,-0.0729825383290297
37,-0.0190902520204526,-0.0739156867204491,0.84628315369351,-0.477730020234104,0.846283153693386,-0.477730020253876,-0.0188412864392025,-0.073848556984265
37.5,-0.0200261099093165,-0.0747632658973818,0.842821218001379,-0.483324477269792,0.842821218001012,-0.483324477288769,-0.019778373196882,-0.0747005420303615
38,-0.0209756648185631,-0.0755969170056511,0.839323095330906,-0.488892483823707,0.83932309533033,-0.488892483841903,-0.0207293953632611,-0.0755381806313147
38.5,-0.0219385033340895,-0.0764163708642981,0.835788966564879,-0.494433790696841,0.835788966564121,-0.494433790714271,-0.0216938884685939,-0.0763611919518087
39,-0.0229142082777387,-0.0772213839659884,0.832219017356727,-0.499948149764244,0.832219017355816,-0.499948149780923,-0.0226713845941142,-0.0771693266769579
39.5,-0.0239023607963754,-0.07801173795752,0.828613437972685,-0.505435314168261,0.828613437971647,-0.505435314184206,-0.023661415130932,-0.0779623662467795
40,-0.0249025423315984,-0.0787872389394585,0.824972423135511,-0.51089503849634,0.824972423134372,-0.510895038511568,-0.0246635133599691,-0.0787401218349384
40.5,-0.0259143364549906,-0.0795477166047829,0.821296171870156,-0.516327078944496,0.821296171868941,-0.516327078959025,-0.0256772168303807,-0.079502433103644
41,-0.0269373305569341,-0.0802930232373813,0.817584887351663,-0.521731193467468,0.817584887350393,-0.521731193481315,-0.0267020695192728,-0.0802491667679504
41.5,-0.0279711173800672,-0.0810230325917231,0.81383877675556,-0.527107141916503,0.813838776754257,-0.527107141929687,-0.0277376237607266,-0.0809802150032383
42,-0.0290152963914579,-0.0817376386750511,0.810058051110935,-0.532454686165672,0.81005805110962,-0.532454686178212,-0.0287834419371788,-0.0816954937294159
42.5,-0.0300694749903617,-0.0824367544531101,0.806242925156333,-0.537773590227515,0.806242925155024,-0.537773590239431,-0.0298390979308291,-0.0823949408043864
43,-0.0311332695510477,-0.0831203104996955,0.802393617198602,-0.543063620358789,0.802393617197318,-0.5430636203701,-0.0309041783369677,-0.0830785141577869
43.5,-0.032206306302522,-0.0837882536093221,0.798510348974767,-0.548324545157017,0.798510348973524,-0.548324545167742,-0.0319782834448454,-0.0837461898939701
44,-0.0332882220490859,-0.0844405453910743,0.794593345516969,-0.553556135648485,0.794593345515782,-0.553556135658646,-0.0330610279948896,-0.0843979603907732
44.5,-0.03437866473745,-0.0850771608602754,0.790642835020524,-0.558758165368303,0.790642835019408,-0.558758165377919,-0.0341520417237332,-0.0850338324179548
45,-0.0354772938776591,-0.0856980870430377,0.786659048715093,-0.563930410433068,0.786659048714062,-0.563930410442159,-0.0352509697106109,-0.0856538252963337
45.5,-0.0365837808262969,-0.0863033216071399,0.782642220738973,-0.569072649606665,0.782642220738038,-0.569072649615252,-0.036357472540277,-0.0862579691157567
46,-0.0376978089413954,-0.0868928715309745,0.778592588016476,-0.574184664359673,0.77859258801565,-0.574184664367776,-0.0374712262986833,-0.0868463030271178
46.5,-0.0388190736191576,-0.0874667518206239,0.774510390138383,-0.579266238922819,0.774510390137675,-0.579266238930457,-0.0385919224183097,-0.0874188736208255
47,-0.0399472822230447,-0.0880249842834878,0.770395869245419,-0.584317160334887,0.770395869244837,-0.584317160342082,-0.0397192673902773,-0.0879757334014279
47.5,-0.0410821539160056,-0.0885675963652798,0.766249269914709,-0.58933721848547,0.766249269914263,-0.589337218492242,-0.0408529823602806,-0.088516939365571
48,-0.0422234194066493,-0.0890946200557154,0.762070839049174,-0.594326206152898,0.762070839048872,-0.594326206159266,-0.0419928026249696,-0.0890425516881811
48.5,-0.043370820620023,-0.0896060908668197,0.757860825769789,-0.599283919037681,0.757860825769635,-0.599283919043665,-0.0431384770447919,-0.0895526325196602
49,-0.0445241103033695,-0.0901020468864778,0.753619481310661,-0.604210155791752,0.753619481310662,-0.604210155797372,-0.0442897673884445,-0.090047244895035
49.5,-0.0456830515768429,-0.0905825279087145,0.74934705891686,-0.609104718043806,0.749347058917021,-0.609104718049081,-0.0454464476231454,-0.0905264517544271
50,-0.0468474174386436,-0.0910475746411309,0.74504381374494,-0.61396741042097,0.745043813745263,-0.61396741042592,-0.0466083031638489,-0.0909903150728115
50.5,-0.048016990233495,-0.0914972279890378,0.740710002766079,-0.618798040567057,0.740710002766568,-0.618798040571699,-0.0477751300933685,-0.09143889509592
51,-0.0491915610927346,-0.0919315284150295,0.736345884671786,-0.623596419157612,0.736345884672445,-0.623596419161967,-0.0489467343642517,-0.0918722496782204
51.5,-0.0503709293536561,-0.0923505153720915,0.731951719782101,-0.628362359911976,0.73195171978293,-0.628362359916061,-0.0501229309920414,-0.0922904337181776
52,-0.0515549019650661,-0.092754226807782,0.727527769956222,-0.63309567960252,0.727527769957222,-0.633095679606353,-0.0513035432484384,-0.0926934986854688
52.5,-0.0527432928853465,-0.0931426987365928,0.723074298505505,-0.637796198061263,0.723074298506675,-0.637796198064862,-0.0524884018617639,-0.0930814922344438
53,-0.0539359224786403,-0.0935159648772466,0.718591570108767,-0.642463738184014,0.718591570110108,-0.642463738187397,-0.0536773442310683,-0.0934544578978922
53.5,-0.0551326169141616,-0.0938740563514454,0.714079850729837,-0.647098125932196,0.714079850731348,-0.647098125935379,-0.0548702136592668,-0.0938124348550577
54,-0.0563332075729694,-0.0942170014403921,0.709539407537288,-0.651699190332491,0.709539407538967,-0.65169919033549,-0.0560668586097418,-0.0941554577678395
54.5,-0.0575375304660026,-0.0945448253953297,0.704970508826298,-0.656266763474437,0.704970508828142,-0.656266763477269,-0.0572671319900411,-0.0944835566791991
55,-0.0587454256665826,-0.094857550298268,0.700373423942587,-0.660800680506103,0.700373423944593,-0.660800680508783,-0.0584708904655215,-0.094796756967933
55.5,-0.0599567367601114,-0.0951551949691004,0.695748423208364,-0.665300779627951,0.695748423210529,-0.665300779630495,-0.0596779938051344,-0.0950950793541899
56,-0.0611713103131937,-0.0954377749153501,0.691095777850245,-0.669766902084986,0.691095777852564,-0.669766902087408,-0.0608883042609211,-0.095378539950347
56.5,-0.0623889953640042,-0.0957053023208834,0.686415759929082,-0.674198892157308,0.686415759931552,-0.674198892159622,-0.0621016859822642,-0.0956471503521521
57,-0.0636096429353101,-0.0959577860700277,0.681708642271661,-0.678596597149139,0.681708642274277,-0.678596597151359,-0.0633180044654973,-0.0959009177653304
57.5,-0.0648331055712324,-0.0961952318036899,0.676974698404213,-0.682959867376427,0.676974698406969,-0.682959867378567,-0.0645371260390506,-0.096139845163174
58,-0.0660592368984955,-0.0964176420042148,0.672214202487701,-0.687288556153099,0.672214202490592,-0.687288556155172,-0.0657589173839926,-0.0963639314709555
58.5,-0.0672878912126598,-0.0966250161058879,0.667427429254843,-0.691582519776042,0.667427429257862,-0.69158251977806,-0.0669832450895562,-0.0965731717733183
59,-0.0685189230895819,-0.0968173506281812,0.66261465394881,-0.695841617508878,0.662614653951951,-0.695841617510852,-0.0682099752429771,-0.09676755754112
59.5,-0.0697521870221408,-0.0969946393289942,0.657776152263588,-0.700065711564608,0.657776152266845,-0.700065711566551,-0.0694389730528073,-0.0969470768745071
60,-0.0709875370820915,-0.0971568733753483,0.652912200285938,-0.704254667087181,0.652912200289302,-0.704254667089103,-0.0706701025047193,-0.097111714759288
60.5,-0.072224826606763,-0.0973040415291579,0.648023074438934,-0.708408352132049,0.648023074442399,-0.70840835213396,-0.0719032260486878,-0.0972614533339648
61,-0.0734639079101828,-0.0974361303458809,0.643109051427043,-0.712526637645759,0.643109051430601,-0.712526637647669,-0.0731382043163667,-0.0973962721650291
61.5,-0.0747046320181092,-0.0975531243840252,0.638170408182703,-0.716609397444647,0.638170408186347,-0.716609397446566,-0.0743748958674154,-0.0975161485283921
62,-0.0759468484263769,-0.0976550064236517,0.63320742181438,-0.720656508192667,0.633207421818101,-0.720656508194602,-0.0756131569634949,-0.0976210576950374
62.5,-0.0771904048818868,-0.0977417576921666,0.62822036955606,-0.724667849378414,0.62822036955985,-0.724667849380374,-0.0768528413686444,-0.097710973219204
63,-0.078435147185521,-0.0978133580958541,0.623209528718157,-0.728643303291377,0.623209528722008,-0.72864330329337,-0.0780938001747306,-0.0977858672275984
63.5,-0.0796809190162377,-0.0978697864557271,0.618175176639809,-0.732582754997476,0.618175176643712,-0.732582754999509,-0.0793358816507029,-0.0978457107083129
64,-0.0809275617755589,-0.097911020746424,0.613117590642522,-0.736486092313907,0.613117590646468,-0.736486092315987,-0.0805789311143763,-0.0978904737982969
64.5,-0.0821749144516734,-0.0979370383369818,0.608037047985147,-0.740353205783343,0.608037047989128,-0.740353205785474,-0.0818227908255346,-0.097920126068369
65,-0.0834228135023382,-0.0979478162324423,0.60293382582017,-0.744183988647526,0.602933825824177,-0.744183988649716,-0.0830672998991437,-0.0979346368048845
