"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00549038595914908,0,0.994522129418328,0,0.994522128981771,0,0.00549039441148125,0
0.5,0.00599605827802918,0.000379213124901412,0.99396195181539,-0.00676319877510423,0.993961951747185,-0.00676319869550568,0.00599625744833432,0.000378089555962191
1,0.00643082208453194,0.000152511372839115,0.993398882432679,-0.0129098372161423,0.993398882555692,-0.0129098372004783,0.00643125680736034,0.000149972223017159
1.5,0.00669910769719984,-0.000206384524403802,0.992891308187884,-0.0190954997595902,0.992891308321305,-0.0190954997591781,0.0066996957257075,-0.000210430160727526
2,0.00684399381676748,-0.000584217683700317,0.992364581092597,-0.0251255844611045,0.992364581223559,-0.0251255844782357,0.00684463383604417,-0.000589825171958935
2.5,0.00692760566905459,-0.000946996887629226,0.99185307194528,-0.0310574062259956,0.991853072065432,-0.0310574062559521,0.00692822272917493,-0.000954174426730958
3,0.00698053652088504,-0.00129306655953343,0.991357249430295,-0.0369335924347389,0.991357249536365,-0.036933592471506,0.0069810777230277,-0.00130181069056867
3.5,0.00701726222838284,-0.00162597178920265,0.99086576131869,-0.0427787458747027,0.990865761410483,-0.0427787459134574,0.00701768715573525,-0.00163627791195964
4,0.00704500421495569,-0.00194917642118853,0.990365858953639,-0.0486050222610928,0.990365859032321,-0.0486050222985686,0.00704527920574538,-0.00196104135202191
4.5,0.00706760822734287,-0.00226531801921048,0.98984675043927,-0.0544174480257915,0.989846750506436,-0.0544174480600184,0.00706770334011253,-0.00227874038431963
5,0.00708725087173123,-0.00257630822155974,0.989300097674578,-0.0602173062351756,0.989300097731821,-0.0602173062650886,0.00708713826559926,-0.00259128831852173
5.5,0.00710523161122056,-0.00288353084184045,0.988719648005681,-0.0660040235774755,0.988719648054434,-0.0660040236025861,0.00710488464730008,-0.00290007041348694
6,0.00712236301701585,-0.00318800233292382,0.988100727802118,-0.0717761656192115,0.988100727843625,-0.0717761656394114,0.00712175573599994,-0.00320610436581781
6.5,0.00713917418117394,-0.00349048456475654,0.987439810135184,-0.0775319480967323,0.987439810170506,-0.0775319481121413,0.00713828098444869,-0.0035101531321029
7,0.00715602220520728,-0.00379156132673231,0.986734191698076,-0.0832694946321562,0.986734191728124,-0.0832694946430284,0.00715481765040016,-0.00381280147163388
7.5,0.00717315607032498,-0.00409169006690124,0.985981763628837,-0.088986963232772,0.985981763654399,-0.0889869632394475,0.00717161473355754,-0.00411450771742583
8,0.00719075467830055,-0.00439123720492596,0.985180852358518,-0.0946826051554472,0.98518085238029,-0.0946826051582974,0.0071888510566015,-0.00441563911303788
8.5,0.00720895029789503,-0.0046905025708428,0.984330109861834,-0.100354789013509,0.984330109880434,-0.100354789012922,0.00720665873648357,-0.0047164962691264
9,0.00722784346097083,-0.00498973658313506,0.983428437957355,-0.106002007162802,0.983428437973348,-0.106002007159174,0.00722513809631364,-0.00501733035474228
9.5,0.00724751268556895,-0.00528915251541484,0.982474935863617,-0.111622873230739,0.982474935877522,-0.111622873224449,0.00724436739862006,-0.00531835537396574
10,0.00726802097810275,-0.00558893539210636,0.981468863599802,-0.117216115414331,0.981468863612107,-0.117216115405747,0.00726440935421521,-0.00561975706921469
10.5,0.00730296303592767,-0.00590373758115881,0.980498415559205,-0.122858433710784,0.980498415572052,-0.122858433702413,0.00729883744769266,-0.00593616040887124
11,0.00733736121115317,-0.00622297548689632,0.979497186893509,-0.128479224390433,0.979497186906858,-0.128479224382315,0.00733269080263101,-0.00625700671142582
11.5,0.00737095683334758,-0.00654670563084503,0.978466195125746,-0.134079047797596,0.978466195139555,-0.13407904778976,0.00736571001963855,-0.00658235249418793
12,0.00740349133936921,-0.00687496896326323,0.977406345829468,-0.139658499577681,0.977406345843698,-0.139658499570152,0.00739763579455605,-0.00691223866073853
12.5,0.00743470728576542,-0.00720779122137483,0.97631843716254,-0.145218197477202,0.976318437177148,-0.14521819747,0.00742820993346548,-0.00724669085870033
13,0.00746434930415913,-0.00754518335486898,0.975203165486916,-0.150758769757749,0.97520316550186,-0.150758769750891,0.00745717631071013,-0.00758571990499002
13.5,0.00749216499569358,-0.0078871420112705,0.97406113176372,-0.156280845201105,0.974061131778961,-0.156280845194604,0.00748428176594747,-0.00792932227109633
14,0.00751790576144357,-0.00823365007367638,0.972892848451481,-0.161785044641771,0.972892848466978,-0.161785044635634,0.00750927693716145,-0.00827748062092448
14.5,0.00754132756663127,-0.00858467724332268,0.971698746675287,-0.16727197393345,0.971698746691004,-0.167271973927682,0.00753191702743036,-0.00863016439365882
15,0.00756219163727884,-0.00894018065967295,0.970479183473739,-0.172742218236237,0.97047918348964,-0.17274221823084,0.00755196250408025,-0.00898733042430289
15.5,0.00758026508873438,-0.00930010555073402,0.969234448967444,-0.178196337499438,0.969234448983495,-0.178196337494411,0.00756917972964388,-0.00934892359462891
16,0.00759532148619391,-0.00966438590678464,0.967964773326556,-0.183634863010106,0.967964773342724,-0.183634863005448,0.00758334152472964,-0.0097148775077045
16.5,0.00760714133802834,-0.0100329451708423,0.966670333444815,-0.189058294877569,0.96667033346107,-0.189058294873274,0.00759422766360873,-0.0100851151792809
17,0.00761551252327852,-0.0104056969396944,0.965351259253593,-0.194467100328446,0.965351259269906,-0.194467100324508,0.00760162530385625,-0.0104595497399189
17.5,0.0076202306552097,-0.0107825456697133,0.964007639631497,-0.199861712693679,0.964007639647841,-0.19986171269009,0.007605329351944,-0.0108380851419985
18,0.00762109938324324,-0.0111633873821013,0.962639527883424,-0.205242530977913,0.962639527899775,-0.205242530974663,0.00760514276708121,-0.0112206168662894
18.5,0.00761793063596172,-0.0115481103627224,0.961246946777816,-0.210609919911457,0.961246946794151,-0.210609919908538,0.00760087680601018,-0.011607032623199
19,0.00761054480818726,-0.0119365958521387,0.959829893142583,-0.215964210395499,0.959829893158881,-0.215964210392899,0.00759235121172425,-0.011997213044324
19.5,0.00759877089534947,-0.0123287187219461,0.958388342029244,-0.221305700261499,0.958388342045486,-0.221305700259208,0.00757939434935165,-0.0123910323603673
20,0.00758244657855844,-0.0127243481340265,0.956922250461513,-0.226634655275827,0.956922250477681,-0.226634655273833,0.00756184329259663,-0.0127883590620397
20.5,0.00756141826390072,-0.0131233481797488,0.955431560789348,-0.231951310330106,0.955431560805424,-0.231951310328395,0.00753954386426164,-0.0131890565409551
21,0.00753554107954746,-0.0135255784966328,0.953916203672634,-0.23725587076648,0.953916203688606,-0.237255870765041,0.00751235063444267,-0.0135929837080333
21.5,0.00750467883427447,-0.0139308948604486,0.952376100720523,-0.242548513795029,0.952376100736376,-0.242548513793851,0.00748012687999372,-0.0139999955873487
22,0.00746870394099108,-0.0143391497510628,0.950811166813318,-0.247829389967601,0.95081116682904,-0.247829389966671,0.00744274450886651,-0.0144099438837473
22.5,0.00742749730879338,-0.0147501928907976,0.949221312133798,-0.253098624678715,0.949221312149377,-0.253098624678021,0.00740008395283487,-0.0148226775229845
23,0.00738094820698115,-0.0151638717543812,0.947606443934361,-0.258356319669675,0.947606443949788,-0.258356319669206,0.00735203403205847,-0.0152380431634254
23.5,0.00732895410436352,-0.0155800320498907,0.945966468065353,-0.263602554516824,0.94596646808062,-0.263602554516566,0.00729849179480752,-0.0156558856787412
24,0.00727142048703122,-0.0159985181704034,0.944301290288662,-0.268837388088955,0.94430129030376,-0.268837388088897,0.00723936233553502,-0.0160760486112761
24.5,0.00720826065762986,-0.0164191736163208,0.942610817399179,-0.274060859962423,0.942610817414101,-0.274060859962554,0.00717455859434118,-0.0164983745960494
25,0.00713939551899634,-0.0168418413885587,0.940894958175122,-0.27927299178539,0.940894958189861,-0.2792729917857,0.00710400114068799,-0.0169227057555914
25.5,0.00706475334484447,-0.0172663643530138,0.939153624176593,-0.284473788585106,0.939153624191144,-0.284473788585584,0.00702761794407014,-0.0173488840660028
26,0.00698426954001058,-0.0176925855768799,0.937386730410063,-0.289663240014149,0.937386730424421,-0.289663240014784,0.00694534413415104,-0.0177767516948093
26.5,0.00689788639257288,-0.0181203486375476,0.935594195874923,-0.294841321533202,0.935594195889083,-0.294841321533985,0.00685712175268699,-0.0182061513113518
27,0.0068055528199833,-0.0185494979049621,0.933775944006661,-0.30000799552929,0.93377594402062,-0.300007995530211,0.00676289949938974,-0.0186369263705584
27.5,0.00670722411117708,-0.0189798787983464,0.931931903029818,-0.305163212369422,0.931931903043572,-0.305163212370471,0.0066626324736872,-0.0190689213710322
28,0.00660286166640467,-0.0194113380184013,0.930062006232452,-0.310306911390498,0.930062006245999,-0.310306911391666,0.0065562819141568,-0.019501982088544
