"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00533150882438349,0,0.994682438336895,0,0.994682435193681,0,0.00533150728853116,0
0.5,0.0057626675774074,0.00162940810011847,0.994126626734921,-0.008483407779309,0.994126627263945,-0.00848340826406258,0.00576257387939449,0.00162972332749689
1,0.00610596828019183,0.0027388843527234,0.993449777925584,-0.0164072640848403,0.993449778376071,-0.0164072640023534,0.00610568668125033,0.00273960959346908
1.5,0.00592556440580339,0.00390627552645739,0.992759263448895,-0.0243978051147202,0.99275926391886,-0.024397805027478,0.00592518410026077,0.00390791660172241
2,0.00581137275236676,0.00501965804462934,0.991911218252643,-0.032197129490962,0.99191121872305,-0.0321971294204175,0.00581060083521301,0.0050220310793847
2.5,0.00575373470673934,0.00612281809531545,0.990970560776042,-0.0398126566120602,0.99097056122191,-0.0398126565679053,0.00575249862939442,0.00612574547594136
3,0.00573735942711795,0.00723453635752946,0.989981194125467,-0.047270321709215,0.989981194524312,-0.047270321690398,0.0057356637975734,0.00723792288222214
3.5,0.00575116193314007,0.00836237283687868,0.988966511469833,-0.0546009382231452,0.988966511806075,-0.0546009382222543,0.00574902194312132,0.0083661843849292
4,0.00578826121855158,0.00950973200118366,0.987934814016091,-0.0618322581050705,0.987934814281811,-0.0618322581126716,0.00578568306902438,0.00951397045022073
4.5,0.00584459743326482,0.0106786780145258,0.986885187007863,-0.0689859579264187,0.986885187201648,-0.0689859579338536,0.00584157518882877,0.0106833661484673
5,0.00591786262726113,0.0118709787260523,0.985811976323333,-0.0760774739794234,0.985811976448571,-0.0760774739801739,0.00591437945391249,0.0118761524790987
5.5,0.00600684031357773,0.0130884810986514,0.984707637253848,-0.0831170239462118,0.984707637317171,-0.0831170239362296,0.00600287034844438,0.0130941858900533
6,0.00611101974614359,0.0143332418907924,0.98356433226011,-0.0901108879352099,0.983564332270208,-0.0901108879127035,0.00610652963184521,0.0143395311105232
6.5,0.00623037349385122,0.0156075716675721,0.982374724553071,-0.0970625527076523,0.982374724519865,-0.0970625526726527,0.00622532343551518,0.0156145063063171
7,0.00636522993418062,0.0169140510756436,0.981132308250616,-0.103973605756317,0.981132308184707,-0.103973605710201,0.00635957434539094,0.0169216999995143
7.5,0.00651620170314118,0.0182555413601526,0.97983149370441,-0.110844386987779,0.979831493616725,-0.110844386932825,0.00650988953585542,0.0182639819890231
8,0.00668414827876718,0.0196351972236353,0.978467575153097,-0.117674444527368,0.978467575054661,-0.117674444466388,0.0066771231161853,0.0196445165033006
8.5,0.00687016048980671,0.0210564849408028,0.977036649657907,-0.124462844920913,0.977036649559686,-0.124462844856954,0.00686236045922517,0.0210667805680194
9,0.00707556014945973,0.0225232067892298,0.97553552234673,-0.131208379874692,0.975535522259525,-0.13120837981082,0.00706691769396638,0.0225345886872241
9.5,0.0073019111306291,0.0240395322964742,0.973961614344526,-0.137909701404253,0.973961614278894,-0.137909701343394,0.00729235266535228,0.0240521243626595
10,0.007551040073686,0.0256100367519845,0.972312880016725,-0.144565408281414,0.97231287998292,-0.144565408226233,0.00754048554337869,0.0256239789174972
10.5,0.00794131089039088,0.0268498701954782,0.970746271685675,-0.151282868609332,0.970746271655838,-0.151282868565954,0.00793037304986292,0.0268645986260663
11,0.00834998264445863,0.0280837883674177,0.969146174061871,-0.157959809292462,0.969146174034608,-0.157959809260706,0.00833864410245722,0.0280993162047429
11.5,0.00877696446632564,0.0293115182952373,0.967514007806575,-0.164598467487452,0.967514007780605,-0.16459846746699,0.00876520802810371,0.0293278593275357
