"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
15,0.00575034493174295,0.0210412019094468,0.953641306107624,-0.210125000566955,0.953641306114983,-0.210125000562216,0.00567591345778612,0.0210305641383557
15.5,0.00612494916497378,0.0217003873829738,0.951811346061236,-0.216465796005037,0.951811346069224,-0.216465796000002,0.00604015312870368,0.0216848210543568
16,0.00651171860347205,0.0223557504888112,0.949956242500366,-0.222787709986611,0.949956242508987,-0.222787709981344,0.00641641079282568,0.0223347168252539
16.5,0.00691062601972187,0.0230072250746753,0.948075209807098,-0.229091729867007,0.948075209816351,-0.229091729861571,0.00680469155706903,0.0229801572965023
17,0.00732163982996614,0.0236547511092606,0.946167463889436,-0.235378688844788,0.946167463899315,-0.235378688839238,0.00720499954935866,0.0236210545600921
17.5,0.00774472355101563,0.0242982748770604,0.944232232571484,-0.241649281290501,0.944232232581979,-0.241649281284892,0.00761733759527611,0.0242573274215971
18,0.00817983520930093,0.0249377491447698,0.942268763597201,-0.247904077072041,0.942268763608298,-0.247904077066421,0.00804170683943156,0.0248889018825769
18.5,0.00862692670112752,0.0255731332924156,0.94027633065633,-0.254143534808799,0.940276330668013,-0.254143534803214,0.00847810630518259,0.0255157116347702
19,0.00908594310379418,0.0262043934016736,0.938254237785029,-0.26036801403546,0.938254237797279,-0.260368014029949,0.00892653238601859,0.026137698561606
19.5,0.00955682193803553,0.0268315022930121,0.936201822442157,-0.266577786291092,0.936201822454954,-0.266577786285693,0.00938697826166957,0.0267548132412316
20,0.010039492383268,0.0274544395026952,0.934118457515914,-0.272773045172992,0.934118457529237,-0.272773045167741,0.00985943323191218,0.0273670154439785
20.5,0.0105338744483116,0.0280731911899801,0.932003552474655,-0.278953915410301,0.932003552488482,-0.278953915405227,0.0103438819610504,0.0279742746156058
21,0.0110398781016465,0.0286877499643532,0.929856553840146,-0.28512046102167,0.929856553854452,-0.285120461016803,0.0108403036263237,0.028576570335922
21.5,0.0115574023668907,0.0292981146222209,0.927676945130853,-0.291272692625923,0.927676945145616,-0.291272692621285,0.0113486709639608,0.029173892740503
22,0.0120863343909815,0.0299042897823141,0.925464246396785,-0.297410573975973,0.92546424641198,-0.297410573971589,0.0118689492074295,0.0297662428911363
22.5,0.012626548494574,0.0305062854090612,0.923218013445194,-0.303534027785217,0.923218013460796,-0.303534027781105,0.0124010949136185,0.030353633078462
23,0.0131779052163624,0.0311041162135883,0.920937836837925,-0.309642940913032,0.920937836853911,-0.309642940909209,0.0129450546743319,0.0309360870379651
23.5,0.0137402503653785,0.0316978009226536,0.91862334072561,-0.315737168972362,0.918623340741955,-0.315737168968843,0.0135007637126526,0.031513640058167
24,0.0143134140977749,0.0322873614070103,0.916274181571,-0.32181654041817,0.91627418158768,-0.321816540414969,0.0140681443664927,0.0320863389576398
24.5,0.0148972100370847,0.0328728216622842,0.913890046803043,-0.327880860171,0.913890046820036,-0.327880860168128,0.014647104465091,0.0326542419053391
25,0.0154914344593889,0.0334542066376404,0.911470653434536,-0.333929912825329,0.911470653451818,-0.333929912822795,0.0152375356083666,0.0332174180570153
25.5,0.0160958655671369,0.0340315409102228,0.909015746668957,-0.339963465487883,0.909015746686505,-0.339963465485696,0.0158393113639364,0.0337759469791072
26,0.0167102628773537,0.0346048472067351,0.906525098516219,-0.34598127028678,0.906525098534012,-0.345981270284945,0.0164522854022894,0.0343299178309293
26.5,0.0173343667516445,0.0351741447774745,0.903998506432333,-0.351983066588276,0.903998506450349,-0.351983066586798,0.0170762895969787,0.0348794282761784
27,0.0179678980964056,0.0357394476326907,0.90143579199408,-0.357968582954134,0.9014357920123,-0.357968582953017,0.0177111321237474,0.0354245830962052
27.5,0.0186105582620562,0.0363007626561995,0.898836799616742,-0.363937538869111,0.898836799635144,-0.363937538868357,0.0183565956000026,0.0359654924802952
28,0.0192620291695214,0.0368580876167157,0.896201395320425,-0.369889646264895,0.89620139533899,-0.369889646264507,0.0190124353138409,0.0365022699726223
28.5,0.0199219736906489,0.0374114091031081,0.893529465548595,-0.375824610863933,0.893529465567304,-0.37582461086391,0.0196783775995422,0.0370350300619335
29,0.020590036306513,0.0379607004156879,0.890820916040849,-0.381742133363948,0.890820916059684,-0.381742133364291,0.0203541184237084,0.0375638854084233
29.5,0.0212658440635375,0.0385059194513537,0.888075670760796,-0.387641910481652,0.888075670779739,-0.387641910482358,0.0210393222525147,0.0380889437129177
30,0.0219490078420708,0.0390470066257358,0.885293670878946,-0.393523635871985,0.885293670897982,-0.393523635873054,0.0217336212752854,0.0386103042463271
30.5,0.0226391239454086,0.039583882880055,0.882474873809838,-0.399387000937411,0.882474873828948,-0.399387000938839,0.0224366150621516,0.0391280540722683
31,0.0233357760094089,0.0401164478239636,0.879619252302075,-0.405231695540061,0.879619252321246,-0.405231695541845,0.0231478707332303,0.0396422640124454
31.5,0.0240385372239316,0.040644578067806,0.876726793579603,-0.411057408628081,0.876726793598818,-0.411057408630219,0.0238669237128836,0.0401529844223196
32,0.0247469728475787,0.0411681257982214,0.873797498532242,-0.416863828786179,0.873797498551487,-0.416863828788665,0.0245932791346446,0.0406602408630518
32.5,0.0254606429870298,0.0416869176496167,0.870831380953357,-0.42265064471923,0.870831380972619,-0.42265064472206,0.0253264139498119,0.0411640297736999
33,0.0261791056019514,0.0422007539204913,0.867828466822417,-0.428417545676742,0.867828466841681,-0.428417545679909,0.0260657797753751,0.0416643142640564
33.5,0.0269019196865852,0.042709408177904,0.864788793630148,-0.434164221825078,0.864788793649403,-0.434164221828578,0.0268108064948553,0.0421610201619921
34,0.0276286485701554,0.0432126272854861,0.861712409744003,-0.439890364573529,0.861712409763236,-0.439890364577357,0.0275609065993164,0.0426540324584288
34.5,0.0283588632706554,0.0437101318805186,0.858599373811652,-0.445595666859593,0.858599373830852,-0.445595666863742,0.0283154802260706,0.0431431922966998
35,0.0290921458309497,0.0442016173140277,0.8554497542003,-0.451279823398214,0.855449754219455,-0.451279823402676,0.0290739208206701,0.0436282946499621
35.5,0.029828092562783,0.0446867550549063,0.852263628469663,-0.456942530899158,0.852263628488764,-0.456942530903928,0.0298356213154625,0.0441090868196911
36,0.0305663171236265,0.0451651945454252,0.849041082876553,-0.462583488256231,0.849041082895588,-0.462583488261301,0.0305999806870619,0.0445852678696557
36.5,0.0313064533534216,0.0456365654816204,0.845782211909072,-0.468202396711579,0.845782211928033,-0.468202396716943,0.0313664107278378,0.0450564890833509
37,0.032048157803314,0.0461004804786858,0.842487117848562,-0.473798959997967,0.842487117867439,-0.473798960003618,0.0321343428450326,0.0455223554994475
37.5,0.0327911118962021,0.0465565380692465,0.839155910357492,-0.479372884461573,0.839155910376277,-0.479372884467502,0.0329032346873293,0.0459824285408139
38,0.0335350236690943,0.0470043259718814,0.835788706091623,-0.48492387916753,0.835788706110308,-0.484923879173729,0.0336725763941691,0.0464362297100814
38.5,0.0342796290594651,0.0474434245590559,0.832385628334852,-0.490451655990218,0.83238562835343,-0.490451655996681,0.034441896268799,0.0468832452810934
39,0.0350246927113645,0.0478734104480339,0.828946806655233,-0.49595592969004,0.828946806673695,-0.495955929696758,0.0352107656921439,0.0473229318735082
39.5,0.0357700082914356,0.0482938601357076,0.825472376580788,-0.501436417978236,0.825472376599129,-0.501436417985202,0.0359788031205645,0.0477547227601808
40,0.0365153983194795,0.0487043535986296,0.821962479293792,-0.506892841571103,0.821962479312004,-0.506892841578308,0.036745677045033,0.0481780347262071
40.5,0.0372607135320969,0.0491044777827658,0.818417261342291,-0.512324924234819,0.818417261360368,-0.512324924242255,0.0375111078301339,0.0485922752766648
41,0.0380058318106745,0.0494938299133919,0.814836874367733,-0.517732392821959,0.81483687438567,-0.517732392829618,0.0382748683960799,0.0489968499786236
41.5,0.0387506567159818,0.0498720205637176,0.811221474847622,-0.523114977300616,0.811221474865413,-0.52311497730849,0.03903678375272,0.0493911697223977
42,0.0394951156805213,0.0502386764307302,0.807571223852204,-0.528472410776997,0.807571223869844,-0.528472410785078,0.039796729438467,0.0497746576970581
42.5,0.0402391579163158,0.050593442777905,0.803886286814269,-0.533804429512201,0.803886286831754,-0.53380442952048,0.0405546289566002,0.0501467558949055
43,0.0409827520998026,0.0509359855161867,0.800166833311189,-0.539110772933848,0.800166833328513,-0.539110772942318,0.0413104503342909,0.0505069309871401
43.5,0.0417258838971034,0.0512659929065048,0.796413036858402,-0.544391183643133,0.796413036875563,-0.544391183651785,0.0420642019544951,0.050854679446299
44,0.0424685533921729,0.0515831768784693,0.792625074713592,-0.549645407417813,0.792625074730584,-0.54964540742664,0.0428159278266445,0.0511895318276288
44.5,0.0432107724775522,0.0518872739704234,0.788803127690862,-0.554873193211583,0.788803127707684,-0.554873193220575,0.0435657024688391,0.0515110561591242
45,0.0439525622629597,0.0521780459053172,0.784947379984283,-0.560074293150229,0.78494738000093,-0.56007429315938,0.0443136255724117,0.0518188604261481
45.5,0.0446939505510954,0.0524552798246894,0.781058019000182,-0.565248462524931,0.781058019016651,-0.565248462534231,0.0450598166104605,0.0521125941695511
46,0.0454349694232987,0.0527187882092617,0.777135235197649,-0.570395459783004,0.777135235213939,-0.570395459792447,0.0458044095365783,0.0523919492445325
46.5,0.0461756529703397,0.0529684085192348,0.773179221936728,-0.575515046516383,0.773179221952835,-0.575515046525959,0.0465475477002316,0.0526566598102849
47,0.0469160351961557,0.0532040025903258,0.769190175333814,-0.58060698744806,0.769190175349736,-0.580606987457762,0.0472893790826829,0.0529065016372333
47.5,0.0476561481149191,0.0534254558230695,0.765168294123817,-0.585671050416729,0.765168294139553,-0.585671050426549,0.0480300519336474,0.0531412908295057
48,0.0483960200548527,0.0536326762030571,0.761113779528687,-0.590707006359799,0.761113779544234,-0.590707006369731,0.0487697108653716,0.0533608820655144
48.5,0.0491356741757664,0.053825593188789,0.757026835131895,-0.595714629294966,0.757026835147252,-0.595714629305,0.0495084934386925,0.0535651664598613
49,0.049875127201603,0.0540041565019073,0.752907666758534,-0.600693696300471,0.752907666773701,-0.6006936963106,0.05024652725568,0.053754069146021
49.5,0.0506143883644006,0.0541683348519734,0.748756482360714,-0.605643987494213,0.748756482375688,-0.605643987504429,0.0509839275563002,0.0539275466723443
50,0.0513534585520088,0.0543181146248286,0.744573491907917,-0.610565286011789,0.744573491922698,-0.610565286022085,0.0517207953023877,0.0540855842947428
50.5,0.0520923296487333,0.0544534985601802,0.740358907282055,-0.615457377983608,0.740358907296643,-0.615457377993977,0.0524572157211674,0.0542281932388158
51,0.0528309840556374,0.0545745044404793,0.736112942176964,-0.620320052511141,0.736112942191356,-0.620320052521575,0.0531932572725309,0.0543554079929462
51.5,0.0535693943755855,0.0546811638096318,0.731835812002066,-0.6251531016424,0.731835812016264,-0.625153101652892,0.0539289709989302,0.0544672836825829
52,0.0543075232470813,0.0547735207366059,0.727527733790001,-0.629956320346727,0.727527733804004,-0.62995632035727,0.0546643902138133,0.0545638935650695
52.5,0.0550453233105268,0.0548516306358195,0.723188926107997,-0.634729506488938,0.723188926121805,-0.634729506499525,0.0553995304836315,0.0546453266743449
53,0.0557827372905265,0.0549155591531589,0.718819608972787,-0.639472460802896,0.7188196089864,-0.63947246081352,0.0561343898591101,0.0547116856357827
53.5,0.0565196981782984,0.0549653811238518,0.714420003768894,-0.644184986864557,0.714420003782312,-0.644184986875211,0.056868949313439,0.0547630846635923
54,0.0572561294989505,0.0550011796060579,0.709990333170109,-0.648866891064528,0.709990333183332,-0.648866891075205,0.0576031733478598,0.0547996477465315
54.5,0.0579919456493042,0.0550230449920007,0.705530821064006,-0.653517982580191,0.705530821077035,-0.653517982590885,0.0583370107285599,0.054821507022195
55,0.0587270522930421,0.0550310741967955,0.701041692479348,-0.658138073347417,0.701041692492184,-0.658138073358121,0.0590703953225322,0.0548288013357938
55.5,0.0594613468011134,0.0550253699237006,0.696523173516246,-0.662726978031908,0.696523173528889,-0.662726978042615,0.0598032470039595,0.0548216749759828
56,0.060194718726558,0.0550060400034267,0.691975491278942,-0.667284514000188,0.691975491291393,-0.667284514010893,0.060535472606522,0.0548002765778546
56.5,0.0609270503041135,0.0549731968042507,0.687398873811104,-0.671810501290286,0.687398873823364,-0.671810501300982,0.0612669669007371,0.0547647581815523
57,0.0616582169661695,0.0549269567090659,0.682793550033518,-0.676304762582106,0.682793550045588,-0.676304762592787,0.061997613578877,0.0547152744339272
57.5,0.0623880878677552,0.0548674396550427,0.678159749684068,-0.680767123167537,0.678159749695949,-0.680767123178197,0.0627272862332022,0.0546519819201933
58,0.0631165264143208,0.0547947687313017,0.67349770325993,-0.685197410920296,0.673497703271623,-0.685197410930928,0.0634558493160542,0.0545750386124657
58.5,0.0638433907870434,0.0547090698298609,0.668807641961861,-0.68959545626553,0.668807641973367,-0.68959545627613,0.064183159072895,0.0544846034223308
59,0.0645685344613013,0.0546104713451057,0.664089797640529,-0.693961092149209,0.664089797651849,-0.69396109215977,0.0649090644415291,0.0543808358451222
59.5,0.0652918067147513,0.0544991039170908,0.659344402744784,-0.698294154007286,0.659344402755921,-0.698294154017802,0.0656334079126403,0.0542638956842526
60,0.0660130531221621,0.054375100214121,0.654571690271816,-0.702594479734682,0.65457169028277,-0.702594479745149,0.0663560263483153,0.0541339428447337
60.5,0.0667321160347996,0.0542385947502654,0.649771893719113,-0.706861909654075,0.649771893729885,-0.706861909664487,0.0670767517565695,0.0539911371859137
61,0.0674488350426936,0.0540897237336778,0.644945247038182,-0.711096286484522,0.644945247048774,-0.711096286494872,0.0677954120209329,0.0538356384243143
61.5,0.0681630474185931,0.053928624941865,0.640091984589946,-0.715297455309916,0.64009198460036,-0.7152974553202,0.0685118315850277,0.0536676060783656
62,0.0688745885428203,0.0537554376203142,0.635212341101785,-0.719465263547296,0.635212341112022,-0.719465263557509,0.0692258320927393,0.0534871994476923
62.5,0.069583292308569,0.0535703024011792,0.630306551626159,-0.723599560915018,0.630306551636221,-0.723599560925155,0.0699372329851038,0.0532945776204302
63,0.0702889915074711,0.0533733612389942,0.625374851500766,-0.727700199400786,0.625374851510654,-0.727700199410841,0.0706458520554229,0.0530898995028382
63.5,0.0709915181954879,0.0531647573606754,0.62041747631019,-0.731767033229568,0.620417476319906,-0.731767033239538,0.0713515059643932,0.0528733238661925
64,0.0716907040393709,0.0529446352273311,0.615434661849006,-0.735799918831404,0.615434661858551,-0.735799918841282,0.072054010717213,0.0526450094066033
64.5,0.0723863806440692,0.0527131405056583,0.610426644086285,-0.739798714809089,0.610426644095662,-0.739798714818872,0.0727531821047574,0.0524051148140163
65,0.07307837986159,0.0524704200469407,0.605393659131483,-0.743763281905789,0.605393659140692,-0.743763281915471,0.0734488361109409,0.0521537988471918
65.5,0.0737665340818928,0.0522166218718997,0.600335943201662,-0.747693482972545,0.600335943210705,-0.747693482982122,0.0741407892884011,0.0518912204119467
66,0.0744506765064598,0.0519518951598512,0.595253732590023,-0.751589182935712,0.595253732598902,-0.75158918294518,0.0748288591046068,0.0516175386403832
66.5,0.0751306414052227,0.0516763902408187,0.590147263635713,-0.755450248764322,0.590147263644429,-0.755450248773676,0.0755128642604202,0.0513329129692055
67,0.0758062643575567,0.0513902585894334,0.585016772694882,-0.759276549437385,0.585016772703437,-0.75927654944662,0.076192624983069,0.0510375032155643
67.5,0.0764773824780488,0.0510936528196063,0.579862496112962,-0.76306795591114,0.579862496121358,-0.763067955920253,0.0768679632953901,0.0507314696491682
68,0.0771438346277599,0.0507867266791165,0.574684670198143,-0.766824341086255,0.574684670206381,-0.766824341095241,0.0775387032630931,0.0504149730596521
68.5,0.0778054616116792,0.0504696350433816,0.569483531196019,-0.770545579774992,0.569483531204101,-0.770545579783848,0.0782046712216968,0.0500881748184158
69,0.078462106363056,0.0501425339078022,0.564259315265388,-0.774231548668345,0.564259315273314,-0.774231548677066,0.078865695984662,0.0497512369343394
69.5,0.0791136141152748,0.049805580378178,0.55901225845518,-0.777882126303157,0.559012258462952,-0.777882126311739,0.0795216090341486,0.0494043221029409
70,0.0797598325619053,0.0494589326587859,0.553742596682496,-0.78149719302922,0.553742596690116,-0.78149719303766,0.0801722446957094,0.0490475937486866
70.5,0.0804006120055382,0.0491027500377976,0.548450565711737,-0.785076630976385,0.548450565719206,-0.785076630984678,0.0808174402981281,0.048681216060274
71,0.081035805495989,0.0487371928697892,0.543136401134806,-0.78862032402166,0.543136401142125,-0.788620324029802,0.0814570363195092,0.0483053540188194
71.5,0.0816652689584075,0.04836242255516,0.537800338352363,-0.792128157756337,0.537800338359533,-0.792128157764325,0.0820908765206363,0.0479201734189481
72,0.0822888613118146,0.0479786015163344,0.53244261255613,-0.79560001945314,0.532442612563153,-0.79560001946097,0.0827188080665187,0.047525840882868
72.5,0.0829064445785561,0.0475858931706726,0.527063458712212,-0.799035798033398,0.527063458719089,-0.799035798041066,0.0833406816369783,0.0471225238675634
73,0.0835178839851148,0.0471844619000621,0.521663111545428,-0.802435384034267,0.521663111552159,-0.802435384041769,0.0839563515270248,0.0467103906652753
73.5,0.0841230480547231,0.0467744730171939,0.516241805524648,-0.805798669576,0.516241805531235,-0.805798669583333,0.0845656757377351,0.0462896103974992
74,0.0847218086921638,0.0463560927285666,0.510799774849104,-0.809125548329282,0.510799774855547,-0.809125548336442,0.0851685160582463,0.0458603530027319
74.5,0.085314041261133,0.0459294880942818,0.505337253435678,-0.812415915482625,0.505337253441978,-0.812415915489609,0.0857647381394497,0.0454227892182458
75,0.0858996246545164,0.045494826984727,0.499854474907147,-0.815669667709852,0.499854474913305,-0.815669667716656,0.0863542115598895,0.044977090556169
75.5,0.0864784413578997,0.0450522780342582,0.494351672581375,-0.818886703137664,0.494351672587391,-0.818886703144283,0.0869368098843396,0.0445234292741707
76,0.0870503775066132,0.0446020105920008,0.488829079461443,-0.822066921313308,0.488829079467318,-0.82206692131974,0.0875124107154838,0.0440619783410594
76.5,0.0876153229366013,0.0441441946699248,0.483286928226705,-0.825210223172353,0.48328692823244,-0.825210223178594,0.0880808957390805,0.043592911397603
77,0.0881731712293677,0.0436790008883339,0.477725451224757,-0.828316511006584,0.477725451230352,-0.82831651101263,0.0886421507629564,0.0431164027128837
77.5,0.0887238197512592,0.0432066004189389,0.472144880464318,-0.831385688432024,0.472144880469773,-0.831385688437872,0.0891960657501581,0.0426326271365029
78,0.0892671696873045,0.0427271649256797,0.466545447608997,-0.834417660357095,0.466545447614312,-0.834417660362741,0.0897425348465357,0.0421417600469445
78.5,0.0898031260698348,0.0422408665034688,0.460927383971957,-0.837412332950926,0.460927383977132,-0.837412332956366,0.090281456403031,0.0416439772964076
79,0.0903315978020855,0.0417478776150347,0.455290920511451,-0.840369613611822,0.455290920516486,-0.840369613617053,0.0908127329929097,0.0411394551524049
79.5,0.090852497676979,0.0412483710260437,0.449636287827228,-0.843289410935901,0.449636287832125,-0.843289410940919,0.091336271424158,0.0406283702364316
80,0.0913657423912584,0.0407425197386772,0.443963716157805,-0.84617163468591,0.443963716162561,-0.84617163469071,0.0918519827472469,0.0401108994599874
80.5,0.0918712525551597,0.0402304969238469,0.438273435378577,-0.849016195760228,0.438273435383193,-0.849016195764808,0.0923597822584583,0.0395872199582356
81,0.0923689526977787,0.0397124758522252,0.43256567500079,-0.851823006162078,0.432565675005266,-0.851823006166433,0.0928595894989435,0.0390575090215752
81.5,0.0928587712682905,0.0391886298242648,0.426840664171337,-0.854591978968938,0.426840664175671,-0.854591978973065,0.0933513282496851,0.0385219440253889
82,0.0933406406331743,0.0386591320993823,0.421098631673382,-0.857323028302187,0.421098631677574,-0.857323028306082,0.0938349265225129,0.0379807023582254
82.5,0.0938144970695902,0.0381241558244817,0.415339805927814,-0.860016069296968,0.415339805931864,-0.860016069300626,0.094310316547323,0.037433961348662
83,0.0942802807550429,0.0375838739619737,0.409564414995505,-0.862671018072309,0.409564414999412,-0.862671018075727,0.0947774347556399,0.0368818981910866
83.5,0.0947379357534699,0.0370384592174637,0.403772686580376,-0.865287791701486,0.403772686584138,-0.865287791704659,0.0952362217606533,0.0363246898706291
84,0.0951874099978916,0.0364880839672627,0.397964848033262,-0.867866308182659,0.397964848036879,-0.867866308185582,0.0956866223338605,0.0357625130874611
84.5,0.095628655269735,0.0359329201858717,0.392141126356569,-0.870406486409778,0.392141126360039,-0.870406486412449,0.0961285853784373,0.0351955441806738
85,0.0960616271749751,0.0353731393735947,0.386301748209706,-0.872908246143781,0.38630174821303,-0.872908246146194,0.0965620638994575,0.0346239590519374
85.5,0.0964862851172025,0.0348089124844161,0.380446939915308,-0.875371507984083,0.380446939918483,-0.875371507986233,0.0969870149710759,0.0340479330891322
86,0.0969025922677415,0.0342404098542865,0.37457692746621,-0.877796193340379,0.374576927469234,-0.877796193342262,0.0974033997007977,0.0334676410901364
86.5,0.0973105155329372,0.0336678011299457,0.368691936533197,-0.880182224404765,0.368691936536069,-0.880182224406375,0.0978111831909368,0.03288325718694
87,0.0977100255187224,0.0330912551984063,0.362792192473502,-0.882529524124188,0.362792192476221,-0.882529524125521,0.0982103344973801,0.032294954770258
87.5,0.0981010964925877,0.0325109401172272,0.356877920340052,-0.884838016173243,0.356877920342615,-0.884838016174295,0.0986008265857678,0.0317029064147903
88,0.0984837063430564,0.031927023045683,0.350949344891454,-0.887107624927319,0.35094934489386,-0.887107624928084,0.0989826362851949,0.0311072838052822
88.5,0.0988578365367836,0.0313396701769412,0.345006690602717,-0.889338275436111,0.345006690604963,-0.889338275436583,0.099355744239544,0.0305082576635216
89,0.0992234720733844,0.0307490466713521,0.339050181676692,-0.891529893397506,0.339050181678777,-0.891529893397681,0.0997201348565561,0.0299059976764061
89.5,0.0995806014381054,0.0301553165909458,0.333080042056244,-0.89368240513186,0.333080042058166,-0.893682405131731,0.100075796254744,0.0293006724251995
90,0.0999292165524434,0.0295586428352293,0.327096495437119,-0.895795737556671,0.327096495438876,-0.895795737556233,0.100422720208256,0.0286924493160959
90.5,0.100269312722815,0.0289591870783668,0.321099765281531,-0.897869818161662,0.32109976528312,-0.897869818160909,0.100760902089793,0.0280814945121964
91,0.100600888587396,0.0283571097078252,0.315090074832433,-0.899904574984287,0.315090074833852,-0.899904574983212,0.101090340811686,0.0274679728669986
91.5,0.100923946061213,0.0277525697645579,0.309067647128486,-0.901899936585665,0.309067647129731,-0.901899936584263,0.101411038765237,0.0268520478594895
92,0.10123849027962,0.0271457248847932,0.303032705019703,-0.903855832026966,0.303032705020773,-0.903855832025229,0.10172300175842,0.0262338815309277
92.5,0.10154452954023,0.0265367312434939,0.296985471183775,-0.905772190846246,0.296985471184667,-0.905772190844168,0.102026238952064,0.0256136344233927
93,0.101842075243436,0.0259257434995417,0.290926168143059,-0.907648943035752,0.29092616814377,-0.907648943033327,0.102320762794593,0.02499146552017
93.5,0.102131141831587,0.0253129147426987,0.284855018282224,-0.909486019019709,0.284855018282752,-0.909486019016928,0.102606588955452,0.0243675321880379
94,0.10241174672696,0.0246983964423957,0.278772243866554,-0.911283349632589,0.278772243866895,-0.911283349629447,0.102883736257296,0.0237419901215128
