"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00407340027692271,0,0.995942900481168,0,0.995942907960853,0,0.00407340454825089,0
0.5,0.00463923353300544,-0.00203123528291727,0.995279293173688,-0.00780791305454898,0.995279292479019,-0.00780791279342097,0.00463946413073302,-0.00203234535235453
1,0.00511479275161264,-0.00479921791493965,0.994544560795827,-0.0148677047516834,0.994544560981321,-0.0148677048785508,0.00511533257970243,-0.0048017512548455
1.5,0.00522697681276085,-0.00780924987884291,0.993888054587863,-0.0219805712752361,0.993888054707401,-0.0219805714073509,0.00522819139796837,-0.00781315141572847
2,0.00518123212355626,-0.0107440827448819,0.993184912551701,-0.0288932156833717,0.993184912621341,-0.0288932157973498,0.00518280265370841,-0.010749647300031
2.5,0.00505565574101396,-0.0136298898080049,0.992485083119899,-0.0356698814095608,0.992485083157023,-0.0356698814978706,0.00505742064692072,-0.0136371611582042
3,0.00487486962187855,-0.016483591848159,0.991795777097506,-0.0423633497029368,0.991795777114656,-0.0423633497663989,0.00487674965312568,-0.0164925720415479
3.5,0.00464840488295515,-0.0193139623959286,0.991106341042479,-0.0490065929025931,0.991106341047339,-0.0490065929449681,0.00465035748723519,-0.0193246501424991
4,0.00438064237110058,-0.0221254789371486,0.990401984391589,-0.0556172243479374,0.990401984388548,-0.0556172243734672,0.00438264208549999,-0.0221378768017715
4.5,0.00407392426435349,-0.0249203704848444,0.989669106527864,-0.0622033593932176,0.989669106519367,-0.0622033594057356,0.00407595393891036,-0.0249344857503679
5,0.0037296947307901,-0.0276996357605395,0.988896665749602,-0.06876781631785,0.98889666573704,-0.0687678163205963,0.00373174127471776,-0.027715480007263
5.5,0.00334897279262147,-0.0304635679461054,0.988076101738534,-0.0753106414955305,0.988076101722763,-0.0753106414911855,0.00335102494129069,-0.0304811564630967
6,0.0029325681146366,-0.0332120394022688,0.987200873202933,-0.0818305197198086,0.987200873184567,-0.0818305197105946,0.00293461516734173,-0.0332313906665558
6.5,0.00248118720609436,-0.0359446641615477,0.986265983805336,-0.0883255338068771,0.986265983784894,-0.0883255337946398,0.002483218262475,-0.0359657994141092
7,0.00199548887261392,-0.0386608950463714,0.985267597852842,-0.0947935636187598,0.985267597830836,-0.0947935636050641,0.00199749234137436,-0.0386838379487031
7.5,0.00147611449558727,-0.0413600841692228,0.984202753890757,-0.101232489410224,0.984202753867724,-0.101232489396364,0.00147807776053943,-0.0413848605193827
8,0.000923705081377291,-0.0440415220475172,0.983069158430924,-0.107640289863808,0.983069158407441,-0.107640289850887,0.000925614263511232,-0.0440681595382788
8.5,0.000338911002575215,-0.0467044637524223,0.981865039046008,-0.114015083761342,0.981865039022694,-0.114015083750282,0.000340750784002419,-0.0467329917588222
9,-0.000277602475781791,-0.049348146925432,0.980589039549975,-0.120355141804782,0.980589039527484,-0.120355141796347,-0.000275848985789695,-0.0493785963129101
9.5,-0.000925152195647594,-0.051971804534765,0.979240144406761,-0.126658883018706,0.979240144385775,-0.126658883013527,-0.000923503564328021,-0.0520042074818434
10,-0.00160303567063957,-0.0545746741308157,0.977817623259838,-0.13292486363715,0.977817623241056,-0.132924863635735,-0.00160151222243754,-0.0546090639621699
10.5,-0.00227669054201263,-0.0572427181984079,0.976456487372522,-0.139209229998388,0.976456487353791,-0.13920922999448,-0.00227548399257876,-0.0572788331088736
11,-0.00298232422523709,-0.059901937200963,0.975056939947068,-0.145463533694565,0.975056939928654,-0.14546353368826,-0.00298145059607069,-0.0599397778484088
11.5,-0.00371981151657697,-0.0625519242856267,0.973619812958977,-0.151688974972734,0.973619812941119,-0.151688974964149,-0.00371928690282686,-0.062591491321907
12,-0.00448902158785058,-0.0651922744586937,0.972145753035925,-0.157886679729415,0.972145753018831,-0.157886679718687,-0.00448886216019162,-0.0652335685246657
12.5,-0.00528981801370559,-0.0678225846679981,0.97063524784113,-0.164057687915052,0.970635247824982,-0.164057687902332,-0.00529004002001288,-0.0678656063883825
13,-0.00612205880013866,-0.0704424538850468,0.969088650731047,-0.170202946354832,0.969088650716001,-0.170202946340285,-0.00612267856695714,-0.0704872038630864
13.5,-0.00698559641425761,-0.0730514831868163,0.967506203348643,-0.176323305163955,0.967506203334825,-0.176323305147743,-0.00698663034805058,-0.073097961998795
