"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00352716060308467,0,0.996488266784581,0,0.99648825947952,0,0.00352715741340148,0
0.5,0.00404270720952837,-0.00151444476039586,0.995900366728677,-0.00637531727612739,0.99590036619243,-0.00637531781764977,0.00404244392371567,-0.00151335081080006
1,0.00449905098762216,-0.00369736676276133,0.995260987077959,-0.0120750193557768,0.995260986997351,-0.0120750196209229,0.00449830891609793,-0.00369485480092635
1.5,0.00466322341892322,-0.00609487271422537,0.994726188611537,-0.0178328982415188,0.994726188419765,-0.0178328984946106,0.00466132003738196,-0.00609108027232352
2,0.00467919833987018,-0.0084450508486924,0.994164410634735,-0.023414164727253,0.994164410391848,-0.0234141649222614,0.00467652190518031,-0.00843940508668339
2.5,0.00462407833312106,-0.0107557051964804,0.993620017849473,-0.0288743179301569,0.99362001760759,-0.0288743180631421,0.00462086343185142,-0.0107480927535306
3,0.00452454966494109,-0.0130391764917484,0.993099758812551,-0.0342600396397117,0.99309975860238,-0.0342600397240567,0.00452090303004837,-0.013029581252308
3.5,0.00439131505354151,-0.015303141879297,0.992594169466673,-0.0396012538245252,0.992594169301452,-0.0396012538756558,0.00438727899047375,-0.0152915633546478
4,0.00422930360027785,-0.0175519860274083,0.992089750060866,-0.0449146101553719,0.992089749943212,-0.0449146101853586,0.00422488839689628,-0.0175384208146632
4.5,0.0040410743483319,-0.0197881754988707,0.991573861346501,-0.0502084672368053,0.991573861273372,-0.050208467253599,0.00403627386584571,-0.0197726135140268
5,0.00382810862555338,-0.0220130649093324,0.991036085577237,-0.0554865409143837,0.991036085542878,-0.0554865409226739,0.00382290813869002,-0.021995489225624
5.5,0.00359135789788256,-0.0242273458292743,0.990468249145528,-0.0607501150249234,0.990468249143026,-0.0607501150272061,0.00358573828872411,-0.024207733318816
6,0.00333149785027054,-0.0264313012838961,0.989864060844222,-0.0659992741360984,0.989864060866342,-0.0659992741335902,0.00332543799651663,-0.0264096233389441
6.5,0.00304905517477971,-0.0286249549917716,0.989218711817241,-0.0712335589661279,0.989218711856845,-0.0712335589593849,0.0030425333936912,-0.0286011781558297
7,0.00274447474518746,-0.030808162099591,0.988528537771267,-0.0764523009266131,0.988528537821538,-0.0764523009159408,0.00273746971736122,-0.030782248588876
7.5,0.00241815699448034,-0.0329806662921754,0.987790757368891,-0.0816547837916275,0.987790757423449,-0.081654783777342,0.00241064838692329,-0.032952574424721
8,0.0020704795523474,-0.0351421369106273,0.987003275377287,-0.0868403144177634,0.987003275430257,-0.0868403144003143,0.00206244845960302,-0.0351118214651507
8.5,0.00170181016362525,-0.0372921937973416,0.986164535100044,-0.0920082470473726,0.986164535146079,-0.0920082470274046,0.00169323943384514,-0.03725960632074
9,0.00131251457327508,-0.0394304243797823,0.985273406845,-0.0971579851433386,0.985273406879293,-0.0971579851217026,0.00130338905830185,-0.0393955134576931
9.5,0.000902961397964308,-0.0415563957114458,0.984329102494388,-0.102288973467808,0.984329102512659,-0.102288973445541,0.000893268150920612,-0.0415191072122676
10,0.000473525134389918,-0.0436696631530813,0.983331109106113,-0.107400686991309,0.983331109104591,-0.107400686969598,0.00046325356934962,-0.0436299404530152
10.5,2.18319065402595E-005,-0.0458200666610296,0.982393557293598,-0.112508303938451,0.982393557293318,-0.112508303917443,1.78721251489211E-005,-0.045778390573501
11,-0.000452054252156997,-0.0479656563503807,0.981431573735972,-0.117594953256623,0.981431573736813,-0.117594953236361,-0.000449130609095794,-0.0479219912322293
11.5,-0.000948182107189388,-0.0501062139785056,0.980445790873166,-0.122661676191042,0.980445790875014,-0.12266167617156,-0.000937750836393914,-0.0500605080398513
12,-0.00146661033281636,-0.0522415249307766,0.97943669301172,-0.12770946137224,0.979436693014466,-0.127709461353568,-0.00144798782839306,-0.0521937060754256
12.5,-0.00200740915861369,-0.0543713791985363,0.978404636094897,-0.132739234861753,0.978404636098437,-0.132739234843894,-0.00197984462409728,-0.0543213498787365
13,-0.00257066226652553,-0.0564955726231453,0.977349866364462,-0.137751853624765,0.977349866368701,-0.137751853607722,-0.00253332884039559,-0.0564432034589828
13.5,-0.00315646897478694,-0.0586139084816386,0.976272537617534,-0.142748101829569,0.976272537622383,-0.142748101813337,-0.00310845361469542,-0.0585590303269914
14,-0.00376494674817091,-0.0607261995116453,0.975172726892635,-0.147728689422415,0.975172726898013,-0.147728689406986,-0.00370523870414569,-0.0606685935604476
14.5,-0.00439623407583994,-0.0628322705028621,0.974050448519877,-0.15269425248729,0.97405044852571,-0.152694252472648,-0.00432371177105645,-0.0627716559150118
15,-0.00505049375722622,-0.064931961621002,0.972905666544876,-0.157645354965593,0.972905666551094,-0.157645354951716,-0.00496390989039702,-0.0648679799986054
15.5,-0.00572791663093275,-0.0670251326810902,0.971738305588606,-0.162582491375758,0.971738305595148,-0.16258249136262,-0.00562588132300818,-0.0669573285321832
16,-0.00642872576798065,-0.0691116686538011,0.970548260240294,-0.167506090234354,0.970548260247106,-0.167506090221934,-0.0063096876076168,-0.0690394647285757
16.5,-0.00715318112376195,-0.0711914867761001,0.969335403101234,-0.172416517935828,0.969335403108264,-0.172416517924101,-0.00701540603642725,-0.0711141528320365
17,-0.00790158459402229,-0.0732645457517398,0.968099591607685,-0.177314082897435,0.96809959161489,-0.17731408288637,-0.00774313259336668,-0.0731811588764941
17.5,-0.00867428533588677,-0.0753308576748513,0.966840673763523,-0.182199039818117,0.966840673770862,-0.182199039807689,-0.00849298545158489,-0.0752402517415964
18,-0.0094716850744716,-0.0773905034983855,0.965558492910298,-0.187071593935953,0.965558492917736,-0.187071593926131,-0.00926510914811129,-0.0772912046145589
18.5,-0.0102942428866993,-0.0794436531042821,0.96425289165584,-0.191931905198323,0.964252891663344,-0.191931905189081,-0.0100596795792841,-0.0793337970063837
19,-0.0111424785873177,-0.0814905913153625,0.962923715073679,-0.196780092283188,0.962923715081222,-0.196780092274496,-0.0108769099911512,-0.0813678175272852
19.5,-0.0120169732632831,-0.0835317515079166,0.961570813275603,-0.20161623642917,0.961570813283159,-0.201616236421001,-0.0117170581745289,-0.0833930677053831
20,-0.0129183646022278,-0.0855677588000527,0.960194043449227,-0.206440385047429,0.960194043456777,-0.206440385039761,-0.0125804351140746,-0.0854093672442171
20.5,-0.0138473332832183,-0.0875994850080657,0.958793271442123,-0.211252555100286,0.958793271449646,-0.211252555093091,-0.0134674153820309,-0.0874165612729487
21,-0.0148045746361727,-0.0896281174778557,0.957368372964233,-0.216052736240424,0.957368372971714,-0.216052736233675,-0.0143784496040629,-0.0894145303678955
21.5,-0.0157907467859523,-0.0916552431110671,0.955919234470989,-0.220840893711441,0.955919234478413,-0.220840893705115,-0.0153140793446929,-0.0914032044456574
22,-0.0168063823657975,-0.0936829466757865,0.954445753781241,-0.22561697101528,0.954445753788595,-0.225616971009357,-0.0162749547383133,-0.0933825820875587
22.5,-0.0178517456341759,-0.0957139175391188,0.952947840476384,-0.230380892355621,0.952947840483657,-0.230380892350077,-0.0172618550826824,-0.0953527575132314
23,-0.0189266111862252,-0.0977515492422421,0.951425416120409,-0.235132564868471,0.951425416127593,-0.235132564863285,-0.0182757123287225,-0.0973139583593055
23.5,-0.0200299368164542,-0.0997999990224971,0.949878414334573,-0.239871880652747,0.949878414341659,-0.239871880647899,-0.0193176367863278,-0.0992665987464689
24,-0.0211594072182678,-0.10186414654771,0.948306780755178,-0.244598718614265,0.94830678076216,-0.24459871860974,-0.0203889431364763,-0.101211353963984
24.5,-0.0223108484295119,-0.103949352449831,0.946710472898452,-0.249312946136832,0.946710472905325,-0.249312946132608,-0.0214911724892334,-0.103149265586935
25,-0.0234775731947151,-0.106060876684413,0.945089459952578,-0.254014420593958,0.945089459959337,-0.254014420590019,-0.0226261018691309,-0.105081888989252
25.5,-0.0246498336893802,-0.108202804393812,0.943443722513607,-0.258702990714354,0.943443722520249,-0.258702990710683,-0.0237957246352847,-0.1070114987008
26,-0.0258147276791734,-0.110376405648801,0.941773252279097,-0.26337849781377,0.941773252285617,-0.263378497810355,-0.0250021715061911,-0.108941369626179
26.5,-0.0269570554206608,-0.112578108402752,0.940078051710896,-0.26804077690504,0.940078051717295,-0.268040776901863,-0.0262475184407242,-0.110876150313318
27,-0.0280615710219408,-0.114797714157565,0.938358133676473,-0.272689657697437,0.938358133682747,-0.272689657694486,-0.0275333903276512,-0.112822329869876
27.5,-0.0291165727412513,-0.117017937127592,0.936613521076372,-0.277324965495697,0.936613521082519,-0.27732496549296,-0.0288602164019961,-0.114788754816745
28,-0.0301178249049853,-0.119216309821735,0.934844246464014,-0.281946522008182,0.934844246470036,-0.281946522005644,-0.030225935691114,-0.116787042420602
28.5,-0.0310709813853913,-0.121369530262713,0.933050351662771,-0.286554146073003,0.933050351668667,-0.286554146070654,-0.0316239398710436,-0.118831513130735
29,-0.0319909390020511,-0.123458769038655,0.931231887384256,-0.291147654310071,0.931231887390024,-0.2911476543079,-0.0330402193888455,-0.120937894739638
29.5,-0.0328981334851886,-0.125473575590449,0.929388912850904,-0.295726861706394,0.929388912856546,-0.295726861704392,-0.0344503240963799,-0.123119655240438
30,-0.0338135421006507,-0.127412784867504,0.927521495425266,-0.300291582141244,0.927521495430781,-0.3002915821394,-0.0358181294062018,-0.125380965608285
30.5,-0.0347545996856305,-0.12928261673422,0.925629710247777,-0.304841628857198,0.925629710253167,-0.304841628855502,-0.0371000445547856,-0.127707162000043
31,-0.0357332288116607,-0.131093450460029,0.923713639884376,-0.309376814882532,0.923713639889642,-0.309376814880976,-0.0382577997675023,-0.130057838881857
31.5,-0.0367558476994807,-0.132856799165907,0.921773373984907,-0.313896953409812,0.92177337399005,-0.313896953408389,-0.0392769286209871,-0.132371173514568
32,-0.0378245139489262,-0.134583276147538,0.919809008952936,-0.318401858135171,0.919809008957957,-0.318401858133873,-0.0401789548476584,-0.134583197549303
32.5,-0.03893837657646,-0.136281618005285,0.91782064762736,-0.322891343562205,0.917820647632261,-0.322891343561024,-0.0410153557874408,-0.136651893644454
33,-0.0400949455924767,-0.137958467723529,0.915808398976011,-0.327365225274091,0.915808398980792,-0.327365225273021,-0.0418462633075896,-0.138569049057558
