"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00364174931820571,0,0.996370980617939,0,0.996370984445093,0,0.00364175329087857,0
0.5,0.00400321490462829,0.00129743878681765,0.995954669093713,-0.00458737419795696,0.995954668331592,-0.00458737457439184,0.0040031647687897,0.00129752705646524
1,0.00435905108534129,0.00212412129750206,0.995470732467346,-0.00868918938699892,0.995470732234335,-0.00868918942470387,0.00435890096305158,0.00212434140643936
1.5,0.00439047930223779,0.00275508442907935,0.99515027213854,-0.0128805805988357,0.99515027193763,-0.0128805806474581,0.00438992535732829,0.00275550468635899
2,0.0044107955704753,0.00347386113521964,0.994769004409727,-0.0169387217417345,0.994769004244647,-0.016938721794947,0.00441004254496313,0.00347449441993675
2.5,0.00443043950927091,0.004230119309522,0.994360693679749,-0.0208736186689933,0.994360693549589,-0.0208736187215663,0.0044295321412342,0.00423096289459934
3,0.00445204197122973,0.00500737342188096,0.99394600859263,-0.0247080807437854,0.993946008493725,-0.0247080807922195,0.00445098450589132,0.0050084260946015
3.5,0.00447654908341866,0.00579895396730556,0.993534266876368,-0.0284674035440631,0.993534266803943,-0.0284674035864771,0.00447533148972834,0.00580021678240961
4,0.00450440219373283,0.00660190468627953,0.993127347394193,-0.0321737918542198,0.993127347343444,-0.0321737918899263,0.00450300813662308,0.00660338056190568
4.5,0.00453586086802904,0.00741493500514956,0.99272318026778,-0.0358445120676851,0.992723180234422,-0.0358445120967712,0.00453427065658163,0.00741662839172719
5,0.00457111321010539,0.00823759921792266,0.992318064910209,-0.039492036777899,0.992318064890664,-0.0394920368008584,0.00456930502688802,0.00823951590196259
5.5,0.00461031999977068,0.00906992392385142,0.99190795852269,-0.0431249336625719,0.991907958514077,-0.0431249336800743,0.00460827044456869,0.00907207092548212
6,0.00465363472244507,0.00991222287366611,0.991489088499111,-0.046748857254812,0.991489088499168,-0.0467488572675627,0.004651319048258,0.00991460840425695
6.5,0.00470121374591415,0.0107649985760458,0.991058184789645,-0.0503673949233363,0.991058184796606,-0.0503673949320138,0.00469860594248117,0.0107676320355168
7,0.00475322211679241,0.011628887443746,0.990612522177649,-0.0539827114726803,0.990612522190145,-0.0539827114778921,0.00475029491136647,0.0116317794457972
7.5,0.00480983729665485,0.0125046282905066,0.990149878986665,-0.0575960123895634,0.990149879003638,-0.0575960123918282,0.00480656210550068,0.0125077907091891
8,0.00487125190629345,0.0133930440859071,0.98966846667195,-0.0612078659553665,0.989668466692574,-0.0612078659551321,0.00486759875372134,0.0133964901199422
8.5,0.00493767600808726,0.01429503163485,0.989166855795032,-0.0648184229230626,0.989166855818661,-0.0648184229207027,0.00493361342169119,0.0142987758879851
9,0.00500933920922564,0.0152115562322468,0.988643908937496,-0.0684275645776919,0.988643908963626,-0.0684275645735202,0.00500483409570235,0.0152156148090068
9.5,0.00508649274918149,0.0161436496011573,0.988098723882083,-0.0720350017651343,0.988098723910314,-0.0720350017594082,0.00508151025272124,0.0161480402182068
10,0.00516941167514368,0.0170924101168488,0.98753058715485,-0.0756403407438722,0.987530587184862,-0.0756403407368014,0.00516391501900082,0.0170971522307175
10.5,0.0053146385638877,0.0179368153893815,0.986993176934675,-0.0792455176085243,0.986993176966063,-0.0792455176043454,0.00530869432009551,0.0179418139462104
11,0.00546680720366249,0.0187797368240501,0.986444385911057,-0.0828346733129024,0.986444385943519,-0.0828346733116963,0.00546039331587245,0.0187849947169081
11.5,0.00562589749282458,0.0196211063783851,0.985885040705084,-0.0864084903942262,0.985885040738325,-0.0864084903960372,0.00561899187537002,0.01962662665286
12,0.0057918884531889,0.0204608563684401,0.985315862097225,-0.0899676732962895,0.985315862130958,-0.0899676733011345,0.00578446899028712,0.0204666422246085
12.5,0.00596475823779943,0.0212989194836446,0.984737470684443,-0.0935129365493053,0.984737470718393,-0.0935129365571692,0.00595680278283481,0.0213049742780926
13,0.0061444841390139,0.0221352288014183,0.984150393363334,-0.0970449946309113,0.984150393397243,-0.097044994641752,0.00613597051389761,0.0221415560493483
13.5,0.00633104259689254,0.022969717801625,0.983555070339688,-0.100564553438318,0.983555070373311,-0.100564553452073,0.00632194859149592,0.0229763211790091
14,0.00652440920787148,0.0238023203807938,0.982951862410544,-0.1040723032678,0.982951862443657,-0.104072303284387,0.00651471257954798,0.0238092037265951
14.5,0.00672455873373541,0.0246329708661639,0.982341058309648,-0.107568913175399,0.982341058342041,-0.107568913194719,0.00671423720692038,0.0246401381846129
15,0.0069314651108678,0.0254616040294691,0.981722881949146,-0.111055026580302,0.98172288198063,-0.11105502660224,0.00692049637676521,0.0254690594923939
15.5,0.00714510145977927,0.0262881551005449,0.981097499428495,-0.114531257967444,0.981097499458899,-0.114531257991882,0.00713346317613886,0.0262959030497454
16,0.00736544009491215,0.0271125597806585,0.980465025715077,-0.117998190547359,0.980465025744248,-0.117998190574161,0.00735310988589158,0.0271206047303454
16.5,0.00759245253470728,0.027934754255643,0.979825530929864,-0.121456374736738,0.979825530957667,-0.121456374765768,0.00757940799082746,0.0279431008949018
17,0.00782610951193259,0.0287546752087748,0.979179046195565,-0.124906327332061,0.979179046221883,-0.124906327363178,0.00781232819012549,0.028763328404084
17.5,0.00806638098426203,0.0295722598333867,0.978525569024443,-0.128348531259139,0.978525569049173,-0.1283485312922,0.00805184040801191,0.0295812246311669
18,0.00831323614510585,0.0303874458452582,0.977865068238677,-0.131783435793109,0.977865068261733,-0.131783435827969,0.00829791380468804,0.0303967274744612
18.5,0.00856664343467961,0.0312001714947279,0.977197488428379,-0.135211457155318,0.977197488449688,-0.135211457191831,0.00855051678749329,0.0312097753694554
19,0.00882657055130315,0.0320103755785426,0.976522753961448,-0.138632979405376,0.976522753980952,-0.1386329794434,0.00880961702230509,0.0320203073006868
19.5,0.00909298446293416,0.0328179974514518,0.975840772566078,-0.142048355557768,0.975840772583729,-0.142048355597161,0.00907518144516811,0.0328282628133731
20,0.00936585141891594,0.0336229770375129,0.975151438511127,-0.145457908862962,0.975151438526891,-0.145457908903588,0.00934717627414355,0.0336335820247271
20.5,0.00964513696193708,0.0344252548411279,0.974454635412347,-0.148861934202408,0.974454635426199,-0.148861934244135,0.00962556702137085,0.0344362056350107
21,0.00993080594020321,0.0352247719577949,0.973750238693805,-0.152260699555407,0.97375023870573,-0.152260699598102,0.00991031850533775,0.0352360749383149
21.5,0.0102228225198017,0.0360214700845778,0.973038117734212,-0.155654447503361,0.973038117744203,-0.155654447546904,0.0102013948633492,0.0360331318330185
22,0.0105211501972605,0.036815291530278,0.972318137727382,-0.159043396743571,0.97231813773544,-0.159043396787839,0.0104987595641866,0.0368273188319845
22.5,0.0108257518122899,0.0376061792253131,0.971590161285051,-0.162427743590385,0.971590161291186,-0.162427743635263,0.010802375420954,0.0376185790724382
23,0.0111365895607034,0.0383940767313145,0.970854049808874,-0.165807663446407,0.970854049813097,-0.165807663491787,0.0111122046040974,0.0384068563255551
23.5,0.0114536250075011,0.0391789282504016,0.970109664656693,-0.16918331223062,0.970109664659026,-0.169183312276398,0.0114282086545974,0.0391920950057396
24,0.0117768191001265,0.0399606786341566,0.969356868126436,-0.172554827753661,0.969356868126901,-0.172554827799737,0.0117503484973209,0.0399742401795979
24.5,0.0121061321818622,0.0407392733923122,0.96859552427903,-0.175922331033377,0.968595524277657,-0.175922331079658,0.0120785844545265,0.0407532375745991
25,0.0124415240053861,0.0415146587010997,0.967825499619892,-0.179285927546157,0.967825499616714,-0.179285927592554,0.0124128762595158,0.0415290335874259
25.5,0.0127829537464582,0.0422867814113097,0.967046663656703,-0.182645708411372,0.967046663651755,-0.182645708457802,0.0127531830704262,0.0423015752920048
26,0.0131303800177396,0.0430555890560247,0.966258889349396,-0.186001751507832,0.966258889342716,-0.186001751554218,0.0130994634841496,0.0430708104472282
26.5,0.0134837608827373,0.0438210298580368,0.965462053466654,-0.189354122522359,0.965462053458282,-0.189354122568625,0.0134516755503753,0.0438366875043386
27,0.013843053869862,0.0445830527369548,0.964656036861657,-0.19270287593145,0.964656036851636,-0.192702875977529,0.0138097767857509,0.0445991556140117
27.5,0.0142082159865954,0.04534160731598,0.963840724678377,-0.196048055917816,0.963840724666751,-0.196048055963642,0.0141737241881444,0.0453581646331016
28,0.0145792037337561,0.0460966439283657,0.963016006498432,-0.199389697224007,0.963016006485246,-0.199389697269521,0.0145434742510097,0.0461136651310641
28.5,0.0149559731198609,0.0468481136235555,0.962181776437309,-0.202727825945753,0.962181776422609,-0.202727825990898,0.0149189829778429,0.0468656083960606
29,0.015338479675565,0.0475959681729925,0.961337933197691,-0.206062460267914,0.961337933181525,-0.206062460312639,0.0153002058967183,0.0476139464407179
29.5,0.0157266784681866,0.0483401600756068,0.960484380086665,-0.209393611146022,0.96048438006908,-0.209393611190278,0.0156870980749041,0.0483586320075842
30,0.0161205241162922,0.0490806425629746,0.959621025002729,-0.212721282936546,0.959621024983774,-0.212721282980287,0.0160796141335439,0.0490996185742303
30.5,0.0165199708043508,0.0498173696041544,0.958747780397717,-0.216045473978953,0.958747780377438,-0.216045474022141,0.0164777082623973,0.0498368603580359
31,0.0169249722974371,0.0505502959101904,0.957864563218119,-0.219366177132655,0.957864563196566,-0.21936617717525,0.0168813342346341,0.0505703123206502
31.5,0.0173354819559814,0.0512793769382978,0.956971294829647,-0.222683380271814,0.956971294806868,-0.222683380313782,0.0172904454216712,0.0512999301721091
32,0.0177514527505607,0.0520045688957089,0.956067900928354,-0.225997066740912,0.956067900904396,-0.22599706678222,0.0177049948080482,0.0520256703746296
32.5,0.0181728372767175,0.052725828743208,0.955154311441171,-0.229307215773857,0.95515431141608,-0.229307215814477,0.0181249350063272,0.0527474901460772
33,0.0185995877698013,0.0534431141983249,0.954230460418298,-0.232613802879264,0.954230460392123,-0.232613802919168,0.0185502182720204,0.0534653474631017
33.5,0.019031656119831,0.0541563837382133,0.95329628591953,-0.23591680019442,0.953296285892317,-0.235916800233587,0.0189807965185267,0.0541792010639417
34,0.019468993886359,0.0548655966021918,0.952351729896286,-0.239216176810308,0.952351729868081,-0.239216176848714,0.0194166213320748,0.0548890104509059
34.5,0.0199115523133417,0.0555707127939855,0.951396738070831,-0.242511899069864,0.951396738041678,-0.242511899107491,0.0198576439866682,0.0555947358925282
35,0.0203592823439994,0.056271693083608,0.950431259813951,-0.245803930841621,0.950431259783897,-0.245803930878452,0.0203038154590165,0.0562963384253889
35.5,0.0208121346356671,0.0569684990089572,0.949455248022139,-0.24909223377059,0.949455247991225,-0.249092233806609,0.0207550864434556,0.0569937798556295
36,0.0212700595746205,0.0576610928770684,0.948468658995141,-0.252376767508257,0.948468658963412,-0.252376767543451,0.0212114073668416,0.0576870227601218
36.5,0.0217330072908765,0.0583494377650557,0.947471452314615,-0.255657489923328,0.947471452282113,-0.255657489957685,0.0216727284034152,0.0583760304873358
37,0.0222009276729591,0.0590334975207363,0.946463590724457,-0.258934357294796,0.946463590691222,-0.258934357328306,0.0221389994896287,0.0590607671578804
37.5,0.0226737703826184,0.0597132367629429,0.945445040013287,-0.262207324488753,0.94544503997936,-0.262207324521409,0.0226101703389289,0.0597411976647249
38,0.0231514848695134,0.0603886208815136,0.94441576889947,-0.265476345120301,0.944415768864891,-0.265476345152096,0.0230861904564877,0.0604172876731097
38.5,0.0236340203858221,0.0610596160369794,0.943375748918955,-0.268741371701754,0.943375748883763,-0.268741371732681,0.0235670091538747,0.061089003620145
39,0.0241213260008039,0.0617261891599408,0.942324954316167,-0.272002355778288,0.9423249542804,-0.272002355808344,0.024052575563665,0.0617563127140919
39.5,0.024613350615287,0.0623883079501371,0.941263361938104,-0.275259248052077,0.9412633619018,-0.275259248081259,0.0245428386539767,0.0624191829333447
40,0.0251100429760809,0.0630459408752126,0.94019095113176,-0.27851199849585,0.940190951094954,-0.278511998524157,0.0250377472429273,0.0630775830251067
40.5,0.0256113516903083,0.0636990571691782,0.939107703644939,-0.28176055645679,0.939107703607666,-0.281760556484218,0.025537250013009,0.0637314825037549
41,0.0261172252396473,0.0643476268305847,0.938013603530493,-0.285004870751528,0.938013603492789,-0.28500487077808,0.0260412955253697,0.0643808516489184
41.5,0.026627611994485,0.0649916206203893,0.936908637053999,-0.288244889753037,0.936908637015897,-0.288244889778715,0.0265498322340005,0.0650256615032514
42,0.0271424602279622,0.0656310100595381,0.93579279260484,-0.291480561470058,0.935792792566372,-0.291480561494863,0.0270628084998171,0.0656658838699151
42.5,0.0276617181299189,0.0662657674262548,0.934666060610659,-0.294711833619704,0.934666060571858,-0.294711833643639,0.0275801726046334,0.0663014913097735
43,0.0281853338207258,0.0668958657530472,0.933528433455135,-0.297938653693813,0.933528433416032,-0.297938653716882,0.0281018727650187,0.0669324571382948
43.5,0.0287132553649971,0.0675212788234278,0.932379905399001,-0.301160969019579,0.932379905359626,-0.301160969041787,0.0286278571460364,0.0675587554221808
44,0.0292454307851799,0.0681419811683615,0.931220472504234,-0.304378726814928,0.931220472464618,-0.304378726836278,0.0291580738748543,0.0681803609757086
44.5,0.0297818080750162,0.068757948062431,0.930050132561329,-0.30759187423909,0.930050132521498,-0.30759187425959,0.0296924710542223,0.0687972493567992
45,0.0303223352128677,0.0693691555197336,0.928868885019552,-0.310800358438789,0.928868884979536,-0.310800358458444,0.030230996775813,0.0694093968628127
45.5,0.0308669601749031,0.0699755802895139,0.927676730920107,-0.314004126590365,0.927676730879933,-0.314004126609184,0.0307735991334219,0.070016780526081
46,0.0314156309481406,0.070577199851525,0.926473672832074,-0.317203125938245,0.926473672791767,-0.317203125956234,0.0313202262360148,0.0706193781091677
46.5,0.0319682955433365,0.0711739924111388,0.925259714791057,-0.320397303829994,0.925259714750645,-0.320397303847162,0.031870826220626,0.071217168099879
47,0.0325249020077234,0.0717659368941905,0.924034862240416,-0.323586607748295,0.924034862199923,-0.32358660776465,0.0324253472650954,0.0718101297060059
47.5,0.0330853984375857,0.0723530129415786,0.922799121974993,-0.326770985340076,0.922799121934443,-0.326770985355626,0.0329837376006444,0.0723982428498251
48,0.0336497329906693,0.0729352009036146,0.921552502087224,-0.329950384443032,0.92155250204664,-0.329950384457788,0.0335459455242842,0.0729814881623487
48.5,0.0342178538984268,0.0735124818341293,0.920295011915548,-0.333124753109782,0.920295011874953,-0.333124753123752,0.0341119194110488,0.07355984697733
49,0.03478970947808,0.0740848374843381,0.919026661995009,-0.336294039629818,0.919026661954426,-0.336294039643013,0.0346816077260536,0.07413330132503
49.5,0.035365248144512,0.0746522502964733,0.917747464009959,-0.339458192549472,0.917747463969408,-0.339458192561903,0.0352549590363722,0.0747018339257517
50,0.0359444184219735,0.0752147033971871,0.916457430748769,-0.342617160690036,0.916457430708272,-0.342617160701713,0.0358319220227272,0.0752654281831451
50.5,0.0365271689556002,0.0757721805907214,0.915156576060457,-0.345770893164209,0.915156576020034,-0.345770893175142,0.036412445490989,0.0758240681772795
51,0.0371134485227401,0.0763246663518686,0.913844914813154,-0.34891933939099,0.913844914772825,-0.348919339401191,0.0369964783834841,0.0763777386575051
51.5,0.0377032060440899,0.0768721458186998,0.912522462854319,-0.352062449109175,0.912522462814102,-0.352062449118655,0.0375839697901021,0.0769264250350958
52,0.0382963905946223,0.0774146047850939,0.911189236972616,-0.355200172389538,0.911189236932529,-0.35520017239831,0.0381748689592051,0.0774701133756714
52.5,0.038892951414321,0.0779520296930483,0.90984525486139,-0.358332459645845,0.909845254821454,-0.358332459653921,0.0387691253083247,0.0780087903914242
53,0.0394928379187027,0.0784844076247937,0.908490535083665,-0.361459261644755,0.908490535043893,-0.361459261652145,0.0393666884346563,0.0785424434331394
53.5,0.0400959997091294,0.0790117262947078,0.907125097038569,-0.364580529514734,0.907125096998979,-0.364580529521451,0.0399675081253373,0.0790710604820167
54,0.0407023865829093,0.0795339740410309,0.905748960929162,-0.367696214754055,0.905748960889772,-0.367696214760112,0.0405715343675095,0.0795946301413003
54.5,0.0413119485431788,0.0800511398173983,0.904362147731563,-0.370806269237946,0.904362147692387,-0.370806269243355,0.041178717358161,0.0801131416277192
55,0.0419246358085638,0.0805632131841834,0.902964679165325,-0.373910645224967,0.902964679126379,-0.373910645229741,0.0417890075137465,0.0806265847627482
55.5,0.0425403988226182,0.0810701842996668,0.901556577665014,-0.377009295362684,0.901556577626311,-0.377009295366835,0.0424023554795818,0.08113494996369
56,0.0431591882630323,0.0815720439110197,0.900137866352907,-0.380102172692687,0.900137866314462,-0.380102172696229,0.0430187121390074,0.0816382282345779
56.5,0.0437809550506196,0.0820687833451326,0.898708569012784,-0.38318923065501,0.898708568974611,-0.383189230657955,0.0436380286223201,0.0821364111569206
57,0.0444056503580588,0.0825603944992629,0.897268710064739,-0.386270423091999,0.89726871002685,-0.386270423094361,0.0442602563154724,0.0826294908802745
57.5,0.0450332256184092,0.0830468698315314,0.895818314540975,-0.38934570425169,0.895818314503384,-0.38934570425348,0.0448853468685299,0.083117460112658
58,0.045663632533385,0.0835282023512645,0.894357408062534,-0.3924150287907,0.894357408025251,-0.392415028791932,0.0455132522038916,0.0836003121108225
58.5,0.0462968230813853,0.0840043856091746,0.892886016816902,-0.395478351776713,0.89288601677994,-0.395478351777401,0.0461439245242645,0.0840780406703568
59,0.0469327495252856,0.08447541368741,0.89140416753648,-0.398535628690563,0.891404167499851,-0.39853562869072,0.0467773163203953,0.0845506401156666
