"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
31.5,0.0490573904973416,0.0970207953106802,0.903574793300193,-0.354632580658158,0.903574793296818,-0.354632580662393,0.0491145363319577,0.0969746495021627
32,0.0502862170149133,0.0981415525083352,0.90126340485993,-0.359660213295439,0.901263404856654,-0.35966021329949,0.0503448523659264,0.098093815352581
32.5,0.0515266785332536,0.0992452063801454,0.898925618943813,-0.36467103549428,0.898925618940643,-0.364671035498155,0.0515868085033623,0.0991958451995635
33,0.0527784962713886,0.100331669822993,0.896561483607107,-0.369664905402892,0.896561483604049,-0.369664905406597,0.0528401253925859,0.100280651903635
33.5,0.0540413923034035,0.101400861191024,0.894171053808868,-0.3746416781952,0.894171053805929,-0.374641678198741,0.054104524543627,0.101348153792217
34,0.0553150896851928,0.102452704209531,0.891754391206614,-0.379601206592584,0.8917543912038,-0.379601206595969,0.0553797284551094,0.102398274573058
34.5,0.0565993125771641,0.103487127885663,0.889311563943841,-0.384543341343535,0.889311563941156,-0.38454334134677,0.0566654607370726,0.103430943244488
35,0.0578937863628424,0.104504066416119,0.886842646432618,-0.38946793166427,0.886842646430067,-0.389467931667362,0.0579614462296653,0.104446094002667
35.5,0.0591982377633039,0.105503459092005,0.884347719133111,-0.394374825643158,0.884347719130699,-0.394374825646114,0.0592674111176482,0.105443666145993
36,0.0605123949473879,0.106485250201019,0.88182686833163,-0.399263870611653,0.881826868329361,-0.39926387061448,0.0605830830406528,0.106423603976839
36.5,0.061835987637642,0.107449388927127,0.879280185918516,-0.404134913484211,0.879280185916393,-0.404134913486915,0.0619081911991491,0.107385856700789
37,0.0631687472119481,0.108395829247894,0.876707769166985,-0.408987801069548,0.876707769165012,-0.408987801072136,0.0632424664560775,0.108330378323541
37.5,0.0645104068008097,0.109324529829657,0.874109720513853,-0.413822380355396,0.874109720512033,-0.413822380357876,0.0645856414341142,0.10925712754564
38,0.0658607013802543,0.11023545392066,0.871486147342882,-0.418638498768784,0.871486147341218,-0.418638498771161,0.0659374506085362,0.110166067655207
38.5,0.0672193678603412,0.111128569242375,0.868837161771381,-0.423436004413692,0.868837161769876,-0.423436004415973,0.0672976303956686,0.111057166418834
39,0.0685861451692462,0.112003847879104,0.866162880440552,-0.428214746287847,0.866162880439206,-0.428214746290038,0.0686659192368915,0.111930395970796
39.5,0.069960774332918,0.112861266166083,0.863463424309956,-0.432974574480221,0.863463424308772,-0.432974574482328,0.0700420576781965,0.11278573270075
40,0.0713429985502959,0.113700804576199,0.860738918456432,-0.437715340350742,0.860738918455412,-0.437715340352772,0.0714257884452884,0.113623157140074
40.5,0.0727325632640873,0.1145224476055,0.857989491877669,-0.442436896693578,0.857989491876813,-0.442436896695536,0.072816856514227,0.114442653847011
41,0.0741292162271077,0.115326183657645,0.8552152773006,-0.447139097885239,0.855215277299909,-0.447139097887134,0.074215009177617,0.115244211290754
41.5,0.0755327075641907,0.116112004927446,0.852416410994743,-0.451821800018695,0.852416410994217,-0.45182180002053,0.0756199961063473,0.116027821734649
42,0.0769427898296825,0.116879907283653,0.849593032590525,-0.456484861024535,0.849593032590165,-0.456484861026318,0.077031569406903,0.116793481118641
42.5,0.0783592180605341,0.117629890151116,0.846745284902642,-0.461128140780205,0.846745284902448,-0.46112814078194,0.0784494836742561,0.11754118894113
43,0.0797817498250104,0.118361956392486,0.843873313758427,-0.465751501208195,0.843873313758399,-0.465751501209889,0.0798734960403619,0.11827094814036
43.5,0.0812101452670478,0.119076112189585,0.840977267831205,-0.470354806364036,0.840977267831342,-0.470354806365693,0.0813033662182887,0.118982764975508
44,0.0826441671462789,0.119772366924576,0.838057298478577,-0.474937922514869,0.838057298478878,-0.474937922516496,0.0827388565420027,0.119676648907584
44.5,0.0840835808737634,0.120450733061089,0.835113559585565,-0.479500718209296,0.835113559586029,-0.479500718210897,0.0841797320018459,0.120352612480304
45,0.085528154543455,0.121111226025409,0.832146207412528,-0.48404306433917,0.832146207413153,-0.484043064340751,0.0856257602757385,0.121010671201043
45.5,0.0869776589594451,0.121753864087883,0.829155400447762,-0.488564834193921,0.829155400448548,-0.488564834195487,0.0870767117561509,0.121650843422019
46,0.0884318676590197,0.122378668244645,0.826141299264668,-0.493065903507977,0.826141299265611,-0.493065903509532,0.0885323595728752,0.122273150221827
46.5,0.0898905569315798,0.122985662099805,0.823104066383385,-0.497546150501783,0.823104066384484,-0.497546150503331,0.0899924796116555,0.122877615287437
47,0.0913535058334659,0.123574871748212,0.820043866136783,-0.502005455916889,0.820043866138036,-0.502005455918436,0.0914568505287099,0.123464264796803
47.5,0.0928204961987339,0.124146325658904,0.816960864540672,-0.50644370304555,0.816960864542077,-0.506443703047098,0.0929252537612016,0.124033127302166
48,0.0942913126459354,0.124700054559377,0.813855229168146,-0.510860777755211,0.813855229169699,-0.510860777756766,0.0943974735337076,0.124584233614198
48.5,0.0957657425809571,0.125236091320765,0.810727129027903,-0.515256568508274,0.810727129029601,-0.515256568509841,0.0958732968607384,0.125117616687083
49,0.0972435761959674,0.125754470844057,0.807576734446458,-0.519630966377463,0.807576734448298,-0.519630966379044,0.0973525135453627,0.125633311504646
49.5,0.0987246064645294,0.126255229947445,0.804404216954106,-0.5239838650571,0.804404216956086,-0.5239838650587,0.098834916173997,0.126131354967638
50,0.100208629132937,0.12673840725492,0.801209749174539,-0.5283151608706,0.801209749176654,-0.528315160872221,0.100320300107415,0.126611785782293
50.5,0.101695442707837,0.127204043086202,0.797993504717986,-0.532624752774419,0.797993504720232,-0.532624752776064,0.101808463468037,0.127074644350229
51,0.103184848440185,0.127652179348121,0.794755658077779,-0.53691254235873,0.794755658080152,-0.536912542360403,0.103299207123565,0.127519972659833
51.5,0.104676650305618,0.128082859427532,0.791496384530234,-0.54117843384503,0.79149638453273,-0.541178433846733,0.104792334667017,0.127947814179189
52,0.106170654981279,0.128496128085854,0.788215860037739,-0.545422334080901,0.788215860040354,-0.545422334082638,0.106287652393235,0.128358213750668
52.5,0.10766667181918,0.128892031355361,0.784914261154952,-0.549644152532117,0.784914261157681,-0.549644152533889,0.107784969271915,0.12875121748726
53,0.109164512816154,0.129270616437259,0.781591764938007,-0.553843801272265,0.781591764940846,-0.553843801274075,0.109284096917248,0.129126872670749
53.5,0.110663992580473,0.12963193160168,0.77824854885664,-0.558021194970067,0.778248548859584,-0.558021194971917,0.110784849554211,0.129485227651803
54,0.112164928295179,0.129976026089675,0.774884790709138,-0.562176250874532,0.774884790712181,-0.562176250876422,0.112287043981599,0.129826331752087
54.5,0.113667139678213,0.130302950017266,0.771500668540024,-0.566308888798097,0.771500668543162,-0.566308888800031,0.113790499531843,0.130150235168459
55,0.115170448939404,0.130612754281668,0.768096360560403,-0.570419031097894,0.76809636056363,-0.570419031099872,0.115295038027705,0.130456988879352
55.5,0.11667468073438,0.130905490469745,0.764672045070874,-0.574506602655241,0.764672045074184,-0.574506602657264,0.116800483735901,0.130746644553419
56,0.118179662115477,0.131181210768791,0.761227900386939,-0.578571530853501,0.761227900390327,-0.578571530855571,0.11830666331773,0.13101925446051
56.5,0.119685222479704,0.131439967879703,0.757764104766842,-0.582613745554401,0.757764104770302,-0.582613745556516,0.119813405776778,0.131274871385069
57,0.121191193513854,0.131681814932643,0.754280836341747,-0.586633179072899,0.754280836345274,-0.586633179075062,0.121320542403765,0.131513548542034
57.5,0.122697409136808,0.131906805405235,0.750778273048206,-0.590629766150727,0.750778273051793,-0.590629766152937,0.122827906718609,0.1317353394953
58,0.12420370543912,0.132114993043412,0.747256592562845,-0.59460344392865,0.747256592566485,-0.594603443930907,0.124335334409783,0.131940298078837
58.5,0.125709920619944,0.132306431784952,0.743715972239201,-0.598554151917565,0.743715972242889,-0.598554151919868,0.125842663271023,0.132128478320525
59,0.127215894921381,0.132481175685801,0.740156589046662,-0.602481831968478,0.740156589050391,-0.602481831970827,0.127349733135481,0.132299934368788
59.5,0.128721470560325,0.132639278849246,0.736578619511437,-0.606386428241468,0.7365786195152,-0.606386428243862,0.128856385807381,0.132454720422097
60,0.130226491657862,0.132780795358013,0.732982239659521,-0.610267887173666,0.732982239663312,-0.610267887176103,0.130362464991258,0.132592890661417
60.5,0.131730804166322,0.132905779209367,0.729367624961581,-0.61412615744634,0.729367624965393,-0.614126157448819,0.131867816218863,0.132714499185663
61,0.133234255794044,0.133014284253279,0.725734950279735,-0.617961189951132,0.725734950283561,-0.617961189953651,0.133372286773799,0.132819599950248
61.5,0.134736695927934,0.133106364133742,0.72208438981616,-0.621772937755503,0.722084389819992,-0.621772937758061,0.134875725613974,0.132908246708787
62,0.136237975553901,0.1331820722333,0.718416117063487,-0.62556135606744,0.71841611706732,-0.625561356070034,0.136377983291952,0.132980492958031
62.5,0.137737947175241,0.133241461620869,0.714730304756952,-0.629326402199473,0.714730304760778,-0.629326402202101,0.137878911873275,0.133036391886099
63,0.139236464729059,0.133284585002912,0.711027124828236,-0.633068035532048,0.711027124832048,-0.633068035534706,0.13937836485285,0.133075996324093
63.5,0.140733383500814,0.133311494678061,0.707306748360982,-0.636786217476301,0.707306748364771,-0.636786217478986,0.140876197069473,0.133099358701144
64,0.142228560037055,0.133322242495233,0.703569345547927,-0.640480911436268,0.703569345551687,-0.640480911438977,0.142372264618581,0.133106531002982
64.5,0.143721852056463,0.133316879815327,0.69981508564963,-0.644152082770583,0.699815085653354,-0.644152082773312,0.143866424763332,0.133097564734096
65,0.145213118359257,0.133295457476583,0.696044136954749,-0.647799698753692,0.696044136958429,-0.647799698756436,0.145358535844078,0.133072510883544
65.5,0.146702218735089,0.133258025763655,0.692256666741837,-0.65142372853661,0.692256666745466,-0.651423728539366,0.146848457186346,0.133031419894505
66,0.14818901386949,0.133204634380486,0.688452841242629,-0.655024143107277,0.688452841246198,-0.655024143110041,0.148336049007414,0.132974341637627
66.5,0.149673365248993,0.133135332427063,0.684632825606776,-0.658600915250526,0.68463282561028,-0.658600915253292,0.14982117232158,0.132901325388257
67,0.151155135065009,0.133050168380107,0.68079678386802,-0.662154019507698,0.680796783871449,-0.66215401951046,0.151303688844224,0.132812419807614
67.5,0.152634186116578,0.132949190077787,0.676944878911744,-0.665683432135936,0.67694487891509,-0.665683432138688,0.152783460894771,0.132707672927985
68,0.154110381712093,0.132832444708535,0.673077272443909,-0.669189131067183,0.673077272447166,-0.66918913106992,0.154260351298658,0.132587132142017
68.5,0.15558358557011,0.132699978804018,0.669194124961327,-0.672671095866915,0.669194124964487,-0.672671095869631,0.155734223288427,0.132450844196166
69,0.157053661719358,0.132551838236354,0.66529559572325,-0.676129307692624,0.665295595726304,-0.676129307695312,0.15720494040404,0.132298855188392
69.5,0.158520474398073,0.132388068219649,0.661381842724248,-0.679563749252088,0.661381842727189,-0.679563749254741,0.158672366392559,0.132131210570157
