"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.0040463088602678,0,0.995964227011427,0,0.995964230838581,0,0.00404633105910079,0
0.5,0.00445923155062644,0.000229612248944022,0.995446354998506,-0.00705920551341421,0.995446356036602,-0.00705920547924777,0.00445938833419746,0.000228992641204684
1,0.00478482028355032,-5.34121451991609E-005,0.994849044529271,-0.0135715093072193,0.994849044531072,-0.0135715092107205,0.00478518219353674,-5.48198411571832E-005
1.5,0.00446167679142917,-0.000149202622527156,0.994293023358049,-0.0201668794481158,0.994293023390108,-0.020166879335406,0.0044552624429155,-0.00017751389153986
2,0.00402763923782867,-0.000467362865766319,0.993622150848855,-0.0265948348175122,0.993622150901248,-0.0265948347091118,0.00405414163927897,-0.00052303796278963
2.5,0.00376250033337477,-0.00104627370589583,0.992892567835841,-0.0328652489040309,0.992892567893076,-0.0328652488120529,0.00382929310373825,-0.00107350660777605
3,0.00379182571364955,-0.00157551938177924,0.992140205463534,-0.0390034317044652,0.992140205510892,-0.0390034316329526,0.00384594373556091,-0.00156356196904106
3.5,0.00390310021237417,-0.00189904553302434,0.991382411708039,-0.0450376943014401,0.991382411734908,-0.0450376942492809,0.00393017207122215,-0.00188024839539658
4,0.00396646286984859,-0.00209038340604728,0.990623568880975,-0.0509926919452539,0.990623568881551,-0.0509926919090127,0.00397764226514363,-0.00207943234899055
4.5,0.0039690877228562,-0.00222078519056268,0.989860601552409,-0.0568872911477296,0.989860601525059,-0.0568872911235374,0.00397347513795299,-0.00221893960222097
5,0.00392630347920475,-0.00232239173527837,0.989086920671918,-0.0627348222204542,0.989086920618119,-0.0627348222049289,0.00392828831767811,-0.0023276101065095
5.5,0.00385280580380265,-0.00240749199503743,0.988294803641808,-0.068544192411955,0.988294803565143,-0.0685441924024701,0.00385419581154078,-0.00241767393479808
6,0.00375899155665949,-0.00248064372430168,0.987476657081767,-0.0743210875622644,0.987476656987138,-0.0743210875569247,0.0037604447516667,-0.00249420812690104
6.5,0.00365192179599827,-0.00254359516110458,0.986625598891129,-0.0800689728223567,0.986625598784181,-0.0800689728198067,0.00365361827723509,-0.00255943271057646
7,0.00353647160315368,-0.00259713228514347,0.985735666022122,-0.0857898363728067,0.985735665908845,-0.0857898363720473,0.00353840497919566,-0.00261447280598137
7.5,0.00341610272689141,-0.00264176028253083,0.984801833705698,-0.0914847086013886,0.98480183359215,-0.0914847086016017,0.00341820371397439,-0.00266006436178756
8,0.00329333606819249,-0.00267794541244815,0.98381994931856,-0.097154010599243,0.983819949210679,-0.0971540105996542,0.00329552362638269,-0.00269682985720987
8.5,0.00317004010808947,-0.00270618911234521,0.982786634585059,-0.102797781725656,0.98278663448854,-0.102797781725463,0.00317224123208557,-0.00272537786076565
9,0.00304761243224191,-0.00272703866334911,0.981699182296832,-0.108415824972089,0.981699182217044,-0.108415824970399,0.00304976841239063,-0.00274633056248419
9.5,0.00292709907307413,-0.00274107560247128,0.980555459232873,-0.11400779798368,0.98055545917481,-0.114007797979497,0.00292916606302558,-0.00276032298283724
10,0.00280927678226406,-0.00274889835702385,0.979353819670336,-0.119573268919853,0.979353819638588,-0.119573268912073,0.00281122415797312,-0.00276799249984538
10.5,0.00276562104916925,-0.00287732351132597,0.978244460939433,-0.125153692278067,0.978244460908041,-0.125153692267908,0.00276671894469196,-0.00289664490705954
11,0.00271974215825606,-0.00300419870491142,0.977115975857963,-0.130705657926777,0.977115975827165,-0.130705657914338,0.00271998682037332,-0.00302362918450649
11.5,0.00267164121544523,-0.00312939037082671,0.975969221276496,-0.136231196511975,0.975969221246503,-0.136231196497375,0.0026710372149886,-0.00314880371096482
12,0.00262132395889957,-0.00325275502437039,0.974804805948666,-0.141732233672596,0.974804805919663,-0.141732233655973,0.00261988539664898,-0.00327201679505684
12.5,0.00256880184195812,-0.00337413849651558,0.973623125394804,-0.147210575374093,0.97362312536695,-0.147210575355598,0.00256655370879415,-0.00339310597816311
13,0.00251409329697774,-0.00349337515288939,0.972424394380223,-0.152667898982742,0.972424394353653,-0.152667898962532,0.00251107300328968,-0.00351189734690349
13.5,0.00245722520748137,-0.00361028711110656,0.971208676590103,-0.158105748989394,0.971208676564926,-0.15810574896763,0.00245348429672004,-0.00362820487342264
14,0.00239823461925887,-0.00372468347409383,0.969975911303106,-0.163525536401425,0.969975911279411,-0.163525536378268,0.00239384067972714,-0.00374182980753091
14.5,0.00233717072441736,-0.0038363596032629,0.968725937030891,-0.168928540946474,0.968725937008746,-0.168928540922085,0.00233220951162405,-0.00385256015211155
15,0.00227409715554894,-0.00394509646321861,0.967458512208487,-0.174315915359254,0.967458512187943,-0.17431591533379,0.00226867493435517,-0.00396017026218898
15.5,0.00220909463004301,-0.0040506600793293,0.966173333099874,-0.179688691145036,0.966173333080963,-0.179688691118651,0.00220334074091702,-0.00406442061898105
16,0.00214226398662826,-0.00415280116157701,0.964870049132037,-0.185047785325881,0.964870049114777,-0.185047785298722,0.00213633363304494,-0.00416505784357657
16.5,0.00207372965709757,-0.00425125496273226,0.963548275896581,-0.190394007775324,0.963548275880979,-0.190394007747531,0.00206780690068703,-0.00426181503056711
17,0.00200364361500982,-0.00434574145667765,0.962207606066699,-0.195728068833449,0.962207606052747,-0.195728068805155,0.00199794455065522,-0.00435441250064983
17.5,0.00193218983911117,-0.00443596594393947,0.960847618474007,-0.201050586967082,0.960847618461691,-0.201050586938412,0.00192696590272814,-0.00444255909257496
18,0.00185958932091534,-0.00452162021635028,0.959467885578452,-0.206362096300201,0.959467885567745,-0.206362096271274,0.00185513065697918,-0.00452595413918866
18.5,0.00178610563173454,-0.00460238444149885,0.958067979548081,-0.211663053888809,0.958067979538952,-0.211663053859735,0.00178274441443038,-0.0046042902989214
19,0.00171205104231803,-0.00467792995979854,0.956647477146444,-0.216953846653881,0.956647477138856,-0.216953846624762,0.00171016460221268,-0.0046772574423164
19.5,0.00163779315555351,-0.00474792322196205,0.955205963605148,-0.222234797916971,0.955205963599059,-0.222234797887899,0.00163780671178987,-0.00474454782124578
20,0.00156376196644686,-0.00481203113063566,0.953743035639008,-0.227506173507059,0.953743035634371,-0.227506173478123,0.00156615070186633,-0.00480586277378814
20.5,0.0014904572002008,-0.00486992808435049,0.952258303741878,-0.232768187425452,0.952258303738642,-0.232768187396731,0.00149574734368868,-0.00486092123648696
21,0.00141845569527077,-0.00492130505016375,0.950751393883217,-0.238021007069041,0.950751393881329,-0.238021007040606,0.00142722419333358,-0.00490947034209199
21.5,0.00134841849016282,-0.00496588100707496,0.949221948708953,-0.243264758022029,0.949221948708359,-0.243264757993947,0.00136129076199615,-0.00495129836737118
22,0.00128109713824942,-0.00500341709629959,0.94766962833532,-0.248499528433069,0.947669628335965,-0.248499528405401,0.00129874232193972,-0.0049862502522684
22.5,0.00121733861355983,-0.00503373377447924,0.946094110811199,-0.25372537299923,0.946094110813025,-0.253725372972027,0.00124046163650637,-0.00501424582631937
23,0.00115808798586214,-0.00505673117668071,0.94449509231283,-0.258942316580965,0.94449509231578,-0.258942316554275,0.00118741774610215,-0.00503530073717107
23.5,0.00110438784455286,-0.00507241273923231,0.942872287124708,-0.264150357473667,0.942872287128724,-0.264150357447535,0.0011406607936576,-0.00504954986492967
24,0.00105737325573269,-0.00508091188878645,0.941225427451684,-0.269349470361801,0.94122542745671,-0.269349470336264,0.00110131175656558,-0.00505727271280088
24.5,0.00101826087423873,-0.0050825212554364,0.939554263099816,-0.274539608981271,0.939554263105796,-0.274539608956363,0.00107054590108208,-0.00505891988274776
25,0.000988330744666976,-0.00507772340315116,0.937858561057068,-0.279720708514889,0.937858561063943,-0.279720708490637,0.00104956883286966,-0.00505513927967516
25.5,0.000968899368729459,-0.00506722149273853,0.936138104999482,-0.284892687744656,0.936138105007199,-0.284892687721086,0.0010395842339691,-0.00504680016205383
26,0.000961282858034151,-0.00505196762677307,0.934392694743897,-0.290055450983185,0.934392694752401,-0.290055450960317,0.00104175280284391,-0.00503501261861028
26.5,0.000966749501685127,-0.00503318593176694,0.93262214566429,-0.295208889805119,0.932622145673528,-0.295208889782972,0.00105714259012291,-0.00502113957819827
27,0.000986461914957049,-0.00501238681145222,0.930826288085658,-0.300352884597838,0.930826288095578,-0.300352884576426,0.00108667186115974,-0.00500679816169769
27.5,0.0010214101214171,-0.00499136840129388,0.929004966666532,-0.30548730594925,0.929004966677083,-0.305487305928585,0.00113104678354281,-0.00499384719263207
28,0.00107233841549548,-0.00497220124710362,0.927158039779005,-0.310612015888936,0.927158039790138,-0.310612015869026,0.0011906975341846,-0.00498435813090659
28.5,0.00113967052397818,-0.00495719280456974,0.925285378893243,-0.315726868997479,0.92528537890491,-0.31572686897833,0.0012657176723132,-0.00498056768550437
29,0.00122343919527884,-0.00494882965508858,0.923386867971872,-0.320831713397483,0.923386867984027,-0.3208317133791,0.00135581259009532,-0.00498481192739653
29.5,0.00132322756122877,-0.00494969739572104,0.921462402878386,-0.325926391638477,0.921462402890984,-0.325926391620862,0.00146026325588716,-0.00499944377804917
30,0.00143813005737292,-0.00496238086151224,0.919511890802629,-0.331010741486754,0.919511890815627,-0.331010741469905,0.00157791105634669,-0.00502673806526244
