"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00495070480263848,0,0.995060241126339,0,0.995060236440622,0,0.00495070255612973,0
0.5,0.00540845095739684,0.000559400893703099,0.994535598995149,-0.00679901931053806,0.994535598672577,-0.00679901932517524,0.00540860727206649,0.000558646747659708
1,0.00580333993732651,0.000567348536446133,0.993978840690787,-0.0130298436143299,0.99397884059465,-0.01302984385147,0.00580371398298141,0.000565619265078254
1.5,0.00584826328963928,0.000302931854754718,0.993470446269161,-0.0193224786095563,0.993470446064357,-0.0193224788410298,0.00584973777649012,0.000300930783854625
2,0.00589021972468107,0.000157869554358925,0.992903141245675,-0.0254563529371747,0.992903140981903,-0.0254563531133876,0.00589177303210686,0.000155166532119111
2.5,0.00593387661045863,6.65964584669609E-005,0.992324510726098,-0.0314683318484139,0.992324510455068,-0.0314683319593776,0.00593526621447804,6.29451330116382E-005
3,0.00597848107266996,6.78197115711043E-006,0.991751263356337,-0.0373967639186681,0.99175126311351,-0.0373967639759076,0.00597969359828365,2.01895802476315E-006
3.5,0.00602255304888111,-3.18926712097323E-005,0.991182598999855,-0.0432702545458863,0.991182598803506,-0.0432702545670001,0.00602366182808689,-3.78637283731109E-005
4,0.0060648219979722,-5.53478976375033E-005,0.990610577775792,-0.0491068830990233,0.990610577631972,-0.049106883099844,0.00606592852534815,-6.25677901773258E-005
4.5,0.00610442173291204,-6.7504611406477E-005,0.99002563509684,-0.0549168450937447,0.990025635004297,-0.0549168450859092,0.00610562700052197,-7.59723307037774E-005
5,0.00614086926759416,-7.11790148093527E-005,0.989418879390159,-0.0607052400368824,0.989418879343742,-0.0607052400278238,0.00614226038086674,-8.08656500099758E-005
5.5,0.0061739800005618,-6.84743917860331E-005,0.988782787983131,-0.066474121034962,0.988782787975778,-0.0664741210287279,0.00617562552877438,-7.93349835763735E-005
6,0.00620377625200352,-6.09864299914165E-005,0.988111238848196,-0.0722238151140386,0.988111238872017,-0.0722238151122285,0.00620572635265826,-7.29688806044848E-005
6.5,0.00623041015220094,-4.99310822368315E-005,0.987399320875877,-0.0779537224852112,0.987399320922706,-0.0779537224877815,0.00623269895652345,-6.29821890676396E-005
7,0.00625410598084508,-3.62345589683954E-005,0.98664310496272,-0.0836627841878776,0.986643105024385,-0.0836627841937645,0.00625675474352494,-5.0303699807408E-005
7.5,0.0062751203718398,-2.06008599406005E-005,0.98583943994929,-0.0893497491465016,0.985839440017733,-0.089349749154068,0.00627814058427389,-3.56419647085104E-005
8,0.00629371662341865,-3.56372041832032E-006,0.984985788943727,-0.0950133227109111,0.984985789011068,-0.0950133227182723,0.00629711272739791,-1.95360941876999E-005
8.5,0.00631014922790213,1.44732258924307E-005,0.984080103907039,-0.100652245945973,0.984080103965606,-0.100652245951226,0.00631392081602483,-2.39520692613127E-006
9,0.00632465537876753,3.320547683483E-005,0.983120731352227,-0.10626533473777,0.983120731394571,-0.106265334739142,0.00632879889460197,1.54710061526231E-005
9.5,0.00633745101663682,5.24038950544536E-005,0.982106341714342,-0.111851495783536,0.982106341733265,-0.111851495779481,0.00634196102186146,3.38287183732078E-005
10,0.00634872969312,7.18965522912285E-005,0.981035876140106,-0.117409729501346,0.981035876128669,-0.117409729490602,0.00635359978389613,5.25018885397799E-005
10.5,0.00641370837939192,5.53828588985006E-005,0.980024997809614,-0.123007881594361,0.980024997798835,-0.123007881583664,0.00641910086777195,3.49838483439946E-005
11,0.00648102895823208,3.60909499339535E-005,0.978986918997718,-0.128581652915471,0.978986918987571,-0.128581652904856,0.00648697117592292,1.46815291035551E-005
11.5,0.00655058187739485,1.3926054529545E-005,0.977922732650136,-0.134132040032804,0.977922732640596,-0.134132040022307,0.00655710132740316,-8.5003370027259E-006
12,0.00662225440349521,-1.12018757278953E-005,0.976833371097549,-0.139660050975118,0.976833371088589,-0.139660050964765,0.00662937874947674,-3.46523156320444E-005
