"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
50,0.0634198722244735,0.0979590272920334,0.866961393661179,-0.43572449819746,0.866961393641508,-0.435724498223055,0.0635939642446943,0.0979799512491277
50.5,0.0643693450531522,0.0985040792463794,0.864831234946605,-0.439544695462949,0.864831234926686,-0.439544695488067,0.0645468233405182,0.0985237911192868
51,0.0653222003805823,0.0990394098159547,0.862684808830097,-0.443353699652225,0.862684808809947,-0.443353699676859,0.0655030825892995,0.0990578645554724
51.5,0.0662783426964029,0.0995650287875922,0.860522167429356,-0.447151430919403,0.860522167408992,-0.447151430943544,0.0664626457978861,0.099582181086635
52,0.0672376777377663,0.100080946558869,0.858343364336437,-0.450937809882942,0.858343364315876,-0.450937809906584,0.0674254180179228,0.100096750866649
52.5,0.0682001124734297,0.100587174096269,0.85614845456618,-0.454712757662581,0.856148454545438,-0.454712757685716,0.0683913055303619,0.100601584632414
53,0.0691655550867989,0.101083722894537,0.85393749450591,-0.458476195913558,0.853937494485005,-0.45847619593618,0.0693602158289223,0.101096693663122
53.5,0.0701339149579822,0.101570604937238,0.851710541866414,-0.462228046858297,0.851710541845362,-0.4622280468804,0.0703320576025399,0.101582089740733
54,0.0711051026449041,0.102047832658543,0.849467655634157,-0.465968233315711,0.849467655612974,-0.46596823333729,0.0713067407168804,0.102057785111645
54.5,0.0720790298635353,0.102515418906231,0.84720889602474,-0.469696678728282,0.847208896003445,-0.469696678749331,0.0722841761949488,0.102523792449586
55,0.0730556094672896,0.102973376905937,0.844934324437566,-0.473413307187061,0.844934324416173,-0.473413307207575,0.0732642761968611,0.102980124819723
55.5,0.074034755425638,0.103421720226645,0.842644003411686,-0.477118043454699,0.842644003390214,-0.477118043474675,0.0742469539988237,0.103426795644019
56,0.0750163828019949,0.103860462747418,0.840337996582821,-0.480810812986669,0.840337996561286,-0.480810813006101,0.0752321239713685,0.103863818667808
56.5,0.0760004077309226,0.104289618625396,0.838016368641508,-0.484491541950746,0.838016368619926,-0.484491541969631,0.0762197015569028,0.104291207927626
57,0.0769867473947015,0.104709202265029,0.835679185292367,-0.488160157244902,0.835679185270753,-0.488160157263235,0.0772096032466091,0.104708977720279
57.5,0.0779753199993222,0.105119228288575,0.83332651321444,-0.491816586513671,0.833326513192812,-0.491816586531451,0.0782017465567559,0.105117142573153
58,0.0789660447499373,0.105519711507844,0.830958420022601,-0.495460758163115,0.830958420000975,-0.495460758180337,0.0791960500044588,0.10551571721577
58.5,0.0799588418258226,0.105910666897189,0.828574974229981,-0.499092601374442,0.828574974208373,-0.499092601391105,0.0801924330829389,0.105904716552582
59,0.0809536323548968,0.106292109567743,0.826176245211398,-0.502712046116395,0.826176245189825,-0.502712046132495,0.0811908162363252,0.106284155637
59.5,0.0819503383878377,0.106664054742892,0.823762303167763,-0.50631902315645,0.82376230314624,-0.506319023171986,0.082191120834048,0.10665404964666
60,0.0829488828718413,0.107026517734982,0.821333219091425,-0.509913464070927,0.821333219069969,-0.509913464085897,0.0831932691448553,0.10701441385991
60.5,0.0839491896240657,0.107379513923246,0.818889064732442,-0.513495301254056,0.818889064711067,-0.513495301268459,0.0841971843105112,0.107365263633508
61,0.0849511833048026,0.107723058732944,0.816429912565733,-0.517064467926075,0.816429912544456,-0.51706446793991,0.0852027903192,0.107706614381547
61.5,0.0859547893904104,0.108057167615716,0.813955835759105,-0.520620898140406,0.813955835737942,-0.520620898153671,0.086210011978691,0.108038481555563
62,0.0869599341460552,0.10838185603112,0.811466908142118,-0.524164526789972,0.811466908121084,-0.524164526802668,0.0872187748892899,0.108360880625841
62.5,0.0879665445982964,0.108697139429352,0.808963204175757,-0.527695289612705,0.808963204154867,-0.527695289624831,0.0882290054166288,0.108673827063897
63,0.0889745485075473,0.109003033235143,0.806444798922898,-0.531213123196282,0.806444798902168,-0.531213123207837,0.089240630664317,0.10897733632613
63.5,0.0899838743404527,0.109299552832803,0.803911768019547,-0.534717964982143,0.803911767998993,-0.534717964993129,0.0902535784465012,0.10927142383862
64,0.0909944512422215,0.109586713552411,0.801364187646808,-0.538209753268834,0.801364187626444,-0.53820975327925,0.0912677772603614,0.109556104983071
64.5,0.0920062090089375,0.109864530657131,0.79880213450358,-0.541688427214701,0.79880213448342,-0.541688427224549,0.0922831562585819,0.109831395083884
65,0.0930190780598913,0.110133019331641,0.796225685779947,-0.545153926839984,0.796225685760008,-0.545153926849265,0.0932996452218269,0.110097309396326
65.5,0.0940329894099599,0.110392194671652,0.79363491913125,-0.548606193028337,0.793634919111546,-0.548606193037053,0.0943171745312558,0.110353863095808
66,0.0950478746420658,0.110642071674515,0.79102991265281,-0.552045167527808,0.791029912633356,-0.55204516753596,0.0953356751411051,0.110601071268238
66.5,0.0960636658797459,0.110882665230879,0.788410744855287,-0.555470792951311,0.788410744836097,-0.5554707929589,0.0963550785513704,0.110838948901428
67,0.097080295759859,0.111113990117404,0.785777494640662,-0.55888301277661,0.78577749462175,-0.558883012783639,0.097375316780617,0.111067510877557
67.5,0.0980976974054603,0.111336060990488,0.783130241278804,-0.562281771345854,0.783130241260185,-0.562281771352326,0.0983963223389441,0.111286771966655
68,0.0991158043988671,0.111548892381018,0.780469064384637,-0.565667013864672,0.780469064366326,-0.56566701387059,0.099418028201136,0.111496746821099
68.5,0.100134550754947,0.111752498690092,0.777794043895851,-0.56903868640086,0.77779404387786,-0.569038686406226,0.100440367780017,0.111697449971096
69,0.101153870894645,0.111946894185725,0.775105260051169,-0.572396735882684,0.775105260033513,-0.572396735887501,0.101463274900048,0.111888895821143
69.5,0.102173699618786,0.112132093000502,0.772402793369145,-0.575741110096809,0.772402793351837,-0.575741110101082,0.102486683771174,0.112071098647438
70,0.103193972082167,0.112308109130157,0.769686724627471,-0.579071757685885,0.769686724610526,-0.579071757689617,0.103510528962962,0.112244072596225
70.5,0.104214623767954,0.112474956433075,0.766957134842792,-0.582388628145791,0.766957134826222,-0.582388628148985,0.104534745379041,0.112407831683053
71,0.105235590462435,0.11263264863067,0.764214105251,-0.585691671822578,0.764214105234819,-0.585691671825239,0.105559268231864,0.112562389792933
71.5,0.106256808230108,0.112781199308653,0.761457717288001,-0.588980839909099,0.761457717272221,-0.588980839911232,0.106584033017833,0.112707760681366
72,0.107278213389163,0.112920621919129,0.758688052570946,-0.592256084441367,0.758688052555581,-0.592256084442977,0.10760897549277,0.112843957976227
