"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
56,-0.0417308067403685,-0.083558207900034,0.734933314903128,-0.628119118883261,0.734933314906819,-0.628119118887078,-0.0423497622719046,-0.0833013442211685
56.5,-0.0426950705792876,-0.0839439574967031,0.730887076400118,-0.63249502849798,0.730887076403796,-0.632495028501813,-0.0433208411475729,-0.0836776400582216
57,-0.043664382713451,-0.0843183531671442,0.726815613395715,-0.636843898190101,0.72681561339938,-0.636843898193948,-0.0442969192220718,-0.0840424482235872
57.5,-0.0446385970288573,-0.0846813362160146,0.722719112547159,-0.641165584667644,0.722719112550812,-0.641165584671507,-0.0452778484370814,-0.0843957102735142
58,-0.045617566997522,-0.0850328497741056,0.718597761799446,-0.645459946222731,0.718597761803088,-0.645459946226607,-0.046263480311538,-0.0847373696192397
58.5,-0.0466011456829065,-0.0853728387988124,0.714451750344254,-0.649726842754291,0.714451750347886,-0.649726842758182,-0.0472536659478067,-0.0850673715281373
59,-0.0475891857461146,-0.0857012500754556,0.710281268579296,-0.653966135789051,0.710281268582919,-0.653966135792956,-0.0482482560386415,-0.0853856631256754
59.5,-0.0485815394528633,-0.0860180322193826,0.706086508068093,-0.658177688500858,0.706086508071709,-0.658177688504778,-0.0492471008749384,-0.0856921933981171
60,-0.0495780586812278,-0.0863231356787642,0.701867661500217,-0.662361365728437,0.701867661503825,-0.662361365732371,-0.0502500503542967,-0.0859869131958858
60.5,-0.0505785949301814,-0.0866165127380254,0.697624922651996,-0.666517033991627,0.697624922655598,-0.666517033995575,-0.0512569539903798,-0.0862697752375212
61,-0.05158299932892,-0.0868981175218383,0.693358486347715,-0.670644561506197,0.693358486351312,-0.670644561510159,-0.0522676609230893,-0.0865407341141623
61.5,-0.0525911226469775,-0.0871679059996079,0.689068548421322,-0.674743818197273,0.689068548424914,-0.67474381820125,-0.0532820199295388,-0.0867997462944889
62,-0.0536028153051373,-0.0874258359903979,0.684755305678635,-0.678814675711465,0.684755305682222,-0.678814675715456,-0.0542998794358435,-0.0870467701300621
62.5,-0.0546179273871207,-0.0876718671682224,0.680418955860085,-0.682857007427735,0.680418955863669,-0.682857007431743,-0.0553210875296974,-0.0872817658609993
63,-0.0556363086520669,-0.0879059610676602,0.676059697603979,-0.686870688467083,0.676059697607561,-0.686870688471106,-0.0563454919737578,-0.0875046956219293
63.5,-0.0566578085477831,-0.0881280810897213,0.671677730410304,-0.69085559570107,0.671677730413884,-0.690855595705108,-0.0573729402198058,-0.0877155234481687
64,-0.0576822762247634,-0.0883381925079242,0.667273254605067,-0.69481160775927,0.667273254608645,-0.694811607763324,-0.0584032794236887,-0.087914215282067
64.5,-0.0587095605509709,-0.0885362624745254,0.662846471305185,-0.698738605035675,0.662846471308761,-0.698738605039745,-0.0594363564610307,-0.0881007389794736
65,-0.0597395101273608,-0.0887222600268531,0.65839758238391,-0.702636469694094,0.658397582387486,-0.702636469698182,-0.0604720179436958,-0.088275064316267
65.5,-0.0607719733041455,-0.0888961560936989,0.653926790436822,-0.70650508567262,0.653926790440397,-0.706505085676726,-0.0615101102369956,-0.0884371629949096
66,-0.0618067981977818,-0.0890579235017212,0.649434298748345,-0.710344338687171,0.64943429875192,-0.710344338691295,-0.0625504794776207,-0.0885870086509781
66.5,-0.0628438327086676,-0.0892075369818155,0.644920311258834,-0.71415411623417,0.644920311262409,-0.714154116238312,-0.0635929715922897,-0.0887245768596224
67,-0.0638829245395313,-0.0893449731754103,0.640385032532196,-0.717934307592394,0.640385032535772,-0.717934307596556,-0.0646374323170944,-0.0888498451419197
67.5,-0.0649239212145056,-0.0894702106406527,0.635828667724064,-0.72168480382403,0.635828667727641,-0.721684803828212,-0.0656837072175191,-0.0889627929710757
68,-0.0659666700988562,-0.0895832298584326,0.631251422550514,-0.725405497774964,0.631251422554092,-0.725405497779166,-0.0667316417091286,-0.0890634017784373
68.5,-0.0670110184193616,-0.0896840132382249,0.626653503257324,-0.729096284074356,0.626653503260903,-0.729096284078578,-0.0677810810788941,-0.0891516549592831
69,-0.0680568132853145,-0.0897725451237024,0.622035116589772,-0.732757059133512,0.622035116593353,-0.732757059137756,-0.0688318705071471,-0.089227537878351
69.5,-0.0691039017101353,-0.0898488117980897,0.617396469762979,-0.736387721144095,0.61739646976656,-0.736387721148362,-0.0698838550901338,-0.0892910378750763
70,-0.0701521306335682,-0.0899128014892245,0.612737770432768,-0.739988170075701,0.612737770436351,-0.73998817007999,-0.0709368798631502,-0.0893421442684975
70.5,-0.0712013469444487,-0.0899645043742981,0.608059226667077,-0.743558307672826,0.608059226670661,-0.743558307677138,-0.0719907898242448,-0.089380848361813
71,-0.0722513975040174,-0.090003912584241,0.603361046917877,-0.747098037451253,0.603361046921461,-0.747098037455589,-0.073045429958456,-0.089407143446546
71.5,-0.0733021291697553,-0.0900310202077286,0.598643439993622,-0.750607264693887,0.598643439997208,-0.750607264698248,-0.074100645262566,-0.0894210248063003
72,-0.0743533888197298,-0.0900458232947806,0.593906615032222,-0.754085896446052,0.593906615035808,-0.754085896450437,-0.0751562807703514,-0.0894224897200744
72.5,-0.075405023377413,-0.0900483198599241,0.58915078147452,-0.75753384151028,0.589150781478107,-0.757533841514691,-0.0762121815783021,-0.0894115374651102
73,-0.0764568798369648,-0.0900385098849016,0.584376149038286,-0.760951010440623,0.584376149041873,-0.760951010445061,-0.0772681928717878,-0.0893881693192513
73.5,-0.0775088052889487,-0.0900163953208971,0.579582927692714,-0.764337315536489,0.579582927696301,-0.764337315540954,-0.0783241599516462,-0.0893523885627946
74,-0.0785606469464587,-0.0899819800902604,0.574771327633419,-0.767692670836039,0.574771327637006,-0.767692670840531,-0.0793799282611668,-0.0893042004798033
74.5,-0.0796122521716333,-0.0899352700877079,0.569941559257932,-0.771016992109157,0.569941559261518,-0.771016992113677,-0.0804353434134551,-0.0892436123588711
