"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
27.5,-0.0322267312885952,-0.107232101922277,0.916235567738265,-0.325566948719781,0.91623556775751,-0.325566948715334,-0.0322137505460119,-0.107292324729565
28,-0.0334473210661999,-0.108854916204342,0.913937882752768,-0.330908272034587,0.913937882772248,-0.330908272030558,-0.0334321125352144,-0.108917101056013
28.5,-0.0346857943045997,-0.110462364169874,0.911608622141625,-0.336231395019319,0.911608622161311,-0.336231395015712,-0.0346682610378424,-0.110526582733671
29,-0.0359419667487532,-0.112054304365884,0.909247841990347,-0.341536051792358,0.909247842010213,-0.341536051789174,-0.0359220167357677,-0.112120629735373
29.5,-0.0372156533763882,-0.113630597033751,0.906855611440765,-0.346821975788282,0.906855611460786,-0.346821975785522,-0.0371931996413838,-0.113699103566486
30,-0.0385066684191597,-0.115191104002879,0.904432011992295,-0.35208890040732,0.904432012012446,-0.352088900404985,-0.0384816290949337,-0.115261867155841
30.5,-0.0398148253779226,-0.116735688592347,0.901977136835824,-0.357336559589491,0.901977136856082,-0.357336559587577,-0.0397871237569976,-0.116808784755679
31,-0.0411399370324691,-0.118264215520465,0.899491090219774,-0.362564688321916,0.899491090240115,-0.362564688320423,-0.041109501596543,-0.11833972185047
31.5,-0.0424818154460295,-0.119776550822071,0.896973986847622,-0.367773023086873,0.896973986868025,-0.367773023085795,-0.0424485798748654,-0.119854545074411
32,-0.0438402719648934,-0.121272561773429,0.894425951305928,-0.372961302257247,0.894425951326373,-0.372961302256581,-0.0438041751258054,-0.121353122137417
32.5,-0.0452151172134832,-0.122752116824556,0.891847117521746,-0.37812926644532,0.891847117542211,-0.378129266445061,-0.0451761031325905,-0.122835321759376
33,-0.0466061610852382,-0.12421508553877,0.889237628248213,-0.383276658810124,0.889237628268679,-0.383276658810267,-0.0465641789016601,-0.124301013612425
33.5,-0.0480132127296442,-0.125661338539296,0.886597634577036,-0.388403225327996,0.886597634597485,-0.388403225328534,-0.0479682166338281,-0.125750068271002
34,-0.0494360805357713,-0.127090747462697,0.883927295476557,-0.39350871503045,0.88392729549697,-0.393508715031376,-0.0493880296931208,-0.127182357169405
34.5,-0.0508745721126538,-0.128503184918932,0.881226777354075,-0.398592880212993,0.881226777374436,-0.3985928802143,-0.0508234305736193,-0.128597752566602
35,-0.0523284942668545,-0.129898524457813,0.878496253641134,-0.403655476618092,0.878496253661427,-0.403655476619772,-0.0522742308646417,-0.129996127517984
35.5,-0.0537976529775465,-0.13127664054165,0.875735904400479,-0.408696263595159,0.875735904420688,-0.408696263597204,-0.0537402412145569,-0.131377355853823
36,-0.0552818533694378,-0.132637408523845,0.872945915953438,-0.413715004240047,0.872945915973549,-0.413715004242447,-0.0552212712935467,-0.13274131216411
36.5,-0.0567808996838404,-0.133980704633207,0.870126480526556,-0.418711465516301,0.870126480546553,-0.418711465519049,-0.0567171297555837,-0.134087871789509
37,-0.058294595248214,-0.135306405963774,0.867277795916293,-0.423685418360138,0.867277795936164,-0.423685418363224,-0.0582276241999126,-0.135416910818143
37.5,-0.0598227424444431,-0.136614390469891,0.864400065170741,-0.428636637770894,0.864400065190474,-0.428636637774309,-0.0597525611322799,-0.136728306087918
38,-0.0613651426761598,-0.137904536966331,0.861493496287277,-0.433564902888498,0.86149349630686,-0.433564902892231,-0.0612917459261614,-0.138021935194113
38.5,-0.0629215963353588,-0.139176725133223,0.858558301925203,-0.438469997059336,0.858558301944624,-0.438469997063379,-0.0628449827842226,-0.139297676501969
39,-0.0644919027685708,-0.140430835525568,0.855594699132425,-0.443351707891728,0.855594699151673,-0.44335170789607,-0.0644120747002139,-0.140555409163959
39.5,-0.0660758602428388,-0.141666749587116,0.852602909085316,-0.448209827302095,0.852602909104382,-0.448209827306725,-0.0659928234215182,-0.141795013141555
40,-0.0676732659117129,-0.142884349668383,0.849583156840933,-0.453044151552759,0.849583156859806,-0.453044151557669,-0.0675870294125281,-0.143016369231134
40.5,-0.0692839157815033,-0.144083519048594,0.846535671100828,-0.457854481282256,0.846535671119501,-0.457854481287434,-0.0691944918190297,-0.144219359093841
41,-0.0709076046779731,-0.145264141961345,0.843460683985734,-0.462640621528881,0.843460684004197,-0.462640621534316,-0.0708150084337666,-0.145403865289133
41.5,-0.0725441262136812,-0.146426103623766,0.840358430820449,-0.467402381748157,0.840358430838694,-0.467402381753839,-0.0724483756633139,-0.146569771311749
42,-0.0741932727561374,-0.147569290268988,0.837229149928309,-0.472139575824819,0.837229149946329,-0.472139575830737,-0.0740943884964181,-0.147716961631902
42.5,-0.0758548353969483,-0.148693589181711,0.834073082434645,-0.476852022079832,0.834073082452434,-0.476852022085976,-0.0757528404739141,-0.148845321738432
43,-0.0775286039221061,-0.149798888736685,0.830890472078704,-0.481539543272937,0.830890472096253,-0.481539543279296,-0.077423523660349,-0.149954738184732
43.5,-0.0792143667835598,-0.150885078439905,0.827681565033498,-0.48620196660111,0.827681565050804,-0.486201966607674,-0.0791062286174001,-0.151045098637206
44,-0.0809119110722016,-0.151952048972344,0.824446609733148,-0.490839123693348,0.824446609750205,-0.490839123700106,-0.0808007443791949,-0.15211629192607
44.5,-0.0826210224923969,-0.152999692236042,0.821185856707251,-0.495450850602081,0.821185856724053,-0.495450850609023,-0.0825068584296078,-0.153168208098297
45,-0.084341485338157,-0.154027901402367,0.817899558421882,-0.500036987791532,0.817899558438424,-0.500036987798646,-0.0842243566816118,-0.154200738472505
45.5,-0.0860730824710659,-0.155036570962302,0.814587969126845,-0.504597380123273,0.814587969143125,-0.50459738013055,-0.0859530234587508,-0.155213775695612
46,-0.0878155953000471,-0.156025596778564,0.811251344708832,-0.509131876839232,0.811251344724845,-0.509131876846661,-0.0876926414787937,-0.15620721380109
46.5,-0.0895688037630503,-0.156994876139415,0.807889942550147,-0.513640331542348,0.80788994256589,-0.513640331549919,-0.0894429918396087,-0.157180948268616
47,-0.0913324863107448,-0.157944307814011,0.804504021392705,-0.518122602175078,0.804504021408175,-0.518122602182781,-0.0912038540073156,-0.158134876085006
47.5,-0.0931064198922633,-0.158873792109119,0.801093841207024,-0.522578550995923,0.801093841222218,-0.522578551003747,-0.0929750058067417,-0.15906889580622
48,-0.0948903799430816,-0.159783230927087,0.797659663065938,-0.527008044554119,0.797659663080855,-0.527008044562055,-0.0947562234142125,-0.159982907620339
48.5,-0.0966841403750526,-0.160672527824898,0.794201749022803,-0.531410953662652,0.79420174903744,-0.531410953670689,-0.0965472813527035,-0.160876813411331
49,-0.0984874735686696,-0.161541588074192,0.790720361993957,-0.535787153369697,0.790720362008312,-0.535787153377826,-0.0983479524893666,-0.161750516823487
49.5,-0.100300150367576,-0.162390318722106,0.78721576564523,-0.54013652292862,0.787215765659302,-0.54013652293683,-0.100158008035447,-0.162603923326391
50,-0.102121940075352,-0.163218628652833,0.783688224282318,-0.544458945766624,0.783688224296107,-0.544458945774907,-0.101977217548594,-0.163436940280294
50.5,-0.103952610454619,-0.164026428649741,0.780138002744821,-0.548754309452145,0.780138002758325,-0.548754309460491,-0.103805348937577,-0.164249477001768
51,-0.105791927728461,-0.16481363145796,0.776565366303794,-0.553022505661075,0.776565366317014,-0.553022505669476,-0.105642168469385,-0.165041444829528
51.5,-0.107639656584193,-0.165580151847311,0.772970580562645,-0.557263430141905,0.77297058057558,-0.557263430150351,-0.107487440778739,-0.165812757190312
52,-0.109495560179475,-0.166325906675469,0.769353911361243,-0.561476982679831,0.769353911373893,-0.561476982688313,-0.109340928879969,-0.166563329664699
52.5,-0.111359400150784,-0.167050814951248,0.765715624683083,-0.565663067059913,0.765715624695449,-0.565663067068422,-0.111202394181274,-0.167293080052773
53,-0.113230936624241,-0.167754797897911,0.762055986565411,-0.569821591029337,0.762055986577494,-0.569821591037864,-0.113071596501325,-0.168001928439531
53.5,-0.115109928228781,-0.168437779016386,0.758375263012161,-0.573952466258829,0.758375263023961,-0.573952466267366,-0.114948294088215,-0.168689797259936
54,-0.116996132111684,-0.169099684148332,0.754673719909611,-0.57805560830329,0.754673719921129,-0.578055608311829,-0.116832243640717,-0.169356611363528
54.5,-0.118889303956415,-0.169740441538899,0.750951622944658,-0.58213093656167,0.750951622955896,-0.582130936570202,-0.118723200331831,-0.170002298078506
55,-0.120789198002807,-0.170359981899157,0.747209237525605,-0.586178374236155,0.747209237536565,-0.586178374244673,-0.1206209178346,-0.170626787275191
55.5,-0.122695567069523,-0.170958238468051,0.743446828705382,-0.590197848290692,0.743446828716065,-0.590197848299188,-0.122525148350152,-0.171230011428795
56,-0.124608162578814,-0.171535147073833,0.739664661107109,-0.594189289408888,0.739664661117518,-0.594189289417354,-0.124435642637952,-0.171811905681415
56.5,-0.126526734583519,-0.172090646194871,0.735862998851932,-0.598152631951329,0.735862998862068,-0.598152631959758,-0.126352150048223,-0.172372407903176
57,-0.128451031796313,-0.172624677019764,0.732042105489048,-0.602087813912348,0.732042105498913,-0.602087813920733,-0.128274418556495,-0.17291145875246
57.5,-0.130380801621135,-0.173137183506672,0.728202243927863,-0.605994776876271,0.72820224393746,-0.605994776884604,-0.130202194800267,-0.173429001735137
58,-0.132315790186807,-0.173628112441811,0.72434367637221,-0.609873465973178,0.724343676381541,-0.609873465981453,-0.132135224117709,-0.173924983262747
58.5,-0.134255742382777,-0.174097413497018,0.720466664256564,-0.613723829834206,0.720466664265633,-0.613723829842416,-0.134073250588407,-0.174399352709553
59,-0.136200401896973,-0.174545039286321,0.716571468184217,-0.617545820546415,0.716571468193025,-0.617545820554554,-0.136016017076066,-0.174852062468424
59.5,-0.138149511255716,-0.174970945421464,0.712658347867325,-0.621339393607258,0.712658347875877,-0.62133939361532,-0.137963265273163,-0.175283068005468
60,-0.14010281186566,-0.175375090566291,0.708727562068817,-0.625104507878666,0.708727562077115,-0.625104507886643,-0.139914735747487,-0.175692327913371
60.5,-0.142060044057724,-0.175757436489958,0.704779368546084,-0.628841125540776,0.704779368554132,-0.628841125548664,-0.141870167990521,-0.176079803963383
61,-0.144020947132957,-0.176117948118895,0.700814023996425,-0.632549212045341,0.700814024004226,-0.632549212053133,-0.143829300467634,-0.176445461155902
61.5,-0.145985259410307,-0.176456593587451,0.696831784004194,-0.636228736068815,0.696831784011751,-0.636228736076506,-0.145791870670017,-0.176789267769597
62,-0.147952718276242,-0.176773344287193,0.692832902989622,-0.639879669465167,0.692832902996938,-0.639879669472752,-0.147757615168327,-0.177111195409033
62.5,-0.149923060236173,-0.177068174914777,0.688817634159258,-0.643501987218424,0.688817634166338,-0.643501987225898,-0.149726269667981,-0.177411219050743
63,-0.151896020967641,-0.177341063518353,0.684786229458009,-0.647095667394973,0.684786229464855,-0.64709566740233,-0.151697569066057,-0.177689317087703
63.5,-0.153871335375203,-0.177591991542449,0.680738939522735,-0.650660691095637,0.680738939529352,-0.650660691102873,-0.153671247509744,-0.177945471372178
64,-0.155848737646976,-0.177820943871287,0.676676013637366,-0.654197042407553,0.676676013643758,-0.654197042414663,-0.155647038456288,-0.178179667256871
64.5,-0.157827961312791,-0.178027908870483,0.672597699689516,-0.657704708355866,0.672597699695686,-0.657704708362847,-0.157624674734391,-0.178391893634378
65,-0.159808739303884,-0.178212878427089,0.668504244128555,-0.661183678855257,0.668504244134507,-0.661183678862103,-0.159603888606991,-0.178582142974868
65.5,-0.161790804014093,-0.178375847987924,0.664395891925117,-0.664633946661322,0.664395891930856,-0.664633946668031,-0.161584411835383,-0.178750411361982
66,-0.163773887362493,-0.178516816596169,0.660272886532013,-0.668055507321833,0.660272886537542,-0.6680555073284,-0.163565975744618,-0.178896698526903
66.5,-0.165757720857406,-0.178635786926178,0.656135469846524,-0.671448359127875,0.656135469851846,-0.671448359134297,-0.165548311290126,-0.179021007880569
67,-0.167742035661745,-0.178732765316457,0.651983882174042,-0.674812503064907,0.651983882179163,-0.674812503071179,-0.167531149125502,-0.179123346544003
67.5,-0.169726562659619,-0.178807761800801,0.647818362193047,-0.678147942763728,0.64781836219797,-0.678147942769848,-0.169514219671403,-0.179203725376721
68,-0.171711032524152,-0.178860790137528,0.64363914692138,-0.681454684451402,0.64363914692611,-0.681454684457367,-0.171497253185487,-0.179262159003199
68.5,-0.173695175786439,-0.178891867836802,0.639446471683804,-0.684732736902128,0.639446471688343,-0.684732736907935,-0.173479979833356,-0.179298665837371
69,-0.175678722905598,-0.178901016185995,0.635240570080811,-0.687982111388089,0.635240570085165,-0.687982111393736,-0.175462129760407,-0.179313268105135
69.5,-0.177661404339839,-0.178888260273068,0.631021673958685,-0.691202821630286,0.631021673962856,-0.69120282163577,-0.177443433164574,-0.179305991864844
70,-0.179642950618501,-0.17885362900796,0.626790013380757,-0.69439488374938,0.626790013384751,-0.694394883754698,-0.179423620369861,-0.179276867025763
70.5,-0.181623092414989,-0.178797155141921,0.622545816599868,-0.697558316216548,0.622545816603688,-0.697558316221699,-0.181402421900642,-0.179225927364472
71,-0.183601560620536,-0.178718875284819,0.618289310032005,-0.700693139804379,0.618289310035656,-0.70069313980936,-0.183379568556623,-0.179153210539204
71.5,-0.185578086418753,-0.178618829920352,0.614020718231083,-0.703799377537811,0.614020718234567,-0.703799377542621,-0.185354791488449,-0.179058758102086
72,-0.187552401360878,-0.178497063419175,0.609740263864865,-0.706877054645139,0.609740263868187,-0.706877054649775,-0.18732782227386,-0.178942615509301
72.5,-0.189524237441665,-0.178353624049921,0.605448167692004,-0.709926198509088,0.605448167695168,-0.70992619851355,-0.18929839299435,-0.178804832129118
73,-0.191493327175856,-0.178188563988092,0.601144648540169,-0.712946838617983,0.601144648543178,-0.71294683862227,-0.191266236312262,-0.178645461247824
73.5,-0.193459403675169,-0.178001939322813,0.596829923285257,-0.715939006517025,0.596829923288115,-0.715939006521135,-0.193231085548259,-0.178464560073515
74,-0.195422200725716,-0.17779381006144,0.592504206831667,-0.718902735759667,0.592504206834378,-0.718902735763599,-0.195192674759095,-0.178262189737755
74.5,-0.197381452865824,-0.177564240132008,0.588167712093612,-0.721838061859138,0.588167712096178,-0.721838061862892,-0.197150738815647,-0.178038415295105
75,-0.199336895464153,-0.177313297383517,0.583820649977454,-0.724745022240091,0.58382064997988,-0.724745022243664,-0.199105013481115,-0.177793305720497
75.5,-0.201288264798068,-0.177041053584043,0.57946322936506,-0.727623656190411,0.57946322936735,-0.727623656193805,-0.201055235489359,-0.177526933904485
76,-0.203235298132194,-0.17674758441668,0.575095657098134,-0.730474004813187,0.575095657100289,-0.7304740048164,-0.203001142623274,-0.177239376646336
76.5,-0.205177733797086,-0.176432969473304,0.570718137963531,-0.733296110978857,0.570718137965556,-0.73329611098189,-0.204942473793176,-0.176930714644999
77,-0.207115311267948,-0.176097292246169,0.566330874679534,-0.736090019277537,0.566330874681431,-0.73609001928039,-0.206878969115106,-0.17660103248793
77.5,-0.209047771243336,-0.175740640117319,0.56193406788306,-0.738855775971555,0.561934067884834,-0.738855775974227,-0.208810369989012,-0.176250418637796
78,-0.210974855723779,-0.175363104345846,0.557527916117811,-0.741593428948182,0.557527916119463,-0.741593428950674,-0.210736419176725,-0.175878965417055
78.5,-0.212896308090248,-0.174964780052982,0.553112615823315,-0.744303027672591,0.553112615824849,-0.744303027674902,-0.212656860879692,-0.175486768990434
79,-0.214811873182424,-0.174545766205032,0.548688361324878,-0.746984623141032,0.548688361326297,-0.746984623143163,-0.214571440816375,-0.1750739293453
79.5,-0.216721297376672,-0.174106165594179,0.544255344824409,-0.749638267834256,0.544255344825714,-0.749638267836209,-0.216479906299286,-0.174640550269958
80,-0.218624328663685,-0.173646084817148,0.539813756392105,-0.75226401567118,0.5398137563933,-0.752264015672954,-0.21838200631157,-0.174186739329871
80.5,-0.220520716725716,-0.173165634251756,0.535363783958998,-0.754861921962801,0.535363783960085,-0.754861921964397,-0.220277491583091,-0.173712607841834
81,-0.222410213013342,-0.172664928031368,0.530905613310318,-0.757432043366387,0.530905613311299,-0.757432043367806,-0.222166114665956,-0.173218270846114
81.5,-0.224292570821698,-0.172144084017266,0.526439428079694,-0.759974437839928,0.526439428080571,-0.759974437841171,-0.224047630009422,-0.172703847076576
82,-0.226167545366111,-0.171603223768957,0.521965409744147,-0.762489164596877,0.521965409744923,-0.762489164597945,-0.225921794034119,-0.172169458928824
82.5,-0.228034893857083,-0.171042472512442,0.51748373761988,-0.764976284061171,0.517483737620555,-0.764976284062066,-0.227788365205546,-0.171615232426365
83,-0.229894375574557,-0.170461959106471,0.512994588858837,-0.767435857822556,0.512994588859414,-0.767435857823278,-0.229647104106765,-0.17104129718485
83.5,-0.231745751941404,-0.1698618160068,0.508498138446035,-0.769867948592205,0.508498138446516,-0.769867948592757,-0.231497773510254,-0.170447786374382
84,-0.233588786596083,-0.16924217922849,0.503994559197635,-0.77227262015866,0.50399455919802,-0.772272620159041,-0.23334013844885,-0.169834836679955
84.5,-0.235423245464396,-0.168603188306266,0.499484021759745,-0.774649937344071,0.499484021760036,-0.774649937344285,-0.235173966285743,-0.169202588260035
85,-0.237248896830308,-0.167944986252974,0.494966694607956,-0.776999965960781,0.494966694608154,-0.776999965960828,-0.236999026783453,-0.168551184703312
85.5,-0.239065511405751,-0.167267719516169,0.49044274404757,-0.77932277276822,0.490442744047676,-0.779322772768102,-0.238815092171747,-0.167880772983673
86,-0.240872862399376,-0.166571537932849,0.485912334214529,-0.781618425430144,0.485912334214544,-0.781618425429863,-0.240621937214448,-0.167191503413422
86.5,-0.242670725584187,-0.165856594682407,0.481375627077025,-0.783886992472215,0.48137562707695,-0.783886992471773,-0.242419339275069,-0.166483529594772
87,-0.244458879364015,-0.165123046237798,0.476832782437773,-0.786128543239923,0.476832782437607,-0.786128543239322,-0.244207078381259,-0.165757008369676
87.5,-0.246237104838775,-0.164371052314993,0.472283957936935,-0.78834314785686,0.47228395793668,-0.788343147856101,-0.245984937287965,-0.165012099768002
88,-0.248005185868457,-0.163600775820731,0.467729309055697,-0.79053087718335,0.467729309055352,-0.790530877182436,-0.247752701539318,-0.16424896695412
88.5,-0.249762909135806,-0.162812382798635,0.463168989120458,-0.79269180277544,0.463168989120024,-0.792691802774372,-0.249510159529151,-0.16346777617193
89,-0.251510064207643,-0.162006042373723,0.458603149307649,-0.794825996844254,0.458603149307125,-0.794825996843035,-0.251257102560141,-0.162668696688376
89.5,-0.253246443594778,-0.161181926695354,0.454031938649145,-0.796933532215717,0.454031938648531,-0.796933532214347,-0.252993324901511,-0.161851900735489
90,-0.254971842810485,-0.160340210878667,0.449455504038273,-0.799014482290648,0.449455504037569,-0.799014482289131,-0.254718623845275,-0.161017563451012
90.5,-0.256686060427475,-0.15948107294455,0.444873990236399,-0.801068921005233,0.444873990235603,-0.801068921003571,-0.256432799760957,-0.160165862817645
91,-0.25838889813335,-0.158604693758187,0.440287539880078,-0.803096922791877,0.440287539879189,-0.803096922790071,-0.258135656148778,-0.159296979600959
91.5,-0.260080160784483,-0.157711256966239,0.435696293488762,-0.805098562540433,0.435696293487779,-0.805098562538486,-0.259826999691257,-0.158411097286035
92,-0.261759656458292,-0.156800948932702,0.431100389473053,-0.807073915559821,0.431100389471975,-0.807073915557736,-0.261506640303202,-0.15750840201287
