"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
44,0.0428151855706495,0.00216367901392978,0.759101332973669,-0.596301356601077,0.759101332965373,-0.596301356597548,0.0419907492369052,0.0028421623198237
44.5,0.0429562910432233,0.00190364135592769,0.754559158366161,-0.601845675903725,0.754559158357708,-0.601845675899892,0.0421197372453396,0.00260286765993045
45,0.0430929727652328,0.00164118330058372,0.749977657244327,-0.607355717050977,0.749977657235735,-0.607355717046837,0.0422444363683693,0.00236149363645888
45.5,0.0432252274771268,0.0013763818726954,0.745357056466444,-0.612831210288501,0.745357056457732,-0.612831210284055,0.0423648498402088,0.00211811498637049
46,0.0433530527201016,0.00110931258251901,0.740697585605154,-0.618271886389384,0.740697585596341,-0.618271886384632,0.042480981593266,0.00187280485656749
46.5,0.0434764467517844,0.000840049459907788,0.735999476948491,-0.623677476743199,0.735999476939594,-0.623677476738144,0.0425928361775305,0.00162563484325784
47,0.0435954084664336,0.000568665091519649,0.731262965497212,-0.629047713442292,0.731262965488248,-0.629047713436935,0.0427004186846073,0.0013766750338946
47.5,0.0437099373196064,0.000295230660759649,0.72648828895874,-0.634382329365234,0.726488288949727,-0.634382329359579,0.0428037346763232,0.00112599405137126
48,0.0438200332572236,1.98159901182438E-005,0.721675687738008,-0.639681058257462,0.721675687728963,-0.639681058251514,0.0429027901177942,0.000873659100155688
48.5,0.0439256966489474,-0.000257510414393036,0.716825404925475,-0.644943634809092,0.716825404916414,-0.644943634802855,0.0429975913148586,0.000619736014068062
49,0.0440269282257958,-0.000536681316987475,0.711937686282561,-0.650169794729936,0.7119376862735,-0.650169794723418,0.0430881448557558,0.000364289305452625
49.5,0.044123729021899,-0.000817630704295746,0.707012780224743,-0.655359274821746,0.707012780215696,-0.655359274814952,0.0431744575569422,0.000107382215483121
50,0.0442161003202995,-0.0011002937362441,0.702050937802534,-0.660511813047718,0.702050937793515,-0.660511813040657,0.0432565364129233,-0.000150923234614408
50.5,0.0443040436027011,-0.00138460669584173,0.697052412680545,-0.665627148599307,0.69705241267157,-0.665627148591989,0.0433343885499842,-0.000410566191627382
51,0.0443875605030596,-0.0016705069380919,0.692017461114827,-0.670705021960405,0.692017461105908,-0.670705021952836,0.0434080211836895,-0.000671486917911857
51.5,0.0444666527649142,-0.00195793283820112,0.686946341928668,-0.675745174968915,0.686946341919817,-0.675745174961105,0.0434774415800475,-0.000933626738598869
52,0.0445413222023513,-0.00224682373928792,0.681839316487006,-0.680747350875811,0.681839316478236,-0.68074735086777,0.0435426570202016,-0.00119692798861987
52.5,0.0446115706645011,-0.00253711989972755,0.676696648669631,-0.685711294401726,0.676696648660953,-0.685711294393466,0.0436036747685367,-0.00146133395970055
53,0.0446774000034517,-0.002828762440309,0.671518604843288,-0.690636751791135,0.671518604834712,-0.690636751782664,0.0436605020440833,-0.0017267888474472
53.5,0.044738812045487,-0.00312169329132117,0.666305453832844,-0.695523470864197,0.66630545382438,-0.695523470855528,0.0437131459951012,-0.00199323769865956
54,0.0447958085655357,-0.00341585513971354,0.661057466891617,-0.700371201066339,0.661057466883276,-0.700371201057484,0.0437616136767261,-0.00226062635897678
54.5,0.0448483912647344,-0.00371119137643755,0.655774917671,-0.705179693515631,0.655774917662789,-0.705179693506601,0.0438059120315715,-0.00252890142096046
55,0.044896561751002,-0.00400764604408815,0.650458082189466,-0.709948701048023,0.650458082181393,-0.709948701038831,0.0438460478731767,-0.00279801017270953
55.5,0.0449403215225276,-0.00430516378493506,0.645107238801067,-0.714677978260536,0.645107238793139,-0.714677978251194,0.0438820278721885,-0.00306790054709111
56,0.0449796719540763,-0.00460368978944703,0.639722668163501,-0.719367281552438,0.639722668155726,-0.719367281542958,0.0439138585451831,-0.00333852107166677
56.5,0.0450146142860157,-0.0049031697453879,0.634304653205846,-0.724016369164507,0.634304653198228,-0.724016369154902,0.0439415462460192,-0.00360982081938654
57,0.0450451496159763,-0.00520354978756749,0.628853479096016,-0.728625001216429,0.628853479088561,-0.728625001206713,0.043965097159629,-0.00388174936011382
57.5,0.0450712788930517,-0.00550477644831782,0.623369433208028,-0.733192939742403,0.623369433200741,-0.733192939732588,0.0439845172981547,-0.0041542567130417
58,0.0450930029144527,-0.00580679660876787,0.617852805089129,-0.73771994872502,0.617852805082014,-0.737719948715118,0.0439998124993355,-0.00442729330005714
58.5,0.0451103223245358,-0.00610955745097053,0.612303886426852,-0.742205794127472,0.612303886419912,-0.742205794117497,0.0440109884270579,-0.0047008099001013
59,0.0451232376161145,-0.0064130064109546,0.606722971016044,-0.746650243924173,0.606722971009281,-0.746650243914138,0.0440180505739865,-0.00497475760457189
59.5,0.0451317491339858,-0.0067170911327385,0.601110354725925,-0.751053068129823,0.601110354719342,-0.75105306811974,0.0440210042661934,-0.00524908777380906
60,0.0451358570805813,-0.00702175942337746,0.595466335467217,-0.755414038827009,0.595466335460815,-0.755414038816892,0.0440198546696985,-0.00552375199470806
60.5,0.0451355615236828,-0.0073269592090735,0.589791213159384,-0.759732930192371,0.589791213153165,-0.759732930182232,0.0440146067988585,-0.0057987020394889
61,0.0451308624061134,-0.0076326384924057,0.584085289698025,-0.764009518521415,0.584085289691988,-0.764009518511266,0.0440052655265141,-0.00607388982566037
61.5,0.0451217595573503,-0.0079387453107162,0.578348868922443,-0.768243582252004,0.578348868916587,-0.768243582241859,0.0439918355958368,-0.00634926737720765
62,0.0451082527069737,-0.0082452276956993,0.572582256583433,-0.772434901986609,0.57258225657776,-0.772434901976478,0.0439743216337988,-0.00662478678703188
62.5,0.0450903414998989,-0.00855203363422419,0.566785760311315,-0.776583260513342,0.566785760305822,-0.776583260503238,0.0439527281661967,-0.00690040018067301
63,0.0450680255133172,-0.00885911103043252,0.560959689584221,-0.780688442825845,0.560959689578906,-0.78068844281578,0.0439270596341715,-0.00717605968133489
63.5,0.0450413042752865,-0.009166407669146,0.555104355696685,-0.784750236142072,0.555104355691546,-0.784750236132057,0.0438973204121529,-0.00745171737624301
64,0.0450101772849068,-0.00947387118061505,0.549220071728533,-0.788768429922016,0.549220071723569,-0.788768429912062,0.0438635148271714,-0.00772732528435305
64.5,0.0449746440340211,-0.00978144900664324,0.543307152514108,-0.792742815884425,0.543307152509314,-0.792742815874543,0.0438256471794743,-0.00800283532543583
65,0.0449347040303796,-0.0100890883681196,0.53736591461183,-0.796673188022549,0.537365914607204,-0.796673188012751,0.0437837217643878,-0.00827819929055806
65.5,0.0448903568222098,-0.0103967362339842,0.531396676274126,-0.800559342618973,0.531396676269662,-0.800559342609266,0.0437377428953686,-0.00855336881397784
66,0.0448416020241363,-0.0107043392916641,0.525399757417716,-0.804401078259552,0.525399757413412,-0.804401078249949,0.0436877149281882,-0.00882829534647589
66.5,0.0447884393443872,-0.0110118439190025,0.5193754795943,-0.808198195846527,0.519375479590151,-0.808198195837036,0.0436336422861887,-0.00910293013014402
67,0.0447308686132334,-0.0113191961577147,0.51332416596162,-0.81195049861082,0.513324165957621,-0.81195049860145,0.0435755294865626,-0.00937722417464254
67.5,0.0446688898126069,-0.0116263416883916,0.507246141254935,-0.815657792123571,0.507246141251081,-0.815657792114331,0.0435133811675987,-0.00965112823495012
68,0.0446025031068342,-0.0119332258070856,0.501141731758897,-0.81931988430695,0.501141731755182,-0.819319884297848,0.0434472021168394,-0.00992459279062147
68.5,0.0445317088744344,-0.0122397934035012,0.495011265279841,-0.822936585444269,0.49501126527626,-0.822936585435314,0.0433769973000957,-0.0101975680265711
69,0.0444565077409247,-0.0125459889408183,0.488855071118501,-0.826507708189438,0.488855071115048,-0.826507708180635,0.0433027718912695,-0.0104700038153958
69.5,0.0443769006125745,-0.0128517564371701,0.482673480043143,-0.830033067575793,0.482673480039812,-0.830033067567151,0.0432245313029262,-0.0107418497012571
70,0.0442928887110516,-0.0131570394488083,0.476466824263126,-0.833512481024332,0.476466824259912,-0.833512481015857,0.0431422812175678,-0.0110130548853364
70.5,0.0442044736089034,-0.013461781054972,0.470235437402895,-0.836945768351377,0.47023543739979,-0.836945768343076,0.0430560276195487,-0.0112835682128784
71,0.0441116572658163,-0.0137659238444924,0.463979654476398,-0.840332751775714,0.463979654473396,-0.840332751767591,0.0429657768275856,-0.0115533381618372
71.5,0.0440144420655929,-0.0140694099041462,0.457699811861946,-0.843673255925213,0.457699811859041,-0.843673255917274,0.0428715355278034,-0.0118223128331409
