"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
15,0.00742976312695254,-0.0215348544529816,0.970661138292678,-0.175102572110509,0.970661138256147,-0.175102572172571,0.00746200509968942,-0.0215692138190855
15.5,0.00732717831522565,-0.0223325256452283,0.96941962725369,-0.180690615677147,0.969419627210862,-0.180690615741917,0.00736144021423624,-0.0223683895919398
16,0.0072152968959972,-0.0231342402650854,0.968146425903279,-0.186266058312297,0.968146425853999,-0.186266058378999,0.00725163750960622,-0.0231716424090958
16.5,0.00709387499506225,-0.0239397261149286,0.966841669110369,-0.191828739047467,0.966841669054574,-0.191828739115356,0.00713235247738875,-0.0239787008018837
17,0.0069626890334526,-0.024748703598493,0.965505504319731,-0.197378507431509,0.965505504257441,-0.197378507499869,0.00700336091308987,-0.0247892858729748
17.5,0.00682153533284635,-0.0255608873617517,0.964138088186528,-0.202915223497345,0.964138088117832,-0.202915223565501,0.006864458523962,-0.0256031129393284
18,0.00667022961469649,-0.0263759878126102,0.962739583735275,-0.208438757437252,0.96273958366033,-0.208438757504571,0.00671546043024607,-0.0264198930541264
18.5,0.006508606410803,-0.0271937125177781,0.961310157978064,-0.21394898907247,0.961310157897075,-0.213948989138361,0.00655620057755785,-0.0272393344060649
19,0.00633651840196192,-0.0280137674769714,0.959849979933376,-0.219445807183009,0.959849979846597,-0.219445807246932,0.00638653107703341,-0.0280611435960529
19.5,0.00615383570001915,-0.0288358582763122,0.958359218993177,-0.22492910874839,0.958359218900902,-0.224929108809851,0.00620632148857914,-0.0288850267931844
20,0.00596044508733312,-0.0296596911241016,0.95683804359183,-0.230398798138019,0.956838043494383,-0.23039879819657,0.00601545806123405,-0.0297106907731184
20.5,0.00575624922629508,-0.0304849737732447,0.95528662013586,-0.235854786280679,0.955286620033592,-0.235854786335924,0.00581384294330312,-0.0305378438431028
21,0.00554116585017217,-0.0313114163354626,0.953705112158431,-0.241296989835377,0.953705112051711,-0.241296989886963,0.00560139337354415,-0.031366196658742
21.5,0.00531512694522474,-0.0321387319930553,0.952093679666824,-0.246725330380057,0.952093679556036,-0.246725330427676,0.00537804086337751,-0.032195462938267
22,0.00507807793274628,-0.0329666376144364,0.950452478655049,-0.252139733630317,0.950452478540589,-0.252139733673708,0.00514373037878713,-0.0330253600805004
22.5,0.00482997685848124,-0.0337948542799618,0.948781660757203,-0.257540128696701,0.948781660639472,-0.257540128735642,0.00489841952938291,-0.0338556096929983
23,0.00457079359570939,-0.034623107724677,0.947081373020171,-0.262926447386433,0.947081372899573,-0.262926447420743,0.00464207777094322,-0.0346859380370081
23.5,0.00430050906726231,-0.0354511287046546,0.945351757777029,-0.268298623553314,0.945351757653963,-0.268298623582851,0.00437468562671467,-0.0355160763958942
24,0.00401911449075026,-0.036278653293516,0.943592952604774,-0.273656592497824,0.943592952479641,-0.273656592522481,0.00409623393177644,-0.0363457613736002
24.5,0.0037266106504289,-0.0371054231155545,0.941805090352202,-0.279000290418153,0.941805090225393,-0.279000290437855,0.00380672310390595,-0.0371747351295832
25,0.00342300719832966,-0.0379311855216558,0.93998829922549,-0.284329653911906,0.939988299097389,-0.284329653926613,0.00350616244361013,-0.0380027455563947
25.5,0.00310832198661726,-0.0387556937139446,0.93814270292074,-0.289644619527456,0.93814270279172,-0.289644619537155,0.00319456946527397,-0.0388295464058461
26,0.00278258043249791,-0.0395787068247691,0.936268420794143,-0.294945123363338,0.936268420664565,-0.294945123368041,0.0028719692607988,-0.0396548973693598
26.5,0.00244581491650014,-0.0403999899552918,0.93436556806168,-0.300231100713667,0.934365567931893,-0.300231100713413,0.00253839389654248,-0.040478564117796
27,0.00209806421447811,-0.041219314178639,0.932434256021412,-0.305502485757276,0.93243425589175,-0.305502485752128,0.0021938818439397,-0.0413003183056759
27.5,0.001739372963311,-0.0420364565121416,0.930474592292378,-0.310759211288069,0.930474592163158,-0.310759211278106,0.00183847744378518,-0.0421199375443837
28,0.00136979115994873,-0.0428511998629315,0.928486681064993,-0.316001208483958,0.928486680936519,-0.316001208469279,0.00147223040383976,-0.0429372053485713
28.5,0.000989373693176643,-0.0436633329507135,0.926470623358603,-0.321228406711725,0.926470623231161,-0.321228406692448,0.00109519532914643,-0.0437519110596307
29,0.000598179907270013,-0.0444726502112653,0.924426517282525,-0.326440733365123,0.924426517156387,-0.326440733341379,0.000707431284233617,-0.0445638497497556
29.5,0.000196273196522212,-0.0452789516838632,0.922354458297475,-0.331638113733593,0.922354458172892,-0.331638113705524,0.000309001386196939,-0.0453728221098262
30,-0.000216279370499173,-0.0460820428854976,0.920254539474818,-0.336820470898999,0.920254539352028,-0.336820470866759,-0.000100027572471517,-0.0461786343239752
30.5,-0.000639407398195901,-0.0468817346744896,0.918126851751532,-0.341987725657921,0.918126851630756,-0.341987725621675,-0.000519585472542994,-0.0469810979334468
31,-0.00107303748402315,-0.0476778431058207,0.915971484179136,-0.34713979646712,0.915971484060576,-0.347139796427042,-0.000949599189518979,-0.0477800296920796
31.5,-0.00151709351274432,-0.0484701892802224,0.913788524165218,-0.352276599409911,0.913788524049061,-0.352276599366179,-0.00138999288924457,-0.0485752514154592
32,-0.00197149692625037,-0.0492585991888443,0.911578057706459,-0.357398048181296,0.911578057592876,-0.357398048134093,-0.00184068829905104,-0.0493665898255617
32.5,-0.00243616697033006,-0.050042903555112,0.909340169612338,-0.362504054089871,0.909340169501484,-0.362504054039389,-0.00230160495581511,-0.0501538763925211
33,-0.00291102091976492,-0.0508229376751606,0.90707494371888,-0.367594526074621,0.907074943610896,-0.367594526021052,-0.0027726604322999,-0.0509369471748917
33.5,-0.0033959742830969,-0.0515985412580531,0.90478246309205,-0.37266937073484,0.90478246298706,-0.372669370678378,-0.0032537705431373,-0.0517156426596268
34,-0.00389094098839904,-0.0523695582668335,0.902462810220508,-0.377728492371568,0.902462810118623,-0.377728492312409,-0.00374484953176091,-0.0524898076028508
34.5,-0.00439583355132239,-0.0531358367613175,0.900116067197611,-0.38277179303906,0.900116067098928,-0.3827717929774,-0.00424581023958481,-0.0532592908722846
35,-0.00491056322666728,-0.053897228743355,0.897742315892639,-0.387799172604887,0.897742315797241,-0.387799172540922,-0.00475656425864818,-0.0540239452921214
35.5,-0.0054350401446524,-0.0546535900052361,0.89534163811133,-0.392810528817442,0.895341638019288,-0.392810528751367,-0.00527702206893005,-0.0547836274909763
36,-0.00596917343301717,-0.0554047799817237,0.892914115745884,-0.39780575737966,0.892914115657257,-0.397805757311669,-0.00580709316144279,-0.0555381977534328
36.5,-0.00651287132604467,-0.0561506616061886,0.890459830914655,-0.402784752027951,0.89045983082949,-0.402784751958234,-0.00634668614820888,-0.0562875198756454
37,-0.00706604126151755,-0.0568911011711535,0.887978866091814,-0.407747404615364,0.887978866010146,-0.407747404544111,-0.0068957088601212,-0.0570314610253235
37.5,-0.00762858996657445,-0.0576259681935407,0.885471304227284,-0.412693605198148,0.885471304149139,-0.412693605125542,-0.00745406843366875,-0.057769891606378
38,-0.00820042353338174,-0.05835513528481,0.882937228857308,-0.417623242124922,0.882937228782701,-0.417623242051144,-0.00802167138742671,-0.0585026851284336
38.5,-0.00878144748546883,-0.0590784780261404,0.880376724206,-0.422536202127788,0.880376724134938,-0.422536202053015,-0.00859842368917918,-0.0592297180813566
39,-0.00937156683553309,-0.0597958748487415,0.87778987527829,-0.427432370414737,0.877789875210768,-0.427432370339142,-0.00918423081445735,-0.0599508698148878
39.5,-0.00997068613546531,-0.0605072069193511,0.875176767944618,-0.432311630762838,0.875176767880627,-0.43231163068659,-0.00977899779727048,-0.0606660224234408
40,-0.0105787095192886,-0.0612123580309252,0.872537489017817,-0.437173865611695,0.872537488957337,-0.437173865534956,-0.0103826292737015,-0.0613750606360712
40.5,-0.0111955407396723,-0.0619112144985052,0.869872126322552,-0.442018956156752,0.869872126265557,-0.442018956079681,-0.0109950295190442,-0.0620778717116028
41,-0.0118210831986169,-0.0626036650602098,0.867180768757728,-0.446846782442088,0.867180768704184,-0.446846782364838,-0.0116161024790721,-0.0627743453388698
41.5,-0.0124552399728818,-0.0632896007832877,0.864463506352252,-0.451657223452347,0.864463506302121,-0.451657223375065,-0.0122457517960103,-0.0634643735419924
42,-0.0130979138346689,-0.0639689149751335,0.861720430314538,-0.456450157203542,0.861720430267773,-0.456450157126368,-0.0128838808297301,-0.0641478505906143
42.5,-0.0137490072680556,-0.0646415030991638,0.858951633076112,-0.461225460832479,0.858951633032665,-0.461225460755551,-0.0135303926746536,-0.0648246729149844
43,-0.0144084224816063,-0.0653072626954465,0.856157208329707,-0.465983010684602,0.85615720828952,-0.46598301060805,-0.0141851901728071,-0.0654947390257739
43.5,-0.0150760614175959,-0.0659660933059341,0.853337251062157,-0.470722682400072,0.853337251025171,-0.470722682324021,-0.0148481759234448,-0.0661579494384987
44,-0.0157518257582074,-0.0666178964041814,0.850491857582467,-0.475444350997949,0.850491857548619,-0.475444350922519,-0.0155192522896165,-0.066814206602411
44.5,-0.0164356169290571,-0.0672625753293988,0.84762112554536,-0.480147890958342,0.847621125514579,-0.480147890883646,-0.0161983214020299,-0.0674634148337205
45,-0.017127336100377,-0.067900035224699,0.844725153970595,-0.484833176302447,0.844725153942812,-0.484833176228593,-0.0168852851605354,-0.068105480253001
45.5,-0.0178268841861379,-0.0685301829793784,0.841804043258391,-0.489500080670386,0.841804043233531,-0.489500080597476,-0.0175800452335209,-0.0687403107266316
46,-0.0185341618413925,-0.0691529271750972,0.838857895201187,-0.494148477396794,0.838857895179173,-0.494148477324925,-0.0182825030554917,-0.0693678158121196
46.5,-0.0192490694580829,-0.0697681780357897,0.835886812992049,-0.498778239584117,0.835886812972802,-0.498778239513381,-0.0189925598230868,-0.0699879067071664
47,-0.0199715071595407,-0.070375847381175,0.832890901229932,-0.503389240173593,0.832890901213369,-0.503389240104074,-0.0197101164897553,-0.0706004962023126
47.5,-0.0207013747938884,-0.0709758485836974,0.829870265922068,-0.507981352013902,0.829870265908108,-0.50798135194568,-0.0204350737593003,-0.0712054986370242
48,-0.0214385719265288,-0.0715680965287661,0.826825014483691,-0.512554447927484,0.826825014472247,-0.512554447860635,-0.0211673320784875,-0.0718028298590687
48.5,-0.0221829978319041,-0.0721525075781407,0.8237552557353,-0.517108400774541,0.823755255726287,-0.517108400709134,-0.021906791628883,-0.0723924071870373
49,-0.0229345514846694,-0.0727289995363204,0.820661099897678,-0.521643083514722,0.820661099891009,-0.521643083450824,-0.0226533523180869,-0.0729741493758724
49.5,-0.0236931315504404,-0.0732974916198068,0.817542658584836,-0.52615836926654,0.817542658580423,-0.526158369204208,-0.023406913770502,-0.0735479765852639
50,-0.0244586363762292,-0.0738579044290897,0.814400044795069,-0.53065413136452,0.814400044792823,-0.53065413130381,-0.0241673753177687,-0.0741138103507778
50.5,-0.0252309639807072,-0.0744101599232442,0.81123337290027,-0.535130243414147,0.811233372900103,-0.535130243355109,-0.02493463598899,-0.0746715735575851
51,-0.0260100120443805,-0.0749541813969897,0.808042758633687,-0.539586579344626,0.808042758635509,-0.539586579287306,-0.0257085945008495,-0.0752211904166679
51.5,-0.0267956778997954,-0.0754898934601014,0.804828319076225,-0.544023013459514,0.804828319079948,-0.544023013403952,-0.0264891492477204,-0.0757625864433713
52,-0.0275878585218527,-0.0760172220190548,0.801590172641461,-0.548439420485262,0.801590172646997,-0.548439420431495,-0.0272761982918641,-0.0762956884381983
52.5,-0.0283864505183087,-0.0765360942607768,0.79832843905948,-0.552835675617723,0.798328439066739,-0.552835675565783,-0.0280696393537808,-0.0768204244697095
53,-0.0291913501205452,-0.0770464386383988,0.795043239359639,-0.557211654566668,0.795043239368533,-0.557211654516584,-0.0288693698028029,-0.077336723859433
53.5,-0.0300024531746602,-0.0775481848589028,0.791734695852399,-0.56156723359837,0.791734695862843,-0.561567233550165,-0.0296752866479822,-0.0778445171686764
54,-0.0308196551329488,-0.0780412638725567,0.788402932110289,-0.5659022895763,0.788402932122194,-0.565902289529995,-0.0304872865293379,-0.0783437361871231
54.5,-0.0316428510458239,-0.0785256078640333,0.78504807294811,-0.570216700000001,0.785048072961392,-0.570216699955613,-0.0313052657095161,-0.0788343139231344
55,-0.0324719355542145,-0.0790011502451229,0.781670244402481,-0.574510343042185,0.781670244417054,-0.574510342999726,-0.0321291200659041,-0.0793161845956407
55.5,-0.0333068028824991,-0.0794678256489448,0.778269573710771,-0.578783097584101,0.778269573726552,-0.578783097543581,-0.0329587450832441,-0.0797892836275437
56,-0.0341473468319963,-0.0799255699255609,0.77484618928953,-0.583034843249246,0.774846189306438,-0.583034843210671,-0.0337940358467857,-0.0802535476405344
56.5,-0.034993460775053,-0.0803743201389151,0.771400220712463,-0.587265460435452,0.771400220730416,-0.587265460398824,-0.0346348870360025,-0.0807089144512396
57,-0.0358450376497597,-0.0808140145650108,0.767931798688013,-0.591474830345417,0.767931798706931,-0.591474830310737,-0.035481192918915,-0.0811553230686245
57.5,-0.036701969955312,-0.0812445926912444,0.76444105503662,-0.595662835015724,0.764441055056425,-0.595662834982988,-0.036332847347026,-0.0815927136925569
58,-0.0375641497480461,-0.0816659952168254,0.760928122667709,-0.599829357344398,0.760928122688325,-0.5998293573136,-0.0371897437509141,-0.0820210277134703
58.5,-0.0384314686381612,-0.082078164054195,0.75739313555645,-0.603974281117051,0.757393135577801,-0.603974281088183,-0.0380517751364768,-0.0824402077130486
59,-0.0393038177871553,-0.082481042331394,0.753836228720335,-0.608097491031677,0.753836228742349,-0.608097491004726,-0.0389188340818687,-0.0828501974658563
59.5,-0.0401810879059713,-0.0828745743952876,0.750257538195631,-0.612198872722121,0.750257538218235,-0.612198872697075,-0.0397908127351251,-0.0832509419418601
60,-0.0410631692538797,-0.0832587058155982,0.746657201013724,-0.616278312780287,0.746657201036848,-0.616278312757128,-0.0406676028124929,-0.0836423873097566
60.5,-0.0419499516380983,-0.0836333833896773,0.743035355177409,-0.620335698777124,0.743035355200985,-0.620335698755833,-0.0415490955974793,-0.0840244809410694
61,-0.0428413244141609,-0.0839985551479534,0.739392139637147,-0.624370919282434,0.739392139661108,-0.624370919262992,-0.0424351819406187,-0.0843971714149301
61.5,-0.043737176487033,-0.0843541703600034,0.735727694267324,-0.628383863883547,0.735727694291607,-0.62838386386593,-0.043325752259971,-0.0847604085235052
62,-0.0446373963129837,-0.0847001795411817,0.732042159842547,-0.632374423202896,0.732042159867088,-0.63237442318708,-0.0442206965423479,-0.0851141432779949
62.5,-0.0455418719022146,-0.085036534459761,0.728335678013975,-0.636342488914548,0.728335678038713,-0.636342488900506,-0.0451199043452741,-0.0854583279151738
63,-0.0464504908222459,-0.0853631881445303,0.724608391285749,-0.640287953759712,0.724608391310626,-0.640287953747415,-0.0460232647996823,-0.0857929159043956
63.5,-0.0473631402020517,-0.0856800948927955,0.720860442991504,-0.644210711561278,0.720860443016463,-0.644210711550697,-0.0469306666133439,-0.0861178619550335
64,-0.0482797067369548,-0.0859872102787386,0.717091977271007,-0.648110657237405,0.717091977295992,-0.648110657228507,-0.0478419980750255,-0.0864331220242907
64.5,-0.0492000766942672,-0.0862844911620856,0.713303139046923,-0.651987686814213,0.71330313907188,-0.651987686806966,-0.0487571470593813,-0.0867386533253541
65,-0.0501241359196749,-0.0865718956970405,0.709494074001733,-0.655841697437601,0.709494074026613,-0.655841697431971,-0.0496760010325648,-0.0870344143358271
65.5,-0.0510517698443624,-0.0868493833414377,0.705664928554825,-0.659672587384223,0.705664928579578,-0.659672587380173,-0.0505984470585635,-0.0873203648064135
66,-0.0519828634928664,-0.0871169148660736,0.701815849839743,-0.663480256071654,0.701815849864321,-0.663480256069149,-0.0515243718062434,-0.0875964657697992
66.5,-0.0529173014916554,-0.0873744523641761,0.697946985681648,-0.667264604067792,0.697946985706007,-0.667264604066794,-0.0524536615571023,-0.0878626795497026
67,-0.0538549680784273,-0.0876219592609722,0.694058484574958,-0.671025533099494,0.694058484599054,-0.671025533099962,-0.0533862022137243,-0.0881189697700492
67.5,-0.0547957471121061,-0.0878594003233132,0.690150495661212,-0.674762946060504,0.690150495685003,-0.674762946062399,-0.0543218793089188,-0.0883653013642303
68,-0.0557395220835427,-0.0880867416693273,0.686223168707143,-0.678476747018685,0.68622316873059,-0.678476747021968,-0.0552605780155456,-0.0886016405844149
68.5,-0.0566861761268959,-0.0883039507780563,0.682276654082977,-0.682166841222587,0.682276654106043,-0.682166841227215,-0.05620218315701,-0.0888279550108805
69,-0.0576355920316877,-0.0885109964990473,0.678311102740969,-0.685833135107365,0.678311102763618,-0.685833135113296,-0.057146579218416,-0.0890442135613222
69.5,-0.0585876522555232,-0.0887078490618627,0.674326666194169,-0.689475536300091,0.674326666216367,-0.689475536307283,-0.0580936503583728,-0.0892503865001169
70,-0.0595422389374537,-0.0888944800854816,0.670323496495435,-0.693093953624464,0.67032349651715,-0.693093953632873,-0.0590432804214351,-0.0894464454475026
70.5,-0.0604992339119813,-0.0890708625875549,0.666301746216695,-0.69668829710495,0.666301746237898,-0.696688297114532,-0.0599953529511708,-0.0896323633886484
71,-0.0614585187236802,-0.0892369709934887,0.662261568428459,-0.700258477970373,0.662261568449121,-0.700258477981084,-0.0609497512038406,-0.0898081146825812
71.5,-0.062419974642425,-0.0893927811453274,0.658203116679582,-0.703804408656975,0.658203116699676,-0.703804408668772,-0.0619063581626749,-0.0899736750709479
72,-0.0633834826792133,-0.0895382703104041,0.654126544977294,-0.707326002810971,0.654126544996796,-0.707326002823808,-0.0628650565527362,-0.0901290216865751
72.5,-0.0643489236025612,-0.0896734171897375,0.650032007767477,-0.710823175290605,0.650032007786365,-0.710823175304436,-0.0638257288563525,-0.0902741330618085
73,-0.0653161779554601,-0.0897982019261446,0.645919659915227,-0.714295842167738,0.645919659933479,-0.714295842182519,-0.064788257329104,-0.0904089891366066
73.5,-0.0662851260728759,-0.0899126061120452,0.64178965668565,-0.717743920728989,0.641789656703247,-0.717743920744675,-0.0657525240163518,-0.0905335712663534
74,-0.0672556480997739,-0.0900166127969362,0.637642153724954,-0.721167329476424,0.637642153741878,-0.721167329492969,-0.0667184107702874,-0.0906478622293803
74.5,-0.0682276240096532,-0.0901102064945098,0.633477307041787,-0.724565988127836,0.633477307058023,-0.724565988145195,-0.0676857992674932,-0.0907518462341677
75,-0.0692009336235704,-0.0901933731893942,0.629295272988852,-0.727939817616619,0.629295273004385,-0.727939817634746,-0.0686545710269927,-0.090845508926199
75.5,-0.0701754566296356,-0.0902661003434955,0.625096208244788,-0.731288740091242,0.625096208259606,-0.731288740110093,-0.0696246074287725,-0.0909288373944571
76,-0.0711510726029629,-0.0903283769019219,0.620880269796321,-0.734612678914362,0.620880269810413,-0.734612678933891,-0.070595789732766,-0.0910018201775344
76.5,-0.0721276610260521,-0.0903801932984636,0.616647614920682,-0.737911558661564,0.616647614934038,-0.737911558681726,-0.0715679990982676,-0.0910644472693368
77,-0.0731051013095893,-0.0904215414606209,0.612398401168293,-0.741185305119762,0.612398401180904,-0.741185305140513,-0.0725411166037768,-0.0911167101243693
77.5,-0.0740832728136358,-0.0904524148141493,0.608132786345724,-0.744433845285258,0.608132786357584,-0.744433845306554,-0.0735150232672364,-0.0911586016625787
78,-0.0750620548691979,-0.0904728082871161,0.603850928498913,-0.747657107361487,0.603850928510018,-0.747657107383283,-0.0744896000666554,-0.0911901162737361
78.5,-0.0760413268001445,-0.0904827183134425,0.599552985896664,-0.750855020756447,0.599552985907009,-0.750855020778699,-0.0754647279611008,-0.0912112498213504
79,-0.0770209679454634,-0.0904821428359223,0.595239117014392,-0.754027516079828,0.595239117023976,-0.754027516102495,-0.0764402879120256,-0.0912219996460853
79.5,-0.0780008576818211,-0.0904710813086995,0.590909480518158,-0.757174525139868,0.590909480526979,-0.757174525162906,-0.0774161609049284,-0.0912223645686732
80,-0.07898087544642,-0.090449534699187,0.586564235248945,-0.760295980939913,0.586564235257004,-0.760295980963279,-0.0783922279713119,-0.0912123448923103
80.5,-0.0799609007601203,-0.0904175054894241,0.582203540207216,-0.763391817674731,0.582203540214515,-0.763391817698384,-0.0793683702109283,-0.0911919424045164
81,-0.0809408132508057,-0.0903749976768448,0.577827554537725,-0.766461970726557,0.577827554544267,-0.766461970750455,-0.0803444688142878,-0.0911611603784487
81.5,-0.0819204926769765,-0.0903220167744608,0.573436437514589,-0.769506376660902,0.573436437520378,-0.769506376685005,-0.0813204050854098,-0.0911200035736573
