"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
15,0.00606839015054589,-0.0132334085678991,0.984590415906982,-0.107646263139197,0.984590415884532,-0.107646263130328,0.00606747334689184,-0.0132378935312589
15.5,0.00606646000862587,-0.0137269727669045,0.984055087813317,-0.111094213780398,0.984055087791285,-0.111094213771223,0.00606544686311378,-0.0137316309328606
16,0.00606126259759737,-0.0142238225440803,0.983510107852219,-0.114535371324367,0.98351010783062,-0.114535371314909,0.00606014458654403,-0.0142286490999224
16.5,0.00605264501408737,-0.0147238558445988,0.982955575914064,-0.11797002757775,0.982955575892911,-0.117970027568039,0.00605141384528168,-0.0147288453088281
17,0.00604046392132718,-0.0152269652240511,0.982391566886053,-0.121398459724686,0.982391566865358,-0.121398459714747,0.00603911157970288,-0.0152321114765108
17.5,0.00602458550416712,-0.0157330386821926,0.981818133501926,-0.124820929562499,0.981818133481696,-0.124820929552359,0.00602310429293279,-0.0157383349970122
18,0.00600488536267151,-0.0162419604516311,0.981235309014196,-0.128237683040263,0.981235308994437,-0.128237683029946,0.00600326793985703,-0.016247399532384
18.5,0.00598124835182005,-0.0167536117387685,0.980643109677752,-0.131648950053609,0.980643109658469,-0.131648950043147,0.005979487762285,-0.0167591857552889
19,0.00595356837466145,-0.0172678714151786,0.980041537039871,-0.135054944453183,0.980041537021065,-0.135054944442596,0.00595165807765444,-0.0172735720414634
19.5,0.00592174813588926,-0.0177846166584117,0.97943058003656,-0.138455864228428,0.979430580018232,-0.138455864217742,0.00591968202830617,-0.0177904351111899
20,0.00588569886244389,-0.0183037235420547,0.978810216898963,-0.141851891832724,0.978810216881112,-0.141851891821962,0.00588347129797064,-0.0183096506195501
20.5,0.005845339997313,-0.018825067575396,0.978180416876439,-0.145243194620006,0.978180416859062,-0.145243194609192,0.00584294580165944,-0.018831093695896
21,0.00580059887220664,-0.0193485241936253,0.97754114178499,-0.148629925366929,0.977541141768082,-0.148629925356083,0.00579803335468424,-0.0193546394335464
21.5,0.00575141036433798,-0.0198739691999696,0.976892347391105,-0.15201222285834,0.976892347374662,-0.152012222847484,0.00574866932603203,-0.0198801633310914
22,0.00569771654200937,-0.0204012791615154,0.976233984641983,-0.15539021251718,0.976233984625997,-0.155390212506332,0.00569479628081009,-0.0204075416871641
22.5,0.00563946630325134,-0.0209303317606975,0.975566000753487,-0.158764007062853,0.975566000737952,-0.158764007052032,0.00563636361602671,-0.0209366519506617
23,0.00557661501125492,-0.0214610061047766,0.974888340167328,-0.16213370718497,0.974888340152237,-0.162133707174196,0.00557332719343072,-0.02146737302879
23.5,0.00550912412991067,-0.0219931829956526,0.974200945388767,-0.165499402221557,0.97420094537411,-0.165499402210842,0.00550564897272821,-0.021999585555311
24,0.00543696086229617,-0.0225267451625268,0.973503757715784,-0.168861170833009,0.973503757701552,-0.168861170822368,0.00543329664801526,-0.0225331721215656
24.5,0.00536009779458607,-0.0230615774599832,0.97279671787019,-0.172219081664811,0.972796717856373,-0.172219081654261,0.00535624328988546,-0.0230680174728257
25,0.00527851254743861,-0.0235975670340443,0.972079766540519,-0.175573193993599,0.972079766527107,-0.175573193983152,0.00527446699525036,-0.0236040086725797
25.5,0.00519218743659139,-0.0241346034587351,0.971352844845954,-0.178923558352406,0.971352844832936,-0.178923558342071,0.00518795054660218,-0.0241410352373412
26,0.00510110914406187,-0.0246725788456406,0.970615894729814,-0.182270217132043,0.970615894717181,-0.182270217121834,0.00509668108209499,-0.0246789892444261
26.5,0.00500526840106985,-0.0252113879288931,0.969868859290504,-0.185613205156525,0.969868859278244,-0.185613205146452,0.00500064977754588,-0.0252177654151922
27,0.00490465968353132,-0.0257509281278918,0.969111683057088,-0.188952550231106,0.969111683045191,-0.188952550221177,0.00489985154118694,-0.0257572611760457
27.5,0.00479928092074361,-0.0262910995899652,0.968344312216084,-0.192288273662242,0.968344312204538,-0.192288273652466,0.00479428472178187,-0.0262973766994463
28,0.00468913321768882,-0.0268318052150835,0.967566694795388,-0.195620390749135,0.967566694784183,-0.195620390739518,0.00468395083051013,-0.0268380149270175
28.5,0.00457422059118784,-0.0273729506646028,0.96677878081068,-0.198948911247093,0.966778780799804,-0.198948911237643,0.00456885427683684,-0.0273790815767465
29,0.0044545497199977,-0.0279144443558685,0.965980522379117,-0.202273839803092,0.96598052236856,-0.202273839793814,0.00444900211845206,-0.0279204851361321
29.5,0.00433012970880656,-0.0284561974444202,0.965171873804628,-0.205595176364278,0.965171873794379,-0.205595176355176,0.00432440382521485,-0.0284621368429936
30,0.00420097186597132,-0.0289981237953785,0.96435279163861,-0.208912916560273,0.964352791628658,-0.208912916551352,0.0041950710569344,-0.0290039506555537
30.5,0.00406708949475398,-0.0295401399454787,0.96352323471947,-0.212227052060297,0.963523234709805,-0.212227052051561,0.00406101745473605,-0.0295458432132429
31,0.00392849769772641,-0.0300821650571126,0.962683164193999,-0.215537570906222,0.962683164184611,-0.215537570897674,0.00392225844566446,-0.030087733789594
31.5,0.00378521319396125,-0.0306241208655944,0.961832543523276,-0.218844457822697,0.961832543514156,-0.218844457814341,0.00377881106013755,-0.0306295442384403
32,0.00363725414857802,-0.0311659316207686,0.960971338475436,-0.222147694505559,0.960971338466573,-0.222147694497395,0.00363069376180553,-0.0311711989345378
32.5,0.0034846400141712,-0.0317075240239753,0.960099517107372,-0.225447259889705,0.960099517098758,-0.225447259881734,0.00347792628933252,-0.031712624709622
33,0.00332739138361959,-0.0322488271612809,0.959217049737196,-0.228743130397637,0.95921704972882,-0.22874313038986,0.00332052950960093,-0.0322537507848017
33.5,0.00316552985377211,-0.0327897724337922,0.958323908909028,-0.23203528016983,0.958323908900882,-0.232035280162249,0.00315852528181043,-0.032794508700114
34,0.00299907789947013,-0.0333302934857773,0.957420069351508,-0.235323681278083,0.957420069343583,-0.235323681270696,0.00299193633194322,-0.0333348322419438
34.5,0.00282805875738945,-0.0338703261312432,0.956505507931231,-0.238608303922921,0.95650550792352,-0.238608303915729,0.00282078613706016,-0.0338746573689872
35,0.0026524963191713,-0.0344098082795523,0.955580203602141,-0.241889116616136,0.955580203594635,-0.241889116609139,0.00264509881889041,-0.0344139221372912
35.5,0.00247241503330642,-0.0349486798605607,0.954644137351796,-0.245166086349442,0.954644137344487,-0.245166086342637,0.00246489904619573,-0.0349525666248929
36,0.00228783981528519,-0.0354868827497357,0.953697292145268,-0.248439178750214,0.953697292138149,-0.248439178743602,0.00228021194538103,-0.0354905328564836
36.5,0.00209879596548646,-0.0360243606936272,0.952739652867365,-0.25170835822522,0.95273965286043,-0.251708358218798,0.00209106301886008,-0.0360277647284866
37,0.00190530909433828,-0.0365610592360284,0.951771206263722,-0.254973588093179,0.951771206256963,-0.254973588086946,0.00189747807067847,-0.0365642079348567
37.5,0.00170740505427269,-0.037096925645097,0.950791940881261,-0.258234830706974,0.950791940874672,-0.258234830700927,0.00169948313892726,-0.0370998098939084
38,0.0015051098780316,-0.0376319088416825,0.949801847008436,-0.261492047566237,0.94980184700201,-0.261492047560374,0.0014971044344948,-0.0376345196763719
38.5,0.00129844972288384,-0.0381659593290684,0.948800916615594,-0.264745199421045,0.948800916609326,-0.264745199415365,0.00129036828572071,-0.0381682879349112
39,0.00108745082034623,-0.0386990291242841,0.947789143295758,-0.267994246367365,0.947789143289642,-0.267994246361863,0.00107930108854604,-0.038701066835245
39.5,0.000872139431021601,-0.0392310716911204,0.946766522206069,-0.271239147934857,0.9467665222001,-0.271239147929531,0.000863929261754992,-0.0392328099890116
40,0.000652541804171569,-0.0397620418749753,0.945733050010077,-0.274479863167622,0.945733050004251,-0.27447986316247,0.000644279206949649,-0.0397634723884739
40.5,0.000428684141687841,-0.0402918958395804,0.944688724821064,-0.277716350698409,0.944688724815374,-0.277716350693426,0.000420377272898342,-0.0402930103431549
41,0.000200592566113045,-0.0408205910057089,0.943633546146497,-0.280948568816783,0.943633546140941,-0.280948568811968,0.000192249723923066,-0.0408213814184666
41.5,-3.17069075837506E-005,-0.0413480859918773,0.942567514833753,-0.284176475531714,0.942567514828325,-0.284176475527064,-4.00772879757816E-005,-0.0413485443763519
42,-0.000268188396784275,-0.0418743405570856,0.941490633017157,-0.287400028628997,0.941490633011853,-0.287400028624508,-0.000276577747565232,-0.0418744591179974
42.5,-0.000508826172814114,-0.0423993155455975,0.940402904066418,-0.290619185723913,0.940402904061236,-0.29061918571958,-0.000517225797655452,-0.042399086628593
43,-0.000753594679618275,-0.0429229728337683,0.939304332536495,-0.293833904309469,0.939304332531429,-0.293833904305292,-0.000761995757474987,-0.0429223889241621
43.5,-0.00100246854975633,-0.0434452752789141,0.938194924118908,-0.297044141800599,0.938194924113956,-0.297044141796572,-0.00101086213838442,-0.0434443290004385
44,-0.00125542261794204,-0.0439661866701804,0.937074685594536,-0.300249855574573,0.937074685589696,-0.300249855570693,-0.00126379965714163,-0.0439648707837668
44.5,-0.00151243193232914,-0.0444856716814108,0.935943624787878,-0.303451003007953,0.935943624783146,-0.303451003004217,-0.0015207832469421,-0.0444839790840088
45,-0.00177347176375758,-0.0450036958259696,0.934801750522782,-0.306647541510345,0.934801750518156,-0.306647541506749,-0.00178178806642215,-0.0450016195494076
45.5,-0.00203851761311485,-0.0455202254134641,0.933649072579635,-0.309839428555178,0.933649072575113,-0.309839428551718,-0.00204678950680048,-0.0455177586233733
46,-0.00230754521700416,-0.046035227508356,0.932485601653992,-0.31302662170775,0.932485601649571,-0.313026621704423,-0.0023157631973344,-0.0460323635031521
46.5,-0.00258053055185775,-0.0465486698903834,0.93131134931661,-0.316209078650755,0.931311349312288,-0.316209078647559,-0.00258868500924148,-0.0465454021003198
47,-0.00285744983665065,-0.0470605210167641,0.930126327974875,-0.319386757207468,0.930126327970652,-0.319386757204398,-0.00286553105822951,-0.0470568430030576
