"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
19,0.00577937310229226,-0.0103348355004389,0.987854561646107,-0.0925915944377085,0.987854561642427,-0.0925915944280442,0.00571219795108613,-0.0103007077693782
19.5,0.00579733350167133,-0.0106582122016814,0.987541802193626,-0.094939189032555,0.987541802190399,-0.0949391890227256,0.00572931895329626,-0.0106219905206277
20,0.00581367690842965,-0.0109830446408772,0.987224821447114,-0.0972843424477476,0.98722482144434,-0.0972843424377894,0.00574491734063004,-0.0109448329840474
20.5,0.00582837897154881,-0.0113093116504741,0.986903587985471,-0.0996271584473734,0.986903587983144,-0.0996271584373094,0.00575894936016241,-0.0112692170080884
21,0.00584141428349499,-0.011636990857177,0.986578067455437,-0.10196773144876,0.986578067453554,-0.101967731438624,0.00577137168510655,-0.0115951214658017
21.5,0.00585275672424918,-0.0119660586450143,0.986248223334847,-0.10430614706354,0.9862482233334,-0.104306147053359,0.00578214171921115,-0.0119225225034798
22,0.00586237976555121,-0.0122964901523872,0.985914017592838,-0.106642482641941,0.985914017591821,-0.106642482631736,0.00579121784972292,-0.0122513937853324
22.5,0.00587025673832076,-0.0126282592959059,0.985575411257213,-0.108976807812288,0.985575411256614,-0.108976807802089,0.00579855965556683,-0.0125817067319121
23,0.00587636106616823,-0.0129613388151224,0.985232364898607,-0.111309185009513,0.985232364898416,-0.111309184999344,0.00580412807648273,-0.0129134307506904
23.5,0.00588066646787644,-0.0132957003331873,0.984884839040549,-0.113639669987832,0.984884839040755,-0.11363966997771,0.00580788554815281,-0.0132465334575791
24,0.0058831471315853,-0.0136313144293778,0.984532794503802,-0.115968312314111,0.98453279450439,-0.115968312304059,0.00580979610766597,-0.0135809808885714
24.5,0.00588377786329894,-0.0139681507201388,0.984176192692746,-0.118295155839417,0.984176192693705,-0.118295155829449,0.00580982547316466,-0.0139167377009066
25,0.0058825342121606,-0.0143061779458957,0.983814995830862,-0.120620239147116,0.983814995832178,-0.120620239137256,0.00580794110103461,-0.0142537673634857
25.5,0.00587939257478333,-0.0146453640613302,0.983449167151692,-0.122943595976557,0.983449167153351,-0.122943595966817,0.00580411222358912,-0.0145920323362665
26,0.00587433028076416,-0.0149856763273108,0.983078671051083,-0.125265255621919,0.98307867105307,-0.125265255612312,0.00579830986987971,-0.014931494238712
26.5,0.00586732566133796,-0.0153270814029867,0.982703473205833,-0.127585243306289,0.982703473208132,-0.127585243296831,0.00579050687192842,-0.0152721140073115
27,0.00585835810297826,-0.0156695454368032,0.982323540663396,-0.12990358053132,0.982323540665994,-0.129903580522022,0.00578067785843998,-0.0156138520423843
27.5,0.00584740808762053,-0.0160130341555362,0.981938841906705,-0.132220285403077,0.981938841909585,-0.13222028539395,0.00576879923780328,-0.0159566683443648
28,0.0058344572210038,-0.0163575129505498,0.981549346897748,-0.134535372934938,0.981549346900896,-0.134535372925993,0.00575484917199565,-0.0163005226399395
28.5,0.00581948825054958,-0.0167029469607138,0.981155027103101,-0.136848855328434,0.981155027106501,-0.136848855319678,0.00573880754282304,-0.0166453744982689
29,0.00580248507400858,-0.01704930115155,0.980755855504197,-0.139160742233125,0.980755855507834,-0.139160742224567,0.0057206559117553,-0.016991183437788
29.5,0.00578343274007503,-0.0173965403903047,0.980351806594813,-0.141471040986602,0.980351806598672,-0.141471040978248,0.00570037747449312,-0.0173379090238797
30,0.00576231744196737,-0.0177446295167085,0.979942856367899,-0.143779756835717,0.979942856371966,-0.143779756827572,0.00567795701125416,-0.0176855109578904
30.5,0.00573912650496386,-0.0180935334093149,0.979528982293624,-0.146086893140194,0.979528982297884,-0.146086893132265,0.00565338083366254,-0.0180339491579034
31,0.00571384836873147,-0.018443217047333,0.979110163290259,-0.148392451559719,0.979110163294697,-0.148392451552011,0.00562663672903052,-0.0183831838316468
31.5,0.00568647256522137,-0.0187936455680124,0.978686379689276,-0.150696432225645,0.978686379693879,-0.150696432218159,0.00559771390269272,-0.018733175542073
32,0.00565698969285258,-0.0191447843195225,0.978257613195905,-0.152998833898286,0.978257613200658,-0.152998833891025,0.0055666029190309,-0.0190838852658932
32.5,0.00562539138758235,-0.0194965989095039,0.977823846846141,-0.155299654110906,0.977823846851031,-0.155299654103874,0.00553329564168738,-0.0194352744456125
33,0.00559167029144514,-0.0198490552493555,0.97738506496112,-0.157598889301314,0.977385064966133,-0.157598889294511,0.0054977851734366,-0.0197873050353996
33.5,0.00555582001906266,-0.0202021195943947,0.976941253099612,-0.15989653493199,0.976941253104736,-0.159896534925418,0.00546006579612543,-0.0201399395412341
34,0.00551783512256768,-0.0205557585800489,0.976492398009255,-0.162192585599625,0.976492398014477,-0.162192585593282,0.00542013291100579,-0.0204931410556859
34.5,0.00547771105534217,-0.0209099392542464,0.976038487577101,-0.164487035134866,0.976038487582409,-0.164487035128757,0.00537798297977632,-0.0208468732877365
35,0.00543544413492908,-0.0212646291061929,0.975579510779906,-0.166779876693056,0.975579510785288,-0.166779876687176,0.00533361346656736,-0.021201100587974
