"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00532033091201356,0,0.994692676627892,0,0.99469323833182,0,0.00532068434461053,0
0.5,0.00568643543982716,0.00188020001558442,0.994272333339335,-0.005745135835312,0.994272385366674,-0.00574506507506456,0.00568606011209027,0.00188082359030872
1,0.0060333800995771,0.0033087682748274,0.9937970602974,-0.0110256777054047,0.993796972085114,-0.011025681500783,0.00603277488674081,0.00331019824316314
1.5,0.00617502324480945,0.00456559145891333,0.993379215586119,-0.0163670326757916,0.993379131398603,-0.0163670351455671,0.00617376874548725,0.0045678681953909
2,0.00626214560478733,0.00588030625493197,0.992899795350308,-0.021573554411324,0.992899718846466,-0.0215735546050055,0.00626047870370794,0.00588361792376446
2.5,0.00633944103593187,0.00722681182489993,0.992401857250331,-0.0266666112433374,0.9924017914339,-0.0266666095193653,0.00633743691813926,0.00723117909411819
3,0.00642002169178424,0.00859231678657224,0.991905847391369,-0.031674690919731,0.991905793941969,-0.031674688238656,0.00641768971757672,0.00859773892930171
3.5,0.00650878893828377,0.00997061032831326,0.991416431467092,-0.0366226777334173,0.991416390781387,-0.0366226750247467,0.00650611103015297,0.0099770876329206
4,0.00660794461357939,0.0113585233001867,0.990929960725442,-0.0415286957658711,0.990929932248498,-0.041528693632138,0.0066048899382527,0.0113660604536001
4.5,0.00671864322873161,0.0127543920805557,0.990439501039865,-0.0464046763880885,0.990439483607537,-0.0464046750675067,0.00671517437043634,0.0127629982238329
5,0.00684158372965826,0.0141573560484414,0.989937513798506,-0.051257979942485,0.98993750589716,-0.0512579793934975,0.00683765953952764,0.0141670443330453
5.5,0.00697725172283437,0.0155670119358762,0.989417046249524,-0.0560929254068645,0.989417046190996,-0.0560929254229601,0.00697282873940597,0.0155777991186907
6,0.00712602947579644,0.0169832319388128,0.988872139862082,-0.0609119238046452,0.988872145896865,-0.0609119241163611,0.00712106267743151,0.0169951380938045
6.5,0.00728825024705448,0.0184060623027555,0.988297879242201,-0.0657162332546237,0.988297889632592,-0.0657162336047108,0.00728269346925159,0.0184191106359854
7,0.00746422709200234,0.0198356639321391,0.987690298252016,-0.0705064335330325,0.987690311320001,-0.0705064337244581,0.00745803326652272,0.0198498806751353
7.5,0.00765426913000089,0.0212722761275952,0.987046243835423,-0.0752827133848282,0.987046257994179,-0.0752827133063674,0.00764739042460227,0.0212876904882826
8,0.00785869129403743,0.0227161936402052,0.986363239821031,-0.080045039500968,0.986363253595139,-0.0800450391361851,0.00785107919463002,0.0227328377965392
8.5,0.008077820533402,0.0241677516988785,0.985639365957248,-0.0847932532158442,0.985639377994638,-0.0847932526407682,0.00806942589188808,0.0241856608250339
9,0.00831200001414353,0.0256273159752922,0.984873155771553,-0.089527124182025,0.984873164849151,-0.0895271235557908,0.00830277307548205,0.0256465282935796
9.5,0.00856159215836061,0.0270952756972549,0.984063512286769,-0.0942463790655381,0.984063517311276,-0.0942463786172159,0.00855148257505442,0.027115832551257
10,0.00882698099913837,0.0285720388210464,0.983209639174887,-0.0989507161576197,0.983209639179847,-0.0989507161715344,0.00881593783833054,0.0285939847669145
10.5,0.00915749961219461,0.0299679546871916,0.98241015421526,-0.10364049465182,0.982410154218927,-0.103640494666799,0.00914581365583698,0.0299910855267638
11,0.00950339274543555,0.0313591841698599,0.981593513523644,-0.108311729054368,0.981593513525921,-0.10831172907023,0.00949103082945886,0.0313835127910984
11.5,0.00986455770519673,0.0327455265563992,0.980760172609485,-0.112965590995894,0.980760172610305,-0.112965591012459,0.00985148644990971,0.0327710664734564
12,0.0102408879641228,0.0341267840660606,0.979910445672432,-0.117603171586859,0.979910445671756,-0.117603171603947,0.0102270737735008,0.0341535494198215
12.5,0.0106322732784552,0.0355027619400152,0.979044528666409,-0.122225475650459,0.979044528664223,-0.122225475667895,0.010617682340508,0.0355307674984156
13,0.0110385998081845,0.0368732685263025,0.978162520181558,-0.12683341933856,0.978162520177866,-0.126833419356172,0.0110231980964195,0.0369025296844088
13.5,0.0114597502398147,0.0382381153596194,0.977264440018813,-0.131427830364902,0.977264440013642,-0.131427830382534,0.0114435035158068,0.0382686481394416
14,0.0118956039114799,0.0395971172358718,0.976350245460686,-0.136009450196528,0.97635024545408,-0.136009450214034,0.0118784777285394,0.0396289382858934
14.5,0.0123460369401413,0.0409500922814359,0.975419845330864,-0.140578937651449,0.975419845322877,-0.140578937668693,0.0123279966480886,0.0409832188758386
15,0.0128109223506164,0.0422968620170945,0.974473111992448,-0.145136873451282,0.974473111983149,-0.145136873468142,0.012791933101654,0.0423313120546562
15.5,0.0132901302061624,0.0436372514166292,0.973509891467437,-0.149683765368406,0.973509891456903,-0.149683765384776,0.0132701569618354,0.0436730434192665
16,0.0137835277403612,0.0449710889599984,0.972530011874635,-0.154220053686228,0.972530011862949,-0.154220053702012,0.0137625352795979,0.045008242070967
16.5,0.0142909794900457,0.0462982066811937,0.971533290384918,-0.158746116758075,0.971533290372169,-0.15874611677319,0.0142689324182577,0.0463367406628912
17,0.0148123474290067,0.0476184402106945,0.970519538885824,-0.163262276505852,0.970519538872103,-0.163262276520232,0.0147892101882325,0.0476583754420794
17.5,0.0153474911022312,0.0489316288126118,0.969488568534959,-0.167768803744556,0.96948856852036,-0.167768803758141,0.0153232279823017,0.0489729862862212
18,0.015896267760417,0.0502376154165174,0.968440193366158,-0.172265923254696,0.968440193350778,-0.172265923267439,0.0158708429111131,0.0502804167350606
18.5,0.0164585324945255,0.0515362466440288,0.967374233095443,-0.176753818552692,0.967374233079373,-0.176753818564559,0.0164319099387028,0.0515805140165595
19,0.0170341383701233,0.0528273728302011,0.966290515256655,-0.1812326363309,0.96629051523999,-0.181232636341867,0.0170062820177746,0.0528731290678528
19.5,0.0176229365612933,0.054110848039806,0.9651888767802,-0.185702490555053,0.965188876763026,-0.185702490565101,0.017593810224506,0.054158116551096
20,0.0182247764838676,0.0553865300785661,0.964069165112857,-0.190163466218832,0.964069165095264,-0.190163466227955,0.0181943438926523,0.0554353348642482
20.5,0.0188395059277834,0.056654280499461,0.962931238962614,-0.194615622763754,0.962931238944686,-0.194615622771952,0.0188077307467221,0.0567046461469416
21,0.0194669711883313,0.0579139646041664,0.961774968739795,-0.199058997178349,0.961774968721611,-0.199058997185627,0.0194338170340123,0.0579659162814716
21.5,0.0201070171960996,0.0591654514397857,0.960600236754709,-0.203493606794364,0.960600236736345,-0.203493606800734,0.0200724476552937,0.0592190148890874
22,0.020759487645417,0.0604086137909632,0.959406937222273,-0.207919451799951,0.959406937203801,-0.207919451805431,0.0207234662939484,0.0604638153216637
22.5,0.0214242251210978,0.0616433281675022,0.958194976115664,-0.21233651749084,0.958194976097149,-0.212336517495452,0.0213867155433652,0.0617001946488904
23,0.022101071223319,0.0628694747876437,0.956964270903882,-0.216744776280696,0.956964270885387,-0.216744776284466,0.0220620370324194,0.0629280336411253
23.5,0.022789866690451,0.0640869375571316,0.955714750201933,-0.2211441894915,0.955714750183517,-0.221144189494459,0.0227492715488556,0.0641472167480344
24,0.0234904515196852,0.065295604044207,0.954446353357162,-0.225534708943979,0.954446353338876,-0.225534708946157,0.0234482591604165,0.0653576320731954
24.5,0.0242026650853012,0.0664953654507094,0.953159029990875,-0.229916278367063,0.953159029972768,-0.229916278368496,0.0241588393335632,0.0665591713447919
