"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
18,0.00348922412032712,-0.00609440513403925,0.980220143837067,-0.127286714304732,0.980220143821805,-0.12728671429499,0.00350824721757556,-0.00605059479312287
18.5,0.00348982641271055,-0.00625992670854503,0.979639225488823,-0.13062026281895,0.979639225474423,-0.130620262808844,0.00351073557545202,-0.00621527628027208
19,0.00349142530506852,-0.00642662096576929,0.979051610657522,-0.133949988447926,0.979051610643982,-0.133949988437525,0.0035142370416565,-0.00638127038194991
19.5,0.00349395181269382,-0.00659462971431113,0.978457091374331,-0.137276129532218,0.978457091361644,-0.137276129521585,0.00351866662236824,-0.00654871682954372
20,0.00349732411618538,-0.00676408823811325,0.977855461973876,-0.140598894271353,0.977855461962032,-0.140598894260548,0.00352392715312451,-0.00671774678270332
20.5,0.00350144840632718,-0.00693512399000484,0.977246520619903,-0.14391846343011,0.977246520608889,-0.14391846341919,0.00352991041923695,-0.00688848167590939
21,0.0035062198786609,-0.00710785541168946,0.976630070500498,-0.147234992869893,0.976630070490296,-0.147234992858908,0.00353649839294631,-0.00706103222991317
21.5,0.00351152385660924,-0.00728239089916194,0.976005920744341,-0.150548615901501,0.976005920734933,-0.150548615890499,0.00354356456072186,-0.00723549764000486
22,0.00351723701939294,-0.00745882792866581,0.975373887102972,-0.153859445460261,0.975373887094337,-0.153859445449285,0.00355097531308063,-0.00741196494831886
22.5,0.00352322870921018,-0.0076372523539856,0.974733792438038,-0.157167576107859,0.974733792430155,-0.157167576096952,0.00355859136916717,-0.00759050860279009
23,0.0035293622912014,-0.00781773788144902,0.974085467047147,-0.160473085867685,0.97408546703999,-0.160473085856881,0.00356626920902095,-0.00777119020089678
23.5,0.00353549653961135,-0.00800034572442465,0.973428748857095,-0.163776037901909,0.973428748850642,-0.163776037891243,0.00357386248793171,-0.00795405841207497
24,0.00354148702427431,-0.00818512443498465,0.972763483509047,-0.167076482039746,0.972763483503272,-0.167076482029247,0.00358122340936798,-0.00813914906914315
24.5,0.0035471874729878,-0.00837210990626636,0.972089524356462,-0.170374456166662,0.972089524351339,-0.170374456156359,0.00358820403560459,-0.00832648541582559
25,0.00355245108739516,-0.00856132553562539,0.971406732393368,-0.173669987484572,0.971406732388872,-0.173669987474487,0.00359465751818666,-0.00851607849504488
25.5,0.00355713179257619,-0.00875278253564549,0.970714976127753,-0.176963093652926,0.970714976123857,-0.176963093643082,0.00360043923360326,-0.00870792766077955
26,0.00356108540348429,-0.00894648037770374,0.970014131412424,-0.180253783820336,0.970014131409103,-0.180253783810754,0.00360540781291685,-0.00890202119508476
26.5,0.00356417069454401,-0.00914240735105265,0.969304081243637,-0.183542059555971,0.969304081240866,-0.183542059546665,0.00360942605740217,-0.0090983370113249
27,0.00356625036200178,-0.00934054121922934,0.968584715536004,-0.186827915689442,0.968584715533757,-0.186827915680429,0.00361236173546223,-0.00929684342469717
27.5,0.00356719187187149,-0.00954084995518434,0.9678559308807,-0.19011134106743,0.967855930878954,-0.190111341058721,0.00361408825903575,-0.00949749997159577
28,0.00356686818943686,-0.009743292536462,0.967117630292732,-0.19339231923463,0.96711763029146,-0.193392319226239,0.00361448524041724,-0.00970025826033449
28.5,0.00356515838916421,-0.00994781978247472,0.966369722951907,-0.196670829046157,0.966369722951087,-0.196670829038091,0.00361343893269439,-0.00990506283704207
29,0.0035619481464928,-0.010154375216743,0.965612123941326,-0.199946845217863,0.965612123940935,-0.199946845210128,0.00361084255902228,-0.0101118520520678
29.5,0.00355713011521036,-0.0103628959384143,0.964844753986355,-0.203220338820598,0.96484475398637,-0.203220338813204,0.00360659653746886,-0.0103205589139446
30,0.00355060419603859,-0.0105733134888042,0.964067539196514,-0.206491277723843,0.964067539196913,-0.206491277716792,0.00360060860942663,-0.0105311119197555
30.5,0.00354227770354909,-0.0107855547005467,0.963280410812098,-0.209759626993703,0.96328041081286,-0.209759626987,0.00359279388037798,-0.0107434358526053
31,0.00353206543966911,-0.0109995425186629,0.962483304956978,-0.213025349249785,0.962483304958083,-0.213025349243432,0.00358307478235198,-0.0109574525386553
31.5,0.00351988968283917,-0.0112151967847143,0.961676162398635,-0.21628840498506,0.961676162400063,-0.216288404979057,0.00357138096762433,-0.0111730815579221
32,0.00350568010232272,-0.0114324349770349,0.96085892831619,-0.219548752852434,0.960858928317922,-0.219548752846782,0.00355764914317114,-0.0113902409046314
32.5,0.0034893736073498,-0.0116511729016668,0.960031552076962,-0.222806349921353,0.96003155207898,-0.22280634991605,0.00354182285517485,-0.011608847594367
33,0.00347091414070122,-0.0118713253303104,0.959193987021884,-0.226061151907528,0.959193987024169,-0.226061151902575,0.00352385223244295,-0.0118288182165744
33.5,0.00345025242604141,-0.0120928065829276,0.958346190259927,-0.229313113378439,0.958346190262465,-0.229313113373833,0.00350369369709425,-0.0120500694320707
34,0.00342734567786929,-0.0123155310540337,0.957488122471615,-0.232562187937159,0.957488122474388,-0.232562187932895,0.00348130965019866,-0.0122725184162067
34.5,0.00340215728237908,-0.0125394136826764,0.95661974772153,-0.235808328386617,0.956619747724524,-0.235808328382694,0.00345666813940548,-0.0124960832491001
35,0.00337465645683693,-0.0127643703672033,0.955741033279704,-0.239051486876398,0.955741033282904,-0.23905148687281,0.00342974251483696,-0.0127206832550089
35.5,0.00334481789438607,-0.012990318326517,0.954851949451681,-0.242291615033778,0.954851949455073,-0.24229161503052,0.00340051107880451,-0.0129462392934037
36,0.00331262140041971,-0.0132171764102402,0.953952469417024,-0.245528664080653,0.953952469420594,-0.24552866407772,0.00336895673418869,-0.0131726740046543
36.5,0.0032780515259172,-0.0134448653606283,0.953042569075976,-0.248762584937791,0.953042569079713,-0.248762584935179,0.00333506663560973,-0.0133999120135053
37,0.00324109720239019,-0.0136733080294129,0.952122226903992,-0.251993328317709,0.952122226907883,-0.251993328315412,0.00329883184687141,-0.0136278800936518
37.5,0.00320175138238871,-0.0139024295529446,0.951191423813806,-0.255220844807329,0.951191423817841,-0.25522084480534,0.00326024700754551,-0.0138565072967936
38,0.00316001068883881,-0.0141321574891786,0.950250143024736,-0.25844508494147,0.950250143028904,-0.258445084939782,0.0032193100109959,-0.0140857250495328
38.5,0.0031158750758683,-0.0143624219200029,0.949298369938884,-0.261665999268102,0.949298369943175,-0.261665999266709,0.00317602169563869,-0.0143154672214054
39,0.00306934750321797,-0.0145931555224299,0.948336092023902,-0.264883538406212,0.948336092028307,-0.264883538405106,0.00313038555078843,-0.0145456701672328
39.5,0.00302043362582738,-0.0148242936120566,0.947363298702016,-0.268097653097041,0.947363298706527,-0.268097653096215,0.00308240743802485,-0.0147762727468428
40,0.00296914149973782,-0.0150557741620274,0.946379981244985,-0.271308294249342,0.946379981249593,-0.271308294248789,0.00303209532869431,-0.0150072163249879
40.5,0.00291548130505637,-0.0152875378006385,0.94538613267468,-0.274515412979311,0.945386132679377,-0.274515412979025,0.00297945905783858,-0.0152384447541689
41,0.00285946508639889,-0.0155195277904416,0.944381747668999,-0.277718960645697,0.944381747673777,-0.277718960645669,0.0029245100946142,-0.0154699043428137
41.5,0.00280110651093918,-0.0157516899915569,0.943366822472822,-0.280918888880598,0.943366822477676,-0.28091888888082,0.00286726132904003,-0.015701543811079
42,0.00274042064394386,-0.0159839728116691,0.942341354813738,-0.284115149616385,0.942341354818662,-0.28411514961685,0.00280772687476022,-0.0159333142363558
42.5,0.00267742374148944,-0.0162163271449569,0.941305343822272,-0.287307695109137,0.941305343827259,-0.287307695109838,0.00274592188735423,-0.0161651689903111
43,0.00261213305989122,-0.016448706302006,0.940258789956364,-0.290496477958954,0.94025878996141,-0.290496477959882,0.00268186239763624,-0.016397063669183
43.5,0.00254456668124708,-0.0166810659325274,0.939201694929865,-0.293681451127456,0.939201694934965,-0.293681451128604,0.00261556515929667,-0.0166289560187789
44,0.00247474335442627,-0.0169133639425183,0.938134061644821,-0.296862567952754,0.93813406164997,-0.296862567954115,0.00254704751018897,-0.0168608058555157
44.5,0.00240268235072727,-0.017145560407321,0.937055894127321,-0.300039782162161,0.937055894132516,-0.300039782163726,0.00247632724652291,-0.0170925749846531
45,0.00232840333343276,-0.0173776174818046,0.93596719746672,-0.303213047882852,0.935967197471958,-0.303213047884614,0.00240342250920095,-0.0173242271167318
45.5,0.00225192624041015,-0.0176094993088407,0.934867977758034,-0.306382319650706,0.934867977763311,-0.306382319652657,0.00232835168154555,-0.0175557277830829
46,0.00217327117894867,-0.0178411719269422,0.933758242047326,-0.309547552417491,0.933758242052638,-0.309547552419625,0.00225113329764026,-0.0177870442511585
46.5,0.00209245833197708,-0.018072603177949,0.932637998279914,-0.312708701556578,0.93263799828526,-0.312708701558888,0.00217178596054557,-0.0180181454403263
47,0.00200950787486026,-0.0183037626153972,0.931507255251242,-0.31586572286732,0.93150725525662,-0.315865722869798,0.00209032826965738,-0.0182490018386481
47.5,0.00192443990196028,-0.0185346214141862,0.930366022560254,-0.319018572578248,0.93036602256566,-0.319018572580886,0.00200677875649902,-0.018479585421102
48,0.00183727436220638,-0.0187651522819867,0.929214310565133,-0.32216720734918,0.929214310570567,-0.322167207351972,0.00192115582828617,-0.0187098695695975
48.5,0.00174803100291782,-0.0189953293728025,0.928052130341272,-0.325311584272381,0.928052130346733,-0.325311584275319,0.0018334777186032,-0.0189398289950835
49,0.0016567293211851,-0.0192251282029827,0.926879493641348,-0.32845166087285,0.926879493646833,-0.328451660875929,0.00174376244459712,-0.0191694396619881
49.5,0.00156338852214599,-0.019454525569919,0.925696412857372,-0.331587395107837,0.925696412862882,-0.33158739511105,0.00165202777011086,-0.0193986787151395
50,0.0014680274835201,-0.0196834994736219,0.924502900984627,-0.334718745365658,0.92450290099016,-0.334718745368998,0.00155829117421624,-0.0196275244093338
50.5,0.00137066472582559,-0.0199120290412873,0.923298971587357,-0.337845670463884,0.923298971592913,-0.337845670467345,0.00146256982464582,-0.0198559560415992
51,0.00127131838771966,-0.0201400944549464,0.922084638766136,-0.340968129646971,0.922084638771716,-0.340968129650548,0.00136488055566125,-0.0200839538862407
51.5,0.00117000620596208,-0.0203676768822483,0.920859917126811,-0.344086082583397,0.920859917132413,-0.344086082587082,0.00126523984991056,-0.0203114991326723
52,0.0010667454995279,-0.020594758410371,0.919624821750931,-0.347199489362325,0.919624821756556,-0.347199489366114,0.00116366382388994,-0.0205385738260357
52.5,0.000961553157430795,-0.0208213219830629,0.918379368167593,-0.350308310489886,0.91837936817324,-0.350308310493772,0.00106016821662885,-0.0207651608105874
53,0.000854445629865475,-0.0210473513407685,0.91712357232661,-0.353412506885085,0.917123572332281,-0.353412506889065,0.00095476838126024,-0.0209912436758148
53.5,0.000745438922295671,-0.0212728309637902,0.915857450572953,-0.356512039875392,0.915857450578647,-0.356512039879459,0.000847479279168895,-0.0212168067052183
54,0.000634548592148898,-0.0214977460184065,0.914581019622371,-0.359606871192041,0.914581019628088,-0.35960687119619,0.000738315476424833,-0.021441834827709
54.5,0.000521789747828461,-0.0217220823058746,0.913294296538157,-0.362696962965064,0.913294296543899,-0.36269696296929,0.000627291142248465,-0.0216663135715298
55,0.000407177049742025,-0.0219458262142274,0.911997298708975,-0.365782277718112,0.911997298714742,-0.365782277722411,0.000514420049262776,-0.0218902290206371
55.5,0.000290724713107648,-0.022168964672749,0.910690043827707,-0.368862778363052,0.9106900438335,-0.368862778367419,0.000399715575324366,-0.0221135677734385
56,0.000172446512310076,-0.0223914851090574,0.909372549871265,-0.371938428194395,0.909372549877084,-0.371938428198826,0.000283190706732772,-0.022336316903816
56.5,5.23557865916846E-005,-0.0226133754086579,0.908044835081318,-0.375009190883554,0.908044835087165,-0.375009190888044,0.000164858042640048,-0.0225584639243226
57,-6.95345531037672E-005,-0.0228346238768768,0.906706917945884,-0.378075030472962,0.906706917951759,-0.378075030477507,4.47298005044616E-005,-0.0227799967514788
57.5,-0.000193212016301458,-0.0230552192030749,0.905358817181755,-0.381135911370062,0.905358817187659,-0.38113591137466,-7.71821775586989E-005,-0.0230009036730605
58,-0.000318664524336376,-0.0232751504270097,0.904000551717703,-0.384191798341192,0.904000551723636,-0.384191798345837,-0.00020086641765843,-0.0232211733172978
58.5,-0.000445880400984533,-0.0234944069072625,0.902632140678434,-0.387242656505354,0.902632140684397,-0.387242656510044,-0.000326311806356894,-0.0234407946238857
59,-0.000574848362524694,-0.0237129782916143,0.901253603369259,-0.390288451327919,0.901253603375253,-0.39028845133265,-0.000453507582352963,-0.0236597568167152
59.5,-0.000705557507325594,-0.0239308544892836,0.899864959261436,-0.393329148614244,0.899864959267462,-0.393329148619012,-0.000582443327712456,-0.023878049378256
60,-0.000837997305054239,-0.0241480256448974,0.898466227978167,-0.39636471450322,0.898466227984226,-0.396364714508023,-0.000713108958723785,-0.0240956620254735
60.5,-0.000972157585591327,-0.0243644821141398,0.897057429281204,-0.399395115460785,0.897057429287296,-0.399395115465619,-0.000845494716465223,-0.0243125846872345
61,-0.00110802852773251,-0.0245802144409555,0.895638583058056,-0.402420318273363,0.895638583064181,-0.402420318278227,-0.000979591157132143,-0.0245288074830943
61.5,-0.0012456006477371,-0.0247952133362352,0.89420970930974,-0.405440290041286,0.8942097093159,-0.405440290046176,-0.00111538914220199,-0.0247443207034073
62,-0.00138486478777222,-0.0250094696578889,0.8927708281391,-0.408454998172164,0.892770828145295,-0.408454998177078,-0.00125287982846878,-0.0249591147906709
62.5,-0.00152581210433078,-0.0252229743922381,0.891321959739609,-0.411464410374244,0.891321959745838,-0.41146441037918,-0.00139205465801068,-0.0251731803220592
63,-0.00166843405662875,-0.0254357186366367,0.889863124384691,-0.414468494649735,0.889863124390955,-0.414468494654689,-0.00153290534811273,-0.0253865079930464
63.5,-0.00181272239505692,-0.0256476935832606,0.888394342417495,-0.417467219288127,0.888394342423794,-0.417467219293098,-0.00167542388119818,-0.0255990886020909
64,-0.00195866914969006,-0.0258588905039809,0.886915634241142,-0.42046055285949,0.886915634247476,-0.420460552864476,-0.0018196024947798,-0.0258109130362894
64.5,-0.00210626661890356,-0.0260693007362731,0.885427020309392,-0.423448464207771,0.885427020315761,-0.42344846421277,-0.0019654336714689,-0.0260219722579669
65,-0.00225550735810437,-0.0262789156700802,0.883928521117735,-0.426430922444083,0.883928521124139,-0.426430922449093,-0.00211291012906284,-0.0262322572921336
65.5,-0.00240638416861011,-0.026487726735589,0.882420157194882,-0.429407896940004,0.88242015720132,-0.429407896945023,-0.00226202481072907,-0.0264417592147708
66,-0.00255889008668131,-0.0266957253918474,0.880901949094647,-0.43237935732086,0.880901949101118,-0.432379357325887,-0.0024127708752954,-0.0266504691418745
66.5,-0.00271301837273286,-0.0269029031161869,0.879373917388193,-0.43534527345904,0.879373917394697,-0.435345273464073,-0.00256514168767524,-0.0268583782192433
67,-0.00286876250072254,-0.0271092513943829,0.87783608265664,-0.438305615467297,0.877836082663175,-0.438305615472334,-0.00271913080942227,-0.0270654776129375
67.5,-0.00302611614773673,-0.0273147617115217,0.876288465484019,-0.441260353692075,0.876288465490585,-0.441260353697114,-0.00287473198943805,-0.0272717585003852
68,-0.00318507318377281,-0.0275194255435227,0.874731086450556,-0.444209458706846,0.874731086457151,-0.444209458711887,-0.00303193915482758,-0.0274772120620916
68.5,-0.00334562766172691,-0.0277232343492717,0.873163966126277,-0.447152901305461,0.8731639661329,-0.447152901310502,-0.00319074640191985,-0.0276818294739185
69,-0.00350777380759221,-0.0279261795633403,0.871587125064928,-0.450090652495525,0.871587125071577,-0.450090652500564,-0.00335114798744773,-0.0278856018998921
69.5,-0.00367150601086075,-0.0281282525892315,0.870000583798183,-0.453022683491786,0.870000583804856,-0.453022683496823,-0.0035131383198998,-0.0280885204855204
70,-0.00383681881514314,-0.0283294447931489,0.868404362830157,-0.455948965709552,0.868404362836852,-0.455948965714585,-0.00367671195103741,-0.0282905763515738
70.5,-0.00400370690899343,-0.0285297474982256,0.866798482632186,-0.458869470758129,0.8667984826389,-0.458869470763156,-0.00384186356758509,-0.0284917605883167
71,-0.0041721651169489,-0.028729151979208,0.865182963637884,-0.461784170434281,0.865182963644616,-0.461784170439302,-0.00400858798308812,-0.0286920642501522
71.5,-0.00434218839077177,-0.0289276494575544,0.863557826238466,-0.464693036715731,0.863557826245211,-0.464693036720743,-0.00417688012994577,-0.0288914783506603
72,-0.00451377180090234,-0.029125231096922,0.861923090778313,-0.467596041754672,0.86192309078507,-0.467596041759674,-0.00434673505160815,-0.029089993858005
72.5,-0.00468691052810888,-0.0293218879990227,0.860278777550806,-0.470493157871319,0.860278777557571,-0.47049315787631,-0.00451814789494137,-0.0292876016906874
73,-0.00486159985534085,-0.0295176111998245,0.858624906794374,-0.473384357547494,0.858624906801144,-0.473384357552473,-0.00469111390276233,-0.029484292713627
73.5,-0.00503783515977524,-0.0297123916660779,0.856961498688796,-0.476269613420238,0.856961498695568,-0.476269613425203,-0.00486562840653043,-0.0296800577345508
74,-0.00521561190505382,-0.0299062202921367,0.855288573351718,-0.479148898275457,0.855288573358487,-0.479148898280406,-0.00504168681920336,-0.029874887500671
74.5,-0.00539492563370791,-0.0300990878970741,0.853606150835391,-0.482022185041608,0.853606150842153,-0.48202218504654,-0.00521928462824844,-0.0300687726956373
75,-0.00557577195976477,-0.0302909852220599,0.851914251123627,-0.484889446783419,0.851914251130377,-0.484889446788332,-0.00539841738880725,-0.0302617039367443
75.5,-0.00575814656153029,-0.0304819029279924,0.850212894128959,-0.487750656695643,0.850212894135693,-0.487750656700535,-0.00557908071701196,-0.0304536717723832
76,-0.00594204517454772,-0.0306718315933653,0.848502099690004,-0.490605788096853,0.848502099696718,-0.490605788101723,-0.00576127028344819,-0.0306446666797261
76.5,-0.006127463584717,-0.0308607617123606,0.846781887569031,-0.493454814423282,0.846781887575719,-0.493454814428128,-0.00594498180675684,-0.0308346790626171
77,-0.00631439762158498,-0.0310486836931443,0.845052277449705,-0.496297709222694,0.845052277456361,-0.496297709227512,-0.00613021104738437,-0.0310236992496794
77.5,-0.00650284315178867,-0.0312355878563684,0.843313288935032,-0.499134446148299,0.843313288941652,-0.499134446153088,-0.00631695380145775,-0.0312117174926086
78,-0.00669279607265227,-0.0314214644338542,0.841564941545487,-0.50196499895272,0.841564941552064,-0.501964998957476,-0.00650520589479869,-0.0313987239646502
78.5,-0.00688425230593304,-0.0316063035674549,0.839807254717308,-0.504789341481987,0.839807254723837,-0.504789341486711,-0.00669496317706458,-0.0315847087592542
79,-0.00707720779170978,-0.0317900953080815,0.838040247800977,-0.507607447669595,0.838040247807451,-0.507607447674282,-0.00688622151601131,-0.0317696618888866
79.5,-0.0072716584824089,-0.0319728296148886,0.836263940059866,-0.510419291530588,0.836263940066278,-0.510419291535234,-0.00707897679187725,-0.0319535732840067
80,-0.00746760033697169,-0.0321544963546092,0.834478350669045,-0.513224847155703,0.834478350675388,-0.513224847160306,-0.00727322489188797,-0.032136432792186
80.5,-0.0076650293151368,-0.032335085301031,0.832683498714255,-0.516024088705557,0.832683498720522,-0.516024088710114,-0.00746896170486838,-0.0323182301773661
81,-0.00786394137186419,-0.032514586134607,0.830879403191046,-0.518816990404882,0.83087940319723,-0.518816990409388,-0.00766618311596823,-0.0324989551192602
81.5,-0.00806433245186933,-0.0326929884421915,0.829066083004055,-0.521603526536806,0.82906608301015,-0.52160352654126,-0.00786488500149418,-0.0326785972128737
82,-0.00826619848427751,-0.0328702817169036,0.827243556966452,-0.524383671437193,0.827243556972448,-0.524383671441589,-0.00806506322384226,-0.0328571459681479
82.5,-0.00846953537739187,-0.0330464553581017,0.825411843799517,-0.527157399489025,0.825411843805407,-0.52715739949336,-0.00826671362653364,-0.0330345908097276
83,-0.00867433901356907,-0.0332214986714658,0.823570962132377,-0.529924685116839,0.823570962138153,-0.529924685121107,-0.00846983202934254,-0.0332109210768289
83.5,-0.00888060524420081,-0.033395400869195,0.821720930501874,-0.532685502781215,0.821720930507526,-0.532685502785412,-0.0086744142235215,-0.0333861260232259
84,-0.00908832988479674,-0.0335681510702961,0.819861767352578,-0.535439826973323,0.819861767358098,-0.535439826977444,-0.00888045596711556,-0.0335601948173284
84.5,-0.00929750871016616,-0.0337397383009777,0.817993491036927,-0.538187632209515,0.817993491042307,-0.538187632213556,-0.00908795298036341,-0.0337331165423675
85,-0.0095081374496937,-0.0339101514951283,0.816116119815515,-0.540928893025983,0.816116119820744,-0.540928893029937,-0.0092969009411849,-0.0339048801966706
85.5,-0.00972021178270865,-0.0340793794948943,0.81422967185749,-0.543663583973463,0.81422967186256,-0.543663583977324,-0.00950729548075019,-0.0340754746940276
86,-0.00993372733393921,-0.0342474110513354,0.812334165241097,-0.546391679612,0.812334165245998,-0.546391679615762,-0.00971913217912845,-0.0342448888641509
86.5,-0.010148679669057,-0.0344142348251697,0.810429617954334,-0.549113154505772,0.810429617959056,-0.549113154509429,-0.00993240656101446,-0.0344131114532116
87,-0.0103650642903022,-0.0345798393875929,0.808516047895735,-0.55182798321797,0.808516047900269,-0.551827983221514,-0.0101471140915282,-0.0345801311244643
87.5,-0.010582876632188,-0.0347442132211836,0.806593472875274,-0.554536140305736,0.806593472879608,-0.554536140309162,-0.0103632501720917,-0.0347459364589506
88,-0.0108021120572869,-0.0349073447208764,0.804661910615375,-0.557237600315167,0.804661910619499,-0.557237600318465,-0.0105808101363716,-0.0349105159562788
88.5,-0.0110227658520896,-0.0350692221950138,0.802721378752054,-0.559932337776368,0.802721378755958,-0.559932337779531,-0.0107997892462948,-0.0350738580354798
89,-0.0112448332229351,-0.0352298338664669,0.800771894836162,-0.562620327198578,0.800771894839835,-0.562620327201598,-0.0110201826881264,-0.0352359510359339
89.5,-0.0114683092920189,-0.035389167873826,0.798813476334735,-0.565301543065353,0.798813476338168,-0.565301543068221,-0.0112419855686171,-0.0353967832183734
90,-0.0116931890934627,-0.0355472122726623,0.796846140632463,-0.56797595982981,0.796846140635642,-0.567975959832518,-0.0114651929112133,-0.0355563427659512
