"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
49.5,0.0450401561143226,-0.03585239630828,0.631095810231121,-0.688685186823961,0.631095810228153,-0.68868518681878,0.0448202258370186,-0.0358994278879808
50,0.0446042052041644,-0.036271887667596,0.625364120214406,-0.69372690551461,0.625364120211508,-0.69372690550957,0.0443819578989116,-0.0363168380786806
50.5,0.0441624710282408,-0.0366842396851945,0.619592266808945,-0.698721069150278,0.619592266806119,-0.698721069145383,0.0439379961697877,-0.0367270706237194
51,0.0437150927197341,-0.0370894095587627,0.61378064307507,-0.703667332556353,0.613780643072318,-0.703667332551606,0.0434884783980009,-0.037130086765031
51.5,0.0432622078919209,-0.0374873563031901,0.607929645915709,-0.708565355534684,0.607929645913033,-0.708565355530089,0.0430335407048304,-0.0375258493558618
52,0.0428039526824707,-0.0378780406804088,0.602039675945111,-0.713414802847551,0.602039675942511,-0.713414802843112,0.0425733176418654,-0.0379143227947958
52.5,0.0423404617975687,-0.0382614251333087,0.59611113736267,-0.718215344201034,0.596111137360147,-0.718215344196752,0.0421079422473943,-0.0382954729641643
53,0.0418718685557423,-0.0386374737235382,0.590144437831573,-0.722966654227852,0.590144437829129,-0.722966654223731,0.041637546101735,-0.0386692671726028
53.5,0.0413983049313035,-0.0390061520730274,0.584139988361974,-0.727668412469761,0.584139988359607,-0.727668412465803,0.0411622593814364,-0.039035674101538
54,0.0409199015973172,-0.0393674273090516,0.578098203198459,-0.73232030335955,0.578098203196172,-0.732320303355758,0.0406822109123131,-0.0393946637553963
54.5,0.0404367879680255,-0.0397212680126761,0.572019499711569,-0.7369220162027,0.572019499709362,-0.736922016199075,0.0401975282212673,-0.039746207415332
55,0.0399490922406567,-0.0400676441704265,0.565904298293149,-0.741473245158745,0.565904298291022,-0.74147324515529,0.0397083375868676,-0.040090277596292
55.5,0.0394569414365668,-0.0404065271290296,0.559753022255323,-0.745973689222386,0.559753022253275,-0.745973689219102,0.0392147640886622,-0.040426848007233
56,0.0389604614416675,-0.0407378895530849,0.553566097732916,-0.750423052204381,0.553566097730949,-0.750423052201268,0.038716931655207,-0.0407558935143235
56.5,0.0384597770460902,-0.0410617053855191,0.547343953589137,-0.754821042712252,0.54734395358725,-0.754821042709312,0.0382149631107996,-0.0410773901069717
57,0.03795501198306,-0.0413779498107021,0.541087021324351,-0.759167374130835,0.541087021322544,-0.759167374128069,0.0377089802209086,-0.041391314866523
57.5,0.0374462889669432,-0.0416865992200899,0.534795734987805,-0.763461764602698,0.534795734986077,-0.763461764600106,0.0371991037362972,-0.0416976459374886
58,0.0369337297304485,-0.0419876311802752,0.528470531092146,-0.767703937008439,0.528470531090498,-0.767703937006021,0.036685453435843,-0.041996362501165
58.5,0.0364174550609546,-0.0422810244033342,0.522111848530611,-0.771893618946899,0.522111848529041,-0.771893618944656,0.0361681481680568,-0.0422874447515172
59,0.0358975848359588,-0.0425667587193521,0.515720128496753,-0.776030542715301,0.515720128495261,-0.776030542713231,0.0356473058913066,-0.042570873873207
59.5,0.0353742380576219,-0.0428448150510315,0.509295814406595,-0.780114445289316,0.50929581440518,-0.78011444528742,0.0351230437127597,-0.0428466320216469
60,0.0348475328864069,-0.0431151753902804,0.502839351823096,-0.784145068303095,0.502839351821757,-0.784145068301372,0.0345954779260499,-0.0431147023049759
60.5,0.0343175866738034,-0.0433778227766824,0.496351188382834,-0.788122158029257,0.49635118838157,-0.788122158027705,0.0340647240476843,-0.0433750687678524
61,0.033784515994131,-0.0436327412777656,0.489831773724802,-0.792045465358853,0.489831773723612,-0.792045465357473,0.0335308968522047,-0.0436277163769699
61.5,0.0332484366754226,-0.0438799159709809,0.483281559421234,-0.795914745781323,0.483281559420118,-0.795914745780112,0.0329941104061195,-0.0438726310082028
62,0.0327094638293809,-0.0441193329273079,0.47670099891038,-0.79972975936443,0.476700998909336,-0.799729759363388,0.0324544781006152,-0.0441097994352989
62.5,0.0321677118804188,-0.0443509791964166,0.470090547431136,-0.803490270734214,0.470090547430163,-0.803490270733339,0.0319121126830774,-0.0443392093200335
63,0.0316232945937717,-0.0445748427933054,0.463450661959479,-0.807196049054946,0.463450661958574,-0.807196049054234,0.0313671262874218,-0.044560849203757
63.5,0.0310763251027001,-0.0447909126863515,0.45678180114661,-0.810846868009092,0.456781801145775,-0.810846868008543,0.0308196304632698,-0.0447747085002515
64,0.0305269159347768,-0.0449991787867053,0.450084425258778,-0.814442505777318,0.450084425258009,-0.81444250577693,0.0302697362039692,-0.044980777489842
64.5,0.0299751790372623,-0.0451996319389663,0.443358996118675,-0.817982745018507,0.443358996117972,-0.817982745018276,0.0297175539734903,-0.045179047314687
65,0.029421225801584,-0.0453922639130823,0.43660597704839,-0.821467372849819,0.43660597704775,-0.821467372849743,0.0291631937322079,-0.0453695099751958
65.5,0.0288651670869137,-0.0455770673974168,0.429825832813839,-0.824896180826787,0.429825832813261,-0.824896180826864,0.028606764961589,-0.0455521583275065
66,0.0283071132428561,-0.0457540359929249,0.423019029570636,-0.828268964923471,0.423019029570119,-0.828268964923696,0.0280483766877989,-0.045726986081982
66.5,0.0277471741312509,-0.0459231642083968,0.416186034811345,-0.831585525512647,0.416186034810887,-0.831585525513017,0.0274881375042478,-0.0458939878026597
67,0.0271854591471019,-0.0460844474567109,0.409327317314081,-0.834845667346065,0.409327317313681,-0.834845667346577,0.0269261555930892,-0.0460531589076163
67.5,0.0266220772386294,-0.0462378820520565,0.402443347092399,-0.838049199534771,0.402443347092055,-0.838049199535423,0.0263625387456858,-0.0462044956701957
