"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
9.5,0.00110299618846321,-0.0478077792491458,0.987277267396963,-0.0873964854155194,0.987277267384079,-0.0873964854203333,0.00109096613336801,-0.0477932140695856
10,0.000710383718557583,-0.0503120885362573,0.986499160824216,-0.0918185809225367,0.986499160807879,-0.0918185809277734,0.000697435813274083,-0.0502961266853159
10.5,0.000356234745176209,-0.0528267600506513,0.985752803015183,-0.0962214100146639,0.98575280299849,-0.0962214100192682,0.000351944914990909,-0.052762472892983
11,-2.28717517707366E-005,-0.0553412233348904,0.984984759004129,-0.100608463581569,0.984984758987155,-0.100608463585541,-1.54585509415384E-005,-0.0552389241509221
11.5,-0.000426917331522336,-0.0578550175839077,0.984195512100874,-0.104980395169131,0.984195512083693,-0.104980395172475,-0.000406288776993113,-0.0577235369467051
12,-0.000855853204931867,-0.0603676681820033,0.983385443726096,-0.109337827298233,0.983385443708773,-0.109337827300957,-0.000821599871582812,-0.0602144453409128
12.5,-0.00130960439145289,-0.0628786949737581,0.982554846389226,-0.113681344046531,0.982554846371823,-0.113681344048647,-0.00126208315889054,-0.0627099083208069
13,-0.00178807342858667,-0.0653876187008837,0.981703936068068,-0.118011485966878,0.981703936050641,-0.11801148596841,-0.00172814991571735,-0.0652083324261454
13.5,-0.00229114369796357,-0.0678939658953777,0.980832863765359,-0.122328746958837,0.980832863747955,-0.122328746959806,-0.00221999930621064,-0.0677082781224563
14,-0.00281868240718697,-0.0703972724946809,0.979941726105918,-0.126633572735175,0.979941726088582,-0.126633572735606,-0.00273767275112458,-0.0702084560808718
14.5,-0.0033705432534874,-0.0728970864145815,0.979030574907536,-0.130926360559775,0.979030574890308,-0.130926360559696,-0.00328109659111808,-0.0727077176550299
15,-0.00394656878920507,-0.0753929692837856,0.978099425711645,-0.135207459972539,0.978099425694558,-0.135207459971982,-0.00385011503560451,-0.0752050424320512
15.5,-0.00454659250723288,-0.0778844975143524,0.977148265298006,-0.139477174257501,0.977148265281092,-0.139477174256494,-0.00444451526566825,-0.0776995247127674
16,-0.00517044066443273,-0.0803712628534292,0.976177058234286,-0.143735762448786,0.976177058217567,-0.143735762447357,-0.00506404632401714,-0.0801903600625131
16.5,-0.00581793386193741,-0.0828528725372646,0.975185752528098,-0.147983441705585,0.975185752511597,-0.147983441703765,-0.0057084331582572,-0.0826768325916678
17,-0.0064888884019465,-0.0853289491462155,0.974174284458694,-0.15222038991929,0.974174284442428,-0.152220389917109,-0.00637738692772105,-0.0851583033073107
17.5,-0.00718311744114175,-0.0877991302407297,0.973142582669393,-0.156446748444288,0.973142582653379,-0.156446748441773,-0.00707061245772078,-0.0876341996757084
18,-0.00790043196094004,-0.0902630678423995,0.972090571601732,-0.160662624868127,0.97209057158598,-0.16066262486531,-0.0077878135344982,-0.0901040064117904
18.5,-0.00864064157435018,-0.0927204278108169,0.971018174349507,-0.164868095757008,0.971018174334027,-0.164868095753913,-0.00852869657852073,-0.0925672574402086
19,-0.00940355518847558,-0.0951708891558063,0.969925315006221,-0.169063209329248,0.969925314991018,-0.169063209325897,-0.00929297310944888,-0.0950235289349717
19.5,-0.0101889815406181,-0.0976141433157967,0.968811920573662,-0.173247988023175,0.968811920558743,-0.173247988019599,-0.0100803613183572,-0.0974724333282895
20,-0.010996729624635,-0.100049893425425,0.967677922493175,-0.177422430936579,0.967677922478543,-0.177422430932795,-0.0108905869866364,-0.099913614175736
20.5,-0.0118266090228953,-0.102477853589867,0.966523257854669,-0.1815865161237,0.966523257840326,-0.181586516119735,-0.0117233839324061,-0.102346741769265
21,-0.0126784301575982,-0.104897748178377,0.965347870332292,-0.185740202742178,0.965347870318236,-0.185740202738046,-0.0125784941201744,-0.104771509397422
21.5,-0.0135520044738933,-0.107309311145934,0.964151710889667,-0.189883433047621,0.9641517108759,-0.189883433043346,-0.0134556675352434,-0.107187630162484
22,-0.014447144565763,-0.109712285388945,0.962934738292146,-0.194016134237173,0.962934738278665,-0.194016134232773,-0.0143546618982633,-0.109594834274318
22.5,-0.0153636642543509,-0.112106422138629,0.961696919458448,-0.198138220146165,0.961696919445251,-0.198138220141658,-0.0152752422756272,-0.111992866751276
23,-0.0163013786271502,-0.114491480394033,0.960438229679598,-0.202249592803933,0.96043822966668,-0.20224959279933,-0.016217180626504,-0.11438148546755
23.5,-0.0172601040453698,-0.116867226395255,0.959158652729005,-0.206350143856032,0.959158652716363,-0.206350143851352,-0.0171802553161362,-0.116760459495182
24,-0.0182396581257455,-0.119233433136562,0.957858180883988,-0.210439755860953,0.957858180871618,-0.210439755856207,-0.0181642506166243,-0.119129567696204
24.5,-0.0192398597021931,-0.121589879918318,0.956536814875951,-0.21451830346975,0.956536814863847,-0.214518303464949,-0.019168956210186,-0.121488597527228
25,-0.0202605287718303,-0.12393635193618,0.955194563783714,-0.218585654497063,0.955194563771872,-0.218585654492224,-0.0201941667051588,-0.123837344024168
25.5,-0.0213014864292614,-0.126272639905749,0.953831444882154,-0.222641670892065,0.953831444870569,-0.222641670887196,-0.0212396811716699,-0.126175608940008
26,-0.0223625547922879,-0.128598539720494,0.952447483456362,-0.22668620961729,0.952447483445028,-0.2266862096124,-0.0223053027012288,-0.128503200012288
26.5,-0.023443556921814,-0.130913852140943,0.951042712589699,-0.230719123443314,0.951042712578608,-0.230719123438414,-0.0233908379928096,-0.130819930340945
27,-0.0245443167380988,-0.133218382512805,0.949617172932799,-0.234740261666516,0.949617172921949,-0.234740261661615,-0.0244960969665141,-0.133125617859764
27.5,-0.0256646589352091,-0.13551194051192,0.948170912459256,-0.238749470756838,0.948170912448638,-0.238749470751941,-0.0256208924050515,-0.135420084887502
28,-0.0268044088951593,-0.137794339913912,0.94670398621265,-0.242746594941957,0.94670398620226,-0.242746594937073,-0.0267650396225893,-0.137703157746739
28.5,-0.0279633926029058,-0.140065398386519,0.945216456048796,-0.246731476733784,0.945216456038628,-0.246731476728917,-0.0279283561600607,-0.139974666440435
29,-0.0291414365631606,-0.142324937302636,0.94370839037623,-0.250703957402698,0.943708390366277,-0.250703957397859,-0.0291106615057581,-0.14223444437758
29.5,-0.0303383677197531,-0.144572781572317,0.942179863897412,-0.254663877404571,0.94217986388767,-0.254663877399761,-0.0303117768398398,-0.144482328140753
30,-0.0315540133781031,-0.146808759491989,0.940630957352593,-0.258611076765043,0.940630957343055,-0.258611076760266,-0.0315315248013065,-0.14671815728938
30.5,-0.0327882011312303,-0.149032702609328,0.939061757267809,-0.262545395425286,0.939061757258471,-0.262545395420547,-0.0327697292759604,-0.148941774193469
31,-0.0340407587895971,-0.151244445602341,0.937472355708199,-0.266466673552959,0.937472355699054,-0.266466673548264,-0.0340262152038739,-0.151153023893398
31.5,-0.0353115143149918,-0.153443826171268,0.935862850037458,-0.270374751821763,0.935862850028502,-0.270374751817116,-0.0353008084049334,-0.153351753981874
32,-0.0366002957585635,-0.155630684942144,0.934233342684079,-0.274269471662739,0.934233342675305,-0.27426947165814,-0.0365933354210943,-0.155537814504946
32.5,-0.0379069312030763,-0.157804865380809,0.932583940914763,-0.278150675490016,0.932583940906168,-0.278150675485469,-0.0379036233740201,-0.157711057879191
33,-0.0392312487093638,-0.159966213716373,0.930914756615311,-0.282018206903574,0.930914756606889,-0.282018206899083,-0.0392314998368949,-0.15987133882278
33.5,-0.0405730762669805,-0.162114578873215,0.92922590607905,-0.285871910871291,0.929225906070797,-0.285871910866855,-0.0405767927192659,-0.162018514298391
34,-0.0419322417489337,-0.16424981241059,0.927517509802912,-0.289711633892264,0.927517509794824,-0.289711633887886,-0.0419393301638284,-0.16415244346622
34.5,-0.043308572870426,-0.16637176846912,0.925789692291048,-0.293537224143294,0.92578969228312,-0.293537224138976,-0.0433189404541823,-0.166272987645622
35,-0.044701897151487,-0.168480303723452,0.924042581865885,-0.297348531610154,0.924042581858111,-0.2973485316059,-0.0447154519326349,-0.168380010284107
35.5,-0.0461120418833401,-0.170575277340416,0.922276310486479,-0.301145408205131,0.922276310478857,-0.301145408200938,-0.0461286929272189,-0.170473376932585
36,-0.0475388340983908,-0.17265655094211,0.920491013573942,-0.304927707872162,0.920491013566467,-0.304927707868035,-0.0475584916871404,-0.172552955225954
36.5,-0.0489821005436653,-0.174723988573404,0.918686829843731,-0.308695286680796,0.918686829836399,-0.308695286676731,-0.0490046763259581,-0.174618614868161
37,-0.0504416676575468,-0.17677745667335,0.916863901144559,-0.312448002909991,0.916863901137367,-0.312448002905991,-0.050467074771825,-0.176670227621111
37.5,-0.0519173615496773,-0.17881682405011,0.915022372303657,-0.316185717122802,0.915022372296602,-0.31618571711887,-0.0519455147242303,-0.17870766729677
38,-0.0534090079838316,-0.180841961858969,0.91316239097815,-0.319908292232743,0.913162390971228,-0.319908292228874,-0.0534398236166486,-0.180730809751973
38.5,-0.0549164323636446,-0.182852743583098,0.911284107512272,-0.323615593562629,0.911284107505479,-0.323615593558828,-0.0549498285846383,-0.182739532885472
39,-0.0564394597210153,-0.184849045016763,0.90938767480016,-0.327307488896631,0.909387674793494,-0.327307488892894,-0.0564753564389007,-0.184733716636845
39.5,-0.0579779147070612,-0.18683074425067,0.907473248153968,-0.330983848526111,0.907473248147424,-0.330983848522439,-0.0580162336429078,-0.186713242986948
40,-0.0595316215854735,-0.188797721659197,0.905540985177045,-0.334644545289863,0.905540985170622,-0.334644545286258,-0.0595722862947037,-0.188677995959606
40.5,-0.0611004042281169,-0.190749859889283,0.90359104564196,-0.338289454609213,0.903591045635656,-0.338289454605673,-0.0611433401125159,-0.190627861624273
41,-0.0626840861127694,-0.192687043850744,0.901623591373102,-0.34191845451846,0.901623591366912,-0.341918454514985,-0.0627292204238832,-0.192562728099505
41.5,-0.0642824903228642,-0.194609160707868,0.899638786133635,-0.345531425691088,0.899638786127558,-0.345531425687677,-0.064329752157994,-0.194482485557005
42,-0.0658954395490935,-0.196516099872047,0.897636795516629,-0.34912825146206,0.897636795510663,-0.349128251458713,-0.0659447598409567,-0.196387026226087
42.5,-0.0675227560927865,-0.198407752995373,0.895617786840107,-0.35270881784659,0.895617786834249,-0.352708817843307,-0.0675740675937714,-0.198276244398468
43,-0.0691642618709306,-0.200284013964999,0.89358192904584,-0.356273013555651,0.893581929040088,-0.356273013552431,-0.0692174991327729,-0.200150036433195
43.5,-0.0708197784227287,-0.202144778898159,0.891529392601713,-0.359820730008501,0.891529392596065,-0.359820730005343,-0.0708748777723269,-0.202008300761653
44,-0.0724891269176119,-0.203989946137745,0.889460349407445,-0.36335186134247,0.889460349401899,-0.363351861339373,-0.0725460264296146,-0.203850937892568
44.5,-0.0741721281645796,-0.205819416248321,0.887374972703551,-0.366866304420236,0.887374972698105,-0.3668663044172,-0.0742307676312957,-0.205677850416889
45,-0.0758686026228078,-0.207633092012494,0.885273436983333,-0.370363958834768,0.885273436977985,-0.370363958831791,-0.0759289235219256,-0.207488943012518
45.5,-0.0775783704134126,-0.209430878427558,0.883155917907794,-0.373844726912132,0.883155917902543,-0.373844726909215,-0.0776403158739504,-0.20928412244882
46,-0.0793012513323099,-0.211212682702334,0.881022592223313,-0.377308513712326,0.881022592218156,-0.377308513709468,-0.0793647660991599,-0.211063297590856
46.5,-0.0810370648640699,-0.212978414254137,0.878873637681951,-0.380755227028264,0.878873637676888,-0.380755227025463,-0.0811020952614695,-0.212826379403315
47,-0.0827856301967206,-0.214727984705837,0.876709232964272,-0.384184777383087,0.876709232959301,-0.384184777380342,-0.082852124090917,-0.214573280954102
47.5,-0.0845467662373984,-0.216461307882903,0.874529557604566,-0.387597078025861,0.874529557599686,-0.387597078023172,-0.0846146729987559,-0.216303917417542
48,-0.0863202916288112,-0.218178299810459,0.87233479191834,-0.39099204492585,0.87233479191355,-0.390992044923216,-0.0863895620935696,-0.218018206077186
48.5,-0.0881060247664269,-0.219878878710239,0.870125116932016,-0.39436959676538,0.870125116927314,-0.394369596762799,-0.0881766111982902,-0.219716066328207
49,-0.0899037838163441,-0.221562964997443,0.867900714314705,-0.397729654931454,0.86790071431009,-0.397729654928926,-0.0899756398680545,-0.221397419679341
49.5,-0.0917133867337862,-0.223230481277469,0.865661766311978,-0.401072143506167,0.865661766307449,-0.40107214350369,-0.0917864674088194,-0.2230621897544
50,-0.0935346512821575,-0.224881352342444,0.863408455681564,-0.404396989255997,0.86340845567712,-0.404396989253573,-0.0936089128966502,-0.224710302293301
50.5,-0.0953673950526147,-0.22651550516757,0.861140965630883,-0.407704121620064,0.861140965626523,-0.407704121617689,-0.0954427951976258,-0.226341685152627
51,-0.0972114354841246,-0.22813286890726,0.858859479756335,-0.410993472697385,0.858859479752058,-0.41099347269506,-0.0972879329883015,-0.227956268305729
51.5,-0.0990665898839289,-0.229733374891007,0.856564181984295,-0.414264977233234,0.856564181980101,-0.414264977230957,-0.0991441447766608,-0.229553983842322
52,-0.100932675448408,-0.231316956619015,0.854255256513734,-0.417518572604605,0.854255256509621,-0.417518572602377,-0.101011248923511,-0.231134765967612
52.5,-0.102809509284276,-0.232883549757545,0.851932887760416,-0.420754198804877,0.851932887756383,-0.420754198802694,-0.102889063664263,-0.23269855100092
53,-0.104696908430094,-0.234433092133968,0.849597260302603,-0.423971798427692,0.849597260298649,-0.423971798425555,-0.104777407131068,-0.234245277373845
53.5,-0.106594689878048,-0.235965523731527,0.847248558828226,-0.427171316650119,0.847248558824351,-0.427171316648027,-0.106676097375238,-0.235774885627915
54,-0.108502670595951,-0.237480786683772,0.84488696808348,-0.430352701215109,0.844886968079683,-0.430352701213061,-0.108584952389935,-0.237287318411763
54.5,-0.110420667549477,-0.238978825268705,0.842512672822764,-0.433515902413322,0.842512672819044,-0.433515902411316,-0.110503790133085,-0.238782520477828
55,-0.112348497724538,-0.24045958590256,0.84012585775996,-0.436660873064316,0.840125857756318,-0.436660873062352,-0.112432428550464,-0.240260438678569
55.5,-0.114285978149823,-0.241923017133282,0.837726707520997,-0.439787568497163,0.837726707517432,-0.439787568495241,-0.114370685598953,-0.241721021962204
56,-0.116232925919454,-0.243369069633661,0.835315406597646,-0.442895946530509,0.835315406594156,-0.442895946528628,-0.116318379269902,-0.243164221367993
56.5,-0.118189158215725,-0.24479769619412,0.832892139302536,-0.445985967452114,0.832892139299122,-0.445985967450272,-0.118275327612592,-0.244589990021035
57,-0.120154492331913,-0.246208851715174,0.830457089725339,-0.449057593997885,0.830457089721999,-0.449057593996081,-0.120241348757762,-0.245998283126632
57.5,-0.122128745695135,-0.247602493199533,0.8280104416901,-0.452110791330443,0.828010441686834,-0.452110791328677,-0.122216260941172,-0.247389057964177
58,-0.124111735889217,-0.248978579743876,0.825552378713685,-0.455145527017248,0.825552378710492,-0.455145527015521,-0.124199882527183,-0.248762273880611
58.5,-0.126103280677573,-0.250337072530266,0.823083083965304,-0.458161771008292,0.823083083962184,-0.458161771006602,-0.126192032032332,-0.250117892283434
59,-0.128103198026063,-0.251677934817241,0.820602740227102,-0.461159495613392,0.820602740224055,-0.461159495611738,-0.128192528148875,-0.25145587663329
59.5,-0.130111306125803,-0.253001131930545,0.818111529855785,-0.464138675479104,0.81811152985281,-0.464138675477485,-0.130201189768278,-0.252776192436113
60,-0.132127423415935,-0.254306631253538,0.815609634745245,-0.467099287565279,0.815609634742342,-0.467099287563694,-0.132217836004652,-0.254078807234874
60.5,-0.134151368606309,-0.255594402217259,0.813097236290183,-0.470041311121276,0.813097236287352,-0.470041311119725,-0.134242286218092,-0.255363690600902
61,-0.136182960700086,-0.25686441629016,0.810574515350702,-0.472964727661847,0.81057451534794,-0.472964727660329,-0.136274360037917,-0.256630814124811
61.5,-0.138222019016232,-0.258116646967513,0.808041652217826,-0.475869520942729,0.808041652215135,-0.475869520941243,-0.138313877385795,-0.257880151407027
62,-0.14026836321189,-0.259351069760482,0.805498826579976,-0.47875567693594,0.805498826577354,-0.478755676934485,-0.140360658498733,-0.259111678047932
62.5,-0.142321813304633,-0.260567662184891,0.802946217490323,-0.481623183804803,0.80294621748777,-0.481623183803381,-0.142414523951925,-0.260325371637629
63,-0.144382189694551,-0.261766403749658,0.800384003335063,-0.484472031878733,0.800384003332579,-0.48447203187734,-0.144475294681431,-0.261521211745329
63.5,-0.146449313186202,-0.262947275944927,0.797812361802539,-0.487302213627757,0.797812361800123,-0.487302213626395,-0.146542792006702,-0.262699179908388
64,-0.148523005010376,-0.264110262229892,0.795231469853243,-0.49011372363684,0.795231469850894,-0.490113723635506,-0.148616837652903,-0.263859259620981
64.5,-0.150603086845688,-0.265255348020313,0.79264150369065,-0.492906558579977,0.792641503688368,-0.492906558578673,-0.15069725377305,-0.265001436322424
65,-0.15268938083998,-0.266382520675754,0.790042638732883,-0.495680717194114,0.790042638730668,-0.495680717192837,-0.15278386296995,-0.266125697385174
65.5,-0.15478170963152,-0.267491769486506,0.787435049585195,-0.498436200252868,0.787435049583046,-0.49843620025162,-0.15487648831791,-0.267232032102486
66,-0.156879896369989,-0.268583085660248,0.784818910013248,-0.501173010540096,0.784818910011164,-0.501173010538873,-0.156974953384242,-0.268320431675753
66.5,-0.158983764737255,-0.269656462308417,0.782194392917185,-0.503891152823302,0.782194392915166,-0.503891152822106,-0.159079082250521,-0.269390889201534
67,-0.161093138967915,-0.270711894432313,0.779561670306474,-0.506590633826906,0.779561670304519,-0.506590633825735,-0.161188699533608,-0.270443399658274
67.5,-0.163207843869609,-0.271749378908939,0.776920913275509,-0.509271462205384,0.776920913273618,-0.50927146220424,-0.16330363040643,-0.271477959892726
68,-0.165327704843068,-0.272768914476565,0.774272291979979,-0.511933648516301,0.77427229197815,-0.511933648515181,-0.165423700618501,-0.272494568606104
68.5,-0.167452547901964,-0.273770501720079,0.771615975613952,-0.514577205193221,0.771615975612185,-0.514577205192126,-0.167548736516182,-0.273493226339907
69,-0.169582199692439,-0.274754143056046,0.76895213238771,-0.517202146518552,0.768952132386005,-0.517202146517479,-0.169678565062673,-0.274473935461536
69.5,-0.171716487512422,-0.275719842717558,0.766280929506284,-0.519808488596285,0.766280929504639,-0.519808488595237,-0.171813013857739,-0.275436700149599
70,-0.173855239330657,-0.276667606738844,0.763602533148702,-0.522396249324687,0.763602533147118,-0.522396249323661,-0.173951911157139,-0.276381526378976
70.5,-0.175998283805457,-0.277597442939652,0.760917108447938,-0.524965448368915,0.760917108446412,-0.524965448367911,-0.176095085891799,-0.277308421905637
71,-0.178145450303187,-0.278509360909416,0.758224819471529,-0.527516107133603,0.758224819470061,-0.52751610713262,-0.178242367686665,-0.27821739625122
71.5,-0.180296568916465,-0.279403371991204,0.755525829202882,-0.530048248735396,0.755525829201472,-0.530048248734434,-0.180393586879291,-0.279108460687382
72,-0.182451470482065,-0.280279489265479,0.75282029952324,-0.532561897975475,0.752820299521887,-0.532561897974533,-0.182548574538113,-0.279981628219913
72.5,-0.184609986598536,-0.281137727533634,0.750108391194308,-0.535057081312043,0.750108391193011,-0.535057081311121,-0.184707162480425,-0.280836913572646
73,-0.18677194964353,-0.281978103301366,0.74739026384151,-0.537533826832832,0.747390263840267,-0.53753382683193,-0.186869183290054,-0.281674333171159
73.5,-0.188937192790818,-0.282800634761845,0.7446660759379,-0.539992164227589,0.74466607593671,-0.539992164226706,-0.189034470334725,-0.282493905126268
74,-0.19110555002702,-0.283605341778712,0.741935984788682,-0.542432124760597,0.741935984787545,-0.542432124759731,-0.191202857783121,-0.283295649217338
74.5,-0.193276856168016,-0.284392245868911,0.739200146516362,-0.544853741243196,0.739200146515277,-0.544853741242347,-0.193374180621617,-0.284079586875404
75,-0.19545094687506,-0.285161370185354,0.736458716046496,-0.547257048006356,0.736458716045461,-0.547257048005525,-0.195548274670718,-0.284845741166118
75.5,-0.197627658670579,-0.285912739499427,0.733711847094039,-0.549642080873278,0.733711847093054,-0.549642080872464,-0.197724976601156,-0.285594136772516
76,-0.199806828953656,-0.286646380183352,0.730959692150291,-0.552008877132045,0.730959692149353,-0.552008877131245,-0.199904123949687,-0.286324799977641
76.5,-0.201988296015211,-0.287362320192402,0.728202402470406,-0.554357475508334,0.728202402469514,-0.55435747550755,-0.202085555134561,-0.287037758646999
77,-0.204171899052853,-0.288060589046982,0.725440128061492,-0.556687916138193,0.725440128060647,-0.556687916137423,-0.204269109470661,-0.287733042210866
77.5,-0.206357478185421,-0.288741217814579,0.722673017671262,-0.559000240540884,0.722673017670461,-0.559000240540129,-0.206454627184331,-0.288410681646465
78,-0.208544874467209,-0.289404239091592,0.719901218777237,-0.561294491591821,0.719901218776479,-0.561294491591078,-0.20864194942787,-0.289070709460004
78.5,-0.210733929901864,-0.290049686985044,0.717124877576503,-0.563570713495581,0.717124877575787,-0.563570713494851,-0.210830918293701,-0.289713159668586
79,-0.212924487455971,-0.290677597094184,0.714344138975994,-0.565828951759026,0.714344138975317,-0.565828951758307,-0.213021376828221,-0.290338067782006
79.5,-0.21511639107231,-0.291288006491988,0.711559146583311,-0.568069253164514,0.711559146582673,-0.568069253163806,-0.215213169045309,-0.290945470784431
80,-0.217309485682801,-0.291880953706563,0.708770042698052,-0.570291665743233,0.708770042697451,-0.570291665742536,-0.217406139939528,-0.291535407115983
80.5,-0.219503617221109,-0.29245647870246,0.705976968303661,-0.572496238748647,0.705976968303096,-0.572496238747958,-0.219600135498975,-0.292107916654213
81,-0.221698632634952,-0.293014622861909,0.70318006305977,-0.574683022630062,0.703180063059239,-0.574683022629382,-0.221795002717826,-0.292663040695492
81.5,-0.223894379898061,-0.293555428965964,0.700379465295044,-0.576852069006328,0.700379465294545,-0.576852069005655,-0.223990589608534,-0.293200821936314
82,-0.226090708021838,-0.29407894117559,0.6975753120005,-0.579003430639676,0.697575312000031,-0.57900343063901,-0.226186745213718,-0.293721304454522
82.5,-0.228287467066683,-0.294585205012683,0.69476773882331,-0.581137161409696,0.694767738822871,-0.581137161409035,-0.228383319617713,-0.294224533690463
83,-0.230484508152996,-0.295074267341021,0.691956880061077,-0.583253316287464,0.691956880060665,-0.583253316286809,-0.230580163957798,-0.294710556428072
83.5,-0.232681683471871,-0.295546176347177,0.689142868656551,-0.585351951309827,0.689142868656164,-0.585351951309175,-0.232777130435102,-0.295179420775906
84,-0.234878846295456,-0.296000981521371,0.686325836192826,-0.587433123553837,0.686325836192463,-0.587433123553188,-0.234974072325177,-0.295631176148119
84.5,-0.237075850987006,-0.296438733638294,0.683505912888951,-0.589496891111362,0.683505912888608,-0.589496891110714,-0.237170843988265,-0.296065873245389
85,-0.239272553010609,-0.296859484737887,0.680683227596001,-0.591543313063861,0.680683227595678,-0.591543313063213,-0.239367300879217,-0.29648356403581
85.5,-0.241468808940601,-0.297263288106094,0.677857907793556,-0.593572449457333,0.67785790779325,-0.593572449456685,-0.241563299557119,-0.296884301735746
86,-0.243664476470662,-0.297650198255593,0.675030079586614,-0.595584361277448,0.675030079586323,-0.595584361276799,-0.24375869769458,-0.29726814079065
86.5,-0.245859414422603,-0.298020270906507,0.672199867702902,-0.597579110424863,0.672199867702625,-0.59757911042421,-0.245953354086709,-0.297635136855876
87,-0.248053482754831,-0.298373562967099,0.669367395490605,-0.599556759690721,0.669367395490339,-0.599556759690064,-0.248147128659774,-0.29798534677745
87.5,-0.250246542570518,-0.298710132514469,0.666532784916473,-0.60151737273235,0.666532784916216,-0.601517372731687,-0.25033988247955,-0.298318828572854
88,-0.25243845612544,-0.299030038775233,0.66369615656433,-0.603461014049155,0.66369615656408,-0.603461014048485,-0.252531477759351,-0.298635641411781
88.5,-0.25462908683553,-0.299333342106226,0.660857629633953,-0.60538774895871,0.660857629633708,-0.605387748958032,-0.25472177786775,-0.298935845596906
89,-0.256818299284114,-0.299620103975192,0.658017321940327,-0.60729764357306,0.658017321940083,-0.607297643572371,-0.256910647335994,-0.299219502544647
89.5,-0.259005959228842,-0.299890386941503,0.655175349913261,-0.609190764775222,0.655175349913016,-0.609190764774522,-0.259097951865111,-0.299486674765948
90,-0.261191933608325,-0.300144254636884,0.652331828597363,-0.611067180195905,0.652331828597116,-0.611067180195191,-0.261283558332714,-0.299737425847066
90.5,-0.263376090548465,-0.300381771746174,0.649486871652363,-0.61292695819044,0.64948687165211,-0.61292695818971,-0.263467334799496,-0.299971820430379
91,-0.265558299368496,-0.300603003988103,0.646640591353769,-0.614770167815933,0.646640591353509,-0.614770167815186,-0.265649150515436,-0.300189924195226
91.5,-0.267738430586727,-0.300808018096107,0.643793098593874,-0.616596878808632,0.643793098593602,-0.616596878807867,-0.267828875925701,-0.300391803838766
92,-0.269916355925988,-0.300996881799182,0.640944502883061,-0.618407161561522,0.640944502882778,-0.618407161560737,-0.270006382676252,-0.300577527056874
