"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
11.5,0.00469560467261879,0.0176747172950851,0.980182094098102,-0.112570835766666,0.980182094106974,-0.112570835775758,0.00469064100880772,0.0176904041111627
12,0.00487723693863708,0.0184233667225366,0.979310608477417,-0.117113849303224,0.979310608485606,-0.117113849314512,0.00487088491739092,0.0184398768408491
12.5,0.00506628517238972,0.0191694304626271,0.978429464311434,-0.121638922622303,0.978429464318765,-0.121638922635638,0.005058447020962,0.0191867812148501
13,0.00526270859684247,0.0199127867357505,0.977538793066344,-0.126147524695167,0.977538793072663,-0.12614752471039,0.00525328000356309,0.0199309959118961
13.5,0.00546646441277793,0.0206533112478695,0.97663860094871,-0.130641006230029,0.976638600953895,-0.130641006246979,0.00545533382224316,0.0206723970178038
14,0.0056775077519014,0.0213908768843192,0.975728791870247,-0.135120600139414,0.975728791874196,-0.135120600157927,0.00566455557620985,0.0214108577010408
14.5,0.00589579162857119,0.0221253533632786,0.974809187664909,-0.139587424308298,0.974809187667541,-0.139587424328207,0.0058808893625461,0.0221462478438279
15,0.00612126689080789,0.0228566068427831,0.973879545668683,-0.144042486033137,0.973879545669939,-0.144042486054285,0.00610427611716155,0.0228784336217194
15.5,0.00635388217147215,0.0235844994741634,0.972939573834985,-0.148486687613518,0.972939573834823,-0.148486687635744,0.00633465343954462,0.0236072770233333
16,0.00659358384087375,0.0243088888934784,0.9719889435949,-0.152920832678925,0.971988943593294,-0.15292083270208,0.00657195539978442,0.0243326353002993
16.5,0.0068403159624969,0.0250296276410986,0.971027300688487,-0.157345632921435,0.971027300685426,-0.157345632945375,0.00681611232626009,0.0250543603357025
17,0.00709402025415484,0.0257465624977402,0.97005427419609,-0.161761714980495,0.970054274191572,-0.161761715005081,0.00706705057231993,0.0257722979169355
17.5,0.00735463605764919,0.0264595337231461,0.96906948399179,-0.166169627288933,0.969069483985828,-0.166169627314037,0.00732469226029719,0.026486286896132
18,0.00762210032105462,0.0271683741809712,0.968072546828006,-0.170569846740954,0.96807254682062,-0.170569846766453,0.00758895500125911,0.0271961582179214
18.5,0.00789634759911498,0.0278729083303348,0.96706308124346,-0.174962785084441,0.967063081234677,-0.174962785110223,0.0078597515890888,0.0279017337900482
19,0.00817731007902001,0.0285729510606414,0.966040711468131,-0.179348794972838,0.966040711457988,-0.179348794998797,0.00813698966784379,0.0286028251671842
19.5,0.00846491764124516,0.0292683063416552,0.96500507047986,-0.18372817563745,0.965005070468396,-0.183728175663486,0.00842057137196039,0.0292992320117942
20,0.0087590979682646,0.0299587656551448,0.963955802348619,-0.188101178160575,0.963955802335879,-0.188101178186602,0.00871039293985443,0.0299907402879103
20.5,0.00905977671817762,0.030644106167486,0.962892563986998,-0.192468010344526,0.962892563973031,-0.192468010370458,0.00900634430298283,0.0306771201335114
21,0.00936687778591438,0.0313240885940886,0.961815026409286,-0.196828841182241,0.961815026394143,-0.196828841208004,0.00930830865476581,0.0313581233445137
21.5,0.00968032368219479,0.0319984546961134,0.96072287558688,-0.201183804942717,0.960722875570615,-0.20118380496824,0.00961616200720197,0.0320334803873159
22,0.0100000360705964,0.0326669243370126,0.959615812974748,-0.205533004889604,0.959615812957416,-0.205533004914827,0.00992977274813217,0.0327028968363043
22.5,0.0103259365167738,0.0333291920106265,0.958493555772184,-0.209876516654464,0.958493555753841,-0.209876516679329,0.010249001219637,0.0333660491066246
23,0.0106579475225216,0.0339849227329747,0.957355836971048,-0.21421439128797,0.957355836951752,-0.214214391312427,0.0105736993491076,0.0340225793188125
23.5,0.0109959939428075,0.0346337471656926,0.956202405236014,-0.218546658013046,0.956202405215823,-0.21854665803705,0.0109037103807545,0.0346720890883965
24,0.0113400049188083,0.0352752558094094,0.955033024653922,-0.222873326703855,0.955033024632893,-0.222873326727365,0.0112388687791754,0.0353141319771089
24.5,0.0116899165081738,0.0359089920687841,0.953847474382895,-0.227194390113914,0.953847474361085,-0.227194390136895,0.0115790004117448,0.035948204268444
25,0.0120456752606066,0.0365344439464317,0.952645548226538,-0.231509825875675,0.952645548204003,-0.231509825898097,0.011923923168609,0.0365737336334153
25.5,0.0124072430802019,0.0371510340692058,0.951427054153915,-0.235819598292613,0.951427054130714,-0.235819598314446,0.0122734482564021,0.0371900651243811
26,0.0127746038471185,0.0377581076864886,0.950191813782178,-0.240123659943531,0.950191813758363,-0.240123659964754,0.0126273825175737,0.0377964437652862
26.5,0.0131477724564321,0.03835491820647,0.948939661835443,-0.244421953117361,0.94893966181107,-0.244421953137952,0.0129855323016502,0.0383919927811256
27,0.0135268071953625,0.0389406097554275,0.947670445590908,-0.248714411095271,0.94767044556603,-0.248714411115218,0.0133477096797886,0.0389756862086816
27.5,0.0139118267565188,0.0395141961639269,0.946384024320845,-0.253000959295496,0.946384024295514,-0.253000959314782,0.0137137422001506,0.0395463142295402
28,0.014303033725689,0.0400745357192194,0.945080268737353,-0.257281516294912,0.945080268711619,-0.257281516313527,0.0140834880100641,0.0401024390326989
28.5,0.0147007471631714,0.0406203010090316,0.943759060445143,-0.261555994740136,0.943759060419056,-0.261555994758073,0.0144568591532195,0.0406423383097643
29,0.0151054480269896,0.0411499432856628,0.942420291406433,-0.265824302159666,0.942420291380041,-0.265824302176919,0.0148338574019189,0.0411639325709439
29.5,0.0155178428214058,0.0416616511298467,0.941063863420945,-0.270086341687487,0.941063863394294,-0.270086341704053,0.0152146294628075,0.0416646913200163
30,0.0159389532138886,0.0421533040338942,0.939689687623197,-0.274342012707527,0.939689687596333,-0.274342012723406,0.015599552396305,0.0421415117725548
30.5,0.0163702427383229,0.0426224233052854,0.938297683998596,-0.278591211427385,0.938297683971563,-0.278591211442576,0.0159893666184897,0.0425905624351115
31,0.0168137964351813,0.0430661262475409,0.936887780919274,-0.282833831388908,0.936887780892113,-0.282833831403414,0.0163853845995099,0.0430070830787745
31.5,0.01727257566666,0.0434810964205801,0.935459914700194,-0.287069763922383,0.935459914672945,-0.287069763936208,0.0167898211624192,0.0433851340069515
32,0.0177507783125345,0.0438635956282836,0.934014029175699,-0.291298898550429,0.934014029148405,-0.291298898563577,0.0172063207433895,0.0437172948885116
32.5,0.0182543427842887,0.0442095668283069,0.932550075296422,-0.295521123346996,0.932550075269118,-0.295521123359477,0.0176408052271623,0.0439943359409316
33,0.0187916380830833,0.0445149191125691,0.931068010746213,-0.299736325256345,0.931068010718938,-0.299736325268167,0.0181028424503396,0.0442049430527649
33.5,0.0193743684692096,0.0447761574759307,0.929567799578671,-0.303944390376314,0.929567799551458,-0.303944390387483,0.0186078468939954,0.0443357212305961
34,0.0200186587618895,0.0449916330773992,0.928049411872653,-0.308145204209743,0.928049411845537,-0.308145204220273,0.0191805513185306,0.0443720304501689
34.5,0.020746107297037,0.0451638412024846,0.926512823406129,-0.31233865188752,0.926512823379142,-0.312338651897419,0.019860203883487,0.0443009260085578
35,0.0215841756383003,0.045303316638942,0.924958015347631,-0.316524618366292,0.924958015320803,-0.316524618375575,0.0207073671486235,0.0441188832908668
35.5,0.0225644758116796,0.045434514945669,0.923384973964553,-0.32070298860362,0.923384973937917,-0.320702988612298,0.0218095997175456,0.0438491161544892
36,0.0237163658418504,0.0456029859785605,0.921793690347521,-0.324873647712978,0.921793690321103,-0.324873647721066,0.0232756740366984,0.0435739817569158
36.5,0.0250527523286835,0.0458801605101895,0.920184160150029,-0.329036481100813,0.920184160123858,-0.329036481108324,0.0251936698337377,0.0434774043937116
37,0.0265481097318219,0.0463572634071812,0.918556383342586,-0.333191374587576,0.918556383316687,-0.333191374594527,0.0275258227024027,0.0438513829967764
37.5,0.0281190553176943,0.047118334350198,0.91691036398058,-0.337338214514482,0.916910363954979,-0.337338214520885,0.0299874383663152,0.0449706202055862
38,0.0296302062741333,0.0481952743881844,0.915246109985129,-0.341476887837504,0.915246109959849,-0.341476887843377,0.0321033016424916,0.0468411952681025
38.5,0.0309400565029018,0.0495348212723032,0.913563632936182,-0.345607282210015,0.913563632911246,-0.345607282215374,0.0335218234186533,0.0491139169753771
39,0.0319625228615214,0.0510133002305497,0.911862947877167,-0.34972928605527,0.911862947852596,-0.349729286060132,0.0342404128496228,0.0513435875739308
39.5,0.0326950557754551,0.0524930040431093,0.910144073130525,-0.353842788629834,0.91014407310634,-0.353842788634216,0.0344897560983864,0.0532656654641566
40,0.0331972090837784,0.0538736886649187,0.908407030123481,-0.357947680078923,0.908407030099701,-0.357947680082841,0.034515410271386,0.0548246950542979
40.5,0.0335491466619277,0.0551083511712425,0.906651843223451,-0.362043851484533,0.906651843200095,-0.362043851488006,0.0344803200405266,0.0560725368895381
41,0.0338216465255548,0.0561910872592426,0.904878539582485,-0.366131194907119,0.904878539559569,-0.366131194910165,0.0344681776889969,0.0570861703825374
41.5,0.0340651969796809,0.0571378578192816,0.90308714899023,-0.370209603421515,0.903087148967771,-0.370209603424151,0.0345133917892205,0.0579329941640578
42,0.0343110585431115,0.0579720398326098,0.901277703734864,-0.374278971147725,0.901277703712877,-0.374278971149969,0.0346251830481646,0.0586631952212648
42.5,0.0345763884880931,0.0587166787459714,0.899450238471529,-0.378339193277104,0.899450238450029,-0.378339193278973,0.0348015331302681,0.0593117855030667
43,0.0348692968075224,0.0593914155110403,0.897604790097803,-0.382390166094448,0.897604790076802,-0.382390166095961,0.0350361865488317,0.0599025767076028
43.5,0.0351925767572073,0.0600118560230511,0.895741397635767,-0.386431786996407,0.895741397615278,-0.386431786997584,0.0353218659967458,0.0604516550845378
44,0.0355461194117936,0.06058995774284,0.893860102120275,-0.39046395450663,0.89386010210031,-0.390463954507487,0.0356516197812282,0.0609699149251529
44.5,0.03592836390308,0.0611347139752746,0.891960946493034,-0.394486568287964,0.891960946473603,-0.39448656828852,0.0360193006945074,0.0614647849704664
45,0.0363371245997809,0.0616528310751725,0.890043975502141,-0.39849952915204,0.890043975483254,-0.398499529152313,0.0364196625063026,0.0619413746057352
45.5,0.0367700416082885,0.0621492965260471,0.888109235606742,-0.402502739066511,0.888109235588409,-0.40250273906652,0.0368483016079875,0.0624032294234182
46,0.0372248126806949,0.0626278221402804,0.886156774886501,-0.406496101160197,0.886156774868729,-0.406496101159959,0.0373015467731105,0.0628528304256194
46.5,0.0376993020875126,0.0630911776226497,0.884186642955577,-0.410479519726336,0.884186642938373,-0.410479519725869,0.0377763414770462,0.0632919262120836
47,0.0381915822732752,0.0635414371451744,0.882198890880846,-0.414452900224175,0.882198890864218,-0.414452900223498,0.0382701362756211,0.0637217561583545
47.5,0.0386999401748114,0.0639801601496128,0.880193571104104,-0.418416149279039,0.880193571088056,-0.418416149278168,0.0387807966766748,0.06414320196623
48,0.039222866078528,0.0644085236172747,0.87817073736801,-0.422369174681052,0.878170737352548,-0.422369174680005,0.0393065268021777,0.0645568917143021
48.5,0.0397590348437783,0.0648274189504943,0.876130444645551,-0.426311885382658,0.87613044463068,-0.426311885381453,0.0398458071793263,0.0649632720788653
49,0.0403072847490807,0.065237523172183,0.874072749072815,-0.430244191495048,0.874072749058537,-0.430244191493703,0.0403973444543904,0.0653626589921283
49.5,0.0408665966517521,0.065639351495612,0.871997707884872,-0.434166004283621,0.871997707871191,-0.434166004282152,0.0409600308717917,0.0657552735325186
50,0.0414360747300138,0.0660332963498692,0.869905379354592,-0.438077236162562,0.86990537934151,-0.438077236160986,0.0415329116267454,0.0661412675919968
50.5,0.0420149293047885,0.066419656519811,0.867795822734218,-0.441977800688646,0.867795822721736,-0.44197780068698,0.0421151585162803,0.0665207423933185
51,0.0426024618327753,0.0667986590353717,0.865669098199541,-0.445867612554332,0.865669098187661,-0.445867612552592,0.0427060486120449,0.0668937619571111
51.5,0.0431980519612691,0.0671704757133443,0.863525266796527,-0.449746587580222,0.863525266785248,-0.449746587578423,0.0433049469353208,0.0672603629686379
52,0.0438011464465697,0.0675352357320627,0.861364390390249,-0.453614642706944,0.861364390379572,-0.453614642705104,0.0439112923260719,0.0676205620552996
52.5,0.044411249709595,0.0678930352453528,0.859186531616016,-0.457471695986536,0.859186531605939,-0.457471695984669,0.0445245858675459,0.0679743611866792
53,0.0450279158051005,0.0682439447735281,0.856991753832547,-0.461317666573344,0.856991753823068,-0.461317666571465,0.0451443813623486,0.0683217517028042
53.5,0.0456507415983861,0.0685880149154069,0.854780121077101,-0.465152474714519,0.85478012106822,-0.465152474712644,0.0457702774615483,0.0686627173329375
54,0.0462793609666507,0.0689252807848273,0.852551698022456,-0.468976041740121,0.852551698014168,-0.468976041738265,0.0464019111311884,0.0689972364666321
54.5,0.0469134398664792,0.0692557654727149,0.850306549935614,-0.472788290052892,0.850306549927917,-0.472788290051068,0.0470389522054199,0.0693252838675279
55,0.0475526721320199,0.0695794827606293,0.848044742638177,-0.476589143117699,0.848044742631066,-0.476589143115922,0.0476810988262945,0.0696468319695571
55.5,0.0481967758891654,0.0698964392563343,0.845766342468271,-0.480378525450714,0.845766342461743,-0.480378525448998,0.0483280736101711,0.0699618518586218
56,0.048845490489173,0.0702066360808332,0.843471416243972,-0.484156362608324,0.843471416238021,-0.48415636260668,0.0489796204121268,0.0702703140162889
56.5,0.0494985738806993,0.0705100702056738,0.841160031228124,-0.487922581175804,0.841160031222744,-0.487922581174247,0.0496355015845979,0.0705721888826943
57,0.0501558003523748,0.0708067355162969,0.838832255094511,-0.491677108755784,0.838832255089698,-0.491677108754325,0.0502954956461672,0.0708674472816144
57.5,0.0508169585890858,0.0710966236598862,0.836488155895293,-0.49541987395651,0.83648815589104,-0.495419873955164,0.0509593952920945,0.0711560607401242
58,0.0514818499943933,0.0713797247229857,0.834127802029663,-0.499150806379933,0.834127802025963,-0.499150806378709,0.0516270056907013,0.071438001727455
58.5,0.0521502872391866,0.0716560277741374,0.831751262213646,-0.502869836609622,0.831751262210491,-0.502869836608532,0.052298143019782,0.071713243831775
59,0.0528220930031237,0.0719255212990938,0.829358605451014,-0.506576896198527,0.829358605448397,-0.506576896197582,0.0529726332052945,0.071981761889237
59.5,0.0534970988807078,0.0721881935502486,0.826949901005241,-0.510271917656605,0.826949901003154,-0.510271917655816,0.0536503108311246,0.0722435320762758
60,0.0541751444283212,0.0724440328273351,0.824525218372467,-0.513954834438308,0.824525218370902,-0.513954834437685,0.0543310181940457,0.0724985319736304
60.5,0.0548560763322151,0.0726930277029048,0.822084627255421,-0.51762558092995,0.822084627254368,-0.517625580929502,0.0550146044823046,0.0727467406086233
61,0.0555397476805527,0.0729351672033048,0.819628197538262,-0.521284092436961,0.819628197537712,-0.521284092436697,0.0557009250598209,0.0729881384807503
61.5,0.0562260173251768,0.073170440953699,0.817155999262301,-0.524930305171031,0.817155999262243,-0.524930305170961,0.05638984084088,0.073222707574504
62,0.0569147493209293,0.0733988392939794,0.814668102602565,-0.528564156237162,0.814668102602991,-0.528564156237292,0.0570812177426079,0.0734504313624714
62.5,0.0576058124321502,0.0736203533710418,0.812164577845178,-0.532185583620612,0.812164577846076,-0.532185583620952,0.0577749262044877,0.0736712948010692
63,0.058299079697523,0.0738349752118429,0.809645495365513,-0.535794526173769,0.809645495366873,-0.535794526174326,0.0584708407658267,0.0738852843207565
63.5,0.0589944280456843,0.074042697780803,0.807110925607097,-0.539390923602923,0.807110925608908,-0.539390923603703,0.0591688396934488,0.0740923878121496
64,0.059691737955123,0.0742435150244269,0.804560939061237,-0.542974716454973,0.804560939063487,-0.542974716455983,0.0598688046530262,0.0742925946091497
64.5,0.0603908931527769,0.074437421905481,0.801995606247343,-0.546545846104052,0.80199560625002,-0.546545846105298,0.0605706204184308,0.0744858954699418
65,0.0610917803465401,0.0746244144286271,0.799414997693916,-0.550104254738081,0.799414997697008,-0.550104254739568,0.0612741746142835,0.0746722825565299
65.5,0.0617942889875147,0.0748044896590577,0.796819183920194,-0.553649885345261,0.796819183923689,-0.553649885346993,0.0619793574875582,0.0748517494133147
66,0.0624983110584393,0.0749776457353873,0.794208235418414,-0.557182681700495,0.794208235422299,-0.557182681702478,0.0626860617046736,0.0750242909451129
66.5,0.0632037408851647,0.0751438818778465,0.791582222636688,-0.560702588351754,0.791582222640951,-0.560702588353991,0.0633941821709928,0.0751899033949075
67,0.0639104749684818,0.0753031983925999,0.788941215962464,-0.56420955060638,0.788941215967091,-0.564209550608874,0.0641036158700605,0.0753485843215603
67.5,0.064618411833947,0.0754555966729035,0.786285285706554,-0.567703514517334,0.786285285711531,-0.567703514520088,0.0648142617202595,0.0755003325776423
68,0.0653274518976509,0.0756010791976548,0.78361450208772,-0.571184426869399,0.783614502093034,-0.571184426872415,0.0655260204468773,0.075645148287517
68.5,0.0660374973461292,0.075739649527803,0.780928935217796,-0.574652235165321,0.780928935223433,-0.5746522351686,0.0662387944678235,0.0757830328257508
69,0.0667484520288456,0.0758713123010122,0.778228655087326,-0.578106887611909,0.778228655093273,-0.578106887615454,0.0669524877914552,0.075913988795908
69.5,0.06746022136187,0.0759960732248852,0.775513731551727,-0.58154833310609,0.775513731557968,-0.581548333109899,0.0676670059251832,0.0760380200097852
70,0.0681727122415258,0.0761139390690077,0.772784234317924,-0.584976521220914,0.772784234324446,-0.58497652122499,0.0683822557936575,0.0761551314670775
70.5,0.0688858329669466,0.0762249176560361,0.770040232931493,-0.58839140219153,0.770040232938281,-0.58839140219587,0.069098145665513,0.0762653293355124
71,0.0695994931705942,0.076329017851996,0.767281796764261,-0.591792926901103,0.7672817967713,-0.591792926905706,0.0698145850877506,0.0763686209314342
71.5,0.0703136037558972,0.0764262495559368,0.764508995002367,-0.595181046866718,0.764508995009642,-0.595181046871583,0.0705314848269474,0.0764650147008311
72,0.0710280768412849,0.0765166236890709,0.761721896634784,-0.598555714225229,0.76172189664228,-0.598555714230353,0.0712487568165867,0.0765545202008068
72.5,0.0717428257099392,0.076600152183489,0.758920570442273,-0.601916881719088,0.758920570449975,-0.601916881724468,0.0719663141098714,0.0766371480814562
73,0.0724577647647015,0.0766768479705299,0.756105084986771,-0.605264502682134,0.756105084994665,-0.605264502687768,0.0726840708374614,0.076712910068149
73.5,0.0731728094876026,0.0767467249688754,0.75327550860121,-0.608598531025366,0.753275508609279,-0.608598531031249,0.0734019421696301,0.0767818189441816
74,0.0738878764035573,0.0768097980724315,0.750431909379736,-0.611918921222673,0.750431909387964,-0.611918921228799,0.0741198442824071,0.0768438885337936
74.5,0.0746028830478087,0.0768660831380203,0.747574355168352,-0.615225628296552,0.747574355176725,-0.615225628302917,0.0748376943272959,0.076899133685507
75,0.0753177479367549,0.076915596972942,0.744702913555954,-0.618518607803803,0.744702913564456,-0.618518607810401,0.0755554104042237,0.076947570255783
75.5,0.0760323905418293,0.0769583573224208,0.741817651865759,-0.621797815821195,0.741817651874374,-0.621797815828019,0.076272911537399,0.0769892150929672
76,0.0767467312661226,0.0769943828569642,0.738918637147125,-0.625063208931127,0.738918637155838,-0.625063208938171,0.0769901176537948,0.0770240860215002
76.5,0.0774606914235059,0.0770236931596555,0.736005936167749,-0.628314744207263,0.736005936176543,-0.628314744214518,0.0777069495640039,0.0770522018263805
77,0.0781741932199892,0.0770463087133941,0.733079615406242,-0.631552379200156,0.733079615415104,-0.631552379207615,0.0784233289452327,0.0770735822378518
77.5,0.0788871597371182,0.0770622508880941,0.730139741045075,-0.634776071922868,0.730139741053987,-0.634776071930521,0.07913917832623,0.077088247916306
78,0.0795995149172016,0.0770715419278562,0.727186378963884,-0.637985780836569,0.727186378972831,-0.637985780844406,0.0798544210739641,0.0770962204373735
78.5,0.0803111835501995,0.0770742049381145,0.724219594733142,-0.641181464836139,0.724219594742109,-0.641181464844151,0.0805689813818767,0.0770975222771949
79,0.0810220912621183,0.0770702638727678,0.721239453608183,-0.644363083235765,0.721239453617154,-0.64436308324394,0.0812827842595673,0.0770921767978528
79.5,0.0817321645047545,0.0770597435213026,0.718246020523574,-0.647530595754529,0.718246020532533,-0.647530595762857,0.0819957555237659,0.077080208232951
80,0.0824413305466717,0.0770426694959049,0.715239360087838,-0.650683962502007,0.715239360096769,-0.650683962510474,0.0827078217904698,0.0770616416733283
80.5,0.0831495174652837,0.0770190682185697,0.712219536578514,-0.65382314396386,0.712219536587404,-0.653823143972454,0.0834189104681333,0.0770365030528942
81,0.0838566541399375,0.0769889669082063,0.709186613937564,-0.656948100987444,0.709186613946395,-0.65694810099615,0.0841289497518062,0.0770048191345749
81.5,0.0845626702459017,0.0769523935677444,0.7061406557671,-0.660058794767411,0.706140655775858,-0.660058794776217,0.0848378686181272,0.076966617496362
82,0.0852674962491704,0.0769093769712407,0.703081725325459,-0.663155186831338,0.70308172533413,-0.663155186840228,0.0855455968210905,0.0769219265174498
82.5,0.0859710634019954,0.0768599466509838,0.700009885523594,-0.666237239025357,0.700009885532161,-0.666237239034317,0.0862520648884985,0.0768707753644567
83,0.0866733037390833,0.0768041328846055,0.696925198921791,-0.669304913499807,0.696925198930242,-0.66930491350882,0.0869572041190462,0.0768131939777202
83.5,0.0873741500743818,0.0767419666821912,0.693827727726716,-0.672358172694899,0.693827727735034,-0.672358172703949,0.0876609465799537,0.0767492130576596
84,0.0880735359983977,0.0766734797733946,0.690717533788766,-0.675396979326407,0.690717533796938,-0.675396979335477,0.0883632251051054,0.0766788640512021
84.5,0.0887713958759875,0.0765987045945568,0.68759467859975,-0.678421296371384,0.687594678607761,-0.678421296380454,0.0890639732936255,0.0766021791382596
85,0.0894676648445722,0.0765176742758284,0.684459223290871,-0.681431087053892,0.684459223298707,-0.681431087062946,0.0897631255088562,0.0765191912182613
85.5,0.0901622788127252,0.076430422628294,0.681311228631025,-0.684426314830781,0.681311228638673,-0.684426314839799,0.0904606168776785,0.0764299338967272
86,0.0908551744590941,0.0763369841311088,0.678150755025409,-0.687406943377481,0.678150755032855,-0.687406943386442,0.0911563832901481,0.076334441471888
86.5,0.0915462892316143,0.076237393918631,0.674977862514422,-0.690372936573839,0.674977862521653,-0.690372936582724,0.0918503613993934,0.0762327489213395
87,0.0922355613469766,0.076131687767569,0.671792610772888,-0.693324258489991,0.671792610779891,-0.693324258498778,0.092542488621756,0.0761248918887348
87.5,0.0929229297903203,0.0760199020841297,0.66859505910956,-0.696260873372275,0.668595059116321,-0.696260873380942,0.0932327031371274,0.0760109066705097
88,0.0936083343151141,0.0759020738911805,0.665385266466932,-0.699182745629181,0.665385266473439,-0.699182745637707,0.0939209438894636,0.0758908302026369
88.5,0.0942917154432031,0.0757782408154133,0.66216329142135,-0.702089839817359,0.662163291427591,-0.702089839825719,0.0946071505874411,0.0757647000474111
89,0.0949730144649908,0.0756484410745262,0.658929192183405,-0.70498212062766,0.658929192189369,-0.704982120635831,0.0952912637052383,0.0756325543802618
89.5,0.0956521734397382,0.0755127134644095,0.655683026598631,-0.707859552871244,0.655683026604306,-0.707859552879202,0.0959732244834118,0.075494431976593
90,0.0963291351959484,0.0753710973463487,0.65242485214848,-0.71072210146573,0.652424852153854,-0.71072210147345,0.0966529749298469,0.075350372198648
90.5,0.0970038433318282,0.0752236326342413,0.649154725951595,-0.713569731421414,0.649154725956657,-0.713569731428869,0.097330457820772,0.0752004149824017
91,0.0976762422157975,0.075070359781826,0.645872704765359,-0.716402407827536,0.645872704770101,-0.716402407834702,0.0980056167018036,0.0750446008244772
91.5,0.0983462769870384,0.074911319769931,0.642578844987741,-0.719220095838621,0.642578844992151,-0.71922009584547,0.0986783958890194,0.0748829707690896
92,0.0990138935560588,0.0747465540937433,0.639273202659406,-0.722022760660883,0.639273202663474,-0.722022760667387,0.0993487404700364,0.0747155663950155
92.5,0.0996790386052653,0.0745761047500935,0.63595583346612,-0.724810367538688,0.635955833469838,-0.724810367544819,0.100016596305083,0.0745424298025887
93,0.100341659589526,0.0744000142247667,0.632626792741428,-0.72758288174111,0.632626792744786,-0.727582881746839,0.100681910028046,0.0743636036007246
93.5,0.101001704736713,0.0742183254798373,0.629286135469602,-0.730340268548542,0.629286135472592,-0.73034026855384,0.101344629047494,0.074179130893974
94,0.101659123048211,0.0740310819410291,0.625933916288877,-0.7330824932394,0.625933916291491,-0.733082493244237,0.102004701547652,0.0739890552696028
