"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
14.5,0.00772309814634936,0.0270555786461451,0.966075687573302,-0.171915871836791,0.966075687573893,-0.171915871848565,0.00772786217241378,0.0270385635256627
15,0.00807725533760895,0.0279425169544991,0.964730080514292,-0.177357787861981,0.964730080514191,-0.177357787874145,0.00808272157311804,0.0279249472478598
15.5,0.0084429256035346,0.0288248261607782,0.963366784703724,-0.18278349681677,0.963366784702927,-0.18278349682926,0.00844911837200521,0.0288067110474386
16,0.00882006246950012,0.029702360909976,0.961985409021222,-0.18819399767204,0.961985409019724,-0.188193997684798,0.00882700608376918,0.0296837109626527
16.5,0.00920861843115467,0.0305749768876704,0.960585527398184,-0.193590170497282,0.96058552739599,-0.19359017051025,0.00921633717096645,0.0305558042039853
17,0.00960854501159936,0.0314425308877673,0.959166690737534,-0.198972785172232,0.95916669073465,-0.198972785185354,0.00961706309574062,0.0314228492303861
17.5,0.0100197928216333,0.0323048808857389,0.957728436786396,-0.204342510097789,0.957728436782833,-0.204342510111016,0.0100291343737162,0.0322847058314046
18,0.0104423116231203,0.033161886117973,0.956270298227053,-0.209699920718663,0.956270298222829,-0.209699920731947,0.0104525006299769,0.0331412352158647
18.5,0.0108760503954527,0.0340134071679719,0.954791809231532,-0.215045507724485,0.954791809226661,-0.215045507737781,0.010887110656966,0.0339923001077569
19,0.0113209574050691,0.0348593060601661,0.953292510702424,-0.2203796848394,0.953292510696928,-0.220379684852667,0.0113329124741214,0.0348377648501359
19.5,0.0117769802779313,0.0356994463622426,0.95177195439909,-0.22570279614397,0.951771954392989,-0.225702796157171,0.0117898533889631,0.0356774955178425
20,0.0122440660747989,0.0365336932969555,0.950229706125018,-0.231015122899263,0.950229706118334,-0.231015122912363,0.0122578800592937,0.0365113600399953
20.5,0.012722161369062,0.0373619138644958,0.948665348130069,-0.236316889862616,0.948665348122827,-0.236316889875584,0.0127369385560482,0.0373392283332297
21,0.0132112123268013,0.0381839769766241,0.947078480860788,-0.241608271099005,0.947078480853012,-0.241608271111811,0.0132269744262444,0.038160972446794
21.5,0.0137111647886281,0.0389997536038622,0.945468724173279,-0.246889395302262,0.945468724164994,-0.246889395314881,0.0137279327553136,0.0389764667206689
22,0.0142219643527102,0.039809116937213,0.943835718106454,-0.252160350647471,0.943835718097687,-0.25216035065988,0.0142397582279551,0.0397855879580034
22.5,0.0147435564582283,0.0406119425659739,0.942179123298643,-0.257421189200455,0.942179123289418,-0.257421189212632,0.0147623951864487,0.0405882156132125
23,0.0152758864683025,0.0414081086733702,0.940498621117604,-0.262671930912907,0.940498621107949,-0.262671930924835,0.0152957876851371,0.0413842319972075
23.5,0.0158188997511701,0.0421974962518952,0.938793913562728,-0.267912567233003,0.938793913552668,-0.267912567244663,0.0158398795395256,0.0421735225012945
24,0.0163725417581282,0.0429799893403635,0.937064722988511,-0.273143064361426,0.937064722978071,-0.273143064372805,0.0163946143681407,0.0429559758413447
24.5,0.016936758096383,0.0437554752848481,0.935310791690078,-0.27836336618226,0.935310791679285,-0.278363366193344,0.0169599356249199,0.0437314843239109
25,0.0175114945945627,0.0445238450258065,0.933531881384443,-0.283573396897008,0.933531881373322,-0.283573396907788,0.0175357866195007,0.0444999441359779
25.5,0.0180966973581467,0.04528499341382,0.931727772615188,-0.288773063388623,0.931727772603762,-0.288773063399088,0.0181221105222977,0.0452612556600522
26,0.0186923128115168,0.0460388195564372,0.92989826410319,-0.293962257340753,0.929898264091485,-0.293962257350895,0.0187188503507093,0.0460153238162095
26.5,0.0192982877226738,0.0467852271987113,0.928043172061755,-0.299140857135634,0.928043172049794,-0.299140857145449,0.0193259489321768,0.046762058432652
27,0.0199145692058902,0.0475241251399474,0.926162329490947,-0.304308729552318,0.926162329478753,-0.304308729561798,0.0199433488391269,0.0475013746460855
27.5,0.0205411046967192,0.0482554276891694,0.924255585462955,-0.30946573128506,0.92425558545055,-0.309465731294202,0.0205709922900446,0.0482331933329978
28,0.0211778418927455,0.0489790551615119,0.922322804407836,-0.314611710300091,0.922322804395243,-0.314611710308892,0.0212088210100544,0.048957441572397
28.5,0.0218247286523565,0.0496949344175284,0.92036386540696,-0.319746507047237,0.9203638653942,-0.319746507055696,0.0218567760434592,0.0496740531401045
29,0.0224817128425139,0.0504029994467734,0.918378661499785,-0.324869955541428,0.918378661486878,-0.324869955549543,0.0225147975096497,0.0503829690337956
29.5,0.0231487421251199,0.0511031919963396,0.916367099008203,-0.329981884327586,0.916367098995169,-0.329981884335357,0.0231828242927387,0.0510841380270408
30,0.0238257636699923,0.0517954622439347,0.914329096881585,-0.335082117341161,0.914329096868444,-0.335082117348589,0.0238607936541453,0.0517775172492321
30.5,0.0245127237808436,0.0524797695136958,0.912264586064731,-0.340170474675286,0.912264586051501,-0.340170474682372,0.0245486407562625,0.052463072786632
31,0.0252095674188879,0.0531560830310664,0.910173508890175,-0.345246773264445,0.910173508876875,-0.345246773271192,0.0252462980842668,0.0531407802977055
31.5,0.0259162376069675,0.0538243827106599,0.908055818495721,-0.35031082749352,0.908055818482368,-0.35031082749993,0.0259536947522112,0.0538106256333653
32,0.0266326746953524,0.0544846599679982,0.905911478267609,-0.355362449740175,0.905911478254218,-0.355362449746252,0.0266707556788245,0.0544726054496789
32.5,0.0273588154688643,0.0551369185422308,0.903740461309315,-0.360401450857677,0.903740461295904,-0.360401450863424,0.0273974006180812,0.0551267277969625
33,0.0280945920737341,0.055781175312285,0.901542749935743,-0.365427640604537,0.901542749922327,-0.365427640609959,0.0281335430297435,0.0557730126648905
33.5,0.0288399307419472,0.0564174610833181,0.89931833519228,-0.370440828026657,0.899318335178874,-0.370440828031757,0.0288790887759365,0.0564114924583687
34,0.0295947502909729,0.0570458213137153,0.897067216398093,-0.375440821797052,0.897067216384712,-0.375440821801837,0.0296339346315971,0.0570422123733618
34.5,0.0303589603780489,0.0576663167451985,0.894789400712851,-0.380427430517715,0.894789400699509,-0.38042743052219,0.0303979665996657,0.0576652306358267
35,0.0311324594910654,0.0582790238899088,0.892484902726021,-0.385400462987657,0.892484902712729,-0.385400462991828,0.0311710580264248,0.058280618560386
35.5,0.0319151326629986,0.0588840353187179,0.890153744067798,-0.390359728440744,0.890153744054571,-0.390359728444615,0.031953067518856,0.0588884603787811
36,0.0327068489044091,0.059481459684825,0.887795953040734,-0.395305036756554,0.887795953027582,-0.395305036760134,0.0327438366745242,0.0594888527817268
36.5,0.0335074583592418,0.0600714214063058,0.885411564271044,-0.40023619864715,0.885411564257981,-0.400236198650444,0.0335431876457459,0.0600819041121041
37,0.0343167892038106,0.0606540599214831,0.883000618378666,-0.405153025822315,0.8830006183657,-0.405153025825329,0.0343509205738199,0.0606677331432058
37.5,0.035134644327744,0.0612295284227149,0.880563161665059,-0.410055331135543,0.880563161652204,-0.410055331138287,0.0351668109460725,0.0612464673738413
38,0.0359607978594093,0.0617979919687763,0.878099245817843,-0.414942928712856,0.878099245805106,-0.414942928715334,0.0359906069482486,0.0618182407735752
38.5,0.0367949916267875,0.0623596248751973,0.875608927631311,-0.419815634066218,0.875608927618703,-0.419815634068439,0.036822026907038,0.0623831909175007
39,0.0376369316777246,0.0629146072875758,0.87309226874197,-0.424673264193227,0.8730922687295,-0.424673264195198,0.0376607569413571,0.0629414554619769
39.5,0.0384862850197338,0.0634631208573903,0.870549335378227,-0.429515637664491,0.870549335365904,-0.429515637666218,0.0385064489651598,0.0634931679320918
40,0.0393426767772802,0.0640053434653659,0.867980198123415,-0.434342574700011,0.867980198111247,-0.434342574701503,0.0393587192070664,0.0640384528192117
40.5,0.0402056880007086,0.0645414429761759,0.865384931691378,-0.43915389723571,0.865384931679371,-0.439153897236974,0.0402171474304328,0.0645774200237076
41,0.04107485439163,0.0650715700615218,0.862763614713871,-0.443949428981135,0.862763614702034,-0.44394942898218,0.0410812770485127,0.0651101587235863
41.5,0.0419496662294793,0.065595850196856,0.860116329539079,-0.448728995469276,0.860116329527418,-0.448728995470108,0.0419506163295508,0.0656367308034322
42,0.0428295697870751,0.066114375018628,0.85744316204058,-0.453492424099284,0.857443162029102,-0.453492424099912,0.042824640872331,0.0661571640373425
42.5,0.0437139705030541,0.0666271933203236,0.854744201436136,-0.458239544172854,0.854744201424847,-0.458239544173285,0.0437027975006122,0.0666714452805988
43,0.044602238130251,0.067134302060241,0.852019540115706,-0.462970186924919,0.852019540104611,-0.462970186925161,0.044584509672674,0.0671795139822533
43.5,0.0454937139974889,0.0676356378426083,0.849269273478139,-0.467684185549219,0.849269273467244,-0.46768418554928,0.0454691844292473,0.0676812563778761
44,0.0463877204067748,0.0681310694046623,0.846493499776012,-0.472381375219303,0.846493499765322,-0.472381375219191,0.0463562208111155,0.0681765007507922
44.5,0.0472835720420985,0.0686203916824969,0.843692319968126,-0.477061593105395,0.843692319957645,-0.477061593105117,0.0472450195712257,0.068665014153742
45,0.0481805890984807,0.0691033220251579,0.840865837579201,-0.481724678387563,0.840865837568933,-0.481724678387128,0.0481349938929764,0.0691465009546279
45.5,0.0490781116649812,0.069579499069393,0.838014158566324,-0.486370472265562,0.838014158556274,-0.486370472264977,0.0490255807167952,0.0696206035060934
46,0.0499755147319311,0.0700484846716588,0.835137391191772,-0.490998817965665,0.835137391181944,-0.490998817964938,0.0499162521836062,0.0700869051389925
46.5,0.0508722230622637,0.0705097691217843,0.832235645901797,-0.495609560744806,0.832235645892192,-0.495609560743944,0.0508065266388616,0.0705449355489773
47,0.0517677250906822,0.0709627796450436,0.829309035211041,-0.500202547892284,0.829309035201663,-0.500202547891295,0.0516959786157043,0.0709941784928725
47.5,0.0526615850091689,0.07140689195589,0.826357673592249,-0.504777628729265,0.826357673583101,-0.504777628728157,0.0525842472380305,0.0714340815509151
48,0.0535534522719466,0.0718414443831793,0.823381677370954,-0.509334654606314,0.823381677362036,-0.509334654605093,0.0534710425560379,0.0718640675587011
48.5,0.0544430679056354,0.0722657538724554,0.820381164624854,-0.513873478899116,0.82038116461617,-0.513873478897791,0.0543561494443473,0.07228354718569
49,0.0553302672277964,0.0726791330127901,0.81735625508762,-0.51839395700259,0.817356255079172,-0.518393957001167,0.0552394288457291,0.0726919320501048
49.5,0.0562149788361277,0.0730809071544073,0.814307070056859,-0.522895946323524,0.814307070048647,-0.522895946322011,0.0561208163168082,0.0730886477232322
50,0.0570972200016389,0.073470430688936,0.811233732306012,-0.527379306271877,0.811233732298038,-0.527379306270281,0.05700031800776,0.0734731459935547
50.5,0.057977088850902,0.0738471016546838,0.808136365999965,-0.531843898250879,0.808136365992228,-0.531843898249206,0.057878004367892,0.0738449158298823
51,0.0588547539274067,0.0742103739909841,0.805015096614156,-0.536289585646011,0.805015096606659,-0.536289585644269,0.0587540019975394,0.0742034925936491
51.5,0.0597304418604342,0.0745597669760506,0.801870050857008,-0.540716233813004,0.80187005084975,-0.5407162338112,0.0596284841530593,0.0745484651899905
52,0.0606044239325729,0.0748948716146761,0.798701356595472,-0.545123710064906,0.798701356588453,-0.545123710063045,0.0605016604509466,0.0748794809991126
52.5,0.0614770023256002,0.0752153539685468,0.795509142783553,-0.549511883658314,0.795509142776773,-0.549511883656405,0.0613737663103721,0.0751962485778808
53,0.0623484967497777,0.0755209556201921,0.792293539393636,-0.553880625778854,0.792293539387095,-0.553880625776901,0.0622450526269618,0.0754985382530144
53.5,0.063219232040676,0.0758114916157142,0.789054677350469,-0.55822980952594,0.789054677344166,-0.55822980952395,0.0631157760942716,0.0757861808320678
54,0.0640895271600418,0.0760868463336839,0.785792688467676,-0.5625593098969,0.78579268846161,-0.56255930989488,0.0639861904946187,0.0760590647312732
54.5,0.0649596858820299,0.0763469677777114,0.782507705386662,-0.566869003770505,0.782507705380831,-0.566869003768459,0.0648565391792048,0.0763171318594846
55,0.0658299892992332,0.076591860793861,0.779199861517801,-0.571158769889947,0.779199861512205,-0.571158769887883,0.0657270488586492,0.0765603726075124
55.5,0.0667006901558551,0.0768215796808954,0.775869290983786,-0.575428488845316,0.775869290978423,-0.575428488843239,0.0665979247367781,0.0767888202772862
56,0.0675720089146838,0.0770362206025015,0.772516128565044,-0.579678043055603,0.772516128559912,-0.579678043053519,0.0674693469475972,0.0770025452519374
56.5,0.0684441313925085,0.0772359141371967,0.769140509647112,-0.583907316750267,0.769140509642209,-0.583907316748179,0.0683414682000612,0.0772016491627765
57,0.0693172077540191,0.0774208182232216,0.765742570169898,-0.588116195950397,0.765742570165222,-0.588116195948313,0.0692144124976561,0.0773862592583303
57.5,0.0701913526335823,0.0775911116797856,0.762322446578718,-0.592304568449505,0.762322446574268,-0.592304568447429,0.0700882747783735,0.0775565231292439
58,0.071066646152777,0.0777469884177444,0.758880275777061,-0.596472323793947,0.758880275772831,-0.596472323791884,0.0709631213128939,0.0777126038946415
58.5,0.0719431356140809,0.0778886523950305,0.75541619508097,-0.600619353263032,0.75541619507696,-0.600619353260987,0.071838990701734,0.0778546759129904
59,0.0728208376729453,0.0780163133262088,0.751930342175015,-0.604745549848807,0.751930342171222,-0.604745549846784,0.0727158953227506,0.077982921044971
59.5,0.0736997408173581,0.0781301831210371,0.748422855069749,-0.608850808235559,0.748422855066169,-0.608850808233563,0.0735938230959927,0.0780975254676661
60,0.0745798080128184,0.0782304730030041,0.744893872060618,-0.612935024779037,0.744893872057249,-0.612935024777071,0.0744727394511396,0.0781986770183498
60.5,0.0754609793989119,0.0783173912438248,0.741343531688254,-0.616998097485413,0.741343531685092,-0.616998097483483,0.075352589401836,0.0782865630314755
61,0.0763431749498455,0.0783911414420927,0.737771972700103,-0.621039925990006,0.737771972697143,-0.621039925988114,0.0762332996498008,0.0783613686232921
61.5,0.0772262970344501,0.0784519212720958,0.734179334013331,-0.625060411535759,0.734179334010571,-0.62506041153391,0.0771147806587598,0.0784232753737176
62,0.0781102328308862,0.0784999216305519,0.730565754678978,-0.629059456951515,0.730565754676414,-0.629059456949711,0.0779969286535074,0.0784724603537648
62.5,0.0789948565674855,0.0785353261135059,0.726931373847297,-0.63303696663006,0.726931373844925,-0.633036966628305,0.0788796275124784,0.0785090954479529
63,0.0798800315740986,0.0785583107617252,0.723276330734251,-0.636992846505989,0.723276330732067,-0.636992846504286,0.0797627505331195,0.0785333469240261
63.5,0.0807656121382958,0.0785690440198798,0.719600764589123,-0.640927004033369,0.719600764587122,-0.640927004031721,0.0806461620581446,0.0785453752062608
64,0.0816514451681661,0.0785676868619627,0.715904814663208,-0.644839348163224,0.715904814661386,-0.644839348161634,0.0815297189576621,0.0785453348131981
64.5,0.0825373716687648,0.0785543930424044,0.712188620179553,-0.648729789320851,0.712188620177906,-0.648729789319322,0.0824132719674328,0.0785333744253976
65,0.0834232280428111,0.0785293094388685,0.708452320303705,-0.65259823938297,0.708452320302227,-0.652598239381502,0.0832966668873398,0.0785096370535129
65.5,0.0843088472284232,0.0784925764586811,0.704696054115455,-0.656444611654712,0.704696054114143,-0.656444611653308,0.0841797456468561,0.0784742602814379
66,0.0851940596878478,0.0784443284860945,0.70091996058153,-0.660268820846469,0.700919960580379,-0.660268820845132,0.085062347246033,0.0784273765633903
66.5,0.0860786942614902,0.0783846943521813,0.697124178529226,-0.66407078305059,0.697124178528231,-0.664070783049321,0.085944308581563,0.0783691135574857
67,0.0869625789013769,0.078313797813042,0.693308846620944,-0.667850415717949,0.693308846620099,-0.667850415716749,0.0868254651679143,0.0782995944816023
67.5,0.0878455412975948,0.0782317580253301,0.68947410332961,-0.671607637634374,0.689474103328911,-0.671607637633245,0.0877056517635879,0.0782189384801721
68,0.0887274094104324,0.0781386900107925,0.685620086914967,-0.675342368896968,0.685620086914407,-0.67534236889591,0.0885847029122745,0.0781272609929383
68.5,0.089608011919969,0.0780347051037926,0.681746935400697,-0.679054530890293,0.681746935400273,-0.679054530889307,0.0894624534082432,0.0780246741187585
69,0.0904871786038181,0.0779199113775745,0.677854786552386,-0.682744046262457,0.677854786552092,-0.682744046261544,0.0903387386946708,0.0779112869692344
69.5,0.0913647406526734,0.077794414046476,0.673943777856279,-0.686410838901087,0.673943777856109,-0.686410838900247,0.0912133952029847,0.0777872060083418
70,0.0922405309322763,0.077658315842441,0.670014046498832,-0.690054833909207,0.670014046498781,-0.69005483390844,0.0920862606405536,0.0776525353753794
70.5,0.0931143841994325,0.0775117173650621,0.666065729347043,-0.693675957581017,0.666065729347105,-0.693675957580323,0.0929571742333859,0.0775073771894769
71,0.0939861372788038,0.0773547174050618,0.662098962929536,-0.697274137377583,0.662098962929706,-0.697274137376962,0.0938259769297774,0.0773518318346134
71.5,0.0948556292063462,0.077187413241622,0.658113883418394,-0.700849301902442,0.658113883418666,-0.700849301901893,0.0946925115702334,0.077185998224702
72,0.0957227013445121,0.0770099009143395,0.65411062661172,-0.704401380877134,0.654110626612089,-0.704401380876656,0.0955566230283431,0.0770099740486994
72.5,0.0965871974736472,0.0768222754708446,0.650089327916926,-0.707930305116652,0.650089327917386,-0.707930305116244,0.0964181583267537,0.0768238559960689
73,0.0974489638634027,0.0766246311912924,0.646050122334723,-0.711436006504828,0.646050122335268,-0.711436006504489,0.0972769667318595,0.0766277399631478
73.5,0.0983078493274354,0.0764170617910227,0.641993144443811,-0.714918417969657,0.641993144444436,-0.714918417969385,0.098132899830363,0.076421721241151
74,0.0991637052642186,0.076199660602776,0.637918528386254,-0.71837747345856,0.637918528386952,-0.718377473458354,0.0989858115904603,0.0762058946866787
74.5,0.100016385686342,0.0759725207398109,0.633826407853534,-0.721813107913598,0.633826407854301,-0.721813107913455,0.0998355584100182,0.0759803548756425
75,0.100865747240337,0.0757357352413074,0.62971691607327,-0.725225257246634,0.629716916074099,-0.725225257246552,0.100681999153798,0.0757451962415959
75.5,0.101711649218757,0.0754893972013623,0.625590185796595,-0.72861385831446,0.62559018579748,-0.728613858314436,0.10152499518148,0.0755005131994428
76,0.102553953565944,0.0752335998828502,0.621446349286186,-0.731978848893876,0.621446349287121,-0.731978848893908,0.102364410368008,0.075246400255512
76.5,0.103392524878719,0.0749684368173622,0.617285538304929,-0.735320167656749,0.617285538305908,-0.735320167656834,0.103200111117527,0.0749829521049513
77,0.104227230403002,0.0746940018923522,0.613107884105225,-0.738637754145042,0.613107884106243,-0.738637754145177,0.104031966372027,0.0747102637173658
77.5,0.105057940027214,0.0744103894265756,0.608913517418921,-0.741931548745815,0.608913517419972,-0.741931548745995,0.104859847615608,0.0744284304115932
78,0.105884526273168,0.0741176942348012,0.604702568447857,-0.745201492666219,0.604702568448935,-0.745201492666441,0.10568362887516,0.0741375479204525
78.5,0.106706864285022,0.0738160116827374,0.600475166855029,-0.748447527908477,0.600475166856129,-0.748447527908737,0.106503186718115,0.0738377124462651
79,0.107524831816773,0.0735054377330234,0.596231441756363,-0.751669597244858,0.596231441757478,-0.751669597245152,0.107318400247834,0.0735290207078944
79.5,0.108338309218676,0.0731860689830785,0.591971521713078,-0.754867644192651,0.591971521714203,-0.754867644192975,0.10812915109707,0.0732115699800021
80,0.109147179422906,0.0728580026955462,0.587695534724661,-0.75804161298915,0.58769553472579,-0.758041612989499,0.108935323419919,0.0728854581251754
80.5,0.109951327928694,0.0725213368219922,0.583403608222417,-0.761191448566642,0.583403608223545,-0.761191448567011,0.109736803882557,0.0725507836195249
81,0.110750642787159,0.0721761700204812,0.57909586906361,-0.764317096527418,0.579095869064731,-0.764317096527801,0.110533481653022,0.0722076455723212
81.5,0.111545014585958,0.0718226016675946,0.574772443526184,-0.767418503118803,0.574772443527292,-0.767418503119194,0.111325248390261,0.0718561437401819
82,0.112334336433894,0.0714607318654004,0.570433457304057,-0.770495615208211,0.570433457305146,-0.770495615208605,0.112111998232612,0.0714963785362928
82.5,0.113118503945557,0.0710906614438533,0.566079035502983,-0.773548380258239,0.56607903550405,-0.773548380258631,0.112893627785847,0.0711284510351055
83,0.113897415226044,0.0707124919590561,0.561709302636987,-0.776576746301798,0.561709302638025,-0.77657674630218,0.113670036110886,0.0707524629729142
83.5,0.114670970855827,0.0703263256877689,0.557324382625349,-0.77958066191728,0.557324382626352,-0.779580661917646,0.114441124711274,0.0703685167446912
84,0.115439073875763,0.0699322656185434,0.552924398790157,-0.782560076203783,0.552924398791121,-0.782560076204127,0.115206797520462,0.0699767153975218
84.5,0.116201629772269,0.0695304154397889,0.548509473854406,-0.785514938756392,0.548509473855326,-0.785514938756707,0.11596696088896,0.0695771626209594
85,0.116958546462662,0.0691208795250933,0.544079729940649,-0.788445199641513,0.54407972994152,-0.788445199641791,0.116721523571374,0.0691699627345874
85.5,0.117709734280644,0.0687037629160594,0.539635288570192,-0.791350809372278,0.539635288571009,-0.791350809372511,0.117470396713357,0.0687552206730619
86,0.118455105961924,0.0682791713029102,0.535176270662829,-0.794231718884025,0.535176270663587,-0.794231718884206,0.118213493838474,0.0683330419688717
86.5,0.119194576629958,0.0678472110031014,0.530702796537123,-0.797087879509846,0.530702796537818,-0.797087879509967,0.118950730835004,0.0679035327330534
87,0.119928063781763,0.0674079889381389,0.526214985911213,-0.799919242956234,0.526214985911839,-0.799919242956286,0.119682025942644,0.0674667996340593
87.5,0.120655487273809,0.066961612608806,0.521712957904152,-0.802725761278798,0.521712957904706,-0.802725761278773,0.120407299739142,0.0670229498749768
88,0.121376769307931,0.0665081900689671,0.517196831037786,-0.805507386858095,0.517196831038263,-0.805507386857983,0.12112647512682,0.0665720911692674
88.5,0.122091834417244,0.0660478298981166,0.512666723239143,-0.808264072375545,0.512666723239538,-0.808264072375338,0.121839477318986,0.0661143317151959
89,0.122800609452031,0.065580641172818,0.508122751843348,-0.810995770789463,0.508122751843659,-0.810995770789152,0.122546233826224,0.0656497801690939
89.5,0.123503023565576,0.0651067334371709,0.503565033597068,-0.813702435311199,0.50356503359729,-0.813702435310774,0.123246674442528,0.0651785456175926
90,0.124199008199904,0.0646262166724315,0.498993684662456,-0.816384019381396,0.498993684662584,-0.816384019380846,0.12394073123128,0.0647007375489597
90.5,0.124888497071408,0.0641392012659004,0.494408820621618,-0.819040476646371,0.49440882062165,-0.819040476645688,0.124628338511046,0.0642164658236479
91,0.125571426156336,0.0636457979791884,0.489810556481592,-0.821671760934632,0.489810556481524,-0.821671760933804,0.125309432841178,0.0637258406441709
91.5,0.126247733676103,0.0631461179159505,0.485199006679827,-0.82427782623352,0.485199006679656,-0.824277826232538,0.125983953007188,0.0632289725244008
92,0.126917360082423,0.0626402724891891,0.480574285090173,-0.826858626666002,0.480574285089896,-0.826858626664855,0.126651840005905,0.0627259722583836
92.5,0.127580248042215,0.0621283733881994,0.47593650502937,-0.829414116467611,0.475936505028984,-0.829414116466286,0.127313037030378,0.0622169508887551
93,0.12823634242228,0.0616105325452427,0.471285779264038,-0.831944249963527,0.47128577926354,-0.831944249962014,0.12796748945452,0.061702019674838
93.5,0.12888559027373,0.0610868621020134,0.46662222001816,-0.834448981545837,0.466622220017548,-0.834448981544125,0.128615144817469,0.0611812900604928
94,0.129527940816132,0.0605574743759706,0.461945938981066,-0.836928265650946,0.461945938980338,-0.836928265649023,0.129255952807677,0.0606548736417909
94.5,0.130163345421382,0.0600224818265904,0.457257047315901,-0.839382056737165,0.457257047315054,-0.839382056735018,0.129889865246684,0.0601228821345721
