"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
10.5,-0.00770000822113989,-0.0589220843541693,0.962614528824914,-0.183234456762414,0.962614528684238,-0.183234456747669,-0.00768239617172486,-0.0589424903927971
11,-0.00869156812439557,-0.0613824333640922,0.960367334001371,-0.191188154538381,0.960367333866845,-0.191188154511775,-0.00867201890257088,-0.0614038529495136
11.5,-0.00971491946821623,-0.0638336188738409,0.958073551713625,-0.199098794987289,0.958073551586132,-0.19909879495032,-0.00969333999368813,-0.0638561159716828
12,-0.0107710061364535,-0.066274595711608,0.955732670471726,-0.206968811200162,0.955732670351892,-0.206968811154292,-0.0107473057861531,-0.0662982350144166
12.5,-0.0118605658465333,-0.0687043286633604,0.953344027930255,-0.214800242599258,0.953344027818488,-0.214800242545888,-0.0118346562257818,-0.0687291757528881
13,-0.0129841652425849,-0.0711218015164832,0.950906868299924,-0.222594769788166,0.950906868196446,-0.222594769728615,-0.0129559600169315,-0.0711479230006637
13.5,-0.0141422282394685,-0.0735260223082088,0.94842038766988,-0.230353750455074,0.948420387574755,-0.23035375039057,-0.0141116430122817,-0.0735534859353071
14,-0.0153350589662182,-0.0759160260794864,0.945883769146128,-0.23807825473018,0.945883769059289,-0.238078254661852,-0.015302011191006,-0.0759449008321647
14.5,-0.0165628603927183,-0.0782908760093508,0.943296209555005,-0.245769098944967,0.943296209476278,-0.245769098873846,-0.0165272693119765,-0.0783212321812332
15,-0.0178257495043274,-0.0806496635181615,0.940656939261955,-0.253426877151419,0.940656939191082,-0.25342687707843,-0.0177875361087709,-0.0806815727752337
15.5,-0.0191237697116947,-0.082991507734254,0.937965236444734,-0.261051990058254,0.937965236381392,-0.261051989984227,-0.0190828567152297,-0.0830250431632074
16,-0.0204569010411558,-0.0853155545875572,0.93522043695481,-0.268644671252711,0.935220436898622,-0.26864467117838,-0.0204132128680691,-0.0853507907328548
16.5,-0.0218250685385876,-0.0876209757048785,0.932421940711457,-0.276205010720636,0.932421940662013,-0.276205010646644,-0.0217785313202482,-0.0876579885960949
17,-0.0232281492306678,-0.08990696722124,0.929569215405037,-0.283732975771447,0.929569215361899,-0.283732975698355,-0.023178690809653,-0.0899458343920023
17.5,-0.0246659779174332,-0.0921727485809565,0.926661798140403,-0.291228429531701,0.926661798103117,-0.291228429459989,-0.0246135278574626,-0.0922135490805807
18,-0.0261383520147486,-0.0944175613744265,0.923699295528058,-0.29869114720179,0.923699295496164,-0.298691147131865,-0.0260828416151495,-0.0944603757732065
18.5,-0.0276450356217064,-0.0966406682380825,0.920681382627643,-0.306120830282843,0.920681382600676,-0.306120830215048,-0.0275863979354173,-0.0966855786270262
19,-0.0291857629535401,-0.09884135183253,0.917607801063333,-0.313517118981255,0.917607801040838,-0.313517118915868,-0.029123932807846,-0.0988884418182123
19.5,-0.0307602412532939,-0.101018913905622,0.91447835656146,-0.320879602990557,0.914478356542986,-0.320879602927803,-0.030695155272668,-0.10106826860075
20,-0.0323681532738612,-0.103172674441972,0.911292916104497,-0.328207830838075,0.911292916089606,-0.328207830778128,-0.0322997499043917,-0.103224380452117
20.5,-0.0340091594047044,-0.105301970896931,0.908051404850619,-0.335501317968745,0.90805140483889,-0.335501317911733,-0.0339373789396928,-0.105356116303873
21,-0.0356828995037623,-0.107406157511079,0.904753802932147,-0.342759553722526,0.904753802923172,-0.342759553668539,-0.0356076841101531,-0.107462831853105
21.5,-0.0373889944840121,-0.109484604700065,0.90140014221778,-0.349982007345749,0.901400142211172,-0.34998200729484,-0.0373102882293728,-0.109543898949521
22,-0.0391270476952186,-0.111536698514087,0.897990503101232,-0.357168133161246,0.897990503096625,-0.357168133113434,-0.0390447965750341,-0.111598705052468
22.5,-0.0408966461342385,-0.113561840161157,0.894525011361396,-0.364317375007625,0.894525011358442,-0.364317374962902,-0.0408107980993323,-0.113626652751936
23,-0.0426973615114267,-0.115559445588326,0.891003835125628,-0.371429170044692,0.891003835124,-0.371429170003025,-0.0426078664953353,-0.115627159347741
23.5,-0.0445287511959402,-0.117528945115319,0.887427181957326,-0.378502952009947,0.887427181956718,-0.378502951971282,-0.0444355611421111,-0.117599656481283
24,-0.0463903590589051,-0.119469783115333,0.883795296080986,-0.385538154000231,0.883795296081114,-0.385538153964493,-0.0462934279475916,-0.119543589814616
24.5,-0.0482817162302335,-0.121381417738112,0.880108455751908,-0.392534210843005,0.880108455752508,-0.392534210810106,-0.0481810001049877,-0.121458418751937
25,-0.0502023417823001,-0.123263320670835,0.876366970773199,-0.399490561113247,0.876366970774028,-0.399490561083081,-0.0500977987759749,-0.123343616199
25.5,-0.0521517433515395,-0.125114976932666,0.872571180159449,-0.406406648844447,0.872571180160285,-0.4064066488169,-0.0520433337117183,-0.125198668356304
26,-0.0541294177072735,-0.126935884699264,0.868721449944014,-0.413281924975755,0.868721449944653,-0.413281924950702,-0.0540171038210648,-0.127023074542341
26.5,-0.0561348512756087,-0.128725555153833,0.864818171125219,-0.420115848571549,0.864818171125477,-0.420115848548858,-0.0560185976937358,-0.128816347043456
27,-0.0581675206250345,-0.130483512361652,0.860861757745627,-0.426907887844853,0.860861757745338,-0.426907887824383,-0.0580472940851759,-0.130578010987284
27.5,-0.060226892919326,-0.132209293165303,0.856852645097829,-0.433657521011668,0.856852645096846,-0.433657520993276,-0.0601026623686521,-0.132307604236953
28,-0.0623124263425188,-0.133902447098096,0.852791288049836,-0.440364236999635,0.852791288048025,-0.440364236983174,-0.0621841629593788,-0.134004677303545
28.5,-0.0644235705000076,-0.135562536313437,0.848678159482936,-0.447027536031202,0.848678159480186,-0.447027536016524,-0.0642912477147316,-0.135668793274571
29,-0.06655976679922,-0.137189135528087,0.844513748834979,-0.45364693009872,0.844513748831187,-0.453646930085675,-0.0664233603139982,-0.137299527756392
29.5,-0.0687204488128091,-0.138781831977502,0.840298560742086,-0.460221943346486,0.84029856073717,-0.460221943334923,-0.0685799366206126,-0.138896468828783
30,-0.0709050426268865,-0.140340225381569,0.83603311377212,-0.466752112372688,0.836033113766009,-0.466752112362459,-0.0707604050294023,-0.140459217009939
30.5,-0.073112967176446,-0.141863927919262,0.831717939243432,-0.473236986462434,0.831717939236069,-0.473236986453393,-0.0729641868009966,-0.141987385230456
31,-0.0753436345698274,-0.143352564210864,0.827353580122799,-0.479676127761504,0.82735358011414,-0.479676127753505,-0.0751906963852493,-0.143480598814927
31.5,-0.0775964504038011,-0.144805771306529,0.822940589996761,-0.486069111399129,0.822940589986772,-0.486069111392029,-0.077439341735258,-0.144938495469924
32,-0.0798708140706249,-0.146223198680083,0.818479532110952,-0.492415525566983,0.818479532099611,-0.492415525560644,-0.0797095246133366,-0.14636072527727
32.5,-0.0821661190582403,-0.147604508227061,0.813970978472345,-0.498714971560545,0.813970978459641,-0.498714971554834,-0.0820006408901034,-0.147746950691582
33,-0.0844817532446012,-0.14894937426608,0.809415509009698,-0.504967063788191,0.809415508995628,-0.504967063782977,-0.0843120808376876,-0.149096846541204
33.5,-0.0868170991869859,-0.150257483542711,0.804813710787799,-0.511171429752584,0.804813710772372,-0.511171429747744,-0.086643229417898,-0.150410100031682
34,-0.0891715344070163,-0.151528535235117,0.80016617727147,-0.517327710008346,0.800166177254699,-0.51732771000376,-0.0889934665660902,-0.151686410751036
34.5,-0.0915444316720156,-0.15276224096076,0.795473507635527,-0.523435558099402,0.795473507617437,-0.523435558094955,-0.0913621674713491,-0.152925490676156
35,-0.0939351592732108,-0.153958324783571,0.790736306117273,-0.529494640478957,0.790736306097893,-0.529494640474542,-0.0937487028535163,-0.154127064179705
35.5,-0.0963430813012403,-0.15511652322101,0.785955181408276,-0.535504636414631,0.785955181387643,-0.535504636410143,-0.0961524392375023,-0.155290868036934
36,-0.0987675579193327,-0.156236585250507,0.781130746082513,-0.541465237880913,0.781130746060669,-0.541465237876257,-0.0985727392252654,-0.156416651431941
36.5,-0.101207945634467,-0.157318272314797,0.776263616058152,-0.547376149440843,0.776263616035143,-0.547376149435929,-0.101008961765764,-0.157504175962855
37,-0.103663597566767,-0.15836135832575,0.771354410090482,-0.553237088118498,0.771354410066361,-0.553237088113241,-0.103460462423137,-0.158553215645553
37.5,-0.106133863717348,-0.159365629666273,0.766403749293709,-0.559047783263688,0.766403749268532,-0.559047783258011,-0.105926593643325,-0.159563556915495
38,-0.108618091234763,-0.160330885189943,0.761412256689495,-0.564807976410039,0.761412256663322,-0.564807976403869,-0.108406705019306,-0.160534998627332
38.5,-0.111115624680193,-0.16125693621804,0.756380556780335,-0.570517421127483,0.756380556753229,-0.570517421120755,-0.110900143555048,-0.161467352051947
39,-0.113625806291467,-0.162143606533682,0.751309275145992,-0.576175882870029,0.751309275118019,-0.576175882862683,-0.113406253928313,-0.162360440870641
39.5,-0.116147976245976,-0.162990732372781,0.746199038061366,-0.581783138819558,0.746199038032594,-0.58178313881154,-0.115924378752341,-0.163214101166187
40,-0.118681472922524,-0.163798162411597,0.741050472134319,-0.587338977726283,0.741050472104817,-0.587338977717546,-0.118453858836481,-0.164028181410507
40.5,-0.121225633162128,-0.164565757750621,0.735864203962099,-0.592843199746409,0.735864203931939,-0.592843199736913,-0.120994033445774,-0.164802542448738
41,-0.123779792527766,-0.165293391894636,0.730640859805105,-0.598295616277478,0.730640859774359,-0.598295616267187,-0.123544240559488,-0.165537057479487
41.5,-0.126343285563046,-0.165980950728714,0.725381065276866,-0.603696049791759,0.725381065245607,-0.603696049780643,-0.126103817128577,-0.166231612031097
42,-0.12891544604976,-0.166628332490039,0.720085445049181,-0.609044333668061,0.720085445017483,-0.609044333656096,-0.128672099332043,-0.166886103933742
42.5,-0.131495607264266,-0.167235447735347,0.714754622571474,-0.614340312022216,0.714754622539409,-0.614340312009383,-0.131248422832123,-0.167500443287205
43,-0.134083102232635,-0.167802219303904,0.709389219803472,-0.6195838395365,0.709389219771114,-0.619583839522786,-0.133832123028259,-0.168074552424213
43.5,-0.136677263984474,-0.168328582275859,0.703989856960433,-0.624774781288186,0.703989856927854,-0.624774781273581,-0.136422535309764,-0.1686083658692
44,-0.139277425805362,-0.168814483925897,0.698557152270161,-0.629913012577404,0.698557152237433,-0.629913012561907,-0.139018995307096,-0.169101830292395
44.5,-0.141882921487764,-0.169259883672078,0.693091721741162,-0.634998418754465,0.693091721708356,-0.634998418738076,-0.141620839141642,-0.16955490445914
45,-0.144493085580351,-0.169664753019805,0.687594178941313,-0.640030895046755,0.687594178908498,-0.64003089502948,-0.144227403673917,-0.169967559174373
45.5,-0.147107253635601,-0.170029075500841,0.682065134786487,-0.645010346385331,0.68206513475373,-0.645010346367181,-0.146838026750063,-0.170339777222187
46,-0.149724762455546,-0.170352846607313,0.676505197338615,-0.649936687231291,0.676505197305982,-0.64993668721228,-0.149452047446519,-0.17067155330043
46.5,-0.152344950335582,-0.170636073720693,0.67091497161272,-0.654809841402002,0.670914971580275,-0.654809841382148,-0.152068806312763,-0.170962893950291
47,-0.154967157306163,-0.170878776035679,0.665295059392484,-0.659629741897259,0.665295059360291,-0.659629741876585,-0.154687645611973,-0.171213817480846
47.5,-0.157590725372291,-0.171080984478994,0.659646059053955,-0.664396330725428,0.659646059022071,-0.664396330703959,-0.157307909559503,-0.171424353888529
48,-0.160214998750636,-0.171242741623061,0.65396856539702,-0.669109558729629,0.653968565365503,-0.669109558707394,-0.159928944559011,-0.171594544771537
48.5,-0.162839324104164,-0.171364101594577,0.648263169484334,-0.673769385413996,0.648263169453239,-0.673769385391028,-0.162550099436124,-0.171724443239144
49,-0.165463050774131,-0.171445129977973,0.64253045848736,-0.678375778770076,0.642530458456739,-0.678375778746408,-0.1651707256695,-0.171814113815941
49.5,-0.168085531009291,-0.171485903713785,0.636771015539278,-0.682928715103376,0.63677101550918,-0.682928715079047,-0.167790177619123,-0.171863632341017
50,-0.170706120192188,-0.171486510991965,0.630985419594465,-0.687428178860127,0.630985419564936,-0.687428178835177,-0.170407812751729,-0.171873085862107
50.5,-0.173324177062383,-0.171447051140157,0.625174245294332,-0.691874162454271,0.625174245265417,-0.691874162428742,-0.173022991863177,-0.171842572524729
51,-0.175939063936469,-0.171367634506987,0.619338062839285,-0.696266666094717,0.619338062811024,-0.696266666068654,-0.175635079297663,-0.171772201456359
51.5,-0.17855014692474,-0.171248382340402,0.6134774378666,-0.700605697612904,0.613477437839031,-0.700605697586352,-0.1782434431636,-0.171662092645698
52,-0.181156796144364,-0.171089426661144,0.607592931334031,-0.704891272290681,0.607592931307189,-0.70489127226369,-0.180847455546054,-0.17151237681707
52.5,-0.18375838592891,-0.170890910131385,0.60168509940897,-0.709123412688562,0.601685099382886,-0.70912341266118,-0.183446492715563,-0.171323195300025
53,-0.186354295034122,-0.170652985918631,0.595754493362987,-0.713302148474365,0.59575449333769,-0.713302148446644,-0.186039935333239,-0.171094699894221
53.5,-0.18894390683975,-0.170375817554942,0.58980165947161,-0.717427516252283,0.589801659447124,-0.717427516224273,-0.188627168651968,-0.170827052729649
54,-0.191526609547357,-0.170059578791582,0.583827138919187,-0.721499559392407,0.583827138895536,-0.72149955936416,-0.191207582713618,-0.170520426122296
54.5,-0.194101796373917,-0.169704453449159,0.577831467708706,-0.725518327860739,0.577831467685909,-0.725518327832311,-0.193780572542093,-0.170175002425331
55,-0.196668865741115,-0.169310635263391,0.571815176576442,-0.72948387804974,0.571815176554514,-0.729483878021182,-0.19634553833211,-0.169790973875911
55.5,-0.199227221460189,-0.168878327726553,0.565778790911304,-0.733396272609416,0.565778790890259,-0.733396272580783,-0.198901885633576,-0.169368542437705
56,-0.201776272912206,-0.168407743924764,0.559722830678785,-0.737255580279013,0.559722830658633,-0.737255580250359,-0.201449025531432,-0.168907919639249
56.5,-0.204315435223647,-0.167899106371191,0.553647810349392,-0.74106187571933,0.55364781033014,-0.741061875690709,-0.203986374820848,-0.168409326408243
57,-0.206844129437169,-0.167352646835302,0.547554238831465,-0.744815239345698,0.547554238813118,-0.744815239317164,-0.206513356177651,-0.167872992901908
57.5,-0.209361782677455,-0.166768606168304,0.541442619408277,-0.748515757161657,0.541442619390835,-0.748515757133263,-0.209029398323869,-0.167299158333516
58,-0.211867828312013,-0.166147234124876,0.535313449679331,-0.752163520593363,0.535313449662796,-0.752163520565163,-0.211533936188277,-0.16668807079524
58.5,-0.214361706106838,-0.165488789181336,0.529167221505769,-0.755758626324778,0.529167221490134,-0.755758626296825,-0.214026411061853,-0.166039987077442
59,-0.216842862376821,-0.164793538350388,0.523004420959778,-0.759301176133658,0.523004420945037,-0.759301176106004,-0.216506270748024,-0.165355172484527
59.5,-0.219310750130817,-0.164061756992584,0.516825528277951,-0.762791276728393,0.516825528264095,-0.762791276701087,-0.218972969707614,-0.164633900647528
60,-0.221764829211273,-0.16329372862464,0.510631017818491,-0.766229039585721,0.510631017805509,-0.766229039558814,-0.221425969198407,-0.163876453333541
60.5,-0.224204566428328,-0.162489744724769,0.504421358022197,-0.769614580789378,0.504421358010073,-0.769614580762917,-0.223864737409218,-0.163083120252164
61,-0.226629435688298,-0.161650104535166,0.498197011377135,-0.772948020869687,0.498197011365855,-0.77294802084372,-0.226288749588408,-0.162254198859098
61.5,-0.229038918116483,-0.160775114861817,0.491958434386955,-0.776229484644152,0.491958434376499,-0.776229484618727,-0.228697488166754,-0.161389994157054
62,-0.231432502174193,-0.159865089871765,0.485706077542736,-0.779459101059083,0.485706077533084,-0.779459101034242,-0.231090442874601,-0.160490818494115
62.5,-0.233809683769957,-0.158920350888022,0.479440385298334,-0.782637003032273,0.479440385289463,-0.78263700300806,-0.23346711085323,-0.15955699135973
63,-0.236169966364827,-0.157941226182269,0.473161796049122,-0.785763327296797,0.473161796041008,-0.785763327273252,-0.235826996760379,-0.158588839178484
63.5,-0.23851286107173,-0.156928050765499,0.466870742114082,-0.788838214245927,0.466870742106698,-0.788838214223091,-0.238169612869854,-0.157586695101802
64,-0.240837886748815,-0.1558811661768,0.460567649721166,-0.791861807779236,0.460567649714484,-0.791861807757146,-0.24049447916518,-0.156550898797768
64.5,-0.24314457008674,-0.154800920270412,0.454252938995867,-0.794834255149894,0.454252938989858,-0.794834255128585,-0.242801123427252,-0.155481796239209
65,-0.245432445689866,-0.153687667001237,0.447927023952933,-0.797755706813207,0.447927023947566,-0.797755706792711,-0.245089081315918,-0.154379739490208
65.5,-0.247701056151316,-0.15254176620898,0.441590312491149,-0.800626316276417,0.441590312486392,-0.800626316256769,-0.247357896445496,-0.153245086491225
66,-0.249949952121863,-0.151363583401071,0.435243206391139,-0.803446239949823,0.435243206386958,-0.80344623993105,-0.249607120454152,-0.15207820084298
66.5,-0.252178692372633,-0.150153489534551,0.428886101316114,-0.806215636999202,0.428886101312474,-0.806215636981333,-0.251836313067145,-0.150879451589272
67,-0.254386843851581,-0.148911860797089,0.422519386815501,-0.80893466919962,0.422519386812368,-0.80893466918268,-0.254045042153892,-0.1496492129989
67.5,-0.256573981733753,-0.147639078387294,0.416143446331405,-0.811603500790609,0.416143446328741,-0.811603500774619,-0.256232883778853,-0.148387864346852
68,-0.258739689465286,-0.146335528294492,0.409758657207819,-0.814222298332769,0.409758657205588,-0.814222298317751,-0.258399422246222,-0.147095789694929
68.5,-0.260883558801181,-0.145001601078141,0.403365390702547,-0.81679123056581,0.403365390700713,-0.816791230551782,-0.260544250138406,-0.145773377671973
69,-0.263005189836805,-0.143637691647047,0.396964012001761,-0.819310468268057,0.396964012000284,-0.819310468255035,-0.262666968348303,-0.144421021253861
69.5,-0.265104191033165,-0.142244199038552,0.390554880237135,-0.821780184117445,0.390554880235977,-0.821780184105442,-0.264767186105377,-0.143039117543428
70,-0.267180179235933,-0.140821526197846,0.384138348505508,-0.824200552554026,0.38413834850463,-0.824200552543053,-0.266844520995539,-0.141628067550492
70.5,-0.269232779688255,-0.139370079757591,0.377714763891,-0.826571749644012,0.377714763890364,-0.826571749634078,-0.268898598974841,-0.14018827597213
71,-0.271261626037341,-0.137890269817988,0.371284467489542,-0.828893952945364,0.371284467489108,-0.828893952936475,-0.270929054377009,-0.138720150973371
71.5,-0.273266360334883,-0.13638250972748,0.364847794435742,-0.831167341374959,0.364847794435473,-0.831167341367119,-0.272935529914827,-0.137224103968473
72,-0.275246633031301,-0.134847215864223,0.358405073932051,-0.833392095077345,0.358405073931908,-0.833392095070556,-0.274917676675406,-0.135700549402918
72.5,-0.277202102963873,-0.133284807418495,0.351956629280154,-0.835568395295098,0.3519566292801,-0.835568395289358,-0.276875154109356,-0.13414990453631
73,-0.279132437338754,-0.131695706176195,0.345502777914546,-0.837696424240805,0.345502777914543,-0.837696424236111,-0.278807630013908,-0.132572589226295
73.5,-0.281037311706952,-0.130080336303579,0.339043831438226,-0.839776364970678,0.339043831438237,-0.839776364967026,-0.280714780510008,-0.130969025713688
74,-0.282916409934275,-0.128439124133389,0.332580095660464,-0.84180840125982,0.332580095660453,-0.8418084012572,-0.28259629001344,-0.129339638408914
74.5,-0.284769424165313,-0.126772497952515,0.326111870636582,-0.843792717479143,0.326111870636515,-0.843792717477545,-0.284451851200002,-0.127684853679948
75,-0.286596054781497,-0.125080887791337,0.3196394507097,-0.845729498473961,0.319639450709542,-0.845729498473374,-0.286281164964802,-0.126005099641867
75.5,-0.288396010353273,-0.123364725214885,0.313163124554388,-0.847618929444262,0.313163124554107,-0.84761892944467,-0.288083940375705,-0.124300805948157
76,-0.290169007586474,-0.121624443115957,0.306683175222189,-0.849461195826661,0.306683175221753,-0.849461195828048,-0.289859894621003,-0.122572403583927
76.5,-0.291914771262905,-0.119860475510329,0.30019988018894,-0.851256483178056,0.300199880188317,-0.851256483180402,-0.291608752951343,-0.120820324661139
77,-0.293633034175242,-0.118073257334179,0.293713511403858,-0.853004977060969,0.29371351140302,-0.853004977064253,-0.293330248615984,-0.119045002216001
77.5,-0.295323537056275,-0.116263224243873,0.287224335340344,-0.854706862930606,0.287224335339264,-0.854706862934804,-0.295024122793441,-0.117246870008636
78,-0.296986028502565,-0.114430812418213,0.280732613048442,-0.856362326023616,0.280732613047094,-0.856362326028703,-0.296690124516566,-0.115426362325159
78.5,-0.298620264892587,-0.112576458363284,0.274238600208922,-0.857971551248562,0.274238600207281,-0.857971551254512,-0.298328010592149,-0.113583913782271
79,-0.300226010299418,-0.110700598720014,0.267742547188928,-0.859534723078107,0.267742547186973,-0.859534723084889,-0.29993754551508,-0.1117199591345
79.5,-0.301803036398031,-0.108803670074553,0.261244699099163,-0.861052025442906,0.261244699096872,-0.86105202545049,-0.301518501377157,-0.109834933084172
80,-0.303351122367271,-0.106886108771594,0.254745295852542,-0.86252364162722,0.254745295849899,-0.862523641635573,-0.303070657770594,-0.107929270094263
80.5,-0.304870054786578,-0.104948350730732,0.248244572224302,-0.86394975416623,0.248244572221289,-0.863949754175318,-0.304593801686302,-0.106003404204187
81,-0.306359627527526,-0.102990831265965,0.241742757913491,-0.865330544745073,0.241742757910095,-0.86533054475486,-0.306087727407002,-0.104057768848662
81.5,-0.30781964164024,-0.10101398490845,0.235240077605831,-0.866666194099575,0.235240077602039,-0.866666194110024,-0.307552236395254,-0.102092796679729
82,-0.309249905234767,-0.0990182452325843,0.22873675103788,-0.867956881918692,0.228736751033684,-0.867956881929762,-0.308987137176446,-0.10010891939202
82.5,-0.310650233357465,-0.0970040446855299,0.222232993062488,-0.869202786748643,0.222232993057881,-0.869202786760295,-0.310392245216834,-0.0981065675513691
83,-0.312020447862482,-0.0949718144202581,0.215729013715478,-0.87040408589875,0.215729013710455,-0.870404085910942,-0.311767382796675,-0.0960861704268519
83.5,-0.313360377278377,-0.0929219841321981,0.20922501828354,-0.871560955348952,0.2092250182781,-0.871560955361641,-0.313112378878537,-0.0940481558263347
84,-0.314669856669965,-0.0908549818995784,0.202721207373281,-0.872673569659007,0.202721207367425,-0.872673569672149,-0.314427068970843,-0.0919929499356126
84.5,-0.31594872749544,-0.0887712340275358,0.19621777698142,-0.87374210187937,0.196217776975152,-0.873742101892921,-0.315711294986708,-0.0899209771612142
85,-0.317196837458842,-0.0866711648960696,0.189714918566064,-0.874766723463734,0.189714918559391,-0.874766723477646,-0.316964905098128,-0.0878326599769438
85.5,-0.318414040357912,-0.0845551968119138,0.183212819119064,-0.875747604183234,0.183212819111995,-0.875747604197462,-0.318187753585591,-0.0857284187742322
86,-0.31960019592742,-0.0824237498643973,0.176711661239396,-0.876684912042297,0.176711661231943,-0.876684912056793,-0.319379700683154,-0.083608671716361
86.5,-0.320755169677993,-0.08027724178536,0.170211623207543,-0.87757881319614,0.170211623199723,-0.877578813210855,-0.320540612419041,-0.0814738345966269
87,-0.321878832730514,-0.0781160878131882,0.163712879060859,-0.878429471869894,0.16371287905269,-0.87842947188478,-0.321670360451816,-0.0793243207005023
87.5,-0.322971061646123,-0.0759407005610331,0.157215598669867,-0.879237050279354,0.157215598661372,-0.879237050294362,-0.322768821902174,-0.0771605406718553
88,-0.324031738251876,-0.0737514898892721,0.150719947815484,-0.880001708553338,0.150719947806688,-0.880001708568419,-0.323835879180399,-0.0749829023832807
88.5,-0.325060749462104,-0.0715488627822704,0.144226088267131,-0.880723604657657,0.144226088258061,-0.880723604672761,-0.324871419809513,-0.0727918108105983
89,-0.326057987095495,-0.0693332232294986,0.137734177861707,-0.881402894320663,0.137734177852396,-0.881402894335739,-0.325875336244177,-0.0705876679115669
89.5,-0.327023347687947,-0.0671049721110633,0.131244370583413,-0.882039730960388,0.131244370573895,-0.882039730975387,-0.326847525685345,-0.0683708725088679
90,-0.327956732301207,-0.0648645070876974,0.124756816644386,-0.882634265613249,0.124756816634702,-0.882634265628122,-0.327787889890719,-0.0661418201773972
90.5,-0.32885804632732,-0.0626122224952736,0.11827166256614,-0.883186646864314,0.11827166255633,-0.883186646879012,-0.32869633498101,-0.0639009031359264
91,-0.329727199288915,-0.0603485092438772,0.111789051261766,-0.883697020779112,0.111789051251876,-0.883697020793586,-0.329572771242034,-0.0616485101431605
91.5,-0.330564104635317,-0.0580737547215006,0.105309122118907,-0.884165530836982,0.105309122108986,-0.884165530851182,-0.330417112922639,-0.0593850263982494
92,-0.331368679534515,-0.0557883427024033,0.0988320110834556,-0.884592317865943,0.0988320110735559,-0.884592317879824,-0.331229278028467,-0.0571108334457914
