"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
11,0.0138731405507111,0.0310355718160236,0.971127496192199,-0.155048161920126,0.971127496182212,-0.155048161926684,0.0138725885757508,0.0310626131183849
11.5,0.0143974212898858,0.032363549472918,0.969615967882454,-0.161732148899453,0.969615967871727,-0.161732148903014,0.0143971635405338,0.0323918480702563
12,0.0149427295527364,0.0336808944382869,0.968061948853016,-0.168383877338741,0.968061948841876,-0.168383877339296,0.0149427827705515,0.0337104528554257
12.5,0.0155087874982932,0.0349872273322207,0.966466711681175,-0.175004101026899,0.966466711669931,-0.175004101024473,0.0155091688201394,0.0350180479578204
13,0.0160953092207237,0.0362821783295231,0.964831387056801,-0.181593600463535,0.964831387045751,-0.181593600458186,0.016096036179631,0.0363142633905484
13.5,0.0167020011554984,0.0375653873596482,0.963156971423634,-0.188153168193816,0.963156971413057,-0.188153168185624,0.0167030916799759,0.0375987388958561
14,0.0173285624904377,0.0388365042867189,0.961444335522743,-0.194683596153709,0.961444335512894,-0.194683596142784,0.0173300349022444,0.03887112412525
14.5,0.0179746855805433,0.0400951890695849,0.959694233512917,-0.201185664937975,0.959694233504034,-0.201185664924445,0.0179765585909467,0.0401310787997848
15,0.0186400563655593,0.04134111190195,0.957907312390502,-0.207660134870255,0.9579073123828,-0.207660134854264,0.0186423490700998,0.0413782728504812
15.5,0.0193243547892028,0.0425739533326828,0.956084121477565,-0.214107738732557,0.956084121471234,-0.214107738714266,0.0193270866610064,0.0426123865390335
16,0.0200272552190383,0.0437934043664026,0.954225121790955,-0.220529175998789,0.954225121786164,-0.220529175978368,0.0200304461007046,0.043833110558877
16.5,0.0207484268659744,0.0449991665446119,0.952330695144712,-0.226925108411674,0.95233069514161,-0.226925108389301,0.0207520969600975,0.045040146116879
17,0.0214875342024174,0.0461909520075898,0.950401152873749,-0.233296156743254,0.950401152872459,-0.233296156719114,0.0214917040607711,0.0462332049958758
17.5,0.0222442373781044,0.0473684835373693,0.94843674409764,-0.239642898584321,0.948436744098267,-0.239642898558599,0.0222489278895595,0.0474120095983641
18,0.023018192632715,0.0485314945821844,0.946437663469701,-0.245965867016528,0.946437663472329,-0.245965866989412,0.0230234250099367,0.048576292971733
18.5,0.0238090527043523,0.0496797292627535,0.944404058378486,-0.252265550031539,0.944404058383181,-0.252265550003218,0.0238148484693443,0.0497257988153981
19,0.0246164672330632,0.0508129423608923,0.942336035586802,-0.258542390573315,0.942336035593611,-0.258542390543972,0.0246228482016124,0.0508602814703272
19.5,0.0254400831585606,0.0519308992909264,0.940233667307645,-0.264796787092043,0.940233667316601,-0.264796787061861,0.0254470714236663,0.0519795058914161
20,0.0262795451114025,0.0530333760544328,0.938096996727607,-0.27102909451065,0.938096996738725,-0.271029094479804,0.0262871630257402,0.0530832476032537
20.5,0.0271344957968713,0.0541201591788971,0.935926042996689,-0.277239625516869,0.935926043009974,-0.277239625485532,0.0271427659543786,0.0541712926398343
21,0.0280045763708865,0.0551910456408455,0.933720805709538,-0.28342865210533,0.933720805724977,-0.283428652073665,0.0280135215875365,0.0552434374687996
21.5,0.0288894268072968,0.0562458427741102,0.931481268907221,-0.289596407304722,0.931481268924794,-0.289596407272888,0.0288990701011355,0.0562994889008381
22,0.0297886862559635,0.0572843681638553,0.929207404631263,-0.295743087034883,0.929207404650936,-0.29574308700303,0.0297990508264885,0.057339263984876
22.5,0.0307019933910731,0.0583064495270349,0.926899176062915,-0.301868852047403,0.926899176084648,-0.301868852015675,0.0307131025980304,0.0583625898897322
23,0.0316289867491858,0.0593119245799676,0.92455654028097,-0.307973829911194,0.924556540304712,-0.307973829879725,0.0316408640908598,0.0593693037729002
23.5,0.0325693050565516,0.0603006408937381,0.92217945067096,-0.314058117011354,0.922179450696654,-0.31405811698027,0.0325819741476255,0.0603592526371746
24,0.0335225875452875,0.0612724557381235,0.919767859017575,-0.320121780535713,0.919767859045158,-0.320121780505133,0.0335360720943534,0.0613322931758122
24.5,0.034488474258043,0.0622272359147791,0.917321717310701,-0.326164860428618,0.917321717340104,-0.326164860398651,0.0345027980448341,0.0622882916069565
25,0.0354666063408352,0.0631648575803951,0.91484097929381,-0.332187371296028,0.914840979324959,-0.332187371266778,0.0354817931932582,0.0632271234980282
25.5,0.0364566263237778,0.0640852060605697,0.912325601781548,-0.338189304249737,0.912325601814367,-0.338189304221297,0.0364727000948152,0.064148673580837
26,0.0374581783894661,0.0649881756551169,0.909775545771439,-0.344170628681777,0.909775545805845,-0.344170628654233,0.0374751629340224,0.0650528355581066
26.5,0.038470908628824,0.0658736694355391,0.907190777372644,-0.350131293962717,0.907190777408554,-0.350131293936149,0.0384888277805892,0.0659395119021604
27,0.0394944652842768,0.066741599035391,0.904571268572776,-0.356071231059755,0.904571268610106,-0.356071231034231,0.0395133428326688,0.0668086136464772
27.5,0.040528498980122,0.0675918844342456,0.901916997861891,-0.361990354072343,0.901916997900553,-0.36199035404793,0.0405483586473773,0.0676600601708253
28,0.0415726629400389,0.0684244537359713,0.899227950730952,-0.367888561684546,0.899227950770859,-0.367888561661299,0.0415935283585177,0.0684937789806883
28.5,0.0426266131917015,0.0692392429420094,0.896504120060409,-0.373765738534467,0.896504120101472,-0.373765738512437,0.0426485078814621,0.0693097054816605
29,0.0436900087584965,0.0700361957203558,0.893745506412904,-0.379621756502044,0.893745506455034,-0.379621756481274,0.043712956105201,0.0701077827495077
29.5,0.0447625118383787,0.0708152631708792,0.890952118242673,-0.385456475917198,0.890952118285782,-0.385456475897727,0.0447865350715871,0.0708879612965503
30,0.045843787969941,0.0715764035876626,0.888123972032846,-0.391269746690875,0.888123972076846,-0.391269746672733,0.0458689101418389,0.0716501988350096
30.5,0.0469335061857916,0.0723195822189864,0.885261092370606,-0.39706140937187,0.88526109241541,-0.397061409355085,0.0469597501504078,0.0723944600379711
31,0.0480313391533687,0.0730447710255597,0.882363511969055,-0.402831296132662,0.882363512014577,-0.402831296117255,0.0480587275463261,0.0731207162985535
31.5,0.0491369633033508,0.0737519484376222,0.879431271643584,-0.408579231687574,0.879431271689739,-0.40857923167356,0.0491655185221913,0.0738289454878988
32,0.0502500589458424,0.0744410991114677,0.876464420249665,-0.414305034146738,0.876464420296369,-0.414305034134128,0.0502798031309696,0.0745191317125466
32.5,0.051370310374538,0.0751122136859518,0.873463014588096,-0.420008515809334,0.873463014635267,-0.420008515798135,0.0514012653908101,0.0751912650717422
33,0.0524974059590936,0.0757652885395206,0.870427119283052,-0.425689483899557,0.870427119330611,-0.425689483889771,0.0525295933781019,0.0758453414152198
33.5,0.0536310382259533,0.0764003255482607,0.867356806637572,-0.431347741248717,0.867356806685441,-0.431347741240341,0.053664479309014,0.0764813621019613
34,0.0547709039278881,0.0770173318454653,0.864252156470555,-0.436983086926763,0.864252156518656,-0.436983086919793,0.054805619609779,0.0770993337604134
34.5,0.0559167041025428,0.0776163195831686,0.861113255938805,-0.442595316826452,0.861113255987066,-0.442595316820879,0.0559527149759989,0.077699268050638
35,0.0570681441202717,0.0781973056960984,0.857940199347198,-0.448184224203197,0.857940199395546,-0.448184224199009,0.05710547042127,0.078281181428817
35.5,0.0582249337215822,0.0787603116684563,0.854733087949619,-0.45374960017355,0.854733087997984,-0.453749600170731,0.0582635953154281,0.0788450949145418
36,0.0593867870445076,0.0793053633039142,0.851492029742974,-0.459291234175085,0.851492029791289,-0.459291234173616,0.0594268034127339,0.07939103386127
36.5,0.0605534226422361,0.0798324904992066,0.848217139256253,-0.464808914390324,0.848217139304454,-0.464808914390185,0.0605948128703325,0.0799190277303228
37,0.061724563491337,0.0803417270216478,0.844908537336326,-0.470302428137196,0.84490853738435,-0.470302428138363,0.0617673462573129,0.0804291098687631
37.5,0.0628999369909388,0.0808331102909153,0.841566350931922,-0.475771562228352,0.841566350979708,-0.475771562230799,0.0629441305547274,0.080921317291487
38,0.0640792749531987,0.0813066811653751,0.838190712877017,-0.481216103301559,0.83819071292451,-0.481216103305259,0.0641248971469062,0.0813956904678115
38.5,0.0652623135854392,0.0817624837332446,0.834781761674682,-0.486635838123202,0.834781761721823,-0.486635838128124,0.0653093818044331,0.0818522731128518
39,0.0664487934642979,0.0822005651088472,0.831339641282229,-0.492030553866825,0.831339641328968,-0.492030553872939,0.0664973246591414,0.0822911119839412
39.5,0.0676384595022611,0.0826209752341721,0.827864500898433,-0.497400038368523,0.827864500944719,-0.497400038375794,0.0676884701714813,0.0827122566823131
40,0.0688310609069494,0.0830237666859799,0.824356494753383,-0.502744080360813,0.824356494799168,-0.502744080369207,0.0688825670906371,0.083115759460283
40.5,0.0700263511335157,0.0834089944886249,0.820815781901501,-0.508062469686587,0.820815781946739,-0.508062469696068,0.0700793684077441,0.0835016750341043
41,0.0712240878305213,0.0837767159327781,0.817242526018096,-0.513354997494559,0.817242526062744,-0.51335499750509,0.0712786313025739,0.0838700604026814
41.5,0.0724240327796563,0.084126990400202,0.813636895199794,-0.518621456417551,0.813636895243812,-0.518621456429093,0.0724801170840531,0.0842209746722934
42,0.0736259518296628,0.0844598791947084,0.809999061769092,-0.523861640734881,0.809999061812441,-0.523861640747394,0.0736835911249643,0.0845544788874657
42.5,0.074829614824818,0.0847754453794294,0.806329202083212,-0.529075346519983,0.806329202125858,-0.529075346533429,0.0748888227911985,0.0848706358681086
43,0.0760347955283372,0.0850737536204863,0.802627496347424,-0.534262371774348,0.802627496389331,-0.534262371788684,0.0760955853658996,0.0851695100530253
43.5,0.0772412715410363,0.0853548700371551,0.798894128432891,-0.539422516548761,0.798894128474028,-0.539422516563945,0.077303655968857,0.0854511673498773
44,0.0784488242156125,0.0856188620585941,0.79512928569915,-0.544555583052754,0.795129285739488,-0.544555583068746,0.0785128154714899,0.0857156749916751
44.5,0.0796572385668693,0.0858657982871829,0.791333158821207,-0.549661375753137,0.791333158860718,-0.549661375769892,0.079722848407758,0.0859631013998591
45,0.080866303178231,0.0860957483685229,0.787505941621278,-0.554739701462361,0.787505941659938,-0.554739701479838,0.0809335428813321,0.0861935160539987
45.5,0.0820758101048677,0.0863087828681192,0.783647830905146,-0.559790369417475,0.783647830942932,-0.55979036943563,0.0821446904693569,0.0864069893681532
46,0.0832855547737565,0.0865049731547626,0.779759026303101,-0.564813191350313,0.779759026339992,-0.564813191369103,0.0833560861231205,0.0866035925739015
46.5,0.0844953358809916,0.0866843912906156,0.775839730115401,-0.569807981549558,0.775839730151379,-0.569807981568939,0.0845675280659477,0.0867833976100524
47,0.0857049552866514,0.0868471099279879,0.771890147162204,-0.574774556915236,0.771890147197251,-0.574774556935165,0.0857788176886227,0.0869464770190189
47.5,0.0869142179075263,0.0869932022127917,0.76791048463788,-0.579712737006193,0.767910484671983,-0.579712737026627,0.0869897594426447,0.08709290384985
48,0.0881229316079957,0.0871227416946342,0.763900951969643,-0.584622344081015,0.763900952002786,-0.584622344101911,0.0882001607316045,0.0872227515678846
