"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
13,0.010219564032256,0.025180157461238,0.979564841111964,-0.123491163193949,0.97956484111774,-0.123491163191734,0.0101781362038692,0.0252232126246263
13.5,0.0105226724943039,0.0261042073925699,0.97871299907914,-0.128029020307641,0.97871299908505,-0.128029020305545,0.0104785936917679,0.026149118042345
14,0.0108361623547279,0.0270234270980398,0.977841730157663,-0.132551158457332,0.977841730163697,-0.132551158455361,0.0107893249448004,0.0270702200040009
14.5,0.0111599246289916,0.0279376726706708,0.976951608475662,-0.137057951706574,0.976951608481807,-0.137057951704732,0.0111102204240303,0.0279863762846322
15,0.0114938478026713,0.0288468036054108,0.976043153772396,-0.141549787167699,0.976043153778639,-0.141549787165992,0.0114411680869474,0.0288974481167403
15.5,0.0118378179619742,0.0297506828527143,0.975116833511572,-0.146027060049931,0.975116833517903,-0.14602706004836,0.0117820535215527,0.0298033002428229
16,0.0121917189252294,0.0306491768664334,0.974173065297807,-0.150490169235336,0.974173065304214,-0.150490169233906,0.0121327600813398,0.0307038009619616
16.5,0.0125554323750818,0.0315421556459476,0.973212219517714,-0.154939513371641,0.973212219524186,-0.154939513370352,0.0124931690208802,0.0315988221704866
17,0.0129288379911097,0.0324294927726521,0.97223462213562,-0.159375487462837,0.972234622142147,-0.159375487461688,0.0128631596317224,0.0324882393967587
17.5,0.0133118135825955,0.0333110654407647,0.971240557582501,-0.163798479932499,0.971240557589071,-0.163798479931492,0.0132426093783329,0.0333719318300982
18,0.0137042352212021,0.0341867544825636,0.970230271685193,-0.168208870130291,0.970230271691798,-0.168208870129424,0.0136313940338022,0.0342497823439691
18.5,0.0141059773732722,0.0350564443880788,0.969203974591052,-0.172607026249227,0.969203974597682,-0.172607026248498,0.0140293878150449,0.0351216775134362
19,0.0145169130315331,0.0359200233193833,0.968161843650813,-0.176993303619593,0.968161843657459,-0.176993303619001,0.0144364635172467,0.0359875076270617
19.5,0.0149369138459374,0.0367773831194853,0.96710402622938,-0.181368043344899,0.967104026236033,-0.181368043344441,0.0148524926472925,0.0368471666932586
20,0.0153658502534228,0.0376284193160128,0.966030642420606,-0.185731571245334,0.966030642427258,-0.185731571245008,0.0152773455559523,0.0377005524412937
20.5,0.0158035916063607,0.0384730311197568,0.964941787647714,-0.190084197075247,0.96494178765436,-0.190084197075049,0.0157108915685798,0.0385475663170323
21,0.0162500062994809,0.0393111214181987,0.963837535135946,-0.194426213982526,0.963837535142579,-0.194426213982452,0.0161529991141057,0.0393881134735397
21.5,0.01670496189506,0.0401425967641766,0.962717938248279,-0.198757898179498,0.96271793825489,-0.198757898179545,0.0166035358521202,0.0402221027567313
22,0.0171683252461842,0.0409673673598128,0.961583032678643,-0.203079508797067,0.961583032685228,-0.20307950879723,0.017062368797838,0.0410494466861908
22.5,0.0176399626178967,0.0417853470358649,0.960432838500172,-0.207391287895922,0.960432838506725,-0.207391287896198,0.0175293644447572,0.0418700614313394
23,0.0181197398060566,0.0425964532266443,0.959267362068436,-0.211693460610921,0.959267362074952,-0.211693460611304,0.0180043888848398,0.0426838667831011
23.5,0.0186075222537416,0.0434006069406849,0.958086597781694,-0.215986235406966,0.95808659778817,-0.215986235407454,0.0184873079260402,0.0434907861212692
24,0.0191031751650397,0.044197732727294,0.956890529701792,-0.220269804426921,0.956890529708222,-0.220269804427507,0.0189779872070319,0.0442907463777298
24.5,0.0196065636160973,0.0449877586392118,0.955679133040541,-0.224544343914177,0.955679133046923,-0.224544343914859,0.0194762923089882,0.0450836779957404
25,0.0201175526632707,0.0457706161915061,0.95445237551738,-0.228810014694519,0.954452375523709,-0.228810014695293,0.0199820888642837,0.0458695148854544
25.5,0.0206360074482854,0.0465462403169123,0.953210218594716,-0.233066962703787,0.95321021860099,-0.233066962704647,0.0204952426620022,0.0466481943758765
26,0.0211617933002689,0.0473145693177977,0.951952618597824,-0.237315319549571,0.95195261860404,-0.237315319550514,0.0210156197501364,0.0474196571634453
26.5,0.0216947758345776,0.048075544814923,0.950679527726363,-0.241555203096751,0.950679527732519,-0.241555203097771,0.0215430865343889,0.0481838472574487
27,0.0222348210483143,0.0488291116932147,0.949390894964703,-0.24578671806814,0.949390894970798,-0.245786718069234,0.0220775098734869,0.0489407119224605
27.5,0.0227817954124707,0.0495752180447051,0.948086666898177,-0.250009956652811,0.948086666904208,-0.250009956653976,0.0226187571709385,0.0496902016180059
28,0.0233355659606153,0.0503138151088529,0.946766788442261,-0.254224999115815,0.946766788448227,-0.254224999117044,0.0231666964631673,0.0504322699356385
28.5,0.0238960003740832,0.0510448572104267,0.945431203491469,-0.258431914404056,0.945431203497368,-0.258431914405348,0.0237211965039733,0.0511668735336515
29,0.0244629670636082,0.0517683016951247,0.944079855494479,-0.262630760744019,0.94407985550031,-0.262630760745369,0.0242821268452817,0.0518939720695937
29.5,0.0250363352473708,0.0524841088631463,0.942712687961715,-0.266821586227816,0.942712687967478,-0.266821586229221,0.0248493579141448,0.0526135281308044
30,0.0256159750254245,0.0531922419008657,0.941329644911256,-0.271004429384752,0.941329644916949,-0.271004429386207,0.0254227610859786,0.0533255071631471
30.5,0.026201757450492,0.0538926668108171,0.939930671258617,-0.275179319736197,0.939930671264239,-0.2751793197377,0.0260022087540212,0.0540298773981345
31,0.0267935545951114,0.0545853523401576,0.938515713155591,-0.279346278332109,0.938515713161144,-0.279346278333655,0.0265875743950147,0.0547266097786421
31.5,0.0273912396151437,0.0552702699077912,0.937084718282975,-0.283505318267943,0.937084718288458,-0.28350531826953,0.0271787326311107,0.055415677883371
32,0.0279946868096337,0.0559473935303119,0.935637636101653,-0.287656445181164,0.935637636107065,-0.28765644518279,0.0277755592880181,0.0560970578502595
32.5,0.028603771677052,0.0566166997469582,0.934174418066194,-0.291799657726794,0.934174418071536,-0.291799657728455,0.0283779314494169,0.0567707282990026
33,0.0292183709679351,0.0572781675437239,0.932695017804771,-0.295934948031782,0.932695017810042,-0.295934948033475,0.0289857275076648,0.0574366702528575
33.5,0.029838362733953,0.0579317782767992,0.931199391268902,-0.300062302128167,0.931199391274103,-0.300062302129888,0.0295988272108392,0.0580948670599009
34,0.03046362637344,0.0585775155954844,0.929687496856227,-0.304181700365211,0.929687496861358,-0.304181700366958,0.0302171117061516,0.0587453043138799
34.5,0.031094042673433,0.0592153653647469,0.928159295509243,-0.308293117800817,0.928159295514305,-0.30829311780259,0.0308404635797944,0.0593879697748441
35,0.031729493848263,0.0598453155875434,0.926614750792675,-0.312396524572689,0.926614750797668,-0.312396524574482,0.0314687668932672,0.0600228532896643
35.5,0.0323698635747542,0.060467356327067,0.925053828951892,-0.316491886249739,0.925053828956816,-0.316491886251552,0.0321019072162474,0.0606499467126167
36,0.033015037024092,0.0610814796290486,0.923476498954584,-0.320579164164399,0.923476498959442,-0.32057916416623,0.0327397716560787,0.0612692438261531
36.5,0.0336649008904148,0.0616876794442367,0.921882732517683,-0.324658315726469,0.921882732522474,-0.324658315728314,0.0333822488839344,0.0618807402619812
37,0.0343193434162134,0.0622859515511982,0.920272504121317,-0.328729294719212,0.92027250412604,-0.328729294721071,0.0340292291577411,0.0624844334225949
37.5,0.0349782544145828,0.0628762934795113,0.918645791011423,-0.332792051578445,0.918645791016081,-0.332792051580315,0.0346806043419532,0.0630803224033711
38,0.0356415252884358,0.0634587044335515,0.917002573192491,-0.336846533655341,0.917002573197084,-0.33684653365722,0.0353362679242186,0.0636684079153207
