"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
12,0.020320418353496,-0.0484522894081663,0.89038926339346,-0.35714917229082,0.890389263391884,-0.357149172290437,0.0235599518425814,-0.0509756522185307
12.5,0.0192024929691478,-0.0504201477159572,0.884150449790281,-0.370740077532829,0.884150449788748,-0.37074007753255,0.0226527640831437,-0.053238313042941
13,0.0180244926889252,-0.0523711781119309,0.877709649805575,-0.384197621385398,0.877709649804074,-0.384197621385223,0.0216789782346073,-0.0554937261390804
13.5,0.0167856872002817,-0.0543029382746605,0.871070708579373,-0.397519864199999,0.871070708577891,-0.397519864199928,0.0206377877891501,-0.0577383909307758
14,0.0154854848016058,-0.05621286747548,0.864237352523871,-0.410704986235251,0.8642373525224,-0.410704986235282,0.0195286692056707,-0.0599687489301071
14.5,0.0141234439065732,-0.0580982970745814,0.857213191469685,-0.423751270543742,0.857213191468214,-0.423751270543872,0.0183513796019844,-0.0621812109515538
15,0.0126992836197261,-0.0599564620749753,0.850001722273237,-0.436657087346304,0.850001722271755,-0.436657087346529,0.0171059518693568,-0.0643721829166375
15.5,0.0112128932794258,-0.0617845136461048,0.842606333606151,-0.449420879932916,0.842606333604652,-0.449420879933231,0.0157926875061582,-0.0665380900517176
16,0.00966434087312101,-0.0635795325173296,0.83503031166805,-0.462041152092207,0.835030311666526,-0.462041152092608,0.0144121474703355,-0.0686753993298256
16.5,0.00805388024018555,-0.0653385431308138,0.827276846587493,-0.474516457040764,0.827276846585935,-0.474516457041243,0.0129651413469191,-0.070780640052114
17,0.0063819569892487,-0.0670585284339039,0.819349039300738,-0.486845387798907,0.81934903929914,-0.48684538779946,0.011452715118018,-0.0728504225052427
17.5,0.00464921306989541,-0.0687364451829646,0.811249908723482,-0.499026568940757,0.811249908721839,-0.499026568941376,0.00987613780969354,-0.0748814546673445
18,0.00285648995256421,-0.0703692396240369,0.802982399055843,-0.511058649632631,0.80298239905415,-0.511058649633308,0.00823688727376026,-0.0768705569670319
18.5,0.00100483038534294,-0.0719538634108552,0.794549387085062,-0.522940297864536,0.794549387083315,-0.522940297865264,0.00653663534378918,-0.0788146751271436
19,-0.000904521288222271,-0.0734872896177198,0.785953689373145,-0.534670195774086,0.78595368937134,-0.534670195774857,0.00477723258423024,-0.0807108911477911
19.5,-0.00287012025035721,-0.0749665287035856,0.777198069237647,-0.546247035959881,0.777198069235782,-0.546247035960687,0.00296069283030465,-0.0825564325018981
20,-0.00489032375351117,-0.076388644284617,0.768285243452864,-0.557669518681751,0.768285243450936,-0.557669518682584,0.00108917769474082,-0.0843486796311368
20.5,-0.00696329505648685,-0.077750768575239,0.759217888615685,-0.568936349847671,0.759217888613693,-0.568936349848525,-0.000835018803928334,-0.0860851718413017
21,-0.00908700870547746,-0.0790501173625203,0.749998647135319,-0.58004623969114,0.749998647133263,-0.580046239692005,-0.00280948535758674,-0.087763611704084
21.5,-0.0112592570986746,-0.0802840043852833,0.740630132819092,-0.590997902047943,0.740630132816971,-0.590997902048813,-0.00483170811518219,-0.0893818680773227
22,-0.0134776582597009,-0.0814498549977433,0.731114936037547,-0.60179005414718,0.731114936035362,-0.601790054148047,-0.00689908496446634,-0.0909379778582772
22.5,-0.0157396647325484,-0.0825452190073269,0.721455628461463,-0.612421416837836,0.721455628459215,-0.612421416838692,-0.00900893927086116,-0.0924301465852411
23,-0.0180425735000577,-0.0835677825877058,0.711654767371046,-0.622890715178861,0.711654767368737,-0.622890715179701,-0.0111585330115189,-0.0938567480012517
23.5,-0.0203835368184215,-0.084515379180508,0.701714899543874,-0.633196679327435,0.701714899541505,-0.63319667932825,-0.0133450792571609,-0.0952163226911776
24,-0.0227595738526404,-0.0853859993126004,0.691638564733138,-0.643338045666683,0.691638564730712,-0.643338045667469,-0.0155657539673492,-0.0965075758995102
24.5,-0.0251675829920197,-0.0861777992699228,0.681428298751585,-0.653313558120523,0.681428298749104,-0.653313558121271,-0.0178177070764671,-0.0977293746314675
25,-0.0276043547207835,-0.0868891085833421,0.671086636179473,-0.663121969609327,0.67108663617694,-0.663121969610033,-0.020098072857889,-0.0988807441346019
25.5,-0.0300665849168058,-0.0875184362966771,0.660616112716894,-0.672762043605855,0.660616112714314,-0.672762043606513,-0.0224039795627213,-0.0999608638522357
26,-0.0325508884511335,-0.0880644760015487,0.65001926720222,-0.682232555756138,0.650019267199595,-0.682232555756743,-0.0247325583371107,-0.100969062933866
26.5,-0.0350538129625056,-0.088526109637975,0.639298643319158,-0.691532295534892,0.639298643316492,-0.691532295535439,-0.0270809514286066,-0.101904815381387
27,-0.0375718526842092,-0.0889024100731877,0.62845679101526,-0.700660067909486,0.628456791012557,-0.700660067909972,-0.0294463196974771,-0.102767734903606
27.5,-0.040101462205327,-0.0891926424840458,0.617496267654615,-0.70961469499048,0.617496267651879,-0.709614694990899,-0.0318258494533069,-0.103557569545291
28,-0.0426390700545285,-0.0893962645802812,0.606419638927072,-0.718395017650369,0.606419638924308,-0.718395017650719,-0.0342167586408065,-0.104274196150827
28.5,-0.0451810920018416,-0.0895129257165935,0.595229479535716,-0.726999897095411,0.595229479532929,-0.726999897095687,-0.0366163024015412,-0.104917614716665
29,-0.0477239439821854,-0.0895424649511716,0.583928373683525,-0.735428216378224,0.583928373680719,-0.735428216378424,-0.0390217780404134,-0.105487942681096
29.5,-0.0502640545535875,-0.0894849081164604,0.572518915379164,-0.74367888184141,0.572518915376342,-0.743678881841531,-0.0414305294272428,-0.105985409194491
30,-0.0527978768127765,-0.0893404639748661,0.561003708580887,-0.751750824484629,0.561003708578055,-0.751750824484669,-0.0438399508647731,-0.106410349408112
30.5,-0.055321899701049,-0.0891095195375907,0.54938536719641,-0.759643001249485,0.549385367193572,-0.759643001249441,-0.046247490454979,-0.106763198814862
31,-0.0578326586437174,-0.0887926346288898,0.537666514955497,-0.767354396218236,0.537666514952657,-0.767354396218108,-0.048650652995695,-0.107044487670942
31.5,-0.0603267454769325,-0.0883905357808225,0.525849785170917,-0.774884021723804,0.52584978516808,-0.774884021723589,-0.0510470024394166,-0.107254835523307
32,-0.0628008176259973,-0.0879041095450089,0.513937820402278,-0.78223091936972,0.51393782039945,-0.782230919369418,-0.0534341639456903,-0.107394945864096
32.5,-0.0652516065093766,-0.087334395308191,0.501933272036204,-0.789394160959746,0.501933272033388,-0.789394160959356,-0.0558098255578365,-0.107465600929741
33,-0.0676759251522366,-0.0866825776974973,0.48983879979523,-0.796372849337741,0.489838799792429,-0.796372849337261,-0.0581717395339059,-0.10746765665939
33.5,-0.0700706750024853,-0.0859499786594452,0.477657071186813,-0.803166119139079,0.477657071184032,-0.803166119138509,-0.0605177233607907,-0.107402037824396
34,-0.0724328519507726,-0.0851380492939111,0.465390760902887,-0.809773137455543,0.465390760900131,-0.809773137454884,-0.0628456604793057,-0.107269733338119
34.5,-0.0747595515637205,-0.0842483615207375,0.453042550179468,-0.816193104416085,0.453042550176742,-0.816193104415336,-0.0651535007468821,-0.107071791752953
35,-0.077047973546676,-0.0832825996524164,0.440615126124974,-0.822425253686252,0.44061512612228,-0.822425253685412,-0.0674392606632768,-0.106809316949448
