"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
13,0.0177012653257977,-0.0535486615353953,0.878724720669209,-0.382893507590668,0.878724720620018,-0.382893507607935,0.0215454419819022,-0.0559045475971205
13.5,0.0163325902213053,-0.0556341062868193,0.872286011417355,-0.396108966904527,0.872286011362482,-0.396108966921429,0.0204549963603045,-0.0581999825062784
14,0.0148866809167354,-0.0576798912669223,0.865652232796374,-0.409214923677847,0.865652232736469,-0.409214923693831,0.0192913789888843,-0.0604740250302058
14.5,0.013365615643121,-0.0596820212061393,0.858824422875116,-0.422207804601737,0.858824422810806,-0.422207804616365,0.0180553801367463,-0.0627226743854079
15,0.0117716766050983,-0.0616367481918216,0.85180387707416,-0.435084060141442,0.851803877006039,-0.435084060154365,0.0167480671831698,-0.0649420723205825
15.5,0.0101073189048563,-0.0635405696206039,0.844592119701233,-0.447840183698655,0.844592119629865,-0.44784018370961,0.0153707586220224,-0.0671285183621002
16,0.00837514281988405,-0.0653902237663185,0.837190878699223,-0.46047272614642,0.837190878625137,-0.46047272615521,0.0139249986890963,-0.0692784815075741
16.5,0.00657786925185178,-0.0671826836016178,0.829602063279674,-0.472978306798414,0.829602063203364,-0.472978306804901,0.0124125329189013,-0.0713886087797516
17,0.00471831811736501,-0.0689151493990927,0.82182774411358,-0.485353621625556,0.821827744035506,-0.48535362162965,0.0108352848543835,-0.0734557310410693
17.5,0.00279938942618452,-0.0705850405373822,0.813870135768567,-0.497595449342378,0.813870135689157,-0.497595449344031,0.00919533406233264,-0.0754768664482955
18,0.00082404678345227,-0.0721899868504374,0.805731581108,-0.509700655840061,0.805731581027651,-0.50970065583926,0.00749489554834987,-0.077449221899708
18.5,-0.00120469694505937,-0.0737278197834799,0.797414537397585,-0.521666197331863,0.797414537316662,-0.521666197328622,0.00573630061727098,-0.0793701927967456
19,-0.00328379205513235,-0.0751965635564882,0.788921563895431,-0.533489122491812,0.788921563814269,-0.533489122486174,0.00392197918675391,-0.0812373614098799
19.5,-0.00541016274852618,-0.0765944264842531,0.78025531073042,-0.545166573802755,0.780255310649328,-0.545166573794781,0.00205444353217565,-0.0830484941061717
20,-0.00758071641575142,-0.077919792559858,0.771418508900213,-0.556695788280281,0.771418508819473,-0.556695788270051,0.000136273418743449,-0.0848015376645714
20.5,-0.0097923516531892,-0.0791712133745646,0.762413961243896,-0.568074097701214,0.762413961163765,-0.56807409768882,-0.00182989743923656,-0.0864946148753317
21,-0.0120419651901533,-0.0803474004203337,0.753244534265094,-0.57929892843634,0.753244534185805,-0.579298928421887,-0.00384139366289971,-0.0881260195923457
21.5,-0.0143264578816148,-0.0814472178004064,0.743913150699544,-0.590367800964841,0.743913150621309,-0.590367800948443,-0.00589550931482569,-0.0896942113821166
22,-0.0166427399034734,-0.0824696753574461,0.734422782736703,-0.601278329130892,0.734422782659713,-0.60127832911267,-0.00798951790760255,-0.0911978098904951
22.5,-0.0189877352697705,-0.0834139222169147,0.724776445818399,-0.612028219189777,0.724776445742826,-0.612028219169861,-0.0101206813968903,-0.0926355890282761
23,-0.0213583857752934,-0.0842792407346715,0.714977192948953,-0.622615268680892,0.714977192874947,-0.622615268659412,-0.0122862582398457,-0.0940064710591831
23.5,-0.0237516544526355,-0.085065040831763,0.705028109460904,-0.633037365157245,0.705028109388603,-0.633037365134335,-0.0144835105972486,-0.0953095206584605
24,-0.0261645286199785,-0.0857708546953503,0.694932308188755,-0.643292484795176,0.694932308118277,-0.643292484770975,-0.0167097107541714,-0.0965439389971442
24.5,-0.0285940225845641,-0.0863963318222702,0.684692925010079,-0.653378690903469,0.684692924941529,-0.653378690878114,-0.018962146829849,-0.0977090578958468
25,-0.0310371800568963,-0.0869412343804967,0.674313114719268,-0.663294132347469,0.674313114652734,-0.663294132321098,-0.0212381278428324,-0.0988043340823687
25.5,-0.0334910763221356,-0.0874054328634599,0.663796047204157,-0.673037041901195,0.663796047139715,-0.673037041873945,-0.0235349881927728,-0.0998293435794723
26,-0.0359528202076664,-0.0877889020125067,0.65314490389996,-0.682605734538315,0.653144903837673,-0.682605734510324,-0.0258500916153884,-0.100783776242486
26.5,-0.038419555879438,-0.0880917169836106,0.642362874498496,-0.691998605671266,0.642362874438415,-0.691998605642668,-0.0281808346624779,-0.101667430460905
27,-0.0408884644941948,-0.0883140497355958,0.631453153893644,-0.701214129346562,0.631453153835809,-0.701214129317489,-0.0305246497543418,-0.102480208033672
27.5,-0.0433567657300402,-0.0884561656184771,0.620418939346496,-0.710250856403389,0.620418939290936,-0.710250856373969,-0.0328790078476646,-0.103222109224133
28,-0.0458217192138443,-0.0885184201420106,0.609263427855739,-0.719107412601829,0.609263427802474,-0.71910741257219,-0.035241420757922,-0.103893227997741
28.5,-0.0482806258606528,-0.0885012559060845,0.597989813720624,-0.727782496726498,0.597989813669665,-0.727782496696761,-0.037609443171615,-0.104493747443255
29,-0.0507308291374705,-0.0884051996760911,0.586601286285302,-0.736274878670881,0.58660128623665,-0.736274878641167,-0.0399806743802198,-0.105023935376329
29.5,-0.053169716261437,-0.0882308595879573,0.575101027854598,-0.744583397507354,0.575101027808247,-0.744583397477777,-0.04235275976458,-0.105484140122984
30,-0.0555947193404754,-0.087978922468924,0.563492211772313,-0.752706959547499,0.563492211728249,-0.75270695951817,-0.0447233920556088,-0.105874786479386
30.5,-0.0580033164628821,-0.0876501512615618,0.551778000654013,-0.760644536397156,0.551778000612216,-0.76064453636818,-0.047090312394575,-0.106196371843549
31,-0.0603930327409766,-0.0872453825397695,0.539961544767021,-0.768395163010384,0.539961544727465,-0.768395162981864,-0.0494513112139114,-0.106449462514042
31.5,-0.062761441312881,-0.0867655241067181,0.528045980550892,-0.775957935746362,0.528045980513545,-0.775957935718394,-0.0518042289573701,-0.106634690150362
32,-0.0651061643055724,-0.0862115526657792,0.516034429272207,-0.783332010433069,0.516034429237029,-0.783332010405745,-0.0541469566564745,-0.106752748389416
32.5,-0.0674248737616634,-0.0855845115564938,0.5039299958079,-0.790516600441457,0.503929995774847,-0.790516600414864,-0.0564774363785235,-0.106804389612429
33,-0.0697152925317895,-0.0848855085485513,0.491735767551724,-0.797510974773669,0.49173576752075,-0.797510974747888,-0.0587936615599047,-0.106790421856536
33.5,-0.0719751951340207,-0.0841157136875668,0.479454813438734,-0.804314456168718,0.479454813409787,-0.804314456143826,-0.0610936772371191,-0.106711705865365
34,-0.0742024085813649,-0.0832763571871857,0.4670901830829,-0.810926419228919,0.467090183055923,-0.810926419204989,-0.063375580186729,-0.106569152272952
34.5,-0.0763948131781603,-0.0823687273627345,0.454644906023194,-0.817346288570232,0.454644905998129,-0.817346288547328,-0.0656375189843813,-0.106363718915487
35,-0.0785503432859345,-0.0813941686021826,0.442121991073643,-0.823573536999505,0.442121991050427,-0.823573536977689,-0.0678776939920896,-0.106096408265487
35.5,-0.0806669880591673,-0.0803540793707591,0.429524425772992,-0.829607683721529,0.42952442575156,-0.829607683700857,-0.0700943572821288,-0.105768264983128
36,-0.082742792151271,-0.0792499102459901,0.41685517592973,-0.835448292578628,0.416855175910016,-0.835448292559151,-0.0722858125051314,-0.10538037357968
36.5,-0.0847758563910304,-0.0780831619803621,0.404117185258358,-0.841094970325392,0.404117185240292,-0.841094970307155,-0.074450414709298,-0.104933856188062
37,-0.0867643384297042,-0.0768553835891511,0.391313375102827,-0.846547364941025,0.391313375086339,-0.846547364924069,-0.0765865701170353,-0.104429870435787
37.5,-0.088706453358938,-0.0755681704612888,0.378446644243192,-0.851805163981626,0.378446644228209,-0.851805163965986,-0.0786927358647817,-0.103869607415627
38,-0.0906004742996485,-0.0742231624913934,0.365519868781549,-0.856868092974588,0.365519868767997,-0.856868092960295,-0.0807674197113026,-0.103254289749553
38.5,-0.0924447329620359,-0.0728220422313396,0.35253590210343,-0.861735913857155,0.352535902091236,-0.861735913844234,-0.0828091797192828,-0.102585169741607
39,-0.094237620176862,-0.0713665330599302,0.339497574910842,-0.866408423461039,0.339497574899931,-0.866408423449511,-0.0848166239146587,-0.101863527615498
39.5,-0.0959775863981842,-0.0698583973694148,0.326407695323216,-0.870885452044847,0.326407695313514,-0.870885452034729,-0.0867884099277427,-0.101090669832855
40,-0.0976631421777156,-0.0682994347677405,0.313269049042559,-0.875166861875942,0.313269049033989,-0.875166861867244,-0.0887232446198952,-0.100267927488185
40.5,-0.0992928586110162,-0.0666914802955405,0.300084399579162,-0.879252545863202,0.300084399571651,-0.879252545855932,-0.0906198836991438,-0.0993966547766778
41,-0.100865367755726,-0.0650364026569778,0.286856488534273,-0.883142426242022,0.286856488527747,-0.883142426236183,-0.0924771313279185,-0.0984782275311288
41.5,-0.102379363022075,-0.0633361024636354,0.27358803593615,-0.88683645331275,0.273588035930534,-0.886836453308339,-0.0942938397257656,-0.0975140418243215
42,-0.103833599535896,-0.0615925104907236,0.260281740626,-0.890334604233621,0.260281740621221,-0.890334604230633,-0.0960689087696833,-0.0965055126333199
42.5,-0.105226894474404,-0.0598075859449267,0.246940280690339,-0.893636881869123,0.246940280686325,-0.893636881867548,-0.0978012855944778,-0.0954540725621916
43,-0.106558127374972,-0.0579833147432584,0.233566313936341,-0.896743313694579,0.233566313933022,-0.896743313694404,-0.0994899641953336,-0.0943611706197683
43.5,-0.107826240417173,-0.0561217078023355,0.220162478406824,-0.899653950757635,0.22016247840413,-0.899653950758842,-0.101133985034572,-0.0932282710491208
44,-0.109030238678304,-0.0542247993375037,0.206731392931547,-0.902368866697176,0.206731392929411,-0.902368866699744,-0.102732434654392,-0.0920568522054949
44.5,-0.110169190362664,-0.0522946451712749,0.193275657711555,-0.904888156820105,0.19327565770991,-0.904888156824009,-0.104284445297192,-0.0908484054795281
45,-0.111242227004769,-0.0503333210505539,0.17979785493336,-0.907211937236297,0.179797854932143,-0.907211937241511,-0.105789194534887,-0.0896044342626169
45.5,-0.11224854364673,-0.0483429209721442,0.166300549409808,-0.909340344051885,0.166300549408956,-0.909340344058378,-0.107245904908488,-0.088326452951386
46,-0.113187398989966,-0.0463255555160361,0.152786289244531,-0.911273532620987,0.152786289243983,-0.911273532628725,-0.108653843579007,-0.087015985988253
46.5,-0.114058115521406,-0.0442833501859878,0.139257606516936,-0.913011676855818,0.139257606516635,-0.913011676864764,-0.110012321990629,-0.0856745669351557
47,-0.114860079614301,-0.0422184437569223,0.125717017984776,-0.914554968595056,0.125717017984667,-0.914554968605172,-0.111320695546905,-0.0843037375775602
