"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
19,0.0321169443400216,0.0133964034410421,0.931088965923908,-0.281891430314104,0.931088965923531,-0.281891430312349,0.0319101832007712,0.0134700115259279
19.5,0.0324762550416505,0.0134463923654271,0.928753474838052,-0.288829849677847,0.928753474837764,-0.288829849676135,0.032260851561266,0.0135249767208325
20,0.0328352689595152,0.013489897393411,0.926368195197215,-0.295746880199735,0.926368195197013,-0.295746880198076,0.0326110756358088,0.0135735723080888
20.5,0.0331939472179225,0.013526808352947,0.92393339558974,-0.302642172070503,0.923933395589617,-0.302642172068903,0.032960805568461,0.0136156955995621
21,0.0335522318972569,0.0135570303893153,0.921449341714987,-0.309515394563012,0.921449341714936,-0.309515394561478,0.0333099740400596,0.0136512602275096
21.5,0.0339100492111402,0.0135804835355429,0.918916295432993,-0.316366233480243,0.91891629543301,-0.316366233478781,0.0336584993705719,0.0136801955031649
22,0.0342673122797891,0.0135971021786128,0.916334514075243,-0.323194388869059,0.916334514075319,-0.323194388867674,0.0340062882151768,0.0137024456999197
22.5,0.0346239235508949,0.0136068344520257,0.913704249971302,-0.329999572974125,0.913704249971431,-0.329999572972819,0.0343532379069271,0.0137179692875642
23,0.0349797769123367,0.0136096415785025,0.911025750153529,-0.33678150840917,0.911025750153705,-0.336781508407946,0.0346992384913807,0.0137267381379351
23.5,0.0353347595349846,0.0136054971813195,0.9082992562081,-0.343539926525222,0.908299256208314,-0.343539926524083,0.0350441744922447,0.0137287367175953
24,0.0356887534787086,0.0135943865786721,0.905525004245627,-0.350274565957477,0.905525004245876,-0.350274565956422,0.035387926441691,0.0137239612795104
24.5,0.0360416370902811,0.0135763060722169,0.902703224968842,-0.3569851713343,0.902703224969116,-0.356985171333331,0.035730372204418,0.0137124190628275
25,0.036393286218082,0.0135512622384268,0.899834143818253,-0.363671492133402,0.899834143818547,-0.363671492132516,0.0360713881206372,0.0136941275076767
25.5,0.0367435752652823,0.0135192712294165,0.896917981179687,-0.370333281671595,0.896917981179995,-0.370333281670793,0.0364108499898537,0.013669113490145
26,0.0370923781004264,0.0134803580882958,0.893954952640065,-0.37697029621579,0.893954952640381,-0.37697029621507,0.0367486339144633,0.0136374125812628
26.5,0.0374395688419389,0.0134345560829288,0.890945269279895,-0.383582294203906,0.890945269280216,-0.383582294203266,0.0370846170197976,0.01359906833275
27,0.0377850225310588,0.0133819060609284,0.887889137992758,-0.39016903556543,0.887889137993077,-0.390169035564868,0.0374186780651508,0.0135541315914491
27.5,0.0381286157059414,0.0133224558279985,0.884786761823594,-0.396730281132129,0.884786761823906,-0.39673028113164,0.0377506979585616,0.0135026598437189
28,0.0384702268881629,0.0132562595510823,0.881638340318937,-0.403265792130294,0.881638340319239,-0.403265792129877,0.0380805601865891,0.0134447165905318
28.5,0.0388097369915366,0.0131833771872898,0.87844406988336,-0.409775329746587,0.878444069883648,-0.40977532974624,0.0384081511689913,0.0133803707536269
29,0.0391470296620323,0.0131038739391792,0.875204144137368,-0.416258654760219,0.875204144137638,-0.416258654759936,0.038733360547075,0.0133096961127165
29.5,0.0394819915565933,0.0130178197366756,0.871918754272816,-0.422715527234783,0.871918754273066,-0.42271552723456,0.0390560814135001,0.0132327707735425
30,0.0398145125677876,0.0129252887456132,0.868588089402663,-0.429145706263674,0.868588089402891,-0.429145706263509,0.0393762104904261,0.0131496766663096
30.5,0.0401444860004674,0.0128263589027274,0.865212336902466,-0.435548949763489,0.865212336902668,-0.435548949763379,0.0396936482621593,0.0130604990739288
31,0.0404718087059683,0.0127211114767403,0.861791682741556,-0.441925014310302,0.861791682741731,-0.44192501431024,0.0400082990677707,0.0129653261893367
31.5,0.0407963811787765,0.012609630655064,0.858326311802322,-0.448273655014142,0.858326311802468,-0.448273655014126,0.0403200711585822,0.012864248701089
32,0.041118107620087,0.0124920031555374,0.854816408186356,-0.454594625427433,0.854816408186473,-0.454594625427459,0.040628876724883,0.0127573594063436
