"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
6,0.0034649929693007,-0.018136003148447,0.990099714138248,-0.0623693224028532,0.990099714133209,-0.0623693224051571,0.00345335341416986,-0.0181171456986906
6.5,0.00325814268022273,-0.0196171889260643,0.989501324903181,-0.067270128666129,0.989501324901534,-0.0672701286678485,0.0032449612765868,-0.0195964072372163
7,0.00303641375853747,-0.0210851932384397,0.988865031540444,-0.0721574100301421,0.988865031541647,-0.072157410031263,0.00302159537795221,-0.0210624240135129
7.5,0.00280030266574127,-0.0225395233027346,0.98818767155981,-0.0770313242200142,0.988187671563364,-0.0770313242205241,0.00278375702106115,-0.0225146993735432
8,0.00255031026705788,-0.0239796468450741,0.987466886680646,-0.0818918308673524,0.987466886686096,-0.0818918308672583,0.0025319522886873,-0.023952697688614
8.5,0.00228694633542315,-0.0254050130342565,0.98670095179551,-0.0867387680445262,0.986700951802449,-0.0867387680438494,0.00226669646408251,-0.0253758652590852
9,0.00201073165019328,-0.0268150667994149,0.985888638314457,-0.0915718929697906,0.985888638322529,-0.0915718929685729,0.00198851606528327,-0.0267836446111458
9.5,0.00172219866158319,-0.0282092588782232,0.985029106160661,-0.0963909037640924,0.985029106169553,-0.0963909037623765,0.0016979494566316,-0.0281754845293118
10,0.00142189127405379,-0.0295870530192897,0.984121818861913,-0.101195451533196,0.984121818871356,-0.101195451531038,0.00139554658659202,-0.0295508472459662
10.5,0.00116440951416108,-0.0310502559594346,0.983292633197168,-0.105960909581875,0.983292633208378,-0.105960909577335,0.00113674797903629,-0.0310119278204528
11,0.00089443337540096,-0.0325111025273097,0.982448519553086,-0.11070844472004,0.982448519566301,-0.110708444713525,0.000865379768978047,-0.0324706091167473
11.5,0.00061197276798719,-0.0339694821109662,0.981589619943712,-0.115439518611434,0.981589619959094,-0.115439518603357,0.000581450538537809,-0.0339267790793407
12,0.000317038178586859,-0.0354252842995066,0.980715934353456,-0.120155449511334,0.980715934371095,-0.120155449502089,0.000284969435253746,-0.0353803259197871
12.5,9.64068419562203E-006,-0.0368783988877777,0.979827351413968,-0.124857414435302,0.979827351433898,-0.124857414425276,-2.40538086870856E-005,-0.0368311381209523
13,-0.000310208033725445,-0.0383287158806365,0.978923674688619,-0.129546454535837,0.978923674710822,-0.129546454525382,-0.00034560885703,-0.0382791044404636
13.5,-0.000642495674911064,-0.0397761254967284,0.978004644843441,-0.134223482627681,0.978004644867855,-0.134223482617123,-0.000679684749889747,-0.0397241139134161
14,-0.00098720930577173,-0.0412205181718424,0.977069958080988,-0.138889292028938,0.977069958107517,-0.138889292018567,-0.00102626988411642,-0.0411660558543385
14.5,-0.00134433534474382,-0.0426617845618642,0.976119281258046,-0.143544566081251,0.976119281286564,-0.143544566071332,-0.00138535199364995,-0.0426048198585018
15,-0.00171385954752454,-0.044099815545283,0.975152264115921,-0.148189887876419,0.975152264146281,-0.14818988786718,-0.0017569181298964,-0.0440402958024917
15.5,-0.00209576699223707,-0.0455345022252969,0.974168549035839,-0.152825749850328,0.974168549067877,-0.152825749841963,-0.00214095464218919,-0.0454723738441869
16,-0.00249004206455677,-0.0469657359315567,0.973167778701334,-0.157452563010907,0.973167778734877,-0.157452563003579,-0.00253744715838169,-0.0469009444221102
16.5,-0.0028966684428223,-0.0483934082215187,0.972149602011453,-0.162070665648639,0.97214960204632,-0.162070665642483,-0.002946380565615,-0.0483258982542125
17,-0.0033156290831737,-0.0498174108814782,0.971113678547683,-0.166680331440306,0.971113678583691,-0.166680331435427,-0.00336773899129456,-0.0497471263361353
17.5,-0.00374690620472247,-0.0512376359272251,0.970059681857052,-0.171281776902367,0.970059681894019,-0.171281776898843,-0.00380150578431959,-0.0511645199389617
18,-0.00419048127481512,-0.0526539756044579,0.968987301775595,-0.17587516818349,0.968987301813339,-0.175875168181378,-0.0042476634966066,-0.0525779706065492
18.5,-0.0046463349943752,-0.0540663223888607,0.967896245981585,-0.180460627208591,0.967896246019932,-0.180460627207921,-0.00470619386492022,-0.0539873701524334
19,-0.0051144472833774,-0.0554745689859484,0.96678624093688,-0.185038237202166,0.966786240975662,-0.185038237202956,-0.00517707779305066,-0.0553926106563924
19.5,-0.00559479726646347,-0.0568786083306723,0.965657032347633,-0.18960804762823,0.965657032386689,-0.189608047630473,-0.00566029533437074,-0.056793584460674
20,-0.00608736325871517,-0.0582783335868022,0.964508385252345,-0.194170078589512,0.964508385291523,-0.194170078593192,-0.00615582567476816,-0.0581901841659711
20.5,-0.00659212275162241,-0.0596736381461604,0.963340083825358,-0.198724324730958,0.963340083864517,-0.198724324736042,-0.0066636471160017,-0.0595823026271862
21,-0.00710905239922496,-0.061064415627639,0.962151930967264,-0.203270758692593,0.962151931006274,-0.203270758699035,-0.00718373705947153,-0.0609698329489632
21.5,-0.00763812800449895,-0.062450559876138,0.960943747739674,-0.207809334155785,0.960943747778414,-0.207809334163531,-0.00771607199043087,-0.0623526684811604
22,-0.00817932450594033,-0.0638319649613734,0.959715372690342,-0.212339988524495,0.959715372728703,-0.212339988533484,-0.00826062746264022,-0.063730702814162
22.5,-0.00873261596440905,-0.0652085251765988,0.958466661105031,-0.216862645280559,0.958466661142916,-0.216862645290722,-0.00881737808347888,-0.0651038297741953
23,-0.00929797555021017,-0.0665801350372992,0.957197484214796,-0.221377216048875,0.957197484252115,-0.221377216060136,-0.0093862974995082,-0.0664719434186125
23.5,-0.0098753755304396,-0.0679466892798173,0.955907728380943,-0.225883602405292,0.955907728417622,-0.225883602417571,-0.00996735838249502,-0.0678349380312229
24,-0.0104647872565927,-0.0693080828600179,0.954597294274849,-0.23038169745693,0.954597294310821,-0.230381697470148,-0.0105605324158932,-0.0691927081176864
24.5,-0.0110661811524486,-0.0706642109519424,0.953266096065623,-0.234871387221628,0.95326609610083,-0.234871387235698,-0.0111657902817801,-0.0705451484010431
25,-0.0116795267022238,-0.0720149689465308,0.951914060625313,-0.239352551830436,0.951914060659708,-0.239352551845271,-0.011783101648246,-0.0718921538173678
25.5,-0.0123047924390207,-0.0733602524503971,0.950541126758694,-0.243825066574515,0.950541126792239,-0.243825066590033,-0.0124124351572242,-0.0732336195116319
26,-0.0129419459335452,-0.0746999572847176,0.949147244462558,-0.248288802815353,0.949147244495226,-0.248288802831467,-0.0130537584127626,-0.074569440833764
26.5,-0.013590953783114,-0.0760339794842144,0.947732374217819,-0.2527436287751,0.947732374249586,-0.252743628791725,-0.0137070379697193,-0.075899513334972
27,-0.0142517816009547,-0.0773622152962918,0.946296486316374,-0.25718941022185,0.946296486347227,-0.257189410238903,-0.0143722393228822,-0.0772237327643461
27.5,-0.0149243940057817,-0.0786845611803284,0.944839560223764,-0.261626011062963,0.944839560253696,-0.261626011080365,-0.01504932689649,-0.0785419950657635
28,-0.0156087546116539,-0.0800009138071376,0.943361583977817,-0.266053293857932,0.943361584006829,-0.266053293875603,-0.0157382640341461,-0.0798541963751229
28.5,-0.0163048260181219,-0.0813111700586355,0.941862553622929,-0.270471120260947,0.941862553651027,-0.270471120278812,-0.0164390129891226,-0.0811602330179442
29,-0.0170125698006488,-0.0826152270277278,0.940342472679194,-0.274879351402061,0.940342472706388,-0.274879351420048,-0.0171515349150241,-0.0824600015073473
29.5,-0.0177319465013048,-0.0839129820184121,0.938801351645288,-0.279277848214763,0.938801351671596,-0.279277848232804,-0.0178757898568084,-0.0837533985424233
30,-0.018462915619732,-0.0852043325461445,0.937239207533796,-0.283666471716829,0.937239207559239,-0.283666471734859,-0.0186117367421495,-0.0850403210070318
30.5,-0.0192054356043758,-0.0864891763384632,0.935656063437505,-0.288045083250459,0.935656063462108,-0.288045083268416,-0.0193593333731216,-0.0863206659690299
31,-0.0199594638439831,-0.0877674113358924,0.934051948125135,-0.292413544686957,0.934051948148927,-0.292413544704785,-0.0201185364181958,-0.0875943306799503
31.5,-0.0207249566593368,-0.0890389356931269,0.932426895664919,-0.296771718600599,0.932426895687934,-0.296771718618243,-0.0208893014045365,-0.0888612125751553
32,-0.0215018692952603,-0.0903036477805337,0.930780945074423,-0.301119468415683,0.930780945096695,-0.301119468433094,-0.0216715827105717,-0.090121209274451
32.5,-0.0222901559128548,-0.091561446185962,0.92911413999503,-0.30545665853035,0.929114140016595,-0.305456658547481,-0.0224653335588396,-0.0913742185832005
33,-0.0230897695819708,-0.0928122297168654,0.92742652838955,-0.309783154420213,0.92742652841045,-0.309783154437026,-0.0232705060090804,-0.0926201384939302
33.5,-0.0239006622739159,-0.0940558974027756,0.925718162261457,-0.314098822724566,0.925718162281732,-0.314098822741022,-0.0240870509515745,-0.0938588671884366
34,-0.0247227848543806,-0.0952923484981043,0.923989097394302,-0.318403531317472,0.923989097413994,-0.318403531333539,-0.0249149181007016,-0.0950903030404044
34.5,-0.0255560870765827,-0.0965214824852958,0.922239393109942,-0.322697149365854,0.922239393129095,-0.322697149381502,-0.0257540559887195,-0.0963143446185506
35,-0.0264005175746221,-0.0977431990783357,0.920469112044285,-0.326979547376359,0.920469112062943,-0.326979547391564,-0.0266044119597358,-0.097530890690275
35.5,-0.0272560238570361,-0.0989573982266203,0.918678319939288,-0.331250597232601,0.918678319957496,-0.331250597247341,-0.0274659321638788,-0.0987398402258353
36,-0.028122552300554,-0.100163980119188,0.91686708545008,-0.335510172224143,0.916867085467883,-0.335510172238399,-0.0283385615516376,-0.0999410924030517
36.5,-0.0290000481440353,-0.101362845189319,0.915035479966084,-0.339758147068425,0.915035479983527,-0.339758147082185,-0.0292222438683762,-0.101134546612542
37,-0.0298884554825989,-0.102553894119514,0.913183577445125,-0.343994397926694,0.913183577462251,-0.343994397939946,-0.0301169216490008,-0.102320102463464
37.5,-0.0307877172619215,-0.10373702784684,0.911311454259557,-0.348218802414846,0.91131145427641,-0.348218802427582,-0.0310225362127804,-0.10349765978981
38,-0.0316977752727058,-0.104912147568643,0.909419189053523,-0.352431239609951,0.909419189070148,-0.352431239622166,-0.0319390276582968,-0.104667118657195
38.5,-0.0326185701453161,-0.106079154748663,0.90750686261049,-0.356631590053201,0.907506862626929,-0.356631590064894,-0.0328663348585387,-0.105828379370192
39,-0.033550041344571,-0.107237951123504,0.90557455773029,-0.360819735749842,0.905574557746583,-0.360819735761016,-0.0338043954561105,-0.106981342480182
39.5,-0.0344921271646785,-0.108388438709488,0.903622359114943,-0.36499556016661,0.903622359131132,-0.364995560177267,-0.0347531458585574,-0.108125908793701
40,-0.035444764724327,-0.109530519809886,0.901650353262586,-0.369158948227146,0.901650353278709,-0.369158948237292,-0.0357125212338095,-0.109261979381331
40.5,-0.03640788996191,-0.110664097022529,0.899658628368867,-0.373309786305757,0.899658628384962,-0.373309786315402,-0.0366824555057197,-0.11038945558708
41,-0.0373814376308819,-0.111789073247776,0.897647274235251,-0.377447962219867,0.897647274251353,-0.377447962229021,-0.0376628813497102,-0.111508239038266
41.5,-0.0383653412952474,-0.112905351696882,0.895616382183669,-0.381573365221446,0.895616382199813,-0.381573365230122,-0.0386537301885091,-0.112618231655917
42,-0.0393595333251667,-0.114012835900699,0.893566044977034,-0.38568588598765,0.893566044993253,-0.385685885995864,-0.0396549321879788,-0.113719335665653
42.5,-0.0403639448926827,-0.115111429718779,0.891496356745147,-0.38978541661091,0.891496356761472,-0.389785416618678,-0.0406664162530345,-0.114811453609065
43,-0.0413785059675587,-0.116201037348811,0.889407412915566,-0.393871850588621,0.889407412932027,-0.393871850595961,-0.0416881100236466,-0.115894488355583
43.5,-0.0424031453132157,-0.117281563336435,0.887299310149062,-0.397945082812591,0.887299310165685,-0.397945082819523,-0.0427199398709246,-0.116968343114819
44,-0.0434377904827832,-0.118352912585405,0.885172146279259,-0.402005009558392,0.885172146296071,-0.402005009564936,-0.043761830893282,-0.118032921449395
44.5,-0.0444823678152318,-0.119414990368107,0.883026020256164,-0.406051528474688,0.883026020273187,-0.406051528480866,-0.0448137069126795,-0.119088127288232
45,-0.0455368024316081,-0.120467702336423,0.88086103209323,-0.41008453857266,0.880861032110487,-0.410084538578496,-0.0458754904709491,-0.120133864940318
45.5,-0.0466010182313417,-0.121510954532935,0.878677282817711,-0.414103940215578,0.878677282835221,-0.414103940221095,-0.0469471028261892,-0.121170039108927
46,-0.0476749378886471,-0.122544653402479,0.876474874423995,-0.418109635108584,0.876474874441778,-0.418109635113807,-0.0480284639492407,-0.122196554906304
46.5,-0.0487584828489854,-0.123568705804028,0.874253909829712,-0.422101526288735,0.874253909847783,-0.42210152629369,-0.0491194925202392,-0.123213317868801
47,-0.0498515733256065,-0.124583019022904,0.872014492834356,-0.42607951811534,0.872014492852729,-0.426079518120051,-0.0502201059252443,-0.124220233972455
47.5,-0.0509541282961417,-0.125587500783324,0.869756728080241,-0.430043516260604,0.869756728098929,-0.430043516265098,-0.0513302202529389,-0.125217209649025
48,-0.0520660654992646,-0.126582059261267,0.867480721015583,-0.433993427700626,0.867480721034597,-0.43399342770493,-0.0524497502914164,-0.126204151802459
48.5,-0.0531873014313956,-0.127566603097659,0.865186577859529,-0.437929160706732,0.865186577878878,-0.437929160710872,-0.0535786095250399,-0.127180967825806
49,-0.0543177513434493,-0.128541041411873,0.862874405568986,-0.44185062483717,0.862874405588676,-0.441850624841172,-0.0547167101313814,-0.128147565618561
49.5,-0.0554573292376251,-0.129505283815549,0.860544311807083,-0.445757730929156,0.86054431182712,-0.445757730933048,-0.0558639629782427,-0.129103853604443
50,-0.0566059478642237,-0.13045924042672,0.858196404913135,-0.449650391091283,0.858196404933522,-0.44965039109509,-0.0570202776207623,-0.130049740749617
50.5,-0.0577635187184796,-0.131402821884238,0.855830793873993,-0.453528518696264,0.855830793894733,-0.453528518700012,-0.0581855622985956,-0.130985136581323
51,-0.058929952037425,-0.132335939362525,0.853447588296641,-0.457392028374028,0.853447588317735,-0.457392028377743,-0.0593597239331946,-0.131909951206966
51.5,-0.0601051567967364,-0.133258504586607,0.851046898381962,-0.461240836005134,0.851046898403408,-0.461240836008842,-0.0605426681251606,-0.132824095333608
52,-0.0612890407075956,-0.134170429847462,0.848628834899543,-0.465074858714501,0.848628834921339,-0.465074858718226,-0.0617342991516986,-0.133727480287907
52.5,-0.0624815102135315,-0.135071628017681,0.84619350916346,-0.468894014865443,0.846193509185601,-0.468894014869212,-0.0629345199641546,-0.134620018036492
53,-0.0636824704872334,-0.135962012567408,0.843741033008941,-0.472698224053983,0.843741033031423,-0.472698224057817,-0.0641432321856477,-0.135501621206758
53.5,-0.0648918254273394,-0.13684149758061,0.841271518769841,-0.476487407103433,0.841271518792657,-0.476487407107357,-0.0653603361088029,-0.136372203108115
54,-0.0661094776551668,-0.137709997771643,0.838785079256856,-0.480261486059231,0.838785079279998,-0.480261486063268,-0.0665857306935713,-0.137231677753664
54.5,-0.0673353285113982,-0.138567428502133,0.836281827736414,-0.484020384184008,0.836281827759874,-0.484020384188179,-0.0678193135651654,-0.13807995988234
55,-0.0685692780526814,-0.139413705798175,0.83376187791019,-0.487764025952863,0.833761877933956,-0.487764025957188,-0.0690609810120806,-0.138916964981486
55.5,-0.0698112250481544,-0.140248746367857,0.831225343895184,-0.491492337048848,0.831225343919245,-0.49149233705335,-0.070310627984238,-0.139742609309905
56,-0.071061066975866,-0.141072467619112,0.828672340204321,-0.495205244358621,0.828672340228666,-0.495205244363317,-0.0715681480912258,-0.140556809921372
56.5,-0.0723187000190754,-0.141884787677908,0.826102981727539,-0.498902675968262,0.826102981752155,-0.498902675973172,-0.0728334336006543,-0.141359484688625
57,-0.0735840190624319,-0.142685625406807,0.823517383713296,-0.502584561159242,0.823517383738168,-0.502584561164384,-0.0741063754366319,-0.142150552327853
57.5,-0.0748569176879895,-0.143474900423866,0.820915661750492,-0.506250830404507,0.820915661775605,-0.506250830409897,-0.0753868631783541,-0.142929932423671
58,-0.0761372881710645,-0.144252533121942,0.818297931750758,-0.509901415364678,0.818297931776097,-0.509901415370331,-0.0766747850588196,-0.143697545454629
58.5,-0.0774250214758955,-0.145018444688382,0.815664309931088,-0.513536248884349,0.815664309956635,-0.51353624889028,-0.0779700279636735,-0.144453312819235
59,-0.0787200072511064,-0.14577255712514,0.813014912796775,-0.517155264988454,0.813014912822514,-0.517155264994678,-0.0792724774301838,-0.145197156862538
59.5,-0.0800221338249294,-0.146514793269339,0.810349857124649,-0.520758398878714,0.810349857150565,-0.520758398885243,-0.0805820176463599,-0.145929000903271
60,-0.0813312882001831,-0.147245076814303,0.807669259946582,-0.524345586930112,0.807669259972653,-0.524345586936958,-0.0818985314502142,-0.14664876926159
60.5,-0.082647356048973,-0.147963332331095,0.804973238533226,-0.527916766687426,0.804973238559435,-0.5279167666946,-0.0832219003291775,-0.147356387287411
61,-0.0839702217070987,-0.148669485290585,0.802261910378009,-0.531471876861768,0.802261910404337,-0.531471876869279,-0.08455200441968,-0.148051781389398
61.5,-0.0852997681681318,-0.149363462086098,0.799535393181325,-0.535010857327143,0.799535393207752,-0.535010857335,-0.0858887225069013,-0.148734879064605
62,-0.0866358770771528,-0.150045190056687,0.796793804834938,-0.538533649117004,0.796793804861445,-0.538533649125214,-0.0872319320247041,-0.149405608928813
62.5,-0.0879784287241139,-0.150714597511055,0.794037263406574,-0.542040194420788,0.794037263433141,-0.542040194429358,-0.0885815090557622,-0.150063900747585
63,-0.0893273020368016,-0.151371613752222,0.791265887124687,-0.54553043658044,0.791265887151294,-0.545530436589376,-0.0899373283319049,-0.150709685468098
63.5,-0.0906823745733802,-0.152016169102952,0.788479794363407,-0.549004320086899,0.788479794390033,-0.549004320096204,-0.0912992632346791,-0.151342895251756
64,-0.0920435225144793,-0.152648194932038,0.785679103627633,-0.552461790576531,0.785679103654259,-0.552461790586211,-0.0926671857961611,-0.151963463507639
64.5,-0.0934106206548166,-0.153267623681502,0.782863933538297,-0.555902794827534,0.782863933564902,-0.555902794837589,-0.0940409667000381,-0.15257132492685
65,-0.0947835423943123,-0.153874388894801,0.780034402817759,-0.559327280756256,0.780034402844321,-0.55932728076669,-0.0954204752829751,-0.153166415517769
65.5,-0.0961621597286909,-0.154468425246116,0.777190630275358,-0.562735197413471,0.777190630301859,-0.562735197424283,-0.0968055795363014,-0.153748672642291
66,-0.0975463432395354,-0.155049668570833,0.774332734793094,-0.566126494980562,0.774332734819512,-0.566126494991751,-0.0981961461080494,-0.1543180350531
66.5,-0.0989359620837832,-0.155618055897321,0.771460835311443,-0.569501124765632,0.771460835337758,-0.569501124777198,-0.0995920403053761,-0.154874442932012
67,-0.100330883982644,-0.156173525480114,0.768575050815304,-0.57285903919953,0.768575050841496,-0.572859039211471,-0.100993126097408,-0.15541783792948
67.5,-0.101730975209931,-0.156716016834649,0.765675500320074,-0.576200191831783,0.765675500346124,-0.576200191844095,-0.102399266118561,-0.15594816320529
68,-0.103136100579795,-0.157245470773672,0.762762302857849,-0.579524537326427,0.762762302883735,-0.579524537339107,-0.103810321672377,-0.15646536347055
68.5,-0.104546123433858,-0.157761829445497,0.75983557746374,-0.582832031457745,0.759835577489444,-0.582832031470788,-0.10522615273594,-0.156969385031002
69,-0.105960905627768,-0.158265036374256,0.756895443162327,-0.586122631105891,0.756895443187831,-0.58612263111929,-0.106646617964941,-0.157460175831775
69.5,-0.107380307517152,-0.158755036502344,0.753942018954224,-0.589396294252407,0.753942018979508,-0.589396294266156,-0.108071574699444,-0.157937685503612
70,-0.108804187943045,-0.159231776235248,0.750975423802763,-0.592652979975636,0.750975423827807,-0.592652979989728,-0.109500878970471,-0.158401865410691
70.5,-0.110232404216776,-0.159695203488976,0.747995776620806,-0.595892648446008,0.747995776645594,-0.595892648460434,-0.110934385507451,-0.158852668700089
71,-0.111664812104396,-0.160145267740318,0.745003196257673,-0.599115260921211,0.745003196282187,-0.599115260935964,-0.11237194774668,-0.159290050353013
71.5,-0.113101265810705,-0.160581920080186,0.741997801486196,-0.602320779741254,0.741997801510419,-0.602320779756324,-0.113813417840866,-0.159713967237839
72,-0.11454161796295,-0.161005113270317,0.738979710989887,-0.605509168323388,0.738979711013801,-0.605509168338764,-0.115258646669913,-0.160124378165105
72.5,-0.115985719594323,-0.161414801803602,0.735949043350232,-0.608680391156922,0.735949043373821,-0.608680391172593,-0.116707483853074,-0.160521243944499
73,-0.117433420127363,-0.161810941968378,0.732905917034112,-0.611834413797904,0.732905917057361,-0.61183441381386,-0.118159777762619,-0.160904527443984
73.5,-0.118884567357451,-0.162193491917002,0.729850450381343,-0.614971202863684,0.729850450404236,-0.614971202879912,-0.119615375539211,-0.161274193651105
74,-0.120339007436565,-0.162562411739057,0.726782761592338,-0.618090726027346,0.72678276161486,-0.618090726043833,-0.121074123109161,-0.161630209736618
74.5,-0.121796584857539,-0.162917663539573,0.723702968715905,-0.621192952012013,0.723702968738042,-0.621192952028746,-0.122535865203779,-0.161972545120497
75,-0.123257142439112,-0.163259211522647,0.720611189637163,-0.624277850585037,0.720611189658903,-0.624277850602003,-0.124000445381061,-0.16230117154043
75.5,-0.124720521312058,-0.163587022080884,0.717507542065594,-0.627345392552047,0.717507542086922,-0.627345392569231,-0.125467706049948,-0.162616063122868
76,-0.126186560906807,-0.163901063891106,0.714392143523214,-0.630395549750882,0.714392143544117,-0.630395549768269,-0.126937488497453,-0.162917196456722
76.5,-0.127655098942984,-0.16420130801674,0.711265111332891,-0.633428295045396,0.711265111353359,-0.633428295062973,-0.128409632918954,-0.163204550669766
77,-0.129125971421374,-0.164487728017401,0.708126562606782,-0.63644360231914,0.708126562626803,-0.63644360233689,-0.129883978451979,-0.163478107507798
77.5,-0.130599012618909,-0.164760300066109,0.704976614234912,-0.639441446468918,0.704976614254475,-0.639441446486825,-0.131360363213872,-0.163737851416608
78,-0.132074055087353,-0.165019003074637,0.701815382873884,-0.642421803398221,0.701815382892979,-0.64242180341627,-0.132838624343697,-0.163983769626783
78.5,-0.133550929656453,-0.165263818827469,0.698642984935727,-0.645384650010542,0.698642984954346,-0.645384650028716,-0.134318598048847,-0.164215852241333
79,-0.135029465442444,-0.165494732124835,0.695459536576888,-0.64832996420257,0.695459536595021,-0.648329964220851,-0.135800119656788,-0.164434092326134
79.5,-0.136509489862905,-0.16571173093529,0.692265153687351,-0.651257724857262,0.692265153704991,-0.651257724875634,-0.137283023672472,-0.16463848600313
80,-0.137990828659085,-0.165914806558246,0.689059951879913,-0.654167911836807,0.689059951897051,-0.654167911855253,-0.138767143841917,-0.164829032546198
80.5,-0.139473305926994,-0.166103953796856,0.685844046479584,-0.657060505975467,0.685844046496215,-0.657060505993969,-0.140252313222566,-0.165005734479561
81,-0.140956744158643,-0.166279171141555,0.682617552513152,-0.659935489072306,0.682617552529269,-0.659935489090848,-0.141738364261005,-0.165168597678553
81.5,-0.142440964295053,-0.166440460964516,0.679380584698868,-0.662792843883815,0.679380584714466,-0.662792843902378,-0.143225128878719,-0.165317631472522
82,-0.143925785792764,-0.166587829725134,0.676133257436302,-0.665632554116416,0.676133257451376,-0.665632554134982,-0.144712438566557,-0.165452848749555
82.5,-0.145411026705805,-0.166721288186574,0.672875684796324,-0.66845460441887,0.67287568481087,-0.66845460443742,-0.146200124488628,-0.165574266062666
83,-0.146896503785237,-0.166840851643187,0.66960798051125,-0.671258980374572,0.669607980525265,-0.671258980393089,-0.1476880175964,-0.165681903737003
83.5,-0.148382032598614,-0.16694654015847,0.666330257965126,-0.67404566849375,0.666330257978607,-0.674045668512217,-0.149175948753773,-0.165775785977505
84,-0.149867427671866,-0.167038378812938,0.663042630184164,-0.676814656205561,0.66304263019711,-0.676814656223958,-0.15066374887394,-0.165855940976392
84.5,-0.151352502656333,-0.167116397961039,0.659745209827339,-0.679565931850086,0.659745209839747,-0.679565931868396,-0.152151249068862,-0.16592240101971
85,-0.152837070523843,-0.167180633495871,0.65643810917712,-0.682299484670234,0.65643810918899,-0.682299484688439,-0.153638280812194,-0.165975202592041
85.5,-0.154320943792903,-0.167231127120069,0.653121440130371,-0.685015304803553,0.653121440141703,-0.685015304821634,-0.155124676116492,-0.166014386478366
86,-0.155803934789205,-0.16726792662078,0.649795314189393,-0.687713383273945,0.649795314200187,-0.687713383291886,-0.156610267725521,-0.166039997861889
86.5,-0.157285855943783,-0.167291086146097,0.646459842453125,-0.690393711983304,0.646459842463382,-0.690393712001086,-0.15809488932245,-0.166052086416488
87,-0.158766520132156,-0.167300666479739,0.643115135608502,-0.693056283703053,0.643115135618225,-0.693056283720658,-0.159578375754671,-0.166050706392268
87.5,-0.160245741057852,-0.167296735310092,0.639761303921963,-0.695701092065614,0.639761303931154,-0.695701092083025,-0.161060563275914,-0.166035916692522
88,-0.161723333683567,-0.167279367488975,0.636398457231117,-0.698328131555789,0.636398457239779,-0.698328131572988,-0.162541289806225,-0.166007780940176
88.5,-0.163199114713019,-0.167248645274675,0.633026704936569,-0.700937397502062,0.633026704944704,-0.700937397519034,-0.164020395210252,-0.165966367531636
89,-0.164672903126291,-0.16720465855296,0.629646155993889,-0.703528886067837,0.629646156001504,-0.703528886084563,-0.165497721594131,-0.165911749675692
89.5,-0.166144520770888,-0.167147505028779,0.626256918905761,-0.706102594242588,0.626256918912859,-0.706102594259052,-0.166973113621074,-0.165844005414968
90,-0.167613793010207,-0.167077290380455,0.622859101714263,-0.708658519832954,0.622859101720849,-0.70865851984914,-0.168446418845499,-0.165763217627144
90.5,-0.169080549430159,-0.166994128367163,0.619452811993322,-0.711196661453757,0.619452811999403,-0.711196661469648,-0.169917488065297,-0.165669474003026
91,-0.170544624603691,-0.166898140879528,0.616038156841324,-0.713717018518964,0.616038156846905,-0.713717018534545,-0.171386175691489,-0.165562866998308
