"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
15,-0.0194970445864245,-0.124591492254687,0.933012824794883,-0.278158493834693,0.933012824768409,-0.278158493839606,-0.0194326938507299,-0.124654831963625
15.5,-0.0216469076998501,-0.128424955745609,0.929557069498247,-0.286647389349405,0.929557069471285,-0.286647389353669,-0.0215788286456512,-0.128491824269576
16,-0.0238670792216941,-0.132218895425065,0.926014712880423,-0.295076228347536,0.926014712853015,-0.295076228351133,-0.0237952042312419,-0.132289426218024
16.5,-0.0261566381534075,-0.135971574692046,0.922386908145397,-0.303444225606693,0.922386908117583,-0.303444225609608,-0.0260809048781674,-0.136045902227262
17,-0.0285145969323348,-0.139681304772537,0.918674810721717,-0.311750587320719,0.918674810693535,-0.311750587322942,-0.028434948136473,-0.139759564255756
17.5,-0.0309399064623255,-0.14334644721889,0.91487958212849,-0.319994514096448,0.914879582099978,-0.31999451409797,-0.0308562898520475,-0.143428774333501
18,-0.0334314610063647,-0.146965415878241,0.911002393093361,-0.328175204055296,0.911002393064558,-0.328175204056113,-0.0333438290497533,-0.147051946561483
18.5,-0.0359881029065784,-0.150536678389139,0.907044425999876,-0.336291855953707,0.907044425970816,-0.336291855953814,-0.0358964126479931,-0.15062754863787
19,-0.038608627106649,-0.154058757262888,0.903006876739992,-0.344343672255927,0.903006876710712,-0.344343672255321,-0.0385128399792088,-0.154154102967157
19.5,-0.0412917854599739,-0.157530230602651,0.898890956043948,-0.352329862108916,0.89889095601448,-0.352329862107599,-0.0411918670991024,-0.157630187405028
20,-0.0440362908137705,-0.16094973250935,0.89469789035496,-0.360249644182653,0.894697890325338,-0.360249644180626,-0.0439322108742746,-0.161054435687823
20.5,-0.0468408208649973,-0.164315953219166,0.890428922310839,-0.368102249350112,0.890428922281094,-0.368102249347378,-0.0467325528436741,-0.16442553759138
21,-0.049704021788452,-0.167627639013069,0.886085310888932,-0.375886923190006,0.886085310859094,-0.375886923186569,-0.0495915428537934,-0.167742238859625
21.5,-0.0526245116409676,-0.170883591934506,0.8816683312651,-0.383602928302409,0.881668331235198,-0.383602928298277,-0.052507802471153,-0.171003340939149
22,-0.0556008835483101,-0.174082669347274,0.877179274431937,-0.391249546432857,0.877179274401999,-0.391249546428036,-0.0554799281783287,-0.174207700551807
22.5,-0.0586317086833457,-0.177223783361614,0.872619446616203,-0.398826080404689,0.872619446586253,-0.398826080399186,-0.0585064943618152,-0.177354229133556
23,-0.0617155390454003,-0.180305900152995,0.867990168530635,-0.406331855862595,0.8679901685007,-0.40633185585642,-0.0615860561013905,-0.180441892164085
23.5,-0.0648509100516254,-0.183328039194658,0.863292774490858,-0.413766222832631,0.863292774460962,-0.413766222825793,-0.0647171517715847,-0.183469708408465
24,-0.0680363429516083,-0.186289272421983,0.858528611424124,-0.421128557105591,0.858528611394288,-0.421128557098101,-0.0678983054663347,-0.18643674908904
24.5,-0.0712703470766446,-0.189188723344037,0.853699037793027,-0.428418261451754,0.853699037763274,-0.428418261443622,-0.0711280292580788,-0.189342137003049
25,-0.0745514219349586,-0.192025566115224,0.848805422454161,-0.435634766675718,0.848805422424511,-0.435634766666957,-0.0744048253024971,-0.192185045599063
25.5,-0.0778780591638779,-0.194799024577876,0.843849143468884,-0.442777532520385,0.843849143439356,-0.442777532511007,-0.0777271877997919,-0.19496469802321
26,-0.0812487443495271,-0.197508371284701,0.838831586880863,-0.449846048429277,0.838831586851477,-0.449846048419295,-0.0810936048230309,-0.197680366144253
