"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
33.5,-0.016040183336518,-0.0756442511511872,0.90175882002061,-0.37469442942378,0.901758820026798,-0.374694429428377,-0.0160886987339365,-0.0757068679941424
34,-0.0168350396859094,-0.076695405365405,0.899394626740079,-0.37975575638084,0.899394626746066,-0.379755756385311,-0.0168838211568032,-0.076757391160337
34.5,-0.0176447011076383,-0.0777372698292866,0.897002362696462,-0.384801023048741,0.897002362702249,-0.384801023053085,-0.0176936457826672,-0.0777986866840197
35,-0.0184689038723636,-0.0787694867121147,0.894582095579992,-0.389830051088482,0.89458209558558,-0.389830051092699,-0.0185179191644289,-0.0788304058986544
35.5,-0.0193073685907425,-0.0797917206171008,0.892133898206218,-0.394842661522627,0.892133898211608,-0.394842661526715,-0.0193563729068597,-0.0798522210529804
36,-0.020159802808066,-0.0808036592918142,0.889657848336859,-0.399838674992844,0.889657848342055,-0.399838674996804,-0.0202087260360199,-0.0808638259917449
36.5,-0.0210259035788304,-0.0818050140134645,0.887154028503321,-0.404817911995496,0.887154028508322,-0.404817911999327,-0.0210746873552952,-0.0818649365448936
37,-0.0219053599791831,-0.0827955196668848,0.884622525833378,-0.409780193097062,0.884622525838187,-0.409780193100763,-0.0219539577509022,-0.0828552906401152
37.5,-0.0227978555201693,-0.0837749345383658,0.882063431881467,-0.414725339131074,0.882063431886085,-0.414725339134645,-0.022846232413862,-0.0838346481582648
38,-0.0237030704302773,-0.0847430398525499,0.879476842462892,-0.419653171378058,0.87947684246732,-0.419653171381498,-0.0237512029501137,-0.0848027905548385
38.5,-0.0246206837816149,-0.0856996390825671,0.876862857492163,-0.424563511729908,0.876862857496402,-0.424563511733216,-0.0246685593553885,-0.0857595202733703
39,-0.0255503754399312,-0.0866445570653163,0.874221580825657,-0.429456182839962,0.874221580829709,-0.429456182843138,-0.0255979918364604,-0.0867046599782839
39.5,-0.0264918278244825,-0.0875776389545642,0.871553120108683,-0.434331008259973,0.87155312011255,-0.434331008263017,-0.0265391924653688,-0.0876380516356337
40,-0.0274447274691431,-0.0884987490442573,0.868857586627015,-0.439187812565028,0.868857586630698,-0.439187812567939,-0.0274918566578687,-0.0885595554700638
40.5,-0.0284087663811661,-0.0894077694934583,0.866135095162909,-0.444026421467453,0.866135095166409,-0.44402642147023,-0.0284556844717712,-0.0894690488257297
41,-0.0293836431984251,-0.0903045989825559,0.863385763855579,-0.448846661920558,0.863385763858898,-0.448846661923202,-0.0294303817247258,-0.0903664249575387
41.5,-0.0303690641498052,-0.0911891513282148,0.860609714066095,-0.453648362213104,0.860609714069234,-0.453648362215613,-0.0304156609344504,-0.0912515917773555
42,-0.0313647438265959,-0.0920613540819168,0.857807070246631,-0.458431352055203,0.857807070249591,-0.458431352057577,-0.031411242087317,-0.0921244705777027
42.5,-0.0323704057753078,-0.0929211471341229,0.854977959813975,-0.463195462656394,0.854977959816759,-0.463195462658632,-0.0324168532435906,-0.0929849947531238
43,-0.0333857829242716,-0.0937684813431283,0.85212251302721,-0.467940526796492,0.852122513029819,-0.467940526798596,-0.0334322309894721,-0.0938331085368966
43.5,-0.0344106178577657,-0.0946033172047214,0.849240862869458,-0.472666378889823,0.849240862871893,-0.47266637889179,-0.0344571207474695,-0.094668765768269
44,-0.0354446629522636,-0.0954256235758748,0.84633314493356,-0.477372855043348,0.846333144935823,-0.477372855045177,-0.0354912769575548,-0.0954919287028781
44.5,-0.0364876803898084,-0.0962353764629542,0.843399497311583,-0.482059793109194,0.843399497313676,-0.482059793110887,-0.0365344631420642,-0.0963025668766291
45,-0.0375394420635191,-0.097032557882359,0.840440060488026,-0.486727032732013,0.840440060489949,-0.486727032733569,-0.0375864518674763,-0.0971006560310219
45.5,-0.0385997293899334,-0.0978171547992075,0.837454977236594,-0.491374415391586,0.837454977238352,-0.491374415393003,-0.0386470246160717,-0.0978861771058732
46,-0.0396683330423134,-0.0985891581476018,0.834444392520426,-0.496001784441039,0.834444392522018,-0.496001784442318,-0.0397159715801051,-0.0986591153034549
46.5,-0.0407450526182776,-0.0993485619341875,0.831408453395625,-0.500608985141029,0.831408453397053,-0.50060898514217,-0.0407930913905419,-0.099419459226439
47,-0.0418296962541914,-0.100095362425168,0.828347308918001,-0.505195864690182,0.828347308919267,-0.505195864691184,-0.0418781907917133,-0.100167200090556
47.5,-0.0429220801977629,-0.100829557415654,0.82526111005287,-0.509762272252093,0.825261110053976,-0.509762272252956,-0.0429710842724248,-0.10090233101166
48,-0.0440220283491987,-0.10155114557913,0.822150009587817,-0.514308058979141,0.822150009588765,-0.514308058979866,-0.0440715936631585,-0.10162484636584
48.5,-0.0451293717802167,-0.102260125894008,0.81901416204828,-0.518833078033352,0.819014162049073,-0.518833078033939,-0.0451795477081077,-0.102334741220395
49,-0.0462439482391127,-0.102956497143554,0.815853723615873,-0.523337184604536,0.815853723616511,-0.523337184604983,-0.0462947816198561,-0.103032010832802
49.5,-0.047365601649071,-0.103640257485056,0.812668852049299,-0.527820235925898,0.812668852049785,-0.527820235926206,-0.0474171366236039,-0.103716650214342
50,-0.0484941816058755,-0.104311404083718,0.809459706607791,-0.5322820912873,0.809459706608128,-0.532282091287468,-0.0485464594969569,-0.104388653754622
50.5,-0.0496295428802871,-0.104969932806638,0.806226447976944,-0.536722612046346,0.806226447977133,-0.536722612046376,-0.0496826021104901,-0.105048014903078
51,-0.0507715449294716,-0.105615837972123,0.802969238196853,-0.541141661637457,0.802969238196896,-0.541141661637346,-0.0508254209734751,-0.105694725903307
51.5,-0.0519200514210829,-0.106249112149625,0.799688240592477,-0.54553910557904,0.799688240592377,-0.545539105578791,-0.0519747767884874,-0.106328777576136
52,-0.0530749297728997,-0.106869746005657,0.796383619706113,-0.549914811478934,0.796383619705871,-0.549914811478547,-0.0531305340179172,-0.106950159147272
52.5,-0.0542360507102849,-0.107477728191228,0.793055541231914,-0.554268649038206,0.793055541231533,-0.55426864903768,-0.0542925604648301,-0.107558858115535
53,-0.0554032878431687,-0.108073045266489,0.789704171952365,-0.558600490053428,0.789704171951848,-0.558600490052764,-0.0554607268700963,-0.108154860157757
53.5,-0.0565765172637914,-0.108655681658557,0.786329679676635,-0.562910208417537,0.786329679675984,-0.562910208416735,-0.0566349065272284,-0.108738149066632
54,-0.0577556171659884,-0.10922561964867,0.782932233180738,-0.567197680119363,0.782932233179955,-0.567197680118424,-0.0578149749159645,-0.109308706717982
54.5,-0.0589404674864842,-0.109782839385155,0.77951200214942,-0.571462783241912,0.779512002148508,-0.571462783240836,-0.0590008093552895,-0.109866513064126
55,-0.0601309495683123,-0.110327318918895,0.776069157119724,-0.575705397959486,0.776069157118685,-0.575705397958274,-0.0601922886762544,-0.110411546150235
55.5,-0.0613269458462683,-0.110859034258282,0.772603869426151,-0.579925406533711,0.772603869424988,-0.579925406532364,-0.0613892929147272,-0.110943782150826
56,-0.0625283395540659,-0.1113779594409,0.769116311147369,-0.584122693308535,0.769116311146084,-0.584122693307053,-0.062591703023976,-0.111463195423723
56.5,-0.0637350144527239,-0.111884066619417,0.765606655054404,-0.588297144704267,0.765606655053001,-0.588297144702651,-0.0637994006068196,-0.111969758579089
57,-0.0649468545795492,-0.11237732615943,0.762075074560271,-0.592448649210705,0.762075074558751,-0.592448649208955,-0.0650122676669189,-0.112463442561296
57.5,-0.0661637440170306,-0.112857706747216,0.758521743670973,-0.596577097379411,0.75852174366934,-0.596577097377529,-0.0662301863786914,-0.112944216741653
58,-0.0673855666808219,-0.113325175505574,0.754946836937846,-0.600682381815185,0.754946836936103,-0.600682381813172,-0.0674530388752323,-0.113412049020172
58.5,-0.0686122061260001,-0.113779698116123,0.75135052941118,-0.604764397166768,0.75135052940933,-0.604764397164626,-0.0686807070535494,-0.113866905934765
59,-0.0698435453707111,-0.114221238946631,0.747732996595087,-0.608823040116841,0.747732996593132,-0.608823040114569,-0.0699130723964032,-0.11430875277642
59.5,-0.0710794667363238,-0.114649761182105,0.744094414403564,-0.612858209371333,0.744094414401507,-0.612858209368933,-0.0711500158099748,-0.114737553709058
60,-0.0723198517031945,-0.115065226958513,0.740434959117727,-0.616869805648092,0.740434959115572,-0.616869805645566,-0.0723914174765983,-0.115153271892958
60.5,-0.0735645807811648,-0.115467597498199,0.736754807344164,-0.620857731664952,0.736754807341914,-0.620857731662302,-0.0736371567217841,-0.115555869610716
61,-0.0748135333939241,-0.115856833246121,0.733054135974375,-0.624821892127215,0.733054135972033,-0.624821892124442,-0.0748871118947485,-0.115945308394884
61.5,-0.076066587776388,-0.1162328940062,0.729333122145275,-0.628762193714588,0.729333122142843,-0.628762193711693,-0.0761411602616913,-0.116321549156493
62,-0.0773236208842907,-0.116595739077151,0.725591943200714,-0.632678545067604,0.725591943198196,-0.632678545064589,-0.0773991779110854,-0.116684552313828
62.5,-0.0785845083151924,-0.116945327387267,0.721830776654006,-0.636570856773547,0.721830776651406,-0.636570856770414,-0.0786610396702461,-0.11703427792084
63,-0.0798491242401673,-0.117281617627707,0.718049800151409,-0.640439041351906,0.718049800148729,-0.640439041348657,-0.0799266190325001,-0.117370685794731
63.5,-0.0811173413454531,-0.117604568383908,0.714249191436556,-0.644283013239387,0.7142491914338,-0.644283013236025,-0.0811957880942763,-0.117693735642277
64,-0.082389030783391,-0.117914138264811,0.710429128315802,-0.648102688774497,0.710429128312974,-0.648102688771022,-0.0824684175014913,-0.118003387184531
64.5,-0.0836640621320226,-0.118210286029645,0.706589788624458,-0.65189798618172,0.70658978862156,-0.651897986178136,-0.0837443764046272,-0.118299600279609
65,-0.0849423033627421,-0.118492970712055,0.702731350193894,-0.655668825555319,0.70273135019093,-0.655668825551628,-0.0850235324219273,-0.118582335043316
65.5,-0.0862236208154437,-0.118762151741413,0.698853990819497,-0.659415128842758,0.698853990816471,-0.659415128838962,-0.086305751610177,-0.118851551967393
66,-0.0875078791806412,-0.119017789061187,0.694957888229451,-0.663136819827782,0.694957888226366,-0.663136819823884,-0.0875908984425586,-0.119107212035229
66.5,-0.0887949414880683,-0.119259843244257,0.691043220054324,-0.666833824113162,0.691043220051184,-0.666833824109164,-0.0888788357931065,-0.119349276834906
67,-0.0900846691012996,-0.11948827560512,0.687110163797451,-0.67050606910312,0.687110163794259,-0.670506069099026,-0.0901694249273151,-0.11957770866946
67.5,-0.0913769217179773,-0.119703048308937,0.683158896806085,-0.674153483985453,0.683158896802845,-0.674153483981266,-0.0914625254984909,-0.119792470664301
68,-0.0926715573752333,-0.119904124477382,0.679189596243307,-0.67777599971337,0.679189596240023,-0.677775999709093,-0.0927579955494441,-0.11999352687171
68.5,-0.0939684324599553,-0.120091468291293,0.675202439060675,-0.681373548987046,0.67520243905735,-0.681373548982681,-0.0940556915191775,-0.120180842372394
69,-0.0952674017235475,-0.120265045090117,0.671197601971603,-0.684946066234923,0.671197601968242,-0.684946066230474,-0.0953554682542175,-0.12035438337407
69.5,-0.0965683183008768,-0.120424821468172,0.667175261425449,-0.688493487594756,0.667175261422055,-0.688493487590227,-0.0966571790242822,-0.120514117307054
70,-0.0978710337331102,-0.120570765367736,0.663135593582301,-0.692015750894423,0.663135593578877,-0.692015750889816,-0.0979606755419965,-0.120660012916872
70.5,-0.0991753979941763,-0.120702846169003,0.65907877428845,-0.695512795632504,0.659078774285,-0.695512795627825,-0.0992658079863754,-0.1207920403539
71,-0.100481259520599,-0.120821034776921,0.655004979052539,-0.698984562958655,0.655004979049067,-0.698984562953906,-0.10057242502983,-0.120910171260032
71.5,-0.101788465244479,-0.12092530370498,0.65091438302237,-0.702430995653764,0.650914383018881,-0.702430995648951,-0.101880373868461,-0.121014378852421
72,-0.103096860629401,-0.121015627155958,0.646807160962368,-0.705852038109925,0.646807160958864,-0.70585203810505,-0.103189500255424,-0.121104638004299
72.5,-0.104406289709079,-0.121091981099684,0.642683487231675,-0.709247636310221,0.642683487228161,-0.709247636305289,-0.10449964853716,-0.12118092532292
73,-0.105716595128546,-0.121154343347876,0.638543535762887,-0.712617737808333,0.638543535759367,-0.71261773780335,-0.10581066169231,-0.121243219224643
73.5,-0.107027618187735,-0.121202693626061,0.634387480041403,-0.715962291707991,0.634387480037881,-0.715962291702959,-0.107122381373139,-0.121291500007203
74,-0.108339198887274,-0.121237013642661,0.630215493085388,-0.719281248642255,0.630215493081868,-0.719281248637181,-0.108434647949295,-0.121325749919197
74.5,-0.109651175976367,-0.121257287155261,0.626027747426339,-0.72257456075267,0.626027747422824,-0.722574560747558,-0.109747300553777,-0.121345953226814
75,-0.110963387002609,-0.121263500034121,0.621824415090244,-0.725842181668259,0.621824415086738,-0.725842181663114,-0.111060177130944,-0.121352096277856
75.5,-0.112275668363629,-0.121255640322957,0.617605667579324,-0.72908406648441,0.617605667575832,-0.729084066479237,-0.112373114486452,-0.121344167563077
76,-0.113587855360418,-0.12123369829704,0.613371675854363,-0.732300171741623,0.613371675850888,-0.732300171736428,-0.113685948338983,-0.121322157774871
76.5,-0.114899782252248,-0.121197666518659,0.609122610317592,-0.735490455404156,0.609122610314139,-0.735490455398945,-0.114998513373662,-0.121286059863352
77,-0.116211282313077,-0.121147539889965,0.604858640796151,-0.738654876838562,0.604858640792722,-0.738654876833339,-0.116310643297044,-0.121235869089841
77.5,-0.117522187889333,-0.121083315703254,0.600579936526094,-0.741793396792125,0.600579936522695,-0.741793396786896,-0.117622170893568,-0.121171583077814
78,-0.118832330458989,-0.121004993688704,0.596286666136956,-0.744905977371212,0.59628666613359,-0.744905977365983,-0.118932928083392,-0.121093201861317
78.5,-0.120141540691845,-0.120912576059607,0.591978997636847,-0.74799258201954,0.591978997633519,-0.747992582014319,-0.120242745981498,-0.121000727930887
79,-0.121449648510931,-0.120806067555126,0.587657098398096,-0.751053175496371,0.587657098394809,-0.751053175491163,-0.121551454958004,-0.120894166277013
79.5,-0.122756483154946,-0.120685475480606,0.583321135143414,-0.754087723854632,0.583321135140172,-0.754087723849444,-0.122858884699571,-0.120773524431143
80,-0.124061873241662,-0.120550809745449,0.578971273932585,-0.757096194418983,0.578971273929392,-0.757096194413822,-0.124164864271849,-0.12063881250428
80.5,-0.12536564683223,-0.120402082898616,0.574607680149673,-0.760078555763827,0.574607680146533,-0.760078555758699,-0.125469222182879,-0.120490043223179
81,-0.126667631496289,-0.120239310161729,0.570230518490742,-0.76303477769127,0.570230518487658,-0.763034777686182,-0.126771786447358,-0.120327231964174
81.5,-0.127967654377846,-0.120062509459844,0.56583995295208,-0.765964831209047,0.565839952949057,-0.765964831204008,-0.128072384651736,-0.120150396784646
82,-0.129265542261829,-0.119871701449885,0.561436146818926,-0.768868688508412,0.561436146815968,-0.768868688503427,-0.129370844020031,-0.119959558452163
82.5,-0.130561121641274,-0.119666909546766,0.557019262654689,-0.771746322941995,0.557019262651799,-0.771746322937073,-0.130666991480325,-0.119754740471301
83,-0.131854218785063,-0.119448159947225,0.552589462290659,-0.774597709001649,0.552589462287841,-0.774597708996798,-0.131960653731865,-0.119535969108173
83.5,-0.13314465980617,-0.119215481651393,0.548146906816202,-0.777422822296273,0.548146906813459,-0.7774228222915,-0.133251657312708,-0.119303273412678
84,-0.134432270730336,-0.118968906482095,0.543691756569435,-0.780221639529628,0.543691756566773,-0.780221639524943,-0.134539828667839,-0.119056685238485
84.5,-0.135716877565133,-0.118708469101926,0.53922417112838,-0.78299413847816,0.5392241711258,-0.782994138473569,-0.135824994217722,-0.118796239260777
85,-0.136998306369343,-0.118434207028096,0.534744309302574,-0.785740297968807,0.534744309300081,-0.78574029796432,-0.137106980427186,-0.118521972991757
85.5,-0.138276383322605,-0.11814616064508,0.530252329125164,-0.788460097856837,0.530252329122761,-0.788460097852463,-0.138385613874636,-0.118233926793952
86,-0.139550934795268,-0.11784437321507,0.525748387845446,-0.791153519003688,0.525748387843137,-0.791153518999435,-0.139660721321483,-0.117932143891308
86.5,-0.140821787418394,-0.117528890886262,0.52123264192187,-0.793820543254833,0.521232641919658,-0.79382054325071,-0.140932129781767,-0.117616670378112
87,-0.142088768153855,-0.117199762698983,0.51670524701549,-0.796461153417667,0.51670524701338,-0.796461153413684,-0.142199666591897,-0.117287555225741
87.5,-0.14335170436448,-0.116857040589677,0.512166357983863,-0.799075333239436,0.512166357981857,-0.799075333235602,-0.143463159480469,-0.116944850287264
88,-0.144610423884168,-0.116500779392763,0.507616128875394,-0.801663067385193,0.507616128873495,-0.801663067381519,-0.144722436638082,-0.116588610299909
88.5,-0.145864755087952,-0.116131036840401,0.50305471292411,-0.804224341415803,0.503054712922322,-0.804224341412298,-0.145977326787121,-0.116218892885415
89,-0.147114526961923,-0.115747873560144,0.498482262544879,-0.806759141765995,0.498482262543205,-0.806759141762669,-0.14722765925143,-0.115835758548281
89.5,-0.148359569172987,-0.115351353070538,0.49389892932905,-0.809267455722463,0.493898929327493,-0.809267455719327,-0.148473264025836,-0.11543927067193
90,-0.149599712138384,-0.114941541774655,0.489304864040518,-0.811749271402035,0.489304864039081,-0.811749271399099,-0.14971397184546,-0.115029495512817
90.5,-0.150834787094922,-0.114518508951597,0.48470021661222,-0.814204577729896,0.484700216610906,-0.814204577727172,-0.150949614254762,-0.114606502192484
91,-0.152064626167882,-0.114082326745979,0.48008513614303,-0.816633364417887,0.480085136141842,-0.816633364415384,-0.152180023676274,-0.114170362687592
