"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00706440852451351,0,0.992950890489738,0,0.992950890169595,0,0.0070644087617211,0
0.5,0.00753208311063958,0.00249377606208867,0.992369339339405,-0.00963852698799883,0.992369339321641,-0.00963852705382706,0.0075323529306246,0.00249261341397755
1,0.0079212819397565,0.00446016247452086,0.991676151250998,-0.0187180725484843,0.991676151283983,-0.018718072563999,0.00792195280149954,0.00445742318363074
1.5,0.00818830774660295,0.0063278701981524,0.990926202221194,-0.0276320095043712,0.990926202231346,-0.0276320095337752,0.00818924465240478,0.00632334673174384
2,0.00835983923703632,0.00818047534391475,0.990114587322771,-0.0364441201455552,0.990114587317107,-0.0364441201680581,0.00836086526250446,0.00817408816019594
2.5,0.00848967917820476,0.0100562546993235,0.98920765384092,-0.0451816711827,0.989207653831409,-0.0451816711941202,0.00849066392378806,0.0100480103573677
3,0.00860829574713184,0.0119615178982286,0.988195087423935,-0.0538420659614793,0.988195087418134,-0.0538420659647709,0.008609149933404,0.0119514493879453
3.5,0.00873272879954246,0.013895747427191,0.987080508101276,-0.0624198502370676,0.987080508102377,-0.0624198502368918,0.00873338906388832,0.0138838952053506
4,0.00887374054571566,0.0158571786498678,0.985873012459561,-0.0709125959736001,0.985873012467811,-0.0709125959741641,0.008874160266509,0.0158435853453156
4.5,0.00903909989436469,0.0178438146152171,0.984582801414061,-0.0793212782857848,0.98458280142802,-0.079321278290065,0.00903924451453575,0.0178285235285296
5,0.00923500681146783,0.0198534818527811,0.98321915787226,-0.0876493993481899,0.98321915788972,-0.0876493993578098,0.00923485153585663,0.0198365363326145
5.5,0.00946670389274407,0.0218837381100103,0.981789642820731,-0.0959019778053873,0.981789642839348,-0.0959019778207653,0.00946623253096429,0.0218651809934665
6,0.00973873094581806,0.0239318032680576,0.980299921102244,-0.104084703440135,0.980299921119916,-0.10408470346073,0.00973793525938871,0.0239116761931371
6.5,0.0100550214550819,0.0259945377186503,0.97875390086369,-0.11220331890214,0.978753900878776,-0.112203318926733,0.0100539006745044,0.0259728803031365
7,0.0104189311317757,0.0280684606392665,0.977154009619094,-0.120263212325586,0.9771540096305,-0.120263212352524,0.0104174914684545,0.0280453095754414
7.5,0.0108332410348208,0.0301497959884447,0.975501507721453,-0.128269179819273,0.975501507728642,-0.128269179846695,0.0108314950999491,0.0301251841160859
8,0.0113001556118875,0.0322345354715177,0.973796786619376,-0.136225313101394,0.97379678662233,-0.13622531312738,0.0112981217056641,0.032208490889778
8.5,0.0118213051438904,0.0343185100832049,0.972039627485719,-0.144134972660335,0.972039627484867,-0.144134972683034,0.0118190064102927,0.0342910553539713
9,0.0123977564808222,0.0363974639770408,0.970229412336063,-0.152000814953786,0.97022941233221,-0.152000814971491,0.0123952199434426,0.0363686154617109
9.5,0.0130300329922259,0.0384671261699441,0.968365288764979,-0.159824850432928,0.968365288759227,-0.159824850444134,0.0130272884990992,0.0384368935296497
10,0.0137181430911598,0.040523276996443,0.96644629373563,-0.167608516310679,0.966446293729309,-0.167608516314095,0.0137152222032646,0.0404916628738619
10.5,0.0145218905168373,0.0424908278253753,0.964469157016565,-0.17535318023711,0.964469157009396,-0.175353180242556,0.0145189614417594,0.0424578280950034
11,0.0153567190447064,0.0444433747341466,0.962446064695392,-0.183056233162328,0.962446064687183,-0.183056233169582,0.0153537651736011,0.0444089823465061
11.5,0.0162223946526548,0.0463799683138202,0.960377163773191,-0.19071994736234,0.960377163763792,-0.190719947371175,0.0162194010940341,0.0463441758237397
12,0.0171186691900608,0.0482997207427984,0.958262398031291,-0.19834628750592,0.958262398020591,-0.19834628751611,0.017115622541477,0.0482625205126408
12.5,0.0180452765708121,0.0502017994957029,0.956101565090655,-0.205936929526672,0.956101565078577,-0.205936929537995,0.0180421647076416,0.0501631838416423
13,0.0190019304012082,0.0520854216871598,0.953894363012788,-0.213493283232574,0.953894362999284,-0.213493283244816,0.0189987422857326,0.052045382981476
13.5,0.019988322692679,0.0539498490849426,0.951640427714365,-0.221016516719374,0.951640427699414,-0.22101651673233,0.0199850482043704,0.0539083798248639
14,0.0210041233799733,0.0557943837765857,0.949339362491985,-0.228507581190307,0.949339362475589,-0.228507581203788,0.0210007531664551,0.055751476628112
14.5,0.0220489804260199,0.057618364444562,0.946990760894494,-0.235967235212235,0.946990760876673,-0.235967235226059,0.0220455057733557,0.0575740122678543
15,0.0231225203447056,0.05942116319046,0.944594224073986,-0.243396067769598,0.944594224054775,-0.243396067783601,0.0231189330652497,0.0593753590518911
15.5,0.0242243490131664,0.0612021828431724,0.942149373617865,-0.250794519727319,0.942149373597314,-0.250794519741348,0.0242206413490556,0.0611549200179453
16,0.0253540526770639,0.0629608546865428,0.939655860729712,-0.258162903496999,0.939655860707884,-0.258162903510917,0.0253502172174477,0.0629121266548132
16.5,0.0265111990771718,0.0646966365456219,0.937113372496427,-0.265501420831326,0.93711337247339,-0.265501420845007,0.0265072286873723,0.0646464369843252
17,0.0276953386446765,0.0664090111761604,0.93452163585906,-0.272810178761492,0.93452163583489,-0.272810178774824,0.0276912264056317,0.0663573339481724
17.5,0.0289060057271153,0.0680974849081821,0.931880419797804,-0.280089203751622,0.931880419772585,-0.280089203764508,0.0289017448836417,0.0680443240499979
18,0.0301427198178241,0.069761586500646,0.929189536148555,-0.287338454180795,0.929189536122371,-0.287338454193145,0.0301383037343973,0.0697069362094298
18.5,0.031404986769918,0.0714008661702505,0.92644883938905,-0.294557831283331,0.92644883936199,-0.294557831295073,0.0314004088928496,0.0713447207908622
19,0.0326922999818547,0.0730148947627955,0.923658225665823,-0.301747188686753,0.923658225637978,-0.301747188697818,0.03268755380691,0.0729572487752048
19.5,0.0340041415460777,0.0746032630404343,0.9208176312777,-0.308906340687469,0.920817631249162,-0.308906340697807,0.0339992205906987,0.0745441110478042
20,0.0353399833554066,0.0761655810623889,0.917927030785875,-0.316035069399925,0.917927030756736,-0.316035069409487,0.0353348811348408,0.0761049177800026
20.5,0.0366992881641569,0.0777014776404239,0.914986434883355,-0.323133130907173,0.914986434853703,-0.323133130915925,0.0366939981709042,0.0776392978855556
21,0.0380815106025748,0.0792105998535135,0.911995888126372,-0.330200260531495,0.911995888096299,-0.330200260539408,0.0380760262886475,0.0791468985362893
21.5,0.0394860981443082,0.0806926126088665,0.908955466606109,-0.337236177333273,0.908955466575703,-0.337236177340326,0.0394804129058788,0.0806273847241328
22,0.0409124920273602,0.0821471982387303,0.905865275619631,-0.344240587935913,0.905865275588977,-0.344240587942095,0.0409065991914503,0.0820804388589049
22.5,0.0423601281294989,0.0835740561243341,0.902725447383556,-0.351213189764382,0.902725447352737,-0.351213189769685,0.0423540209424058,0.0835057603932197
23,0.0438284377993708,0.0849729023399601,0.89953613882181,-0.358153673775189,0.899536138790906,-0.358153673779612,0.0438221094165828,0.084903065467461
23.5,0.0453168486447479,0.0863434693114341,0.89629752944925,-0.36506172674675,0.89629752941834,-0.365061726750299,0.0453102921221424,0.0862720865691406
24,0.046824785279418,0.0876855054845372,0.893009819365557,-0.37193703319071,0.893009819334716,-0.371937033193395,0.0468179935655627,0.0876125722021126
24.5,0.0483516700302346,0.0889987749997072,0.889673227368019,-0.378779276937456,0.889673227337318,-0.378779276939292,0.0483446359596489,0.088924286562027
25,0.0498969236058221,0.0902830573702225,0.886287989187462,-0.385588142442311,0.886287989156969,-0.385588142443316,0.0498896398930715,0.0902070092152125
25.5,0.0514599657283856,0.0915381471617209,0.882854355848295,-0.39236331585295,0.882854355818073,-0.392363315853147,0.0514524249629134,0.0914605347788315
26,0.0530402157300027,0.0927638536714084,0.87937259215112,-0.399104485873316,0.87937259212123,-0.399104485872731,0.0530324103716017,0.092684672600689
26.5,0.0546370931147068,0.0939600006058116,0.875842975274627,-0.405811344454641,0.875842975245128,-0.405811344453304,0.054629015489571,0.0938792464375168
27,0.0562500180876049,0.095126425756245,0.872265793492172,-0.412483587340092,0.872265793463116,-0.412483587338033,0.0562416603848899,0.0950440941309428
27.5,0.0578784120521913,0.0962629806715123,0.868641344997582,-0.419120914485959,0.86864134496902,-0.419120914483214,0.0578697663210406,0.0961790672806423
28,0.0595216980769656,0.0973695303275816,0.864969936834223,-0.425723030379186,0.8649699368062,-0.42572303037579,0.0595127562239542,0.0972840309144217
28.5,0.0611793013323983,0.0984459527941981,0.861251883920995,-0.432289644268267,0.861251883893556,-0.432289644264257,0.0611700551193611,0.0983588631552046
29,0.0628506494992279,0.0994921388985412,0.857487508168861,-0.438820470322175,0.857487508142043,-0.43882047031759,0.0628410905414414,0.0994034548850231
29.5,0.0645351731490417,0.100507991886186,0.853677137681475,-0.445315227729893,0.853677137655314,-0.445315227724776,0.0645252929137327,0.100417709406285
30,0.0662323060980338,0.101493427079727,0.849821106033656,-0.45177364075131,0.849821106008185,-0.451773640745701,0.0662220959031923,0.101401542100666
30.5,0.0679414857348047,0.102448371535495,0.845919751621594,-0.458195438728674,0.845919751596841,-0.458195438722615,0.0679309367482883,0.102354880086066
31,0.0696621533230511,0.103372763698877,0.841973417078947,-0.464580356066443,0.841973417054938,-0.464580356059977,0.0696512565619554,0.103277661872151
31.5,0.0713937542799398,0.104266553058791,0.83798244875328,-0.470928132186175,0.837982448730036,-0.470928132179345,0.0713825006102281,0.104169837015008
32,0.073135738430967,0.105129699801889,0.833947196237556,-0.477238511462087,0.833947196215097,-0.477238511454936,0.0731241185673464,0.105031365771519
32.5,0.0748875602420687,0.105962174467106,0.829868011951768,-0.483511243142042,0.829868011930111,-0.483511243134613,0.0748755647480993,0.105862218754049
33,0.0766486790297445,0.106763957601167,0.825745250770047,-0.489746081257924,0.825745250749205,-0.48974608125026,0.0766362983181739,0.106662376586075
33.5,0.0784185591499341,0.107535039415667,0.821579269688955,-0.495942784528739,0.821579269668938,-0.495942784520882,0.0784057834832488,0.107431829559371
34,0.0801966701663865,0.108275419446369,0.817370427532945,-0.502101116259193,0.817370427513761,-0.502101116251185,0.0801834896575738,0.108170577293385
34.5,0.0819824869992508,0.108985106215303,0.813119084693286,-0.508220844236006,0.813119084674941,-0.508220844227889,0.0819688916127608,0.108878628397402
35,0.0837754900546064,0.109664116896284,0.808825602897031,-0.514301740623822,0.808825602879527,-0.514301740615636,0.0837614696075105,0.109556000136117
35.5,0.0855751653356487,0.110312476984435,0.804490345002879,-0.520343581862194,0.804490344986216,-0.520343581853979,0.0855607094989838,0.110202718099183
36,0.0873810045362445,0.11093021997026,0.800113674821045,-0.526346148564818,0.800113674805221,-0.526346148556611,0.0873661028365474,0.110818815875314
36.5,0.0891925051175597,0.11151738701884,0.7956959569545,-0.53230922542195,0.795695956939513,-0.53230922541379,0.0891771469385705,0.111404334731473
37,0.0910091703684618,0.112074026654635,0.791237556659163,-0.538232601106695,0.791237556645006,-0.538232601098617,0.0909933449530022,0.111959323297676
37.5,0.0928305094503989,0.112600194452416,0.786738839720842,-0.544116068185666,0.786738839707507,-0.544116068177707,0.0928142059024152,0.112483837257896
38,0.0946560374274448,0.113095952734776,0.782200172346941,-0.549959423034381,0.782200172334418,-0.549959423026574,0.0946392447142094,0.112977939047544
38.5,0.0964852752822021,0.113561370276653,0.777621921071107,-0.555762465757594,0.777621921059386,-0.555762465749972,0.0964679822366693,0.113441697557953
39,0.0983177499182484,0.113996522017297,0.773004452669193,-0.561525000114679,0.773004452658261,-0.561525000107273,0.0982999452415565,0.11387518784828
39.5,0.100152994149805,0.114401488780033,0.768348134085041,-0.567246833450078,0.768348134074884,-0.567246833442917,0.100134666413922,0.114278490865218
40,0.101990546679306,0.114776357000199,0.76365333236478,-0.572927776628741,0.763653332355382,-0.572927776621855,0.101971684329806,0.114651693170851
40.5,0.103829952063528,0.115121218461559,0.758920414598419,-0.578567643976456,0.758920414589764,-0.57856764396987,0.103810543422502,0.114994886678991
41,0.105670760668957,0.115436170041504,0.754149747867681,-0.584166253224869,0.754149747859752,-0.584166253218609,0.105650793938042,0.115308168400287
41.5,0.107512528617032,0.115721313465298,0.749341699199132,-0.589723425461018,0.749341699191911,-0.589723425455109,0.107491991880562,0.11559164019637
42,0.109354817719933,0.115976755069601,0.744496635521731,-0.595238985081117,0.744496635515196,-0.595238985075579,0.109333698948187,0.115845408543279
42.5,0.111197195407528,0.116202605575494,0.739614923628069,-0.60071275974834,0.739614923622201,-0.600712759743195,0.111175482460097,0.116069584304366
43,0.11303923464614,0.116398979871187,0.73469693013864,-0.606144580354335,0.734696930133418,-0.606144580349603,0.113016915275376,0.116264282512892
43.5,0.114880513849739,0.116565996804549,0.729743021468527,-0.611534280984181,0.729743021463929,-0.611534280979878,0.114857575704297,0.116429622164429
