"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00580018964137707,0,0.99421245548001,0,0.99421248852741,0,0.00580022299550365,0
0.5,0.00631241576783381,0.00105219793159606,0.993611608124755,-0.00812875010282355,0.993611607196609,-0.00812875535946489,0.00631230291181595,0.00105237023434412
1,0.00673550437080372,0.00150193352503791,0.992960406596959,-0.0156311286883266,0.992960406634735,-0.0156311284098187,0.00673517661673984,0.00150240132791524
1.5,0.00684426012995942,0.00173599389897738,0.992331607959626,-0.0232060387984117,0.992331608086246,-0.0232060384757187,0.00684328372455312,0.00173677385176774
2,0.0068976560799765,0.00206197998859814,0.991602568305043,-0.0305956589910075,0.991602568486631,-0.0305956586714942,0.00689632530105566,0.00206321270788834
2.5,0.00693755768523019,0.00243122734434564,0.990832639556945,-0.0378322946702792,0.990832639752045,-0.0378322943729756,0.00693595105471045,0.00243292040383203
3,0.00697520738228263,0.00282513602949663,0.99004894147203,-0.0449561083007346,0.99004894164791,-0.0449561080258238,0.00697333555982649,0.00282728274909161
3.5,0.00701467088323082,0.00323557011881981,0.989257135480429,-0.0520005566330806,0.989257135617072,-0.0520005563731356,0.00701251810018633,0.00323816456590009
4,0.00705776778441858,0.00365867439978373,0.988452159073038,-0.0589887890799741,0.988452159161152,-0.0589887888270297,0.0070553056781526,0.00366171318609076
4.5,0.00710547492245173,0.00409259822308616,0.98762504344183,-0.0659350054410206,0.987625043479559,-0.0659350051896279,0.00710266783580726,0.00409608030963149
5,0.00715841565385966,0.00453653690043954,0.986766340137552,-0.0728469916168768,0.986766340127748,-0.0728469913648615,0.00715522282100145,0.00454046319742218
5.5,0.00721705771039705,0.00499028388488121,0.985867525819086,-0.079728352629302,0.985867525767482,-0.0797283523774848,0.00721343414134989,0.00499465693756029
6,0.0072818032438563,0.00545400452339173,0.984921406376299,-0.0865801193022735,0.984921406290401,-0.0865801190538322,0.00727769999599504,0.00545882830586919
6.5,0.00735303432399126,0.00592811504595847,0.983922093892964,-0.0934018061148834,0.983922093781413,-0.0934018058746995,0.0073483984482387,0.00593339484148903
7,0.00743113845944626,0.00641321544330786,0.982864835209659,-0.100192076935947,0.982864835081871,-0.100192076710028,0.00742591274956605,0.00641895778961654
7.5,0.00751652465186631,0.006910051799915,0.981745813463366,-0.106949153391911,0.981745813329332,-0.106949153186929,0.00751064725568026,0.00691626448438853
8,0.00760963486629715,0.00741949572540079,0.980561968670742,-0.113671060959865,0.980561968540894,-0.113671060782784,0.00760303878442048,0.00742618782090432
8.5,0.00771095336805094,0.00794253432355951,0.979310850243946,-0.120355774694542,0.979310850129074,-0.120355774552343,0.00770356584843164,0.00794971625992336
9,0.00782101525940748,0.00848026708781058,0.977990501057335,-0.127001303424554,0.977990500968503,-0.127001303324018,0.00781275708576913,0.00848795075735653
9.5,0.0079404150154294,0.00903390769332901,0.976599368250797,-0.13360573637822,0.976599368199276,-0.133605736325782,0.00793119968093802,0.00904210659123628
10,0.0080698155600441,0.00960478954783595,0.97513623518169,-0.14016726693802,0.975136235178884,-0.140167266939645,0.00805954831207323,0.00961351895036699
10.5,0.00826485292109904,0.0100531232186722,0.973737921099454,-0.146790492834393,0.973737921096401,-0.146790492834991,0.0082536547623357,0.0100623404852915
11,0.00846847710766395,0.0104969288389443,0.97230249194782,-0.153379787366154,0.972302491944637,-0.153379787365727,0.00845629823634472,0.0105066432392191
11.5,0.00868056177543014,0.0109360234114293,0.970831368054464,-0.159936566041687,0.97083136805126,-0.159936566040256,0.00866735188518071,0.0109462450448437
12,0.00890097606824915,0.0113702281849557,0.969325743176257,-0.166462242574414,0.969325743173133,-0.166462242572006,0.0088866843510481,0.0113809680265056
12.5,0.00912958478687917,0.0117993687815181,0.967786603475208,-0.172958206575923,0.967786603472259,-0.17295820657258,0.00911415993899495,0.0118106387275847
13,0.00936624856163867,0.0122232753157094,0.966214747171281,-0.179425805620268,0.966214747168589,-0.179425805616036,0.0093496387925435,0.0122350882300366
13.5,0.00961082402858687,0.0126417825063472,0.964610804230423,-0.185866331261263,0.964610804228062,-0.185866331256198,0.00959297707284418,0.0126541522659105
14,0.00986316400882437,0.0130547297801913,0.962975255590782,-0.192281008548668,0.962975255588818,-0.192281008542828,0.00984402714092855,0.0130676713208056
14.5,0.0101231176905373,0.0134619613677009,0.961308451558705,-0.198670988580888,0.961308451557192,-0.198670988574333,0.0101026377426718,0.013475490729145
15,0.0103905308133616,0.0138633263907382,0.959610629116699,-0.205037343644236,0.959610629115684,-0.20503734363703,0.0103686541960442,0.0138774607612526
15.5,0.0106652458547132,0.014258678942257,0.957881927977881,-0.211381064515231,0.957881927977403,-0.211381064507442,0.0106419185802615,0.0142734367022075
16,0.0109471022176558,0.0146478781578763,0.956122405296167,-0.217703059538063,0.956122405296256,-0.217703059529753,0.0109222699264205,0.0146632789224457
16.5,0.0112359364199479,0.0150307882794301,0.954332049000336,-0.224004155129613,0.954332049001014,-0.22400415512085,0.0112095444092308,0.01504685294014
17,0.0115315822838749,0.0154072787104784,0.952510789764858,-0.230285097406669,0.952510789766142,-0.230285097397515,0.0115035755394532,0.0154240294754133
17.5,0.0118338711265004,0.0157772240638583,0.95065851166323,-0.236546554671451,0.95065851166513,-0.236546554661969,0.0118041943566602,0.015794684496409
18,0.0121426319499575,0.0161405042012923,0.948775061572377,-0.242789120531213,0.948775061574897,-0.242789120521462,0.0121112296219373,0.0161586992573104
18.5,0.0124576916314394,0.016497004265225,0.946860257411553,-0.249013317463971,0.946860257414692,-0.249013317454009,0.0124245080101701,0.0165159603284164
19,0.0127788751125232,0.0168466147029067,0.944913895307586,-0.255219600675384,0.94491389531134,-0.255219600665267,0.0127438543015512,0.0168663596183698
19.5,0.0131060055874988,0.0171892312828976,0.942935755781916,-0.261408362120833,0.942935755786274,-0.261408362110612,0.013069091571961,0.0172097943886564
20,0.0134389046903685,0.0175247551041124,0.940925609054753,-0.267579934591918,0.940925609059703,-0.267579934581643,0.0134000413818994,0.0175461672605597
20.5,0.0137773926802053,0.0178530925975491,0.93888321955902,-0.273734595788376,0.938883219564543,-0.273734595778092,0.0137365239636277,0.0178753862146825
21,0.014121288624565,0.0181741555208872,0.936808349752149,-0.279872572314574,0.936808349758229,-0.279872572304325,0.0140783584062344,0.0181973645832607
21.5,0.0144704105806525,0.0184878609461052,0.934700763308183,-0.285994043555172,0.934700763314798,-0.285994043544996,0.0144253628383058,0.0185120210354008
22,0.0148245757739811,0.0187941312403332,0.932560227766212,-0.292099145397028,0.93256022777334,-0.292099145386962,0.0147773546079392,0.0188192795554927
22.5,0.0151836007742394,0.0190928940401214,0.930386516704579,-0.298187973774787,0.930386516712195,-0.298187973764866,0.0151341504598205,0.0191190694149701
23,0.015547301668135,0.019384082219349,0.928179411503619,-0.304260588025864,0.928179411511698,-0.304260588016118,0.0154955667091201,0.0194113251376657
23.5,0.0159154942289663,0.0196676338509811,0.925938702753208,-0.31031701404707,0.925938702761722,-0.310317014037527,0.0158614194119647,0.0196959864589656
24,0.0162879940827099,0.0199434921629151,0.923664191355284,-0.316357247250303,0.923664191364206,-0.316357247240988,0.0162315245322708,0.0199729982790295
24.5,0.0166646168704058,0.0202116054881294,0.9213556893657,-0.322381255318711,0.921355689375001,-0.322381255309647,0.0166056981047236,0.0202423106102843
25,0.0170451784066676,0.0204719272094094,0.919013020614507,-0.328388980767614,0.91901302062416,-0.328388980758819,0.0169837563937251,0.0205038785194847
