"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
23.5,0.00456309262610038,-0.0315585397970599,0.960346404829159,-0.21795627347027,0.960346404827618,-0.217956273464942,0.004531115841587,-0.0314907772358644
24,0.00438851289799608,-0.032302205662285,0.959158483544075,-0.222332036745026,0.959158483542684,-0.222332036739791,0.00435524212286664,-0.0322325432607578
24.5,0.00420595660143436,-0.0330471557637706,0.957953147554814,-0.226699460589974,0.957953147553567,-0.226699460584832,0.00417137606991314,-0.0329755522179807
25,0.0040153488482409,-0.0337932121059481,0.956730376168503,-0.231058632134051,0.956730376167396,-0.231058632129005,0.00397944461839295,-0.0337196258147014
25.5,0.00381662264273336,-0.034540196211355,0.955490144564624,-0.235409627042076,0.955490144563652,-0.235409627037125,0.00377938257784954,-0.0344645853923953
26,0.00360971867415544,-0.035287929497037,0.954232424632246,-0.239752509983656,0.954232424631405,-0.239752509978801,0.00357113241615181,-0.035210252298767
26.5,0.00339458509680279,-0.0360362336252003,0.95295718572299,-0.2440873351161,0.952957185722275,-0.244087335111341,0.00335464403227581,-0.0359564482334287
27,0.00317117729998317,-0.0367849308285511,0.951664395325666,-0.248414146574944,0.951664395325072,-0.248414146570284,0.00312987451957653,-0.0367029955679046
27.5,0.00293945766986797,-0.0375338442108686,0.95035401966843,-0.252732978966639,0.950354019667953,-0.252732978962078,0.00289678792159803,-0.0374497176405173
28,0.00269939534507307,-0.0382827980234923,0.949026024254137,-0.257043857858912,0.949026024253774,-0.257043857854449,0.0026553549822762,-0.038196439026966
28.5,0.00245096596773359,-0.0390316179184786,0.947680374334352,-0.261346800265046,0.947680374334099,-0.261346800260683,0.00240555289225802,-0.0389429857873709
29,0.00219415143162471,-0.0397801311792532,0.946317035327231,-0.265641815119062,0.946317035327085,-0.265641815114799,0.00214736503291013,-0.0396891856906847
29.5,0.00192893962879037,-0.0405281669296635,0.944935973184206,-0.269928903739377,0.944935973184161,-0.269928903735212,0.00188078071943043,-0.0404348684174414
30,0.00165532419597275,-0.0412755563223672,0.943537154710109,-0.274208060279032,0.943537154710163,-0.274208060274966,0.00160579494434943,-0.0411798657418037
30.5,0.00137330426201931,-0.0420221327075192,0.942120547841103,-0.27847927216105,0.942120547841253,-0.278479272157085,0.00132240812256829,-0.0419240116939446
31,0.00108288419731312,-0.0427677317827633,0.940686121884445,-0.282742520497865,0.940686121884686,-0.282742520493998,0.00103062583894714,-0.0426671427037866
31.5,0.000784073366141946,-0.0435121917255237,0.939233847723825,-0.286997780494091,0.939233847724157,-0.286997780490324,0.000730458599344619,-0.043409097727154
32,0.000476885882844669,-0.0442553533085941,0.937763697993789,-0.291245021832185,0.937763697994208,-0.291245021828517,0.000421921585890106,-0.044149718355335
32.5,0.000161340372404561,-0.044997060000046,0.936275647226377,-0.295484209040793,0.936275647226879,-0.295484209037223,0.000105034417160366,-0.044888848909143
33,-0.000162540263870525,-0.0457371580484043,0.934769671972942,-0.299715301845728,0.934769671973525,-0.299715301842256,-0.000220179086158012,-0.0456263365184215
33.5,-0.00049472907708259,-0.0464754965541065,0.933245750903808,-0.303938255503772,0.933245750904469,-0.303938255500397,-0.000553691129646094,-0.0463620311880322
34,-0.000835195293460433,-0.0472119275281335,0.931703864888208,-0.308153021119491,0.931703864888945,-0.308153021116214,-0.000895470167157908,-0.047095785851244
34.5,-0.00118390453070061,-0.0479463059387768,0.930143997056724,-0.312359545945505,0.930143997057533,-0.312359545942324,-0.00124548111614375,-0.0478274564114898
35,-0.00154081900766057,-0.0486784897473935,0.92856613284823,-0.316557773666601,0.928566132849111,-0.316557773663516,-0.00160368556603618,-0.0485569017733545
35.5,-0.00190589774717848,-0.0494083399340104,0.926970260043187,-0.320747644668231,0.926970260044137,-0.320747644665242,-0.00197004197951367,-0.0492839838636721
36,-0.00227909677187221,-0.0501357205136059,0.925356368784902,-0.32492909628995,0.925356368785919,-0.324929096287055,-0.00234450588650864,-0.0500085676435449
36.5,-0.002660369292809,-0.0508604985438195,0.923724451590269,-0.329102063064359,0.92372445159135,-0.329102063061558,-0.00272703007089514,-0.0507305211120759
37,-0.00304966589098388,-0.0515825441248583,0.922074503351304,-0.33326647694218,0.922074503352447,-0.333266476939474,-0.00311756474980457,-0.0514497153025344
37.5,-0.00344693469160706,-0.0523017303922872,0.920406521328689,-0.337422267504082,0.920406521329893,-0.337422267501468,-0.00351605774560371,-0.0521660242716815
38,-0.00385212153120701,-0.0530179335033687,0.918720505138393,-0.341569362159855,0.918720505139656,-0.341569362157332,-0.0039224546505634,-0.0528793250829083
38.5,-0.00426517011761224,-0.053731032617587,0.917016456732334,-0.34570768633559,0.917016456733653,-0.345707686333159,-0.00433669898430128,-0.0535894977838014
39,-0.0046860221829011,-0.054440909871931,0.91529438037394,-0.349837163649439,0.915294380375314,-0.349837163647099,-0.00475873234410196,-0.054296425378729
39.5,-0.00511461762941673,-0.055147450351505,0.913554282609382,-0.353957716076577,0.91355428261081,-0.353957716074327,-0.00518849454824416,-0.0549999937969936
40,-0.00555089466898606,-0.0558505420559667,0.911796172235147,-0.35806926410393,0.911796172236627,-0.358069264101771,-0.00562592377247978,-0.0557000918570549
40.5,-0.00599478995548475,-0.0565500758622892,0.91002006026257,-0.362171726875259,0.9100200602641,-0.362171726873189,-0.00607095667982827,-0.0563966112273013
41,-0.00644623871091565,-0.0572459454842782,0.908225959879846,-0.366265022327105,0.908225959881425,-0.366265022325123,-0.00652352854386246,-0.057089446383805
41.5,-0.00690517484516673,-0.0579380474292805,0.906413886412013,-0.370349067316167,0.90641388641364,-0.370349067314272,-0.00698357336567729,-0.0577784945654785
42,-0.00737153106964156,-0.0586262809524458,0.904583857279308,-0.374423777738566,0.904583857280981,-0.374423777736759,-0.00745102398473058,-0.058463655726992
42.5,-0.00784523900494738,-0.0593105480089151,0.902735891954266,-0.378489068641518,0.902735891955984,-0.378489068639796,-0.00792581218376781,-0.0591448324898112
43,-0.00832622928283588,-0.059990753204255,0.9008700119179,-0.382544854327828,0.900870011919661,-0.382544854326192,-0.00840786878802574,-0.0598219300916687
43.5,-0.00881443164260665,-0.0606668037434392,0.898986240615215,-0.386591048453683,0.898986240617018,-0.386591048452132,-0.00889712375893298,-0.0604948563347587
44,-0.00930977502216057,-0.0613386093786525,0.897084603410332,-0.390627564120118,0.897084603412177,-0.390627564118652,-0.0093935062825154,-0.0611635215329238
44.5,-0.00981218764392233,-0.0620060823561703,0.895165127541415,-0.39465431395857,0.8951651275433,-0.394654313957187,-0.0098969448527127,-0.0618278384580746
45,-0.0103215970958208,-0.0626691373625454,0.893227842075595,-0.398671210210872,0.893227842077518,-0.398671210209571,-0.0104073673498203,-0.062487722286066
45.5,-0.0108379304075378,-0.0633276914703036,0.891272777864045,-0.40267816480404,0.891272777866006,-0.402678164802822,-0.0109247011142606,-0.0631430905422228
46,-0.0113611141222218,-0.063981664083351,0.889299967497349,-0.406675089420194,0.889299967499347,-0.406675089419056,-0.0114488730158877,-0.063793863046705
46.5,-0.0118910743638597,-0.064630976882244,0.887309445261277,-0.410661895561888,0.887309445263311,-0.410661895560832,-0.0119798095190216,-0.064439961859865
47,-0.0124277369005001,-0.0652755537695002,0.885301247093059,-0.414638494613186,0.885301247095128,-0.41463849461221,-0.0125174367434152,-0.0650813112277524
47.5,-0.0129710272035202,-0.0659153208150669,0.883275410538259,-0.418604797896707,0.883275410540361,-0.418604797895811,-0.0130616805213358,-0.0657178375278864
48,-0.0135208705031121,-0.0665502062020857,0.881231974708284,-0.422560716726937,0.881231974710419,-0.42256071672612,-0.0136124664509532,-0.0663494692154216
48.5,-0.0140771918401722,-0.0671801401730594,0.879170980238631,-0.426506162460024,0.879170980240799,-0.426506162459285,-0.0141697199462076,-0.066976136769803
49,-0.014639916114763,-0.0678050549765112,0.877092469247867,-0.430441046540292,0.877092469250065,-0.43044104653963,-0.0147333662833387,-0.0675977726420027
49.5,-0.0152089681313164,-0.0684248848142381,0.874996485297415,-0.434365280543675,0.874996485299644,-0.43436528054309,-0.0153033306442358,-0.0682143112024209
50,-0.0157842726407395,-0.06903956578922,0.872883073352156,-0.438278776218283,0.872883073354414,-0.438278776217774,-0.015879538156775,-0.0688256886895089
50.5,-0.016365754379578,-0.0696490358542594,0.870752279741872,-0.44218144552228,0.870752279744159,-0.442181445521847,-0.0164619139323031,-0.0694318431591969
51,-0.0169533381063876,-0.0702532347614024,0.868604152123537,-0.446073200659233,0.868604152125852,-0.446073200658875,-0.0170503831004069,-0.0700327144351476
51.5,-0.017546948635457,-0.0708521040121988,0.866438739444481,-0.449953954111124,0.866438739446823,-0.44995395411084,-0.0176448708411207,-0.0706282440599051
