"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00439180357494706,0,0.995620396774029,0,0.995620397879975,0,0.00439180298889141,0
0.5,0.00478752995620368,0.000996946302301183,0.995117065315608,-0.00713294501482409,0.995117065230051,-0.00713294495683314,0.00478759800145667,0.00099672158558306
1,0.00510832381736215,0.00149991348136425,0.994514725087827,-0.013735833431646,0.99451472509929,-0.013735833453282,0.00510853236188957,0.0014993427523784
1.5,0.004919035042251,0.00208078618610585,0.993944330455269,-0.020415484769515,0.993944330466955,-0.0204154848009779,0.0049189521318791,0.00207955990203246
2,0.00477352845459045,0.00260088630552247,0.993249690715393,-0.0269259814575307,0.993249690727343,-0.0269259814975982,0.00477327011999851,0.00259898291705163
2.5,0.00467284514840083,0.00310081208183277,0.99248760760613,-0.0332737652757995,0.99248760761846,-0.0332737653229032,0.00467245299966645,0.0030982721529913
3,0.00460644460299298,0.00360185421142312,0.991696341878868,-0.0394818629535045,0.991696341891805,-0.0394818630058946,0.00460591019104628,0.0035987184245645
3.5,0.0045643250288645,0.00411403693509982,0.990896002751633,-0.0455778895929413,0.990896002765462,-0.045577889648861,0.00456361613817946,0.00411033336177091
4,0.00453926875498856,0.00464230042790348,0.990093304226562,-0.0515870092609578,0.990093304241566,-0.0515870093187178,0.00453834232291817,0.00463804634099851
4.5,0.004526425561864,0.00518957599416847,0.989286766955102,-0.0575292188033547,0.989286766971496,-0.0575292188614362,0.00452523251456172,0.00518478154548951
5,0.00452256527517025,0.00575814752660442,0.988470707995309,-0.0634191490065668,0.988470708013191,-0.0634191490636251,0.00452105171914541,0.00575281856811305
5.5,0.0045254970016283,0.0063502409586782,0.987637797690569,-0.0692669229136733,0.987637797709903,-0.0692669229685521,0.00452360386675965,0.00634438088789491
6,0.00453368168789925,0.00696828843772312,0.986780505232302,-0.0750792513121992,0.98678050525292,-0.0750792513639329,0.00453134366253016,0.00696189937658787
6.5,0.00454598247182897,0.00761506129844847,0.985891823354185,-0.0808604127731138,0.985891823375799,-0.0808604128209165,0.00454312652539396,0.00760814487433059
7,0.00456150187951587,0.00829375508655161,0.984965572894554,-0.0866130164032368,0.984965572916779,-0.0866130164464867,0.00455804543957056,0.00828631299122229
7.5,0.00457947098562173,0.00900806330301496,0.983996481812784,-0.0923385535799452,0.983996481835161,-0.0923385536181787,0.0045753197334662,0.00900009773648591
8,0.00459916819286305,0.00976225731886426,0.98298015301932,-0.098037779841075,0.982980153041343,-0.0980377798739669,0.00459421338454616,0.00975377138220246
8.5,0.0046198531608076,0.0105612823219854,0.981912983966293,-0.103710971617109,0.981912983987426,-0.103710971644458,0.00461396833421443,0.0105522803974223
9,0.00464070585819241,0.0114108766971648,0.980792070753422,-0.109358095233227,0.980792070773126,-0.109358095254944,0.00463374273601552,0.0114013648372921
9.5,0.00466076286147348,0.0123177222611717,0.979615112737134,-0.114978916349476,0.979615112754877,-0.114978916365564,0.00465254619374423,0.0123077085963597
10,0.00467884355874094,0.013289634265691,0.978380324710998,-0.120573069876227,0.978380324726267,-0.120573069886771,0.00466916455737346,0.0132791294256469
10.5,0.00486254840819734,0.0139362178174451,0.977234536476859,-0.126188080413665,0.977234536491468,-0.12618808042434,0.00485412122191971,0.0139252426059429
11,0.00505499832740378,0.0145801960318792,0.97606906404513,-0.131772968255006,0.976069064059083,-0.131772968265771,0.00504788730504951,0.0145687635220026
11.5,0.00525616334834181,0.0152214482181883,0.974884863796784,-0.137329809780532,0.974884863810086,-0.137329809791351,0.00525043331208892,0.0152095733756856
12,0.00546601233393987,0.0158598541794093,0.973682633376384,-0.14286058214801,0.973682633389045,-0.142860582158848,0.00546172859602839,0.0158475540634906
12.5,0.00568451301311207,0.0164952942414964,0.972462846691533,-0.148367146865241,0.972462846703563,-0.148367146876062,0.00568174138956612,0.0164825882204975
13,0.00591163201839309,0.0171276492837968,0.971225786770148,-0.153851239300321,0.971225786781561,-0.153851239311094,0.00591043883897421,0.0171145592665782
13.5,0.006147334926313,0.0177568007710533,0.969971575994561,-0.159314463053374,0.96997157600537,-0.159314463064071,0.00614778703981766,0.0177433514550813
14,0.00639158630067072,0.0183826307872201,0.968700203458498,-0.164758288210037,0.968700203468718,-0.164758288220627,0.00639375107453,0.0183688499242995
14.5,0.00664434973887229,0.0190050220712901,0.96741154936623,-0.170184052612075,0.967411549375878,-0.170184052622536,0.00664829505186321,0.0189909407519897
15,0.00690558792150639,0.0196238580554562,0.966105406519538,-0.175592965401484,0.966105406528632,-0.175592965411794,0.00691138214819267,0.0196095110133223
15.5,0.00717526266534554,0.0202390229059035,0.964781499025738,-0.180986112212924,0.964781499034295,-0.180986112223062,0.00718297465065246,0.0202244488425971
16,0.00745333497993753,0.0208504015665887,0.963439498416412,-0.186364461499787,0.96343949842445,-0.186364461509732,0.00746303400205486,0.0208356434991064
16.5,0.00773976512800703,0.021457879806468,0.962079037398808,-0.191728871578484,0.962079037406344,-0.191728871588222,0.00775152084751712,0.021442985437679
17,0.00803451268982128,0.022061344270575,0.960699721476024,-0.197080098062525,0.960699721483079,-0.197080098072041,0.00804839508268676,0.0220463663842749
17.5,0.00833753663174042,0.0226606825355384,0.959301138673318,-0.20241880143205,0.959301138679908,-0.20241880144133,0.00835361590342498,0.0226456794172663
18,0.00864879537911045,0.0232557831701201,0.95788286759998,-0.207745554546731,0.957882867606125,-0.207745554555764,0.00866714185675177,0.0232408190549234
18.5,0.00896824689368256,0.0238465358014466,0.956444484062571,-0.213060849961093,0.956444484068287,-0.213060849969869,0.00898893089281025,0.0238316813497865
19,0.00929584875571321,0.0244328311877278,0.95498556642819,-0.218365106942647,0.954985566433495,-0.218365106951157,0.00931894041753295,0.0244181639905843
19.5,0.00963155825086426,0.0250145612983224,0.953505699917671,-0.223658678126235,0.953505699922583,-0.223658678134471,0.00965712734562102,0.0250001664124677
20,0.00997533246201154,0.0255916194021415,0.95200447998938,-0.228941855763731,0.952004479993914,-0.228941855771688,0.0100034481533544,0.0255775899163775
20.5,0.0103271283659981,0.0261639001655001,0.950481514955534,-0.234214877548169,0.950481514959707,-0.234214877555841,0.0103578589306374,0.0261503377983958
21,0.0106869029353182,0.0267312997606666,0.948936427955222,-0.239477932006286,0.948936427959049,-0.239477932013668,0.0107203154315674,0.0267183154900363
21.5,0.0110546132446462,0.0272937159865307,0.947368858391854,-0.24473116346456,0.94736885839535,-0.244731163471651,0.0110907731226503,0.0272814307104547
22,0.0114302165819966,0.0278510484029444,0.94577846292787,-0.249974676601696,0.94577846293105,-0.249974676608492,0.0114691872276289,0.0278395936316373
22.5,0.0118136705641885,0.0284031984805331,0.944164916116154,-0.255208540605927,0.944164916119032,-0.255208540612427,0.0118555127676831,0.028392717057641
23,0.0122049332561257,0.0289500697679235,0.942527910735764,-0.260432792959019,0.942527910738353,-0.260432792965221,0.0122497045955236,0.0289407166190503
23.5,0.0126039632931769,0.0294915680786025,0.9408671578892,-0.265647442870856,0.940867157891514,-0.26564744287676,0.0126517174216494,0.0294835109837712
24,0.0130107200057095,0.0300276016998344,0.939182386909392,-0.270852474389423,0.939182386911442,-0.270852474395031,0.0130615058307231,0.030021022085343
24.5,0.0134251635444954,0.0305580816263182,0.937473345116769,-0.276047849211098,0.937473345118567,-0.27604784921641,0.0134790242856715,0.0305531753698769
25,0.0138472550053475,0.0310829218215614,0.935739797460071,-0.281233509215631,0.935739797461629,-0.281233509220647,0.0139042271167446,0.0310799000627078
25.5,0.0142769565508518,0.0316020395101475,0.933981526068811,-0.286409378749361,0.933981526070139,-0.286409378754083,0.0143370684922981,0.0316011294556771
