"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.0041164598328578,0,0.995895643194672,0,0.995895647050929,0,0.00411646304178248,0
0.5,0.00448468565190296,0.000964154167565567,0.995398598732482,-0.00729753780164089,0.995398600248183,-0.00729753606815464,0.00448471342609125,0.000963883191737125
1,0.00476407630739928,0.00146425483651313,0.994776752810662,-0.0140839725068851,0.994776753183556,-0.0140839726329496,0.00476418582689675,0.00146365699759343
1.5,0.00462635751203599,0.00214633407402687,0.994164893971269,-0.0209359827032607,0.994164894270568,-0.020935982862504,0.00462639471763548,0.00214542211056923
2,0.00446551213266044,0.00278500128144188,0.99340848439665,-0.0276108504966501,0.993408484614608,-0.0276108506656438,0.0044654538781943,0.00278375730418468
2.5,0.00429992089528941,0.00338474562023094,0.992566850288567,-0.0341086686313066,0.992566850428093,-0.034108668791573,0.00429975058605425,0.00338314842511522
3,0.00414273447964186,0.00395566747614851,0.991683580062378,-0.040448329705141,0.991683580132611,-0.0404483298452831,0.00414244258473184,0.00395369580214044
3.5,0.00400161976206959,0.00450991727871752,0.99078482175554,-0.0466563281684103,0.990784821768153,-0.0466563282835484,0.00400120273915228,0.00450755275149994
4,0.00387995670886765,0.00505945022106324,0.98988245528017,-0.0527590940505149,0.989882455247095,-0.0527590941405904,0.00387941507997902,0.00505667933199838
4.5,0.00377833283365581,0.0056150720002508,0.988978650486989,-0.0587792010410881,0.988978650419387,-0.0587792011090382,0.00377766915413391,0.00561188716737071
5,0.00369577009060851,0.00618631909340994,0.988069887832084,-0.0647342656287888,0.988069887740047,-0.0647342656790597,0.00369498721038075,0.006182719186552
5.5,0.00363055112151522,0.00678174897621808,0.987149841933799,-0.0706372536739508,0.987149841826397,-0.0706372537114719,0.00362965082444755,0.00677773971710316
6,0.0035807039784313,0.00740937921056961,0.986211200547135,-0.0764973205538473,0.986211200432577,-0.0764973205833748,0.00357968591239055,0.00740497376976723
6.5,0.00354424868236369,0.00807715407893461,0.985246700219843,-0.0823207225188352,0.985246700105633,-0.0823207225445834,0.00354310942749314,0.00807237410766604
7,0.00351929343082641,0.00879340237643866,0.984249653838728,-0.0881116064163736,0.984249653731783,-0.0881116064418253,0.00351802553753094,0.00878827967570306
7.5,0.00350403923384884,0.00956729369009679,0.983214174994631,-0.0938726266332734,0.983214174901348,-0.0938726266611276,0.0035026300529406,0.00956187273880893
8,0.00349672597582454,0.0104093219879706,0.982135233513629,-0.0996053998389916,0.982135233439931,-0.0996053998711632,0.00349515607603529,0.0104036636255929
8.5,0.00349553331912933,0.0113318582853283,0.981008623794093,-0.105310828383504,0.981008623745442,-0.105310828421187,0.00349377422350555,0.0113260449792447
9,0.00349843452173279,0.0123498270820606,0.979830892959772,-0.110989325010944,0.979830892941176,-0.110989325054689,0.00349644537219797,0.0123439704280157
9.5,0.00350298671314343,0.013481580129334,0.97859925466165,-0.116640966628945,0.978599254677669,-0.116640966678761,0.0035007092542201,0.013475831577582
10,0.00350602316999392,0.0147500717940066,0.9773115020003,-0.122265598508822,0.977311502055047,-0.122265598564251,0.00350337405867482,0.0147446381445859
10.5,0.00371658464174594,0.0154673203758473,0.976114383265178,-0.12791067815666,0.976114383316878,-0.127910678212501,0.00371247194744779,0.0154614308810039
11,0.00393741811863782,0.0161816375132493,0.974900414020197,-0.133524288600544,0.974900414068925,-0.133524288656622,0.00393176733681896,0.0161752564228612
