"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00700867874678579,0,0.99300594178203,0,0.993005949727376,0,0.00700869373190471,0
0.5,0.00761876109494253,0.000314130411815938,0.992313223494545,-0.00924738214493637,0.992313224267058,-0.00924738100872702,0.00761894597463808,0.000313092945521731
1,0.00810596418511622,-7.02089942627993E-005,0.991611424990248,-0.0177805705175693,0.991611425394378,-0.0177805704184255,0.0081063689170815,-7.25759535402659E-005
1.5,0.00841604441712818,-0.00055714121270789,0.990963700267756,-0.0261520271238709,0.99096370058423,-0.0261520271572522,0.00841648002372963,-0.000560867939928045
2,0.00859286573465745,-0.00110442385768295,0.990327658558916,-0.0344598061542438,0.990327658786586,-0.0344598061964607,0.00859331882029313,-0.00110957457267347
2.5,0.00869204918571809,-0.00165333541086277,0.989645030679491,-0.0427354888849134,0.989645030857613,-0.0427354889033342,0.00869250348074946,-0.0016599214489279
3,0.0087485777594325,-0.00219060663616233,0.988892268426827,-0.0509766625202648,0.988892268578324,-0.0509766625185666,0.00874901426435715,-0.002198619137328
3.5,0.00878084848192007,-0.00271526206740003,0.988063414682913,-0.0591774621226646,0.98806341481386,-0.0591774621125962,0.00878124557032178,-0.00272468905453405
4,0.00879848273894313,-0.00322909958626294,0.987159628266762,-0.0673342470667535,0.987159628373373,-0.0673342470578007,0.00879881759304624,-0.00323993200851724
4.5,0.00880669652172816,-0.00373420038142314,0.986184431734258,-0.0754459009096946,0.98618443180896,-0.075445900906205,0.00880694636183277,-0.00374643335629443
5,0.00880844849772444,-0.00423234792321026,0.98514164373507,-0.0835131273034788,0.985141643770665,-0.0835131273049416,0.00880859122412625,-0.00424598037202628
5.5,0.00880549383180551,-0.0047249554940576,0.98403453740568,-0.0915377053094639,0.984034537397852,-0.0915377053120032,0.00880550823381077,-0.00473998943147258
6,0.00879891760560025,-0.00521311742464903,0.982865574517893,-0.0995219058804304,0.98286557446642,-0.099521905878631,0.00879878334089024,-0.00522955730891805
6.5,0.0087894158911121,-0.00569767816424882,0.981636408186451,-0.10746808715189,0.981636408095529,-0.107468087140521,0.00878911336882837,-0.00571553039801831
7,0.00877745006047598,-0.0061792923647781,0.98034800019008,-0.115378439745887,0.980348000068045,-0.115378439721298,0.00877696029782826,-0.00619856493626614
7.5,0.00876333487037234,-0.00665847164704481,0.979000774246287,-0.12325484468102,0.979000774105032,-0.123254844642174,0.00876263935422567,-0.00667917387923378
8,0.00874729058380999,-0.00713561963047971,0.977594766434825,-0.131098809709744,0.977594766289051,-0.131098809658909,0.0087463711488826,-0.00715776200752716
8.5,0.00872947483760074,-0.0076110578553914,0.976129755711496,-0.138911456663756,0.976129755577955,-0.138911456606883,0.00872831356374976,-0.00763465190257318
9,0.00871000271159147,-0.00808504495199358,0.974605369141421,-0.146693539481469,0.974605369038195,-0.146693539428373,0.00870858183881756,-0.00811010315233229
9.5,0.00868895971012592,-0.00855779088251918,0.973021162390312,-0.154445478744127,0.97302116233618,-0.154445478708473,0.00868726156869248,-0.00858432661846331
10,0.0086664103641764,-0.00902946760072521,0.971376678631204,-0.162167403373001,0.971376678645105,-0.162167403372203,0.00866441731707483,-0.00905749511300336
10.5,0.00865932710697327,-0.00952698838688537,0.969697601314336,-0.169846562241814,0.969697601327533,-0.169846562240308,0.00865698748849935,-0.00955645113891235
11,0.00864851910206293,-0.0100301305705135,0.967965854842655,-0.177499370698158,0.967965854855407,-0.177499370695847,0.00864581067525941,-0.0100610304120963
11.5,0.0086335953006529,-0.0105389248325873,0.966181210324684,-0.185126285743873,0.966181210337234,-0.185126285740718,0.00863049544390515,-0.0105712631463
12,0.00861416466384571,-0.0110533772082797,0.964343491217295,-0.192727618229738,0.964343491229864,-0.192727618225748,0.00861065041449646,-0.0110871548806228
12.5,0.00858983778741948,-0.0115734695111209,0.962452575457344,-0.200303565381911,0.962452575470133,-0.200303565377136,0.00858588588729231,-0.0116086869095686
13,0.00856022845599788,-0.01209915986805,0.960508393745704,-0.207854237102609,0.960508393758884,-0.207854237097128,0.00855581539807038,-0.0121358168240349
13.5,0.00852495511930659,-0.0126303833560777,0.95851092550738,-0.21537967692347,0.95851092552109,-0.215379676917382,0.00852005719478913,-0.0126684791538962
14,0.00848364228436349,-0.0131670527309078,0.956460193596061,-0.22287987846819,0.956460193610414,-0.222879878461612,0.00847823562947259,-0.0132065861024335
14.5,0.00843592181858277,-0.0137090592376676,0.954356258473517,-0.230354798209002,0.954356258488598,-0.230354798202058,0.00842998246031745,-0.0137500283626588
15,0.00838143415988207,-0.0142562734937144,0.952199212347916,-0.237804365207836,0.952199212363784,-0.237804365200656,0.00837493806017925,-0.0142986760054615
15.5,0.00831982943094167,-0.0148085464336121,0.949989173578453,-0.245228488434617,0.949989173595141,-0.245228488427328,0.00831275252863295,-0.014852379429561
16,0.00825076845582018,-0.0153657103063951,0.94772628152892,-0.252627062160939,0.947726281546442,-0.252627062153669,0.00824308670586166,-0.0154109703633718
16.5,0.00817392367806324,-0.0159275797155312,0.945410691966341,-0.259999969842156,0.94541069198469,-0.259999969835025,0.00816561308759239,-0.0159742629090971
17,0.00808897998035424,-0.0164939526922705,0.943042573041986,-0.267347086826265,0.943042573061142,-0.267347086819385,0.00808001664118252,-0.016542054619749
17.5,0.00799563540658266,-0.0170646117934807,0.940622101853276,-0.27466828216412,0.940622101873201,-0.274668282157595,0.00798599552381007,-0.0171141276001301
18,0.00789360178795118,-0.0176393252154887,0.938149461560404,-0.281963419741729,0.938149461581051,-0.281963419735652,0.0078832617044502,-0.0176902496232925
18.5,0.00778260527540298,-0.0182178479159776,0.93562483901683,-0.289232358910733,0.935624839038142,-0.289232358905187,0.00777154149200199,-0.0182701752545198
19,0.00766238678125886,-0.0187999227364952,0.933048422864969,-0.296474954756308,0.933048422886882,-0.296474954751365,0.00765057597249902,-0.0188536469753851
19.5,0.00753270233341929,-0.0193852815187736,0.930420402045328,-0.303691058111674,0.930420402067771,-0.303691058107395,0.00752012135885843,-0.0194403963010659
20,0.00739332334596954,-0.0199736462085176,0.927740964667353,-0.310880515403921,0.927740964690252,-0.310880515400357,0.0073799492570269,-0.0200301448846401
20.5,0.00724403681032176,-0.0205647299410678,0.925010297192274,-0.318043168396159,0.925010297215554,-0.31804316839335,0.00722984685274619,-0.0206226056027341
21,0.00708464541133363,-0.021158238103836,0.9222285838815,-0.325178853875168,0.922228583905082,-0.325178853873144,0.00706961702341208,-0.0212174836174837
21.5,0.00691496757305454,-0.0217538693710411,0.919396006468026,-0.332287403321061,0.919396006491833,-0.332287403319844,0.00689907837972803,-0.0218144774103517
22,0.00673483743887149,-0.0223513167068716,0.916512744012533,-0.339368642585508,0.916512744036489,-0.33936864258511,0.00671806524196994,-0.0224132797839638
22.5,0.00654410479093143,-0.022950268333725,0.913578972910115,-0.346422391597137,0.913578972934145,-0.346422391597562,0.00652642755576965,-0.0230135788286476
23,0.00634263491373582,-0.0235504086627534,0.910594867017693,-0.353448464106604,0.910594867041725,-0.35344846410785,0.00632403075234339,-0.0236150588509509
23.5,0.00613030840679185,-0.0241514191844181,0.907560597876085,-0.360446667479061,0.90756059790005,-0.360446667481117,0.00611075555807716,-0.0242174012618808
24,0.00590702095113405,-0.0247529793172747,0.904476335004299,-0.367416802538099,0.904476335028131,-0.367416802540951,0.00588649775829758,-0.0248202854231099
24.5,0.00567268303444518,-0.0253547672136398,0.901342246246902,-0.374358663462542,0.901342246270539,-0.374358663466169,0.00565116791997239,-0.0254233894498717
25,0.00542721963936105,-0.0259564605212124,0.898158498158303,-0.381272037735414,0.898158498181688,-0.38127203773979,0.00540469107793123,-0.0260263909696326
25.5,0.00517056989939696,-0.0265577371001031,0.894925256410381,-0.388156706142977,0.894925256433461,-0.388156706148075,0.0051470063890548,-0.0266289678360456
26,0.00490268672674193,-0.0271582756950925,0.891642686212258,-0.395012442820741,0.891642686234983,-0.395012442826527,0.00487806675867275,-0.027230798798044
26.5,0.00462353641598895,-0.0277577565632199,0.888310952733025,-0.401839015342669,0.888310952755352,-0.401839015349106,0.00459783844323414,-0.0278315641242093
27,0.00433309822762995,-0.0283558620571243,0.884930221520012,-0.408636184849456,0.884930221541899,-0.408636184856507,0.0043063006330758,-0.0284309461828758
27.5,0.00403136395494963,-0.0289522771647701,0.881500658906703,-0.415403706211549,0.881500658928115,-0.415403706219175,0.00400344501891331,-0.0290286299786255
28,0.00371833747771222,-0.0295466900064403,0.878022432405727,-0.422141328222593,0.878022432426632,-0.422141328230754,0.00368927534542413,-0.0296243036461004
28.5,0.00339403430580099,-0.03013879229004,0.874495711083437,-0.428848793819042,0.874495711103809,-0.428848793827695,0.0033638069550882,-0.0302176589021836
29,0.00305848111575141,-0.0307282797259327,0.87092066591356,-0.435525840321878,0.870920665933376,-0.435525840330981,0.00302706632518718,-0.0308083914578148
29.5,0.00271171528287534,-0.031314852402647,0.867297470108143,-0.442172199696612,0.867297470127384,-0.442172199706123,0.00267909060065757,-0.0313962013907889
30,0.00235378441145956,-0.0318982151249179,0.863626299424715,-0.44878759882798,0.863626299443365,-0.448787598837856,0.00231992712525625,-0.0319807934810115
30.5,0.00198474586529634,-0.0324780777155929,0.859907332449098,-0.455371759806065,0.859907332467145,-0.455371759816266,0.001949632973269,-0.0325618775097819
31,0.00160466630058237,-0.0330541552830109,0.85614075085373,-0.461924400220863,0.856140750871166,-0.461924400231345,0.00156827448379604,-0.0331391685247004
31.5,0.00121362120304191,-0.0336261684555066,0.852326739631736,-0.468445233462578,0.852326739648555,-0.468445233473302,0.00117592679942208,-0.0337123870718796
32,0.000811694430899734,-0.0341938435847149,0.848465487307237,-0.474933969025275,0.848465487323438,-0.4749339690362,0.000772673410901759,-0.0342812593971329
32.5,0.000398977765171504,-0.034756912919375,0.844557186122618,-0.481390312811734,0.844557186138199,-0.481390312822822,0.000358605709290361,-0.0348455176178523
33,-2.44295314562604E-005,-0.0353151147513223,0.840602032203621,-0.487813967437654,0.840602032218587,-0.487813967448868,-6.61774532187409E-005,-0.0354048998672626
33.5,-0.000458421146033394,-0.0358681935353539,0.836600225703283,-0.494204632533579,0.83660022571764,-0.494204632544883,-0.000501570192656398,-0.0359591504127499
34,-0.000902884136092241,-0.0364158999846347,0.832551970925759,-0.500562005043148,0.832551970939514,-0.500562005054509,-0.000947460011901879,-0.0365080197499144
34.5,-0.00135769933891755,-0.0369579911432651,0.828457476431192,-0.506885779516481,0.828457476444353,-0.506885779527866,-0.00140372820777096,-0.0370512646739879
35,-0.00182274176865477,-0.037494230437619,0.824316955122762,-0.513175648397699,0.824316955135342,-0.513175648409078,-0.00187025026591181,-0.037588648330205
35.5,-0.00229788100070971,-0.0380243877079945,0.820130624317098,-0.519431302305752,0.820130624329109,-0.519431302317094,-0.00234689624296558,-0.0381199402446745
36,-0.00278298154299744,-0.0385482392220805,0.81589870579917,-0.525652430307863,0.815898705810627,-0.525652430319144,-0.00283353113556983,-0.0386449163372504
36.5,-0.00327790319370053,-0.0390655676716978,0.811621425862838,-0.531838720185083,0.811621425873757,-0.531838720196273,-0.00333001523587906,-0.0391633589178499
37,-0.00378250138530067,-0.0395761621541996,0.807299015338113,-0.537989858689489,0.80729901534851,-0.537989858700567,-0.00383620447337996,-0.0396750566676017
37.5,-0.00429662751472687,-0.0400798181398803,0.802931709606213,-0.544105531792772,0.802931709616106,-0.544105531803715,-0.00435195074285333,-0.0401798046061577
38,-0.00482012925953856,-0.0405763374266571,0.798519748603428,-0.550185424925947,0.798519748612836,-0.550185424936736,-0.00487710221841736,-0.0406774040464342
38.5,-0.00535285088014614,-0.0410655280832563,0.794063376814755,-0.556229223210095,0.794063376823696,-0.556229223220711,-0.00541150365365944,-0.0411676625380003
39,-0.0058946335081132,-0.0415472043820497,0.789562843258208,-0.562236611678036,0.789562843266702,-0.562236611688461,-0.00595499666790877,-0.0416503938002476
39.5,-0.00644531542065541,-0.0420211867226428,0.785018401460701,-0.568207275486962,0.785018401468769,-0.568207275497182,-0.00650742001878085,-0.0421254176464417
40,-0.00700473230149834,-0.0424873015472559,0.78043030942628,-0.574140900122067,0.780430309433942,-0.574140900132069,-0.0070686098611486,-0.0425925598996773
40.5,-0.00757271748828187,-0.042945381248865,0.775798829597484,-0.580037171591273,0.775798829604761,-0.580037171601045,-0.00763839999274973,-0.0430516523016985
41,-0.0081491022067694,-0.043395264073032,0.771124228810542,-0.585895776611172,0.771124228817455,-0.585895776620703,-0.00821662208667545,-0.0435025324155092
41.5,-0.00873371579211335,-0.0438367940142828,0.766406778245071,-0.59171640278437,0.766406778251641,-0.591716402793651,-0.00880310591101297,-0.0439450435226135
