"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00342963483265635,0,0.996582864027005,0,0.996582857871545,0,0.0034296316096345,0
0.5,0.00374488604668954,0.00103149857097762,0.996217207019441,-0.00443299293537791,0.996217206908405,-0.00443299401154817,0.0037448162467868,0.00103162974193438
1,0.00404942171703482,0.00166390168206831,0.995797922650855,-0.0084532563206885,0.995797922503598,-0.00845325647068407,0.00404921306369488,0.0016642155944524
1.5,0.00411471215740278,0.00212046098137009,0.99549455721481,-0.0125452609620318,0.99549455705551,-0.0125452611450108,0.00411391196317901,0.00212088010527722
2,0.00414629940209466,0.00264716134751453,0.995136384291158,-0.0165204580725877,0.995136384129058,-0.016520458258853,0.00414513515236159,0.00264780980950974
2.5,0.00416982594667203,0.00320583678019304,0.994755942858602,-0.0203876114277648,0.994755942704678,-0.020387611596469,0.00416833710165676,0.00320673198986654
3,0.0041920017669721,0.00378269591989877,0.994372412707548,-0.0241663906771148,0.994372412570207,-0.024166390817264,0.00419017250064258,0.00378384261284914
3.5,0.00421521479712084,0.00437187803301775,0.993993665910396,-0.0278784835962611,0.993993665794032,-0.0278784837044963,0.00421300830665139,0.00437328097161505
4,0.00424051323351549,0.00497067499385295,0.993620383464156,-0.0315429136546559,0.993620383369672,-0.0315429137324088,0.00423788284818594,0.00497234105755062
4.5,0.0042684427036761,0.00557783029742609,0.993249622129839,-0.035174535291393,0.993249622055834,-0.0351745353426036,0.00426533608488944,0.00557976875996857
5,0.00429933561461504,0.00619283469389487,0.992877119554312,-0.0387841752892744,0.992877119498207,-0.0387841753188525,0.00429569648940187,0.00619505719041591
5.5,0.00433342720140173,0.00681559995241976,0.992498526341048,-0.042379372256077,0.992498526299858,-0.0423793722690196,0.00432919608377214,0.00681812043261232
6,0.00437090770865023,0.00744629444200129,0.992109951080504,-0.0459651932529166,0.992109951051313,-0.0459651932538385,0.0043660221555577,0.00744912916493234
6.5,0.00441194818060331,0.00808525479748745,0.991708131628782,-0.0495449307358751,0.991708131608959,-0.0495449307288194,0.00440634281091112,0.00808842237264606
7,0.00445671434154837,0.00873293618382665,0.99129042904179,-0.05312063706101,0.991290429029076,-0.053120637049421,0.00445032072137563,0.00873645765360198
7.5,0.00450537472545232,0.0093898834204067,0.990854751203425,-0.0566935127675725,0.990854751195929,-0.0566935127542951,0.0044981211694225,0.00939378237932242
8,0.00455810588840111,0.0100567140127055,0.990399458576148,-0.0602641803577937,0.99039945857232,-0.0602641803451611,0.00454991720127174,0.0100610167604005
8.5,0.00461509609814692,0.0107341083244537,0.989923274890461,-0.0638328740973808,0.989923274889034,-0.0638328740872698,0.00460589326880534,0.0107388440512706
9,0.00467654822952912,0.0114228042382711,0.989425210858416,-0.067399570311272,0.989425210858367,-0.0673995703051897,0.00466624808269445,0.011428005243685
9.5,0.0047426822695763,0.0121235947752485,0.988904502270781,-0.0709640763036665,0.988904502271276,-0.0709640763028077,0.00473119707672615,0.0121292967206603
10,0.00481373767034815,0.0128373277669738,0.988360561124914,-0.0745260908003376,0.988360561125274,-0.0745260908056453,0.00480097471906826,0.0128435699653053
10.5,0.00492776367993042,0.0134743127558021,0.987847080623741,-0.0780638606130859,0.987847080623701,-0.078063860617684,0.00491441367703443,0.0134803310389877
11,0.00504757150324925,0.0141104994130403,0.987325167475309,-0.0815869428759095,0.987325167474952,-0.0815869428797908,0.00503354471827244,0.014116236933452
11.5,0.00517318936480943,0.0147458288083024,0.986795429449788,-0.0850962690972903,0.986795429449199,-0.0850962691004593,0.00515838858121104,0.0147512312533085
12,0.0053046458481408,0.0153802388536421,0.986258351125409,-0.0885927498900809,0.986258351124661,-0.0885927498925509,0.00528896636484982,0.015385255184543
12.5,0.0054419696971072,0.0160136641320197,0.985714306886535,-0.0920772645510892,0.985714306885699,-0.092077264552878,0.00542529939486647,0.016018247347696
13,0.00558518959458132,0.0166460357311067,0.98516357374122,-0.0955506532428778,0.985163573740358,-0.0955506532440111,0.00556740907263367,0.016650143651753
13.5,0.00573433391735668,0.0172772810847341,0.984606343643551,-0.0990137114315557,0.984606343642719,-0.0990137114320628,0.00571531670594665,0.01728087715024
14,0.00588943046637704,0.0179073238247209,0.984042735100286,-0.102467186238443,0.984042735099536,-0.102467186238355,0.0058690433203383,0.0179103779012317
14.5,0.00605050617160386,0.0185360836461661,0.983472803919712,-0.105911774381604,0.983472803919087,-0.105911774380957,0.00602860944992973,0.0185385728333092
15,0.00621758677112083,0.0191634761894024,0.982896553023898,-0.109348121410338,0.982896553023435,-0.10934812140917,0.00619403490693748,0.019165385619667
15.5,0.00639069646446649,0.0197894129423273,0.982313941294794,-0.112776821967443,0.982313941294526,-0.112776821965791,0.00636533852910558,0.0197907365629275
16,0.00656985754057979,0.0204138011668782,0.981724891461689,-0.116198420847833,0.981724891461643,-0.116198420845737,0.00654253790457446,0.0204145424934095
16.5,0.00675508998125793,0.021036543853743,0.981129297064157,-0.119613414655361,0.981129297064356,-0.119613414652858,0.00672564907397337,0.0210367166839323
17,0.00694641104156253,0.0216575397095617,0.980527028542802,-0.123022253891328,0.980527028543262,-0.123022253888454,0.00691468620984997,0.0216571687843978
17.5,0.00714383480923067,0.022276683180908,0.979917938521419,-0.126425345337073,0.979917938522154,-0.126425345333868,0.00710966127394266,0.0222758047796945
18,0.00734737174584264,0.0228938645194425,0.979301866350293,-0.129823054618888,0.979301866351315,-0.129823054615386,0.00731058365325474,0.0228925269746045
18.5,0.00755702821319115,0.0235089698925059,0.978678641982448,-0.133215708866001,0.978678641983762,-0.133215708862237,0.00751745977638732,0.0235072340095317
19,0.00777280598908753,0.0241218815432593,0.978048089253882,-0.136603599391785,0.978048089255492,-0.136603599387793,0.00773029271216652,0.0241198209110114
19.5,0.00799470177761949,0.0247324780041303,0.977410028636086,-0.139986984344693,0.977410028637992,-0.139986984340503,0.00794908175319747,0.0247301791808727
20,0.00822270671966424,0.0253406343669984,0.976764279525023,-0.143366091288887,0.976764279527226,-0.14336609128453,0.00817382198767252,0.0253381969279687
20.5,0.00845680591023701,0.0259462226127654,0.9761106621259,-0.146741119685847,0.976110662128396,-0.146741119681352,0.00840450386342689,0.0259437590461009
21,0.00869697792999519,0.0265491120024275,0.975448998987792,-0.150112243257106,0.975448998990576,-0.1501122432525,0.00864111274898688,0.0265467474415595
21.5,0.0089431943988601,0.0271491695306962,0.974779116236855,-0.153479612215516,0.97477911623992,-0.153479612210824,0.00888362849706556,0.0271470413132375
22,0.00919541956028982,0.0277462604422745,0.974100844551589,-0.156843355358082,0.974100844554928,-0.156843355353327,0.00913202501668972,0.0277445174877688
22.5,0.00945360990514185,0.0283402488096085,0.973414019918663,-0.160203582017782,0.973414019922267,-0.160203582012984,0.00938626986080923,0.0283390508113759
23,0.00971771384430226,0.0289309981696859,0.972718484203097,-0.163560383875072,0.972718484206956,-0.163560383870252,0.00964632383685474,0.0289305145993661
23.5,0.00998767143933132,0.0295183722159682,0.972014085562346,-0.16691383663224,0.97201408556645,-0.166913836627417,0.00991214064823143,0.0295187811431603
24,0.010263414200138,0.0301022355400846,0.971300678729933,-0.170264001555536,0.971300678734271,-0.170264001550728,0.0101836665751241,0.0301037222736444
24.5,0.0105448649582885,0.0306824544163256,0.970578125190766,-0.173610926891198,0.970578125195325,-0.173610926886419,0.0104608402032229,0.0306852099783828
25,0.0108319378238214,0.0312588976205519,0.969846293267196,-0.176954649162256,0.969846293271967,-0.17695464915752,0.0107435922090315,0.0312631170688933
25.5,0.0111245382324252,0.0318314372735373,0.969105058132104,-0.180295194353489,0.969105058137072,-0.180295194348811,0.0110318452102345,0.0318373178927427
26,0.0114225630885766,0.032399949697604,0.968354301762899,-0.183632578991971,0.968354301768052,-0.183632578987362,0.0113255136892106,0.0324076890838181
26.5,0.0117259010086621,0.0329643162740849,0.967593912848223,-0.186966811130777,0.967593912853549,-0.186966811126249,0.0116245039970757,0.0329741103425731
27,0.0120344326663333,0.033524424288351,0.966823786657303,-0.19029789124314,0.966823786662788,-0.190297891238702,0.0119287144447145,0.0335364652367716
27.5,0.0123480312403413,0.0340801677484417,0.966043824880339,-0.19362581303414,0.966043824885971,-0.193625813029801,0.0122380354860413,0.03409464201187
28,0.0126665629629486,0.0346314481630707,0.965253935446936,-0.1969505641767,0.965253935452704,-0.196950564172467,0.012552349997231,0.034648534399083
28.5,0.012989887764792,0.0351781752648224,0.964454032328437,-0.200272126978241,0.964454032334326,-0.200272126974119,0.012871533653969,0.0351980424082909
29,0.0133178600097916,0.0357202676648358,0.963644035328988,-0.203590478984015,0.963644035334987,-0.203590478980012,0.0131954554068096,0.0357430730922528
29.5,0.0136503293115249,0.0362576534261254,0.962823869869369,-0.206905593522666,0.962823869875465,-0.206905593518786,0.0135239780526754,0.0362835412683356
30,0.0139871414204071,0.0367902705439624,0.961993466766831,-0.210217440199216,0.961993466773013,-0.210217440195465,0.0138569588983222,0.0368193701839716
30.5,0.0143281391691565,0.0373180673233287,0.961152762013634,-0.213525985340244,0.96115276201989,-0.213525985336623,0.0141942505093839,0.0373504921124999
31,0.014673163462488,0.0378410026454519,0.96030169655641,-0.216831192395666,0.960301696562727,-0.21683119239218,0.0145357015364347,0.0378768488668439
31.5,0.0150220542957235,0.0383590461176346,0.959440216078087,-0.220133022301142,0.959440216084456,-0.220133022297794,0.0148811576074452,0.0383983922197688
32,0.0153746517862159,0.0388721781029999,0.958568270783706,-0.223431433804811,0.958568270790114,-0.223431433801601,0.0152304622741538,0.0389150842209522
32.5,0.0157307972010822,0.039380389629349,0.957685815191176,-0.226726383761704,0.957685815197614,-0.226726383758633,0.0155834579983042,0.0394268974031275
33,0.0160903339648171,0.0398836821788826,0.956792807927773,-0.230017827398938,0.956792807934228,-0.230017827396008,0.015939987162436,0.0399338148717063
33.5,0.0164531086308664,0.0403820673630819,0.955889211532932,-0.23330571855444,0.955889211539396,-0.233305718551651,0.0162998930891005,0.0404358302747705
34,0.0168189718021879,0.0408755664894076,0.954974992267774,-0.236590009891773,0.954974992274235,-0.236590009889124,0.0166630210519463,0.0409329476528195
34.5,0.0171877789871586,0.0413642100286558,0.954050119931592,-0.239870653093345,0.954050119938043,-0.239870653090836,0.0170292192621785,0.0414251811703408
35,0.0175593913788652,0.0418480369936924,0.95311456768548,-0.243147599034085,0.953114567691909,-0.243147599031715,0.017398339814402,0.0419125547337886
35.5,0.0179336765477526,0.0423270942418146,0.952168311883119,-0.246420797937483,0.952168311889519,-0.246420797935249,0.0177702395768252,0.0423951015030071
36,0.0183105090397575,0.0428014357141475,0.951211331908737,-0.249690199515689,0.951211331915098,-0.249690199513593,0.0181447810121449,0.0428728633053552
36.5,0.0186897708743031,0.0432711216262434,0.950243610022114,-0.25295575309523,0.950243610028429,-0.252955753093267,0.0185218329171744,0.0433458899637285
37,0.0190713519388355,0.0437362176243934,0.949265131210545,-0.256217407729713,0.949265131216805,-0.256217407727882,0.0189012710712672,0.0438142385512212
