"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00604496420424994,0,0.993969398870831,0,0.993969408315024,0,0.00604496975381608,0
0.5,0.00662495229434157,0.000160330568952816,0.993347742258827,-0.00642398577509162,0.99334774221953,-0.0064239854706365,0.00662488275213491,0.000161194113063701
1,0.00711035980821961,-0.000376925452172827,0.992767637131763,-0.0121473196949076,0.99276763736685,-0.0121473199481805,0.00711018596458857,-0.000375092337229432
1.5,0.00743239106617466,-0.00100364958811383,0.992274168681758,-0.017878180441798,0.992274168797987,-0.017878180668351,0.00743220414664236,-0.00100077172459834
2,0.00762385268365939,-0.0016874886539977,0.991817743268985,-0.0234711749171339,0.991817743319849,-0.023471175091295,0.00762365364447959,-0.00168366051259561
2.5,0.00773767508133894,-0.00237175662441302,0.991403154788728,-0.029001453672187,0.991403154808039,-0.029001453798033,0.0077374115814095,-0.00236702760971852
3,0.00780806814473411,-0.00304470808709922,0.991010696128794,-0.0345070845794417,0.991010696133556,-0.0345070846673199,0.00780768380195163,-0.0030390978541206
3.5,0.00785345025277451,-0.00370651455390991,0.990620729519652,-0.0400035177853528,0.990620729517792,-0.0400035178445677,0.00785289378469578,-0.00370002960641358
4,0.00788370134134153,-0.00435981292600118,0.990218764370648,-0.0454955632261562,0.990218764365774,-0.0454955632638274,0.00788292618997133,-0.00435245446221622
4.5,0.00790431740448749,-0.0050073174285501,0.989794924306682,-0.0509835240980401,0.98979492430044,-0.05098352411947,0.00790328009483776,-0.00499908462450627
5,0.00791849099635344,-0.00565132385821165,0.98934257309484,-0.0564659406831272,0.98934257308802,-0.056465940692334,0.0079171497791295,-0.00564221521463359
5.5,0.0079281533518698,-0.00629369360615684,0.988857200375481,-0.0619407580051625,0.988857200368517,-0.0619407580053153,0.00792646725061497,-0.00628370749647189
6,0.00793451399887846,-0.00693593877815424,0.988335670084352,-0.067405807094616,0.988335670077569,-0.0674058070883108,0.0079324421522835,-0.00692507366402317
6.5,0.00793835180719293,-0.00757931076272111,0.9877757401474,-0.0728589933532442,0.987775740141127,-0.0728589933426935,0.00793585300078825,-0.00756756526992408
7,0.00794017845102468,-0.00822487141962647,0.987175759308492,-0.0782983613238066,0.987175759303118,-0.0782983613109574,0.00793721076574605,-0.00821224435577683
7.5,0.00794033371825598,-0.008873546251424,0.986534475015055,-0.0837221084604813,0.986534475011049,-0.083722108447092,0.00793685424996526,-0.00886003660062595
8,0.00793904298358528,-0.00952616326903843,0.985850910411635,-0.0891285790329936,0.985850910409558,-0.0891285790206817,0.00793500760487209,-0.00951177017867622
8.5,0.00793645290903044,-0.0101834813742485,0.985124284602633,-0.0945162514058646,0.98512428460314,-0.0945162513961293,0.00793181605515392,-0.0101682041403599
9,0.00793265419544442,-0.0108462112751972,0.984353960331147,-0.0998837241576256,0.984353960334987,-0.0998837241518835,0.00792736866267463,-0.0108300493291154
9.5,0.00792769639613328,-0.0115150311281651,0.983539409272467,-0.105229703124366,0.983539409280477,-0.105229703123944,0.00792171314457296,-0.0114979840252039
10,0.00792159772631224,-0.0121905984538522,0.982680188802975,-0.110552990003322,0.982680188816071,-0.110552990009477,0.00791486568164362,-0.0121726658641856
10.5,0.00791163792509286,-0.0128493508222531,0.981850336668629,-0.11587721023896,0.981850336677615,-0.115877210247132,0.0079042060838791,-0.0128305214174205
11,0.00789728216727914,-0.0135136242222096,0.98099492816064,-0.121189319523606,0.980994928165634,-0.121189319532968,0.00788910998279035,-0.0134938923943624
11.5,0.00787814619485222,-0.0141833584332787,0.980113816313672,-0.126489756905763,0.980113816314896,-0.126489756915606,0.00786919299859884,-0.0141627174882446
12,0.00785385765760929,-0.0148584683612709,0.97920685283039,-0.131778862627194,0.979206852828136,-0.131778862636912,0.00784408275315529,-0.0148369105202253
12.5,0.00782405762041466,-0.0155388458808905,0.978273897763907,-0.137056893894264,0.978273897758518,-0.137056893903363,0.00781342037348731,-0.0155163622936891
13,0.00778840182992815,-0.0162243617317888,0.977314825796246,-0.142324038974988,0.977314825788093,-0.14232403898306,0.00777686175345904,-0.0162009425009053
13.5,0.00774656174847198,-0.0169148674394912,0.976329529965189,-0.147580429542404,0.976329529954656,-0.147580429549137,0.00773407858143459,-0.0168905016534229
14,0.00769822536564618,-0.0176101972354288,0.975317923519183,-0.152826151308568,0.975317923506656,-0.152826151313729,0.00768475914477876,-0.0175848730102657
14.5,0.00764309780061521,-0.0183101699532431,0.974279940431838,-0.158061253065027,0.974279940417693,-0.15806125306845,0.00762860892434571,-0.0182838744811358
15,0.00758090170976564,-0.0190145908815587,0.973215534984773,-0.16328575428199,0.973215534969372,-0.163285754283569,0.00756535099387031,-0.0189873104847602
15.5,0.00751137751570249,-0.0197232535564549,0.972124680728534,-0.16849965143192,0.972124680712218,-0.168499651431606,0.00749472624042358,-0.0196949737456418
16,0.0074342834742967,-0.020435941479783,0.971007369052745,-0.173702923202428,0.97100736903583,-0.173702923200213,0.00741649342283643,-0.020406647015407
16.5,0.00734939559687589,-0.0211524297523105,0.96986360753544,-0.178895534754289,0.969863607518217,-0.178895534750204,0.00733042908533846,-0.0211221047078105
17,0.00725650744460299,-0.0218724866133133,0.968693418194363,-0.184077441166902,0.968693418177095,-0.184077441161006,0.00723632734359855,-0.0218411144390882
17.5,0.00715542981178072,-0.0225958748805626,0.967496835727089,-0.189248590198161,0.967496835710011,-0.189248590190541,0.00713399956002742,-0.0225634384677247
18,0.00704599031419739,-0.0233223532869986,0.966273905799731,-0.194408924470269,0.966273905783052,-0.194408924461027,0.00702327392456045,-0.0232888350299656
18.5,0.00692803289789262,-0.0240516777120914,0.965024683423825,-0.199558383178046,0.965024683407726,-0.1995583831673,0.00690399495635469,-0.0240170595693034
19,0.00680141728272132,-0.0247836023077803,0.963749231446015,-0.204696903402641,0.96374923143065,-0.204696903390525,0.00677602294086077,-0.0247478658598084
19.5,0.00666601835407565,-0.0255178805201894,0.962447619164281,-0.209824421101322,0.962447619149783,-0.209824421087969,0.00663923331565786,-0.0254810070246925
20,0.00652172551501679,-0.0262542660095328,0.96111992107666,-0.214940871833039,0.961119921063135,-0.214940871818588,0.00649351601732268,-0.0262162364526071
20.5,0.00636844200988262,-0.0269925134716735,0.959766215762781,-0.220046191270176,0.959766215750316,-0.220046191254774,0.00633877480041323,-0.0269533086152109
21,0.00620608422931068,-0.0277323793654993,0.958386584894826,-0.225140315538666,0.958386584883488,-0.225140315522452,0.00617492653850615,-0.0276919797902897
21.5,0.00603458100546383,-0.0284736225508753,0.956981112371892,-0.230223181421647,0.956981112361729,-0.230223181404762,0.00600190051605376,-0.0284320086952836
22,0.00585387290515182,-0.0292160048424246,0.955549883570193,-0.235294726456023,0.955549883561238,-0.235294726438604,0.00581963771874261,-0.0291731570364986
22.5,0.00566391152749013,-0.0299592914845901,0.954092984700584,-0.240354888946108,0.954092984692854,-0.240354888928287,0.00562809012895543,-0.0299151899795804
