"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
8.5,0.00544105898751784,-0.027344662801025,0.975769852140316,-0.142592897911867,0.97576985212513,-0.142592897895263,0.00544800309446036,-0.0273546717133248
9,0.00508924116732269,-0.0289496813368948,0.974147159152054,-0.15057554055498,0.974147159135307,-0.1505755405365,0.00509694166578452,-0.0289604823066272
9.5,0.00472003049924113,-0.0305510531520734,0.972462990583458,-0.158525344984572,0.972462990563247,-0.158525344965594,0.00472852334199392,-0.0305626759734468
10,0.00433371967628833,-0.0321492922670199,0.970717430848942,-0.166443126123072,0.970717430822576,-0.166443126104511,0.0043430404503335,-0.0321617676068251
10.5,0.00393337511292359,-0.0337568372835388,0.968914120570147,-0.174315838611302,0.968914120601734,-0.174315838579591,0.0039435610394397,-0.0337702387144825
11,0.00351072042924876,-0.035363096147099,0.967054138326844,-0.182158320403722,0.967054138411893,-0.182158320370373,0.00352179863276074,-0.0353774631735249
11.5,0.0030654830615362,-0.036967745566431,0.965137372871686,-0.189971292401043,0.965137373004498,-0.189971292375491,0.00307747894283913,-0.0369831186184117
12,0.00259740098804334,-0.0385704387329864,0.96316369973049,-0.197755289619431,0.963163699904634,-0.197755289609148,0.00261033822139833,-0.0385868590795981
12.5,0.00210622440146163,-0.0401708064379518,0.961132999986643,-0.205510690242906,0.961133000195336,-0.205510690253567,0.00212012493670946,-0.0401883161039382
13,0.00159171723672497,-0.0417684582960951,0.95904517262986,-0.213237741470896,0.959045172866267,-0.21323774150656,0.00160660130578782,-0.041787099982161
13.5,0.00105365854984774,-0.0433629840583216,0.956900142115705,-0.220936582028863,0.956900142373162,-0.220936582092185,0.00106954467707715,-0.0433828010652513
14,0.000491843745586418,-0.044953954995294,0.954697862442769,-0.228607261447907,0.954697862714951,-0.228607261540331,0.000508748761446964,-0.0449749911519954
14.5,-9.39143462736491E-005,-0.0465409253350977,0.952438318763589,-0.236249756355149,0.952438319044625,-0.236249756477112,-7.59752887025678E-005,-0.0465632249306296
15,-0.000703784544425157,-0.0481234337387231,0.950121527304914,-0.243863984084044,0.950121527589456,-0.243863984235143,-0.000684797950601279,-0.0481470414582947
15.5,-0.00133791653616055,-0.0497010047981883,0.94774753417913,-0.251449813936332,0.947747534462402,-0.251449814115501,-0.00131787054935217,-0.0497259656631126
16,-0.00199644023956524,-0.0512731505432544,0.94531641351574,-0.25900707642239,0.945316413793547,-0.259007076628041,-0.00197532461865774,-0.0512995098547187
16.5,-0.00267946530203078,-0.0528393719438114,0.942828265222983,-0.266535570785723,0.942828265491713,-0.266535571015871,-0.0026572713982696,-0.0528671752303791
17,-0.00338708072842064,-0.0543991603963891,0.940283212598799,-0.274035071088205,0.940283212855402,-0.274035071340586,-0.00336380146143794,-0.0544284533650625
17.5,-0.00411935463141266,-0.0559519991844826,0.937681399941698,-0.281505331100345,0.937681400183658,-0.281505331372506,-0.00409498446486078,-0.0559828276751282
18,-0.00487633409599425,-0.0574973649036488,0.93502299026095,-0.288946088208392,0.935022990486252,-0.28894608849778,-0.00485086901306764,-0.057529774846619
18.5,-0.00565804514967944,-0.059034728843695,0.932308163147888,-0.296357066519428,0.93230816335498,-0.296357066823442,-0.00563148262876689,-0.0590687662203893
19,-0.00646449282976619,-0.0605635583214104,0.929537112842947,-0.3037379793175,0.929537113030692,-0.303737979633559,-0.00643683182045102,-0.0605992691275956
19.5,-0.00729566133888204,-0.0620833179585576,0.926710046513711,-0.311088530998967,0.926710046681352,-0.311088531324547,-0.00726690223845927,-0.0621207481701826
20,-0.00815151428005884,-0.063593470900867,0.923827182745903,-0.31840841859334,0.923827182893017,-0.318408418926011,-0.00812165891071603,-0.0636326664421636
20.5,-0.00903199496276746,-0.0650934799748992,0.920888750240228,-0.32569733295721,0.920888750366684,-0.325697333294661,-0.00900104654954503,-0.0651344866885279
21,-0.00993702677153391,-0.0665828087805034,0.917894986702302,-0.332954959712775,0.917894986808228,-0.332954960052834,-0.00990498992114702,-0.0666256723995322
21.5,-0.0108665135890891,-0.0680609227175051,0.914846137909535,-0.340180979989017,0.914846137995274,-0.340180980329663,-0.0108333942696718,-0.0681056888389924
22,-0.0118203402663856,-0.069527289946034,0.911742456937127,-0.347375071012279,0.911742457003207,-0.347375071351652,-0.011786145788199,-0.0695740040060189
22.5,-0.0127983731322142,-0.0709813822805461,0.908584203524924,-0.354536906583562,0.908584203572028,-0.354536906919967,-0.0127631121293235,-0.0710300895302431
23,-0.0138004605356218,-0.0724226760182376,0.905371643567137,-0.361666157472134,0.905371643596071,-0.361666157804043,-0.0137641429485547,-0.072473421501253
23.5,-0.0148264334148113,-0.0738506527030078,0.902105048707845,-0.368762491748633,0.902105048719514,-0.36876249207468,-0.0147890704741664,-0.0739034812334047
24,-0.0158761058866709,-0.0752647998266047,0.898784696026359,-0.375825575075644,0.898784696021745,-0.375825575394628,-0.0158377100976561,-0.0753197559676628
24.5,-0.0169492758516254,-0.0766646114689298,0.895410867797903,-0.382855070969571,0.895410867778042,-0.382855071280443,-0.0169098609794709,-0.0767217395124478
25,-0.0180457256089186,-0.0780495888797546,0.891983851316537,-0.389850641044105,0.891983851282504,-0.389850641345964,-0.0180053066651211,-0.0781089328257563
25.5,-0.0191652224779899,-0.0794192410043288,0.888503938768662,-0.396811945242989,0.88850393872155,-0.396811945535077,-0.0191238157073261,-0.0794808445410884
26,-0.0203075194220216,-0.0807730849555699,0.884971427146894,-0.403738642067538,0.884971427087808,-0.403738642349227,-0.0202651422902564,-0.0808369914398033
26.5,-0.0214723556702005,-0.082110646435581,0.8813866181954,-0.410630388802714,0.881386618125436,-0.410630389073502,-0.0214290268524316,-0.0821768988727414
27,-0.0226594573356502,-0.0834314601093389,0.877749818379023,-0.417486841744206,0.877749818299266,-0.417486842003703,-0.0226151967052127,-0.0835001011339509
27.5,-0.0238685380264266,-0.084735069933483,0.874061338869681,-0.424307656427969,0.87406133878119,-0.424307656675891,-0.0238233666442591,-0.0848061417893837
28,-0.0250992994472484,-0.0860210294430055,0.870321495544477,-0.431092487862876,0.870321495448286,-0.431092488099037,-0.0250532395516827,-0.0860945739635164
28.5,-0.0263514319901001,-0.0872889019987786,0.866530608990963,-0.437840990766612,0.866530608888065,-0.437840990990911,-0.0263045069869678,-0.0873649605866995
29,-0.0276246153120734,-0.0885382609986434,0.862689004515694,-0.444552819804466,0.862689004407046,-0.444552820016884,-0.0275768497650637,-0.0886168746060618
29.5,-0.0289185188991256,-0.0897686900548254,0.858797012153018,-0.451227629830433,0.858797012039531,-0.45122763003102,-0.0288699385203228,-0.0898498991627004
30,-0.0302328026147266,-0.0909797831402923,0.854854966671576,-0.457865076129847,0.854854966554115,-0.457865076318718,-0.0301834342552497,-0.0910636277377943
30.5,-0.0315671172325534,-0.0921711447065732,0.850863207576583,-0.464464814662611,0.850863207455966,-0.464464814839936,-0.0315169888732325,-0.0922576642701671
31,-0.032921104952651,-0.0933423897754664,0.846822079106368,-0.4710265023061,0.84682207898336,-0.471026502472097,-0.0328702456946739,-0.0934316232477348
31.5,-0.0342943999006302,-0.0944931440069237,0.842731930222073,-0.477549797096745,0.842731930097393,-0.477549797251675,-0.0342428399560942,-0.094585129775115
32,-0.0356866286096693,-0.0956230437452756,0.838593114589715,-0.484034358469364,0.83859311446403,-0.484034358613525,-0.03563439929198,-0.0957178196196062
32.5,-0.0370974104852042,-0.0967317360458466,0.834405990554108,-0.490479847493341,0.834405990428036,-0.490479847627061,-0.0370445441992664,-0.0968293392375427
33,-0.0385263582523497,-0.0978188786838773,0.830170921104345,-0.496885927104813,0.830170920978455,-0.496885927228446,-0.0384728884844962,-0.0979193457829814
33.5,-0.0399730783861689,-0.0988841401475342,0.825888273830764,-0.503252262334101,0.825888273705576,-0.503252262448022,-0.0399190396937816,-0.0989875071004922
34,-0.0414371715250337,-0.0999271996166777,0.821558420873433,-0.509578520527701,0.821558420749422,-0.5095785206323,-0.0413825995258122,-0.100033501703727
34.5,-0.0429182328673738,-0.100947746928931,0.817181738862345,-0.515864371564232,0.817181738739938,-0.515864371659911,-0.0428631642282058,-0.101057018741312
35,-0.0444158525521824,-0.101945482534474,0.812758608849587,-0.522109488063798,0.81275860872917,-0.522109488150969,-0.0443603249775892,-0.102057757951484
35.5,-0.045929616023714,-0.102920117440874,0.808289416233836,-0.528313545590353,0.808289416115753,-0.528313545669433,-0.0458736682438287,-0.103035429606808
36,-0.0474591043808177,-0.103871373149163,0.803774550677586,-0.53447622284665,0.80377455056214,-0.534476222918059,-0.0474027761388682,-0.103989754450147
36.5,-0.0490038947114246,-0.104798981582263,0.799214406017535,-0.54059720186152,0.799214405904994,-0.540597201925677,-0.0489472267507036,-0.104920463623029
37,-0.0505635604126952,-0.105702685006753,0.794609380168622,-0.546676168169206,0.794609380059214,-0.546676168226527,-0.0505065944629796,-0.105827298587376
37.5,-0.0521376714973719,-0.106582235948916,0.789959875022171,-0.552712810980602,0.789959874916091,-0.5527128110315,-0.0520804502607861,-0.106710011041547
38,-0.0537257948868765,-0.107437397105871,0.785266296338666,-0.55870682334627,0.78526629623608,-0.558706823391151,-0.0536683620231738,-0.107568362831497
38.5,-0.0553274946917113,-0.108267941252549,0.780529053635624,-0.564657902311157,0.780529053536664,-0.564657902350418,-0.055269894802964,-0.108402125857818
39,-0.056942332479708,-0.109073651145183,0.775748560071055,-0.570565749060996,0.775748559975829,-0.570565749095025,-0.056884611094394,-0.109211081979312
39.5,-0.058569867532679,-0.109854319421924,0.770925232322999,-0.576430069060404,0.770925232231585,-0.576430069089579,-0.0585120710891536,-0.109995022913742
40,-0.0602096570919995,-0.110609748501111,0.766059490465576,-0.582250572182721,0.766059490378031,-0.582250572207409,-0.0601518329213546,-0.110753750136248
40.5,-0.0618612565936554,-0.111339750477684,0.761151757842019,-0.588026972831673,0.761151757758377,-0.588026972852226,-0.0618034529019531,-0.111487074775953
41,-0.0635242198932724,-0.11204414701817,0.756202460935101,-0.593758990054959,0.756202460855373,-0.59375899007172,-0.0634664857431556,-0.112194817511163
41.5,-0.0651980994816227,-0.112722769254611,0.75121202923535,-0.599446347649903,0.751212029159531,-0.599446347663198,-0.0651404847733037,-0.112876808463546
42,-0.0668824466910879,-0.113375457677765,0.746180895107477,-0.605088774261298,0.746180895035544,-0.605088774271439,-0.0668250021427177,-0.113532887091607
42.5,-0.0685768118935595,-0.11400206202989,0.741109493655326,-0.610686003471624,0.741109493587239,-0.610686003478911,-0.0685195890209797,-0.114162902083778
43,-0.0702807446902094,-0.114602441197331,0.735998262585734,-0.616237773883806,0.735998262521441,-0.616237773888523,-0.0702237957860933,-0.114766711251341
43.5,-0.0719937940935643,-0.115176463103163,0.730847642071596,-0.621743829196702,0.73084764201103,-0.621743829199119,-0.0719371722059572,-0.115344181421427
44,-0.0737155087022989,-0.115724004600053,0.725658074614443,-0.627203918273512,0.725658074557527,-0.627203918273883,-0.0736592676125619,-0.115895188330272
44.5,-0.0754454368691287,-0.116244951363512,0.720430004906817,-0.632617795203314,0.720430004853465,-0.63261779520188,-0.075389631069298,-0.116419616516871
45,-0.0771831268621844,-0.116739197785677,0.715163879694693,-0.637985219355934,0.715163879644809,-0.63798521935292,-0.0771278115317581,-0.116917359217204
45.5,-0.0789281270202103,-0.117206646869724,0.709860147640198,-0.643305955430349,0.709860147593677,-0.643305955425967,-0.0788733580023762,-0.117388318259106
46,-0.080679985901929,-0.11764721012502,0.704519259184845,-0.648579773496846,0.704519259141576,-0.648579773491293,-0.0806258196792407,-0.117832403957896
46.5,-0.0824382524298815,-0.118060807463075,0.699141666413494,-0.653806449033147,0.699141666373362,-0.653806449026607,-0.082384746099404,-0.118249535012835
47,-0.0842024760290458,-0.118447367094369,0.693727822919222,-0.65898576295469,0.693727822882107,-0.658985762947333,-0.0841496872769831,-0.118639638404477
47.5,-0.0859722067605113,-0.118806825426089,0.688278183669287,-0.664117501639309,0.688278183635065,-0.664117501631291,-0.0859201938363288,-0.119002649292948
48,-0.0877469954504744,-0.11913912696082,0.682793204872329,-0.66920145694649,0.682793204840872,-0.669201456937956,-0.087695817140538,-0.11933851091719
48.5,-0.0895263938148065,-0.119444224196209,0.677273343846974,-0.674237426231427,0.677273343818154,-0.674237426222508,-0.0894761094155501,-0.119647174495211
49,-0.091309954579421,-0.119722077525609,0.671719058891963,-0.679225212354063,0.671719058865648,-0.679225212344879,-0.0912606238700655,-0.119928599125319
49.5,-0.0930972315966643,-0.119972655139736,0.666130809157922,-0.684164623683332,0.666130809133983,-0.684164623673991,-0.0930489148115016,-0.120182751688388
50,-0.0948877799579352,-0.120195932929308,0.660509054520906,-0.689055474096775,0.660509054499211,-0.689055474087373,-0.0948405377581971,-0.120409606751118
50.5,-0.0966811561027197,-0.120391894388676,0.654854255457778,-0.693897582975734,0.654854255438195,-0.693897582966359,-0.096635049548053,-0.120609146470309
51,-0.0984769179242255,-0.120560530520446,0.649166872923556,-0.698690775196307,0.649166872905957,-0.698690775187033,-0.0984320084437896,-0.120781360498123
51.5,-0.100274624871781,-0.120701839741054,0.64344736823078,-0.703434881116228,0.643447368215036,-0.703434881107122,-0.100230974234989,-0.120926245888326
52,-0.102073838050154,-0.120815827787299,0.637696202930978,-0.70812973655788,0.637696202916962,-0.708129736548999,-0.102031508337076,-0.12104380700349
52.5,-0.103874120315946,-0.120902507623801,0.631913838698298,-0.712775182787574,0.631913838685886,-0.712775182778965,-0.103833173887396,-0.121134055423129
53,-0.105675036371176,-0.12096189935136,0.626100737215362,-0.717371066491284,0.626100737204435,-0.717371066482988,-0.105635535838504,-0.121197009852755
53.5,-0.107476152854208,-0.120994030116209,0.620257360061398,-0.721917239746995,0.620257360051835,-0.721917239739043,-0.107438161048812,-0.121232696033818
54,-0.109277038428122,-0.120998934020111,0.614384168602672,-0.726413559993816,0.614384168594359,-0.726413559986232,-0.109240618370705,-0.121241146654518
54.5,-0.111077263866636,-0.120976652031292,0.608481623885296,-0.730859889998006,0.608481623878122,-0.730859889990809,-0.11104247873623,-0.121222401261442
55,-0.112876402137706,-0.120927231896183,0.602550186530406,-0.735256097816077,0.602550186524264,-0.735256097809276,-0.112843315240476,-0.121176506172026
55.5,-0.114674028484865,-0.120850728051931,0.596590316631765,-0.739602056755088,0.59659031662655,-0.739602056748688,-0.114642703222721,-0.121103514387786
56,-0.116469720506416,-0.120747201539667,0.5906024736558,-0.743897645330299,0.590602473651414,-0.7438976453243,-0.11644022034545,-0.121003485508314
56.5,-0.118263058232553,-0.1206167199185,0.5845871163441,-0.748142747220298,0.584587116340446,-0.748142747214692,-0.11823544667132,-0.120876485645994
57,-0.12005362420048,-0.120459357180207,0.578544702618384,-0.752337251219729,0.578544702615372,-0.752337251214507,-0.120027964738149,-0.120722587341433
57.5,-0.121841003527616,-0.1202751936646,0.572475689487959,-0.756481051189764,0.572475689485503,-0.75648105118491,-0.121817359632003,-0.120541869479554
58,-0.123624783982934,-0.120064315975544,0.566380532959664,-0.760574046006424,0.566380532957682,-0.760574046001918,-0.123603219058442,-0.12033441720635
58.5,-0.125404556056516,-0.1198268168976,0.560259687950321,-0.764616139506862,0.560259687948736,-0.764616139502683,-0.125385133412001,-0.120100321846263
59,-0.127179913027359,-0.119562795313273,0.554113608201677,-0.768607240433747,0.554113608200415,-0.768607240429866,-0.127162695843943,-0.119839680820166
59.5,-0.12895045102951,-0.119272356120846,0.547942746197855,-0.772547262377821,0.547942746196849,-0.772547262374209,-0.128935502328357,-0.11955259756393
60,-0.130715769116566,-0.11895561015277,0.5417475530853,-0.776436123718769,0.541747553084486,-0.776436123715397,-0.130703151726643,-0.119239181447554
60.5,-0.132475469324588,-0.11861267409461,0.535528478595217,-0.780273747564489,0.535528478594537,-0.780273747561321,-0.13246524585043,-0.118899547694826
61,-0.134229156733484,-0.118243670404496,0.529285970968497,-0.784060061688849,0.529285970967897,-0.784060061685849,-0.134221389522979,-0.11853381730352
61.5,-0.135976439526883,-0.117848727233102,0.523020476883118,-0.787794998468058,0.523020476882549,-0.787794998465188,-0.1359711906391,-0.118142116966089
62,-0.137716929050565,-0.117427978344107,0.51673244138402,-0.79147849481571,0.516732441383435,-0.791478494812933,-0.137714260223638,-0.11772457899085
62.5,-0.139450239869458,-0.116981563035126,0.510422307815423,-0.795110492116617,0.510422307814782,-0.795110492113891,-0.139450212488554,-0.117281341223636
63,-0.14117598982326,-0.116509626059121,0.504090517755598,-0.798690936159496,0.504090517754865,-0.798690936156784,-0.141178664888629,-0.116812546969915
63.5,-0.142893800080702,-0.116012317546241,0.497737510954058,-0.802219777068617,0.497737510953201,-0.802219777065875,-0.142899238175849,-0.116318344917342
64,-0.144603295192488,-0.115489792926116,0.49136372527116,-0.805696969234463,0.49136372527015,-0.805696969231652,-0.144611556452477,-0.115798889058754
64.5,-0.146304103142955,-0.114942212850566,0.4849695966201,-0.809122471243515,0.484969596618913,-0.809122471240594,-0.146315247222845,-0.115254338615573
65,-0.147995855400455,-0.114369743116733,0.478555558911281,-0.812496245807212,0.478555558909897,-0.81249624580414,-0.148009941443914,-0.114684857961632
65.5,-0.149678186966514,-0.113772554590613,0.47212204399904,-0.815818259690165,0.472122043997443,-0.815818259686902,-0.1496952735746,-0.114090616547386
66,-0.151350736423774,-0.113150823130994,0.465669481630704,-0.819088483637703,0.465669481628881,-0.81908848363421,-0.151370881623916,-0.113471788824531
66.5,-0.153013145982749,-0.112504729513774,0.459198299397961,-0.822306892302819,0.459198299395902,-0.822306892299057,-0.153036407197939,-0.112828554170984
67,-0.154665061527429,-0.111834459356673,0.45270892269052,-0.825473464172569,0.45270892268822,-0.825473464168502,-0.154691495545634,-0.112161096816261
67.5,-0.156306132659733,-0.111140203044313,0.44620177465205,-0.828588181494009,0.446201774649506,-0.8285881814896,-0.156335795603552,-0.111469605767207
68,-0.157936012742858,-0.110422155653674,0.439677276138346,-0.831651030199712,0.439677276135559,-0.831651030194927,-0.157968960039429,-0.110754274734094
68.5,-0.159554358943526,-0.109680516879914,0.433135845677735,-0.834661999832944,0.433135845674707,-0.83466199982775,-0.1595906452947,-0.110015302057075
69,-0.161160832273163,-0.10891549096255,0.426577899433662,-0.837621083472538,0.4265778994304,-0.837621083466904,-0.161200511625967,-0.109252890632997
69.5,-0.162755097628023,-0.108127286611995,0.420003851169467,-0.840528277657542,0.420003851165979,-0.840528277651439,-0.162798223145408,-0.108467247842545
70,-0.164336823828277,-0.107316116936457,0.413414112215286,-0.843383582311678,0.413414112211583,-0.84338358230508,-0.164383447860184,-0.107658585477748
70.5,-0.165905683656099,-0.106482199369172,0.406809091437093,-0.846187000667683,0.406809091433188,-0.846187000660564,-0.165955857710834,-0.106827119669813
71,-0.167461353892742,-0.105625755595995,0.400189195207825,-0.848938539191557,0.400189195203735,-0.848938539183895,-0.167515128608694,-0.1059730708173
71.5,-0.169003515354658,-0.104747011483336,0.393554827380582,-0.8516382075068,0.393554827376323,-0.851638207498574,-0.169060940472353,-0.105096663514629
72,-0.170531852928641,-0.103846197006436,0.386906389263861,-0.85428601831866,0.386906389259452,-0.854286018309854,-0.170592977263159,-0.104198126480919
72.5,-0.172046055606055,-0.102923546177974,0.380244279598811,-0.856881987338451,0.380244279594272,-0.856881987329048,-0.172110927019803,-0.103277692489161
73,-0.173545816516117,-0.101979296977028,0.373568894538472,-0.859426133207977,0.373568894533826,-0.859426133197966,-0.173614481891989,-0.102335598295705
73.5,-0.1750308329583,-0.101013691278359,0.366880627628978,-0.861918477424122,0.366880627624248,-0.861918477413492,-0.175103338173216,-0.101372084570082
74,-0.176500806433832,-0.100026974782033,0.360179869792686,-0.864359044263621,0.360179869787896,-0.864359044252365,-0.176577196332682,-0.100387395825146
74.5,-0.177955442676343,-0.0990193969433757,0.353467009313213,-0.866747860708086,0.353467009308387,-0.8667478606962,-0.178035761046328,-0.0993817803475359
75,-0.179394451681653,-0.0979912109032568,0.346742431822347,-0.869084956369292,0.346742431817513,-0.869084956356775,-0.179478741227047,-0.0983554901284562
75.5,-0.180817547736727,-0.0969426734187046,0.340006520288814,-0.871370363414791,0.340006520283997,-0.871370363401644,-0.180905850054059,-0.0973087807947729
76,-0.182224449447815,-0.0958740447938456,0.333259655008856,-0.873604116493864,0.333259655004083,-0.873604116480091,-0.182316805001486,-0.0962419115404281
76.5,-0.183614879767795,-0.0947855888111703,0.326502213598603,-0.875786252663874,0.326502213593902,-0.875786252649483,-0.183711327866133,-0.0951551450581656
77,-0.184988566022726,-0.0936775726631233,0.319734570988217,-0.877916811317028,0.319734570983614,-0.877916811302028,-0.185089144794486,-0.0940487474715686
77.5,-0.186345239937641,-0.0925502668840125,0.312957099417761,-0.879995834107598,0.312957099413282,-0.879995834092003,-0.186449986308963,-0.0929229882674047
78,-0.187684637661587,-0.0914039452822406,0.306170168434782,-0.882023364879629,0.306170168430454,-0.882023364863455,-0.187793587333409,-0.0917781402282807
78.5,-0.189006499791928,-0.0902388848728509,0.299374144893572,-0.883999449595162,0.299374144889421,-0.883999449578427,-0.18911968721787,-0.0906144793656015
79,-0.190310571397933,-0.0890553658103881,0.29256939295608,-0.885924136263003,0.292569392952133,-0.88592413624573,-0.190428029762653,-0.0894322848528279
79.5,-0.19159660204366,-0.0878536713220725,0.285756274094448,-0.887797474868073,0.285756274090728,-0.887797474850287,-0.191718363241689,-0.0882318389590384
80,-0.192864345810153,-0.0866340876412809,0.278935147095137,-0.889619517301356,0.278935147091668,-0.889619517283083,-0.19299044042521,-0.0870134269827849
80.5,-0.194113561316971,-0.0853969039413346,0.272106368064626,-0.891390317290477,0.272106368061431,-0.891390317271748,-0.194244018601767,-0.0857773371862424
81,-0.195344011743055,-0.0841424122695892,0.265270290436649,-0.893109930330944,0.265270290433748,-0.893109930311793,-0.195478859599592,-0.0845238607296478
81.5,-0.196555464846956,-0.0828709074818232,0.258427264980935,-0.894778413618064,0.258427264978349,-0.894778413598526,-0.196694729807323,-0.0832532916060273
82,-0.197747692986443,-0.0815826871769213,0.251577639813444,-0.896395825979569,0.251577639811191,-0.896395825959684,-0.197891400194106,-0.0819659265762039
82.5,-0.198920473137491,-0.0802780516318476,0.244721760408046,-0.89796222780897,0.244721760406142,-0.897962227788779,-0.199068646329094,-0.0806620651040841
83,-0.200073586912679,-0.0789573037369063,0.237859969609634,-0.899477680999664,0.237859969608096,-0.899477680979211,-0.200226248400345,-0.0793420092922185
83.5,-0.201206820579002,-0.077620748931282,0.23099260764864,-0.90094224887981,0.230992607647479,-0.90094224885914,-0.201363991233149,-0.0780060638176318
84,-0.202319965075114,-0.0762686951388555,0.224120012156915,-0.902355996148007,0.224120012156142,-0.902355996127171,-0.202481664307782,-0.076654535867915
84.5,-0.203412816028021,-0.0749014527042927,0.217242518184963,-0.903718988809783,0.217242518184587,-0.903718988788831,-0.203579061776707,-0.0752877350775788
85,-0.204485173769232,-0.0735193343293954,0.210360458220492,-0.905031294114914,0.210360458220519,-0.905031294093901,-0.204655982481246,-0.073905973464657
85.5,-0.205536843350377,-0.0721226550097122,0.203474162208253,-0.906292980495603,0.203474162208686,-0.906292980474584,-0.205712229967712,-0.0725095653675589
86,-0.206567634558314,-0.0707117319714007,0.196583957571148,-0.907504117505527,0.196583957571988,-0.907504117484561,-0.206747612503038,-0.0710988273821609
86.5,-0.207577361929739,-0.0692868846083354,0.189690169232577,-0.90866477575977,0.189690169233823,-0.908664775738917,-0.207761943089896,-0.0696740782991324
87,-0.208565844765297,-0.0678484344194542,0.182793119639995,-0.909775026875667,0.182793119641642,-0.909775026854989,-0.208755039481337,-0.0682356390414886
87.5,-0.20953290714322,-0.0663967049463344,0.175893128789656,-0.910834943414562,0.175893128791696,-0.910834943394123,-0.209726724194946,-0.0667838326023613
88,-0.210478377932498,-0.0649320217109921,0.168990514252518,-0.911844598824511,0.16899051425494,-0.911844598804376,-0.210676824526528,-0.0653189839829839
88.5,-0.2114020908056,-0.063454712153898,0.162085591201282,-0.912804067383926,0.162085591204073,-0.912804067364164,-0.211605172563351,-0.0638414201308783
89,-0.212303884250739,-0.0619651055721965,0.155178672438541,-0.913713424146201,0.155178672441683,-0.913713424126881,-0.212511605196931,-0.062351469878238
89.5,-0.213183601583718,-0.0604635330581248,0.148270068426005,-0.9145727448853,0.148270068429478,-0.914572744866492,-0.213395964135387,-0.0608494638804976
90,-0.214041090959339,-0.0589503274376197,0.1413600873148,-0.915382106042355,0.141360087318579,-0.915382106024132,-0.214258095915381,-0.0593357345550818
90.5,-0.21487620538241,-0.0574258232091036,0.134449034976783,-0.916141584673255,0.13444903498084,-0.916141584655689,-0.215097851913623,-0.0578106160203214
91,-0.215688802718338,-0.0558903564824399,0.127537215036873,-0.916851258397268,0.127537215041177,-0.916851258380434,-0.215915088357991,-0.0562744440345291
91.5,-0.216478745703332,-0.0543442649180478,0.120624928906372,-0.917511205346684,0.120624928910887,-0.917511205330657,-0.216709666338236,-0.0547275559352262
