"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
10.5,0.00407392250606742,-0.0222867734006096,0.984479286239333,-0.10260251697228,0.984479286212006,-0.102602516957838,0.00406913655190866,-0.0222604747692241
11,0.00390548143902331,-0.0233423959397223,0.983716993511188,-0.107300765901114,0.983716993484402,-0.107300765885984,0.00390031798207657,-0.0233147704508374
11.5,0.00372919155335127,-0.0243972341437484,0.982933321985783,-0.111982198040877,0.982933321959574,-0.111982198025086,0.0037236324850437,-0.0243682705898962
12,0.00354505043848835,-0.025451253350476,0.982129016703952,-0.116647350407463,0.982129016678355,-0.116647350391042,0.00353907762047184,-0.0254209398322853
12.5,0.00335305546999631,-0.0265044190274644,0.981304731897534,-0.121296777111854,0.981304731872579,-0.121296777094838,0.00334665074344298,-0.026472742929692
13,0.00315320379381828,-0.0275566967768208,0.980461035919344,-0.125931039663148,0.980461035895058,-0.125931039645577,0.00314634899027272,-0.0275236447434626
13.5,0.00294549230946797,-0.0286080523397256,0.979598416800952,-0.130550698634994,0.979598416777359,-0.130550698616902,0.00293816926336046,-0.0285736102482339
14,0.00272991765210776,-0.0296584516006844,0.978717288207995,-0.135156306635406,0.978717288185115,-0.135156306616839,0.00272210821503119,-0.0296226045353452
14.5,0.0025064761734413,-0.0307078605914564,0.977817995597566,-0.139748402495446,0.977817995575417,-0.139748402476441,0.00249816223031299,-0.0306705928159481
15,0.00227516392140728,-0.0317562454946145,0.976900822416119,-0.144327506576298,0.976900822394714,-0.144327506556894,0.0022663274086179,-0.0317175404238093
15.5,0.00203597661856772,-0.0328035726466354,0.975965996208021,-0.148894117085178,0.97596599618737,-0.148894117065418,0.0020265995442533,-0.0327634128176948
16,0.00178890963916753,-0.0338498085405496,0.975013694533778,-0.153448707287188,0.975013694513889,-0.153448707267107,0.00177897410572522,-0.0338081755833621
16.5,0.00153395798479249,-0.0348949198279858,0.974044050622437,-0.157991723501118,0.974044050603314,-0.157991723480759,0.00152344621376635,-0.034851794435045
17,0.00127111625855464,-0.035938873320601,0.973057158704671,-0.162523583771546,0.973057158686315,-0.162523583750947,0.00126001061803852,-0.0358942352163636
17.5,0.00100037863775973,-0.0369816359907671,0.97205307899165,-0.167044677115961,0.972053078974061,-0.167044677095161,0.000988661672448599,-0.036935463900623
18,0.000721738844971925,-0.0380231749714652,0.971031842280094,-0.171555363253724,0.971031842263269,-0.171555363232756,0.000709393309015635,-0.0379754465903752
18.5,0.000435190117427819,-0.039063457555244,0.969993454176242,-0.176055972732348,0.969993454160176,-0.176055972711251,0.000422199010229649,-0.0390141495162002
19,0.000140725174719358,-0.0401024511921593,0.96893789894117,-0.180546807375746,0.968937898925855,-0.18054680735455,0.00012707177984167,-0.0400515390345459
19.5,-0.000161663815315849,-0.0411401234865809,0.967865142967257,-0.185028140988031,0.967865142952684,-0.18502814096677,-0.000175995887981673,-0.0410875816246188
20,-0.000471985272550296,-0.0421764421926789,0.966775137901039,-0.189500220255117,0.966775137887198,-0.189500220233824,-0.000487012041194917,-0.0421222438840774
20.5,-0.00079024824246185,-0.0432113752085352,0.965667823431462,-0.193963265794538,0.965667823418342,-0.19396326577324,-0.000805985304169116,-0.0431554925235296
21,-0.00111646243599606,-0.0442448905686232,0.964543129764997,-0.198417473311239,0.964543129752585,-0.198417473289964,-0.00113292491380146,-0.0441872943595971
