"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
58,0.0134857006395251,0.000333493595540246,0.585647844484283,-0.760572468235843,0.585647844454674,-0.760572468203205,0.0139268231630637,-0.000520722109733252
58.5,0.0134933238272128,0.000175107518754491,0.579671384544821,-0.76498784089937,0.579671384515723,-0.764987840866629,0.0139358312563733,-0.000694142215818372
59,0.0134974013663937,1.64013892359205E-005,0.573662148027359,-0.76935651984034,0.573662147998775,-0.769356519807509,0.0139411264619288,-0.000867980478381547
59.5,0.013497939864175,-0.000142562364907672,0.567620495039905,-0.773678257418442,0.567620495011837,-0.773678257385533,0.0139427127444964,-0.00104217170474047
60,0.0134949464328863,-0.000301721824711276,0.561546787738549,-0.777952809140142,0.561546787710999,-0.777952809107167,0.0139405946079428,-0.00121665115825037
60.5,0.0134884286839153,-0.000461015550894839,0.555441390277073,-0.782179933663132,0.555441390250043,-0.782179933630104,0.0139347770896471,-0.00139135452822031
61,0.0134783947233973,-0.000620382555291288,0.54930466875766,-0.786359392799908,0.549304668731151,-0.786359392766839,0.0139252657568649,-0.00156621790069744
61.5,0.0134648531496889,-0.000779762273217632,0.543136991182672,-0.790490951520537,0.543136991156687,-0.790490951487438,0.0139120667049669,-0.00174117773017768
62,0.0134478130525638,-0.000939094536815122,0.536938727407506,-0.794574377954628,0.536938727382044,-0.794574377921514,0.0138951865574936,-0.0019161708122839
62.5,0.0134272840140511,-0.00109831954941947,0.530710249094477,-0.798609443392578,0.53071024906954,-0.79860944335946,0.0138746324679556,-0.00209113425746293
63,0.0134032761108629,-0.00125737786098051,0.524451929667757,-0.802595922286088,0.524451929643345,-0.802595922252979,0.0138504121233096,-0.00226600546574879
63.5,0.0133757999183332,-0.00141621034458134,0.518164144269308,-0.806533592248031,0.518164144245421,-0.806533592214944,0.013822533749053,-0.00244072210262708
64,0.0133448665158134,-0.00157475817408798,0.511847269715833,-0.810422234051663,0.511847269692471,-0.810422234018611,0.0137910061158634,-0.00261522207605119
64.5,0.0133104874934464,-0.00173296280296581,0.505501684456705,-0.814261631629246,0.505501684433868,-0.81426163159624,0.0137558385477217,-0.00278944351464783
65,0.0132726749602714,-0.00189076594429127,0.499127768532876,-0.818051572070094,0.499127768510564,-0.818051572037148,0.0137170409314535,-0.00296332474714717
65.5,0.0132314415535738,-0.00204810955199863,0.492725903536737,-0.821791845618081,0.492725903514948,-0.821791845585207,0.013674623727621,-0.00313680428308227
66,0.0131868004494368,-0.00220493580338149,0.486296472572926,-0.825482245668643,0.48629647255166,-0.825482245635854,0.0136285979827034,-0.00330982079478703
66.5,0.0131387653744156,-0.00236118708288829,0.479839860220067,-0.829122568765302,0.479839860199322,-0.829122568732611,0.0135789753424977,-0.00348231310073382
67,0.013087350618277,-0.00251680596723047,0.47335645249342,-0.832712614595741,0.473356452473195,-0.832712614563161,0.0135257680666757,-0.0036542201502382
67.5,0.0130325710477409,-0.00267173521183633,0.466846636808439,-0.836252185987458,0.466846636788732,-0.836252185955001,0.0134689890444326,-0.00382548100956887
68,0.0129744421211544,-0.00282591773867141,0.460310801945218,-0.839741088903022,0.460310801926027,-0.839741088870701,0.0134086518111572,-0.00399603484949101
68.5,0.0129129799040403,-0.00297929662545388,0.453749338013806,-0.843179132434978,0.453749337995129,-0.843179132402806,0.0133447705660609,-0.00416582093427087
69,0.0128482010854494,-0.0031318150962793,0.447162636420395,-0.846566128800388,0.447162636402228,-0.846566128768378,0.0132773601906949,-0.00433477861217646
69.5,0.0127801229950605,-0.00328341651368602,0.440551089834344,-0.849901893335078,0.440551089816686,-0.849901893303242,0.0132064362682935,-0.0045028473074919
70,0.012708763620951,-0.00343404437217432,0.433915092156051,-0.853186244487578,0.433915092138899,-0.853186244455929,0.0131320151038656,-0.00466996651408175
70.5,0.0126341416279854,-0.00358364229319935,0.42725503848564,-0.856419003812803,0.427255038468989,-0.856419003781353,0.0130541137449762,-0.00483607579051903
71,0.0125562763767435,-0.00373215402165811,0.420571325092459,-0.859599995965487,0.420571325076307,-0.85959999593425,0.0129727500031403,-0.00500111475680756
71.5,0.0124751879429325,-0.00387952342387984,0.41386434938538,-0.862729048693398,0.413864349369722,-0.862729048662386,0.0128879424757606,-0.00516502309271633
72,0.0123908971372088,-0.00402569448714152,0.407134509883877,-0.865805992830346,0.40713450986871,-0.865805992799571,0.0127997105685399,-0.00532774053774415
72.5,0.012303425525343,-0.00417061132071445,0.40038220618988,-0.868830662289019,0.400382206175199,-0.868830662258494,0.0127080745182914,-0.00548920689273494
73,0.012212795448664,-0.00431421815845781,0.393607838960389,-0.871802894053663,0.39360783894619,-0.8718028940234,0.0126130554160773,-0.00564936202315688
73.5,0.012119030044709,-0.00445645936296266,0.386811809880836,-0.874722528172615,0.386811809867114,-0.874722528142628,0.0125146752306015,-0.0058081458640612
74,0.0120221532680065,-0.00459727943126353,0.379994521639175,-0.877589407750733,0.379994521625924,-0.877589407721034,0.0124129568317743,-0.00596549842673172
74.5,0.0119221899109354,-0.00473662300210742,0.373156377900702,-0.880403378941714,0.373156377887918,-0.880403378912314,0.0123079240143861,-0.00612135980703371
75,0.0118191656245724,-0.00487443486480188,0.366297783283587,-0.883164290940343,0.366297783271264,-0.883164290911255,0.0121996015217986,-0.00627567019547071
75.5,0.0117131069394664,-0.00501065996962674,0.359419143335092,-0.885871995974676,0.359419143323224,-0.885871995945912,0.0120880150695852,-0.00642836988895495
76,0.0116040412862698,-0.00514524343981859,0.352520864508491,-0.888526349298184,0.352520864497072,-0.888526349269757,0.0119731913690386,-0.00657939930429075
76.5,0.011491997016142,-0.00527813058512455,0.34560335414065,-0.891127209181871,0.345603354129674,-0.891127209153793,0.0118551581504632,-0.00672869899337517
77,0.0113770034208678,-0.00540926691690974,0.338667020430279,-0.893674436906383,0.338667020419739,-0.893674436878665,0.0117339441861783,-0.00687620966010855
77.5,0.0112590907526008,-0.00553859816482344,0.331712272416824,-0.896167896754126,0.331712272406714,-0.896167896726781,0.0116095793131433,-0.00702187217901235
78,0.0111382902431705,-0.00566607029500329,0.324739519960008,-0.898607456001415,0.324739519950321,-0.898607455974455,0.011482094455126,-0.00716562761554601
78.5,0.0110146341228748,-0.00579162952980716,0.317749173719986,-0.900992984910659,0.317749173710714,-0.900992984884095,0.0113515216443357,-0.00730741724810524
79,0.0108881556386753,-0.00591522236905601,0.310741645138119,-0.903324356722605,0.310741645129255,-0.903324356696449,0.0112178940424291,-0.00744718259169555
79.5,0.0107588890717344,-0.00603679561276746,0.30371734641835,-0.905601447648658,0.303717346409886,-0.905601447622921,0.0110812459608147,-0.00758486542325379
80,0.0106268697542081,-0.00615629638535733,0.296676690509165,-0.907824136863283,0.296676690501093,-0.907824136837978,0.0109416128801636,-0.00772040780860309
80.5,0.0104921340852236,-0.00627367216128463,0.289620091086136,-0.909992306496517,0.289620091078448,-0.909992306471654,0.0107990314690514,-0.00785375213100922
81,0.010354719545968,-0.00638887079210915,0.282547962535021,-0.912105841626593,0.282547962527708,-0.912105841602185,0.0106535396016409,-0.00798484112131287
81.5,0.010214664713813,-0.00650184053492855,0.275460719935424,-0.914164630272697,0.275460719928478,-0.914164630248754,0.0105051763743251,-0.00811361788960507
82,0.0100720092753984,-0.00661253008216278,0.268358779044991,-0.916168563387867,0.268358779038404,-0.916168563364401,0.0103539821212466,-0.00824002595840576
82.5,0.00992679403860863,-0.00672088859264244,0.261242556284136,-0.91811753485206,0.261242556277897,-0.918117534829081,0.0101999984286102,-0.00836400929730724
83,0.00977906094336256,-0.00682686572395882,0.254112468721276,-0.920011441465375,0.254112468715377,-0.920011441442895,0.0100432681477134,-0.00848551235903466
83.5,0.00962885307114769,-0.00693041166603292,0.246968934058577,-0.921850182941476,0.246968934053008,-0.921850182919505,0.00988383540659854,-0.00860448011687887
84,0.00947621465323206,-0.00703147717584651,0.239812370618188,-0.9236336619012,0.239812370612938,-0.923633661879748,0.00972174562026701,-0.00872085810344189
84.5,0.00932119107748119,-0.00713001361328826,0.232643197328946,-0.925361783866382,0.232643197324007,-0.925361783845461,0.00955704549936132,-0.00883459245064359
85,0.00916382889370976,-0.00722597297805323,0.225461833713558,-0.927034457253899,0.225461833708919,-0.927034457233519,0.0093897830572483,-0.00894562993092249
85.5,0.00900417581751572,-0.00731930794753417,0.218268699876224,-0.928651593369943,0.218268699871874,-0.928651593350115,0.00922000761542308,-0.00905391799956821
86,0.00884228073251636,-0.00740997191564356,0.211064216490706,-0.930213106404547,0.211064216486635,-0.93021310638528,0.00904776980716582,-0.00915940483811331
86.5,0.00867819369093831,-0.00749791903249371,0.203848804788824,-0.931718913426355,0.20384880478502,-0.931718913407658,0.00887312157937975,-0.00926203939870954
87,0.00851196591249925,-0.00758310424486357,0.19662288654936,-0.933168934377666,0.196622886545813,-0.933168934359552,0.00869611619254212,-0.00936177144941137
87.5,0.00834364978152219,-0.0076654833373799,0.189386884087371,-0.93456309206976,0.189386884084069,-0.934563092052237,0.00851680821870526,-0.00945855162028145
88,0.00817329884223472,-0.00774501297432738,0.182141220243881,-0.935901312178494,0.182141220240812,-0.935901312161572,0.00833525353748771,-0.00955233145023315
88.5,0.00800096779220139,-0.00782165074201019,0.174886318375954,-0.937183523240213,0.174886318373107,-0.937183523223901,0.0081515093299982,-0.00964306343451672
89,0.00782671247384409,-0.00789535519157658,0.167622602347127,-0.938409656647959,0.16762260234449,-0.938409656632266,0.00796563407063555,-0.00973070107275621
89.5,0.00765058986400396,-0.00796608588221781,0.160350496518184,-0.939579646647996,0.160350496515745,-0.939579646632932,0.00777768751672203,-0.00981519891743722
90,0.00747265806151698,-0.00803380342464791,0.153070425738277,-0.940693430336666,0.153070425736023,-0.940693430322239,0.00758773069591501,-0.00989651262274366
90.5,0.00729297627275577,-0.0080984695247716,0.145782815336355,-0.941750947657575,0.145782815334272,-0.941750947643794,0.007395825891368,-0.00997459899363798
91,0.00711160479511574,-0.00816004702744019,0.138488091112904,-0.942752141399124,0.138488091110981,-0.942752141385998,0.00720203662460106,-0.0100494160350744
91.5,0.00692860499842318,-0.0082184999601949,0.131186679331987,-0.943696957192389,0.131186679330211,-0.943696957179926,0.00700642763604353,-0.0101209230012373
92,0.00674403930423423,-0.0082737935768977,0.123879006713554,-0.94458534350937,0.12387900671191,-0.944585343497578,0.00680906486323724,-0.0101890804446848
92.5,0.00655797116302387,-0.00832589440114037,0.116565500426018,-0.94541725166159,0.116565500424495,-0.945417251650478,0.0066100154166715,-0.0102538502652853
