"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00349451985158566,0,0.996515887542046,0,0.996515886610723,0,0.00349452510968717,0
0.5,0.00385379910974137,0.000747107406663616,0.996043949281578,-0.00604852967678937,0.996043948402068,-0.0060485304862965,0.00385373535763733,0.000747452056884867
1,0.00413559360740479,0.00102677817637087,0.995469631459002,-0.0115868098809386,0.995469630599672,-0.0115868091727549,0.00413541448898513,0.00102755867894899
1.5,0.00400431878847485,0.00149837770141659,0.994966292460408,-0.017210273847251,0.994966291820232,-0.0172102729524362,0.00400422607857287,0.00149961745902871
2,0.00384483806841818,0.00193094145240735,0.994346307386949,-0.0226736795509659,0.994346306958091,-0.0226736786016026,0.00384482063214708,0.00193269448899969
2.5,0.00367297693239887,0.00232519541526521,0.993660329115944,-0.0279755326138513,0.993660328851978,-0.0279755317154518,0.00367300338874532,0.00232750367234225
3,0.00350162958483802,0.00268723844614094,0.992945858892142,-0.0331318150490496,0.992945858733114,-0.0331318142691543,0.00350166022078646,0.00269012677200209
3.5,0.00333975347590165,0.00302617005982064,0.992225530834323,-0.0381663571061921,0.992225530725376,-0.0381663564773849,0.00333975029258626,0.00302964815690565
4,0.00319260659703535,0.00335218360847733,0.991509664950191,-0.0431039203919283,0.991509664850647,-0.043103919921041,0.00319253921740992,0.00335625123907413
4.5,0.00306255755917362,0.00367543716831698,0.990800153714724,-0.0479665094597905,0.990800153599773,-0.0479665091373533,0.00306240543220904,0.00368008962041166
5,0.00294997562869215,0.00400561382218534,0.990093974145011,-0.0527720492486434,0.990093974003439,-0.0527720490562231,0.00294972798317183,0.00401084615642766
5.5,0.00285395692920354,0.00435195477366968,0.989385739292151,-0.0575343814901075,0.989385739122733,-0.057534381405234,0.00285361185333999,0.00435776452121939
6,0.00277281639653526,0.00472357582708227,0.988669310975095,-0.0622638258507155,0.988669310783074,-0.0622638258498895,0.00277237999565461,0.00472996435403594
6.5,0.00270435630489707,0.00512995367033575,0.987938705328337,-0.0669678838058676,0.987938705122594,-0.0669678838662442,0.00270384253019029,0.00513692655295461
7,0.00264594113255956,0.00558154195345306,0.987188534092796,-0.0716518933777515,0.987188533883816,-0.071651893478033,0.00264537271151299,0.00558910863758655
7.5,0.00259439377974052,0.0060905370159885,0.986414169137176,-0.0763195698667518,0.986414168935707,-0.0763195699875929,0.00259380473206061,0.00609870989914185
8,0.00254569346295225,0.00667186631689098,0.98561175591089,-0.0809734267247091,0.98561175572714,-0.0809734268488471,0.00254513397810813,0.00668065925058858
8.5,0.00249439933359452,0.00734453339871166,0.984778153072783,-0.0856150930050221,0.984778152915992,-0.0856150931172666,0.00249394442094947,0.00735395948627371
9,0.00243262726936605,0.00813354106748854,0.983910842649537,-0.0902455489385519,0.9839108425278,-0.0902455490256751,0.00243239184219576,0.00814360956378657
9.5,0.00234822316914166,0.00907275810740238,0.983007834516353,-0.0948652994535149,0.983007834436599,-0.0948652995041064,0.00234838871854706,0.00908347034695201
10,0.00222139410854755,0.0102093400832333,0.982067576858539,-0.0994745017040328,0.982067576826593,-0.0994745017083316,0.00222225730058917,0.0102206851500783
10.5,0.00235804349206802,0.0106965829239156,0.981202535878842,-0.104062331573794,0.981202535846831,-0.104062331574522,0.00235735811038745,0.0107078983057445
11,0.00250255596891019,0.0111803032197493,0.980330437821829,-0.108626690654395,0.980330437790129,-0.108626690651714,0.00250019985718795,0.0111914499771872
11.5,0.00265518639821118,0.0116603212684354,0.979451692229268,-0.113169773283511,0.979451692198207,-0.113169773277614,0.00265103323840234,0.011671138073821
12,0.00281622509546034,0.0121364643063964,0.978566483219403,-0.117693607577853,0.978566483189265,-0.117693607568953,0.00281014558332376,0.0121467639926931
12.5,0.00298600227535031,0.0126085702869099,0.977674810300409,-0.122200050661982,0.977674810271434,-0.122200050650304,0.00297786585579302,0.0126181359380846
13,0.00316489284922023,0.0130764927654035,0.976776524513669,-0.126690789190931,0.976776524486057,-0.126690789176705,0.00315457018035012,0.0130850733270709
13.5,0.00335332150463152,0.0135401071573202,0.975871359921149,-0.131167343781878,0.975871359895062,-0.131167343765343,0.00334068786194804,0.0135474125670947
14,0.00355176793649298,0.0139993186844376,0.974958960643307,-0.13563107620553,0.974958960618874,-0.135631076186921,0.0035367078187539,0.0140050145551953
14.5,0.00376077201622202,0.0144540723780446,0.97403890377422,-0.140083198408304,0.974038903751541,-0.140083198387846,0.00374318527172071,0.0144577743197729
15,0.0039809385698875,0.0149043655580203,0.973110718566393,-0.144524782632869,0.973110718545538,-0.144524782610786,0.00396074842409043,0.0149056333023831
15.5,0.00421294127868871,0.0153502632467251,0.97217390230383,-0.148956772074066,0.972173902284847,-0.148956772050568,0.00419010470678405,0.0153485948521292
16,0.00445752500533861,0.0157919169925589,0.971227933280645,-0.153379991648829,0.971227933263563,-0.153379991624117,0.0044320459473963,0.0157867435673911
16.5,0.00471550557809539,0.0162295875484908,0.970272281283157,-0.157795158574631,0.970272281267984,-0.157795158548897,0.00468745152507749,0.0162202691487185
17,0.00498776572386223,0.0166636717447632,0.969306415943301,-0.16220289254341,0.969306415930034,-0.162202892516831,0.00495728818524396,0.0166494953909875
17.5,0.00527524543432589,0.0170947336674847,0.96832981329545,-0.166603725350595,0.968329813284067,-0.166603725323339,0.00524260469571042,0.0170749147935347
18,0.00557892459211004,0.0175235398474634,0.967341960830964,-0.170998109894332,0.967341960821438,-0.170998109866555,0.0055445189312876,0.01749722893498
18.5,0.00589979522277087,0.0179510975028068,0.966342361307594,-0.175386428502032,0.966342361299886,-0.175386428473876,0.0058641943051092,0.0179173941499626
19,0.00623882036278489,0.0183786938857367,0.965330535535517,-0.179769000571879,0.96533053552958,-0.179769000543475,0.00620280179714044,0.0183366710425084
19.5,0.0065968763965833,0.0188079333893789,0.964306024329417,-0.184146089538989,0.9643060243252,-0.184146089510459,0.00656146331391064,0.0187566748482779
