"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00559918766117562,0,0.994417309135315,0,0.99441730696708,0,0.00559918261092207,0
0.5,0.00636838728699729,-0.00136926066816301,0.993601607974945,-0.00669172335345181,0.993601607949657,-0.00669172336076151,0.00636777358339202,-0.00136773861724038
1,0.00700127399136363,-0.00368305435613081,0.9928583821582,-0.0124459845567948,0.99285838216516,-0.0124459845668667,0.006999541370174,-0.00367936796875057
1.5,0.00736231440919255,-0.00616881499763622,0.992319960925212,-0.0180218474912621,0.992319960927709,-0.0180218475107523,0.00735907810746639,-0.00616268126324115
2,0.00753429461661881,-0.00868293428749922,0.991903091226989,-0.0235621306877718,0.991903091223209,-0.0235621307116496,0.0075294870639766,-0.00867394232385621
2.5,0.00760670820515585,-0.0111826393908387,0.9915190919829,-0.0291108794124266,0.991519091973551,-0.029110879436768,0.00760025715536194,-0.0111705682477083
3,0.00762055074691936,-0.0136683115344045,0.99112688430538,-0.0346674721610771,0.991126884292294,-0.0346674721830134,0.00761234713202086,-0.013652987543848
3.5,0.0075935227710886,-0.0161458326912314,0.99070888034665,-0.0402252321265166,0.990708880332207,-0.0402252321441914,0.00758344718941117,-0.0161270864530927
4,0.00753331623400033,-0.0186199233769919,0.99025773269263,-0.0457785456263906,0.99025773267938,-0.0457785456389548,0.00752125694028916,-0.018597582918332
4.5,0.00744327524091926,-0.0210935312263558,0.989770583481417,-0.0513236332363896,0.989770583471659,-0.0513236332438858,0.0074291358964933,-0.0210674249118536
5,0.00732483646506932,-0.023568240956882,0.989246543922088,-0.056858187300417,0.989246543917586,-0.0568581873036322,0.00730853778917151,-0.0235382019427384
5.5,0.00717861958461974,-0.0260447338740661,0.988685546219616,-0.0623809149413272,0.988685546221377,-0.0623809149415173,0.00716009787399496,-0.0260106037228347
6,0.00700492300706923,-0.0285231365660472,0.988087810122175,-0.0678911726887499,0.988087810130347,-0.0678911726873785,0.00698412727972864,-0.028484767499128
6.5,0.0068039451543207,-0.0310032593417837,0.987453600084694,-0.0733887042172299,0.98745360009855,-0.0733887042157377,0.006780833913691,-0.0309605152217198
7,0.00657587595166964,-0.0334847510105849,0.986783124625775,-0.0788734610800219,0.986783124643755,-0.0788734610795707,0.00655041410846824,-0.0334375073326658
7.5,0.00632092729158762,-0.0359671951194525,0.986076505487925,-0.0843454847753424,0.986076505507732,-0.0843454847766605,0.00629308350171787,-0.0359153383163893
8,0.00603933615361241,-0.0384501668533872,0.985333779734124,-0.0898048324596985,0.985333779752841,-0.0898048324629546,0.00600908066323047,-0.0383935931776573
8.5,0.00573135693483362,-0.040933264314619,0.984554915675137,-0.0952515328852073,0.984554915689355,-0.0952515328899306,0.00569865992890906,-0.0408718785046212
9,0.0053972509085265,-0.0434161236351329,0.983739832850898,-0.100685562701337,0.983739832856836,-0.100685562706371,0.00536208131060123,-0.0433498375128378
9.5,0.00503727633012518,-0.0458984242677261,0.982888421316446,-0.106106836049902,0.982888421310062,-0.106106836053378,0.00499960098130803,-0.0458271553657843
10,0.00465168050228137,-0.048379888608145,0.982000558195883,-0.111515202496493,0.982000558172975,-0.111515202495855,0.00461146364451959,-0.0483035588858609
10.5,0.00425564758324293,-0.0508405183392702,0.981059877794542,-0.116919826045904,0.98105987777191,-0.116919826042754,0.00421277544238041,-0.0507593437516602
11,0.00383385332476527,-0.053303261957959,0.980084629472472,-0.122307450226982,0.980084629450412,-0.122307450221455,0.00378827118511005,-0.0532171353264266
11.5,0.00338587066436569,-0.0557675669782824,0.979075343381503,-0.127678304897288,0.979075343360274,-0.127678304889549,0.00333752906917795,-0.0556763829418303
12,0.00291131932867239,-0.0582328557024869,0.978032478813732,-0.133032612484942,0.978032478793558,-0.133032612475169,0.00286017362806734,-0.0581365109470191
12.5,0.00240986569836832,-0.0606985307658796,0.976956431870597,-0.138370581509273,0.976956431851665,-0.138370581497671,0.00235587560608197,-0.0605969241956501
13,0.00188122209352748,-0.0631639802744992,0.975847543063552,-0.143692401686077,0.975847543046013,-0.143692401672853,0.00182435125821712,-0.0630570131311048
13.5,0.00132514557803098,-0.0656285824996949,0.974706104648805,-0.148998240412916,0.974706104632779,-0.148998240398288,0.00126536117362441,-0.065516158434348
14,0.0007414363770889,-0.0680917101107266,0.973532367555794,-0.154288240430342,0.973532367541365,-0.154288240414521,0.000678708715550091,-0.0679737352154142
14.5,0.000129935994886199,-0.0705527339408079,0.972326547816924,-0.159562518464464,0.972326547804151,-0.159562518447665,6.4238163820729E-005,-0.0704291167439655
15,-0.000509474888660044,-0.0730110262936803,0.971088832445171,-0.164821164671192,0.971088832434084,-0.164821164653621,-0.000578167362038196,-0.0728816777257126
15.5,-0.00117687867200322,-0.075465963807102,0.969819384736726,-0.170064242720841,0.96981938472733,-0.170064242702693,-0.00124858812973333,-0.0753307971406878
16,-0.00187232317599445,-0.0779169298964888,0.968518348999165,-0.175291790381568,0.968518348991448,-0.175291790363028,-0.00194707011089951,-0.077775860666387
16.5,-0.00259582402594416,-0.0803633168069524,0.967185854722579,-0.180503820479835,0.967185854716509,-0.180503820461075,-0.00267362733615845,-0.0802162627134138
17,-0.00334736702842869,-0.082804527305,0.965822020222829,-0.185700322134977,0.965822020218358,-0.185700322116157,-0.00342824424567229,-0.0826514081046286
17.5,-0.00412691050761921,-0.085239976043038,0.964426955793623,-0.19088126218251,0.964426955790692,-0.190881262163775,-0.00421087800026104,-0.085080713430389
18,-0.0049343875731494,-0.0876690906301043,0.963000766408394,-0.196046586716377,0.963000766406931,-0.196046586697861,-0.00502146072535009,-0.0875036081129519
18.5,-0.00576970829813361,-0.0900913124419622,0.961543554014651,-0.201196222694198,0.961543554014578,-0.201196222676016,-0.00585990166649136,-0.0899195352127409
19,-0.00663276179155808,-0.0925060972024188,0.96005541946348,-0.206330079561452,0.960055419464712,-0.206330079543707,-0.0067260892408057,-0.0923279520079978
19.5,-0.00752341815425178,-0.0949129153661055,0.958536464115394,-0.211448050860643,0.95853646411784,-0.211448050843425,-0.00761989297358268,-0.09472833037767
20,-0.0084415303117224,-0.0973112523308344,0.956986791161565,-0.216550015799866,0.956986791165133,-0.216550015783252,-0.00854116531333005,-0.0971201570153801
20.5,-0.00938693572060761,-0.099700608505485,0.955406506696649,-0.221635840762264,0.955406506701244,-0.221635840746319,-0.00948974332201907,-0.0995029335001196
21,-0.0103594579482675,-0.102080499256884,0.953795720576345,-0.226705380743396,0.953795720581872,-0.226705380728171,-0.0104654502399886,-0.101876176246912
21.5,-0.011358908127297,-0.104450454756873,0.95215454708967,-0.231758480708185,0.952154547096036,-0.231758480693722,-0.0114680969272207,-0.104239416358408
22,-0.0123850862884067,-0.106810019748342,0.950483105472795,-0.2367949768626,0.950483105479908,-0.23679497684893,-0.0124974831843745,-0.106592199396013
22.5,-0.0134377825764956,-0.109158753246862,0.948781520288241,-0.241814697838155,0.94878152029601,-0.241814697825302,-0.0135533989582993,-0.108934085087006
23,-0.0145167783555741,-0.111496228192303,0.947049921690465,-0.246817465789254,0.947049921698804,-0.246817465777232,-0.0146356254376079,-0.111264646981929
23.5,-0.0156218472089224,-0.113822031063052,0.945288445596158,-0.251803097405185,0.945288445604982,-0.251803097393998,-0.0157439360445935,-0.113583472074724
24,-0.0167527558411632,-0.116135761463517,0.943497233775268,-0.256771404839607,0.943497233784499,-0.256771404829259,-0.0168780973300871,-0.115890160396223
24.5,-0.0179092648891512,-0.118437031694054,0.941676433876551,-0.261722196561211,0.941676433886112,-0.261722196551691,-0.0180378697780666,-0.118184324590031
25,-0.0190911296485948,-0.120725466311004,0.939826199399544,-0.26665527812978,0.939826199409366,-0.266655278121078,-0.0192230085268393,-0.120465589478472
25.5,-0.0202981007231742,-0.123000701683188,0.937946689623179,-0.271570452902148,0.937946689633195,-0.271570452894244,-0.0204332640134932,-0.122733591624834
26,-0.0215299246027762,-0.125262385550165,0.936038069499672,-0.276467522672749,0.936038069509819,-0.276467522665625,-0.0216683825481508,-0.12498797889724
26.5,-0.0227863441771384,-0.127510176586446,0.934100509521107,-0.281346288253406,0.934100509531328,-0.281346288247037,-0.0229281068242527,-0.127228410038275
27,-0.0240670991909073,-0.129743743975124,0.9321341855649,-0.286206549997003,0.932134185575144,-0.286206549991362,-0.0242121763708035,-0.129454554243804
27.5,-0.0253719266457371,-0.131962766993506,0.930139278723392,-0.291048108269456,0.93013927873361,-0.291048108264512,-0.0255203279521536,-0.131666090753585
28,-0.0267005611547217,-0.134166934612828,0.928115975121913,-0.295870763874297,0.928115975132062,-0.295870763870018,-0.0268522959205447,-0.133862708455716
28.5,-0.0280527352540199,-0.136355945113479,0.926064465728975,-0.300674318433884,0.926064465739015,-0.300674318430238,-0.0282078125262393,-0.13604410550636
29,-0.0294281796762251,-0.138529505716791,0.923984946161562,-0.305458574731056,0.92398494617146,-0.305458574728008,-0.0295866081897238,-0.138209988965785
29.5,-0.0308266235896001,-0.140687332234037,0.921877616487991,-0.310223337014798,0.921877616497715,-0.310223337012313,-0.0309884117400835,-0.140360074451377
30,-0.0322477948069926,-0.142829148732934,0.91974268103033,-0.314968411273173,0.919742681039853,-0.314968411271216,-0.0324129506233112,-0.142494085807941
30.5,-0.0336914199678887,-0.144954687221775,0.917580348167969,-0.319693605476638,0.91758034817727,-0.319693605475172,-0.0338599510839784,-0.144611754795373
31,-0.035157224696732,-0.14706368735103,0.915390830143643,-0.324398729794508,0.915390830152699,-0.324398729793498,-0.0353291383233812,-0.146712820793604
31.5,-0.0366449337403666,-0.149155896132086,0.913174342872871,-0.329083596787152,0.913174342881668,-0.329083596786564,-0.0368202366369558,-0.148797030524472
32,-0.0381542710871516,-0.151231067672765,0.910931105757616,-0.333748021576314,0.91093110576614,-0.333748021576113,-0.0383329695335362,-0.150864137790142
32.5,-0.0396849600700631,-0.153288962929011,0.908661341504692,-0.338391821995673,0.908661341512933,-0.338391821995825,-0.0398670598387106,-0.152913903227546
