"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0,0.00647239031741265,0,0.993541709234705,0,0.993541715040919,0,0.00647239706751179,0
0.5,0.00700534480752424,0.00138342199713293,0.992931782418594,-0.0080683249392095,0.99293178219564,-0.00806832528369483,0.00700515392438916,0.0013841056170385
1,0.00744852948712982,0.00214435001634428,0.992292228668273,-0.0154962375330072,0.992292229025464,-0.0154962376068646,0.00744800107980303,0.00214593205405933
1.5,0.0076650774947673,0.00272084697604669,0.991679298635218,-0.0229958557847034,0.991679298951494,-0.0229958558785182,0.0076636421235019,0.00272311197465136
2,0.0077838068714069,0.00334465275048323,0.99098162363527,-0.0303146700489432,0.99098162390549,-0.0303146701488082,0.0077817424322868,0.0033480457334214
2.5,0.00787265080463495,0.00400393802048704,0.990254449856769,-0.0374920235365508,0.990254450081324,-0.0374920236308363,0.00787010922706521,0.00400854708894727
3,0.00795443410293162,0.00468634241032717,0.989518753211156,-0.0445703388698924,0.989518753393616,-0.0445703389505301,0.00795147064519863,0.00469218175875419
3.5,0.00803820386519472,0.00538449887471515,0.988775359123973,-0.0515819280084076,0.988775359269132,-0.0515819280707177,0.00803482558972646,0.00539157038184435
4,0.00812812107055461,0.00609419081259155,0.988016470269838,-0.05854747716866,0.988016470382605,-0.0585474772106069,0.00812431062127295,0.00610249808177787
4.5,0.00822636560499501,0.00681297322574359,0.987232041516969,-0.0654786830518699,0.987232041601863,-0.0654786830732554,0.00822209235939741,0.00682252465690159
5,0.0083342275969428,0.00753941271710179,0.98641255275855,-0.0723812842711125,0.986412552819578,-0.0723812842729625,0.00832945312989708,0.00755022190411037
5.5,0.00845256753689205,0.00827267606330562,0.985549916124336,-0.0792573710495894,0.985549916165026,-0.0792573710337008,0.00844724844283196,0.0082847615893531
6,0.00858202940808284,0.00901230080823989,0.984637576994459,-0.0861069098321492,0.984637577017948,-0.086106909800777,0.0085761188276362,0.00902568598032616
6.5,0.00872314745321073,0.00975806227625942,0.983670328359625,-0.0929286858683431,0.983670328368771,-0.0929286858240115,0.00871659592866586,0.00977277493136786
7,0.00887640339737644,0.0105098934342127,0.982644061129637,-0.0997208669794745,0.982644061127105,-0.0997208669248231,0.00886915936296478,0.0105259658377062
7.5,0.00904225905351261,0.0112678348212949,0.981555533253669,-0.106481334414359,0.981555533242007,-0.106481334352071,0.00903426911854133,0.0112853036494167
8,0.00922117602698408,0.0120320022026776,0.980402181032969,-0.113207874173288,0.980402181014659,-0.113207874106009,0.00921238513748429,0.0120509085964846
8.5,0.00941362836023217,0.0128025650101185,0.979181973186821,-0.119898285660571,0.979181973164321,-0.119898285590876,0.00940397988772167,0.012822954689796
9,0.00962011118073376,0.0135797315330759,0.977893300955951,-0.126550441542685,0.977893300931712,-0.126550441473051,0.00960954696688975,0.0136016549645843
9.5,0.00984114703201607,0.0143637384343909,0.976534896343965,-0.133162318837251,0.976534896320451,-0.133162318770021,0.00982960740712128,0.0143872510429888
10,0.0100772908462753,0.0151548430875019,0.975105771508337,-0.139732013064303,0.975105771488028,-0.139732013001681,0.0100647146330892,0.0151800055148219
10.5,0.0103625688369383,0.0158661508820139,0.973729205713817,-0.146370879019547,0.973729205700071,-0.146370878971065,0.0103490519396858,0.0158927049692656
11,0.0106603264826292,0.016570914508979,0.972312496556354,-0.152976945580039,0.972312496547499,-0.152976945545942,0.0106458247565373,0.0165988798355734
11.5,0.0109703713184951,0.0172688797326281,0.970857116773586,-0.159551260574257,0.970857116768007,-0.159551260554581,0.0109548408797669,0.0172982768153429
12,0.0112925047232856,0.0179597995773757,0.969364348835511,-0.166094903193066,0.969364348831669,-0.166094903187672,0.011275901963688,0.017990649869891
12.5,0.011626522251037,0.0186434345003677,0.967835296447868,-0.172608963040194,0.967835296444322,-0.172608963048783,0.0116088038527138,0.0186757603925591
13,0.0119722139675502,0.0193195525467087,0.966270897375833,-0.179094522383508,0.966270897371243,-0.179094522405644,0.0119533369180495,0.0193533773636738
13.5,0.0123293647906478,0.0199879294872618,0.964671937038877,-0.185552641434477,0.964671937032017,-0.185552641469608,0.0123092863981638,0.0200232774880544
14,0.0126977548332302,0.0206483489390337,0.963039062419409,-0.191984346426684,0.963039062409171,-0.191984346474161,0.0126764327420338,0.0206852453150961
14.5,0.0130771597481427,0.0213006024682252,0.961372795915444,-0.198390620229707,0.961372795900838,-0.198390620288806,0.0130545519541925,0.0213390733414927
15,0.0134673510738902,0.0219444896760486,0.95967354884828,-0.204772395218077,0.959673548828434,-0.204772395288012,0.01344341594061,0.0219845620967196
15.5,0.013868096580267,0.0225798182675043,0.957941634408008,-0.211130548112434,0.957941634382169,-0.211130548192375,0.0138427928544718,0.0226215202114513
16,0.0142791606129852,0.0232064041033551,0.956177279881951,-0.217465896517818,0.956177279849476,-0.21746589660691,0.014252447440934,0.0232497644691687
16.5,0.0147003044364115,0.0238240712355706,0.954380638063583,-0.223779196899339,0.95438063802394,-0.223779196996705,0.0146721413799754,0.0238691198412295
17,0.0151312865735655,0.0244326519265887,0.952551797782702,-0.230071143755512,0.952551797735459,-0.230071143860271,0.0151016336264879,0.0244794195057343
17.5,0.0155718631425619,0.025031986652776,0.950690793532229,-0.236342369772359,0.950690793477049,-0.236342369883635,0.0155406807467909,0.0250805048505869
18,0.0160217881887051,0.0256219240924926,0.948797614193988,-0.242593446765382,0.948797614130625,-0.242593446882309,0.0159890372507798,0.0256722254611637
18.5,0.0164808140115035,0.0262023210992479,0.946872210886226,-0.24882488724037,0.946872210814516,-0.248824887362101,0.0164464559189712,0.0262544390930479
19,0.0169486914858977,0.0267730426604309,0.944914503970378,-0.255037146427054,0.944914503890232,-0.255037146552767,0.016912688123743,0.0268270116303473
19.5,0.0174251703770415,0.0273339618421504,0.942924389264774,-0.261230624661124,0.942924389176172,-0.261230624790024,0.0173874841441053,0.027389817030121
20,0.0179099996480156,0.0278849597207285,0.940901743519339,-0.267405670009884,0.940901743422321,-0.26740567014121,0.017870593473385,0.0279427372534493
20.5,0.0184029277599155,0.0284259253014676,0.938846429208818,-0.273562581054496,0.938846429103482,-0.27356258118752,0.0183617651192614,0.028485662183787
21,0.0189037029637666,0.0289567554252546,0.936758298703146,-0.279701609757534,0.936758298589639,-0.279701609891567,0.0188607478956102,0.0290184895331478
21.5,0.0194120735838035,0.02947735466366,0.934637197873018,-0.285822964358213,0.93463719775153,-0.285822964492604,0.0193672907056938,0.0295411247367952
22,0.0199277882916654,0.0299876352031476,0.932482969186824,-0.29192681224958,0.932482969057584,-0.291926812383717,0.019881142816243,0.0300534808370416
22.5,0.0204505963711238,0.0304875167190681,0.930295454352419,-0.298013282801937,0.93029545421569,-0.298013282935248,0.0204020541220572,0.0305554783568445
23,0.0209802479729914,0.0309769262400776,0.928074496553864,-0.304082470105419,0.928074496409936,-0.30408247023737,0.0209297754007667,0.0310470451638292
23.5,0.0215164943599165,0.0314557980036565,0.92581994232963,-0.310134435611657,0.925819942178819,-0.310134435741754,0.0214640585574633,0.031528116325422
24,0.0220590881408044,0.0319240733033954,0.923531643135025,-0.316169210660421,0.923531642977668,-0.316169210788208,0.0220046568589394,0.0319986339557632
24.5,0.0226077834946486,0.0323817003287126,0.921209456627725,-0.322186798881904,0.921209456464175,-0.322186799006963,0.0225513251573262,0.0324585470550589
25,0.023162336383605,0.0328286339976736,0.91885324771165,-0.328187178469209,0.918853247542272,-0.32818717859116,0.0231038201029548,0.0329078113420445
25.5,0.0237225047551702,0.0332648357835661,0.916462889370823,-0.334170304318728,0.916462889195996,-0.334170304437225,0.0236619003463154,0.0333463890802235
26,0.0242880487333804,0.0336902735358859,0.914038263321541,-0.340136110038503,0.91403826314165,-0.340136110153233,0.0242253267290166,0.0337742488985224
26.5,0.0248587307989624,0.0341049212963718,0.911579260508014,-0.346084509826583,0.911579260323451,-0.346084509937268,0.0247938624636929,0.0341913656070081
27,0.0254343159584331,0.0345087591107227,0.909085781463809,-0.352015400222782,0.909085781274968,-0.352015400329174,0.0253672733028474,0.0345977200083123
27.5,0.0260145719021474,0.0349017728366101,0.906557736558762,-0.357928661738325,0.906557736366039,-0.357928661840208,0.0259453276966343,0.0349932987053472
28,0.0265992691513531,0.0352839539485912,0.903995046148663,-0.363824160368568,0.903995045952454,-0.363824160465754,0.0265277969396425,0.0353780939059543
28.5,0.0271881811943229,0.0356552993404899,0.901397640642854,-0.369701748994504,0.901397640443555,-0.369701749086831,0.0271144553067487,0.0357521032250248
29,0.0277810846116782,0.03601581112584,0.89876546050298,-0.375561268679012,0.898765460300979,-0.375561268766346,0.0277050801781524,0.0361153294846992
29.5,0.0283777591910206,0.0363654964368987,0.896098456184356,-0.381402549863993,0.896098455980043,-0.381402549946223,0.0282994521537313,0.0364677805131568
