"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
25.5,0.0169268627706508,0.0232854527496171,0.890991918230416,-0.386091650922095,0.890991918160304,-0.38609165096382,0.0168579045883421,0.0232076606010387
26,0.017396165547783,0.0235533640534018,0.887775962047253,-0.392862138592987,0.887775961976578,-0.392862138628711,0.0173245861566523,0.0234748704979524
26.5,0.0178686320148145,0.0238104790589337,0.884512461510794,-0.399606586579353,0.884512461440111,-0.399606586609133,0.0177943953167444,0.0237313296940911
27,0.0183440180593612,0.0240568393652569,0.881201468781519,-0.406324673468469,0.88120146871136,-0.406324673492409,0.018267088731838,0.0239770804040893
27.5,0.0188220840156438,0.0242924898824064,0.877843047389195,-0.413016075813684,0.877843047320063,-0.413016075831934,0.018742427524393,0.0242121681375181
28,0.0193025946864261,0.0245174787935729,0.874437271456791,-0.419680468424646,0.87443727138916,-0.419680468437393,0.0192201772971974,0.0244366416608194
28.5,0.0197853193632389,0.024731857497114,0.870984225014072,-0.426317524614037,0.870984224948383,-0.426317524621506,0.0197001081527761,0.0246505529391374
29,0.0202700318436679,0.0249356805314316,0.867484001390609,-0.432926916409892,0.867484001327266,-0.432926916412336,0.0201819947098958,0.0248539570610675
29.5,0.0207565104447207,0.0251290054853767,0.863936702678857,-0.439508314740858,0.863936702618234,-0.439508314738556,0.0206656161161928,0.0250469121489646
30,0.0212445380115436,0.0253118928965674,0.860342439258976,-0.446061389600301,0.860342439201407,-0.446061389593555,0.0211507560561711,0.0252294792572103
30.5,0.0217339019209042,0.0254844061397284,0.856701329377827,-0.452585810194039,0.856701329323611,-0.452585810183168,0.0216372027540053,0.0254017222605371
31,0.0222243940790324,0.0256466113069298,0.853013498775455,-0.459081245075474,0.853013498724856,-0.459081245060811,0.0221247489707307,0.025563707734282
31.5,0.0227158109135442,0.025798577081414,0.849279080353068,-0.465547362271101,0.849279080306315,-0.46554736225299,0.0226131919955464,0.0257155048282627
32,0.0232079533592751,0.0259403746065102,0.845498213877208,-0.471983829398752,0.845498213834494,-0.471983829377545,0.0231023336310581,0.0258571851357694
32.5,0.0237006268379462,0.0260720773509602,0.841671045715398,-0.478390313780364,0.841671045676883,-0.478390313756415,0.0235919801723831,0.0259888225589956
33,0.0241936412316705,0.0261937609718733,0.837797728599148,-0.484766482550656,0.837797728564959,-0.484766482524322,0.0240819423801246,0.0261104931721147
33.5,0.0246868108503633,0.0263055031763472,0.833878421410632,-0.491112002762746,0.833878421380864,-0.491112002734383,0.0245720354472803,0.0262222750830581
34,0.0251799543931876,0.0264073835827243,0.829913288989865,-0.497426541491453,0.829913288964582,-0.497426541461414,0.0250620789602138,0.0263242482949333
34.5,0.0256728949041934,0.0264994835823149,0.82590250195954,-0.503709765934826,0.825902501938779,-0.503709765903456,0.0255518968538538,0.0264164945679374
35,0.026165459722372,0.026581886202332,0.821846236565098,-0.509961343514237,0.821846236548868,-0.509961343481876,0.026041317361329,0.0264990972824932
35.5,0.0266574804263568,0.0266546759707131,0.817744674527883,-0.516180941973284,0.817744674516165,-0.516180941940262,0.0265301729582829,0.0265721413042832
36,0.0271487927740263,0.0267179387833921,0.813598002909506,-0.522368229475596,0.813598002902261,-0.522368229442232,0.027018300302123,0.0266357128517526
36.5,0.0276392366373068,0.0267717617745526,0.809406413985847,-0.52852287470159,0.809406413983011,-0.52852287466819,0.0275055401664903,0.0266898993665936
37,0.0281286559324595,0.0268162331902991,0.805170105129257,-0.534644546944156,0.805170105130743,-0.534644546911015,0.0279917373712437,0.0267347893876602
37.5,0.0286168985461605,0.0268514422661316,0.800889278697779,-0.540732916203203,0.800889278703486,-0.540732916170601,0.0284767407082686,0.0267704724286943
38,0.0291038162576956,0.0268774791085726,0.796564141930369,-0.546787653278978,0.796564141940174,-0.546787653247178,0.0289604028634213,0.0267970388602017
38.5,0.0295892646575817,0.0268944345812234,0.792194906847185,-0.552808429864043,0.792194906860951,-0.552808429833294,0.0294425803349301,0.0268145797957609
39,0.0300731030629378,0.0269024001954842,0.787781790154243,-0.558794918633794,0.787781790171818,-0.55879491860433,0.0299231333485698,0.0268231869830016
39.5,0.0305551944299259,0.0269014680061603,0.783325013151743,-0.564746793335405,0.783325013172964,-0.56474679330744,0.0304019257699326,0.0268229526994587
40,0.0310354052635842,0.0268917305120961,0.778824801645557,-0.570663728875049,0.778824801670247,-0.570663728848783,0.0308788250141123,0.0268139696534582
40.5,0.0315136055253603,0.0268732805619837,0.774281385861392,-0.576545401403321,0.774281385889365,-0.576545401378936,0.0313537019531164,0.0267963308901693
41,0.0319896685386558,0.0268462112654371,0.769695000361247,-0.582391488398709,0.769695000392309,-0.582391488376369,0.0318264308213086,0.0267701297029181
41.5,0.0324634708926888,0.0268106159094079,0.765065883961843,-0.588201668749049,0.765065883995793,-0.588201668728902,0.032296889119193,0.026735459549834
42,0.0329348923449664,0.0267665878799891,0.760394279654744,-0.593975622830854,0.760394279691376,-0.593975622813029,0.0327649575158263,0.0266924139758753
42.5,0.0334038157226554,0.026714220589632,0.75568043452797,-0.599713032586443,0.755680434567072,-0.599713032571054,0.0332305197501503,0.0266410865402607
43,0.033870126823129,0.0266536074097757,0.750924599688873,-0.605413581598811,0.750924599730231,-0.605413581585954,0.0336934625315181,0.0265815707492978
43.5,0.0343337143139651,0.0265848416088794,0.746127030188185,-0.611076955164177,0.746127030231582,-0.611076955153932,0.0341536754396876,0.0265139599946075
44,0.0347944696326476,0.0265080162958221,0.741287984945074,-0.616702840362165,0.741287984990291,-0.616702840354595,0.0346110508245384,0.0264383474966967
44.5,0.0352522868862329,0.0264232243686237,0.736407726673128,-0.622290926123597,0.736407726719949,-0.622290926118752,0.0350654837057634,0.0263548262538443
45,0.0357070627512114,0.0263305584684228,0.731486521807211,-0.627840903295863,0.731486521855419,-0.627840903293775,0.0355168716727747,0.0262634889962275
45.5,0.0361586963738053,0.0262301109386484,0.726524640431099,-0.633352464705856,0.726524640480477,-0.633352464706543,0.0359651147850529,0.0261644281452201
46,0.036607089270916,0.026121973789287,0.721522356205889,-0.638825305220478,0.721522356256227,-0.638825305223943,0.0364101154731639,0.0260577357777825
46.5,0.03705214523194,0.0260062386661674,0.716479946299136,-0.644259121804708,0.716479946350223,-0.64425912181094,0.0368517784406485,0.0259435035958385
47,0.0374937702216508,0.0258829968251468,0.711397691314699,-0.649653613577251,0.71139769136633,-0.649653613586229,0.0372900105669883,0.0258218229005466
47.5,0.0379318722843396,0.0257523391110988,0.70627587522329,-0.655008481863793,0.706275875275265,-0.65500848187548,0.0377247208118417,0.025692784571353
48,0.0383663614494018,0.0256143559415856,0.701114785293726,-0.660323430247861,0.701114785345849,-0.660323430262209,0.038155820120726,0.0255564790497034
48.5,0.0387971496385372,0.0254691372950838,0.695914712024869,-0.665598164619352,0.695914712076952,-0.665598164636301,0.0385832213323246,0.0254129963273034
49,0.0392241505747389,0.0253167727036531,0.690675949078286,-0.670832393220737,0.690675949130148,-0.670832393240218,0.0390068390875789,0.0252624259387887
49.5,0.0396472796932145,0.0251573512498974,0.685398793211611,-0.676025826690998,0.685398793263075,-0.67602582671293,0.0394265897407232,0.0251048569586796
50,0.0400664540544022,0.0249909615680992,0.680083544212638,-0.681178178107322,0.680083544263535,-0.681178178131615,0.0398423912724085,0.024940378002485
50.5,0.0404815922592107,0.0248176918493787,0.674730504834151,-0.686289163024616,0.674730504884322,-0.686289163051173,0.040254163205056,0.0247690772318135
51,0.0408926143666234,0.0246376298507411,0.669339980729512,-0.69135849951288,0.669339980778803,-0.691358499541592,0.0406618265205672,0.0245910423633529
51.5,0.0412994418137895,0.0244508629078676,0.663912280389006,-0.696385908192482,0.663912280437274,-0.696385908223237,0.0410653035805238,0.0244063606815741
52,0.0417019973387182,0.0242574779514995,0.658447715076982,-0.701371112267409,0.65844771512409,-0.701371112300084,0.0414645180489835,0.0242151190550137
52.5,0.0421002049056904,0.0240575615272767,0.652946598769778,-0.706313837556517,0.6529465988156,-0.706313837590985,0.0418593948179895,0.0240174039559866
53,0.0424939896334946,0.023851199818874,0.647409248094473,-0.711213812522859,0.647409248138892,-0.711213812558987,0.0422498599358962,0.0238133014835826
53.5,0.0428832777265771,0.0236384786742874,0.641835982268458,-0.716070768301133,0.641835982311364,-0.716070768338783,0.0426358405386053,0.0236028973897937
54,0.0432679964092116,0.0234194836351195,0.636227123039844,-0.720884438723313,0.636227123081137,-0.720884438762341,0.0430172647838064,0.0233862771086245
54.5,0.0436480738627602,0.02319429996871,0.630582994628734,-0.725654560342502,0.630582994668324,-0.725654560382763,0.0433940617883076,0.0231635257880304
55,0.0440234391661222,0.022963012702962,0.624903923669355,-0.730380872455091,0.62490392370716,-0.730380872496435,0.0437661615685344,0.0229347283245325
55.5,0.0443940222394328,0.0227257066637039,0.619190239153064,-0.735063117121248,0.619190239189012,-0.735063117163523,0.0441334949842728,0.0226999694003579
56,0.0447597537910924,0.0224824665144377,0.613442272372248,-0.739701039183817,0.613442272406277,-0.739701039226868,0.0444959936857273,0.0224593335229466
56.5,0.0451205652681858,0.0222333767983151,0.607660356865116,-0.744294386285667,0.607660356897171,-0.744294386329338,0.0448535900639541,0.0222129050666758
57,0.0454763888103528,0.0219785219821877,0.601844828361395,-0.748842908885551,0.601844828391433,-0.748842908929685,0.0452062172047321,0.0219607683166416
57.5,0.0458271572071696,0.021717986502575,0.59599602472894,-0.753346360272523,0.595996024756924,-0.753346360316964,0.0455538088459312,0.0217030075143469
58,0.046172803859088,0.0214518548133895,0.590114285921259,-0.757804496578982,0.590114285947162,-0.757804496623571,0.0458962993384147,0.021439706905135
58.5,0.0465132627419809,0.0211802114352659,0.584199953925963,-0.762217076792363,0.584199953949768,-0.762217076836944,0.0462336236105366,0.021170950787216
59,0.0468484683753345,0.0209031410063324,0.578253372714144,-0.766583862765563,0.578253372735841,-0.766583862809981,0.0465657171362658,0.0208968235621249
59.5,0.0471783557941278,0.0206207283342698,0.572274888190681,-0.770904619226126,0.572274888210269,-0.770904619270226,0.0468925159069766,0.0206174097864567
60,0.0475028605244305,0.020333058449489,0.566264848145484,-0.775179113784245,0.566264848162969,-0.775179113827875,0.0472139564069373,0.0203327942247172
60.5,0.0478219185627451,0.0200402166592794,0.560223602205666,-0.77940711693963,0.560223602221064,-0.77940711698264,0.0475299755925286,0.0200430619031322
61,0.0481354663591234,0.0197422886027566,0.55415150178866,-0.783588402087286,0.554151501801994,-0.783588402129528,0.0478405108752048,0.0197482981642504
61.5,0.0484434408040729,0.0194393603064515,0.548048900056266,-0.787722745522249,0.548048900067566,-0.78772274556358,0.0481455001082309,0.0194485887221855
62,0.048745779219267,0.0191315182403769,0.541916151869634,-0.791809926443325,0.541916151878936,-0.791809926483604,0.0484448815772009,0.0191440197183313
62.5,0.0490424193520718,0.0188188493744063,0.535753613745186,-0.795849726955873,0.535753613752534,-0.795849726994963,0.0487385939943454,0.0188346777773862
63,0.0493332993738952,0.018501441234806,0.529561643811467,-0.799841932073679,0.529561643816914,-0.799841932111448,0.0490265764966421,0.0185206500635273
63.5,0.0496183578823548,0.0181793819607428,0.523340601766931,-0.803786329719963,0.523340601770532,-0.803786329756283,0.049308768647719,0.0182020243365659
64,0.0498975339072632,0.0178527603606168,0.517090848838646,-0.807682710727549,0.517090848840465,-0.807682710762298,0.0495851104435555,0.0178788890079215
64.5,0.0501707669204219,0.0175216659680362,0.510812747741935,-0.811530868838259,0.510812747742041,-0.811530868871319,0.0498555423219628,0.0175513331962479
65,0.0504379968492034,0.0171861890972748,0.504506662640925,-0.815330600701548,0.504506662639392,-0.815330600732807,0.0501200051758315,0.0172194467825417
65.5,0.0506991640939066,0.0168464208980463,0.498172959110026,-0.819081705872429,0.498172959106933,-0.819081705901779,0.0503784403701268,0.0168833204645706
66,0.0509542095488529,0.016502453409411,0.491812004096304,-0.822783986808724,0.491812004091735,-0.822783986836064,0.0506307897626019,0.016543045810448
66.5,0.0512030746271952,0.0161543796126641,0.485424165882773,-0.826437248867678,0.485424165876817,-0.826437248892916,0.0508769957281985,0.0161987153111887
67,0.051445701289399,0.01580229348302,0.479009814052586,-0.830041300301968,0.479009814045334,-0.830041300325014,0.0511170011870947,0.0158504224320756
67.5,0.0516820320753465,0.0154462900399278,0.472569319454108,-0.833595952255139,0.472569319445656,-0.833595952275912,0.0513507496363544,0.0154982616626649
68,0.0519120101400237,0.0150864653958493,0.466103054166892,-0.837101018756506,0.46610305415734,-0.837101018774932,0.0515781851851328,0.015142328565269
68.5,0.0521355792927135,0.0147229168033232,0.45961139146853,-0.840556316715556,0.45961139145798,-0.840556316731566,0.0517992525933669,0.014782719821734
69,0.0523526840396464,0.0143557427001488,0.453094705802373,-0.84396166591587,0.453094705790929,-0.843961665929404,0.0520138973139005,0.0144195332783559
69.5,0.052563269630026,0.0139850427525197,0.446553372746126,-0.84731688900861,0.446553372733894,-0.847316889019613,0.0522220655379594,0.0140528679887623
70,0.0527672821053503,0.0136109178959352,0.439987768981296,-0.850621811505592,0.439987768968385,-0.850621811514019,0.0524237042439017,0.0136828242545854
70.5,0.0529646683519434,0.0132334703737119,0.4333982722635,-0.853876261771981,0.433398272250019,-0.853876261777791,0.0526187612491698,0.0133095036637664
71,0.0531553761566018,0.0128528037730242,0.426785261393603,-0.857080071018624,0.426785261379664,-0.857080071021787,0.0528071852652697,0.0129330091263636
71.5,0.053339354265244,0.0124690230580215,0.42014911618971,-0.860233073294066,0.420149116175423,-0.860233073294558,0.05298892595589,0.0125534449075593
72,0.0535165524444642,0.0120822346003355,0.413490217459965,-0.863335105476272,0.413490217445442,-0.863335105474076,0.0531639339977045,0.0121709166579513
72.5,0.0536869215458571,0.0116925462063482,0.406808946976185,-0.86638600726406,0.406808946961538,-0.866386007259167,0.0533321611440732,0.0117855314407214
73,0.0538504135729954,0.0113000671413449,0.400105687448296,-0.869385621168309,0.400105687433634,-0.869385621160718,0.0534935602913263,0.011397397755679
73.5,0.0540069817509143,0.0109049081503061,0.393380822499567,-0.872333792502938,0.393380822485001,-0.872333792492653,0.0536480855475425,0.0110066255599736
74,0.0541565805979662,0.0105071814752044,0.386634736642644,-0.875230369375682,0.386634736628283,-0.87523036936272,0.0537956923036849,0.0106133262853409
74.5,0.0542991659998797,0.0101070008686602,0.379867815256361,-0.878075202678719,0.37986781524231,-0.878075202663099,0.0539363373069308,0.0102176128517362
75,0.0544346952858772,0.00970448160382356,0.37308044456332,-0.880868146079124,0.373080444549686,-0.880868146060876,0.0540699787360387,0.00981959967722215
75.5,0.0545631273066621,0.00929974048034357,0.366273011608245,-0.88360905600922,0.366273011595128,-0.883609055988381,0.0541965762785833,0.00941940268397362
76,0.0546844225141062,0.00889289582630057,0.359445904237075,-0.886297791656813,0.359445904224577,-0.886297791633426,0.0543160912098764,0.00901713930027884
76.5,0.0547985430424504,0.00848406749598454,0.352599511076814,-0.888934214955359,0.35259951106503,-0.888934214929474,0.0544284864733904,0.00861292845841638
77,0.0549054527908173,0.00807337686340442,0.345734221516106,-0.89151819057406,0.345734221505129,-0.891518190545738,0.0545337267624901,0.00820689058829574
77.5,0.0550051175068341,0.00766094681142446,0.338850425686531,-0.894049585907943,0.338850425676449,-0.894049585877246,0.0546317786032684,0.00779914760675995
78,0.0550975048711553,0.00724690171643536,0.331948514444622,-0.896528271067897,0.331948514435521,-0.8965282710349,0.0547226104382798,0.00738982290245485
78.5,0.0551825845826683,0.00683136742846988,0.325028879354578,-0.898954118870742,0.325028879346537,-0.898954118835523,0.0548061927109481,0.00697904131617835
79,0.0552603284441479,0.00641447124669073,0.318091912671666,-0.901327004829299,0.318091912664759,-0.901327004791944,0.0548824979504314,0.00656692911663537
79.5,0.0553307104481398,0.00599634189018272,0.311138007326308,-0.903646807142514,0.311138007320606,-0.903646807103118,0.0549515008567076,0.00615361397153305
80,0.0553937068628205,0.00557710946399309,0.304167556908838,-0.905913406685651,0.304167556904405,-0.90591340664431,0.0550131783856496,0.00573922491396067
80.5,0.0554492963175998,0.00515690542038022,0.297180955654912,-0.908126687000546,0.297180955651806,-0.908126686957366,0.0550675098338382,0.00532389230401081
81,0.0554974598882137,0.00473586251523858,0.290178598431568,-0.91028653428598,0.29017859842984,-0.910286534241073,0.0551144769228778,0.00490774778561415
81.5,0.0555381811810505,0.0043141147596793,0.283160880723922,-0.912392837388158,0.283160880723617,-0.912392837341641,0.055154063882949,0.00449092423856354
82,0.0555714464164548,0.00389179736676357,0.276128198622489,-0.914445487791323,0.276128198623645,-0.914445487743318,0.0551862575353521,0.00407355572572901
82.5,0.0555972445107487,0.00346904669339687,0.269080948811109,-0.916444379608523,0.269080948813757,-0.916444379559158,0.0552110473737799,0.00365577743546591
83,0.0556155671567036,0.00304600017740322,0.262019528555487,-0.918389409572545,0.26201952855965,-0.918389409521953,0.0552284256440531,0.00323772561924091
83.5,0.0556264089022045,0.00262279626982373,0.254944335692306,-0.920280477027033,0.254944335698001,-0.920280476975354,0.055238387422059,0.00281953752451181
84,0.0556297672268264,0.00219957436248075,0.24785576861893,-0.922117483917804,0.247855768626163,-0.92211748386518,0.0552409306896295,0.00240135132291264
84.5,0.0556256426160764,0.00177647471088258,0.240754226283664,-0.923900334784383,0.240754226292433,-0.92390033473096,0.0552360564080944,0.00198330603380845
85,0.0556140386330164,0.00135363835254577,0.233640108176563,-0.925628936751761,0.233640108186859,-0.925628936697692,0.0552237685892388,0.00156554144330148
85.5,0.0555949619870168,0.000931207020834893,0.226513814320788,-0.92730319952241,0.226513814332593,-0.927303199467849,0.0552040743634168,0.00114819801878668
86,0.0555684225993759,0.000509323054429203,0.219375745264489,-0.928923035368547,0.219375745277774,-0.928923035313654,0.0551769840445461,0.000731416819164665
86.5,0.0555344336655462,8.8129302548437E-005,0.21222630207319,-0.93048835912468,0.212226302087918,-0.930488359069615,0.055142511191744,0.000315339400843717
87,0.0554930117137157,-0.000332230973922529,0.205065886322689,-0.931999088180434,0.205065886338813,-0.931999088125362,0.0551006726673407,-9.989228033086E-005
87.5,0.0554441766595041,-0.000751614205247428,0.197894900092438,-0.933455142473688,0.197894900109901,-0.933455142418778,0.0550514886910355,-0.000514135971057594
88,0.0553879518565261,-0.00116987661941867,0.190713745959399,-0.934856444484024,0.190713745978134,-0.934856444429443,0.0549949828899505,-0.000927249226300692
88.5,0.055324364142596,-0.00158687435231236,0.183522826992366,-0.936202919226493,0.183522827012295,-0.936202919172416,0.0549311823443575,-0.00133908951856115
89,0.0552534438813451,-0.00200246356121693,0.176322546746725,-0.937494494245747,0.17632254676776,-0.937494494192344,0.0548601176288477,-0.00174951435049783
89.5,0.055175224999049,-0.00241650054151242,0.169113309259658,-0.938731099610492,0.169113309281701,-0.938731099557939,0.0547818228487488,-0.00215838137067713
90,0.0550897450164495,-0.00282884184627186,0.161895519045761,-0.939912667908333,0.161895519068701,-0.939912667856806,0.0546963356715673,-0.0025655484922243
90.5,0.0549970450753967,-0.00323934440853629,0.154669581093074,-0.941039134240982,0.154669581116791,-0.941039134190656,0.0546036973532871,-0.00297087401412997
91,0.0548971699601179,-0.00364786566600825,0.147435900859495,-0.942110436219857,0.147435900883858,-0.942110436170908,0.0545039527593347,-0.00337421674495568
91.5,0.0547901681129642,-0.00405426368788873,0.140194884269585,-0.943126513962079,0.140194884294449,-0.943126513914683,0.0543971503800568,-0.00377543612866992
92,0.0546760916444765,-0.00445839730358089,0.13294693771172,-0.944087310086885,0.13294693773693,-0.944087310041216,0.0542833423405572,-0.00417439237233422
92.5,0.0545549963376456,-0.00486012623296479,0.125692468035607,-0.944992769712455,0.125692468060998,-0.944992769668688,0.0541625844047642,-0.00457094657535097
93,0.054426941646242,-0.00525931121794488,0.118431882550127,-0.945842840453172,0.11843188257552,-0.945842840411481,0.0540349359736104,-0.0049649608599707
93.5,0.0542919906871208,-0.0056558141549587,0.111165589021501,-0.946637472417328,0.111165589046706,-0.946637472377881,0.0539004600772269,-0.00535629850275371
94,0.0541502102264221,-0.0060494982281295,0.103893995671757,-0.947376618205267,0.103893995696571,-0.947376618168235,0.0537592233610699,-0.00574482406666919
