"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
32,-0.0174203107874057,-0.0698337091677627,0.823277577231285,-0.510790966654363,0.823277577245756,-0.510790966681485,-0.0172917437838129,-0.0698309447324458
32.5,-0.0184712952692342,-0.0707132663737643,0.818661575527187,-0.517560092115655,0.818661575539829,-0.517560092142009,-0.0183389702444386,-0.0707125515247159
33,-0.019538499192022,-0.0715762135705353,0.813991723714738,-0.524284966856269,0.813991723725653,-0.524284966881743,-0.0194024005613035,-0.0715776442769789
33.5,-0.0206215785853019,-0.0724222278763396,0.809268441969667,-0.530965185964882,0.809268441978958,-0.530965185989375,-0.0204816928240221,-0.0724259005186005
34,-0.0217201848922534,-0.0732509972805211,0.80449215575468,-0.537600348677615,0.804492155762456,-0.537600348701038,-0.0215765005252359,-0.0732570086094898
34.5,-0.0228339653291132,-0.0740622204471642,0.799663295561596,-0.544190058532217,0.799663295567969,-0.544190058554492,-0.0226864729200722,-0.074070667545082
35,-0.0239625632190226,-0.0748556065196606,0.794782296666252,-0.550733923501677,0.794782296671336,-0.550733923522738,-0.0238112553600698,-0.0748665867621158
35.5,-0.025105618302095,-0.075630874927315,0.789849598895826,-0.557231556109673,0.789849598899735,-0.557231556129461,-0.0249504896033546,-0.0756444859463405
36,-0.0262627670234358,-0.0763877551949312,0.784865646408142,-0.563682573530035,0.784865646410992,-0.563682573548505,-0.0261038141027798,-0.0764040948431144
36.5,-0.0274336428007322,-0.0771259867561601,0.779830887482486,-0.570086597672141,0.779830887484393,-0.570086597689258,-0.0272708642736483,-0.0771451530716663
37,-0.0286178762730002,-0.0778453187712674,0.774745774321383,-0.576443255253975,0.774745774322459,-0.57644325526971,-0.0284512727425982,-0.077867409943691
37.5,-0.0298150955319605,-0.0785455099498052,0.769610762862799,-0.582752177864342,0.769610762863157,-0.582752177878678,-0.0296446695791089,-0.0785706242867831
38,-0.0310249263374495,-0.0792263283786289,0.764426312602199,-0.58901300201563,0.76442631260195,-0.589013002028557,-0.0308506825110452,-0.0792545642731275
38.5,-0.0322469923181896,-0.0798875513555232,0.759192886423903,-0.595225369188281,0.759192886423154,-0.595225369199799,-0.0320689371255434,-0.0799190072537482
