"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
21.5,-0.0073343172487696,-0.0587418740926122,0.933076179343694,-0.293413428280618,0.9330761793551,-0.29341342829062,-0.00734831229152877,-0.0586906701482293
22,-0.00803075091774508,-0.0600109522499939,0.93076289388705,-0.299691691573724,0.930762893898131,-0.299691691583613,-0.00804528624360812,-0.0599591009996643
22.5,-0.00874268669619399,-0.0612732907640225,0.928410901354031,-0.305949930881078,0.928410901364796,-0.305949930890852,-0.00875783135113195,-0.0612208142106452
23,-0.00947008646070568,-0.0625287351512642,0.926020125698622,-0.312188056381435,0.926020125709081,-0.312188056391085,-0.0094859141440336,-0.0624756533223441
23.5,-0.0102129111940521,-0.0637771315667963,0.923590500872911,-0.318405953332678,0.923590500883073,-0.318405953342202,-0.0102295004476216,-0.0637234621984011
24,-0.0109711210596037,-0.0650183269081255,0.921121971599953,-0.324603484520678,0.921121971609827,-0.324603484530069,-0.0109885554588937,-0.0649640850963378
24.5,-0.0117446754914157,-0.0662521689255182,0.918614493941182,-0.330780492537008,0.918614493950774,-0.330780492546262,-0.0117630438371787,-0.0661973667419342
25,-0.0125335333021385,-0.0674785063385661,0.916068035690018,-0.336936801890471,0.916068035699339,-0.336936801899586,-0.0125529298108649,-0.0674231524060129
25.5,-0.0133376528111817,-0.0686971889587242,0.913482576619295,-0.343072220959058,0.913482576628354,-0.34307222096803,-0.0133581773022342,-0.0686412879830107
26,-0.0141569919958627,-0.069908067817307,0.910858108606469,-0.34918654378987,0.910858108615272,-0.349186543798696,-0.0141787500725646,-0.0698516200704162
26.5,-0.0149915086686358,-0.0711109952982474,0.908194635657358,-0.355279551755349,0.908194635665913,-0.355279551764028,-0.0150146118899704,-0.0710539960479593
27,-0.0158411606838488,-0.0723058252746378,0.905492173846269,-0.361351015074437,0.905492173854583,-0.361351015082966,-0.015865726722658,-0.0722482641551285
27.5,-0.016705906177943,-0.0734924132476877,0.902750751187843,-0.367400694207405,0.902750751195926,-0.367400694215783,-0.0167320589605826,-0.073434273565228
28,-0.0175857038474397,-0.0746706164863222,0.899970407453739,-0.373428341133051,0.899970407461595,-0.373428341141277,-0.0176135736687617,-0.0746118744537245
28.5,-0.0184805132696163,-0.0758402941650547,0.89715119394528,-0.379433700516727,0.897151193952917,-0.379433700524799,-0.0185102368758313,-0.0757809180581368
29,-0.0193902952712856,-0.0770013074971148,0.894293173231591,-0.385416510777361,0.894293173239015,-0.385416510785279,-0.0194220159017273,-0.0769412567260459
29.5,-0.0203150123517338,-0.078153519858934,0.89139641886119,-0.391376505061304,0.891396418868409,-0.391376505069067,-0.0203488797287031,-0.0780927439470407
30,-0.0212546291664847,-0.0792967969010825,0.888461015053786,-0.397313412130363,0.888461015060803,-0.397313412137971,-0.0212907994202067,-0.0792352343635163
30.5,-0.0222091130792099,-0.0804310066394254,0.885487056377925,-0.403226957170991,0.885487056384748,-0.403226957178445,-0.0222477485923979,-0.0803685837540595
31,-0.0231784347897634,-0.0815560195187375,0.882474647419208,-0.409116862531132,0.882474647425842,-0.40911686253843,-0.0232197039433365,-0.0814926489819257
31.5,-0.0241625690469519,-0.0826717084390725,0.879423902442948,-0.414982848390786,0.879423902449399,-0.414982848397929,-0.0242066458450069,-0.0826072878994641
32,-0.0251614954551894,-0.0837779487328871,0.876334945054517,-0.420824633371916,0.876334945060789,-0.420824633378905,-0.0252085590033587,-0.0837123591975124
32.5,-0.0261751993846331,-0.0848746180780768,0.873207907859979,-0.4266419350929,0.873207907866078,-0.426641935099735,-0.026225433191403,-0.0848077221866079
33,-0.0272036729945777,-0.0859615963287068,0.870042932129167,-0.432434470672307,0.870042932135098,-0.432434470678989,-0.0272572640599461,-0.0858932364942333
33.5,-0.0282469163797708,-0.0870387652411597,0.866840167462886,-0.438201957186427,0.866840167468652,-0.438201957192957,-0.0283040540298126,-0.0869687616593642
34,-0.0293049388486978,-0.0881060080685789,0.863599771465611,-0.443944112084586,0.863599771471218,-0.443944112090965,-0.029365813268124,-0.0880341566020957
