"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
7.5,-0.00052259921694997,-0.0402130991085699,0.975647781608043,-0.132671771221069,0.975647781628476,-0.132671771209009,-0.000523552728593057,-0.0402258376630531
8,-0.00133476137062816,-0.0426310673492409,0.973795747397487,-0.140857500061023,0.973795747419911,-0.140857500050831,-0.00133613508504421,-0.0426448126658254
8.5,-0.00216503524234327,-0.0450225645887734,0.971889049936689,-0.148989516826986,0.971889049957533,-0.148989516819494,-0.00216687437828278,-0.045037320203873
9,-0.00301243067700066,-0.0473908192717518,0.969927665262086,-0.157071070448245,0.969927665277059,-0.157071070443444,-0.00301477928741742,-0.0474065878438301
9.5,-0.00387643043841332,-0.0497388226252795,0.967911179841755,-0.16510477972064,0.967911179846031,-0.165104779717606,-0.00387933149073202,-0.0497556064027194
10,-0.00475690570238463,-0.0520693082973942,0.965838937284356,-0.173092676233415,0.965838937272755,-0.173092676230262,-0.0047604012427396,-0.0520871095147104
10.5,-0.00560309205065826,-0.054379737253258,0.963712921246565,-0.181033368479243,0.963712921236661,-0.181033368473158,-0.00560693886096805,-0.0543986669983703
11,-0.00648090068957362,-0.0566844467335281,0.961540370686417,-0.188929898869999,0.96154037067846,-0.188929898861406,-0.00648521651627018,-0.0567045146450025
11.5,-0.00739103744634449,-0.0589820924865867,0.959321149593762,-0.196784953056191,0.959321149587924,-0.196784953045501,-0.00739593035668473,-0.0590032995044658
12,-0.00833402666563624,-0.0612714244656365,0.957054897808368,-0.204600833475716,0.957054897804755,-0.204600833463329,-0.00833959643659601,-0.0612937648225942
12.5,-0.00931024775720254,-0.0635512758996803,0.954741098157184,-0.212379484842708,0.954741098155847,-0.212379484829,-0.00931658705816826,-0.0635747385905687
13,-0.0103199631441455,-0.0658205533252629,0.952379130932242,-0.220122523469793,0.952379130933182,-0.220122523455116,-0.0103271585366592,-0.0658451231986601
13.5,-0.0113633398159524,-0.0680782277242713,0.949968317359572,-0.227831268207865,0.949968317362753,-0.227831268192538,-0.0113714725954011,-0.0681038862980312
14,-0.0124404660858926,-0.0703233267672396,0.947507953695571,-0.235506771430812,0.947507953700921,-0.235506771415126,-0.0124496129887549,-0.0703500528410528
14.5,-0.0135513647229951,-0.0725549280902262,0.944997337483153,-0.243149848998292,0.944997337490576,-0.243149848982502,-0.0135615985207558,-0.0725826982078619
15,-0.0146960033216605,-0.0747721535030035,0.942435787347633,-0.25076110851548,0.942435787357017,-0.250761108499816,-0.0147073933196774,-0.0748009423025313
15.5,-0.0158743025505054,-0.0769741640182247,0.939822657540355,-0.258340975495351,0.939822657551569,-0.258340975480013,-0.0158869150073618,-0.0770039444982453
16,-0.0170861427611882,-0.0791601555944799,0.937157348264677,-0.265889717235702,0.937157348277584,-0.265889717220859,-0.0171000412415604,-0.0791908993170449
16.5,-0.0183313693201062,-0.0813293554948249,0.934439312655502,-0.273407464367617,0.934439312669957,-0.273407464353414,-0.0183466149920308,-0.0813610327404062
17,-0.0196097969389945,-0.0834810191732367,0.931668061135339,-0.280894230129274,0.931668061151194,-0.280894230115833,-0.0196264488245565,-0.0835135990592106
17.5,-0.0209212132158184,-0.0856144276124655,0.92884316373995,-0.288349927480866,0.928843163757057,-0.288349927468285,-0.0209393284027627,-0.0856478781837455
18,-0.0222653815489752,-0.0877288850472633,0.92596425089488,-0.295774384212686,0.925964250913092,-0.295774384201042,-0.0222850153694444,-0.0877631733455972
18.5,-0.0236420435513648,-0.0898237170164906,0.92303101302983,-0.303167356216589,0.923031013049003,-0.303167356205942,-0.0236632497329084,-0.0898588091333981
19,-0.02505092106316,-0.0918982686959411,0.920043199339229,-0.310528539096562,0.920043199359222,-0.310528539086956,-0.0250737518563048,-0.0919341298130658
19.5,-0.0264917178409708,-0.0939519034709528,0.917000615932642,-0.317857578291332,0.917000615953323,-0.317857578282795,-0.0265162241269044,-0.093988497890757
20,-0.0279641209848074,-0.0959840017141178,0.913903123565784,-0.325154077873818,0.913903123587024,-0.325154077866366,-0.0279903523661393,-0.0960212928831627
20.5,-0.0294678021516427,-0.0979939597386292,0.910750635100169,-0.332417608181031,0.910750635121846,-0.332417608174668,-0.0294958070287323,-0.0980319102651819
21,-0.0310024185945812,-0.0999811889022826,0.907543112805072,-0.33964771241512,0.907543112827071,-0.339647712409839,-0.031032244229506,-0.100019760569614
21.5,-0.0325676140589706,-0.101945114840949,0.904280565588015,-0.34684391234299,0.90428056561023,-0.346843912338777,-0.0325993066288862,-0.101984268617375
22,-0.0341630195607286,-0.10388517681345,0.900963046218296,-0.354005713208613,0.900963046240628,-0.354005713205446,-0.0341966242020953,-0.103924872859955
22.5,-0.0357882540674083,-0.105800827142494,0.897590648590881,-0.361132607959587,0.897590648613237,-0.361132607957438,-0.035823814912325,-0.105841024818584
23,-0.0374429250987033,-0.10769153073857,0.894163505064583,-0.368224080877714,0.894163505086878,-0.368224080876548,-0.0374804853044165,-0.107732188606883
23.5,-0.0391266292600719,-0.109556764695581,0.890681783898014,-0.375279610692535,0.890681783920171,-0.375279610692314,-0.0391662310325471,-0.109597840525659
24,-0.0408389527206905,-0.111396017948629,0.88714568679873,-0.382298673247033,0.887145686820677,-0.382298673247714,-0.04088063733303,-0.111437468720173
24.5,-0.0425794716450336,-0.113208790985704,0.883555446594823,-0.389280743775934,0.883555446616498,-0.389280743777474,-0.0426232794513839,-0.11325057289158
25,-0.0443477525857275,-0.114994595606163,0.879911325033565,-0.396225298849242,0.879911325054908,-0.396225298851594,-0.0443937230312569,-0.115036664055368
25.5,-0.0461433528440633,-0.116752954719907,0.876213610708201,-0.403131818026795,0.876213610729163,-0.403131818029908,-0.0461915244714891,-0.116795264340649
26,-0.0479658208034885,-0.118483402181917,0.872462617111455,-0.409999785263528,0.87246261713199,-0.409999785267354,-0.0480162312565799,-0.11852590682496
26.5,-0.049814696240514,-0.120185482657583,0.868658680812446,-0.416828690099881,0.868658680832514,-0.416828690104369,-0.049867382264944,-0.120228135399947
27,-0.0516895106167813,-0.121858751514808,0.864802159752443,-0.423618028667118,0.86480215977201,-0.423618028672217,-0.0517445080586413,-0.12190150466393
27.5,-0.0535897873554233,-0.123502774739421,0.86089343165404,-0.430367304533305,0.860893431673077,-0.430367304538966,-0.0536471311576859,-0.123545579837824
28,-0.0555150421043679,-0.125117128870825,0.856932892537796,-0.437076029412215,0.856932892556279,-0.437076029418387,-0.0555747663015483,-0.12515993670138
28.5,-0.0574647829888273,-0.126701400955236,0.852920955340129,-0.443743723754316,0.852920955358038,-0.443743723760949,-0.057526920700059,-0.126744161547027
29,-0.0594385108548744,-0.128255188514138,0.848858048626142,-0.450369917236453,0.84885804864346,-0.450369917243499,-0.059503094275592,-0.128297851149005
29.5,-0.0614357195057106,-0.129778099525907,0.844744615391134,-0.45695414916447,0.844744615407849,-0.456954149171881,-0.0615027798981201,-0.129820612745666
30,-0.0634558959320055,-0.131269752418752,0.840581111944673,-0.463495968801093,0.840581111960777,-0.463495968808824,-0.0635254636144914,-0.131312064033131
30.5,-0.0654985205374641,-0.132729776073365,0.836368006871361,-0.469994935629661,0.836368006886849,-0.469994935637667,-0.0655706248730724,-0.132771833168666
31,-0.0675630673606284,-0.13415780983382,0.832105780062629,-0.47645061956283,0.832105780077498,-0.476450619571068,-0.0676377367447579,-0.134199558782332
31.5,-0.0696490042937432,-0.135553503525464,0.827794921814259,-0.482862601104097,0.82779492182851,-0.482862601112527,-0.0697262661411562,-0.135594889995625
32,-0.0717557932994231,-0.136916517478606,0.823435931984591,-0.48923047146888,0.823435931998228,-0.489230471477461,-0.0718356740306759,-0.136957486445926
32.5,-0.0738828906257194,-0.138246522557013,0.819029319208727,-0.495553832670957,0.819029319221752,-0.495553832679653,-0.0739654156531175,-0.138287018315773
33,-0.076029747020115,-0.13954320019026,0.814575600164311,-0.501832297579238,0.814575600176735,-0.501832297588013,-0.0761149407332721,-0.139583166365967
33.5,-0.0781958079428799,-0.140806242409105,0.810075298884852,-0.508065489949133,0.810075298896681,-0.508065489957953,-0.0782836936939724,-0.140845621971726
34,-0.0803805137801689,-0.142035351883133,0.805528946116748,-0.514253044432181,0.805528946127995,-0.514253044441012,-0.0804711138689509,-0.142074087161093
34.5,-0.0825833000571564,-0.143230241959977,0.800937078716578,-0.520394606567068,0.800937078727254,-0.520394606575883,-0.0826766357158151,-0.143268274654928
35,-0.0848035976514759,-0.144390636705504,0.796300239085395,-0.526489832754723,0.796300239095515,-0.526489832763492,-0.0848996890293856,-0.144427907907847
35.5,-0.0870408330071692,-0.145516270944381,0.791618974637083,-0.532538390219768,0.79161897464666,-0.532538390228466,-0.0871396991556153,-0.145552721149543
36,-0.0892944283493197,-0.14660689030052,0.786893837298035,-0.538539956960296,0.786893837307087,-0.538539956968899,-0.0893960872062411,-0.146642459425982
36.5,-0.0915638018994982,-0.147662251236904,0.782125383035682,-0.54449422168763,0.782125383044223,-0.544494221696114,-0.0916682702743121,-0.147696878639962
37,-0.0938483680921302,-0.148682121094382,0.777314171413553,-0.550400883757484,0.777314171421602,-0.550400883765828,-0.0939556616506853,-0.148715745590638
37.5,-0.0961475377918525,-0.149666278129015,0.772460765170812,-0.55625965309374,0.772460765178385,-0.556259653101926,-0.0962576710415652,-0.149698838011582
38,-0.0984607185119096,-0.150614511547612,0.767565729824331,-0.562070250105855,0.767565729831448,-0.562070250113866,-0.0985737047871272,-0.15064594460702
38.5,-0.100787314633619,-0.151526621541109,0.762629633291586,-0.567832405600771,0.762629633298264,-0.567832405608591,-0.100903166081256,-0.151556865085901
39,-0.103126727626904,-0.152402419315481,0.757653045532753,-0.573545860690055,0.757653045539011,-0.57354586069767,-0.103245455192399,-0.152431410193483
39.5,-0.105478356271891,-0.153241727119898,0.752636538210599,-0.579210366692895,0.752636538216456,-0.579210366700292,-0.105599969685513,-0.153269401740145
40,-0.10784159688153,-0.154044378271852,0.747580684366816,-0.584825685035467,0.747580684372292,-0.584825685042636,-0.107966104645091,-0.154070672627152
40.5,-0.110215843525209,-0.154810217179007,0.742486058113623,-0.590391587147119,0.742486058118736,-0.59039158715405,-0.110343252899202,-0.154835066869132
41,-0.112600488253282,-0.15553909935755,0.73735323433954,-0.595907854353728,0.737353234344309,-0.595907854360412,-0.112730805244498,-0.155562439613014
41.5,-0.114994921322467,-0.156230891446808,0.732182788428349,-0.601374277768547,0.732182788432792,-0.601374277774978,-0.115128150672111,-0.156252657153245
42,-0.117398531422011,-0.156885471219971,0.726975295990345,-0.606790658180806,0.726975295994481,-0.60679065818698,-0.117534676594361,-0.156905596943052
42.5,-0.119810705900541,-0.157502727590701,0.721731332605074,-0.612156805942268,0.721731332608921,-0.612156805948179,-0.119949769072165,-0.1575211476016
43,-0.122230830993487,-0.158082560615486,0.716451473574799,-0.617472540851929,0.716451473578376,-0.617472540857573,-0.122372813043074,-0.158099208916849
43.5,-0.12465829205099,-0.158624881491574,0.711136293688054,-0.622737692039018,0.711136293691377,-0.622737692044394,-0.124803192549794,-0.158639691843978
44,-0.127092473766147,-0.159129612550348,0.705786366992667,-0.627952097844413,0.705786366995753,-0.627952097849521,-0.127240290969094,-0.159142518499223
44.5,-0.129532760403486,-0.159596687246021,0.700402266577702,-0.633115605700592,0.700402266580568,-0.633115605705431,-0.129683491240955,-0.159607622148996
45,-0.131978536027544,-0.160026050139516,0.694984564363836,-0.638228072010199,0.694984564366497,-0.638228072014769,-0.132132176097853,-0.160034947194186
45.5,-0.134429184731384,-0.160417656877446,0.689533830901717,-0.643289362023307,0.689533830904189,-0.64328936202761,-0.134585728294001,-0.160424449149501
46,-0.136884090864939,-0.16077147416609,0.684050635177894,-0.648299349713447,0.684050635180192,-0.648299349717487,-0.137043530834438,-0.160776094617803
46.5,-0.139342639263009,-0.161087479740276,0.678535544427959,-0.653257917652464,0.678535544430098,-0.653257917656242,-0.139504967203798,-0.161089861259303
47,-0.141804215472774,-0.161365662327108,0.672989123956571,-0.658164956884234,0.672989123958564,-0.658164956887754,-0.141969421594598,-0.161365737755577
47.5,-0.144268205980658,-0.161606021604464,0.667411936964044,-0.66302036679732,0.667411936965906,-0.663020366800588,-0.144436279134906,-0.16160372376832
48,-0.146733998438385,-0.161808568154219,0.661804544379255,-0.667824054996587,0.661804544380996,-0.667824054999608,-0.146904926115218,-0.161803829892791
48.5,-0.149200981888065,-0.161973323410138,0.656167504698594,-0.672575937173823,0.656167504700228,-0.672575937176601,-0.149374750214366,-0.161966077605896
49,-0.151668546986144,-0.162100319600417,0.650501373830763,-0.67727593697741,0.6505013738323,-0.677275936979953,-0.151845140724311,-0.162090499208886
49.5,-0.154136086226047,-0.162189599684832,0.644806704947194,-0.681923985881089,0.644806704948645,-0.681923985883402,-0.154315488773639,-0.162177137764629
50,-0.15660299415935,-0.162241217286487,0.639084048337918,-0.686520023051842,0.639084048339293,-0.686520023053933,-0.156785187549595,-0.16222604702945
50.5,-0.159068667615297,-0.162255236618152,0.633333951272712,-0.69106399521695,0.633333951274022,-0.691063995218826,-0.159253632518459,-0.162237291379518
51,-0.161532505918504,-0.162231732403186,0.627556957867371,-0.695555856530248,0.627556957868624,-0.695555856531916,-0.161720221644134,-0.162210945731791
51.5,-0.163993911104668,-0.162170789791063,0.621753608954957,-0.699995568437639,0.621753608956161,-0.699995568439108,-0.164184355604731,-0.162147095459522
52,-0.166452288134107,-0.162072504267498,0.615924441961915,-0.704383099541887,0.615924441963078,-0.704383099543164,-0.166645438006981,-0.162045836302342
52.5,-0.168907045102964,-0.161936981559227,0.610069990788916,-0.70871842546675,0.610069990790046,-0.708718425467844,-0.169102875598329,-0.161907274270941
53,-0.17135759345189,-0.161764337533442,0.604190785696335,-0.713001528720487,0.604190785697436,-0.713001528721407,-0.171556078476495,-0.16173152554639
53.5,-0.173803348172051,-0.161554698091947,0.598287353194248,-0.71723239855879,0.598287353195328,-0.717232398559544,-0.174004460296358,-0.161518716374131
54,-0.176243728008264,-0.161308199060068,0.592360215936875,-0.721411030847185,0.592360215937939,-0.721411030847782,-0.176447438473967,-0.161268982952698
54.5,-0.178678155659112,-0.161024986070374,0.586409892621357,-0.725537427922954,0.58640989262241,-0.725537427923402,-0.178884434387529,-0.160982471317203
55,-0.181106057973861,-0.16070521444128,0.58043689789081,-0.729611598456617,0.580436897891855,-0.729611598456926,-0.181314873575183,-0.160659337217676
55.5,-0.183526866146011,-0.160349049050592,0.57444174224155,-0.733633557313045,0.574441742242592,-0.733633557313224,-0.183738185929409,-0.160299745992308
56,-0.185940015903316,-0.159956664204071,0.568424931934453,-0.737603325412232,0.568424931935494,-0.737603325412288,-0.186153805887889,-0.159903872435683
56.5,-0.188344947694117,-0.159528243499116,0.562386968910342,-0.741520929589791,0.562386968911386,-0.741520929589734,-0.188561172620676,-0.159471900662082
57,-0.190741106869818,-0.159063979683624,0.556328350709372,-0.745386402457229,0.556328350710421,-0.745386402457068,-0.190959730213485,-0.159004023963945
57.5,-0.193127943863362,-0.158564074510154,0.550249570394316,-0.749199782262047,0.55024957039537,-0.74919978226179,-0.193348927846974,-0.1585004446656
58,-0.195504914363539,-0.158028738585486,0.544151116477711,-0.752961112747721,0.544151116478774,-0.752961112747377,-0.195728219971845,-0.157961373972339
58.5,-0.197871479484989,-0.157458191215675,0.538033472852815,-0.756670443013627,0.538033472853886,-0.756670443013203,-0.198097066479612,-0.157387031814975
59,-0.200227105933747,-0.156852660246723,0.531897118728277,-0.760327827374944,0.531897118729358,-0.760327827374449,-0.200454932868897,-0.156777646689983
59.5,-0.202571266168187,-0.156212381900994,0.525742528566519,-0.763933325222619,0.525742528567608,-0.763933325222061,-0.202801290407112,-0.156133455495333
60,-0.204903438555231,-0.15553760060948,0.519570172025723,-0.767487000883421,0.519570172026821,-0.767487000882809,-0.205135616287371,-0.155454703362169
60.5,-0.207223107521693,-0.154828568840057,0.513380513905412,-0.770988923480157,0.513380513906518,-0.770988923479497,-0.20745739378052,-0.154741643482436
61,-0.209529763700613,-0.154085546921876,0.507174014095539,-0.774439166792088,0.507174014096653,-0.774439166791389,-0.209766112382135,-0.153994536932608
61.5,-0.211822904072478,-0.153308802866003,0.500951127529056,-0.777837809115626,0.500951127530176,-0.777837809114893,-0.212061267954381,-0.153213652493652
62,-0.214102032101192,-0.152498612182477,0.494712304137891,-0.781184933125321,0.494712304139016,-0.781184933124564,-0.214342362862581,-0.152399266467364
62.5,-0.216366657864694,-0.15165525769391,0.488457988812302,-0.784480625735249,0.488457988813429,-0.784480625734473,-0.216608906106424,-0.15155166248924
63,-0.218616298180102,-0.150779029345803,0.482188621363534,-0.787724977960791,0.482188621364663,-0.787724977960002,-0.218860413445653,-0.150671131338022
63.5,-0.220850476723294,-0.149870224013711,0.475904636489751,-0.790918084780903,0.475904636490878,-0.790918084780108,-0.221096407520168,-0.149757970742081
64,-0.223068724142805,-0.148929145307425,0.46960646374517,-0.794060045000908,0.469606463746293,-0.794060045000114,-0.223316417964414,-0.148812485182787
64.5,-0.225270578167974,-0.147956103372339,0.463294527512364,-0.797150961115849,0.46329452751348,-0.79715096111506,-0.225519981515978,-0.147834985695042
65,-0.227455583711231,-0.14695141468814,0.456969246977671,-0.800190939174475,0.456969246978778,-0.800190939173697,-0.227706642118299,-0.146825789665125
65.5,-0.229623292964445,-0.145915401865021,0.45063103610967,-0.803180088643886,0.450631036110764,-0.803180088643124,-0.229875951017402,-0.145785220626025
66,-0.231773265489266,-0.144848393437551,0.444280303640654,-0.806118522274901,0.444280303641732,-0.80611852227416,-0.2320274668526,-0.144713608050426
66.5,-0.233905068301384,-0.143750723656391,0.437917453051074,-0.809006355968177,0.437917453052134,-0.809006355967463,-0.234160755741049,-0.143611287141519
67,-0.236018275948629,-0.142622732278025,0.431542882556883,-0.81184370864114,0.431542882557919,-0.811843708640455,-0.236275391356143,-0.142478598621808
67.5,-0.238112470582875,-0.141464764352671,0.425156985099734,-0.814630702095751,0.425156985100745,-0.8146307020951,-0.238370954999646,-0.141315888520086
68,-0.240187242025666,-0.14027717001055,0.418760148339994,-0.817367460887171,0.418760148340976,-0.817367460886558,-0.24044703566752,-0.140123507956754
68.5,-0.242242187827536,-0.13906030424668,0.412352754652504,-0.820054112193346,0.412352754653453,-0.820054112192774,-0.242503230109408,-0.138901812927661
69,-0.24427691332097,-0.137814526704386,0.405935181125042,-0.822690785685559,0.405935181125955,-0.822690785685031,-0.244539142881711,-0.137651164086636
69.5,-0.246291031666969,-0.136540201457673,0.399507799559448,-0.825277613399986,0.399507799560321,-0.825277613399505,-0.246554386394235,-0.136371926526888
70,-0.248284163895188,-0.135237696792663,0.393070976475343,-0.827814729610292,0.393070976476173,-0.827814729609861,-0.248548580950364,-0.135064469561457
70.5,-0.250255938937618,-0.133907384988252,0.386625073116406,-0.830302270701298,0.386625073117188,-0.83030227070092,-0.250521354780736,-0.133729166502874
71,-0.252205993655786,-0.132549642096163,0.380170445459146,-0.832740375043757,0.380170445459878,-0.832740375043433,-0.252472344070405,-0.132366394442226
71.5,-0.254133972861467,-0.131164847720577,0.373707444224136,-0.835129182870266,0.373707444224814,-0.835129182869998,-0.254401192979449,-0.130976534027782
72,-0.256039529330886,-0.129753384797499,0.367236414889637,-0.837468836152347,0.367236414890258,-0.837468836152136,-0.256307553657051,-0.129559969243357
72.5,-0.257922323812399,-0.128315639374034,0.360757697707583,-0.839759478478727,0.360757697708143,-0.839759478478575,-0.258191086248997,-0.128117087186594
73,-0.259782025027664,-0.126852000387746,0.354271627721861,-0.842001254934839,0.354271627722358,-0.842001254934747,-0.260051458898629,-0.126648277847316
73.5,-0.261618309666295,-0.125362859446256,0.347778534788852,-0.844194311983581,0.347778534789282,-0.844194311983548,-0.261888347741228,-0.125153933886131
74,-0.263430862373996,-0.123848610607248,0.341278743600168,-0.846338797347337,0.341278743600529,-0.846338797347366,-0.263701436891849,-0.123634450413445
74.5,-0.26521937573421,-0.122309650159051,0.334772573707552,-0.848434859891316,0.33477257370784,-0.848434859891405,-0.265490418426604,-0.122090224769053
75,-0.266983550243262,-0.120746376401939,0.328260339549878,-0.850482649508189,0.328260339550092,-0.85048264950834,-0.267254992357413,-0.120521656302463
75.5,-0.268723094279053,-0.119159189430323,0.321742350482221,-0.852482317004091,0.321742350482358,-0.852482317004303,-0.268994866600251,-0.118929146154111
76,-0.270437724063283,-0.117548490915975,0.315218910806929,-0.854434013985963,0.315218910806987,-0.854434013986234,-0.27070975693688,-0.117313097037628
76.5,-0.27212716361727,-0.115914683892448,0.308690319806673,-0.856337892750283,0.30869031980665,-0.856337892750615,-0.272399386970133,-0.115673913023299
77,-0.273791144711355,-0.114258172540821,0.302156871779401,-0.858194106173196,0.302156871779295,-0.858194106173588,-0.274063488072739,-0.114011999322876
77.5,-0.27542940680794,-0.112579361976931,0.295618856075185,-0.860002807602046,0.295618856074995,-0.860002807602496,-0.275701799329732,-0.112327762075882
78,-0.2770416969982,-0.110878658040219,0.289076557134883,-0.861764150748336,0.289076557134608,-0.861764150748844,-0.277314067474489,-0.110621608137545
78.5,-0.27862776993247,-0.109156467084335,0.282530254530594,-0.863478289582134,0.282530254530233,-0.863478289582697,-0.278900046818405,-0.108893944868509
79,-0.280187387744387,-0.107413195769633,0.275980223007849,-0.865145378227917,0.2759802230074,-0.865145378228536,-0.280459499174255,-0.107145179926447
79.5,-0.281720319968777,-0.105649250857675,0.269426732529501,-0.866765570861891,0.269426732528965,-0.866765570862563,-0.281992193773287,-0.105375721059717
80,-0.283226343453363,-0.103865039007887,0.262870048321279,-0.86833902161077,0.262870048320654,-0.868339021611493,-0.283497907176059,-0.10358597590317
80.5,-0.284705242264311,-0.102060966576477,0.25631043091894,-0.869865884452043,0.256310430918227,-0.869865884452816,-0.284976423177085,-0.101776351776254
81,-0.286156807585654,-0.100237439417726,0.249748136217007,-0.871346313115727,0.249748136216208,-0.87134631311655,-0.286427532703311,-0.099947255483512
81.5,-0.28758083761265,-0.0983948626877838,0.243183415519038,-0.872780460987618,0.243183415518152,-0.872780460988486,-0.287851033706465,-0.0980990931176047
82,-0.288977137439082,-0.0965336406510545,0.236616515589378,-0.874168481014036,0.236616515588407,-0.874168481014949,-0.289246731049322,-0.096232269864955
82.5,-0.290345518938569,-0.0946541764892989,0.230047678706381,-0.875510525608085,0.230047678705325,-0.875510525609041,-0.290614436385915,-0.0943471898141266
83,-0.291685800639904,-0.0927568721135359,0.223477142717032,-0.87680674655742,0.223477142715894,-0.876806746558416,-0.291953968035736,-0.0924442557670365
83.5,-0.292997807596462,-0.0908421279788497,0.216905141092964,-0.878057294933526,0.216905141091745,-0.878057294934561,-0.293265150851952,-0.0905238690530989
84,-0.294281371249705,-0.0889103429021883,0.210331902987806,-0.879262321002515,0.210331902986509,-0.879262321003587,-0.294547816083674,-0.0885864293463911
84.5,-0.295536329286823,-0.0869619138832463,0.203757653295843,-0.880421974137447,0.203757653294471,-0.880421974138553,-0.295801801232314,-0.0866323344859354
85,-0.296762525492528,-0.0849972359285089,0.197182612711955,-0.881536402732157,0.197182612710511,-0.881536402733296,-0.297026949902042,-0.084661980299174
85.5,-0.297959809595041,-0.0830167018785433,0.190606997792782,-0.882605754116621,0.190606997791269,-0.882605754117791,-0.298223111644384,-0.0826757604287251
86,-0.299128037106265,-0.0810207022386067,0.184031021019105,-0.883630174473824,0.184031021017527,-0.883630174475023,-0.299390141796966,-0.0806740661624915
86.5,-0.300267069156193,-0.0790096250126459,0.177454890859405,-0.884609808758161,0.177454890857766,-0.884609808759387,-0.30052790131643,-0.0786572862671973
87,-0.301376772321539,-0.0769838555407558,0.17087881183455,-0.885544800615348,0.170878811832855,-0.885544800616599,-0.301636256605525,-0.0766258068254193
87.5,-0.302457018448603,-0.0749437763401584,0.164302984583614,-0.886435292303855,0.164302984581868,-0.88643529230513,-0.30271507933438,-0.0745800110761807
88,-0.303507684470373,-0.0728897669497656,0.157727605930763,-0.887281424617848,0.15772760592897,-0.887281424619145,-0.303764246255967,-0.0725202792591682
88.5,-0.304528652217864,-0.0708222037783818,0.151152868953205,-0.888083336811649,0.151152868951372,-0.888083336812967,-0.304783639015725,-0.0704469884626297
89,-0.305519808225657,-0.0687414599565983,0.144578963050169,-0.888841166525697,0.144578963048302,-0.888841166527035,-0.305773143955357,-0.0683605124750092
89.5,-0.306481043531656,-0.0666479051924334,0.138006074012878,-0.889555049714023,0.138006074010983,-0.88955504971538,-0.306732651910757,-0.0662612216403725
90,-0.307412253470987,-0.0645419056307649,0.131434384095501,-0.890225120573219,0.131434384093585,-0.890225120574594,-0.307662058004048,-0.0641494827176703
90.5,-0.308313337464048,-0.0624238237166005,0.124864072087056,-0.89085151147291,0.124864072085125,-0.890851511474302,-0.308561261429686,-0.0620256587438904
91,-0.309184198798623,-0.0602940180622286,0.118295313384235,-0.891434352887712,0.118295313382298,-0.89143435288912,-0.309430165234587,-0.0598901089011391
91.5,-0.310024744406031,-0.0581528433182933,0.111728280065136,-0.891973773330689,0.111728280063201,-0.891973773332114,-0.310268676092207,-0.0577431883877007
92,-0.310834884631228,-0.0560006500488324,0.105163140963875,-0.892469899288289,0.10516314096195,-0.892469899289731,-0.31107670407052,-0.0555852482931127
