"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
45,-0.0929340622120932,-0.131136026753807,0.709193435950429,-0.6390710857604,0.709193435943897,-0.639071085756661,-0.0929755877466048,-0.131199140259166
45.5,-0.0949104983342135,-0.131595301893823,0.703826660418988,-0.644321131381217,0.703826660412506,-0.644321131377329,-0.0949531521718823,-0.131658479675907
46,-0.0968930917997539,-0.132023694887629,0.698423945214103,-0.649522585177955,0.698423945207683,-0.649522585173922,-0.096936872957783,-0.132086904861702
46.5,-0.0988813090553075,-0.132421164120058,0.6929857840208,-0.654675249955077,0.692985784014454,-0.654675249950902,-0.0989262154649427,-0.13248437427759
47,-0.100874619515379,-0.132787679262626,0.687512671155846,-0.65977893504095,0.687512671149587,-0.659778935036639,-0.100920648036217,-0.132850857717038
47.5,-0.102872495852013,-0.133123220968085,0.68200510141343,-0.664833456273196,0.682005101407268,-0.664833456268754,-0.102919642288574,-0.133186335998795
48,-0.104874414261778,-0.133427780558196,0.676463569913501,-0.669838635979343,0.676463569907448,-0.669838635974776,-0.104922673382172,-0.133490800652855
48.5,-0.106879854710195,-0.133701359706218,0.670888571952852,-0.674794302952968,0.670888571946918,-0.674794302948285,-0.106929220266727,-0.133764253601027
49,-0.108888301153828,-0.133943970115605,0.665280602858979,-0.679700292425514,0.665280602853172,-0.67970029242072,-0.108938765905336,-0.134006706833625
49.5,-0.110899241740289,-0.134155633196322,0.659640157846776,-0.684556446033921,0.659640157841106,-0.684556446029026,-0.110950797476068,-0.134218182083707
50,-0.112912168986536,-0.134336379740155,0.653967731878114,-0.689362611784277,0.653967731872589,-0.689362611779286,-0.112964806551645,-0.134398710500248
50.5,-0.114926579935909,-0.13448624959635,0.648263819524329,-0.69411864401162,0.648263819518957,-0.694118644006544,-0.114980289257693,-0.134548332321601
51,-0.116941976294402,-0.13460529134883,0.642528914831671,-0.698824403336078,0.642528914826458,-0.698824403330925,-0.116996746410041,-0.1346670965505
51.5,-0.118957864546757,-0.134693561996189,0.636763511189733,-0.703479756615485,0.636763511184686,-0.703479756610265,-0.119013683631672,-0.13475506063184
52,-0.120973756053016,-0.134751126635621,0.630968101202905,-0.708084576894645,0.63096810119803,-0.708084576889367,-0.121030611449951,-0.134812290134371
52.5,-0.122989167126225,-0.134778058151829,0.625143176564852,-0.71263874335138,0.625143176560153,-0.712638743346054,-0.123047045374834,-0.134838858437401
53,-0.125003619092023,-0.134774436911946,0.619289227936057,-0.717142141239526,0.619289227931539,-0.717142141234161,-0.125062505958803,-0.134834846423528
53.5,-0.127016638330908,-0.134740350467388,0.61340674482444,-0.721594661829005,0.613406744820107,-0.721594661823612,-0.127076518839307,-0.134800342178339
54,-0.129027756303995,-0.134675893263514,0.607496215469058,-0.725996202343135,0.607496215464913,-0.725996202337723,-0.129088614764551,-0.134735440697968
54.5,-0.131036509563123,-0.1345811663579,0.601558126726908,-0.730346665893292,0.601558126722952,-0.730346665887872,-0.131098329603478,-0.134640243605318
55,-0.133042439746197,-0.134456277147937,0.595592963962826,-0.73464596141108,0.595592963959062,-0.734645961405662,-0.133105204340852,-0.134514858875685
55.5,-0.135045093558657,-0.134301339108448,0.589601210942504,-0.738894003578126,0.589601210938933,-0.73889400357272,-0.135108785058335,-0.134359400572461
56,-0.137044022742005,-0.13411647153988,0.583583349728602,-0.743090712753637,0.583583349725224,-0.743090712748252,-0.1371086229025,-0.134173988593514
56.5,-0.139038784030328,-0.133901799327631,0.577539860579975,-0.747236014899834,0.577539860576792,-0.747236014894481,-0.139104274040724,-0.133958748428777
57,-0.141028939095754,-0.133657452712949,0.571471221854,-0.751329841505396,0.57147122185101,-0.751329841500084,-0.141095299605911,-0.133713810929519
57.5,-0.143014054483793,-0.133383567075813,0.565377909911989,-0.755372129507019,0.56537790990919,-0.755372129501759,-0.143081265631008,-0.133439312089692
58,-0.144993701539521,-0.133080282730126,0.559260399027699,-0.759362821209218,0.55926039902509,-0.759362821204018,-0.145061742974269,-0.133135392839699
58.5,-0.146967456325541,-0.132747744731477,0.553119161298905,-0.763301864202468,0.553119161296485,-0.763301864197338,-0.147036307236236,-0.132802198852849
59,-0.148934899532693,-0.132386102697713,0.546954666562044,-0.767189211279809,0.546954666559809,-0.767189211274757,-0.149004538669383,-0.132439880364722
59.5,-0.150895616384405,-0.131995510642439,0.540767382309889,-0.771024820352006,0.540767382307837,-0.771024820347042,-0.150966022081365,-0.132048592005596
60,-0.152849196535656,-0.131576126821579,0.534557773612269,-0.774808654361377,0.534557773610395,-0.774808654356508,-0.152920346732821,-0.131628492646035
60.5,-0.154795233967427,-0.131128113593011,0.52832630303978,-0.778540681194381,0.52832630303808,-0.778540681189616,-0.154867106230629,-0.131179745255684
61,-0.156733326877542,-0.130651637289289,0.522073430590498,-0.782220873593063,0.522073430588969,-0.782220873588409,-0.156805898417533,-0.13070251677527
61.5,-0.158663077568789,-0.130146868103401,0.515799613619655,-0.785849209065459,0.515799613618291,-0.785849209060925,-0.158736325259017,-0.130196978001738
62,-0.160584092335143,-0.129613979987428,0.509505306772253,-0.789425669795039,0.509505306771049,-0.789425669790631,-0.160657992728287,-0.129663303486436
62.5,-0.162495981346959,-0.129053150564002,0.503190961918604,-0.79295024254928,0.503190961917555,-0.792950242545004,-0.162570510690217,-0.129101671446189
63,-0.164398358535912,-0.128464561050334,0.496857028092765,-0.796422918587462,0.496857028091865,-0.796422918583325,-0.164473492785048,-0.128512263687069
63.5,-0.16629084148048,-0.127848396194604,0.490503951433828,-0.799843693567758,0.49050395143307,-0.799843693563766,-0.166366556312653,-0.12789526554064
64,-0.168173051292725,-0.127204844224444,0.484132175130065,-0.803212567453711,0.484132175129444,-0.803212567449869,-0.16824932211812,-0.127250865812389
64.5,-0.170044612507093,-0.126534096807199,0.477742139365871,-0.806529544420163,0.477742139365378,-0.806529544416477,-0.170121414479387,-0.126579256742056
65,-0.171905152971926,-0.125836349021645,0.471334281271491,-0.809794632758724,0.47133428127112,-0.809794632755197,-0.171982460997632,-0.125880633975513
65.5,-0.173754303744372,-0.125111799340782,0.464909034875499,-0.813007844782837,0.464909034875244,-0.813007844779474,-0.1738320924911,-0.125155196547808
66,-0.175591698989306,-0.124360649625325,0.458466831059994,-0.816169196732534,0.458466831059846,-0.816169196729339,-0.175669942893004,-0.124403146877003
66.5,-0.177416975882884,-0.123583105127441,0.452008097518481,-0.819278708678931,0.452008097518434,-0.819278708675906,-0.177495649154099,-0.123624690768345
67,-0.179229774521294,-0.122779374504313,0.445533258716411,-0.822336404428532,0.445533258716457,-0.822336404425681,-0.179308851150539,-0.122820037428335
67.5,-0.18102973783525,-0.121949669841036,0.439042735854336,-0.825342311427418,0.439042735854467,-0.825342311424743,-0.181109191597527,-0.12198939948821
68,-0.182816511510737,-0.121094206682371,0.432536946833655,-0.828296460665368,0.432536946833862,-0.82829646066287,-0.182896315969299,-0.121132993036345
68.5,-0.184589743916476,-0.120213204072825,0.426016306224911,-0.831198886579981,0.426016306225187,-0.831198886577662,-0.184669872425897,-0.120251037659045
69,-0.18634908603856,-0.119306884604547,0.419481225238612,-0.834049626960854,0.41948122523895,-0.834049626958714,-0.186429511747202,-0.119343756489208
69.5,-0.188094191422663,-0.118375474472478,0.412932111698526,-0.836848722853874,0.412932111698917,-0.836848722851914,-0.188174887274617,-0.118411376262287
70,-0.189824716124202,-0.117419203536204,0.406369370017433,-0.839596218465678,0.406369370017868,-0.839596218463896,-0.189905654860789,-0.117454127378999
70.5,-0.191540318666787,-0.116438305387944,0.399793401175284,-0.842292161068324,0.399793401175757,-0.842292161066721,-0.191621472827713,-0.116472243974201
71,-0.193240660009278,-0.115433017426071,0.393204602699741,-0.844936600904245,0.393204602700244,-0.844936600902819,-0.193322001933524,-0.115465963991336
71.5,-0.194925403521711,-0.1144035809336,0.386603368649055,-0.847529591091511,0.38660336864958,-0.847529591090261,-0.195006905348254,-0.114435529261851
72,-0.196594214970346,-0.113350241161019,0.379990089597249,-0.850071187529463,0.379990089597787,-0.850071187528386,-0.196675848638809,-0.113381185588988
72.5,-0.19824676251204,-0.112273247412874,0.373365152621569,-0.852561448804749,0.373365152622114,-0.852561448803843,-0.198328499763347,-0.112303182835326
73,-0.199882716698118,-0.111172853137483,0.366728941292168,-0.855000436097829,0.366728941292712,-0.855000436097089,-0.19996452907526,-0.111201775013462
73.5,-0.201501750487891,-0.110049316019181,0.360081835663986,-0.857388213089961,0.360081835664522,-0.857388213089385,-0.201583609336893,-0.110077220379202
74,-0.203103539271927,-0.108902898072452,0.353424212270784,-0.85972484587074,0.353424212271304,-0.859724845870322,-0.203185415743099,-0.108929781526649
74.5,-0.204687760905149,-0.107733865737365,0.346756444121304,-0.862010402846195,0.346756444121803,-0.862010402845932,-0.204769625954719,-0.107759725484555
75,-0.206254095749816,-0.106542489975668,0.340078900697517,-0.864244954647521,0.340078900697988,-0.864244954647408,-0.206335920142025,-0.106567323813317
75.5,-0.207802226728384,-0.105329046366945,0.333391947954912,-0.866428574040446,0.333391947955347,-0.866428574040477,-0.207883981038138,-0.105352852701998
