"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
13,0.00248753386361544,-0.0291305705119491,0.980240446060008,-0.126340591757685,0.980240446074895,-0.126340591766705,0.00248001272717976,-0.0290612410322799
13.5,0.00225329530468618,-0.0302374539600159,0.979365333582716,-0.13096271631118,0.979365333597248,-0.13096271632008,0.00224754438757982,-0.0301667386045343
14,0.00201027160438247,-0.0313428055476077,0.978472253040104,-0.135570524872705,0.978472253054302,-0.135570524881476,0.00200631300469703,-0.0312708466441318
14.5,0.0017584689079414,-0.0324465684226229,0.977561522342778,-0.140164617250439,0.977561522356664,-0.140164617259073,0.00175631953337607,-0.0323735130309197
15,0.0014978936071251,-0.0335486857352922,0.97663339406758,-0.144745567593266,0.976633394081176,-0.144745567601757,0.00149756494466052,-0.0334746855750865
15.5,0.00122855234206357,-0.034649100641083,0.975688062576612,-0.149313921018987,0.975688062589939,-0.149313921027331,0.00123005022295988,-0.0345743120148665
16,0.000950452003030261,-0.0357477563038549,0.974725670806038,-0.153870191217475,0.974725670819113,-0.153870191225669,0.000953776362964398,-0.0356723400141901
16.5,0.000663599732145789,-0.0368445958994088,0.973746316656255,-0.158414858890473,0.973746316669097,-0.158414858898519,0.000668744366281143,-0.0367687171603288
17,0.000368002924987315,-0.0379395626193468,0.972750058939572,-0.162948370898276,0.972750058952199,-0.162948370906173,0.000374955237786995,-0.0378633909614647
17.5,6.36692320740428E-005,-0.039032599675302,0.971736922861643,-0.167471139994346,0.971736922874069,-0.167471140002092,7.24099816671736E-005,-0.038956308844222
18,-0.000249393439778589,-0.0401236503035638,0.970706905028916,-0.171983545040581,0.970706905041157,-0.17198354504818,-0.000238890402879319,-0.040047418151119
18.5,-0.00057117692626342,-0.0412126577700893,0.969659977986872,-0.176485931608073,0.96965997799894,-0.176485931615528,-0.000558944926276936,-0.0411366661379313
19,-0.000901672804578563,-0.0422995653759388,0.968596094303091,-0.180978612880074,0.968596094315,-0.180978612887387,-0.000887752613593362,-0.042223999970957
19.5,-0.00124087239262285,-0.0433843164631127,0.967515190216011,-0.185461870785269,0.967515190227772,-0.185461870792444,-0.00122531250994642,-0.0433093667241309
20,-0.00158876674845282,-0.0444668544208979,0.96641718887475,-0.189935957300138,0.966417188886375,-0.189935957307179,-0.00157162368633856,-0.0443927133760376
20.5,-0.00194534666998894,-0.0455471226926272,0.965302003198266,-0.194401095868681,0.965302003209763,-0.194401095875591,-0.00192668524592471,-0.0454739868067175
21,-0.00231060269504602,-0.0466250647829582,0.964169538383501,-0.198857482896685,0.96416953839488,-0.198857482903468,-0.00229049633075895,-0.0465531337942982
21.5,-0.00268452510169759,-0.0477006242656479,0.963019694092629,-0.203305289285231,0.963019694103898,-0.203305289291894,-0.0026630561290274,-0.047630101011392
22,-0.00306710390902631,-0.0487737447918626,0.961852366349015,-0.207744661974985,0.961852366360181,-0.207744661981531,-0.00304436388280738,-0.048704835021248
22.5,-0.00345832887829794,-0.0498443700990201,0.96066744917055,-0.212175725478514,0.96066744918162,-0.212175725484948,-0.00343441889636809,-0.0497772822736109
23,-0.00385818951461114,-0.05091244402022,0.959464835967567,-0.216598583382976,0.959464835978548,-0.216598583389303,-0.00383322054505841,-0.0508473891002605
23.5,-0.0042666750690637,-0.0519779104942315,0.958244420730892,-0.221013319809539,0.958244420741789,-0.221013319815764,-0.00424076828478559,-0.0519151017101698
24,-0.00468377454150221,-0.0530407135761215,0.957006099033709,-0.225420000819636,0.957006099044527,-0.225420000825764,-0.00465706166213947,-0.0529803661842752
24.5,-0.0051094766839016,-0.0541007974484864,0.955749768869054,-0.229818675760852,0.955749768879797,-0.229818675766885,-0.00508210032517303,-0.0540431284697682
25,-0.00554377000444878,-0.0551581064333266,0.954475331342829,-0.234209378547793,0.954475331353501,-0.234209378553738,-0.00551588403487324,-0.0551033343738836
25.5,-0.00598664277238892,-0.0562125850046118,0.953182691240344,-0.238592128875179,0.953182691250949,-0.238592128881041,-0.00595841267736241,-0.0561609295571133
26,-0.00643808302372023,-0.0572641778014984,0.951871757482669,-0.242966933361917,0.95187175749321,-0.242966933367699,-0.00640968627683824,-0.0572158595257806
26.5,-0.00689807856780811,-0.0583128296422748,0.950542443487302,-0.247333786626229,0.950542443497781,-0.247333786631935,-0.00686970500930623,-0.0582680696239346
27,-0.00736661699501201,-0.0593584855390108,0.949194667446197,-0.251692672292782,0.949194667456617,-0.251692672298415,-0.00733846921711129,-0.0593175050244374
27.5,-0.00784368568542076,-0.0604010907129502,0.947828352532642,-0.256043563933552,0.947828352543005,-0.256043563939118,-0.00781597942431389,-0.0603641107192265
28,-0.0083292718187904,-0.0614405906106348,0.946443427047221,-0.260386425944657,0.946443427057529,-0.260386425950158,-0.00830223635291738,-0.0614078315086015
28.5,-0.00882336238580644,-0.0624769309208095,0.945039824511837,-0.264721214361812,0.945039824522091,-0.264721214367251,-0.00879724093999573,-0.0624486119894954
29,-0.00932594420078625,-0.063510057592076,0.943617483719718,-0.269047877617282,0.94361748372992,-0.269047877622665,-0.00930099435572024,-0.0634863965425998
29.5,-0.00983700391594855,-0.0645399168513303,0.942176348748307,-0.273366357241401,0.942176348758457,-0.27336635724673,-0.00981349802232517,-0.0645211293182295
30,-0.0103565280373994,-0.0655664552229673,0.940716368941084,-0.27767658851176,0.940716368951184,-0.277676588517037,-0.0103347536340093,-0.0655527542208252
30.5,-0.0108845029429785,-0.0665896195488669,0.939237498863585,-0.281978501053244,0.939237498873635,-0.281978501058473,-0.0108647631778126,-0.0665812148919618
31,-0.0114209149021391,-0.0676093570091298,0.937739698238155,-0.286272019391982,0.937739698248156,-0.286272019397166,-0.0114035289554495,-0.0676064546917075
31.5,-0.0119657500980327,-0.0686256151435702,0.936222931861401,-0.290557063466282,0.936222931871354,-0.290557063471422,-0.01195105360612,-0.0686284166782025
32,-0.0125189946520032,-0.0696383418739308,0.934687169507733,-0.294833549097461,0.934687169517636,-0.294833549102562,-0.0125073401302918,-0.0696470435852925
32.5,-0.0130806346506889,-0.0706474855267809,0.933132385821906,-0.299101388423409,0.933132385831762,-0.299101388428471,-0.0130723919144378,-0.0706622777980477
33,-0.0136506561759636,-0.0716529948570857,0.931558560203091,-0.303360490297548,0.931558560212898,-0.303360490302575,-0.0136462127567202,-0.0716740613259699
33.5,-0.0142290453379684,-0.0726548190723457,0.929965676682571,-0.307610760655769,0.929965676692329,-0.307610760660762,-0.014228806893582,-0.0726823357737179
34,-0.0148157883114867,-0.0736529078572776,0.928353723796915,-0.3118521028537,0.928353723806625,-0.311852102858662,-0.0148201790272153,-0.0736870423091085
34.5,-0.015410871375953,-0.0746472113989296,0.926722694458135,-0.316084417976609,0.926722694467796,-0.31608441798154,-0.0154203343538487,-0.074688121628196
35,-0.0160142809594082,-0.0756376804121264,0.925072585822132,-0.320307605124023,0.925072585831744,-0.320307605128927,-0.016029278592783,-0.0756855139171826
35.5,-0.0166260036867308,-0.0766242661651297,0.923403399156503,-0.324521561671063,0.923403399166065,-0.32452156167594,-0.0166470180161049,-0.0766791588109002
36,-0.0172460264324892,-0.0776069205053405,0.921715139708622,-0.328726183508292,0.921715139718133,-0.328726183513146,-0.0172735594789553,-0.0776689953476037
36.5,-0.017874336378822,-0.0785855958848845,0.920007816574715,-0.332921365261842,0.920007816584177,-0.332921365266672,-0.0179089104502475,-0.0786549619197945
37,-0.0185109210787345,-0.0795602453858306,0.918281442570564,-0.337107000495342,0.918281442579974,-0.33710700050015,-0.0185530790436694,-0.0796369962207639
37.5,-0.0191557685252677,-0.0805308227448212,0.916536034104296,-0.341282981895151,0.916536034113654,-0.341282981899938,-0.0192060740488041,-0.0806150351865524
38,-0.0198088672270079,-0.081497282376787,0.914771611051682,-0.345449201440242,0.914771611060988,-0.345449201445009,-0.0198679049621577,-0.081589014932993
38.5,-0.0204702062904338,-0.0824595793974026,0.912988196634226,-0.349605550557973,0.912988196643478,-0.349605550562722,-0.0205385820178527,-0.0825588706874931
39,-0.0211397755096483,-0.0834176696438707,0.911185817300289,-0.353751920266921,0.911185817309488,-0.353751920271653,-0.0212181162177129,-0.0835245367151995
39.5,-0.0218175654640522,-0.0843715096935511,0.909364502609422,-0.357888201307813,0.909364502618567,-0.357888201312528,-0.0219065193604094,-0.0844859462391763
40,-0.0225035676245678,-0.0853210568798815,0.907524285120016,-0.362014284263554,0.907524285129105,-0.362014284268254,-0.0226038040693088,-0.0854430313542105
40.5,-0.0231977744690444,-0.0862662693049436,0.905665200280358,-0.366130059669238,0.905665200289392,-0.366130059673923,-0.0233099838185995,-0.0863957229338705
41,-0.0239001796074998,-0.0872071058479296,0.903787286323132,-0.370235418112964,0.903787286332109,-0.370235418117635,-0.0240250729572152,-0.0873439505304017
41.5,-0.0246107779179053,-0.0881435261686525,0.901890584163359,-0.374330250328229,0.901890584172278,-0.374330250332886,-0.0247490867300303,-0.0882876422670766
42,-0.0253295656932072,-0.0890754907051199,0.899975137299784,-0.37841444727857,0.899975137308647,-0.378414447283214,-0.0254820412956984,-0.0892267247225964
42.5,-0.0260565408003395,-0.0900029606640353,0.898040991719657,-0.382487900235125,0.89804099172846,-0.382487900239755,-0.0262239537404755,-0.090161122807157
43,-0.0267917028519539,-0.0909258980029384,0.89608819580685,-0.38655050084766,0.896088195815594,-0.386550500852278,-0.0269748420872507,-0.091090759629803
43.5,-0.0275350533916194,-0.0918442654025047,0.894116800253275,-0.390602141209631,0.894116800261959,-0.390602141214238,-0.0277347252989351,-0.0920155563567002
44,-0.0282865960932313,-0.0927580262273271,0.892126857973481,-0.394642713917757,0.892126857982103,-0.394642713922352,-0.0285036232752798,-0.0929354320600115
44.5,-0.0290463369753198,-0.0936671444732669,0.890118424022383,-0.398672112126549,0.890118424030943,-0.398672112131133,-0.029281556842061,-0.0938503035570808
45,-0.0298142846309367,-0.0945715846991937,0.888091555516013,-0.402690229598226,0.888091555524511,-0.402690229602798,-0.0300685477315024,-0.0947600852396637
45.5,-0.0305904504736907,-0.0954713119406803,0.886046311555204,-0.406696960748375,0.886046311563639,-0.406696960752937,-0.0308646185526601,-0.0956646888930499
46,-0.0313748490004188,-0.0963662916028571,0.883982753152101,-0.410692200687719,0.883982753160472,-0.41069220069227,-0.0316697927504005,-0.0965640235049519
46.5,-0.0321674980708279,-0.0972564893293248,0.881900943159414,-0.414675845260298,0.88190094316772,-0.414675845264838,-0.0324840945514631,-0.0974579950641568
47,-0.0329684192042591,-0.0981418708436186,0.87980094620229,-0.418647791078355,0.87980094621053,-0.418647791082885,-0.0333075488959944,-0.0983465063490414
47.5,-0.0337776378934678,-0.0990224017593155,0.877682828612734,-0.422607935554205,0.877682828620908,-0.422607935558724,-0.0341401813527912,-0.0992294567061887
48,-0.0345951839350085,-0.0998980473544118,0.875546658366447,-0.426556176929305,0.875546658374554,-0.426556176933814,-0.0349820180163755,-0.100106741819493
48.5,-0.0354210917754121,-0.100768772305157,0.873392505022006,-0.430492414300782,0.873392505030046,-0.43049241430528,-0.0358330853839062,-0.100978253470344
49,-0.036255400871843,-0.101634540373983,0.871220439662277,-0.43441654764559,0.871220439670248,-0.434416547650078,-0.0366934102097956,-0.101843879289667
49.5,-0.0370981560653313,-0.102495314045677,0.869030534837976,-0.438328477842505,0.869030534845878,-0.438328477846981,-0.0375630193358039,-0.102703502502865
50,-0.0379494079639106,-0.103351054105397,0.866822864513282,-0.442228106692122,0.866822864521115,-0.442228106696588,-0.0384419394942843,-0.103557001668972
50.5,-0.0388092133321252,-0.104201719151614,0.864597504013409,-0.446115336935007,0.864597504021171,-0.446115336939461,-0.0393301970821716,-0.104404250415643
51,-0.0396776354822717,-0.105047265036513,0.862354529974059,-0.449990072268158,0.86235452998175,-0.449990072272601,-0.0402278179032531,-0.105245117171952
51.5,-0.0405547446614805,-0.105887644225987,0.860094020292671,-0.453852217359898,0.86009402030029,-0.453852217364328,-0.0411348268762458,-0.106079464901374
52,-0.0414406184272341,-0.106722805070888,0.857816054081379,-0.457701677863314,0.857816054088927,-0.457701677867733,-0.0420512477061974,-0.106907150837719
52.5,-0.042335342002165,-0.107552690981018,0.855520711621615,-0.461538360428382,0.85552071162909,-0.461538360432789,-0.0429771025168295,-0.10772802622729
53,-0.0432390085969441,-0.108377239493143,0.853208074320273,-0.465362172712839,0.853208074327675,-0.465362172717232,-0.043912411441516,-0.108541936081005
53.5,-0.0441517196877421,-0.109196381224544,0.850878224667363,-0.469173023391925,0.85087822467469,-0.469173023396305,-0.0448571921708109,-0.109348718940768
54,-0.0450735852321013,-0.11001003870397,0.848531246195095,-0.472970822167073,0.848531246202348,-0.47297082217144,-0.0458114594546816,-0.110148206664931
54.5,-0.0460047238041102,-0.110818125072775,0.846167223438328,-0.476755479773611,0.846167223445505,-0.476755479777963,-0.0467752245579622,-0.11094022423826
55,-0.0469452626265114,-0.111620542650326,0.843786241896309,-0.480526907987571,0.843786241903412,-0.480526907991909,-0.0477484946679979,-0.111724589612436
55.5,-0.0478953374738323,-0.112417181359805,0.841388387995661,-0.484285019631655,0.841388388002687,-0.484285019635979,-0.0487312722540034,-0.112501113583658
56,-0.04885509241689,-0.113207917013289,0.838973749054551,-0.488029728580417,0.838973749061501,-0.488029728584726,-0.0497235543783442,-0.113269599714525
56.5,-0.0498246793751589,-0.113992609458728,0.836542413247992,-0.491760949764731,0.836542413254864,-0.491760949769024,-0.0507253319607813,-0.114029844307909
57,-0.0508042574396164,-0.114771100596286,0.834094469574218,-0.495478599175576,0.834094469581013,-0.495478599179853,-0.0517365889976533,-0.114781636440974
57.5,-0.0517939919250708,-0.115543212277593,0.831630007822104,-0.499182593867204,0.831630007828821,-0.499182593871464,-0.0527573017390769,-0.115524758067908
58,-0.0527940531078028,-0.116308744109088,0.829149118539556,-0.502872851959724,0.829149118546195,-0.502872851963967,-0.0537874378284954,-0.116258984200222
58.5,-0.0538046146019956,-0.117067471189676,0.826651893002857,-0.506549292641133,0.826651893009417,-0.506549292645359,-0.0548269554102764,-0.116984083173578
59,-0.0548258513273659,-0.117819141823827,0.824138423186901,-0.510211836168855,0.824138423193382,-0.510211836173062,-0.0558758022125855,-0.117699817010078
59.5,-0.0558579370210106,-0.118563475263633,0.821608801736292,-0.513860403870792,0.821608801742693,-0.51386040387498,-0.0569339146143846,-0.118405941884679
60,-0.0569010412495398,-0.119300159547445,0.819063121937275,-0.517494918145939,0.819063121943596,-0.517494918150109,-0.0580012167071201,-0.119102208703877
60.5,-0.0579553258836133,-0.120028849518056,0.816501477690438,-0.521115302464588,0.816501477696678,-0.521115302468736,-0.0590776193634663,-0.119788363804
61,-0.0590209410068003,-0.120749165119572,0.81392396348418,-0.524721481368126,0.81392396349034,-0.524721481372254,-0.060163019327246,-0.120464149775309
61.5,-0.0600980202450074,-0.12146069008852,0.8113306743689,-0.528313380468493,0.811330674374979,-0.5283133804726,-0.0612572983404338,-0.121129306416648
62,-0.0611866755221896,-0.122162971170183,0.808721705931871,-0.53189092644727,0.808721705937869,-0.531890926451355,-0.0623603223247826,-0.121783571823471
62.5,-0.0622869912731617,-0.122855518004462,0.806097154272783,-0.535454047054465,0.8060971542787,-0.535454047058528,-0.0634719406370977,-0.122426683609914
63,-0.0633990181753786,-0.123537803835071,0.803457115979917,-0.539002671106987,0.803457115985752,-0.539002671111027,-0.0645919854184132,-0.123058380262856
63.5,-0.0645227664982328,-0.124209267199492,0.800801688106935,-0.542536728486825,0.800801688112687,-0.542536728490841,-0.0657202710581821,-0.123678402622996
64,-0.0656581992101393,-0.124869314752923,0.798130968150244,-0.546056150138974,0.798130968155915,-0.546056150142966,-0.0668565937950856,-0.124286495484619
64.5,-0.0668052250287987,-0.125517325364978,0.79544505402694,-0.549560868069086,0.795445054032528,-0.549560868073054,-0.0680007314759528,-0.124882409302099
65,-0.0679636916463977,-0.12615265560119,0.792744044053269,-0.553050815340895,0.792744044058774,-0.553050815344836,-0.0691524434936583,-0.125465901987465
65.5,-0.0691333794058292,-0.126774646660803,0.790028036923628,-0.556525926073393,0.790028036929051,-0.556525926077308,-0.0703114709234635,-0.126036740779385
66,-0.0703139957422707,-0.127382632786935,0.787297131690055,-0.55998613543781,0.787297131695395,-0.559986135441698,-0.0714775368752464,-0.126594704160137
66.5,-0.0715051707319008,-0.127975951095393,0.784551427742197,-0.563431379654368,0.784551427747453,-0.563431379658229,-0.0726503470761686,-0.127139583793413
67,-0.0727064541010711,-0.128553952686032,0.781791024787753,-0.566861595988846,0.781791024792926,-0.566861595992679,-0.0738295906947299,-0.127671186452446
67.5,-0.073917314039908,-0.129116014809209,0.779016022833354,-0.570276722748956,0.779016022838444,-0.57027672275276,-0.0750149414128051,-0.128189335905122
68,-0.0751371381299658,-0.129661553765102,0.776226522165874,-0.573676699280536,0.77622652217088,-0.573676699284311,-0.0762060587471941,-0.1286938747205
68.5,-0.0763652366336076,-0.130190038122953,0.77342262333416,-0.577061465963578,0.773422623339082,-0.577061465967322,-0.0774025896166121,-0.129184665959834
69,-0.0776008483028977,-0.13070100176895,0.770604427131163,-0.580430964208084,0.770604427136002,-0.580430964211797,-0.0786041701440151,-0.129661594714747
69.5,-0.0788431487506437,-0.131194056234977,0.767772034576455,-0.583785136449773,0.767772034581211,-0.583785136453454,-0.0798104276778385,-0.130124569455946
70,-0.0800912612915303,-0.131668901734208,0.764925546899122,-0.587123926145629,0.764925546903794,-0.587123926149278,-0.0810209830094348,-0.13057352315767
70.5,-0.0813442700161198,-0.132125336340481,0.76206506552102,-0.590447277769314,0.762065065525608,-0.590447277772929,-0.0822354527578649,-0.131008414166161
71,-0.0826012347162303,-0.132563262800486,0.759190692040383,-0.593755136806432,0.759190692044888,-0.593755136810014,-0.0834534518875462,-0.131429226784654
71.5,-0.0838612071498219,-0.132982692560924,0.756302528215771,-0.597047449749669,0.756302528220192,-0.597047449753217,-0.0846745963193139,-0.13183597155276
72,-0.0851232480298624,-0.133383746722559,0.753400675950349,-0.600324164093799,0.753400675954686,-0.600324164097311,-0.0858985055914369,-0.132228685204397
72.5,-0.0863864440558224,-0.133766653790526,0.750485237276486,-0.603585228330566,0.750485237280739,-0.603585228334043,-0.0871248055242875,-0.132607430295563
73,-0.0876499242862869,-0.134131744263028,0.747556314340665,-0.606830591943455,0.747556314344836,-0.606830591946896,-0.0883531308408128,-0.132972294500877
73.5,-0.0889128751798909,-0.134479442273827,0.744614009388703,-0.610060205402335,0.74461400939279,-0.610060205405738,-0.0895831276948549,-0.133323389585727
74,-0.0901745537075683,-0.134810254662764,0.741658424751247,-0.613274020158,0.741658424755251,-0.613274020161365,-0.0908144560607309,-0.133660850068811
74.5,-0.0914342980550289,-0.135124757979152,0.738689662829581,-0.616471988636602,0.738689662833501,-0.616471988639928,-0.0920467919403001,-0.133984831597382
75,-0.0926915355795984,-0.13542358401491,0.735707826081689,-0.619654064233977,0.735707826085526,-0.619654064237264,-0.0932798293479465,-0.134295509064492
75.5,-0.0939457878464813,-0.135707404511694,0.73271301700861,-0.622820201309875,0.732713017012364,-0.622820201313122,-0.094513282039298,-0.134593074503598
76,-0.0951966727318204,-0.135976915687685,0.729705338141039,-0.625970355182086,0.72970533814471,-0.625970355185293,-0.0957468849559198,-0.134877734800809
76.5,-0.0964439037302285,-0.136232823188884,0.726684892026205,-0.629104482120484,0.726684892029794,-0.629104482123649,-0.0969803953653761,-0.135149709268734
77,-0.0976872867318425,-0.136475827993734,0.723651781214988,-0.632222539340963,0.723651781218495,-0.632222539344086,-0.0982135936836815,-0.135409227128106
77.5,-0.098926714630853,-0.136706613698828,0.720606108249292,-0.6353244849993,0.720606108252717,-0.635324485002381,-0.0994462839749381,-0.135656524944189
78,-0.100162160190309,-0.136925835498092,0.71754797564965,-0.638410278184928,0.717547975652993,-0.638410278187966,-0.100678294130648,-0.135891844064306
78.5,-0.101393667616737,-0.137134111049049,0.714477485903078,-0.641479878914621,0.714477485906338,-0.641479878917615,-0.101909475738398,-0.136115428100884
79,-0.102621343295909,-0.137332013306764,0.711394741451147,-0.644533248126102,0.711394741454326,-0.644533248129051,-0.103139703656264,-0.136327520501222
79.5,-0.103845346113173,-0.137520065306067,0.708299844678294,-0.647570347671578,0.708299844681391,-0.647570347674482,-0.104368875315005,-0.13652836224104
80,-0.105065877734671,-0.137698736790402,0.705192897900343,-0.650591140311188,0.70519289790336,-0.650591140314046,-0.105596909774893,-0.136718189673832
80.5,-0.10628317316636,-0.137868442523418,0.702074003353258,-0.65359558970639,0.702074003356195,-0.653595589709201,-0.106823746567666,-0.136897232562592
81,-0.10749749184234,-0.138029542077424,0.698943263182094,-0.656583660413268,0.69894326318495,-0.656583660416032,-0.108049344356635,-0.137065712314546
81.5,-0.108709109428175,-0.138182340869606,0.695800779430171,-0.659555317875772,0.695800779432947,-0.659555317878489,-0.109273679449369,-0.137223840433619
82,-0.109918310462806,-0.13832709220989,0.692646654028447,-0.662510528418896,0.692646654031144,-0.662510528421563,-0.110496744197744,-0.137371817199551
82.5,-0.11112538190735,-0.138464000130333,0.689480988785099,-0.66544925924178,0.689480988787717,-0.665449259244399,-0.111718545319476,-0.137509830577019
83,-0.112330607622241,-0.138593222781621,0.686303885375297,-0.668371478410765,0.686303885377835,-0.668371478413335,-0.11293910217384,-0.137638055353084
83.5,-0.113534263756564,-0.138714876204455,0.683115445331177,-0.671277154852368,0.683115445333637,-0.671277154854887,-0.114158445022035,-0.137756652496791
84,-0.114736615004868,-0.138829038309438,0.679915770032013,-0.674166258346215,0.679915770034396,-0.674166258348683,-0.115376613300002,-0.137865768730893
84.5,-0.115937911666648,-0.138935752926382,0.676704960694572,-0.677038759517904,0.676704960696876,-0.677038759520321,-0.116593653928328,-0.137965536302524
85,-0.117138387430931,-0.139035033810759,0.673483118363652,-0.679894629831823,0.67348311836588,-0.679894629834188,-0.117809619680522,-0.138056072937203
85.5,-0.118338257801773,-0.139126868520185,0.67025034390282,-0.682733841583904,0.67025034390497,-0.682733841586216,-0.119024567627469,-0.138137481958765
86,-0.119537719078793,-0.139211222096544,0.667006737985318,-0.685556367894332,0.667006737987393,-0.685556367896591,-0.120238557672401,-0.138209852556702
86.5,-0.120736947808882,-0.139288040509031,0.663752401085157,-0.688362182700203,0.663752401087156,-0.688362182702409,-0.121451651187364,-0.138273260181869
87,-0.121936100629818,-0.139357253830115,0.660487433468381,-0.691151260748131,0.660487433470305,-0.691151260750282,-0.122663909758973,-0.138327767051458
87.5,-0.123135314432965,-0.139418779130017,0.657211935184513,-0.693923577586809,0.657211935186362,-0.693923577588905,-0.123875394048369,-0.138373422744598
88,-0.124334706779558,-0.139472523086126,0.653926006058169,-0.696679109559525,0.653926006059944,-0.696679109561567,-0.125086162767664,-0.138410264870686
88.5,-0.125534376512892,-0.139518384312076,0.650629745680848,-0.699417833796637,0.650629745682549,-0.699417833798623,-0.126296271772843,-0.138438319793644
89,-0.126734404516501,-0.139556255417323,0.647323253402881,-0.702139728208001,0.647323253404509,-0.70213972820993,-0.127505773271197,-0.138457603396543
89.5,-0.12793485457589,-0.139586024812297,0.644006628325559,-0.704844771475362,0.644006628327114,-0.704844771477234,-0.128714715139651,-0.138468121872473
90,-0.129135774308285,-0.139607578276994,0.640679969293414,-0.707532943044706,0.640679969294898,-0.707532943046521,-0.129923140349151,-0.138469872529022
90.5,-0.130337196131194,-0.139620800312384,0.637343374886674,-0.710204223118576,0.637343374888086,-0.710204223120333,-0.13113108648916,-0.138462844595247
91,-0.131539138246159,-0.139625575294616,0.633996943413869,-0.712858592648346,0.63399694341521,-0.712858592650046,-0.132338585385673,-0.13844702002154
