"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
8.5,0.0136147290935176,0.0282432169164735,0.973253117995798,-0.140385087942813,0.97325311798342,-0.140385087944721,0.0136265241762043,0.0282366201395865
9,0.0141293199589271,0.0298960102268908,0.971607556879736,-0.148160932929571,0.971607556870564,-0.148160932929442,0.0141424009188017,0.0298887461080608
9.5,0.0146885930344238,0.0315471481341016,0.969904406307381,-0.155901038902571,0.969904406303052,-0.155901038901191,0.0147030067089171,0.031539189596379
10,0.0152951692628652,0.0331950687810121,0.968143049226256,-0.163606064631267,0.968143049228398,-0.163606064629684,0.0153109594684672,0.0331863936300771
10.5,0.015946551984083,0.0347566607178935,0.966327926869713,-0.171273348402349,0.966327926874622,-0.171273348397048,0.0159633803482977,0.0347472081488509
11,0.016626271100708,0.0363042897994359,0.964463533100525,-0.178905068114338,0.96446353310848,-0.178905068105991,0.016644207539475,0.0362940195286829
11.5,0.0173338774559063,0.0378373875396703,0.962550082752648,-0.186502782045521,0.962550082763808,-0.18650278203477,0.0173529931400341,0.0378262590311564
12,0.0180689095714491,0.0393553988202653,0.960587646383724,-0.194067820903793,0.960587646398149,-0.194067820891237,0.0180892767547502,0.0393433713443812
12.5,0.0188308945022677,0.0408577823868275,0.958576192218596,-0.201601303701461,0.958576192236267,-0.201601303687652,0.0188525863445316,0.0408448150610941
13,0.0196193486809671,0.0423440113125892,0.956515620035477,-0.209104156041581,0.956515620056304,-0.209104156027012,0.0196424390681356,0.0423300631249386
13.5,0.0204337787504061,0.0438135734271501,0.954405788051234,-0.216577129396683,0.954405788075076,-0.216577129381791,0.0204583421141064,0.0437986032428228
14,0.0212736823827104,0.0452659717082493,0.952246533854877,-0.224020820373363,0.952246533881558,-0.224020820358527,0.0212997935210814,0.0452499382615501
14.5,0.0221385490833448,0.04670072463494,0.950037690372504,-0.231435689280815,0.950037690401817,-0.231435689266358,0.0221662829848663,0.0466835865072248
15,0.0230278609790663,0.0481173665008152,0.947779097749833,-0.2388220775695,0.947779097781555,-0.238822077555693,0.0230572926508542,0.0480990820862206
15.5,0.0239410935887807,0.0495154476863839,0.945470611928393,-0.246180223890407,0.945470611962291,-0.246180223877471,0.0239722978905838,0.0494959751468429
16,0.0248777165764609,0.0508945348899366,0.943112110580244,-0.253510278658532,0.94311211061608,-0.253510278646641,0.0249107680613614,0.0508738321010798
16.5,0.0258371944854337,0.0522542113166551,0.940703496960946,-0.260812317097254,0.940703496998487,-0.260812317086544,0.0258721672480332,0.0522322358061722
17,0.0268189874534161,0.0535940768259822,0.938244702145179,-0.268086350802936,0.938244702184196,-0.268086350793506,0.0268559549861,0.0535707857060059
17.5,0.0278225519077978,0.054913748037587,0.935735686025557,-0.275332337908942,0.935735686065831,-0.275332337900857,0.0278615869654703,0.0548890979325791
18,0.0288473412407182,0.0562128583965174,0.933176437383046,-0.282550191951633,0.93317643742437,-0.282550191944932,0.0288885157142441,0.0561868053680825
18.5,0.0298928064635319,0.0574910581983947,0.9305669732764,-0.289739789552449,0.930566973318581,-0.289739789547146,0.0299361912619743,0.0574635576683333
19,0.0309583968403172,0.0587480145756996,0.927907337947134,-0.296900977033648,0.927907337989993,-0.296900977029737,0.0310040617819364,0.0587190212485227
19.5,0.0320435605001074,0.0599834114464255,0.925197601394607,-0.304033576083242,0.925197601437983,-0.304033576080698,0.0320915742119759,0.0599528792324358
20,0.0331477450275543,0.0611969494265079,0.922437857741498,-0.311137388579197,0.922437857785242,-0.311137388577985,0.033198174853557,0.061164831366435
20.5,0.0342703980317512,0.0623883457076149,0.919628223482187,-0.318212200675468,0.919628223526168,-0.31821220067554,0.034323309948677,0.0623545938996746
21,0.0354109676929907,0.0635573339019841,0.916768835684256,-0.325257786243815,0.916768835728357,-0.325257786245114,0.0354664262343576,0.0635218994321201
21.5,0.0365689032872218,0.0647036638560892,0.913859850195459,-0.332273909756467,0.91385985023958,-0.332273909758929,0.036626971474448,0.0646664967320325
22,0.0377436556880232,0.0658271014349967,0.910901439894418,-0.339260328685806,0.910901439938469,-0.339260328689366,0.0378043949685231,0.065788150524684
22.5,0.0389346778459175,0.0669274282793393,0.907893793012145,-0.346216795488782,0.907893793056053,-0.346216795493368,0.0389981480376976,0.0668866412541111
23,0.0401414252448933,0.0680044415368475,0.904837111542844,-0.353143059235842,0.904837111586546,-0.353143059241385,0.0402076844872003,0.0679617648197626
23.5,0.0413633563360122,0.0690579535704263,0.901731609755633,-0.360038866936869,0.901731609799078,-0.360038866943296,0.0414324610456102,0.0690133322899398
24,0.0425999329480311,0.0700877916447443,0.898577512813746,-0.366903964610005,0.898577512856894,-0.366903964617247,0.0426719377806778,0.0700411695939092
24.5,0.0438506206749946,0.0710937975933168,0.895375055503787,-0.373738098133286,0.895375055546607,-0.373738098141276,0.0439255784917042,0.0710451171946014
25,0.0451148892407879,0.0720758274680409,0.892124481074707,-0.38054101391371,0.892124481117177,-0.380541013922383,0.045192851078493,0.0720250297437844
25.5,0.0463922128406855,0.0730337511730942,0.888826040184017,-0.387312459403662,0.888826040226122,-0.387312459412954,0.0464732278869265,0.0729807757215727
26,0.047682070459968,0.0739674520850948,0.885479989947221,-0.394052183490455,0.885479989988952,-0.394052183500308,0.0477661860312649,0.0739122370621107
26.5,0.0489839461697282,0.0748768266613578,0.88208659308538,-0.400759936781145,0.882086593126735,-0.400759936791508,0.0490712076933075,0.0748193087672224
27,0.0502973294000197,0.0757617840380331,0.878646117165059,-0.407435471801537,0.87864611720604,-0.407435471812356,0.0503877803986059,0.0757018985097948
27.5,0.0516217151905591,0.0766222456198656,0.875158833924491,-0.414078543125551,0.875158833965106,-0.414078543136783,0.0517153972699515,0.0765599262285672
28,0.0529566044192245,0.0774581446632313,0.871625018679616,-0.420688907448711,0.871625018719875,-0.420688907460313,0.0530535572584171,0.0773933237159967
28.5,0.0543015040086423,0.0782694258540619,0.868044949803644,-0.427266323617372,0.86804494984356,-0.427266323629308,0.0544017653522564,0.0782020342007652
29,0.0556559271111968,0.0790560448821841,0.864418908273885,-0.433810552623538,0.864418908313474,-0.433810552635775,0.0557595327640265,0.0789860119264451
29.5,0.05701939327284,0.079817968013541,0.860747177279815,-0.4403213575735,0.860747177319093,-0.440321357586011,0.0571263770963262,0.0797452217277861
30,0.05839142857611,0.080555171661684,0.857030041886543,-0.446798503637211,0.857030041925529,-0.446798503649971,0.0585018224865826,0.0804796386059987
30.5,0.0597715657628175,0.0812676419598563,0.853267788748227,-0.453241757984106,0.85326778878694,-0.453241757997096,0.0598853997313545,0.0811892473043455
31,0.0611593443368862,0.0819553743348976,0.849460705866221,-0.459650889710126,0.84946070590468,-0.459650889723329,0.0612766463906634,0.0818740418852886
31.5,0.0625543106478673,0.0826183730841713,0.845609082387162,-0.466025669759774,0.845609082425386,-0.466025669773177,0.0626751068728844,0.0825340253103632
32,0.0639560179556901,0.0832566509565739,0.841713208436469,-0.472365870846378,0.841713208474476,-0.472365870859971,0.0640803325007622,0.0831692090238775
32.5,0.0653640264772198,0.0838702287386909,0.837773374983128,-0.478671267373037,0.837773375020937,-0.478671267386814,0.0654918815591478,0.0837796125414734
33,0.0667779034152385,0.0844591348470262,0.833789873731937,-0.484941635356253,0.833789873769564,-0.48494163537021,0.0669093193250742,0.0843652630445072
33.5,0.0681972229704774,0.0850234049272076,0.829762997039715,-0.491176752353755,0.829762997077177,-0.491176752367891,0.0683322180808069,0.0849261949811456
34,0.0696215663373537,0.085563081460981,0.825693037852292,-0.497376397397679,0.825693037889602,-0.497376397411994,0.0697601571105319,0.0854624496750057
34.5,0.0710505216840814,0.086078213381747,0.821580289659379,-0.503540350933923,0.82158028969655,-0.503540350948421,0.0711927226813526,0.0859740749420966
35,0.0724836841178365,0.0865688556993289,0.817425046464696,-0.509668394768242,0.81742504650174,-0.509668394782926,0.072629508009288,0.0864611247167696
35.5,0.0739206556356781,0.0870350691345956,0.813227602769012,-0.515760312019425,0.813227602805939,-0.515760312034303,0.0740701132109678,0.086923658687299
36,0.0753610450619314,0.0874769197645087,0.808988253563944,-0.521815887079712,0.808988253600761,-0.521815887094791,0.0755141452417403,0.0873617419416893
36.5,0.0768044679727396,0.0878944786781005,0.804707294334649,-0.527834905582467,0.804707294371362,-0.527834905597755,0.0769612178208998,0.0877754446242114
37,0.0782505466085101,0.0882878216438354,0.800385021069695,-0.533817154376983,0.800385021106309,-0.533817154392489,0.0784109513447592,0.088164841603141
37.5,0.0796989097749712,0.0886570287887514,0.79602173027661,-0.539762421510231,0.796021730313127,-0.539762421525965,0.0798629727882883,0.0885300121501076
38,0.0811491927335616,0.0890021842897366,0.791617719001798,-0.545670496215264,0.791617719038219,-0.545670496231236,0.0813169155960365,0.0888710396314129
38.5,0.0826010370818709,0.0893233760772344,0.787173284853627,-0.551541168905935,0.787173284889951,-0.551541168922156,0.082772419563062,0.0891880112116313
39,0.0840540906248489,0.0896206955516331,0.782688726027694,-0.557374231177562,0.782688726063918,-0.557374231194041,0.08422913070658,0.0894810175697544
39.5,0.0855080072374873,0.0898942373125485,0.778164341333353,-0.563169475813106,0.778164341369472,-0.563169475829855,0.0856867011290413,0.0897501526280997
40,0.086962446719689,0.0901440989011633,0.773600430220752,-0.568926696794471,0.773600430256762,-0.568926696811498,0.0871447888733445,0.0899955132941664
40.5,0.0884170746440053,0.0903703805557665,0.768997292807717,-0.574645689318438,0.768997292843608,-0.574645689335755,0.0886030577708753,0.0902171992155697
41,0.0898715621969395,0.090573184980557,0.764355229905904,-0.580326249816838,0.764355229941669,-0.580326249834453,0.090061177283056,0.0904153125481608
41.5,0.0913255860144837,0.0907526171277945,0.759674543045771,-0.585968175980486,0.759674543081398,-0.585968175998407,0.0915188223370801,0.090589957737391
42,0.0927788280125517,0.0909087839932988,0.754955534499947,-0.591571266786463,0.754955534535426,-0.591571266804697,0.092975673156495,0.090741241312958
42.5,0.0942309752129628,0.0910417944253011,0.750198507304696,-0.597135322528317,0.750198507340013,-0.597135322546872,0.0944314150872814,0.090869271696732
43,0.0956817195656086,0.0911517589466061,0.745403765279201,-0.602660144848779,0.745403765314344,-0.60266014486766,0.0958857384200614,0.0909741590239318
43.5,0.0971307577674256,0.0912387895899909,0.740571613042464,-0.608145536774597,0.740571613077416,-0.60814553679381,0.0973383382090612,0.0910560149774924
44,0.0985777910787822,0.0913029997467668,0.735702356027672,-0.613591302753117,0.735702356062419,-0.613591302772664,0.0987889140884372,0.0911149526355489
44.5,0.100022525137874,0.0913445040283712,0.730796300493915,-0.61899724869026,0.73079630052844,-0.618997248710144,0.100237170086546,0.0911510863319177
45,0.101464669773696,0.0913634181408644,0.725853753535174,-0.624363181989555,0.72585375356946,-0.624363182009778,0.101682814438754,0.0911645315294554
45.5,0.102903938818167,0.0913598587721659,0.720875023086552,-0.62968891159192,0.720875023120581,-0.629688911612483,0.103125559399322,0.0911554047061412
46,0.104340049917934,0.091333943491857,0.715860417927731,-0.634974248015903,0.715860417961487,-0.634974248036805,0.104565121052937,0.0911238232537083
46.5,0.1057727243464,0.0912857906633534,0.710810247683669,-0.64021900339809,0.710810247717132,-0.640219003419328,0.106001219126396,0.0910699053886458
47,0.107201686816477,0.0912155193682317,0.705724822822573,-0.645422991533459,0.705724822855724,-0.645422991555029,0.107433576800973,0.0909937700753518
47.5,0.108626665294571,0.0911232493424923,0.700604454651204,-0.650586027915424,0.700604454684024,-0.650586027937322,0.108861920525949,0.0908955369612303
48,0.110047390816257,0.0910091009245016,0.695449455307593,-0.655707929775368,0.695449455340064,-0.655707929797589,0.110285979833802,0.0907753263234841
48.5,0.111463597304144,0.0908731950143729,0.690260137751234,-0.660788516121474,0.690260137783337,-0.66078851614401,0.111705487157509,0.0906332590273629
49,0.112875021388343,0.0907156530445083,0.685036815750867,-0.665827607776667,0.685036815782583,-0.66582760779951,0.113120177650419,0.0904694564955978
49.5,0.114281402229987,0.0905365969610289,0.679779803869942,-0.670825027415519,0.679779803901253,-0.67082502743866,0.114529789009117,0.0902840406887534
50,0.115682481348218,0.090336149215797,0.674489417449882,-0.675780599599975,0.674489417480769,-0.675780599623402,0.115934061299709,0.0900771340962069
50.5,0.117078002451036,0.0901144327687348,0.669165972591256,-0.680694150813765,0.669165972621702,-0.680694150837468,0.117332736787929,0.0898488597374653
51,0.118467711270406,0.0898715711001287,0.663809786132991,-0.685565509495402,0.663809786162977,-0.685565509519367,0.118725559773446,0.089599341173509
51.5,0.11985135540198,0.0896076882326008,0.658421175629729,-0.690394506069657,0.658421175659238,-0.69039450609387,0.120112276428753,0.0893287025278537
52,0.121228684149799,0.0893229087624252,0.653000459327475,-0.695180972977434,0.653000459356491,-0.69518097300188,0.121492634642991,0.0890370685170062
52.5,0.122599448376315,0.089017357899846,0.647547956137641,-0.699924744703972,0.647547956166148,-0.699924744728635,0.12286638387105,0.0887245644899831
53,0.123963400358053,0.0886911615180649,0.642063985609631,-0.704625657805303,0.642063985637613,-0.704625657830167,0.124233274988283,0.0883913164765551
53.5,0.125320293647234,0.0883444462105491,0.636548867902069,-0.709283550932931,0.636548867929511,-0.709283550957978,0.125593060151137,0.0880374512438766
54,0.126669882939646,0.0879773393562977,0.631002923752815,-0.71389826485668,0.631002923779703,-0.713898264881891,0.126945492664006,0.0876630963611405
54.5,0.128011923949057,0.0875899691927158,0.625426474447878,-0.718469642485677,0.6254264744742,-0.718469642511033,0.128290326852603,0.0872683802719114
55,0.12934617328844,0.0871824648957219,0.619819841789346,-0.722997528887459,0.619819841815089,-0.722997528912939,0.1296273179441,0.0868534323737627
55.5,0.130672388358247,0.0867549566667213,0.61418334806245,-0.727481771305175,0.614183348087602,-0.727481771330759,0.130956221954322,0.0864183831048562
56,0.131990327242005,0.0863075758260644,0.608517316001879,-0.731922219172885,0.60851731602643,-0.731922219198551,0.132276795582224,0.0859633640370858
56.5,0.133299748609441,0.0858404549126076,0.602822068757452,-0.736318724128946,0.602822068781391,-0.736318724154673,0.133588796111886,0.0854885079754033
57,0.134600411627347,0.0853537277889896,0.59709792985925,-0.740671140027492,0.597097929882569,-0.740671140053256,0.134891981322247,0.0849939490629394
57.5,0.135892075878414,0.084847529752232,0.591345223182324,-0.74497932294802,0.591345223205015,-0.744979322973799,0.136186109404789,0.0844798228915354
58,0.137174501288191,0.0843219976492585,0.585564272911063,-0.749243131203096,0.58556427293312,-0.749243131228866,0.137470938889347,0.0839462666172815
58.5,0.138447448060359,0.0837772699969399,0.579755403503328,-0.753462425344188,0.579755403524744,-0.753462425369926,0.138746228578238,0.0833934190806631
59,0.139710676620479,0.0832134871062542,0.573918939654438,-0.757637068165674,0.573918939675208,-0.757637068191357,0.140011737488865,0.0828214209309132
59.5,0.140963947568361,0.0826307912101458,0.5680552062611,-0.761766924707024,0.56805520628122,-0.761766924732626,0.141267224804954,0.0822304147541549
60,0.142207021639177,0.0820293265946769,0.562164528385367,-0.765851862253202,0.562164528404835,-0.765851862278699,0.142512449836546,0.0816205452049244
60.5,0.143439659673444,0.0814092397330474,0.556247231218699,-0.76989175033332,0.556247231237512,-0.769891750358688,0.143747171988887,0.0809919591406529
61,0.144661622595977,0.0807706794220595,0.550303640046214,-0.773886460717572,0.550303640064372,-0.773886460742786,0.144971150740297,0.0803448057586856
61.5,0.145872671403904,0.0801137969206023,0.544334080211188,-0.777835867412494,0.54433408022869,-0.777835867437531,0.146184145629142,0.0796792367354116
62,0.147072567163804,0.0794387460897273,0.538338877079889,-0.781739846654584,0.538338877096736,-0.781739846679417,0.14738591624996,0.0789954063670751
62.5,0.148261071018043,0.0787456835338792,0.532318356006796,-0.78559827690232,0.532318356022991,-0.785598276926926,0.148576222258816,0.0782934717118337
63,0.149437944200333,0.0780347687428497,0.526272842300279,-0.789411038826633,0.526272842315825,-0.789411038850987,0.149754823387934,0.0775735927326265
63.5,0.150602948060551,0.0773061642340142,0.52020266118879,-0.793178015299863,0.52020266120369,-0.793178015323942,0.150921479469633,0.0768359324404177
64,0.151755844098827,0.0765600356944135,0.514108137787618,-0.796899091383255,0.514108137801877,-0.796899091407034,0.152075950469584,0.076080657037368
64.5,0.152896394008887,0.075796552122235,0.507989597066275,-0.800574154313031,0.507989597079899,-0.800574154336487,0.153217996529386,0.0753079360594962
65,0.154024359730637,0.0750158859672555,0.501847363816546,-0.804203093485095,0.501847363829542,-0.804203093508205,0.154347378018441,0.0745179425183818
65.5,0.155139503511934,0.0742182132698001,0.495681762621261,-0.807785800438412,0.495681762633635,-0.807785800461152,0.155463855595098,0.0737108530414676
66,0.156241587979504,0.0734037137977721,0.489493117823821,-0.81132216883711,0.489493117835583,-0.811322168859459,0.156567190277002,0.072886848010511
66.5,0.157330376218908,0.072572571181311,0.483281753498538,-0.814812094451357,0.483281753509696,-0.814812094473293,0.157657143520588,0.0720461116977412
67,0.158405631863482,0.0717249730446407,0.477047993421802,-0.818255475137053,0.477047993432367,-0.818255475158553,0.158733477309625,0.0711888323992762
67.5,0.159467119192125,0.0708611111346593,0.470792161044133,-0.821652210814395,0.470792161054115,-0.821652210835439,0.159795954252698,0.0703152025653548
68,0.160514603235801,0.0699811814458384,0.464514579463135,-0.825002203445359,0.464514579472546,-0.825002203465926,0.160844337689508,0.0694254189269391
68.5,0.161547849892616,0.0690853843409971,0.458215571397392,-0.828305357010143,0.458215571406244,-0.828305357030214,0.161878391805843,0.0685196826182551
69,0.162566626051291,0.0681739246675103,0.451895459161335,-0.831561577482635,0.451895459169641,-0.83156157750219,0.162897881757041,0.0675981992948247
69.5,0.163570699722834,0.0672470118685382,0.445554564641094,-0.834770772804925,0.445554564648867,-0.834770772823946,0.163902573799785,0.0666611792465683
70,0.16455984018022,0.0663048600888448,0.439193209271375,-0.837932852860946,0.43919320927863,-0.837932852879415,0.164892235431993,0.065708837505542
70.5,0.165533818105827,0.0653476882747947,0.432811714013376,-0.841047729449255,0.432811714020126,-0.841047729467156,0.165866635540611,0.0647413939478985
71,0.166492405746397,0.0643757202681222,0.426410399333755,-0.844115316255032,0.426410399340017,-0.844115316272347,0.166825544557028,0.0637590733896485
71.5,0.167435377075244,0.063389184893073,0.419989585184693,-0.847135528821316,0.419989585190482,-0.84713552883803,0.167768734619885,0.0627621056758261
72,0.16836250796142,0.0623883160365282,0.413549590985031,-0.850108284519548,0.413549590990362,-0.850108284535646,0.168695979744954,0.0617507257626579
72.5,0.169273576345524,0.0613733527207299,0.407090735602532,-0.853033502519446,0.407090735607422,-0.853033502534915,0.169607056001819,0.06072517379235
73,0.170168362421845,0.0603445391682512,0.400613337337261,-0.855911103758277,0.400613337341727,-0.855911103773103,0.170501741696994,0.05968569516012
73.5,0.171046648826469,0.059302124858839,0.394117713906099,-0.858741010909548,0.394117713910158,-0.858741010923719,0.171379817563174,0.0586325405731116
74,0.171908220830991,0.0582463645778063,0.387604182428402,-0.861523148351181,0.387604182432072,-0.861523148364685,0.172241066954213,0.0575659661008422
74.5,0.172752866541452,0.0571775184556365,0.381073059412817,-0.8642574421332,0.381073059416115,-0.864257442146027,0.17308527604548,0.0564862332168501
75,0.173580377102092,0.0560958519984942,0.374524660745255,-0.86694381994498,0.374524660748199,-0.86694381995712,0.173912234039166,0.0553936088312245
75.5,0.17439054690349,0.0550016361093504,0.367959301678038,-0.869582211082098,0.367959301680645,-0.869582211093542,0.174721733374135,0.054288365313715
76,0.175183173794669,0.0538951470994483,0.36137729682021,-0.872172546412828,0.361377296822499,-0.872172546423569,0.175513569939871,0.0531707805071398
76.5,0.175958059298692,0.0527766666898492,0.354778960129038,-0.874714758344316,0.354778960131027,-0.874714758354346,0.176287543294071,0.0520411377308264
77,0.176715008831296,0.0516464820028345,0.348164604902681,-0.877208780788484,0.348164604904389,-0.877208780797797,0.177043456883418,0.0508997257738459
77.5,0.177453831922058,0.0505048855429412,0.34153454377405,-0.879654549127692,0.341534543775494,-0.879654549136283,0.177781118267028,0.049746838877813
78,0.178174342437617,0.0493521751674468,0.334889088705846,-0.882052000180206,0.334889088707045,-0.882052000188071,0.178500339342091,0.0485827767090598
78.5,0.178876358806414,0.0481886540461379,0.328228550986783,-0.884401072165502,0.328228550987753,-0.884401072172637,0.17920093657118,0.047407844320001
79,0.179559704244447,0.0470146306102139,0.321553241228992,-0.886701704669449,0.321553241229753,-0.886701704675852,0.179882731210698,0.0462223520995452
79.5,0.180224206981494,0.0458304184902209,0.314863469366611,-0.888953838609408,0.31486346936718,-0.888953838615077,0.180545549539934,0.0450266157124241
80,0.180869700487262,0.0446363364429158,0.308159544655544,-0.891157416199275,0.308159544655938,-0.891157416204208,0.181189223090173,0.0438209560273432
80.5,0.181496023696916,0.0434327082670061,0.301441775674404,-0.893312380914512,0.301441775674641,-0.893312380918711,0.181813588873303,0.0426056990338799
81,0.182103021235414,0.0422198627077251,0.294710470326621,-0.895418677457203,0.294710470326716,-0.89541867746067,0.182418489609356,0.0413811757480888
81.5,0.182690543640102,0.0409981333502433,0.287965935843717,-0.897476251721159,0.287965935843687,-0.897476251723894,0.183003773952419,0.0401477221067992
82,0.183258447580994,0.0397678585019331,0.281208478789746,-0.899485050757109,0.281208478789608,-0.899485050759115,0.183569296714324,0.0389056788506194
82.5,0.183806596078154,0.0385293810635437,0.274438405066886,-0.90144502273802,0.274438405066655,-0.901445022739302,0.184114919085565,0.0376553913956926
83,0.184334858715645,0.0372830483893718,0.267656019922178,-0.903356116924566,0.267656019921868,-0.903356116925125,0.184640508852841,0.0363972096942821
83.5,0.184843111851426,0.0360292121365346,0.260861627955407,-0.905218283630778,0.260861627955034,-0.905218283630623,0.185145940612662,0.0351314880842907
84,0.185331238822687,0.0347682281034974,0.254055533128125,-0.907031474189925,0.254055533127702,-0.907031474189061,0.185631095980442,0.0338585851278503
84.5,0.185799130146015,0.0335004560580247,0.247238038773782,-0.908795640920629,0.247238038773323,-0.908795640919063,0.186095863794499,0.0325788634391542
85,0.186246683711861,0.0322262595547639,0.240409447608994,-0.910510737093263,0.240409447608512,-0.910510737091002,0.186540140314416,0.0312926895017261
85.5,0.186673804972764,0.0309460057426955,0.233570061745905,-0.912176716896658,0.233570061745411,-0.91217671689371,0.186963829413191,0.0300004334753612
86,0.187080407124784,0.0296600651627158,0.226720182705651,-0.913793535405147,0.226720182705157,-0.913793535401522,0.187366842762637,0.028702468992997
86.5,0.187466411281622,0.0283688115356485,0.219860111432917,-0.915361148545979,0.219860111432433,-0.915361148541685,0.1877491000115,0.0273991729478068
87,0.187831746640939,0.0270726215410103,0.212990148311564,-0.916879513067114,0.2129901483111,-0.916879513062163,0.188110528955768,0.0260909252708372
87.5,0.188176350642344,0.0257718745868814,0.206110593181329,-0.91834858650546,0.206110593180894,-0.918348586499861,0.188451065700665,0.0247781086995389
88,0.188500169116611,0.0244669525712668,0.199221745355578,-0.91976832715554,0.19922174535518,-0.919768327149307,0.188770654813857,0.0234611085375721
88.5,0.188803156425646,0.0231582396353505,0.192323903640108,-0.921138694038655,0.192323903639754,-0.921138694031799,0.189069249469373,0.02214031240629
89,0.189085275592768,0.0218461219090814,0.185417366352974,-0.92245964687253,0.185417366352671,-0.922459646865064,0.189346811581824,0.0208161099883372
89.5,0.189346498422907,0.0205309872495484,0.178502431345342,-0.92373114604151,0.178502431345094,-0.923731146033446,0.189603311930462,0.0194888927638183
90,0.18958680561231,0.0192132249726246,0.171579396023347,-0.924953152567287,0.171579396023159,-0.924953152558641,0.189838730272703,0.0181590537395236
90.5,0.189806186847399,0.0178932255783882,0.16464855737095,-0.926125628080239,0.164648557370825,-0.926125628071022,0.190053055446721,0.0168269871717149
91,0.190004640892453,0.0165713804708441,0.15771021197377,-0.927248534791337,0.15771021197371,-0.927248534781566,0.190246285462767,0.0154930882830007
91.5,0.190182175665778,0.0152480816724891,0.15076465604389,-0.928321835464717,0.150764656043897,-0.928321835454406,0.190418427582894,0.0141577529738488
92,0.19033880830412,0.0139237215342847,0.143812185445615,-0.929345493390882,0.143812185445687,-0.929345493380045,0.190569498388791,0.0128213775293012
92.5,0.190474565215046,0.0125986924416148,0.136853095722168,-0.930319472360588,0.136853095722306,-0.930319472349242,0.190699523837466,0.0114843583214752
93,0.19058948211708,0.0112733865168181,0.12988768212332,-0.93124373663944,0.129887682123522,-0.931243736627601,0.19080853930455,0.0101470915084479
93.5,0.190683604067421,0.00994819531890063,0.122916239633921,-0.932118250943204,0.122916239634182,-0.932118250930887,0.190896589615021,0.0088099727301329
94,0.190756985477077,0.00862350954104252,0.115939063003333,-0.932942980413866,0.11593906300365,-0.932942980401087,0.190963729061189,0.00747339680177358
94.5,0.190809690113297,0.00729971870651971,0.108956446775747,-0.933717890596465,0.108956446776113,-0.933717890583241,0.191010021407808,0.00613775740568099
95,0.190841791089232,0.00597721086366929,0.101968685321358,-0.934442947416719,0.101968685321767,-0.934442947403065,0.191035539884222,0.00480344678185334
95.5,0.190853370840755,0.00465637228053153,0.0949760728683999,-0.935118117159461,0.0949760728688417,-0.935118117145394,0.191040367163485,0.00347085541812019
