"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
14,-0.00430470163710706,-0.0870236560440674,0.964128970270471,-0.19192004644886,0.964128970268578,-0.191920046434383,-0.0042889035473459,-0.0870660905890919
14.5,-0.00535502471920679,-0.0900965583819691,0.9623070537846,-0.198439099640384,0.962307053782054,-0.198439099626274,-0.00533830959256759,-0.0901407742560645
15,-0.00644728645553266,-0.0931567067062762,0.960432822478897,-0.204929944238153,0.960432822475761,-0.20492994422441,-0.00642966316332555,-0.0932027202355838
15.5,-0.00758120139935525,-0.0962033432038498,0.958506911246821,-0.211392326169662,0.958506911243157,-0.21139232615628,-0.00756267644208636,-0.0962511652546931
16,-0.00875647839897037,-0.0992357302489379,0.956529931931865,-0.2178259978463,0.95652993192773,-0.217825997833274,-0.00873705539436742,-0.0992853671128384
16.5,-0.00997282053096504,-0.102253147787382,0.954502474900089,-0.224230715867589,0.954502474895535,-0.224230715854913,-0.0099524998663571,-0.102304602022556
17,-0.0112299248183432,-0.105254891202895,0.952425110712458,-0.230606239087859,0.952425110707534,-0.230606239075521,-0.0112087034394223,-0.105308162419866
17.5,-0.0125274818166479,-0.108240269606394,0.950298391853995,-0.2369523270189,0.950298391848747,-0.236952327006895,-0.0125053531278087,-0.108295355190474
18,-0.0138651751306541,-0.111208604491484,0.948122854482985,-0.243268738540352,0.948122854477455,-0.24326873852867,-0.0138421289853164,-0.111265500258689
18.5,-0.0152426809079919,-0.114159228703229,0.945899020169283,-0.249555230889103,0.94589902016351,-0.249555230877733,-0.0152187036703067,-0.114217929489
19,-0.0166596673431463,-0.117091485671883,0.943627397596348,-0.25581155889883,0.943627397590366,-0.255811558887761,-0.0166347420052652,-0.117151985853952
19.5,-0.0181157942153204,-0.120004728868376,0.941308484206598,-0.262037474461656,0.94130848420044,-0.262037474450882,-0.0180899005568885,-0.120067022826471
20,-0.0196107124759,-0.122898321443369,0.938942767774239,-0.268232726184964,0.938942767767938,-0.268232726174474,-0.0195838272546215,-0.1229624039593
20.5,-0.0211440638953531,-0.125771636016405,0.936530727893711,-0.274397059217824,0.93653072788729,-0.274397059207605,-0.0211161610593908,-0.125837502618662
21,-0.0227154807749435,-0.12862405458625,0.934072837375319,-0.28053021522331,0.934072837368806,-0.280530215213357,-0.0226865316895626,-0.128691701843462
21.5,-0.0243245857252956,-0.131454968537504,0.931569563542702,-0.286631932474679,0.931569563536118,-0.286631932464982,-0.0242945594075674,-0.131524394305196
22,-0.0259709915114756,-0.134263778722247,0.929021369429127,-0.292701946055381,0.929021369422492,-0.29270194604593,-0.025939854868059,-0.134334982347305
22.5,-0.0276543009624308,-0.137049895598708,0.926428714871846,-0.298739988144698,0.926428714865181,-0.298739988135484,-0.0276220190264584,-0.137122878085788
23,-0.029374106941526,-0.139812739411808,0.923792057505305,-0.304745788372735,0.923792057498625,-0.304745788363755,-0.0293406431054749,-0.139887503555738
23.5,-0.0311299923740566,-0.142551740402908,0.921111853655405,-0.310719074230265,0.921111853648725,-0.310719074221505,-0.0310953086161911,-0.142628290890864
24,-0.0329215303271791,-0.14526633903824,0.918388559138037,-0.316659571520581,0.918388559131371,-0.316659571512038,-0.0328855874297484,-0.14534468252526
24.5,-0.0347482841374546,-0.147955986247401,0.915622629965904,-0.322567004842217,0.915622629959265,-0.322567004833882,-0.0347110418953216,-0.14803613140845
25,-0.0366098075811439,-0.150620143664828,0.91281452296818,-0.328441098092735,0.912814522961578,-0.328441098084602,-0.0365712249999132,-0.150702101226455
25.5,-0.0385056450824341,-0.153258283868622,0.909964696327984,-0.334281574985237,0.90996469632143,-0.334281574977299,-0.0384656805654872,-0.153342066622875
26,-0.040435331954964,-0.155869890612137,0.907073610042815,-0.340088159570406,0.907073610036316,-0.340088159562658,-0.0403939434790818,-0.155955513415241
26.5,-0.0423983946722179,-0.158454459044889,0.904141726313232,-0.345860576758047,0.904141726306797,-0.345860576750483,-0.0423555399516694,-0.158541938802881
27,-0.0443943511626123,-0.161011495920016,0.901169509865056,-0.351598552833013,0.901169509858691,-0.351598552825628,-0.044349987801786,-0.161100851563341
27.5,-0.0464227111254176,-0.163540519786332,0.898157428210259,-0.357301815961354,0.898157428203971,-0.357301815954143,-0.0463767967601816,-0.163631772235176
28,-0.0484829763639004,-0.166041061163545,0.895105951851632,-0.362970096683226,0.895105951845426,-0.362970096676186,-0.0484354687920042,-0.166134233285494
28.5,-0.0505746411324357,-0.168512662699699,0.892015554436045,-0.368603128389813,0.892015554429925,-0.368603128382936,-0.0505254984333318,-0.168607779261111
29,-0.0526971924945828,-0.170954879310313,0.888886712860986,-0.374200647782101,0.888886712854956,-0.374200647775386,-0.0526463731391145,-0.171051966922671
29.5,-0.0548501106894367,-0.173367278299001,0.885719907338754,-0.379762395309835,0.885719907332817,-0.379762395303275,-0.0547975736398714,-0.173466365361298
30,-0.0570328695038281,-0.175749439459617,0.882515621422465,-0.385288115589428,0.882515621416626,-0.385288115583021,-0.0569785743047481,-0.175850556097754
30.5,-0.0592449366482211,-0.178100955160209,0.879274341997754,-0.390777557800003,0.879274341992014,-0.390777557793746,-0.0591888435087968,-0.178204133164209
31,-0.061485774134363,-0.180421430409164,0.875996559243799,-0.396230476056986,0.87599655923816,-0.396230476050875,-0.0614278440025353,-0.180526703168936
31.5,-0.0637548386530249,-0.182710482904143,0.872682766567024,-0.401646629763035,0.872682766561488,-0.401646629757066,-0.0636950332821292,-0.182817885344399
32,-0.0660515819503272,-0.18496774306441,0.869333460510612,-0.407025783936224,0.869333460505181,-0.407025783930394,-0.0659898639586726,-0.185077311579272
32.5,-0.0683754512013581,-0.187192854047307,0.865949140642685,-0.412367709515635,0.865949140637359,-0.412367709509941,-0.0683117841252733,-0.187304626435042
33,-0.0707258893799856,-0.18938547174962,0.862530309425781,-0.41767218364467,0.862530309420563,-0.417672183639112,-0.0706602377208179,-0.189499487147881
33.5,-0.0731023356238789,-0.191545264794619,0.859077472070084,-0.422938989932452,0.859077472064971,-0.422938989927024,-0.073034664889415,-0.191661563616502
34,-0.0755042255939409,-0.193671914505603,0.855591136372563,-0.428167918693867,0.855591136367558,-0.428167918688567,-0.0754345023346986,-0.193790538376784
34.5,-0.0779309918274594,-0.195765114866729,0.8520718125441,-0.433358767168821,0.852071812539202,-0.433358767163646,-0.0778591836682809,-0.195886106563884
35,-0.080382064084409,-0.197824572471952,0.848520013026384,-0.438511339721345,0.848520013021592,-0.438511339716295,-0.0803081397517476,-0.197947975862625
35.5,-0.0828568696864266,-0.199850006462845,0.84493625230028,-0.443625448019257,0.844936252295596,-0.443625448014328,-0.082780799031713,-0.199975866446889
36,-0.0853548338480943,-0.201841148456055,0.841321046687176,-0.448700911195066,0.841321046682598,-0.448700911190256,-0.0852765878675374,-0.201969510908752
36.5,-0.0878753800002257,-0.203797742461155,0.83767491414466,-0.453737555988891,0.837674914140188,-0.453737555984198,-0.0877949308513735,-0.203928654178071
37,-0.090417930104941,-0.205719544789594,0.833998374057778,-0.458735216874109,0.833998374053412,-0.458735216869531,-0.090335251120311,-0.205853053433217
37.5,-0.0929819049623488,-0.207606323955405,0.830291947026996,-0.46369373616649,0.830291947022734,-0.463693736162026,-0.0928969706604187,-0.207742478003588
38,-0.0955667245087489,-0.209457860568345,0.826556154653836,-0.468612964117565,0.826556154649678,-0.468612964113213,-0.0954795106025642,-0.209596709264553
38.5,-0.0981718081062775,-0.211273947220059,0.822791519325132,-0.473492758992953,0.822791519321077,-0.47349275898871,-0.0980822915099242,-0.211415540525425
39,-0.100796574823982,-0.213054388363858,0.818998563996672,-0.478332987136369,0.81899856399272,-0.478332987132234,-0.100704733657147,-0.213198776911006
39.5,-0.103440443710334,-0.214799000188659,0.815177811976981,-0.48313352302003,0.815177811973131,-0.483133523016002,-0.103346257301159,-0.214946235237279
40,-0.10610283405723,-0.216507610487589,0.811329786711875,-0.487894249282126,0.811329786708124,-0.487894249278203,-0.106006282943641,-0.216657743881705
40.5,-0.10878316565554,-0.218180058521749,0.807455011570362,-0.492615056752044,0.807455011566711,-0.492615056748224,-0.108684231585237,-0.218333142648653
41,-0.111480859042302,-0.219816194879586,0.80355400963242,-0.497295844463971,0.803554009628867,-0.497295844460253,-0.111379524971546,-0.219972282630373
41.5,-0.114195335739651,-0.221415881332288,0.799627303479082,-0.501936519659518,0.799627303475626,-0.501936519655901,-0.114091585831006,-0.221575026063931
42,-0.116926018485637,-0.222978990685618,0.795675414985248,-0.506536997779962,0.795675414981888,-0.506536997776444,-0.116819838104783,-0.223141246184537
42.5,-0.119672331457017,-0.224505406628528,0.791698865115578,-0.511097202448672,0.791698865112313,-0.511097202445252,-0.119563707168757,-0.224670827075582
43,-0.122433700484201,-0.225995023578917,0.787698173723768,-0.515617065444297,0.787698173720596,-0.515617065440972,-0.12232262004776,-0.226163663515764
43.5,-0.125209553258483,-0.227447746526852,0.783673859355492,-0.520096526665234,0.783673859352412,-0.520096526662005,-0.125096005622193,-0.227619660823605
44,-0.127999319531708,-0.228863490875539,0.779626439055239,-0.524535534085904,0.779626439052251,-0.524535534082768,-0.127883294827168,-0.229038734699662
44.5,-0.13080243130853,-0.230242182280329,0.77555642817727,-0.528934043705302,0.775556428174371,-0.528934043702259,-0.130683920844303,-0.230420811066718
45,-0.133618323031437,-0.231583756486024,0.771464340200834,-0.533292019488323,0.771464340198024,-0.533292019485373,-0.133497319286358,-0.231765825908192
45.5,-0.136446431758668,-0.232888159162705,0.767350686549845,-0.537609433300291,0.767350686547123,-0.537609433297431,-0.136322928374823,-0.233073725105036
46,-0.139286197335223,-0.234155345740324,0.763215976417098,-0.541886264835127,0.763215976414461,-0.541886264832357,-0.139160189110642,-0.234344464271327
46.5,-0.142137062557085,-0.235385281242261,0.759060716593167,-0.546122501537568,0.759060716590615,-0.546122501534887,-0.1420085454382,-0.235578008588758
47,-0.144998473328848,-0.236577940118034,0.754885411300047,-0.550318138519838,0.75488541129758,-0.550318138517244,-0.144867444402748,-0.236774332640255
47.5,-0.147869878814875,-0.237733306075355,0.750690562029629,-0.554473178473129,0.750690562027244,-0.554473178470622,-0.147736336301409,-0.237933420242863
48,-0.150750731584162,-0.238851371911686,0.746476667387038,-0.558587631574268,0.746476667384734,-0.558587631571846,-0.15061467482789,-0.239055264280097
48.5,-0.15364048774905,-0.239932139345466,0.742244222938901,-0.5626615153879,0.742244222936678,-0.562661515385563,-0.153501917211099,-0.240139866533918
49,-0.156538607097936,-0.240975618847142,0.737993721066549,-0.566694854764523,0.737993721064405,-0.566694854762269,-0.156397524347754,-0.241187237516459
49.5,-0.159444553222124,-0.241981829470156,0.733725650824176,-0.570687681734682,0.733725650822109,-0.570687681732511,-0.159300960929175,-0.242197396301674
50,-0.162357793636969,-0.242950798681996,0.729440497801957,-0.574640035399625,0.729440497799966,-0.574640035397536,-0.162211695562361,-0.243170370357009
50.5,-0.165277799897441,-0.243882562195456,0.725138743994126,-0.578551961818696,0.725138743992211,-0.578551961816688,-0.165129200885517,-0.244106195375243
51,-0.168204047708256,-0.244777163800186,0.720820867671992,-0.58242351389375,0.720820867670152,-0.582423513891823,-0.168052953678142,-0.245004915106591
51.5,-0.171136017028703,-0.245634655194673,0.716487343261869,-0.586254751250842,0.716487343260101,-0.586254751248993,-0.170982434965837,-0.245866581191189
52,-0.174073192172288,-0.24645509581872,0.712138641227904,-0.590045740119435,0.712138641226208,-0.590045740117666,-0.173917130119924,-0.246691252992072
52.5,-0.177015061901348,-0.247238552686536,0.70777522795975,-0.593796553209376,0.707775227958124,-0.593796553207683,-0.176856528952038,-0.247478997428704
53,-0.179961119516726,-0.247985100220515,0.70339756566506,-0.597507269585842,0.703397565663504,-0.597507269584227,-0.179800125803794,-0.248229888811197
53.5,-0.182910862942654,-0.248694820085789,0.69900611226674,-0.601177974542509,0.699006112265252,-0.60117797454097,-0.182747419631655,-0.248944008675268
54,-0.185863794806952,-0.249367801025633,0.694601321304923,-0.604808759473105,0.694601321303503,-0.604808759471642,-0.18569791408711,-0.249621445618021
54.5,-0.188819422516654,-0.2500041386978,0.690183641843599,-0.608399721741579,0.690183641842245,-0.608399721740191,-0.188651117592298,-0.250262295134646
55,-0.191777258329184,-0.250603935511837,0.685753518381849,-0.61195096455106,0.68575351838056,-0.611950964549745,-0.191606543411164,-0.250866659456078
55.5,-0.194736819419193,-0.251167300467477,0.681311390769609,-0.615462596811774,0.681311390768384,-0.615462596810532,-0.194563709716275,-0.251434647387709
56,-0.197697627941146,-0.251694348994141,0.676857694127922,-0.618934733008115,0.676857694126761,-0.618934733006947,-0.197522139651398,-0.251966374149199
56.5,-0.200659211087793,-0.252185202791623,0.672392858773579,-0.622367493065005,0.67239285877248,-0.622367493063908,-0.200481361389939,-0.252461961215454
57,-0.203621101144599,-0.252639989672011,0.667917310148102,-0.625761002213717,0.667917310147063,-0.625761002212691,-0.203440908189361,-0.252921536158829
57.5,-0.206582835540273,-0.253058843402895,0.663431468750981,-0.629115390857297,0.663431468750002,-0.629115390856341,-0.206400318441666,-0.253345232492595
58,-0.209543956893435,-0.253441903551915,0.658935750077108,-0.632430794435739,0.658935750076186,-0.632430794434853,-0.209359135720052,-0.253733189515748
58.5,-0.212504013055582,-0.25378931533269,0.654430564558306,-0.635707353291028,0.654430564557442,-0.635707353290211,-0.212316908821833,-0.254085552159185
59,-0.215462557150413,-0.254101229452177,0.649916317508905,-0.638945212532194,0.649916317508098,-0.638945212531445,-0.215273191807725,-0.254402470833294
59.5,-0.218419147609611,-0.254377801959503,0.645393409075254,-0.642144521900496,0.645393409074502,-0.642144521899816,-0.218227544037591,-0.254684101277021
60,-0.221373348205176,-0.25461919409631,0.640862234189119,-0.64530543563484,0.640862234188422,-0.645305435634227,-0.221179530202728,-0.254930604408427
60.5,-0.224324728078408,-0.254825572148642,0.636323182524866,-0.648428112337558,0.636323182524221,-0.64842811233701,-0.2241287203548,-0.255142146176798
61,-0.227272861765615,-0.254997107300424,0.631776638460349,-0.65151271484063,0.631776638459757,-0.651512714840149,-0.227074689931495,-0.255318897416332
61.5,-0.23021732922064,-0.255133975488556,0.627222981041436,-0.654559410072478,0.627222981040895,-0.654559410072063,-0.230017019778997,-0.255461033701433
62,-0.233157715834295,-0.255236357259657,0.622662583950067,-0.657568368925388,0.622662583949576,-0.657568368925037,-0.232955296171367,-0.255568735203658
62.5,-0.236093612450787,-0.255304437628493,0.61809581547578,-0.660539766123683,0.618095815475339,-0.660539766123396,-0.2358891108269,-0.25564218655034
63,-0.239024615381206,-0.255338405938103,0.613523038490611,-0.663473780092707,0.613523038490218,-0.663473780092483,-0.238818060921559,-0.255681576684909
63.5,-0.241950326414176,-0.25533845572167,0.608944610427291,-0.666370592828712,0.608944610426945,-0.666370592828551,-0.241741749099557,-0.255687098728952
64,-0.244870352823739,-0.255304784566147,0.604360883260647,-0.669230389769717,0.604360883260347,-0.669230389769618,-0.244659783481176,-0.255658949846026
64.5,-0.247784307374552,-0.255237593977661,0.599772203492137,-0.672053359667411,0.599772203491882,-0.672053359667373,-0.247571777667892,-0.255597331107251
65,-0.250691808324478,-0.255137089248721,0.595178912137424,-0.674839694460167,0.595178912137213,-0.674839694460189,-0.250477350744899,-0.255502447358702
65.5,-0.253592479424636,-0.255003479327255,0.590581344716914,-0.677589589147224,0.590581344716747,-0.677589589147306,-0.25337612728109,-0.255374507090629
66,-0.256485949917017,-0.254836976687476,0.585979831249168,-0.680303241664108,0.585979831249043,-0.680303241664249,-0.256267737326593,-0.255213722308508
66.5,-0.259371854529701,-0.254637797202614,0.581374696247115,-0.682980852759331,0.581374696247031,-0.682980852759531,-0.25915181640792,-0.255020308405953
67,-0.262249833469774,-0.254406160019519,0.576766258716978,-0.685622625872431,0.576766258716933,-0.685622625872689,-0.262028005520812,-0.254794484039502
67.5,-0.265119532414014,-0.254142287435141,0.57215483215983,-0.688228767013388,0.572154832159824,-0.688228767013704,-0.264895951120845,-0.254536471005285
68,-0.267980602497413,-0.253846404774921,0.56754072457571,-0.690799484643484,0.567540724575743,-0.690799484643856,-0.267755305111881,-0.254246494117585
68.5,-0.270832700299602,-0.253518740273081,0.562924238470212,-0.693334989557614,0.562924238470281,-0.693334989558042,-0.27060572483242,-0.253924781089322
69,-0.273675487829266,-0.253159524954837,0.558305670863459,-0.695835494768119,0.558305670863564,-0.695835494768602,-0.273446873039939,-0.253571562414441
69.5,-0.27650863250659,-0.252768992520531,0.553685313301409,-0.698301215390153,0.55368531330155,-0.698301215390691,-0.276278417893265,-0.253187071252236
70,-0.279331807143831,-0.252347379231711,0.549063451869393,-0.700732368528626,0.549063451869567,-0.700732368529218,-0.279100032933078,-0.252771543313601
70.5,-0.282144689924063,-0.251894923799131,0.544440367207811,-0.703129173166753,0.544440367208019,-0.703129173167398,-0.281911397060576,-0.252325216749226
71,-0.284946964378167,-0.251411867272708,0.53981633452993,-0.705491850056232,0.53981633453017,-0.70549185005693,-0.284712194514407,-0.251848332039733
71.5,-0.287738319360138,-0.250898452933421,0.535191623641684,-0.707820621609074,0.535191623641956,-0.707820621609823,-0.287502114845896,-0.251341131887763
72,-0.290518449020749,-0.250354926187154,0.530566498963421,-0.71011571179111,0.530566498963721,-0.710115711791909,-0.290280852892649,-0.250803861112003
72.5,-0.293287052779671,-0.249781534460493,0.525941219553511,-0.712377346017194,0.525941219553841,-0.712377346018044,-0.293048108750601,-0.250236766543174
73,-0.29604383529607,-0.249178527098472,0.521316039133764,-0.714605751048119,0.521316039134123,-0.714605751049018,-0.295803587744556,-0.249640096921956
73.5,-0.298788506437769,-0.248546155264258,0.516691206116561,-0.71680115488925,0.516691206116946,-0.716801154890198,-0.298547000397283,-0.249014102798878
74,-0.301520781249027,-0.247884671840793,0.512066963633651,-0.718963786690908,0.512066963634063,-0.718963786691904,-0.301278062397234,-0.248359036436128
74.5,-0.30424037991699,-0.247194331334366,0.507443549566535,-0.721093876650496,0.507443549566973,-0.72109387665154,-0.303996494564941,-0.247675151711334
75,-0.306947027736865,-0.246475389780129,0.502821196578379,-0.723191655916382,0.50282119657884,-0.723191655917471,-0.306702022818135,-0.246962704023255
75.5,-0.309640455075897,-0.245728104649538,0.498200132147371,-0.725257356493543,0.498200132147855,-0.725257356494678,-0.309394378135668,-0.246221950199425
76,-0.312320397336173,-0.244952734759723,0.493580578601491,-0.727291211150991,0.493580578601998,-0.72729121115217,-0.312073296520266,-0.245453148405707
76.5,-0.314986594916329,-0.244149540184778,0.488962753154597,-0.729293453330952,0.488962753155126,-0.729293453332175,-0.314738518960195,-0.244656558057773
77,-0.317638793172205,-0.243318782168947,0.484346867943786,-0.731264317059832,0.484346867944336,-0.731264317061097,-0.317389791389866,-0.243832439734491
77.5,-0.320276742376503,-0.242460723041729,0.479733130067961,-0.733204036860946,0.479733130068529,-0.733204036862253,-0.320026864649453,-0.242981055093212
78,-0.322900197677492,-0.241575626134855,0.475121741627547,-0.735112847669027,0.475121741628135,-0.735112847670375,-0.322649494443558,-0.242102666786947
78.5,-0.32550891905682,-0.240663755701156,0.470512899765304,-0.736990984746493,0.47051289976591,-0.736990984747882,-0.325257441298994,-0.241197538383423
79,-0.328102671286476,-0.239725376835293,0.465906796708161,-0.738838683601483,0.465906796708783,-0.738838683602911,-0.327850470521707,-0.240265934286008
79.5,-0.330681223884951,-0.238760755396347,0.461303619810043,-0.740656179907648,0.461303619810681,-0.740656179909114,-0.330428352152908,-0.239308119656492
80,-0.333244351072643,-0.237770157932246,0.456703551595611,-0.74244370942569,0.456703551596264,-0.742443709427194,-0.332990860924459,-0.238324360339705
80.5,-0.335791831726555,-0.236753851606026,0.452106769804881,-0.744201507926647,0.452106769805548,-0.744201507928187,-0.33553777621354,-0.237314922789974
81,-0.33832344933433,-0.235712104123904,0.447513447438658,-0.745929811116904,0.447513447439338,-0.745929811118479,-0.338068881996672,-0.236280073999385
81.5,-0.340838991947671,-0.234645183665153,0.442923752804738,-0.747628854564927,0.442923752805431,-0.747628854566537,-0.34058396680311,-0.235220081427848
82,-0.343338252135173,-0.233553358813759,0.438337849564836,-0.74929887362971,0.43833784956554,-0.749298873631354,-0.343082823667676,-0.234135212934947
82.5,-0.345821026934634,-0.23243689849185,0.43375589678218,-0.750940103390915,0.433755896782895,-0.750940103392591,-0.345565250083047,-0.233025736713557
83,-0.348287117804864,-0.231296071894873,0.429178048969729,-0.752552778580691,0.429178048970453,-0.752552778582398,-0.348031047951563,-0.231891921225212
83.5,-0.350736330577038,-0.230131148428507,0.424604456138976,-0.754137133517175,0.424604456139709,-0.754137133518914,-0.35048002353658,-0.230734035137209
84,-0.353168475405646,-0.228942397647299,0.420035263849286,-0.755693402039635,0.420035263850027,-0.755693402041403,-0.352911987413416,-0.229552347261421
84.5,-0.355583366719051,-0.227730089194989,0.415470613257718,-0.757221817445253,0.415470613258467,-0.757221817447049,-0.355326754419912,-0.228347126494821
85,-0.357980823169721,-0.226494492746525,0.41091064116931,-0.758722612427532,0.410910641170065,-0.758722612429355,-0.35772414360667,-0.227118641761678
85.5,-0.360360667584143,-0.225235877951739,0.406355480087762,-0.760196019016307,0.406355480088523,-0.760196019018156,-0.360103978186983,-0.225867161957414
86,-0.362722726912481,-0.22395451438066,0.401805258266498,-0.761642268519336,0.401805258267263,-0.76164226852121,-0.362466085486498,-0.224592955894103
86.5,-0.365066832177991,-0.222650671470458,0.397260099760059,-0.763061591465468,0.397260099760827,-0.763061591467366,-0.364810296892653,-0.223296292247598
87,-0.367392818426237,-0.221324618473989,0.392720124475784,-0.764454217549348,0.392720124476556,-0.764454217551269,-0.367136447803909,-0.221977439506253
87.5,-0.369700524674139,-0.219976624409925,0.388185448225764,-0.765820375577661,0.388185448226538,-0.765820375579603,-0.369444377578823,-0.220636665921235
88,-0.371989793858878,-0.218606958014445,0.383656182779007,-0.767160293416875,0.383656182779783,-0.767160293418838,-0.371733929484979,-0.219274239458386
88.5,-0.374260472786699,-0.217215887694469,0.379132435913805,-0.768474197942481,0.379132435914581,-0.768474197944463,-0.374004950647813,-0.217890427751644
89,-0.376512412081633,-0.215803681482419,0.374614311470248,-0.769762314989694,0.374614311471024,-0.769762314991694,-0.376257291999379,-0.216485498057965
89.5,-0.378745466134167,-0.214370606992477,0.370101909402881,-0.771024869305603,0.370101909403657,-0.771024869307619,-0.378490808227043,-0.21505971721376
90,-0.380959493049898,-0.212916931378318,0.365595325833443,-0.772262084502743,0.365595325834218,-0.772262084504775,-0.380705357722178,-0.213613351592798
90.5,-0.383154354598188,-0.211442921292317,0.361094653103684,-0.773474183014074,0.361094653104457,-0.773474183016121,-0.382900802528861,-0.212146667065576
91,-0.385329916160848,-0.209948842846172,0.356599979828214,-0.774661386049338,0.356599979828984,-0.774661386051397,-0.385077008292601,-0.210659928960117
91.5,-0.387486046680886,-0.208434961572962,0.35211139094737,-0.775823913552771,0.352111390948137,-0.775823913554843,-0.387233844209127,-0.20915340202418
92,-0.389622618611328,-0.206901542390584,0.347628967780069,-0.776961984162161,0.347628967780832,-0.776961984164244,-0.389371182973264,-0.207627350388871
92.5,-0.391739507864144,-0.20534884956657,0.34315278807662,-0.778075815169208,0.343152788077379,-0.778075815171299,-0.391488900727909,-0.206082037533612
