"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
15.5,0.0428054306176907,-0.108903758871809,0.839709200852652,0.466208253568883,0.83970920083603,0.466208253558806,0.0441502928890413,-0.108122366218274
16,0.0160616756447787,-0.102150499333808,0.91331737862249,0.299766029618092,0.913317378605596,0.299766029612298,0.0174834487218756,-0.101647866224513
16.5,-0.0069727587768858,-0.0863085239693926,0.954510705593922,0.121114352548814,0.95451070557915,0.12111435254738,-0.0055238228425982,-0.0860886272896164
17,-0.0229624820939165,-0.0627929413651618,0.960786972616976,-0.0634240550756529,0.960786972606421,-0.0634240550737339,-0.0215340705279203,-0.062852763920819
17.5,-0.0290666289359705,-0.0344850411334963,0.930950252497106,-0.246773507633343,0.930950252492096,-0.246773507629914,-0.0277038599416825,-0.0348149640883877
18,-0.0237714001232323,-0.00550146553560404,0.865422026560988,-0.421439429418124,0.865422026561825,-0.421439429415441,-0.0225156910402363,-0.00608595316494043
18.5,-0.00750151938832105,0.0196022993645446,0.766426411466817,-0.579987720887113,0.766426411472708,-0.579987720887345,-0.00638959925479671,0.0187829827237987
19,0.0173839777411184,0.0369046696498559,0.637979432239446,-0.715603190260767,0.637979432248669,-0.715603190265532,0.0183196923730945,0.0358720496249644
19.5,0.0472407540219394,0.0439465996415765,0.485653628050693,-0.82262674510283,0.485653628060952,-0.822626745112869,0.0479699443188502,0.0427223022224543
20,0.0780563775587472,0.0399722010094344,0.316146662912306,-0.896965296972387,0.316146662921163,-0.896965296987431,0.0785476588491986,0.03857836887459
20.5,0.106180635439196,0.0256434506578538,0.13673537298748,-0.936297042252465,0.136735372992791,-0.936297042271287,0.106399088777887,0.0241055868108557
21,0.128656287764405,0.00254952171844789,-0.0452758067124939,-0.940048623560252,-0.0452758067122321,-0.940048623580894,0.128563076029569,0.000900997001782127
21.5,0.143217510826705,-0.0271907903753311,-0.223010308504881,-0.909179063187539,-0.223010308510303,-0.909179063207622,0.14277230007439,-0.0289038314048205
22,0.148153518227128,-0.0610977856039055,-0.390313016850273,-0.84584751281477,-0.390313016861052,-0.845847512831861,0.147319879256873,-0.0628125419924082
22.5,0.142233221179926,-0.096282967428325,-0.541864532183803,-0.753056921908633,-0.541864532198679,-0.753056921920607,0.140986649423436,-0.0979187632745685
23,0.124837877484623,-0.129293638023537,-0.673142575951978,-0.634355489258065,-0.673142575968913,-0.634355489263464,0.123175037097351,-0.130755181650413
23.5,0.0963815811076814,-0.15604217236655,-0.780286793090955,-0.493651945255775,-0.780286793107405,-0.493651945254097,0.09432767632878,-0.157228343330297
24,0.0589659078484903,-0.172096255645054,-0.859937814606176,-0.335169531127786,-0.859937814619512,-0.335169531119705,0.0565759100868647,-0.172912590048304
24.5,0.0169530272981579,-0.173598313208318,-0.909124706300258,-0.163532523144485,-0.909124706308287,-0.163532523131899,0.0143048704058635,-0.173967029275419
25,-0.023157127361577,-0.158777813807101,-0.925270143366327,0.0160517298757168,-0.925270143367904,0.0160517298898939,-0.0259717548181124,-0.158638761480383
25.5,-0.0540924407814192,-0.129366963155023,-0.906368193692551,0.197585484726716,-0.906368193688116,0.197585484739093,-0.0569685961695363,-0.12867237599577
26,-0.070143117544455,-0.0907788247257175,-0.851357740838647,0.374152659439122,-0.851357740830489,0.37415265944672,-0.0729525765921775,-0.0894966522053069
26.5,-0.0691393794327327,-0.0505175333536095,-0.7606557092499,0.537999052617685,-0.760655709241887,0.537999052619028,-0.0717266020163596,-0.0486519358235412
27,-0.0527843976099747,-0.0157079955552352,-0.636728408777541,0.680938177844067,-0.636728408774152,0.680938177840097,-0.0549849241342418,-0.0133228663654069
27.5,-0.025378430695728,0.00872270507215489,-0.484492126061023,0.795123936849674,-0.484492126065782,0.795123936844017,-0.0270534395716305,0.0114991639189859
28,0.00793453308973868,0.0204839860511981,-0.311302473491555,0.874084309411826,-0.311302473505395,0.874084309409983,0.00686852031675406,0.0234783425843848
28.5,0.0424009363435005,0.019362797175871,-0.12637744837675,0.913742774819817,-0.126377448397066,0.913742774827342,0.0419601772738212,0.0223863951329232
29,0.0741257330282528,0.00640464693931515,0.060292521159594,0.913070521216102,0.0602925211385793,0.913070521236371,0.0742635631513796,0.0092807662337033
29.5,0.100022505360346,-0.0166942564474536,0.239256015769377,0.874101989411909,0.23925601575485,0.874101989444464,0.100641920895729,-0.0141116771749023
30,0.117574455112409,-0.0478558980919341,0.40272187713686,0.801290982692214,0.402721877134944,0.80129098273248,0.118542883797187,-0.0456710141303504
30.5,0.124636790923275,-0.0846032110191847,0.545160263914957,0.700447052101284,0.54516026392851,0.700447052141804,0.125800941208642,-0.0828717126427443
31,0.119416687920961,-0.123864779390928,0.663279524927539,0.577621145476482,0.663279524955061,0.57762114550916,0.120618009547479,-0.12259053414331
31.5,0.100717530267062,-0.161735239450494,0.755500986992808,0.438261459252128,0.755500987028741,0.438261459270663,0.101809158894218,-0.160870950875333
32,0.0684895785399001,-0.193377450910669,0.821172069475571,0.286810118963222,0.821172069511817,0.28681011896499,0.0693537503034387,-0.192831718367447
32.5,0.0246194276323371,-0.213323965769723,0.859762014293664,0.12676593765646,0.859762014321838,0.126765937643364,0.0251812262895143,-0.212976189002154
33,-0.0263347257074209,-0.216433521395603,0.870237059146842,-0.0388463590771346,0.870237059160712,-0.0388463590990604,-0.0261028918592697,-0.21615363432139
33.5,-0.0770247534323936,-0.199521089647454,0.850777913008514,-0.206699941393263,0.850777913006006,-0.206699941415518,-0.0771093540337633,-0.199185858064649
34,-0.118400009314982,-0.163143623275351,0.798999974309123,-0.372235500012437,0.798999974293236,-0.372235500026747,-0.118755515041628,-0.16264271556107
34.5,-0.142040772257912,-0.112514256867284,0.71281556550388,-0.528850893199045,0.712815565481823,-0.528850893200401,-0.142590488796469,-0.111751105786623
35,-0.142831373227191,-0.0566876517896837,0.59192508639132,-0.667659552939746,0.591925086371708,-0.667659552928503,-0.143460984231756,-0.0555898834144705
35.5,-0.120599577158524,-0.00618385772828828,0.439546541072601,-0.778331294226516,0.439546541061612,-0.778331294208146,-0.121160782840646,-0.00472852227470688
36,-0.0799818663767253,0.0297729194354305,0.263513177785518,-0.851200464742637,0.263513177784136,-0.851200464724695,-0.0803204219546688,0.0315355995992139
36.5,-0.0289064585033354,0.0452051926620744,0.075764505625319,-0.880015155279319,0.0757645056296421,-0.88001515526728,-0.0289066067028413,0.0471524520479223
37,0.0233664116918212,0.0381222916840904,-0.110004276022836,-0.86394008635852,-0.110004276018361,-0.863940086353351,0.0237454934951313,0.0400903190996817
37.5,0.0679692962643835,0.0103388780773775,-0.281520229740701,-0.807604041456349,-0.281520229739659,-0.80760404145536,0.0686848862443522,0.0121704472219921
38,0.0977261334496961,-0.0332118532644164,-0.430313749630115,-0.719205053022198,-0.430313749632667,-0.719205053021984,0.0986734059220538,-0.0316268658181237
38.5,0.108057867259346,-0.0854515357944093,-0.552332622412796,-0.607859445914948,-0.552332622416754,-0.607859445914053,0.109107326114069,-0.0841592785839794
39,0.0974821048272716,-0.138338975635063,-0.647008370683916,-0.481511216050758,-0.647008370686943,-0.481511216050932,0.0985130369683215,-0.137329902476745
39.5,0.0676158683479146,-0.184135267987952,-0.715623493405527,-0.346096777853948,-0.715623493406599,-0.34609677786335,0.0685321912775837,-0.183365341700022
40,0.0226582581834343,-0.216505731613049,-0.757002035776191,-0.203998783525026,-0.757002035711458,-0.203998783471743,0.0233866862529226,-0.215914066721958
40.5,-0.0314802239393044,-0.231206852071103,-0.780083960704224,-0.0581264791412944,-0.780083960701554,-0.0581264791342104,-0.0309986239456372,-0.230720199429044
41,-0.0880881789163737,-0.226277058496793,-0.777390963737336,0.0889565981311513,-0.777390963737875,0.0889565981305624,-0.087900164257662,-0.22580315512555
41.5,-0.140320810630143,-0.201892983983729,-0.749307036775092,0.236263774372265,-0.749307036779916,0.236263774369037,-0.140450453567089,-0.201312769309408
42,-0.18154684473767,-0.160211991270657,-0.693528803435064,0.380238433576692,-0.693528803443442,0.380238433574269,-0.181974673510095,-0.159381858306755
42.5,-0.205586388517841,-0.105503196256255,-0.607822692774259,0.51514054738733,-0.607822692783573,0.515140547387704,-0.206227524221499,-0.104274760381345
43,-0.207323041214354,-0.0446190002654562,-0.491661553698038,0.632814680464002,-0.491661553704905,0.63281468046669,-0.208018514867879,-0.0428768050966662
